source,target
0,13338
1,15066
2,11003
3,14694
4,13598
5,6955
6,13610
7,12315
8,11300
8,15200
9,8232
10,6471
11,13018
12,7456
13,14963
14,15100
15,15097
16,15100
17,15004
18,13415
19,9881
19,13752
20,15097
21,15061
22,14086
23,11331
24,15092
25,15017
26,14958
26,14638
27,7646
28,6447
29,13075
30,2853
31,8500
32,13172
33,13253
34,13703
35,14886
36,14774
37,15034
38,7856
39,12262
40,14284
41,14719
42,15067
42,15257
43,15089
44,13041
45,14746
45,15171
46,15061
47,12160
48,14178
49,14682
50,14450
51,8992
52,11777
53,10240
54,15091
55,11896
56,3963
57,13916
58,14588
59,13854
60,13549
61,10152
62,13365
63,15047
64,10836
65,5740
66,13322
67,14173
68,12482
69,11494
70,14858
71,7989
71,15139
72,14586
73,5677
74,12633
75,13866
76,14525
77,15068
78,15053
79,15072
80,13137
81,15075
82,9189
83,15012
84,10976
85,14007
86,15092
87,14637
88,11123
89,15067
90,14340
91,14260
92,14843
93,15008
94,15005
95,14097
96,11490
97,12950
98,12799
99,15057
100,1804
101,14809
102,15078
103,15076
104,2716
105,14768
106,8326
107,13621
108,13263
109,15054
110,10278
111,9967
112,13646
113,14653
114,14439
115,14437
116,9078
117,14158
118,14771
119,8931
120,14566
120,15289
121,10736
122,12251
123,13820
124,11752
125,13901
126,10484
127,14905
128,11883
129,12983
130,12842
131,9728
132,15023
133,14197
133,13251
134,13438
135,12313
136,14607
136,14330
137,4384
138,14225
139,9978
139,14007
140,6685
141,15090
142,13170
143,15018
144,11910
145,14965
145,14545
146,13624
146,14387
147,14102
148,13346
149,15082
150,14446
151,10901
152,13518
153,14073
154,14122
155,14046
156,11796
157,15087
158,12481
159,12566
160,13916
161,11192
162,10157
162,13986
163,7688
164,14309
165,15080
166,14905
167,14967
168,13443
169,10142
170,14931
171,15098
172,13822
173,15096
174,9525
175,12698
176,9160
177,14389
178,15087
179,10314
179,14974
180,13876
181,14996
181,14771
182,14957
183,13412
184,15082
185,14494
186,13960
187,8531
188,15085
189,14486
190,12892
191,14209
192,4760
193,15003
193,15386
194,14996
195,14543
196,14889
197,1315
197,14738
198,15081
199,13916
200,10226
201,14714
202,12851
203,14614
204,15071
205,12171
206,14389
207,15083
208,8548
209,12496
210,9738
211,14496
212,13182
213,7090
213,14700
214,14332
215,5170
216,10944
217,14898
218,14056
219,14964
220,4122
221,13421
222,14624
223,13634
224,14191
225,14605
226,14745
227,12021
228,10202
229,12260
230,8037
231,9266
232,14400
233,15012
234,14923
235,15094
236,14342
237,11997
238,14945
239,12000
240,15089
241,3355
242,13872
243,11193
244,2602
245,15042
246,13773
247,14435
248,9845
249,284
250,12832
251,14916
252,12892
253,10483
253,15214
254,12745
255,15059
255,15130
256,5578
257,11542
257,12257
258,6243
259,14699
260,13196
261,12345
262,13346
263,14115
264,10222
265,12162
266,14739
267,15069
268,13739
269,14695
270,14512
271,8225
272,13910
273,15091
274,13135
275,11569
276,15090
276,15383
277,15098
278,6400
279,13150
280,14275
281,15054
282,14224
283,13364
284,15153
285,12722
286,14485
287,14656
288,13962
289,15079
289,15121
289,13447
290,11466
291,7120
292,13566
293,14492
294,14685
295,3035
296,14729
297,14917
298,10559
299,12983
300,12299
301,14438
302,7618
303,15003
304,14730
305,14876
306,10160
307,14893
308,15026
309,12558
310,14640
311,15004
312,12207
312,14425
313,15017
314,9847
315,14062
316,14990
317,14979
318,12451
319,13455
320,15019
321,13817
322,15099
323,14019
324,3038
325,12371
326,14776
327,15101
328,14163
329,14903
330,13837
330,15312
331,6617
332,12640
333,14682
334,13593
335,10178
335,15238
336,14634
337,11412
338,14500
339,13920
340,13608
341,8299
342,14776
343,14468
344,15012
345,15068
345,15371
346,11339
346,14663
347,9534
348,14557
349,14164
350,9182
351,15011
352,5367
353,13208
354,14999
355,14848
356,2877
357,14741
357,13815
358,14376
359,14546
360,12329
361,2969
362,15037
363,14981
363,15125
364,5465
365,14958
366,15030
367,15049
368,6389
369,15091
370,3170
371,14559
372,13107
373,14563
373,15274
374,7498
375,12361
375,13169
376,13740
376,14242
377,14031
378,12620
379,14403
380,6689
380,15335
381,14710
382,12224
383,13293
383,13853
384,14523
385,13434
386,14684
387,13118
388,14841
389,7832
390,8606
391,14760
392,7390
393,10922
394,13864
395,12693
395,15110
396,14836
397,6454
398,15082
399,15057
400,14623
401,15087
402,8070
403,14850
404,12908
405,14299
406,3693
407,14713
408,15097
409,14984
410,14053
411,3815
412,14479
413,15059
414,5611
415,14608
416,14863
417,10447
418,14266
419,3000
420,6603
421,10868
422,12152
423,15096
424,6739
425,14256
426,13003
427,12524
428,12627
429,14821
430,15079
431,15004
432,12992
433,6717
434,13954
434,15290
435,14482
436,4958
437,4510
438,14942
439,15062
440,9229
441,14231
442,11921
443,14000
444,13706
445,14501
446,8503
447,13312
448,11298
449,10403
450,13700
451,13990
452,14678
453,12060
454,15034
455,14984
456,13560
457,13866
458,8192
459,12535
460,14771
461,15059
462,14665
463,14480
464,13174
465,14845
466,14094
467,15052
467,15233
467,14278
468,9069
469,3700
470,13112
471,14924
472,8864
473,14843
474,13778
475,12308
476,9200
477,15091
478,14542
479,6330
480,14853
481,15080
482,14779
483,14841
483,15340
484,12707
485,14799
486,13852
487,12480
487,14269
488,14934
489,14221
490,14708
491,13793
492,14921
493,14869
494,3979
495,14556
496,10666
497,13804
498,14809
499,12860
499,15347
500,8356
501,13824
502,12208
503,13242
504,14489
505,13269
506,1814
507,14693
508,13109
509,11571
510,13970
511,10744
512,12016
513,14385
514,6760
515,1236
516,14365
516,12609
517,15095
518,14884
519,12418
520,9656
521,15001
522,14715
523,12336
524,15044
525,13014
526,14352
527,14984
528,11017
529,4381
530,6351
531,8481
532,10506
533,10599
534,15074
534,13890
535,6830
536,14981
537,13526
538,15089
539,6951
540,12212
541,12240
542,3934
543,15035
544,15015
545,6046
546,13844
547,14266
548,12926
549,14143
549,12060
550,13110
551,14386
552,13894
553,9456
554,13214
555,14571
555,15234
556,14070
557,13603
558,12487
559,14802
560,7490
561,14265
562,13317
563,15083
564,10512
565,7847
566,10181
567,14934
568,13335
569,12672
570,7883
571,15001
572,12364
573,14830
574,14912
575,15087
576,15011
577,12502
578,15028
579,14993
580,15095
581,12419
582,7729
582,15253
583,12710
584,14865
585,14975
586,13583
587,5294
588,13273
589,14286
590,15089
591,14362
592,14562
593,14887
594,3324
594,11696
595,13388
596,6565
597,14628
598,13573
599,13886
600,13531
601,7248
602,14130
603,12667
604,10754
605,11161
606,2920
607,15000
608,15063
609,14996
610,12262
611,13120
612,13513
613,14323
614,10670
615,14963
616,14860
617,14683
618,11713
619,14521
620,14924
621,14804
622,15100
623,15092
624,12900
625,14797
626,13119
627,11531
628,15081
629,12291
629,13721
630,10783
630,14357
631,11892
632,12225
633,14491
634,13906
635,14945
636,14398
637,14808
638,14311
639,14042
640,10466
641,14055
642,15101
643,13281
643,14772
644,14499
645,14107
646,15082
647,2273
648,14984
648,15115
649,14798
650,14769
650,12545
651,7249
652,7135
653,13914
654,14828
655,14368
656,7872
657,15082
658,3978
659,11995
660,14083
661,11911
662,13465
663,8569
664,11080
665,15083
666,13573
667,14941
668,15085
669,14238
670,10330
671,14579
672,14705
673,14107
674,14818
675,15076
676,15040
677,10363
678,13134
679,14934
680,15032
681,12590
682,11049
682,13908
683,1059
684,14004
685,10560
686,7118
687,12649
688,15100
689,9099
690,14366
690,14647
691,13330
692,14061
693,13538
694,15088
695,15013
696,14632
697,10147
698,14978
699,14176
700,15091
701,10245
702,14804
702,12070
703,14900
704,14343
705,14958
706,14666
707,8685
708,13494
709,11441
710,9976
711,14980
712,15055
713,15089
714,15089
715,14813
716,14168
717,10652
718,9289
719,13207
720,14589
721,9907
722,14551
723,3893
723,12782
724,15094
725,1574
726,14930
727,15088
728,13797
729,12098
730,11878
731,6568
732,14633
733,7321
734,15097
735,8116
736,14635
737,13314
738,11500
739,15062
740,15082
741,9783
742,5908
743,15021
744,12042
745,14655
746,8907
747,4226
748,14736
749,13743
750,4067
751,13953
752,9058
753,9900
753,15362
754,11475
755,5941
756,13067
757,12876
758,13908
759,9283
760,15022
761,15003
762,10149
763,14771
764,2556
765,12865
766,12404
767,13043
768,14989
769,14077
770,14219
771,9301
772,14923
773,13429
774,14305
775,13668
776,14679
777,14076
778,9645
779,15038
780,14886
781,14969
782,11438
783,14686
784,14755
785,3114
786,7963
787,14777
788,8871
789,12973
790,13628
791,14303
792,15012
793,14624
794,12881
795,10269
796,13752
797,13163
798,6662
799,13763
800,14625
801,5454
802,12230
803,1355
804,11661
805,11861
806,15018
807,13640
808,7491
809,14285
810,10447
811,5794
812,7678
813,12627
814,14625
815,4715
816,15088
817,14682
818,15069
819,12382
820,15041
821,14895
822,14073
823,13623
824,12434
825,12675
826,13207
827,5424
828,13320
829,15054
830,14676
831,14764
832,14418
833,10859
834,13220
835,14955
836,14810
837,11350
838,15083
839,14948
840,10057
841,6378
842,15035
843,13850
844,15073
845,10891
846,15093
847,11950
848,10704
849,12330
850,15012
851,15078
852,14798
853,13491
854,15064
855,14703
856,11585
857,7971
858,14799
859,9191
860,12846
861,10794
862,14745
863,15036
864,14695
865,9718
866,14447
867,15018
868,15080
869,15082
870,14597
871,14969
872,13379
873,14780
874,8486
875,10703
876,15008
877,12610
878,1717
879,14978
880,14303
881,6841
882,12163
882,13407
883,14935
883,15104
884,13993
885,3751
886,12572
887,5073
888,14624
889,15101
890,13006
891,14967
892,6383
893,13403
894,14735
895,14393
896,15088
897,7089
898,12547
899,15092
900,5508
901,4334
902,14758
903,12637
904,14911
905,15098
906,5829
907,14505
908,1528
909,5510
910,13243
911,13610
912,13776
913,13997
914,14113
915,11826
916,15007
917,14858
918,14531
919,7625
920,14867
921,14462
922,15080
923,7468
924,13302
925,14132
926,11502
927,11940
928,14316
929,14953
929,13838
930,14851
931,9934
932,14654
933,14258
934,15083
935,15023
936,14172
937,5128
938,9923
939,13882
940,15051
941,14773
942,15040
943,8934
943,14811
944,15004
945,14965
946,3012
947,15101
948,6611
949,13744
950,15100
951,10652
951,14075
952,6856
953,12604
954,14364
955,14725
956,15054
957,14223
958,7139
959,14941
960,3610
961,14935
962,12340
963,14680
964,14645
965,15035
966,14579
967,14337
968,14891
969,14285
970,6703
971,6831
972,11349
973,14965
974,13585
975,14489
976,13909
977,8206
978,12413
979,14012
980,8644
981,14399
982,14021
983,14957
984,15004
985,14160
986,15084
987,13778
988,15099
989,14521
990,9558
991,14930
992,2978
993,15026
994,13329
995,3326
996,12778
997,14349
998,14219
999,14711
1000,6935
1001,14038
1002,15006
1003,10233
1003,14542
1004,14875
1005,15085
1006,14838
1007,15064
1008,6860
1009,9298
1010,15066
1011,15018
1012,13371
1013,15056
1014,14996
1015,14504
1016,12949
1017,14679
1018,14764
1019,14175
1020,15034
1021,15083
1022,14798
1022,14479
1023,14845
1023,15376
1023,12182
1024,14983
1024,14894
1025,14961
1026,15082
1026,13708
1027,13545
1027,14194
1028,14614
1028,14321
1029,8407
1029,15004
1029,11587
1029,15232
1030,14957
1030,14016
1031,14978
1031,13495
1032,15097
1032,9732
1033,14106
1033,14890
1034,13692
1034,9271
1035,12326
1035,15065
1036,9891
1036,14742
1037,12830
1037,14905
1038,14446
1038,11824
1039,14707
1039,10469
1040,14875
1040,11436
1041,13877
1041,12596
1042,14092
1042,3678
1043,13592
1043,15056
1044,14699
1044,14521
1045,14829
1045,13204
1046,14537
1046,11501
1047,11101
1047,14840
1048,11768
1048,14607
1049,14868
1049,15064
1050,8952
1050,9898
1051,3326
1051,13828
1052,14015
1052,13924
1053,11386
1053,14233
1054,5422
1054,13982
1055,4550
1055,15063
1056,13561
1056,14287
1057,14838
1057,15019
1058,14009
1058,12445
1059,14019
1060,8220
1060,6140
1061,15021
1061,12569
1062,15067
1062,8257
1063,13048
1063,14033
1064,9390
1064,13525
1064,15284
1065,6767
1065,15042
1066,11772
1066,14265
1067,14361
1067,12253
1068,8244
1068,15002
1069,14063
1069,11747
1070,13978
1070,7376
1071,14772
1071,3592
1072,14255
1072,13237
1073,3227
1073,9738
1074,14718
1074,7211
1075,14973
1075,4863
1076,14812
1076,10713
1077,8709
1077,12658
1078,8806
1078,13117
1079,14553
1079,14997
1080,14258
1080,11936
1081,14199
1081,11462
1082,6344
1082,6404
1082,14546
1083,12329
1083,15042
1084,13777
1084,15094
1085,15039
1085,14760
1086,14529
1086,13996
1086,14299
1087,14568
1087,15071
1088,9478
1088,11800
1089,14691
1089,15055
1090,14180
1090,14781
1091,14564
1091,7918
1091,14749
1092,5684
1092,14993
1093,15099
1093,14603
1094,14101
1094,14885
1095,14509
1095,14941
1096,14011
1096,8684
1097,12512
1097,14915
1098,10788
1098,14260
1099,15099
1099,13380
1100,15056
1100,15099
1101,5695
1101,9354
1102,14324
1102,14969
1103,5840
1103,14807
1104,13972
1104,13615
1105,13063
1105,14517
1106,14132
1106,10274
1107,14809
1107,14466
1108,9848
1108,9911
1109,15008
1109,9940
1110,14613
1110,11967
1111,12221
1111,13597
1112,8174
1112,9229
1113,13208
1113,5496
1114,12599
1114,12379
1115,9192
1115,14639
1116,15068
1116,14685
1116,13992
1117,12997
1117,13413
1118,7081
1118,15023
1119,4025
1119,13428
1120,13172
1120,15045
1121,14620
1121,7490
1122,10335
1122,14610
1123,10442
1123,11421
1124,11982
1124,14089
1125,14205
1125,14910
1126,15082
1126,13981
1127,9987
1127,14232
1128,9733
1128,14627
1129,15046
1129,14483
1130,14864
1130,4999
1131,15065
1131,14218
1132,12361
1132,13021
1133,12271
1133,14893
1134,3042
1134,15093
1135,14391
1135,12240
1136,14976
1136,8233
1137,11986
1137,11416
1138,13370
1138,13965
1139,13638
1139,12338
1139,14507
1140,15010
1140,14677
1141,13392
1141,14998
1142,14210
1142,14582
1143,7766
1143,15087
1144,15084
1144,14871
1145,15034
1145,14654
1146,8694
1146,14694
1147,8240
1147,14845
1148,14393
1148,14977
1149,14982
1149,1727
1150,14669
1150,14883
1151,13763
1151,14959
1152,14929
1152,13782
1153,13590
1153,14774
1154,14103
1154,14635
1155,11644
1155,4196
1156,14955
1156,5116
1157,11339
1157,14941
1158,8467
1158,15097
1159,14740
1159,13853
1160,14884
1160,9207
1161,10634
1161,14626
1162,9654
1162,13799
1163,14554
1163,14851
1164,5984
1164,14859
1165,14812
1165,14805
1166,8734
1166,11218
1167,14429
1167,7322
1168,11593
1168,12102
1169,1695
1169,5120
1170,10166
1170,15081
1171,12568
1171,11689
1172,13643
1172,14344
1173,11941
1173,14556
1174,3690
1174,14959
1175,14541
1175,13705
1176,14966
1176,15075
1177,6062
1177,14064
1178,15097
1178,14755
1179,4458
1179,13041
1180,8853
1180,13054
1181,12337
1181,14814
1182,12529
1182,14636
1183,14395
1183,6994
1184,14885
1184,14493
1185,14764
1185,14342
1186,7432
1186,10551
1187,10315
1187,14824
1188,14207
1188,14960
1189,14803
1189,15084
1190,14665
1190,11469
1191,15087
1191,15066
1192,14633
1192,8912
1192,13976
1193,15095
1193,15009
1194,15065
1194,14591
1195,13581
1195,11830
1196,10764
1196,14707
1197,9788
1197,15082
1197,12218
1198,14691
1198,4018
1199,12635
1199,14179
1200,15053
1200,11116
1201,15073
1201,15039
1202,12216
1202,12482
1203,15033
1203,5012
1204,14166
1204,11740
1205,14956
1205,8973
1206,15030
1206,8988
1207,14611
1207,8811
1208,14542
1208,13317
1209,14433
1209,15074
1210,13362
1210,5908
1210,14815
1211,8362
1211,11947
1212,13107
1212,14486
1213,14833
1213,12811
1214,10476
1214,14743
1215,14329
1215,5142
1216,4752
1216,14849
1217,14938
1217,14042
1218,12414
1218,14533
1219,13139
1219,14422
1219,15225
1220,14408
1220,14889
1221,12499
1221,10627
1222,15035
1222,15024
1223,13158
1223,9865
1224,13913
1224,6392
1225,14878
1225,12309
1226,14741
1226,14595
1227,14681
1227,14650
1228,12522
1228,14185
1229,14998
1229,13562
1229,15264
1230,14051
1230,13405
1231,15040
1231,5136
1232,14898
1232,9994
1233,14222
1233,4823
1234,13580
1234,13682
1235,14798
1235,14984
1236,14966
1237,6791
1237,14864
1238,13249
1238,13959
1239,4191
1239,14752
1240,13197
1240,13153
1241,15009
1241,13194
1242,13399
1242,14410
1243,14455
1243,14754
1244,11809
1244,14993
1245,12494
1245,7683
1246,8742
1246,14869
1247,5098
1247,14897
1248,13917
1248,13835
1249,13755
1249,8902
1250,9736
1250,15028
1251,10516
1251,14968
1252,14388
1252,15100
1253,7284
1253,15003
1254,11780
1254,11084
1255,13985
1255,14664
1256,14177
1256,15079
1257,14407
1257,11384
1258,15089
1258,14224
1258,13365
1259,15013
1259,10327
1260,14341
1260,9503
1261,11893
1261,13591
1262,14857
1262,14523
1263,15057
1263,3590
1263,14896
1264,15011
1264,14523
1265,14069
1265,14183
1266,2913
1266,14849
1267,14926
1267,13766
1268,14341
1268,11374
1269,13728
1269,15053
1270,13512
1270,12197
1271,14993
1271,12697
1272,12474
1272,13693
1273,15090
1273,13196
1274,10257
1274,9132
1275,3440
1275,14877
1276,14747
1276,10365
1277,14651
1277,11906
1278,13621
1278,15094
1279,10335
1279,14446
1280,15082
1280,1934
1281,15094
1281,13576
1282,7018
1282,7522
1283,13979
1283,15046
1284,1486
1284,7896
1285,15080
1285,8721
1286,14362
1286,15075
1287,8895
1287,12274
1288,11819
1288,13333
1289,13553
1289,12837
1290,4577
1290,14763
1291,9382
1291,15009
1292,14209
1292,14348
1293,15024
1293,15069
1294,14925
1294,12764
1295,5123
1295,14219
1296,1837
1296,9725
1297,14977
1297,15092
1298,10720
1298,15079
1299,13779
1299,13925
1300,14994
1300,15074
1301,15052
1301,8884
1302,13728
1302,14961
1302,15244
1303,14269
1303,13662
1304,14991
1304,14838
1305,5992
1305,12851
1306,6606
1306,10447
1307,13454
1307,11525
1308,5231
1308,13980
1309,10414
1309,4978
1310,11540
1310,13311
1311,15096
1311,14290
1312,12062
1312,14686
1313,12993
1313,11099
1314,14440
1314,14879
1315,14869
1316,14684
1316,14093
1317,12826
1317,12713
1318,14931
1318,12585
1319,10826
1319,15016
1320,13923
1320,2966
1321,8185
1321,15065
1321,15201
1322,15008
1322,14848
1322,14899
1323,6479
1323,15065
1324,14937
1324,3885
1325,7114
1325,14269
1326,14399
1326,13747
1327,7459
1327,13595
1328,10395
1328,12184
1329,15046
1329,15040
1330,14330
1330,14763
1331,14746
1331,15006
1332,10412
1332,15001
1333,12921
1333,14710
1334,11326
1334,14072
1335,11302
1335,14600
1336,14959
1336,15085
1337,2921
1337,14973
1337,14562
1338,7639
1338,6196
1339,14845
1339,14077
1339,15151
1340,10695
1340,12981
1341,3030
1341,14726
1342,13698
1342,13772
1343,14479
1343,15099
1344,14172
1344,15084
1345,15040
1345,13219
1345,14344
1346,8648
1346,14655
1347,8491
1347,14572
1348,14975
1348,14232
1349,10470
1349,13272
1350,3779
1350,14528
1351,15062
1351,7692
1352,15034
1352,10707
1353,13171
1353,14012
1354,15065
1354,14658
1355,12047
1356,14426
1356,15088
1357,13134
1357,15033
1358,14985
1358,7639
1359,8973
1359,9177
1360,12659
1360,14962
1361,14450
1361,6674
1362,13867
1362,13664
1363,13466
1363,14407
1364,15097
1364,14970
1365,5960
1365,15073
1366,14451
1366,14575
1367,14624
1367,12387
1368,15094
1368,14531
1369,13567
1369,13067
1370,6501
1370,14584
1371,6924
1371,15082
1372,14709
1372,1687
1373,14891
1373,14035
1374,15028
1374,15087
1375,12347
1375,15101
1376,9798
1376,13393
1377,14981
1377,14419
1378,14734
1378,13628
1379,14687
1379,15056
1380,12653
1380,4015
1381,15056
1381,15041
1382,13914
1382,13548
1383,14821
1383,14750
1384,15078
1384,14815
1385,15081
1385,12551
1386,11523
1386,14861
1387,14816
1387,14837
1388,7879
1388,13878
1389,15083
1389,14411
1390,14341
1390,13410
1390,9012
1391,2764
1391,12434
1392,14219
1392,15078
1393,13870
1393,15094
1394,14767
1394,13352
1395,14382
