source,target
0,15074
1,14251
2,14727
3,5458
4,8015
5,15051
6,15074
7,13900
8,15096
9,10029
10,13997
11,15022
12,14156
13,15069
14,11135
15,15051
15,13808
16,13174
17,14395
18,13165
19,5472
20,14944
21,14450
22,11463
23,14666
24,8013
25,13969
26,14995
27,14248
28,14338
29,12527
30,6500
31,14164
31,14916
32,14874
33,15000
34,11597
35,15084
36,15084
37,15003
38,14108
39,10204
40,13246
40,14746
41,3218
42,14978
43,14890
44,15054
45,13618
46,10220
47,12793
48,12150
49,15086
50,12178
51,3187
52,15095
53,8257
54,10133
55,14122
56,15023
57,12001
58,9610
59,14958
60,15098
61,11097
62,7659
63,11752
64,14766
65,13801
66,14106
66,14256
67,13113
68,15065
69,14560
70,14108
71,14273
71,15113
71,14237
72,14149
73,7383
74,13204
75,14564
76,14178
77,3575
78,14767
79,15094
80,7481
81,8328
82,13315
83,11838
84,9862
85,14401
86,9643
87,14750
88,13760
89,14621
90,15018
91,12234
92,5931
93,13516
94,11053
95,11641
96,15051
97,15035
98,13346
99,13125
100,15041
101,6551
102,13582
103,13617
104,6416
105,14937
106,14736
106,14014
106,15181
107,15023
108,14970
109,11696
110,13924
111,13838
111,15144
112,11905
113,14923
114,12575
115,10599
116,9106
117,3823
118,14867
119,13774
120,14682
121,12519
122,5591
122,14439
123,14005
124,12243
125,14742
126,12744
127,14497
128,8479
129,6459
130,14688
131,14965
132,8205
133,14627
134,2562
135,15003
136,15040
137,12886
138,9805
139,14042
140,5785
141,15088
142,9619
143,14798
144,10761
145,14803
146,15082
146,13956
147,11778
148,14424
149,8434
150,6543
151,12449
152,15094
153,15100
154,15034
155,15043
156,13712
157,2558
158,8870
159,15059
160,15073
161,13522
162,12594
163,7762
164,14925
165,11350
166,10275
167,14725
168,9299
169,9361
170,5859
171,9792
172,15053
173,15080
174,15004
175,11834
176,12186
177,9663
178,13697
179,15083
180,6001
181,12690
182,2825
183,11398
184,15034
185,8283
186,15046
187,14225
188,14647
189,14792
190,14529
191,14506
191,15282
192,14624
193,13203
194,10682
195,5200
196,12607
197,14954
198,15024
198,14890
199,13091
200,13031
201,15078
202,9958
203,12526
204,12444
205,14557
206,14959
207,8629
208,6925
209,15048
210,12177
211,15070
212,12640
213,14238
214,15039
215,14901
216,11938
217,11102
218,14564
219,14966
220,15015
220,15213
221,15024
222,15033
222,14594
223,11571
224,15041
225,13217
226,14760
227,13236
228,12677
229,14793
230,14390
231,1051
232,15028
233,14555
234,11680
235,11426
236,14509
237,12322
238,13408
239,11624
240,15101
241,15076
242,14734
243,14605
244,15040
245,10327
246,13723
247,10245
248,12654
249,15020
250,14963
251,11593
252,15064
253,6403
254,14913
255,13466
256,15078
257,13465
258,14996
259,14842
260,13825
261,12887
262,15088
263,14967
264,5395
265,14164
266,7221
267,13859
268,12382
269,5725
270,15085
271,14645
272,14845
272,15334
273,4498
274,14234
275,9760
276,15018
277,15016
278,15082
279,9661
280,14835
281,12510
282,15090
283,13216
284,10506
285,14765
286,14275
287,15085
288,12286
289,14686
290,1904
291,15059
292,14566
292,12666
293,14555
294,3855
295,14988
296,14759
297,9817
298,14922
299,14949
300,1718
301,2202
302,13104
303,14789
304,14743
305,14977
306,15056
307,12274
308,14947
309,13979
310,13498
311,14956
312,13902
313,2232
314,14133
315,14234
316,8560
316,12247
317,15081
318,13420
319,13178
320,11414
321,15089
322,15080
323,12759
324,14957
325,14748
325,13882
326,12773
327,10191
328,15058
329,14406
330,14947
331,13177
332,14431
333,14711
334,14508
335,4323
336,8301
337,13279
338,14107
339,14973
340,9691
341,11650
342,9439
342,14059
343,11819
344,1509
345,11817
345,15277
346,13319
347,14216
348,9653
349,14756
350,14276
351,2023
352,13777
353,14201
354,9079
354,14800
355,14070
356,15076
357,14955
358,14623
359,15095
360,11037
361,11243
362,9413
363,14356
364,12399
365,15074
365,13216
366,14532
367,14877
367,14401
368,13563
369,15067
370,14515
371,15045
372,14762
372,15199
373,581
374,15035
375,14245
376,14861
377,14393
378,3059
379,9907
380,14738
381,15040
382,13519
383,11895
384,14729
385,15042
386,15088
387,14722
388,14597
389,15076
390,15049
391,13435
392,8452
393,15060
394,14731
395,14988
396,13295
397,14679
398,15074
399,14904
400,11546
401,3010
402,8695
403,14298
404,15085
405,15101
406,14899
406,12260
407,15091
408,14671
409,13537
410,14692
411,12345
411,11889
412,12452
413,5264
414,14927
415,14856
416,15047
417,14537
418,14821
419,13291
420,14078
421,10341
422,14356
423,4814
424,15073
425,14849
426,10021
427,14481
428,13701
429,15001
430,12024
431,13311
432,14536
433,15075
434,10095
435,12820
436,14595
437,13022
438,14961
439,10886
440,15089
441,14991
442,14581
443,13181
444,15065
445,4388
446,12586
447,15083
448,14094
449,10908
450,10599
451,13059
452,15080
453,14489
454,13793
455,14297
456,14868
457,14212
458,15062
459,9217
460,13726
461,15065
462,14975
463,15016
464,14575
465,6927
466,15064
467,15031
468,13980
468,14534
469,15101
470,7564
471,11186
472,11162
473,14184
474,12221
475,15062
476,6239
477,14550
478,13734
479,14782
479,12452
480,12088
481,15090
482,10955
483,14494
484,14143
485,14825
486,15093
487,9447
488,13647
489,11271
490,15076
491,12228
492,14908
493,13841
494,14853
495,15084
496,14613
497,12921
498,14183
499,7656
500,6570
