source,target
0,9775
1,14357
2,15076
2,13414
3,12050
4,15087
4,13664
5,14854
6,14992
7,14852
8,15099
9,14805
10,14782
11,13985
12,15092
13,15084
14,14102
15,15065
16,14797
16,15386
17,13412
18,15069
19,14420
20,13905
21,15030
22,14947
23,9914
24,14111
25,9403
26,10147
27,13175
28,14741
29,12122
30,14785
31,7373
32,1204
33,13042
34,14840
35,7060
36,14897
37,14027
38,5635
39,644
40,15089
41,12647
42,13071
43,14714
44,14072
45,14432
46,14991
47,11920
48,10013
49,8513
50,15075
51,14444
52,10423
52,15333
53,14433
54,14890
54,14258
55,15002
56,14805
57,7782
58,14165
59,10290
60,14287
61,14821
62,14232
63,5691
64,14507
65,15048
66,14783
66,11849
67,11897
67,14529
68,14208
69,12578
70,15033
71,14518
72,13823
73,15070
74,15044
75,9646
76,13425
77,12622
78,11284
79,13599
80,11729
81,15054
82,15068
83,15002
84,13146
85,14916
86,15013
87,4673
88,14713
89,15078
90,14893
91,14592
92,10115
93,14041
94,14079
95,14866
96,3974
97,14093
98,13475
99,14772
100,10734
101,14442
102,14487
103,13124
104,15096
105,14621
106,9709
107,14908
108,14663
109,13941
110,15064
111,11738
112,9967
113,15050
114,15009
115,14090
116,9335
117,8900
118,15098
119,10250
120,14804
121,12333
122,13491
123,12857
124,13667
125,12837
126,4336
127,14800
128,14977
129,14219
130,12890
130,13842
131,10109
132,14834
133,9460
134,15072
135,15065
135,11874
136,14482
137,14718
138,14197
139,11805
140,14623
141,6557
142,13424
143,15092
144,12267
145,14865
146,14446
147,13427
148,13722
149,15083
150,13288
151,14592
152,15076
153,14348
154,14349
154,14821
155,15082
156,14701
157,11701
158,14197
159,14581
160,13701
161,10953
162,13669
163,14624
164,7331
165,12957
166,8270
167,15089
168,14733
169,14949
170,11893
171,15009
172,14890
173,14825
174,12891
175,13676
176,5273
177,15088
178,11789
179,15072
180,14969
181,14829
182,11143
183,3070
184,6978
185,10609
186,15091
187,14435
188,15053
189,12714
189,15282
190,12136
191,14923
192,14189
193,14370
194,15100
195,14651
195,15156
196,13838
197,8977
197,13636
198,9763
199,9334
200,14948
201,3875
202,14613
203,14220
204,12558
205,10109
206,11616
206,14926
207,15084
208,12365
208,14619
209,13493
210,14998
211,14241
212,9409
213,13060
214,5141
215,15047
216,13481
217,14611
218,10969
219,13647
220,11521
221,14823
222,14796
223,13381
224,12597
225,5880
226,14538
227,14223
228,15057
229,6359
230,14612
231,13699
232,12008
233,9074
234,14168
235,9774
235,12776
236,15021
237,15072
238,14929
239,14969
240,14392
241,14561
242,14122
243,10900
244,13365
244,13935
245,15037
245,14670
246,8422
247,13046
248,14083
249,12860
250,13071
251,11029
252,13941
253,14322
254,15095
255,14732
256,15084
257,13639
258,12843
259,13884
260,15049
261,12612
262,4892
263,15080
264,14313
265,12670
266,10187
267,14812
268,14197
269,11113
270,12345
271,14741
272,14966
273,15078
274,15079
275,12712
276,15037
277,14760
278,9990
278,13583
279,14927
280,14741
281,14778
282,8257
283,11427
284,14944
285,15078
286,15093
287,14170
288,14163
289,14890
290,15085
291,8064
292,5157
293,15002
294,15035
295,15033
296,13814
297,14930
298,15056
299,14920
300,5121
301,14935
302,15000
303,12285
304,15082
305,13906
306,11057
307,12359
308,2021
308,15220
309,14920
310,14401
311,15032
312,12684
313,14329
314,10047
315,14867
316,14858
317,1217
318,12990
319,12584
320,13592
321,13687
322,15034
323,13167
324,13965
325,14660
326,15032
327,13753
328,15032
329,13805
330,12181
331,9386
332,12236
333,11782
334,15062
335,13880
336,15074
337,10830
338,12098
338,14871
339,14801
340,12545
341,5256
342,6661
343,14879
344,10636
345,9786
345,13418
346,15065
347,12475
348,15078
349,6520
350,14416
351,15099
352,14919
353,14939
354,15010
355,15084
356,12485
357,11780
358,15097
359,15084
360,14203
361,14641
362,15081
363,15051
364,15078
365,9777
366,10317
366,14804
366,14119
367,9127
368,14198
369,9226
370,14544
371,13541
372,7776
373,15033
374,11037
375,15031
376,3875
377,15059
378,5547
379,9640
380,14632
381,15061
382,7075
382,14554
383,10493
384,14223
385,14048
386,10463
387,489
388,3380
389,4150
390,13587
391,8434
392,9395
393,14467
394,14684
395,14693
396,14559
397,9374
398,12908
399,8668
400,14030
401,9714
402,15030
403,14882
404,12742
405,11984
406,12650
407,14711
408,13646
409,14436
410,13820
411,15078
412,9740
413,10084
414,13912
415,15022
416,14526
417,14921
418,14790
419,9939
420,14853
421,11881
422,14065
423,14689
424,11226
425,15095
426,12188
427,3500
427,15205
428,10143
429,14691
430,9112
431,14332
432,14913
433,15021
434,6636
435,13613
436,12449
437,15091
438,3616
439,14687
439,14145
440,13602
441,13998
442,10897
443,14177
444,12712
445,10132
446,10646
447,11522
448,14904
449,13879
450,5069
451,14999
452,8513
453,11345
454,15089
455,9289
456,14418
457,13897
458,495
459,12218
460,7644
461,13539
462,13505
463,14702
464,14786
465,15038
466,15062
467,14309
468,15095
469,14342
470,14910
471,13624
472,14963
473,4028
474,14820
475,13193
476,15068
477,14929
478,9666
479,14448
480,14971
481,8213
482,5062
482,13843
483,14162
484,15055
485,14643
486,12853
487,15075
488,15003
490,14780
491,14722
492,13510
493,1408
494,15078
496,14590
497,9172
498,14294
498,14794
499,4578
500,8250
501,12114
501,14816
502,15071
503,947
504,15065
504,13445
505,8422
506,15077
507,14647
508,13493
509,14794
510,8783
511,14855
512,15002
513,13174
513,15219
514,13306
515,14793
516,14410
517,9178
518,12708
519,12566
520,9810
521,3834
522,13751
523,14705
524,14471
525,6581
526,9351
527,13013
528,13385
529,15033
530,10354
530,13725
531,14101
532,12065
533,14598
534,14727
535,10199
536,13452
