source,target
0,10046
1,9006
2,10492
3,13002
4,13960
5,13463
6,14428
7,14942
8,15018
9,12809
10,14914
11,14092
12,14505
13,12981
14,11421
15,12633
16,14909
17,6950
17,11648
18,14679
19,14685
20,15073
21,14019
22,9313
23,12832
24,14928
25,9087
26,10518
27,10842
28,11864
29,15048
30,11378
31,11939
32,8228
33,14035
34,14211
35,13813
36,14770
36,14742
37,9509
38,12591
39,14593
40,15099
41,15078
41,15129
42,11165
43,15082
44,11054
45,11581
46,12383
47,13936
48,6776
49,15081
50,15086
51,15060
52,12793
53,10601
53,14246
54,8082
55,15090
56,11573
57,15004
58,14788
59,5144
60,14165
61,15065
62,15091
63,14520
64,13245
65,13797
65,15320
66,4474
67,15097
68,4185
69,13181
70,15054
71,6627
72,4306
73,9749
74,14502
75,15034
76,15075
77,7935
78,12741
79,13725
80,14993
81,14571
82,12683
82,15328
83,15091
84,13453
85,14749
86,5978
87,12202
88,15009
89,12492
90,15054
91,14390
92,15022
93,15047
94,15061
95,9743
96,13380
97,14841
97,15231
98,14883
99,15066
100,14711
101,7985
102,13536
103,9792
104,15095
104,15274
105,13903
106,5058
107,2563
108,8174
109,15006
110,6128
111,12667
112,9778
113,14908
114,14749
115,15039
116,12502
117,14582
117,12985
118,14175
119,8208
120,15098
121,14510
122,13996
123,14997
124,15059
125,15058
126,9321
127,14991
128,5397
129,15076
130,14995
131,10663
131,11754
132,14252
133,14882
134,14326
135,13770
136,8456
137,14973
138,14198
139,6623
140,15094
141,14725
142,14826
143,13874
144,9428
145,14498
146,10873
147,8195
148,14133
149,13660
150,15078
151,8268
152,13547
153,12251
154,13781
155,13563
156,14530
157,11722
158,14711
159,12992
159,14401
160,13197
161,13295
162,13593
163,14911
164,4953
165,15101
166,9629
167,14576
168,14997
169,15052
170,14235
170,14626
171,14847
172,12353
173,14640
174,15066
175,13213
176,14744
177,10990
178,15099
179,14771
179,15148
180,9611
181,11006
181,15289
182,13630
183,14460
184,13609
185,15057
186,15097
187,14449
188,15000
189,5030
190,8955
191,14919
192,12198
193,14783
193,15209
194,12951
195,14330
196,14258
197,14890
198,3942
199,15093
200,9723
201,14834
202,6361
203,12371
204,14682
205,3644
206,14520
207,3334
208,14539
209,6278
210,1437
211,13667
212,14897
213,907
214,12239
215,15036
216,15006
217,12753
218,8605
219,14481
220,10109
221,9938
222,14708
223,14762
224,14398
225,14165
226,10402
227,14032
228,12944
229,14626
230,14876
231,12887
232,14961
232,14019
233,14628
234,14967
235,11360
236,13816
237,10417
238,14465
239,2274
239,14612
240,14664
240,15243
241,4593
242,15013
243,10712
244,14961
245,12331
246,14292
247,14333
248,14662
249,13175
250,15101
250,14252
251,14891
252,12355
253,11536
254,11689
255,14056
255,15202
256,14298
257,15096
258,10931
259,14112
260,9180
261,14317
261,15266
262,14447
262,15306
263,14704
264,2271
265,14240
265,15147
266,14803
267,15053
268,13902
269,14289
270,12412
271,7074
272,14114
273,12102
274,15096
275,14838
276,12664
277,7086
278,15062
279,15052
280,15042
281,14961
282,11386
283,6091
284,15090
285,13311
286,13664
287,14732
288,8630
289,15092
290,14929
291,13289
292,6057
293,15001
294,14959
294,14508
295,14860
296,7915
297,14601
298,12372
299,14911
300,10869
301,14647
301,14394
302,14783
303,14477
304,14241
305,15056
306,14986
307,14786
308,15081
309,2943
310,14881
311,14646
312,7574
313,13650
314,15048
315,15051
316,15053
317,5080
318,11674
319,6136
320,13023
321,8480
322,14198
323,13726
324,11833
325,12656
326,14718
327,14198
328,14301
329,3174
330,7611
331,14872
332,13815
333,12666
334,15094
335,8075
336,14522
337,15074
338,15095
339,14603
340,14061
341,13907
342,14300
343,14950
343,15325
344,13267
345,15023
346,15085
347,12987
348,10240
349,15024
350,14231
351,11044
352,13764
353,12789
354,3998
355,15067
356,15077
357,15067
358,15063
359,15003
360,11385
361,8626
362,12361
363,14905
364,13142
365,14756
366,8953
366,14770
367,15016
368,13812
369,11060
370,12841
371,8742
372,13014
373,2841
373,15113
374,1754
375,11597
376,13244
377,14858
377,14336
378,12032
378,15109
379,11567
380,14966
381,15055
382,14071
383,12730
384,11516
385,9053
386,11795
387,15086
388,15098
389,10964
390,7842
391,15075
392,15028
393,14460
394,13868
395,14242
396,14527
397,14609
398,11167
399,5887
400,14668
400,15122
401,14974
402,14263
403,15044
404,14407
405,14932
406,13214
407,14398
408,14294
409,11646
409,14170
410,7532
411,14979
412,15100
413,14232
414,12350
415,14323
416,11570
417,13164
418,15053
419,13957
419,13127
420,9130
421,5051
422,11947
423,14932
424,13583
425,13858
426,12809
427,2051
428,14832
429,9083
430,14246
431,15051
432,15059
433,9673
434,13165
435,15016
436,12690
436,15193
437,14534
438,13520
439,14763
439,15160
440,15062
441,4787
442,14226
443,15055
444,14231
445,9106
446,15060
447,10104
448,14697
449,15085
450,7302
451,14971
452,11419
453,14717
454,12369
454,15133
455,15101
456,14944
457,11971
458,13603
459,13643
460,14932
461,13470
462,6754
463,12803
464,9327
465,14683
466,8027
467,7818
468,14407
469,2778
470,15006
471,11399
472,3635
473,6058
474,13214
475,13352
476,14737
477,14193
478,15072
478,15257
479,8644
480,4028
480,14495
481,13975
482,9375
483,7025
484,12019
485,14906
486,14586
487,14593
488,12385
489,15008
490,12992
491,14283
492,10544
493,13510
494,5672
495,14683
496,14169
497,14118
498,11244
499,9975
500,15090
501,11969
502,14153
503,14921
504,14242
504,15283
505,14173
505,15388
506,14957
507,3446
508,14172
509,14710
510,11367
510,15213
511,14153
512,15065
513,13984
514,13690
515,6530
516,9536
517,11651
518,12811
519,12189
520,13864
521,15092
522,14263
523,13855
524,15003
525,14027
526,14621
527,12160
528,10277
529,15086
530,2044
531,13212
532,8162
533,14607
534,15100
535,12972
536,12855
537,14659
538,15012
539,13394
540,14937
541,14821
542,13375
543,5763
544,14539
545,14954
546,12865
547,14689
548,15005
549,15041
550,14708
551,6966
552,14986
553,14055
554,10416
555,9239
556,13169
557,14596
558,8707
559,14627
560,14835
561,15034
562,12415
563,7114
564,8125
565,14741
566,15061
567,12812
568,13294
568,13995
568,14332
569,12603
570,14633
571,14933
572,14791
573,7411
574,11144
575,14994
575,15234
576,2002
577,12124
578,14740
579,15024
580,7081
581,15085
582,10408
583,13493
584,15080
585,14557
586,14957
587,14667
588,14916
589,13774
590,12649
591,14167
592,11068
593,14889
594,15039
595,15075
596,15072
597,14914
598,14733
599,1050
600,13561
601,13901
602,14789
603,14107
604,13875
605,14770
606,12870
607,13553
608,6784
609,13416
610,12303
611,10821
612,12284
613,15091
614,10975
615,12411
616,14720
617,13617
618,13090
619,14745
620,14875
621,15082
622,15099
623,11429
624,14629
