source,target
0,13894
1,12146
2,15071
2,14859
3,14879
4,14098
5,14666
6,14402
6,15385
7,15097
8,14164
9,14694
10,15056
11,12563
12,13710
13,14956
14,13839
15,8613
16,13677
17,3620
18,14723
19,14838
20,14634
21,7472
22,14811
23,15013
24,14944
25,15061
26,14349
27,15078
28,14685
29,14667
30,15062
31,15017
32,13987
33,1330
33,14714
34,7994
35,15032
36,11294
37,9017
38,14630
39,15079
40,14754
41,14192
42,10760
43,10492
44,13518
45,6427
46,2978
47,14865
48,15074
49,14991
50,13952
51,14579
52,12426
53,14385
54,14193
55,15062
56,11034
57,14470
58,14140
59,7097
60,12155
61,4188
62,13870
63,14750
64,10546
65,15099
66,13707
67,8788
68,15088
69,13622
70,12460
71,15086
72,14710
73,11879
74,14866
75,7660
76,12533
77,13352
78,15030
79,14769
80,8422
81,14546
82,15082
83,5954
84,12414
85,8437
86,10704
87,15090
88,14019
89,9195
90,15077
91,15082
92,14928
93,13892
94,12646
95,14196
96,14450
97,14701
98,14537
99,13602
100,11536
101,14406
102,14528
103,14786
104,13246
105,15093
106,14930
106,14009
107,13973
108,13202
109,13624
110,14472
111,14728
112,10908
113,15099
114,12858
115,13736
116,10102
117,13371
118,14715
119,15100
120,14681
121,15083
122,15054
123,14692
124,13676
125,13365
126,8656
127,15068
128,13128
129,323
130,14254
131,14017
132,14567
133,15042
134,15063
135,10609
136,15056
137,4753
138,15069
139,14793
140,14206
141,13697
142,12192
143,14316
144,12568
145,6196
146,12921
146,11603
147,11202
148,14754
149,15026
150,4425
151,14711
152,15011
153,13320
154,11402
155,14615
156,9065
157,14060
158,15090
159,11480
160,14528
161,12952
162,9532
163,14955
164,15080
165,12234
166,14840
167,14866
168,12818
169,13398
170,15058
170,14356
171,11752
172,13294
173,10002
174,14461
175,14775
176,9931
177,6764
178,7256
179,14188
180,10834
181,14638
182,14943
183,14990
184,12761
185,4412
186,14323
187,9503
188,2185
189,14625
190,14032
191,12394
192,13888
193,11801
194,15025
195,11697
196,2941
197,10036
198,14518
199,15093
200,13204
201,13073
202,11660
203,14528
204,8960
205,6894
206,5492
206,13868
207,14698
208,14373
209,11720
210,14368
211,13506
212,13050
213,12680
214,14483
215,14138
216,15070
217,15087
218,9893
219,10949
220,13534
221,14284
222,14382
223,12905
224,14981
225,9284
225,14342
226,11063
227,13420
228,14970
229,14915
230,4805
231,13443
232,12980
233,14726
234,14958
235,15041
236,12126
237,14733
238,14586
239,11039
240,5778
241,15089
242,14989
243,6481
244,14954
245,15063
246,3538
247,13378
248,14223
249,13192
250,15096
251,15101
252,10414
253,14964
253,13658
254,9683
255,14592
256,15089
257,13007
258,15046
258,14561
259,14267
260,2860
261,15043
262,12177
263,14633
264,6167
265,14043
266,10695
267,12833
268,15059
269,14704
270,14308
271,2749
272,8890
273,14757
274,14717
275,13300
276,14826
277,3173
278,9632
279,9777
280,14992
281,14637
282,15065
283,5451
284,13176
285,14803
286,14665
287,14965
288,11640
289,13474
290,12473
291,8953
292,8433
293,15063
294,9277
295,10099
296,14976
297,5149
298,13451
299,15012
300,15080
301,14880
302,14308
303,14769
304,14909
305,7035
306,12987
307,14978
308,11263
309,13179
310,9372
311,14702
312,11917
313,14367
314,14877
315,14467
316,13475
317,7841
318,14576
319,13518
320,10526
321,8656
321,15168
322,14948
324,9317
325,14419
326,15099
327,14863
328,15099
329,11278
330,15082
331,14234
332,14800
332,15139
332,14547
333,15095
334,13029
335,12851
336,12491
337,14003
338,15097
339,14905
340,12084
341,13662
342,12985
343,13625
344,10724
345,15042
346,11006
347,14672
348,10233
349,15084
349,14619
350,12353
351,985
352,14348
353,14805
354,11812
355,5568
356,14363
357,14588
358,14801
359,10991
360,14894
361,15070
362,13217
363,12910
364,9003
365,12816
366,14351
367,15061
367,13226
368,13558
369,10006
369,13466
370,15100
371,11794
372,11286
373,7244
374,14193
375,15094
376,12353
377,9838
378,12509
378,14033
379,8587
380,11551
381,13462
382,14619
383,14038
384,844
385,14393
386,11525
387,11076
388,14978
389,14622
390,14853
391,14780
392,15093
393,14842
394,12621
395,14809
396,13219
397,12820
398,14013
399,13289
400,14093
401,15091
402,13215
403,12079
404,15002
405,13748
406,13435
407,14025
408,12187
409,13707
410,15072
411,14191
412,9866
413,15005
414,13145
415,14774
416,6321
417,3036
418,14655
419,14074
419,13177
420,6522
421,13487
422,14312
423,15075
424,12705
425,15046
426,13820
426,12803
427,14133
428,13305
428,14789
429,14484
430,14390
431,8860
432,14791
433,14964
434,14464
435,11944
436,13945
437,13924
438,14708
439,15094
440,10934
441,14092
442,12389
443,14345
444,3630
444,13098
445,13853
446,13270
447,10316
447,15141
448,15096
449,14778
450,7567
451,3449
452,9824
453,7021
454,14858
455,3655
456,15089
457,14354
458,13675
458,15393
459,12617
460,9946
460,14834
461,6732
462,14447
463,15024
464,15026
465,11637
466,15056
467,12306
468,13599
469,14970
470,12804
471,14748
472,13933
473,13855
474,13377
475,11856
476,8639
477,12421
478,7903
479,14944
480,9453
481,3099
482,15089
483,15098
484,14134
485,14857
486,14418
487,7548
488,9359
489,10665
490,14912
491,15011
492,14173
493,13957
494,15080
495,12678
496,15069
497,14966
498,14976
499,15061
500,15090
501,10959
502,15092
503,3703
504,15002
505,14955
506,9473
507,14974
508,14762
509,13352
510,12234
511,12988
512,11542
513,2517
514,15082
515,11168
516,14856
517,11199
518,6786
519,15054
520,1598
521,10855
522,5018
523,13757
524,15082
525,2724
526,13127
527,13719
528,15078
529,7075
530,10255
531,14230
532,15044
533,15047
534,7635
535,12957
536,14152
537,15055
538,13470
539,13627
540,2854
541,15020
542,14168
543,6748
544,590
545,13025
546,10379
547,13700
548,15062
549,10736
550,12798
551,15065
