SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
0,681,0,681,1,175,2,175,"[5466, 15012, 7012, 6951, 7636, 773, 7873, 15213, 14556, 11560, 13897, 15329, 8711, 13330, 2416, 12126, 14150, 3849, 10500, 12821, 12868, 6813, 349, 11778, 10694, 1888, 11456, 2194, 9422, 13302, 9102, 8261, 11124, 1038, 6620, 5272, 1069, 1586, 11685, 15100, 13314, 13899, 8811, 6292, 5946, 15110, 3283, 4403, 1338, 4147, 1662, 11498, 11591, 7803, 2490, 8313, 157, 150, 10616, 218, 12635, 3567, 6605, 14941, 15030, 5787, 6362, 14824, 5311, 14232, 14349, 9891, 6980, 14607, 14778, 13670, 14353, 9144, 2902, 13847, 10608, 15088, 12001, 15068, 15033, 14018, 15035, 15013, 14306, 14793, 15015, 15093, 14500, 14287, 10086, 12572, 14999, 12397, 15037, 9160, 15079, 13957, 13814, 10140, 14801, 14899, 8357, 7360, 9718, 14361, 13235, 14381, 8140, 14501, 13810, 10014, 13876, 14695, 14923, 14214, 14766, 11882, 13657, 8692, 13461, 13637, 14043, 15089, 15016, 13253, 15084, 15087, 7457, 8931, 14581, 14608, 13396, 13054, 14908, 14928, 14305, 13231, 12554, 15078, 15091, 13037, 14673, 12195, 12000, 14579, 14729, 13091, 14200, 15010, 15061, 14467, 14987, 14719, 8440, 10443, 14319, 15040, 15001, 15062, 13258, 12209, 5133, 14965, 15072, 12668, 12708, 13746, 14288, 11011, 397, 9380, 14099, 13473, 15099, 14833, 8546, 13305, 14932, 14757, 15082, 12895, 14732, 9420, 13009, 9687, 15014, 15085, 14977, 15086, 12782, 6527, 15066, 14112, 12464, 9813, 13423, 12699, 5084, 14642, 11945, 13327, 15047, 15029, 12400, 14795, 11272, 9952, 2578, 11920, 15094, 14585, 13815, 15065, 13671, 14453, 15031, 14157, 13127, 12333, 5427, 11508, 15101, 14680, 13286, 14080, 6014, 13633, 10430, 13841, 14667, 14040, 13374, 14773, 13021, 1310, 14968, 13767, 6619, 14707, 14218, 12368, 14886, 11780, 9876, 14119, 14850, 11151, 14264, 13765, 15058, 13403, 203, 9147, 10851, 14537, 5066, 6828, 12731, 3593, 14371, 9645, 8784, 14017, 14573, 13329, 14616, 4404, 11656, 7851, 14624, 13915, 15045, 12239, 12448, 13152, 14943, 5718, 13256, 13865, 14106, 9040, 14671, 15048, 7541, 12803, 14178, 11207, 15042, 8651, 14492, 6082, 2024, 14171, 14894, 12269, 11774, 14553, 11892, 12842, 15069, 11392, 15064, 14981, 12871, 13570, 14996, 13893, 15067, 11861, 13674, 14853, 15073, 15051, 14918, 14843, 15059, 14168, 14129, 14868, 9974, 11866, 14555, 10711, 14955, 11765, 15074, 12020, 14931, 14917, 15044, 10269, 9605, 12759, 14839, 14856, 13601, 13678, 13971, 14880, 8340, 5435, 13626, 14888, 13359, 15004, 14538, 14373, 13187, 809, 12645, 11845, 14195, 8501, 14208, 13710, 11452, 4625, 7584, 11247, 7780, 12985, 14885, 9027, 13675, 13109, 15052, 15027, 14832, 14716, 12453, 13495, 12662, 15090, 13411, 14985, 14866, 7712, 14405, 14602, 15081, 14771, 12975, 12856, 4280, 13714, 9680, 15097, 3838, 14204, 13129, 4773, 14777, 13197, 14988, 13662, 2724, 14967, 8940, 14525, 7252, 3115, 5173, 9433, 10083, 14588, 11552, 12519, 13708, 14877, 13061, 14213, 14822, 14871, 13099, 13910, 14703, 2507, 14253, 14904, 1184, 11438, 6819, 14900, 14352, 13723, 14715, 11618, 14997, 14422, 14954, 4045, 14578, 14606, 5987, 13180, 5401, 9723, 4684, 15096, 12784, 14861, 12639, 10382, 14194, 15075, 14633, 9291, 10838, 15008, 11463, 9080, 11664, 2802, 15056, 12387, 13389, 14259, 13503, 12468, 11166, 8330, 14735, 13906, 10909, 14236, 14338, 14142, 13163, 14763, 14443, 15070, 9555, 10194, 1923, 12128, 7907, 6647, 10193, 13722, 14970, 14827, 14976, 5020, 14335, 7324, 12657, 10817, 14281, 14852, 12044, 13409, 13755, 11481, 1578, 14659, 11763, 14845, 14930, 14370, 14203, 12267, 13567, 14840, 12567, 14187, 14122, 14560, 2575, 13317, 10726, 13511, 3949, 6661, 1830, 15092, 8905, 14023, 14566, 15018, 14746, 15083, 9788, 7298, 15095, 15020, 11414, 14000, 11454, 13951, 13333, 1233, 12727, 7308, 13821, 9663, 5784, 11692, 14748, 8819, 6382, 12084, 2664, 6710, 15041, 5675, 11787, 14972, 11947, 7141, 14775, 14675, 7149, 10566, 15071, 14957, 14330, 7704, 12600, 15032, 14951, 4089, 11012, 6061, 14937, 14246, 12437, 14589, 14120, 10774, 14700, 14227, 13301, 15353, 11447, 8797, 14964, 14963, 10245, 14699, 14451, 11039, 5502, 14156, 13453, 14706, 13902, 5601, 15017, 12606, 13434, 10899, 14713, 10674, 3899, 14594, 13210, 12964, 15002]","[10230, 15131, 7188, 1059, 9782, 3966, 724, 6769, 12660, 13397, 13513, 4866, 4031, 1627, 6551, 9075, 4198, 12603, 9000, 1903, 12550, 69, 1113, 13391, 7338, 1466, 2663, 5446, 1636, 14873, 8654, 12535, 11296, 3061, 11389, 577, 8421, 4762, 285, 5094, 12889, 7312, 6422, 3678, 9934, 86, 12635, 11759, 1230, 12780, 7942, 14645, 14094, 10761, 9883, 2169, 10465, 11958, 12488, 8262, 3795, 12037, 8197, 3376, 14684, 14236, 12292, 7543, 7557, 8531, 9516, 15015, 7813, 7955, 11499, 14975, 12001, 6989, 15374, 5470, 9252, 2562, 12262, 8678, 8135]",263,76
