ID1,ID2,Distance
N6007|12641|0.36511,N6006|5341|0.180215,0.0119994
N6224|10683|0.90541,N6223|8939|0.925534,0.0136613
N6525|5617|0.97709,N6526|9664|0.735688,0.00961551
N6103|13833|0.10754,N6104|14833|0.892524,0.0096064
N6402|4515|0.51924,N6403|11966|0.596651,0.00397948
N6145|5913|0.160292,N6144|9254|0.305355,0.00477299
N6145|5913|0.160292,N6143|3750|0.22019,0.00637195
N6361|9290|0.963695,N6360|3899|0.015652,0.0136282
N5965|14403|0.472042,N5966|9510|0.552195,0.0144402
N6222|14347|0.657579,N6221|10670|0.77478,0.0112077
N6092|6976|0.583968,N6089|8278|0.862422,0.014427
N5971|8646|0.526148,N5972|3191|0.949551,0.00879115
N6092|6976|0.583968,N6088|1806|0.805456,0.00959386
N6092|6976|0.583968,N6091|10059|0.745041,0.0136468
N5971|8646|0.526148,N5973|5350|0.919091,0.0104029
N6479|7293|0.9886,N6480|11037|0.029062,0.0103896
N6492|1993|0.375118,N6491|4610|0.202766,0.00717885
N5990|10941|0.584155,N5991|7017|0.542172,0.00879384
N6504|3821|0.456879,N6503|12249|0.017602,0.0112318
N6504|3821|0.456879,N6502|5460|0.129114,0.0136557
N6504|3821|0.456879,N6500|2089|0.210335,0.0103938
N6039|7946|0.049254,N6040|9209|0.911278,0.0103969
N6373|4521|0.43791,N6375|2500|0.083953,0.00877749
N6373|4521|0.43791,N6374|7187|0.448687,0.00877749
N6378|9511|0.250646,N6379|9679|0.824055,0.00959292
N6453|5563|0.667534,N6451|9647|0.968586,0.013657
N6453|5563|0.667534,N6452|8074|0.336717,0.0120233
N6401|6099|0.117407,N6400|13196|0.283085,0.00637868
N6401|6099|0.117407,N6399|5129|0.761647,0.012812
N6606|9662|0.141615,N6604|3352|5.55E-4,0.0144152
N6225|14428|0.912788,N6226|13766|0.963404,0.0120125
N6337|8246|0.961704,N6343|7063|0.60889,0.0136137
N6581|7895|0.294557,N6582|12339|0.108076,0.0144455
N6188|8471|0.300735,N6189|1464|0.115299,0.00556902
N5916|3097|0.970153,N5917|14481|0.350502,0.00637735
N6062|8804|0.857976,N6061|2126|0.32971,0.0087879
N6535|8988|0.346822,N6534|11030|0.91676,0.0112305
N6458|14906|0.954512,N6457|12321|0.033027,0.00797754
N6458|14906|0.954512,N6456|5798|0.269712,0.00637538
N6501|15331|0.749628,N6500|2089|0.210335,0.00878767
N6085|8653|0.428069,N6084|2797|0.432944,0.0023832
N5972|3191|0.949551,N5974|15324|0.439039,0.014444
N5972|3191|0.949551,N5973|5350|0.919091,0.00961488
N6447|7616|0.093996,N6448|3011|0.054665,0.0136221
N6502|5460|0.129114,N6500|2089|0.210335,0.0128116
N6252|6249|0.411536,N6253|8131|0.71753,0.013651
N6547|1831|0.371436,N6546|9302|0.041213,0.00958789
N6233|2170|0.547394,N6236|14932|0.772934,0.0144424
N6319|12563|0.312262,N6317|12375|0.230489,0.0144624
N6319|12563|0.312262,N6321|4728|0.235224,0.0144768
N6562|11972|0.125211,N6561|10765|0.1109,0.0145205
N6019|15386|0.086121,N6018|14408|0.25914,0.00798187
N6019|15386|0.086121,N6017|10876|0.324845,0.00798187
N6074|10794|0.160916,N6072|14607|0.690475,0.00717366
N6133|14902|0.243178,N6135|14160|0.293963,0.0112175
N6133|14902|0.243178,N6134|1798|0.883621,0.0120509
N6169|2565|0.154363,N6168|7449|0.316579,0.00799389
N6048|13447|0.620204,N6049|15268|0.901826,0.00717837
N6461|8359|0.76636,N6460|7186|0.297174,0.00799356
N6532|7566|0.162071,N6530|7354|0.562992,0.0120075
N6532|7566|0.162071,N6533|15053|0.152202,0.00637219
N6532|7566|0.162071,N6531|8684|0.736155,0.0120209
N6371|3230|0.515299,N6369|7055|0.79152,0.0120103
N6116|9023|0.823798,N6117|12135|0.422975,0.00317888
N6116|9023|0.823798,N6118|6924|0.651186,0.0136376
N6117|12135|0.422975,N6118|6924|0.651186,0.0136302
N6427|11086|0.959702,N6428|12143|0.514058,0.00477757
N6454|9457|0.121255,N6469|13019|0.026584,0.0136153
N6108|6501|0.765072,N6107|2091|0.603838,0.00478482
N6468|9449|0.327423,N6469|13019|0.026584,0.00317746
N6468|9449|0.327423,N6459|1438|0.96974,0.0136347
N6318|10305|0.779836,N6319|12563|0.312262,0.00878158
N6318|10305|0.779836,N6317|12375|0.230489,0.0136371
N6318|10305|0.779836,N6321|4728|0.235224,0.0136318
N6384|14816|0.137985,N6383|4750|0.752777,0.0015894
N6193|9692|0.75542,N6191|3311|0.302281,0.0112479
N6193|9692|0.75542,N6194|6957|0.618486,0.00640055
N5952|14854|0.089479,N5949|4239|0.371795,0.00959291
N5952|14854|0.089479,N5951|11166|0.663379,0.0136272
N5952|14854|0.089479,N5950|5554|0.784373,0.0103978
N5952|14854|0.089479,N5948|7265|0.773588,0.014422
N6191|3311|0.302281,N6194|6957|0.618486,0.0112315
N5982|6291|0.576083,N5979|4413|0.108236,0.0144347
N6543|12158|0.06387,N6546|9302|0.041213,0.0144364
N6071|4479|0.096179,N6074|10794|0.160916,0.0047776
N6071|4479|0.096179,N6072|14607|0.690475,0.00238137
N6135|14160|0.293963,N6134|1798|0.883621,0.0039736
N6086|1398|0.630277,N6087|10005|0.086707,0.00959434
N6400|13196|0.283085,N6399|5129|0.761647,0.0128247
N6214|6741|0.363205,N6215|5911|0.827257,0.0144614
N6214|6741|0.363205,N6213|14924|0.62615,0.00878797
N6392|13925|0.345743,N6393|8260|0.999891,0.00878291
N5944|7841|0.192896,N5942|3794|0.241803,0.0144148
N6392|13925|0.345743,N6394|6493|0.648981,0.00797777
N6439|2418|0.55836,N6440|4396|0.63379,0.0136471
N6296|13599|0.69971,N6295|4047|0.40928,0.000793542
N6439|2418|0.55836,N6438|7938|0.737903,0.00880457
N6439|2418|0.55836,N6437|12976|0.349695,0.0120359
N6473|12938|0.613857,N6475|2920|0.725367,0.0136729
N6473|12938|0.613857,N6474|14213|0.900924,0.00397942
N6515|6572|0.660841,N6514|6337|0.194154,0.012823
N6144|9254|0.305355,N6143|3750|0.22019,0.00159044
N6515|6572|0.660841,N6513|7066|0.467472,0.0128135
N6018|14408|0.25914,N6017|10876|0.324845,0
N6248|2149|0.961747,N6249|9473|0.005369,0.00958336
N6538|4380|0.445068,N6539|14412|0.053997,0.00318131
N6215|5911|0.827257,N6213|14924|0.62615,0.0136371
N6469|13019|0.026584,N6459|1438|0.96974,0.0120135
N6375|2500|0.083953,N6374|7187|0.448687,0
N6200|11613|0.651638,N6199|1594|0.990887,0.014432
N6238|11616|0.091384,N6237|11109|0.518771,0.0127985
N6440|4396|0.63379,N6437|12976|0.349695,0.0144996
N5950|5554|0.784373,N5948|7265|0.773588,0.0119949
N5924|6407|0.968358,N5920|2563|0.163329,0.0144234
N5924|6407|0.968358,N5922|13671|0.189638,0.00717368
N5924|6407|0.968358,N5921|13662|0.870851,0.0087708
N6100|8429|0.941594,N6098|3450|0.250485,0.0136737
N5924|6407|0.968358,N5925|2295|0.764631,0.0144463
N6029|3824|0.805992,N6028|8209|0.392624,0.00641409
N6484|12085|0.553022,N6485|13875|0.506196,0
N6227|8621|0.268369,N6223|8939|0.925534,0.0144445
N6325|14078|0.516918,N6326|4543|0.304253,0.0103865
N6202|12727|0.434807,N6203|4623|0.486237,0.00719503
N6242|7610|0.084843,N6241|2211|0.40591,0.000793811
N6242|7610|0.084843,N6240|10939|0.562643,0.00878785
N6251|14202|0.215493,N6250|6996|0.495855,0.0112083
N5960|2393|0.283536,N5961|6273|0.831696,0.00158936
N6446|6423|0.299259,N6447|7616|0.093996,0.0144721
N6273|7230|0.547473,N6274|13988|0.57441,0.00716599
N6426|5662|0.09286,N6427|11086|0.959702,0.0136513
N6426|5662|0.09286,N6428|12143|0.514058,0.0136415
N6140|6216|0.629516,N6139|12486|0.907246,0.00717884
N6315|3900|0.787377,N6316|11434|0.376769,0.0144604
N6067|11999|0.572845,N6066|2276|0.044218,0.000793544
N6152|1768|0.516093,N6153|2057|0.190083,0.00799399
N6005|8137|0.771757,N6004|14588|0.304693,0.0136417
N5999|11713|0.658436,N5998|10828|0.869568,0.0119943
N6177|14244|0.208404,N6176|1420|0.282543,0.0128161
N6262|2926|0.161344,N6261|8616|0.296585,0.0112322
N6279|14392|0.13751,N6278|4731|0.086221,0.0136203
N6279|14392|0.13751,N6280|9534|0.873966,0.00958199
N6342|5645|0.729857,N6343|7063|0.60889,0.0144319
N6342|5645|0.729857,N6341|8575|0.877297,0.0071787
N6162|4010|0.158832,N6165|7746|0.370071,0.0128709
N6162|4010|0.158832,N6163|12255|0.457543,0.00878778
N6598|10743|0.229178,N6597|2919|0.907124,0.00957813
N6180|9976|0.098666,N6178|12817|0.0944,0.0144328
N5989|4177|0.123884,N5988|10977|0.269904,0.00158742
N6057|7672|0.489282,N6058|14758|0.843726,0.00718449
N6057|7672|0.489282,N6059|9784|0.377515,0.00637543
N6424|6220|0.346532,N6423|8387|0.984785,0.00880412
N5957|6239|0.413663,N5956|3286|0.882152,0.00880482
N5957|6239|0.413663,N5958|8480|0.579997,0.0104163
N6165|7746|0.370071,N6164|7457|0.574751,0.00960338
N6165|7746|0.370071,N6163|12255|0.457543,0.0120216
N6523|9704|0.83977,N6524|14156|0.294227,0.0128332
N6523|9704|0.83977,N6522|2962|0.71284,0.010404
N6304|4970|0.078704,N6306|6823|0.525243,0.00799234
N6304|4970|0.078704,N6305|8229|0.230321,0.00558108
N6622|8674|0.940055,N6621|7885|0.297024,0.0128245
N6622|8674|0.940055,N6618|7110|0.035517,0.0128542
N6520|15140|0.788516,N6521|4072|0.502541,0.0144284
N6520|15140|0.788516,N6519|7744|0.728242,0.0136175
N6568|5418|0.926307,N6567|6885|0.217939,0.00717842
N6568|5418|0.926307,N6569|2167|0.659511,0.0144502
N6335|8871|0.835036,N6336|12610|0.967534,0.00878284
N6376|14554|0.337733,N6377|5425|0.997606,0.00798394
N6376|14554|0.337733,N6378|9511|0.250646,0.00797579
N6376|14554|0.337733,N6379|9679|0.824055,0.0128119
N6575|3705|0.722293,N6576|8659|0.554868,0.00318135
N6575|3705|0.722293,N6577|7839|0.578088,0.00158735
N6393|8260|0.999891,N6394|6493|0.648981,0.00881922
N6350|8910|0.945475,N6349|3293|0.297746,0.00959202
N6350|8910|0.945475,N6351|5830|0.237402,0.00557426
N6567|6885|0.217939,N6569|2167|0.659511,0.0136313
N6035|14379|0.073522,N6034|6995|0.770387,0
N5911|14897|0.401531,N5912|7979|0.973159,0.00717574
N6306|6823|0.525243,N6305|8229|0.230321,0.00397942
N5993|3398|0.630098,N5992|3558|0.938142,0.00556902
N6236|14932|0.772934,N6234|7569|0.092941,0.0111959
N6236|14932|0.772934,N6235|7136|0.479318,0.00959229
N6495|10384|0.083609,N6494|12815|0.040384,0.00158742
N6495|10384|0.083609,N6496|2065|0.70599,0.0047757
N6089|8278|0.862422,N6088|1806|0.805456,0.014433
N5954|4615|0.059433,N5955|14066|0.630976,0.00238323
N6289|13513|0.469504,N6288|12716|0.51666,0.00158939
N6217|8478|0.976861,N6216|5077|0.78693,0.00797752
N6217|8478|0.976861,N6214|6741|0.363205,0.0103947
N6217|8478|0.976861,N6215|5911|0.827257,0.0103896
N6217|8478|0.976861,N6213|14924|0.62615,0.00797524
N6294|9552|0.004066,N6293|4505|0.518198,0.00637533
N5956|3286|0.882152,N5958|8480|0.579997,0.00798202
N6348|1379|0.937466,N6346|10499|0.544538,0.0144192
N6348|1379|0.937466,N6345|7059|0.309043,0.0144267
N6410|12644|0.011166,N6408|1966|0.79305,0.0144549
N6410|12644|0.011166,N6409|11091|0.254441,0.0128442
N6410|12644|0.011166,N6411|13499|0.692693,0.0120264
N6014|8255|0.875855,N6013|2311|0.34579,0.00477169
N6270|12499|0.850123,N6269|2815|0.956652,0.00317793
N6305|8229|0.230321,N6303|8718|0.273638,0.0144969
N6314|10018|0.408379,N6316|11434|0.376769,0.0128165
N6457|12321|0.033027,N6456|5798|0.269712,0.0111965
N6593|10753|0.680011,N6594|10146|0.692282,0.00636889
N6621|7885|0.297024,N6620|9663|0.04199,0.00877557
N6621|7885|0.297024,N6618|7110|0.035517,0.0079775
N6621|7885|0.297024,N6619|1951|0.868185,0.00958453
N6303|8718|0.273638,N6301|3737|0.308637,0.00961572
N6148|7766|0.641766,N6149|2477|0.551182,0.0128177
N6016|8433|0.734579,N6015|7420|0.052665,0.00158735
N6016|8433|0.734579,N6019|15386|0.086121,0.0144477
N5939|5906|0.266108,N5941|6677|0.019395,0.0128028
N5939|5906|0.266108,N5942|3794|0.241803,0.0144135
N6075|12674|0.349684,N6076|9524|0.184027,0.00318212
N6486|4160|0.559172,N6484|12085|0.553022,0.0128168
N6486|4160|0.559172,N6485|13875|0.506196,0.0128168
N6346|10499|0.544538,N6345|7059|0.309043,0.00317674
N5981|11572|0.165526,N5980|1932|0.72172,0.00797755
N5926|1606|0.671705,N5927|12468|0.422551,0.00477403
N6370|5541|0.504302,N6371|3230|0.515299,0.00957834
N6370|5541|0.504302,N6369|7055|0.79152,0.00877749
N6404|12368|0.003565,N6402|4515|0.51924,0.00317991
N6404|12368|0.003565,N6403|11966|0.596651,0.00397948
N6404|12368|0.003565,N6405|12822|0.490202,0.0144352
N6339|3682|0.34882,N6340|12057|0.904093,0.00398094
N5949|4239|0.371795,N5947|8451|0.001669,0.0120011
N5949|4239|0.371795,N5951|11166|0.663379,0.0136413
N5949|4239|0.371795,N5950|5554|0.784373,0.00718564
N5949|4239|0.371795,N5948|7265|0.773588,0.00957705
N6070|8379|0.475862,N6069|11644|0.099487,0.014462
N6514|6337|0.194154,N6513|7066|0.467472,0.00158735
N6527|12544|0.112845,N6528|8439|0.61926,0.00878802
N6564|15008|0.694399,N6560|4462|0.781184,0.0128228
N6564|15008|0.694399,N6562|11972|0.125211,0.0136556
N6564|15008|0.694399,N6561|10765|0.1109,0.013628
N6408|1966|0.79305,N6412|14276|0.526361,0.01363
N6408|1966|0.79305,N6409|11091|0.254441,0.0144639
N6408|1966|0.79305,N6411|13499|0.692693,0.0136209
N6241|2211|0.40591,N6240|10939|0.562643,0.00959389
N6576|8659|0.554868,N6577|7839|0.578088,0.00158938
N6127|5431|0.874911,N6126|8796|0.773164,0.0128056
N6234|7569|0.092941,N6235|7136|0.479318,0.00158738
N6272|8113|0.540174,N6271|12876|0.806879,0.0120261
N5928|9855|0.217358,N5929|3267|0.875079,0.00477167
N6596|7316|0.7274,N6595|7431|0.753588,0.00557096
N6596|7316|0.7274,N6597|2919|0.907124,0.0144226
N5933|5055|0.080538,N5932|12621|0.45721,0.00318
N6433|13563|0.132236,N6432|11772|0.802944,0.000793549
N6556|11652|0.10555,N6557|7122|0.09602,0.00798196
N6560|4462|0.781184,N6562|11972|0.125211,0.0137228
N6560|4462|0.781184,N6561|10765|0.1109,0.0055899
N6349|3293|0.297746,N6351|5830|0.237402,0.00958788
N6171|9697|0.205359,N6170|8196|0.309878,0.0103933
N6045|10235|0.26992,N6046|2405|0.352141,0.0112113
N5947|8451|0.001669,N5950|5554|0.784373,0.0144344
N5947|8451|0.001669,N5948|7265|0.773588,0.0103802
N6420|2554|0.087105,N6421|4497|0.017629,0.0120357
N6517|11566|0.641874,N6516|7503|0.91641,0.0128259
N6573|11783|0.456882,N6574|5199|0.994777,0.0112126
N6196|2050|0.871733,N6195|1522|0.805661,0.0128163
N6583|14176|0.672806,N6581|7895|0.294557,0.0120349
N6583|14176|0.672806,N6582|12339|0.108076,0.00877734
N6620|9663|0.04199,N6618|7110|0.035517,0.0120012
N6620|9663|0.04199,N6619|1951|0.868185,0.0136273
N6058|14758|0.843726,N6059|9784|0.377515,0.00238321
N6080|2155|0.377282,N6081|3377|0.728869,0.0023832
N6530|7354|0.562992,N6533|15053|0.152202,0.0103889
N6533|15053|0.152202,N6531|8684|0.736155,0.0120252
N6120|12982|0.190314,N6119|11125|0.345309,0.0112055
N6192|14352|0.255945,N6193|9692|0.75542,0.00641356
N6192|14352|0.255945,N6191|3311|0.302281,0.00799356
N6192|14352|0.255945,N6194|6957|0.618486,0.00640048
N6356|8720|0.231638,N6357|9623|0.911488,0.00318351
N6015|7420|0.052665,N6019|15386|0.086121,0.0128237
N6015|7420|0.052665,N6018|14408|0.25914,0.0136434
N6015|7420|0.052665,N6017|10876|0.324845,0.0136434
N6512|15133|0.281411,N6511|1541|0.48803,0.00958433
N6220|15067|0.874177,N6222|14347|0.657579,0.0144787
N6216|5077|0.78693,N6214|6741|0.363205,0.0120309
N6216|5077|0.78693,N6215|5911|0.827257,0.00397667
N6216|5077|0.78693,N6213|14924|0.62615,0.011211
