Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,5,1110,0,1110,1,173,0,173,"[13739, 6336, 1718, 4983, 13641, 8661, 13455, 10080, 8581, 4553, 11148, 3644, 12626, 6133, 7779, 2132, 945, 10848, 9756, 174, 657, 12329, 7847, 8049, 7511, 8523, 5902, 2467, 5886, 11646, 12675, 6455, 10553, 1739, 10066, 13394, 4357, 2772, 10765, 10311, 3663, 12190, 5829, 13885, 519, 15056, 7355, 10808, 14874, 12638, 7829, 3932, 2586, 6637, 14196, 13147, 1503, 14445, 11953, 6638, 13015, 4830, 14406, 5346, 14400, 14535, 15089, 7296, 6707, 7970, 13580, 9723, 10333, 15071, 13398, 14538, 12090, 14768, 15008, 8754, 14529, 12043, 14668, 10219, 13728, 14192, 14978, 5077, 5297, 15018, 15001, 2289, 13009, 11556, 14736, 13042, 4379, 15079, 15041, 14948, 14981, 13414, 11787, 14359, 14947, 8428, 9487, 15069, 10167, 14744, 15036, 8775, 13803, 9283, 1714, 13562, 8941, 6928, 15062, 9473, 14755, 15078, 14905, 14329, 9352, 14285, 14995, 12465, 13516, 15086, 2418, 6353, 14398, 13937, 9679, 14964, 13579, 8899, 6639, 10043, 14735, 12092, 12196, 14027, 5586, 8867, 9385, 11022, 15040, 14250, 4994, 14818, 4187, 14856, 15091, 12222, 15082, 13600, 15057, 15087, 14004, 13703, 14847, 14931, 14139, 10773, 13859, 7117, 11350, 9004, 10225, 14087, 13610, 10617, 15042, 14766, 10810, 14695, 14418, 14897, 7108, 14807, 12936, 15025, 14452, 10487, 14990, 14163, 6513, 14950, 14806, 15155, 4195, 12955, 9071, 12097, 14687, 8492, 11764, 11183, 11380, 12171, 11625, 1878, 14642, 14875, 14839, 4583, 8752, 12063, 13396, 852, 7377, 8886, 12597, 14102, 13645, 15093, 14716, 14314, 292, 11684, 14414, 14171, 14953, 14710, 15054, 12745, 14416, 8632, 12515, 14790, 4466, 8441, 12852, 8795, 11386, 5614, 14033, 9252, 14821, 9196, 12040, 14919, 2670, 14209, 12281, 12312, 14682, 14860, 14984, 13242, 14470, 12283, 12960, 15085, 15068, 15075, 13967, 7431, 14927, 14724, 11421, 11840, 8189, 14873, 14973, 14493, 14152, 14438, 14424, 13125, 14935, 9712, 12813, 14797, 14901, 4786, 8703, 14432, 12969, 4920, 8090, 13432, 14828, 13448, 3035, 14189, 14218, 15002, 13957, 15098, 14117, 13842, 15028, 13779, 12337, 14877, 14773, 15100, 14585, 13514, 10566, 11518, 15005, 12155, 6294, 9701, 14962, 15035, 5663, 14211, 13469, 13666, 12600, 14749, 13451, 12838, 14939, 14958, 14142, 12901, 12633, 7070, 15033, 13436, 9402, 13530, 14673, 11985, 15017, 1374, 14014, 10417, 14495, 12084, 14776, 14855, 12032, 12719, 13180, 10373, 6128, 4866, 12430, 4586, 14822, 15034, 11913, 11503, 15009, 13308, 14893, 7932, 7421, 13953, 15077, 8534, 12067, 12986, 7706, 7486, 8142, 14193, 13124, 13673, 14957, 14612, 12752, 13271, 12909, 10943, 13865, 1205, 9557, 14951, 15037, 13998, 15076, 10945, 13601, 14925, 13777, 12809, 15011, 14741, 9580, 13642, 12811, 13260, 5899, 15051, 14819, 14468, 4788, 12429, 15064, 15083, 290, 8419, 14443, 10294, 13968, 2593, 14473, 12807, 15063, 13987, 11734, 10939, 9915, 14464, 14355, 13934, 14946, 12412, 14863, 13720, 13090, 12509, 2138, 11978, 14900, 12987, 13586, 13585, 9542, 8674, 303, 15084, 10153, 6803, 15073, 5874, 11875, 14095, 14049, 2787, 12692, 6811, 10818, 10701, 14884, 9022, 12280, 5080, 6447, 15070, 14364, 13730, 14055, 10584, 14831, 9320, 14944, 14680, 14917, 4009, 2079, 15039, 11987, 13616, 14904, 12731, 13710, 15010, 11193, 14706, 13712, 12953, 5725, 12025, 12805, 10828, 3550, 12037, 13966, 14467, 14977, 13112, 11605, 15031, 15027, 9100, 7534, 14699, 13106, 11219, 12213, 15092, 12266, 6563, 9717, 6038, 14217, 12917, 14385, 14409, 3096, 4167, 14909, 12501, 14545, 12933, 13405, 14871, 12934, 5735, 14546, 14532, 7258, 10232, 3771, 14993, 14829, 14334, 14702, 9954, 14301, 9123, 15038, 14634, 15020, 14976, 11490, 14861, 12395, 14972, 15099, 4615, 15048, 9684, 6914, 7370, 12966, 1039, 15049, 12245, 11662, 701, 11521, 15096, 13013, 15072, 15101, 10594, 6397, 13985, 14961, 7090, 11844, 3403, 10034, 14243, 14845, 10187, 15067, 7329, 6535, 14746, 14723, 10424, 12941, 14485, 14784, 10407, 2999, 15088, 14015, 14718, 5303, 12954, 14572, 3630, 14880, 9229, 14434, 13704, 13766, 15030, 4336, 8704, 1125, 13554, 13395, 13917, 12236, 14237, 13280, 14841, 9692, 12913, 11263, 12154, 11762, 15066, 14295, 12344, 13685, 6976, 2296]","[2588, 4703, 8465, 7044, 1132, 11020, 352, 7097, 9681, 6672, 7322, 1462, 8107, 7375, 8980, 2478, 7231, 475, 6545, 10329, 4143, 10332, 7106, 9571, 4006, 10969, 13895, 5902, 6678, 15274, 13021, 8361, 6005, 2246, 1528, 13838, 11084, 6736, 64, 13917, 4659, 1515, 3043, 431, 11260, 7605, 11642, 10977, 13128, 15094, 12036, 4703, 14753, 12320, 13750, 6858, 10543, 8163, 12516, 13905, 8161, 2067, 13792, 13839, 6172, 7998, 11830, 11235, 11937, 14588, 11135, 14112, 4567, 11965, 10989, 5830, 10675, 15379, 2628, 12519, 14198, 11233, 12534, 9675, 12830, 14292, 13994, 11237, 12978, 13907, 14063, 3595, 8310, 12471, 13657, 12108, 14842, 8287, 14735, 5433, 15280]",255,80,338,110,99,38,4,31,28,21,15,0,0,0
