source,target
0,15088
1,13586
1,15099
2,8577
2,14728
3,7777
4,14513
5,15040
6,15083
7,13875
7,15269
8,14228
8,13876
9,12868
10,7844
11,7047
12,12484
13,12344
13,15264
14,13651
15,12852
16,11927
17,13401
18,13734
19,12619
20,14758
21,14981
22,14337
23,14322
24,11917
25,2787
26,13999
27,14793
28,14059
29,14190
30,11912
31,14276
32,14759
33,11079
34,14549
35,15071
36,6090
37,14145
38,12139
39,14718
40,13069
41,15087
42,14039
43,4587
44,14944
45,10082
46,14702
47,6805
47,12068
48,14605
49,14254
50,14978
51,14984
52,14046
53,8789
54,9725
55,13830
56,10516
57,10340
58,14771
59,15044
60,15094
61,15099
62,14886
62,15240
63,9241
64,13159
65,15035
66,10565
67,10970
68,10003
69,7310
70,13189
70,12297
71,13155
72,14807
73,13528
74,11769
75,12111
76,14997
77,13172
78,3371
79,12060
80,12629
81,14905
82,14501
83,3439
84,15090
85,12179
86,12997
87,14333
88,3559
88,15214
89,14966
90,14009
91,14462
92,1452
93,6024
94,15068
95,13835
96,14828
97,15056
98,12754
99,15067
100,15056
101,14832
102,15090
103,13511
104,12036
105,14535
106,14293
107,12650
108,15081
109,12616
110,15079
111,10836
112,5709
113,15091
114,11701
115,11201
116,13437
117,15066
118,9061
119,14949
120,14998
121,15056
122,12634
123,11530
124,12834
125,11845
126,14559
127,14638
128,13190
129,13415
130,11419
131,15085
132,14930
133,14717
134,13423
135,13400
136,13728
137,14743
138,14370
139,14171
140,14185
141,14479
141,14213
142,14264
143,14106
144,3596
145,11143
146,14811
147,12463
148,14976
149,15075
150,14172
150,14447
151,15100
152,10296
153,12774
154,13815
155,14724
156,15056
157,13754
158,13955
159,13551
160,13233
161,9337
162,4348
163,12162
164,8837
165,14525
166,7873
167,15057
168,14248
169,14634
170,13406
171,9904
172,14714
173,12300
174,15095
175,15000
176,15045
177,647
178,9856
179,13668
180,14114
181,10168
182,15033
183,14906
184,9849
185,14643
186,10649
187,14461
188,15036
189,15076
190,14215
191,13530
192,15059
193,13190
193,14528
194,4637
195,11638
195,13497
196,15095
197,1284
198,15099
199,14393
200,11456
201,5522
202,1914
203,10983
204,14619
205,15079
206,14640
207,14491
208,14293
209,14276
210,15042
211,14964
212,1125
212,15184
213,10440
214,14227
215,14917
216,15013
217,14534
217,15301
218,13411
218,12104
219,10291
220,8535
221,14819
222,14836
223,13565
224,15009
225,13706
226,14271
227,15033
228,14937
229,12379
230,15059
230,14831
231,15023
232,14860
233,14781
234,5144
235,14519
236,9764
237,13432
238,14683
239,14402
239,15304
240,14614
241,14821
242,15091
242,13010
243,13307
244,9593
245,7448
246,14842
247,15062
248,14689
249,15075
249,15341
250,14490
251,10588
252,8903
253,13299
254,11261
254,13959
255,2489
256,7335
257,8119
258,14616
259,15061
260,13149
261,3220
262,14115
263,14990
264,14608
265,12243
266,14822
267,9543
267,12723
268,14029
269,10441
270,14999
271,15033
272,15067
272,14490
273,13649
274,14623
275,15007
276,10322
277,11131
278,9760
279,13476
280,3969
281,15003
282,14988
283,11338
284,14212
285,13820
286,14942
287,12160
288,15018
289,12313
290,9319
290,15246
291,14483
292,15038
293,14685
294,13152
295,15048
296,15058
297,14586
298,11534
299,14758
300,1114
301,14156
302,13864
303,13466
304,12095
305,15078
306,14529
307,15095
308,15094
309,14882
310,11361
311,11518
312,14591
313,14468
314,13430
315,13917
316,13344
317,14956
318,14832
319,14829
320,14924
320,14614
321,13867
322,13689
323,10437
324,15087
325,15093
326,14996
327,14348
328,12237
329,14671
330,996
331,9235
332,15047
333,6367
334,1719
335,9831
336,14325
337,15094
338,14313
339,14956
340,14734
341,10539
342,14379
343,14486
344,10982
345,15065
346,14894
347,13443
348,14432
349,9349
350,4651
351,13289
352,14690
353,1143
354,14851
355,12867
356,8211
357,14844
357,14068
358,14121
359,7208
360,14987
361,14872
361,15110
362,15024
363,2078
364,13374
365,14976
366,13512
367,10146
368,14242
369,4292
370,14979
371,6431
372,11679
373,15021
374,4520
375,11435
376,9908
377,13513
378,13912
379,15004
380,14865
381,5895
382,14564
383,9855
384,14976
384,15375
385,13401
386,11780
387,13198
388,14723
389,14993
390,14939
391,15086
392,10187
393,14825
394,15082
395,13825
396,15079
397,13014
397,15191
398,7633
399,13670
400,15063
400,12464
401,13583
402,12824
403,14761
404,7419
404,14526
405,14273
406,14860
406,11898
407,14687
408,12504
409,13250
410,7860
411,14948
412,1392
413,2135
414,14174
415,9498
416,11629
417,14690
418,15098
419,12118
420,13568
421,11264
422,5533
423,13249
424,14541
425,9820
425,11536
426,15081
427,11246
428,14072
429,15085
430,14832
431,14930
432,14406
433,14168
434,15078
435,14674
436,14345
437,10673
438,12410
439,14653
440,15079
441,8334
442,12636
443,12448
444,13487
445,13614
445,15215
446,14982
447,10245
448,13170
449,13816
450,11297
451,15080
452,13448
453,15084
454,12560
455,13925
456,7632
457,14980
458,14368
459,14846
460,15061
461,14684
462,4368
463,13727
464,9853
465,14547
466,14636
467,13698
468,15032
469,15101
470,14849
471,14965
472,5708
473,13206
474,12827
475,14785
476,10201
477,15081
478,14677
479,13225
480,9817
481,1151
482,15101
483,14997
484,14459
484,15307
485,15072
486,6222
487,9802
488,11572
488,15222
489,3186
490,14958
491,14961
492,7869
493,13049
494,9308
495,14962
496,14210
497,14803
498,15018
498,14378
499,15085
500,14115
501,12511
502,14661
503,11002
504,9312
505,8766
506,14629
507,15002
508,15073
509,5472
510,7503
511,11310
512,14891
513,9857
514,15010
515,15083
515,15139
516,15080
517,15045
518,13279
519,13657
520,14466
521,14757
522,14729
523,14290
524,13505
524,15290
525,15091
526,9932
527,15051
528,15062
529,11538
530,3026
531,15091
532,6719
533,14205
534,13087
534,14407
535,12307
536,9575
536,15115
537,12249
538,15044
539,6212
540,11646
541,14178
542,13590
542,11826
543,15093
544,9385
545,15053
546,13836
547,12341
548,9993
549,10575
550,13754
551,12189
552,13221
553,13598
554,14711
555,14684
555,14572
556,4527
557,12605
558,15090
559,13079
559,13940
560,13964
561,3052
562,14717
563,6890
564,14081
565,14412
566,10068
566,11632
567,14937
568,12639
569,14566
570,11657
571,13880
572,14077
573,14396
574,14500
575,15055
575,14299
576,15051
577,4066
578,13937
579,14911
580,14117
581,12754
582,15074
583,15100
583,15023
584,13740
585,14846
586,6808
587,8958
588,1377
589,13884
590,14771
591,11021
592,13529
593,5174
594,14976
595,12040
596,11164
597,7611
598,12639
599,11917
600,8074
601,14963
602,9156
603,12907
604,13859
605,11773
606,14112
607,14603
608,6547
609,13943
610,12060
611,15098
612,14981
612,13750
613,9227
614,14437
615,10626
616,15100
617,12903
618,14147
619,14316
620,13321
621,14688
622,3753
623,14770
624,3949
624,13643
625,3660
626,14943
626,15133
627,14859
628,15049
629,14930
630,14437
631,14440
632,12245
633,11093
634,14910
635,14101
636,12078
637,8821
638,14808
639,13446
640,1103
641,8715
642,12962
643,10696
644,11764
645,8746
646,3761
648,15053
649,14022
650,11120
651,10524
652,14919
652,15362
653,14554
653,15388
654,3398
655,14215
656,9199
657,2975
658,10682
659,10408
660,13851
661,7806
662,14940
663,13930
664,14418
665,14969
666,11353
667,14287
668,14023
669,14923
670,14733
671,12428
672,7033
673,14427
673,12539
674,14122
675,14445
676,13996
677,8316
678,13056
679,14639
680,8508
681,3248
682,14198
683,15053
684,14703
685,15042
686,8615
687,14813
688,7674
689,11072
690,14691
691,15082
692,14341
693,13525
694,14285
695,14993
696,10979
697,8115
698,13726
699,12821
700,7601
701,10913
701,13567
702,2980
703,15037
704,13998
705,6683
706,6755
707,14608
707,15101
708,13679
709,3180
710,13298
711,13637
712,3424
713,14966
714,12065
715,7036
716,3261
717,11087
718,14529
719,14667
720,14822
721,15024
722,15088
723,9535
724,3712
725,15045
726,13796
727,8206
728,10508
729,9312
730,14890
731,14696
732,2888
732,13947
733,13435
734,12050
735,11897
736,11960
737,12985
738,11847
738,14814
739,4988
740,862
741,12972
742,5872
743,9841
744,15071
745,12589
746,14788
747,14049
748,14236
748,13505
749,9896
750,14468
751,2325
752,15101
753,3002
754,6728
755,12589
756,11614
757,13482
758,7805
759,12509
760,13834
761,14699
762,13443
763,12860
764,15047
765,13969
766,12558
767,14677
768,13401
769,7097
770,14400
771,14981
772,13261
773,11573
774,11740
775,15040
776,14452
777,12608
778,12290
779,14995
780,14972
781,5414
782,14825
783,8449
784,5195
785,10499
786,10832
787,2580
788,10955
789,9985
790,10756
791,12341
792,4399
793,14773
794,13947
795,2613
796,6940
797,12644
798,14976
799,4045
800,14370
801,14786
802,13557
803,7238
804,7074
805,15086
806,14662
807,13388
808,14304
809,15026
810,15004
811,15008
812,11141
813,14648
814,13595
815,15003
816,14685
817,5877
818,13065
819,10537
820,14736
821,4678
822,14984
823,14008
824,15084
824,14846
825,12401
826,8917
827,14864
828,15086
829,13076
830,3740
831,6890
832,15039
833,14571
834,14869
835,8146
835,14140
836,2061
837,14427
838,15081
839,14143
840,9881
841,10837
842,7637
843,14838
844,13130
845,13594
846,10266
847,13542
848,12675
849,13201
850,14785
851,14038
852,15024
853,11776
854,14997
855,15012
856,8347
857,15054
858,14726
859,14755
860,9578
861,12415
863,14472
864,15091
865,14764
866,12564
867,15097
867,15338
868,9730
869,15084
870,6063
871,15057
871,14627
872,14785
873,13121
874,14962
874,14837
875,14293
876,3366
877,10211
878,14400
879,13333
880,13662
881,15095
882,14078
883,13368
884,13164
885,15101
886,14670
887,11912
887,13823
888,14971
889,14923
890,10145
891,8446
892,14470
893,15040
894,14717
895,14960
896,15058
897,14913
898,14946
899,14746
900,13704
901,12655
902,12077
903,15065
904,15081
905,14495
906,14461
907,14778
908,14894
909,15044
910,15003
911,15026
912,14855
913,14572
914,15078
915,13631
916,12205
917,12769
918,10703
919,11933
920,8532
921,15090
921,12621
922,14952
923,12676
924,10258
925,12668
926,15018
926,15137
927,9327
928,12422
929,14687
930,15091
931,15094
932,14128
933,15069
934,14810
934,12995
935,8064
936,6428
937,14962
937,14840
938,12528
939,14791
940,11041
941,5978
942,13453
943,14995
944,14689
945,14098
946,12928
947,14672
948,13130
949,13499
950,14161
951,14821
952,14769
953,9261
954,10549
955,10606
956,15086
957,13176
958,13767
959,15063
960,14191
961,14183
962,15098
963,15044
964,14967
965,12259
966,7624
967,15073
968,14797
969,12125
970,14810
971,10660
972,15095
973,14739
973,15329
974,13180
975,10295
976,13848
977,8153
978,4530
979,13366
980,15019
981,11086
982,10829
983,12349
984,14986
985,11058
986,14563
987,14002
988,15027
989,14929
990,15098
991,15086
992,13832
993,11854
994,9796
995,12165
997,12423
997,13164
998,14284
999,15085
1000,13804
1001,12867
1002,11659
1003,14691
1004,12967
1005,15092
1006,12395
1007,14740
1008,12365
1009,12751
1010,14373
1011,15008
1012,4033
1013,12565
1014,13950
1015,11288
1016,10217
1017,13861
1018,14778
1019,15068
1020,12213
1021,2895
1022,12076
1023,14519
1024,15046
1025,12077
1026,14894
1026,12669
1027,2913
1027,9072
1028,13229
1028,1325
1029,14856
1029,4967
1030,15036
1030,13214
1031,8715
1031,14922
1032,9978
1032,10597
1033,13329
1033,9585
1034,2703
1034,15052
1035,15045
1035,14154
1036,14292
1036,14453
1037,15076
1037,10948
1038,8793
1038,14672
1039,14950
1039,14213
1040,14915
1040,14161
1041,14962
1041,14779
1042,14403
1042,9703
1043,8259
1043,13507
1044,1539
1044,15057
1045,14863
1045,14743
1046,13241
1046,14676
1047,14693
1047,15091
1048,14858
1048,15021
1049,14383
1049,15035
1050,14577
1050,10615
1051,11360
1051,14839
1051,15164
1052,15070
1052,9684
1053,12354
1053,8684
1054,12923
1054,14931
1055,7563
1055,13339
1056,8126
1056,11567
1057,14598
1057,11572
1058,12180
1058,11049
1059,14519
1059,15088
1060,13824
1060,14060
1061,13427
1061,11918
1062,15007
1062,14162
1063,13490
1063,14990
1064,10439
1064,15025
1065,11169
1065,14689
1066,11713
1066,10729
1067,14725
1067,15005
1067,12842
1068,8442
1068,11278
1069,9807
1069,12230
1070,9376
1070,15089
1071,14309
1071,10911
1071,13447
1072,14687
1072,12520
1073,14842
1073,13791
1074,12117
1074,14971
1075,13556
1075,14435
1076,13844
1076,14471
1077,15007
1077,14506
1078,15089
1078,14240
1079,14294
1079,13855
1080,14832
1080,11996
1081,14203
1081,14678
1082,15093
1082,15028
1083,13037
1083,14117
1083,8624
1084,14933
1084,15006
1085,14330
1085,14307
1085,15352
1086,14235
1086,14365
1087,14921
1087,14796
1088,10089
1088,13792
1089,14418
1089,10819
1090,14619
1090,6025
1091,6204
1091,10574
1092,14779
1092,15039
1093,14781
1093,10491
1094,2191
1094,6885
1095,4034
1095,9263
1096,9894
1096,12038
1097,15087
1097,14908
1097,14026
1098,3145
1098,15064
1099,13996
1099,9760
1100,14712
1100,14434
1101,14934
1101,13730
1102,5219
1102,14654
1102,14666
1103,5287
1104,9899
1104,14964
1105,14856
1105,12292
1106,13040
1106,13364
1107,12500
1107,13827
1108,14964
1108,15027
1109,14956
1109,14929
1110,5504
1110,13506
1111,13491
1111,12018
1112,14430
1112,15055
1113,14944
1113,10944
1113,14268
1114,14644
1115,14015
1115,15010
1116,13955
1116,15077
1117,15040
1117,13547
1118,12743
1118,12356
1119,14554
1119,10606
1120,13984
1120,15090
1121,9730
1121,8209
1122,14563
1122,14976
1123,14937
1123,14550
1124,15034
1124,12170
1125,13926
1126,13102
1126,8557
1127,14292
1127,15081
1128,14210
1128,11682
1129,3475
1129,11748
1130,12320
1130,12841
1131,14678
1131,1528
1132,14447
1132,14291
1133,12515
1133,14425
1134,11815
1134,14136
1135,7323
1135,13044
1136,9087
1136,14200
1137,5327
1137,14771
1138,15030
