source,target
0,14932
1,11782
2,14221
3,12810
4,15001
5,12472
6,14255
7,15052
8,15079
9,8867
10,14105
11,13733
12,12358
13,12336
14,15070
15,12798
16,6834
17,6454
18,12941
19,6583
20,14421
21,7294
22,12143
23,6036
24,13332
25,13805
26,14977
27,9697
28,14924
29,12793
30,15008
31,10431
32,12803
33,14845
33,14143
34,14774
35,200
36,15052
37,12417
38,14167
39,2255
40,15077
41,10275
42,11072
43,2111
44,14231
45,11459
46,14382
47,15090
48,12576
48,12918
49,9955
50,13312
51,14539
52,15041
53,13577
54,6915
54,13570
55,8500
56,11716
57,6151
58,12138
59,6940
60,14749
61,11668
62,13278
63,12819
64,10889
65,15079
66,14942
67,6006
68,9463
69,15052
70,15042
71,11932
72,12320
73,14814
74,14112
75,10643
76,15023
77,14374
78,12963
79,14824
80,10361
80,14793
81,14980
82,14957
83,4162
84,14663
84,14151
85,14951
86,13848
87,11479
88,13667
89,15028
90,14553
91,14848
92,12198
93,15093
94,15085
95,15063
96,14384
97,10435
98,11598
99,7678
100,11392
101,12600
102,9356
103,12667
104,14939
105,14706
106,12792
107,14862
108,14844
109,15069
110,12113
110,11592
111,14089
112,14039
113,14302
114,7088
115,11520
116,14996
117,11662
118,9445
118,14106
119,10408
120,11219
121,14575
122,11464
123,9455
124,13459
125,14626
126,15089
127,14741
128,8977
129,15080
130,14509
131,10640
132,14634
133,3971
134,11038
134,15147
135,14924
135,14674
136,7641
137,13406
138,14936
139,15098
140,14104
141,14180
141,15368
142,14672
143,12776
144,15085
145,13691
146,12955
147,3489
148,6020
149,15045
150,15026
151,15099
152,8997
152,14187
153,12570
154,14893
155,15013
156,8472
157,13946
158,12244
159,14411
160,14693
161,13829
162,14114
163,13600
164,14694
165,15045
166,12322
167,6792
168,6262
169,4697
170,14149
171,14995
172,15004
173,3289
174,14765
175,14258
176,13787
177,15006
178,9382
179,14583
179,11562
180,15093
181,3469
182,15041
183,14633
184,12313
185,14419
186,10778
187,12335
188,15012
189,12686
190,14760
191,12357
192,14621
193,7639
194,14623
195,14875
195,14291
196,13995
197,13856
198,14134
199,2716
201,15062
202,9354
203,15070
204,13947
205,7630
206,10981
206,15200
207,14607
207,12633
208,10972
209,15078
210,13545
211,12788
212,13343
213,15051
214,15066
215,14992
216,14804
217,14936
218,4690
219,4714
220,13103
221,14744
222,8851
223,11800
224,10231
225,14811
226,14416
227,15088
228,8148
229,13569
230,14988
231,1281
231,14894
232,13679
233,12922
234,15096
235,6160
236,15028
237,8094
238,4760
239,13036
240,13985
241,14183
242,10510
243,13730
244,10829
245,15061
246,14613
247,14037
248,12942
249,8940
250,13953
251,15039
252,14937
253,12477
254,12503
255,12394
256,5505
257,14886
258,8884
259,15083
260,14360
261,14632
262,279
262,13832
263,14303
264,4300
265,10800
266,15066
267,14111
268,13409
269,12838
270,11167
271,13894
272,14026
272,14285
273,15045
274,14759
275,13368
276,10063
277,15054
278,12940
280,8922
281,15082
282,14358
283,14413
284,14727
285,14156
286,12788
287,14489
288,15099
289,13719
290,8779
291,15089
292,15063
293,13310
294,14776
295,10072
296,14635
297,13944
298,15084
299,15035
300,6248
301,8553
302,14492
303,14149
304,5868
305,15057
306,14961
307,8464
308,12258
309,13042
310,9350
311,14452
312,14677
313,15097
314,14888
315,11596
316,13336
317,14997
318,13747
319,13914
319,13903
320,12778
321,14507
322,14669
322,15317
323,14868
324,14325
325,2278
326,13038
327,9682
328,15072
329,14062
330,14669
331,15068
332,10882
333,14613
334,14923
335,7477
336,3300
337,14972
338,14750
338,11906
339,13447
339,15257
340,6509
341,14783
342,13915
343,14503
344,15073
345,11988
346,14912
347,8116
348,15057
349,13989
350,14759
351,14639
352,4019
353,12326
354,14665
355,7124
356,3409
357,14157
358,13869
359,13558
360,12818
361,10493
362,14565
363,3594
364,14586
365,15040
366,14147
367,14791
368,15002
369,14671
370,10311
371,4319
372,15100
373,15094
374,14600
375,11113
376,14996
377,15042
378,15057
379,13442
380,14956
381,15043
382,15067
383,10411
383,14449
384,9335
385,15097
386,12453
387,13104
388,5381
389,15015
390,14431
391,12745
392,13117
393,15085
394,12139
395,6824
396,14763
397,14086
398,5840
399,15071
400,11705
401,14289
401,14880
