ID1,ID2,Distance
N6579|10078|0.592828,N6580|14008|0.172914,0.00476905
N6579|10078|0.592828,N6581|6618|0.207964,0.00957116
N6579|10078|0.592828,N6582|6807|0.788682,0.00877047
N6050|5872|0.668712,N6051|9343|0.452388,0.00237949
N5952|5931|0.210425,N5953|2370|0.61427,0.00718071
N6352|4046|0.277591,N6349|12207|0.527712,0.0111828
N6437|5091|0.620193,N6435|7878|0.721203,0.0112041
N6620|13223|0.325987,N6621|9837|0.843725,0.00237965
N6002|11098|0.804366,N6003|15020|0.464213,0.00317582
N6002|11098|0.804366,N6001|14149|0.656189,0.0120126
N6437|5091|0.620193,N6436|1597|0.083543,0.0128307
N6003|15020|0.464213,N6001|14149|0.656189,0.0136394
N6414|10276|0.341523,N6415|10821|0.231722,0.00397048
N6636|10690|0.244343,N6634|13966|0.918055,0.0136176
N6021|6427|0.232185,N6022|8498|0.042241,0.00796983
N6636|10690|0.244343,N6633|11014|0.382009,0.0103857
N6021|6427|0.232185,N6023|9997|0.086175,0.012012
N6481|2470|0.89369,N6483|12744|0.998395,0.00958687
N6481|2470|0.89369,N6482|3003|0.601205,0.00878107
N6263|1913|0.715288,N6264|6018|0.668722,0.000792918
N6156|3631|0.465071,N6155|5047|0.127035,0.00717862
N6156|3631|0.465071,N6162|9904|0.780835,0.0144211
N6157|11790|0.259432,N6156|3631|0.465071,0.0144245
N6157|11790|0.259432,N6155|5047|0.127035,0.0136105
N6310|11056|0.0126,N6311|5766|0.174409,0.0120412
N6055|14384|0.596028,N6053|4769|0.992026,0.00397111
N6055|14384|0.596028,N6054|3907|0.002016,0
N6239|7998|0.181078,N6236|3858|0.047964,0.0128074
N6239|7998|0.181078,N6238|7421|0.989462,0.0063704
N6006|2548|0.175151,N6005|8338|0.0868,0.00079291
N6239|7998|0.181078,N6237|14076|0.685928,0.0104145
N6006|2548|0.175151,N6007|7259|0.890979,0.011187
N6142|12891|0.910245,N6143|15342|0.760975,0.00237966
N6006|2548|0.175151,N6008|2715|0.522601,0.0136298
N6353|14891|0.534697,N6355|8748|0.873183,0.0119862
N6020|12106|0.593701,N6019|15251|0.613228,0.00638162
N6353|14891|0.534697,N6356|14652|0.744502,0.0111825
N6372|12272|0.024027,N6371|4419|0.43562,0.00961549
N6351|9933|0.103413,N6350|10621|0.85047,0.00398011
N6351|9933|0.103413,N6348|4485|0.769585,0.0144258
N6351|9933|0.103413,N6347|6203|0.937269,0.0144317
N5984|14678|0.056103,N5985|14549|0.176533,0.0136542
N6351|9933|0.103413,N6352|4046|0.277591,0.00717115
N6351|9933|0.103413,N6349|12207|0.527712,0.013618
N5997|10484|0.623123,N5998|6214|0.858462,0.00796432
N6394|9764|0.688003,N6395|14747|0.752917,0.0120122
N6022|8498|0.042241,N6023|9997|0.086175,0.00716813
N6544|9349|0.789002,N6543|3979|0.608665,0.00238129
N6243|13400|0.785081,N6246|5951|0.288114,0.00397219
N6243|13400|0.785081,N6244|14477|0.630581,0.00638171
N6038|15286|0.608087,N6025|3585|0.617408,0.00879713
N6038|15286|0.608087,N6044|14262|0.274666,0.0144324
N6243|13400|0.785081,N6245|10713|0.913363,0.0047719
N6097|4503|0.343017,N6096|7364|0.871864,0.0063757
N6097|4503|0.343017,N6088|14378|0.305705,0.0136627
N6097|4503|0.343017,N6098|14347|0.473425,0.00959487
N6097|4503|0.343017,N6095|7552|0.973886,0.0104256
N6535|8448|0.605889,N6536|9293|0.04282,0.00238131
N6593|1603|0.287124,N6592|14579|0.08575,0.0063732
N6593|1603|0.287124,N6594|4209|0.146429,0.000792897
N6590|6311|0.401036,N6591|5166|0.109822,0.0120007
N6070|4662|0.458638,N6071|2343|0.195966,0.0136295
N6562|13502|0.278884,N6563|7161|0.961086,0.00476903
N6498|3887|0.245501,N6501|13757|0.911002,0.0136468
N6498|3887|0.245501,N6499|7306|0.745245,0.00238553
N6498|3887|0.245501,N6500|2437|0.146315,0.0136289
N6235|2294|0.598587,N6236|3858|0.047964,0.0144491
N6350|10621|0.85047,N6352|4046|0.277591,0.00958476
N6273|7760|0.963696,N6272|13790|0.672241,0.00317643
N6230|3504|0.099664,N6232|11226|0.110483,0.0120228
N6441|11688|0.336911,N6439|6258|0.809673,0.0136183
N6230|3504|0.099664,N6229|8754|0.411076,0.0120592
N6230|3504|0.099664,N6231|1391|0.129971,0.0128147
N6483|12744|0.998395,N6482|3003|0.601205,0.00716817
N6483|12744|0.998395,N6484|7860|0.966304,0.0128247
N6138|9423|0.211351,N6137|6133|0.891873,0.00958608
N6138|9423|0.211351,N6130|6341|0.460046,0.0144919
N6402|4623|0.654993,N6399|6697|0.937332,0.0103944
N5974|9031|0.805774,N5972|3690|0.875253,0.0128186
N5974|9031|0.805774,N5971|10905|0.854941,0.0128169
N6301|12859|0.645865,N6300|3971|0.888156,0.010387
N5974|9031|0.805774,N5973|10618|0.773171,0.0112033
N6521|8318|0.016637,N6520|10688|0.385449,0.00237963
N5974|9031|0.805774,N5975|13520|0.661527,0.00797894
N6411|7072|0.983822,N6409|8403|0.232379,0.0136155
N6411|7072|0.983822,N6412|7820|0.148781,0.0144435
N6618|4210|0.153431,N6619|12913|0.826623,0.013648
N6236|3858|0.047964,N6238|7421|0.989462,0.0111987
N6236|3858|0.047964,N6237|14076|0.685928,0.0119966
N6280|5784|0.168574,N6281|2224|0.56901,0.00797157
N6238|7421|0.989462,N6237|14076|0.685928,0.00879888
N6114|2435|0.517138,N6113|8550|0.598382,0.00237965
N6383|6642|0.570535,N6381|10179|0.074837,0.0127949
N6298|3787|0.415391,N6297|14934|0.992859,0.00797879
N6171|2691|0.849106,N6167|9441|0.491981,0.0128177
N5964|2218|0.511922,N5965|5897|0.636529,0.00237965
N5975|13520|0.661527,N5969|5275|0.208322,0.0136276
N6096|7364|0.871864,N6088|14378|0.305705,0.0136452
N6096|7364|0.871864,N6098|14347|0.473425,0.00796936
N6096|7364|0.871864,N6095|7552|0.973886,0.00717115
N6096|7364|0.871864,N6094|11986|0.690442,0.0136299
N6342|11861|0.551527,N6344|10275|0.034633,0.00397223
N6290|5609|0.015725,N6292|11907|0.624152,0.0111777
N6290|5609|0.015725,N6287|13764|0.812811,0.0135981
N6031|13462|0.28161,N6032|11020|0.086409,0.004779
N6290|5609|0.015725,N6291|12147|0.057966,0.0119843
N6109|11944|0.89798,N6108|5507|0.687406,0.000792905
N6343|9639|0.238747,N6342|11861|0.551527,0.00476801
N6155|5047|0.127035,N6162|9904|0.780835,0.0136153
N6343|9639|0.238747,N6344|10275|0.034633,0.000792245
N6165|12291|0.54879,N6167|9441|0.491981,0.0112038
N6423|11232|0.676497,N6424|14447|0.552985,0.00961365
N6653|4639|0.271279,N6652|6398|0.795712,0.00962269
N6526|8669|0.208537,N6525|13389|0.297473,0.00556662
N6324|11430|0.239111,N6326|7871|0.605426,0.012803
N6324|11430|0.239111,N6323|12876|0.23196,0.00636716
N6212|5407|0.155696,N6214|12768|0.2639,0.0128075
N6212|5407|0.155696,N6213|9952|0.318338,0.00478064
N6607|3903|0.935467,N6605|14575|0.78129,0.0119915
N5945|7178|0.943356,N5946|8265|0.431782,0.0120046
N6510|3935|0.301403,N6509|15183|0.860081,0.0144208
N6634|13966|0.918055,N6633|11014|0.382009,0.00636727
N6152|13826|0.015491,N6136|10524|0.747621,0.0144119
N6576|14959|0.872021,N6575|9891|0.416307,0.0015857
N6152|13826|0.015491,N6130|6341|0.460046,0.014434
N6135|6053|0.078861,N6136|10524|0.747621,0.0119986
N6135|6053|0.078861,N6138|9423|0.211351,0.0136497
N6135|6053|0.078861,N6130|6341|0.460046,0.0136631
N6149|6265|0.247368,N6146|8468|0.32783,0.0120048
N6132|14439|0.565908,N6131|3660|0.335227,0
N6132|14439|0.565908,N6130|6341|0.460046,0.0136216
N6131|3660|0.335227,N6130|6341|0.460046,0.0136216
N6497|11366|0.880456,N6496|4811|0.176173,0.011208
N6028|10613|0.144018,N6027|5244|0.805706,0.00158572
N6278|5602|0.58064,N6279|4808|0.273916,0.00798661
N6160|4756|0.487726,N6162|9904|0.780835,0.0063729
N6166|10123|0.238258,N6165|12291|0.54879,0.0128148
N6166|10123|0.238258,N6167|9441|0.491981,0.0128245
N6247|10635|0.591978,N6248|9720|0.797314,0.00638159
N6247|10635|0.591978,N6249|6456|0.130082,0.00238557
N5988|11585|0.122795,N5989|12563|0.238206,0.00717944
N6309|2754|0.509116,N6308|4057|0.777001,0.00797835
N6191|3733|0.914658,N6192|13752|0.67312,0.00636595
N6558|5540|0.469312,N6557|13884|0.949751,0.00877804
N5969|5275|0.208322,N5968|14554|0.646199,0.00878165
N6587|8497|0.472494,N6588|13143|0.105653,0.0136277
N6194|9485|0.330894,N6192|13752|0.67312,0.0128422
N6180|2892|0.076071,N6181|10916|0.763998,0.0103819
N6219|7183|0.697167,N6217|13908|0.624426,0.0120052
N6392|10441|0.67598,N6395|14747|0.752917,0.0144571
N6540|11936|0.644092,N6539|5548|0.49744,0.00799874
N6101|4470|0.79036,N6100|8635|0.367247,0.0136824
N6585|8070|0.905798,N6588|13143|0.105653,0.0128299
N6457|14518|0.036027,N6459|8570|0.400566,0.0144722
N6457|14518|0.036027,N6458|11856|0.663269,0.0104034
N6081|9867|0.696794,N6082|2300|0.413199,0.0104076
N6226|15298|0.299829,N6225|15319|0.982795,0.00158934
N6465|7617|0.882878,N6463|13979|0.390896,0.00716226
N6465|7617|0.882878,N6464|10383|0.25685,0.00556924
N6465|7617|0.882878,N6466|5691|0.627605,0.00796676
N6465|7617|0.882878,N6467|6045|0.824962,0.01279
N6227|5208|3.95E-4,N6226|15298|0.299829,0.00637205
N6227|5208|3.95E-4,N6225|15319|0.982795,0.00637205
N6144|14043|0.301957,N6145|2783|0.586056,0.012026
N6420|14130|0.439791,N6419|3630|0.557932,0.000792905
N6168|13864|0.577735,N6169|10714|0.165139,0.00957668
N6168|13864|0.577735,N6170|4831|0.805253,0.0144195
N6168|13864|0.577735,N6167|9441|0.491981,0.0136168
N6124|6569|0.298959,N6127|13270|0.190542,0.0128246
N6124|6569|0.298959,N6123|13503|0.150844,0.0103985
N6195|7826|0.962356,N6196|8283|0.315698,0
N6519|7376|0.944819,N6521|8318|0.016637,0.00477215
N6519|7376|0.944819,N6520|10688|0.385449,0.00397221
N6015|9363|0.958847,N6014|1892|0.043162,0.0144156
N6088|14378|0.305705,N6083|2853|0.956312,0.0136296
N6088|14378|0.305705,N6087|8779|0.92505,0.0120102
N5967|8772|0.686742,N5975|13520|0.661527,0.0144373
N6077|7295|0.625591,N6078|7556|0.7871,0.0144155
N6077|7295|0.625591,N6079|6479|0.215211,0.0127884
N6077|7295|0.625591,N6081|9867|0.696794,0.0144083
N6644|9284|0.038261,N6643|7482|0.452378,0.00317414
N6644|9284|0.038261,N6645|8657|0.419062,0.0128074
N6569|11499|0.141469,N6568|11509|0.932891,0.00796664
N6232|11226|0.110483,N6229|8754|0.411076,0.0128424
N6232|11226|0.110483,N6231|1391|0.129971,0.0144425
N6161|4361|0.119346,N6160|4756|0.487726,0.00877063
N6161|4361|0.119346,N6162|9904|0.780835,0.00557004
N6210|14989|0.479775,N6208|2008|0.08422,0.0127935
N6210|14989|0.479775,N6211|7098|0.391017,0.00796941
N6210|14989|0.479775,N6209|13581|0.090118,0.0144203
N6348|4485|0.769585,N6347|6203|0.937269,0.0095865
N6348|4485|0.769585,N6352|4046|0.277591,0.0119906
N6348|4485|0.769585,N6349|12207|0.527712,0.00397877
N5962|3857|0.079434,N5961|4794|0.667257,0.0071788
N5962|3857|0.079434,N5959|9610|0.470325,0.0128044
N5962|3857|0.079434,N5960|2992|0.416352,0.0128266
N6045|9946|0.75803,N6046|5328|0.588077,0.0087968
N6347|6203|0.937269,N6352|4046|0.277591,0.0120053
N6347|6203|0.937269,N6349|12207|0.527712,0.010382
N6386|11278|0.96557,N6387|10514|0.531765,0.0111994
N6386|11278|0.96557,N6384|9074|0.863551,0.0128428
N6386|11278|0.96557,N6388|3373|0.639329,0.00958078
N6214|12768|0.2639,N6213|9952|0.318338,0.0128136
N6214|12768|0.2639,N6215|10386|0.999259,0.0136125
N6426|13981|0.513796,N6425|9064|0.54506,0.00477411
N6624|11331|0.256517,N6625|10448|0.764038,0.00638153
N6313|11481|0.762498,N6314|12117|0.909426,0.0136425
N6327|1378|0.099229,N6325|12484|0.97444,0.00637042
N6327|1378|0.099229,N6329|4872|0.595417,0.00397344
N6327|1378|0.099229,N6331|14793|0.968579,0.0120124
N6327|1378|0.099229,N6328|9323|0.001834,0.00397223
N6327|1378|0.099229,N6324|11430|0.239111,0.00957471
N6327|1378|0.099229,N6330|1515|0.781778,0.0136391
N6327|1378|0.099229,N6326|7871|0.605426,0.0128068
N6570|6365|0.923399,N6571|11005|0.131164,0.0103791
N6570|6365|0.923399,N6573|3755|0.340972,0.0128013
N6127|13270|0.190542,N6122|14939|0.045951,0.0128785
N6127|13270|0.190542,N6125|13922|0.093777,0.0137027
N6072|7807|0.376958,N6069|2232|0.45471,0.0119988
N6072|7807|0.376958,N6068|3676|0.945568,0.0136181
N6072|7807|0.376958,N6075|6782|0.069939,0.0136206
N6072|7807|0.376958,N6070|4662|0.458638,0.0144314
N5996|7600|0.981628,N5995|5202|0.903916,0.00557473
N6589|7343|0.799617,N6590|6311|0.401036,0.0127981
N6043|4239|0.737844,N6044|14262|0.274666,0.0143982
N6592|14579|0.08575,N6594|4209|0.146429,0.00557056
N6561|9450|0.306049,N6560|13537|0.928006,0.00957468
N6561|9450|0.306049,N6558|5540|0.469312,0.00958123
N6561|9450|0.306049,N6557|13884|0.949751,0.00877478
N6325|12484|0.97444,N6329|4872|0.595417,0.00397492
N6325|12484|0.97444,N6331|14793|0.968579,0.0104033
N6325|12484|0.97444,N6328|9323|0.001834,0.00718073
N6325|12484|0.97444,N6324|11430|0.239111,0.00637327
N6325|12484|0.97444,N6330|1515|0.781778,0.0120288
N6325|12484|0.97444,N6326|7871|0.605426,0.00958495
N6325|12484|0.97444,N6323|12876|0.23196,0.0128031
N6387|10514|0.531765,N6388|3373|0.639329,0.00477553
N6240|10214|0.782976,N6239|7998|0.181078,0.0112042
N6240|10214|0.782976,N6236|3858|0.047964,0.0111823
N6240|10214|0.782976,N6238|7421|0.989462,0.00958793
N6240|10214|0.782976,N6237|14076|0.685928,0.0104063
N6654|9998|0.03668,N6653|4639|0.271279,0.013648
N6654|9998|0.03668,N6652|6398|0.795712,0.0136481
N6476|2028|0.097485,N6477|9824|0.392678,0.00238224
N6476|2028|0.097485,N6478|2718|0.857565,0.0144249
N6362|11452|0.018817,N6363|5115|0.884516,0.00959489
N6522|9174|0.709138,N6523|2123|0.792678,0.0111893
N6490|2879|0.534587,N6489|6371|0.725562,0.00557002
N6112|11464|0.647442,N6111|4071|0.037109,0.0103796
N6203|8742|0.548968,N6204|13872|0.54313,0.00799897
N6203|8742|0.548968,N6211|7098|0.391017,0.0144328
N6293|8521|0.093617,N6292|11907|0.624152,0.00716564
N6293|8521|0.093617,N6291|12147|0.057966,0.0136296
N6545|4677|0.201023,N6547|6076|0.732143,0.0128176
N6545|4677|0.201023,N6544|9349|0.789002,0.00397852
N6545|4677|0.201023,N6543|3979|0.608665,0.00477463
N6120|9117|0.520509,N6119|14568|0.575193,0.0144571
N6317|9611|0.024133,N6316|2780|0.987278,0.00717842
N6474|2357|0.822622,N6471|9645|0.534682,0.00878561
N6474|2357|0.822622,N6475|13375|0.232991,0.0112099
N6136|10524|0.747621,N6139|8167|0.310353,0.0079789
N6136|10524|0.747621,N6133|2237|0.198189,0.0144546
N6136|10524|0.747621,N6140|9646|0.912548,0.0128035
N6136|10524|0.747621,N6138|9423|0.211351,0.00476913
N6136|10524|0.747621,N6137|6133|0.891873,0.0063677
N6136|10524|0.747621,N6130|6341|0.460046,0.0128271
N6139|8167|0.310353,N6138|9423|0.211351,0.0095886
N6139|8167|0.310353,N6137|6133|0.891873,0.0128081
N6635|15346|0.512635,N6632|2079|0.048566,0.0135944
N6635|15346|0.512635,N6637|4846|0.351477,0.0128253
N6635|15346|0.512635,N6636|10690|0.244343,0.00397497
N6635|15346|0.512635,N6634|13966|0.918055,0.0111966
N6635|15346|0.512635,N6633|11014|0.382009,0.00959723
N6248|9720|0.797314,N6249|6456|0.130082,0.00557655
N6329|4872|0.595417,N6331|14793|0.968579,0.00959412
N6329|4872|0.595417,N6328|9323|0.001834,0.00477396
N6329|4872|0.595417,N6324|11430|0.239111,0.00716808
N6329|4872|0.595417,N6330|1515|0.781778,0.0112149
N6329|4872|0.595417,N6326|7871|0.605426,0.0103869
N6329|4872|0.595417,N6323|12876|0.23196,0.0136106
N6532|12419|0.002236,N6533|14214|0.390159,0.0120358
N6656|14561|0.111233,N6657|6478|0.659304,0.00397044
N6656|14561|0.111233,N6655|2527|0.924142,0.000792901
N6507|5675|0.360567,N6505|3319|0.181579,0.00556344
N6507|5675|0.360567,N6504|13305|0.755429,0.00476903
N6507|5675|0.360567,N6506|13280|0.480899,0.0079983
N6507|5675|0.360567,N6503|6452|0.97721,0.0103939
N6507|5675|0.360567,N6510|3935|0.301403,0.0144362
N6507|5675|0.360567,N6509|15183|0.860081,0.0127994
N6629|8052|0.443777,N6628|14684|0.52626,0.0136272
N6629|8052|0.443777,N6627|13622|0.200591,0.0136111
N5957|3606|0.801076,N5956|8874|0.537573,0.00397998
N5957|3606|0.801076,N5958|11553|0.72304,0.000792911
N6404|4692|0.984884,N6405|5525|0.558653,0.0103854
N6069|2232|0.45471,N6068|3676|0.945568,0.00158808
N6069|2232|0.45471,N6075|6782|0.069939,0.0128118
N6069|2232|0.45471,N6070|4662|0.458638,0.00718026
N6069|2232|0.45471,N6071|2343|0.195966,0.00959662
N5961|4794|0.667257,N5959|9610|0.470325,0.01441
N5961|4794|0.667257,N5960|2992|0.416352,0.0136288
N6599|13565|0.617729,N6597|15122|0.462782,0.0128244
N6599|13565|0.617729,N6598|12954|0.906008,0.00957122
N6102|10962|0.067532,N6101|4470|0.79036,0
N6102|10962|0.067532,N6100|8635|0.367247,0.0136824
N6440|14264|0.464815,N6442|9374|0.197783,0.00877106
N6440|14264|0.464815,N6441|11688|0.336911,0.00557003
N6440|14264|0.464815,N6439|6258|0.809673,0.0119971
N5986|1459|0.140206,N5985|14549|0.176533,0.0055739
N6442|9374|0.197783,N6441|11688|0.336911,0.0111884
N6442|9374|0.197783,N6439|6258|0.809673,0.0128089
N6355|8748|0.873183,N6356|14652|0.744502,0.00237964
N6428|13878|0.380472,N6429|4202|0.566688,0.0128076
N6428|13878|0.380472,N6431|12256|0.19666,0.00958075
N6428|13878|0.380472,N6430|5160|0.933098,0.0136159
N6486|12414|0.111489,N6487|4229|0.61821,0.0144476
N6486|12414|0.111489,N6488|14042|0.870973,0.0128221
N6489|6371|0.725562,N6488|14042|0.870973,0.0144221
N6208|2008|0.08422,N6204|13872|0.54313,0.0136104
N6208|2008|0.08422,N6205|11745|0.612087,0.0136104
N6208|2008|0.08422,N6211|7098|0.391017,0.00876902
N6208|2008|0.08422,N6209|13581|0.090118,0.0111896
N6501|13757|0.911002,N6499|7306|0.745245,0.01283
N6501|13757|0.911002,N6500|2437|0.146315,0.0144396
N6463|13979|0.390896,N6464|10383|0.25685,0.00477376
N6463|13979|0.390896,N6466|5691|0.627605,0.00797707
N6463|13979|0.390896,N6467|6045|0.824962,0.0119979
N5939|6580|0.220327,N5937|14767|0.125843,0.0128076
N5939|6580|0.220327,N5938|3975|0.55507,0.0144366
N6531|9261|0.899359,N6530|13325|0.917342,0.00557602
N6220|9372|0.070929,N6221|7348|0.483611,0.0103867
N6370|13066|0.062595,N6373|12246|0.837673,0.012827
N6370|13066|0.062595,N6372|12272|0.024027,0.0136303
N6370|13066|0.062595,N6375|13869|0.789594,0.0128141
N6312|9547|0.820249,N6314|12117|0.909426,0.0128178
N6515|1945|0.52654,N6514|6391|0.669745,0.00476796
N6200|14649|0.43763,N6202|9358|0.944169,0.0128393
N6098|14347|0.473425,N6095|7552|0.973886,0.0120236
N6098|14347|0.473425,N6094|11986|0.690442,0.0136445
N5942|11213|0.462789,N5941|15184|0.665662,0.00079291
N5942|11213|0.462789,N5940|2480|0.673962,0.0111826
N5941|15184|0.665662,N5940|2480|0.673962,0.0119918
N6606|9070|0.303353,N6607|3903|0.935467,0.00878426
N6606|9070|0.303353,N6605|14575|0.78129,0.0111824
