source,target
0,15025
1,11723
2,15017
3,12699
4,14183
4,14667
5,8876
6,15068
7,14784
8,15010
9,3105
10,7650
11,9832
12,15000
13,14270
14,11731
15,15097
16,15038
17,14536
18,15047
19,11456
20,15070
21,15047
22,14960
23,15078
24,14187
25,9497
26,15042
27,4131
28,8909
29,14734
30,14131
31,11363
32,14075
33,7592
34,13387
35,14715
36,14680
37,12467
38,15001
39,14132
40,11263
41,11639
41,15188
42,14661
43,15081
43,12860
44,11445
45,12455
46,11817
47,11611
48,14325
49,15099
50,8246
51,14988
52,4713
53,10505
54,13525
55,14846
56,11491
57,12904
58,7866
59,10474
60,13080
61,12026
62,14310
63,3378
64,14874
65,15052
66,13398
67,4594
68,8157
69,15099
70,7328
71,13444
72,15010
73,14571
74,8658
75,14193
76,4106
77,12521
78,15008
79,9958
80,3530
81,11448
82,14126
83,15069
84,14840
85,15060
86,11715
87,15042
88,14952
89,14411
90,14230
91,14361
92,12683
93,9192
94,14963
94,14873
95,12426
96,13326
97,15068
98,14005
99,15040
100,13433
101,7450
102,14589
103,11339
104,14144
105,14067
106,15017
107,15049
108,14920
109,14133
110,14625
111,15047
112,3479
113,15058
114,14775
115,11543
116,4453
117,10184
118,6935
118,15237
119,10665
120,8495
121,14325
122,14671
123,14792
124,15087
125,12824
126,12261
127,14659
128,15099
129,7433
130,9695
131,8119
132,14690
133,13398
134,13621
135,14417
136,14987
137,15067
138,14498
139,14992
140,14951
141,14896
142,12852
143,14476
144,14947
145,14962
146,11142
147,14589
148,14772
149,14703
150,10326
151,14723
152,3185
153,13303
154,6938
155,14730
156,12792
157,11504
158,7167
159,15087
160,14719
161,13543
162,15057
162,13804
163,14914
164,11789
165,15094
166,616
167,14480
168,14576
169,7998
170,13721
171,12963
172,3209
173,15059
173,14263
174,15002
175,14900
176,15067
177,14789
178,14985
178,15162
179,10268
180,14394
181,14252
182,14275
183,14979
184,15059
185,4163
186,15045
187,10166
188,13662
189,15052
190,15101
190,14519
191,10884
192,13615
193,14664
194,11386
194,14422
195,9777
196,14947
197,14938
198,1645
199,8012
200,8508
201,15064
202,8835
203,10621
204,15066
205,15001
206,5269
207,14370
208,15087
209,12186
210,6403
211,11149
212,5813
213,14537
214,7177
215,14892
216,14479
217,15035
218,10095
219,15086
220,6555
221,9089
222,5484
223,15083
224,13498
225,15037
226,11860
227,13934
228,14475
229,14614
230,13111
231,15063
232,15085
233,10983
234,14476
235,15088
236,13929
