source,target
0,13187
1,10491
2,15094
3,14987
3,12785
4,14423
5,14733
5,14230
6,15090
7,15032
8,14964
9,14180
10,6852
11,14196
12,13395
13,13290
14,13577
15,15101
16,14914
16,15370
17,13447
18,14842
19,14921
20,14759
21,13346
22,13844
23,15092
24,14478
25,14960
26,15034
27,10922
28,13329
29,11729
30,14944
31,12905
32,14188
33,15080
34,12917
35,14826
36,4683
37,5008
38,9790
39,13737
40,11936
41,15023
42,1556
43,15097
44,12749
45,15045
46,14801
47,12182
48,14444
49,12367
50,13456
51,15080
52,13899
53,14934
54,14424
55,13828
56,15089
57,15091
58,8908
58,14185
59,14085
60,15046
61,14745
62,3467
63,14219
64,9933
65,13511
65,15152
66,15087
67,14943
68,13848
69,14831
69,13658
70,14330
71,14731
72,12405
73,10911
74,14777
75,14042
76,14368
77,13636
78,15078
79,5571
80,12604
81,13731
82,15067
83,14996
84,14765
85,14412
86,14908
87,15095
88,11820
88,15235
89,2552
90,15064
90,14456
91,15033
92,8945
93,15090
94,13061
95,15029
96,8751
97,12121
98,14772
99,12989
100,12948
101,14282
102,9609
103,14309
104,11644
105,13322
106,14285
107,13743
108,13310
109,14727
110,15079
111,11199
112,14505
113,14951
114,14099
115,13869
116,3922
117,13475
118,14763
119,13763
120,12333
121,5586
122,4418
123,10067
124,15085
125,11486
126,13504
127,12023
128,1512
129,15059
130,11873
131,13998
132,14617
133,14831
134,14978
135,14549
136,14394
137,14900
138,3393
139,15076
140,14751
141,15054
142,15047
143,14164
144,12146
145,14807
146,13836
147,14351
148,15030
149,14219
150,3474
151,14843
152,1755
153,9769
154,14999
155,14992
156,13276
157,14185
158,14144
159,14371
160,10315
161,14128
162,14897
163,1574
164,14843
165,14388
166,14997
167,6712
168,15007
169,13981
170,15036
171,8060
171,14972
172,9945
173,12695
174,13738
175,14941
176,8492
177,6098
178,14424
179,12730
180,9204
181,12926
182,10867
182,15277
183,14200
183,15157
184,2070
185,14965
185,3921
186,14831
187,15021
188,15034
189,1279
190,15027
191,13080
192,13983
192,14667
193,15019
194,4946
195,13056
196,11492
197,14219
198,4497
199,14536
200,13857
201,11957
202,11547
