source,target
631,2750
632,14766
633,15089
634,14938
635,13110
636,15088
637,8354
638,13740
639,11521
640,12478
641,14862
642,12353
643,15023
644,13451
645,15065
646,15072
647,14523
648,14812
649,14122
650,12848
651,15086
652,14992
653,8401
654,14803
655,14956
655,15345
656,14623
657,6391
658,2839
659,13669
660,14562
661,14699
662,2838
663,14927
664,13177
665,13032
666,14400
667,15012
668,15082
669,7245
670,13625
671,14781
672,15056
673,9030
674,6312
675,13551
676,9210
676,13603
677,14782
678,14791
679,10357
680,15095
681,7265
682,5776
683,14847
684,14628
685,15072
686,14703
687,13287
688,12738
689,9473
689,15172
690,11520
691,3977
692,15067
693,15040
694,14980
695,14641
695,13152
696,13598
697,14831
698,9328
699,5140
700,15093
701,14976
702,13307
702,14386
703,5097
704,12860
705,14807
705,13965
706,13795
707,7593
708,14788
709,12877
710,14628
711,14951
712,14960
713,14830
714,13794
715,14787
716,4082
716,14180
717,11794
718,14075
719,12762
720,14985
721,13756
722,10019
723,14820
724,10488
724,13147
725,15067
726,1054
727,13363
728,12853
728,15352
729,14006
730,14769
731,12778
731,15356
732,14946
733,14729
734,13645
735,14918
735,14275
736,11612
737,14923
738,14300
739,15027
739,15166
740,13797
741,14544
742,14902
742,13930
743,5200
744,9932
745,14984
746,9603
747,8139
748,15067
748,15184
749,14860
750,13968
751,15032
752,14985
753,10726
754,1358
755,14610
755,14415
756,6517
757,15055
758,4548
758,11761
759,15031
760,11741
761,14821
762,6460
763,14707
764,11818
765,14840
766,9945
767,11456
768,14827
769,14797
770,13829
771,12100
772,12161
773,10919
774,10344
775,15085
776,14685
777,15036
778,15082
779,4818
780,13314
781,5470
782,15072
783,14833
784,13384
785,13946
786,15079
787,10856
788,14653
789,14725
790,14990
791,13400
792,12583
793,15083
794,13458
795,14579
796,14467
797,14799
798,14709
799,15079
800,13773
800,14227
801,13140
802,14114
803,14487
804,13233
805,12817
806,14972
807,14376
808,14856
809,14822
810,12630
811,15024
812,12871
813,10574
814,14878
815,14575
816,7312
817,13873
818,9765
819,12856
820,14976
821,14718
822,15085
823,14916
824,9258
825,8576
826,15076
827,12325
828,12730
828,14420
829,10979
829,14157
830,13480
831,15071
832,14918
833,14957
833,14371
834,5855
835,10769
836,14140
837,12445
838,14577
838,15383
839,8300
839,15370
840,14043
841,7347
842,14995
843,14385
844,12814
845,12924
845,14838
846,12115
847,11822
847,13173
848,9796
849,4846
850,12023
851,15083
852,14825
853,14133
853,15144
854,13974
855,13729
856,14307
857,15086
858,14829
859,11746
860,12676
861,3356
862,10765
862,15107
863,12395
864,14596
865,14393
866,13038
867,8671
868,14093
868,12406
869,5488
870,15100
871,14710
872,11397
873,14275
874,14967
874,12945
875,13581
876,14944
877,12247
878,12891
879,12533
880,6703
880,12715
881,14194
882,14806
883,12873
884,15046
885,12256
886,14372
887,14729
888,13280
889,10805
890,14524
891,14627
892,11371
893,15047
894,4016
895,14549
896,947
897,10226
898,14570
899,12863
900,10305
901,1604
902,15035
903,12907
904,15008
905,12403
906,15095
907,14411
908,14957
909,15068
910,11717
910,10753
911,10006
912,14546
912,14925
913,15095
914,12529
915,13074
916,12337
917,13629
918,14669
919,15091
920,14559
921,9187
922,14842
923,6615
924,8824
925,12309
926,14994
927,13882
928,15018
929,11696
930,3750
931,14158
932,15055
933,15079
934,6588
935,4530
936,14876
937,14547
938,7710
939,14550
940,15094
941,6262
942,8125
943,12175
944,9396
945,14341
946,14967
948,14998
949,15061
950,14933
951,14166
952,14821
953,12475
954,15069
955,13156
956,14868
956,15371
957,14996
958,12769
959,11652
960,14966
961,14124
962,14708
963,13583
964,12808
965,10641
966,14863
967,13381
968,8437
968,15282
969,15001
970,14954
971,13494
972,14114
973,12876
973,14610
974,4910
975,14497
976,14887
977,14516
978,14515
979,14284
980,14831
981,12846
982,15009
983,12667
983,12493
984,14986
985,11953
986,6836
987,15025
988,12403
989,10039
990,15091
991,14776
992,15087
993,12451
994,14456
995,14615
996,13978
997,11579
997,15109
998,14886
999,10969
1000,15018
1001,14841
1002,12377
1003,13654
1003,13838
1004,15040
1005,15099
1005,13814
1006,15010
1006,14571
1007,14947
1008,13656
1009,15016
1009,13837
1010,12502
1011,14988
1012,12538
1013,13375
1014,5490
1015,12997
1016,9834
1017,1637
1018,14842
1018,14310
1019,12661
1020,13913
1021,10373
1022,15088
1023,9195
1024,15073
1025,14765
1026,10348
1026,13494
1027,9979
1027,15051
1028,7404
1028,14738
1029,14982
1029,15100
1030,15101
1030,14622
1031,13226
1031,13326
1032,12008
1032,7402
1033,15042
1033,8712
1034,12642
1034,13627
1035,15098
1035,14716
1036,15041
1036,6437
1037,10171
1037,14690
1038,15046
1038,3177
1038,15108
1039,14686
1039,13724
1040,7751
1040,9947
1041,14218
1041,13835
1041,15221
1042,15089
1042,14221
1043,14514
1043,14734
1044,14559
1044,6175
1045,14196
1045,14195
1046,13533
1046,10652
1047,13988
1047,11053
1048,14595
1048,14509
1049,14931
1049,9242
1050,11895
1050,8948
1051,14938
1051,9486
1052,13727
1052,14190
1053,6837
1053,9817
1053,13919
1054,14395
1055,14323
1055,15096
1056,14015
1056,15047
1057,10772
1057,14527
1058,11757
1058,14194
1059,13783
1059,8288
1059,14720
1060,14586
1060,15098
1061,15082
1061,14738
1062,8145
1062,11840
1063,2927
1063,14511
1064,10553
1064,14837
1065,14809
1065,15059
1065,14660
1066,3338
1066,14363
1067,14737
1067,10524
1068,14492
1068,14791
1069,1105
1069,11734
1070,4916
1070,14492
1071,13298
1071,13542
1072,14542
1072,12620
1073,14661
1073,12702
1074,12427
1074,15099
1075,12418
1075,13389
1076,10466
1076,14978
1077,13218
1077,9797
1078,15041
1078,14902
1079,15070
1079,3780
1080,11388
1080,14045
1081,14721
1081,15096
1082,10117
1082,15080
1083,14287
1083,12813
1084,15100
1084,12355
1085,14582
1085,8564
1086,9946
1086,14779
1086,15332
1087,10046
1087,13121
1088,12508
1088,15083
1089,14887
1089,13387
1090,14815
1090,14678
1091,14710
1092,12624
1092,8359
1092,4532
1093,14878
1093,15087
1094,10826
1094,13989
1094,11662
1095,15028
1095,14750
1096,14695
1096,10053
1097,14485
1097,15077
1098,11898
1098,14347
1099,13408
1099,14895
1100,14041
1100,10210
1101,9377
1101,13287
1102,15085
1102,14926
1102,13983
1103,15082
1103,15062
1104,9744
1104,14311
1105,5651
1106,14962
1106,10078
1107,15076
1107,14865
1108,5635
1108,14993
1109,12690
1109,14697
1110,14181
1110,15079
1111,14524
1111,15086
1112,14348
1112,13297
1113,14825
1113,14460
1114,14984
1114,12229
1115,14740
1115,15059
1116,13645
1116,8421
1117,13162
1117,14734
1118,15085
1118,11110
1119,14147
1119,13252
1120,15079
1120,13605
1121,14071
1121,14096
1122,14145
1122,15044
1123,12551
1123,13325
1124,12298
1124,13279
1125,8563
1125,15058
1126,11889
1126,8265
1127,14332
1127,13227
1128,7206
1128,14976
1128,14840
1129,2326
1129,14967
1130,3601
1130,11063
1131,14059
1131,14992
1132,15023
1132,12714
1133,15084
1133,1696
1133,15143
1134,10347
1134,14976
1135,15069
1135,14964
1136,3295
1136,15095
1137,14985
1137,10389
1137,12271
1138,14968
1138,15026
1139,14363
1139,14987
1140,15004
1140,14938
1141,14970
1141,14410
1142,10472
1142,11584
1143,13604
1143,15097
1144,15068
1144,13954
1145,14167
1145,12547
1145,13628
1146,13768
1146,13089
1147,11961
1147,13384
1148,14481
1148,14942
1149,14570
1149,13161
1150,11261
1150,15054
1151,3623
1151,7163
1152,14983
1152,14068
1153,6572
1153,3728
1154,3413
1154,14613
1155,13972
1155,13900
1156,15041
1156,2495
1157,4385
1157,14012
1157,15155
1158,15009
1158,14941
1159,10127
1159,9433
1160,15081
1160,9542
1161,14939
1161,7336
1161,15116
1162,15089
1162,13838
1163,15068
1163,11678
1164,15063
1164,13887
1165,12204
1165,15082
1166,14413
1166,9748
1167,10968
1167,14874
1168,6663
1168,12503
1169,13796
1169,10022
1170,14356
1170,15049
1170,14374
1170,15098
1171,13163
1171,15077
1172,15077
1172,12318
1173,11732
1173,13325
1174,12888
1174,14177
1175,14425
1175,13477
1176,13971
1176,6372
1177,12916
1177,9512
1178,15057
1178,14909
1179,12053
1179,15084
1180,13563
1180,8884
1181,13364
1181,15098
1182,13892
1182,10300
1183,14872
1183,12570
1184,13997
1184,14559
1185,10785
1185,6629
1186,11667
1186,13914
1187,13575
1187,8183
1188,14494
1188,15086
1189,13670
1189,14561
1190,10362
1190,13945
1191,13611
1191,14742
1192,1895
1192,14991
1193,12547
1193,2814
1194,12901
1194,12346
1194,15274
1195,9478
1195,15068
1196,12653
1196,4764
1197,14935
1197,11298
1198,13725
1198,10628
1199,13111
1199,14766
1200,12833
1200,12653
1201,13981
1201,14982
1202,12347
1202,4456
1203,14913
1203,8978
1204,14850
1204,15035
1204,14168
1205,3770
1205,13793
1206,13902
1206,13320
1207,11505
1207,13115
1208,14767
1208,9975
1209,12738
1209,15040
1210,11451
1210,10912
1211,14658
1211,7806
1211,15234
1212,14733
1212,7842
1213,2839
1213,11235
1213,11611
1214,15058
1214,15015
1214,12625
1215,12662
1215,14928
1216,14027
1216,10966
1217,10035
1217,14718
1218,14511
1218,9176
1219,13957
1219,13708
1220,14943
1220,13374
1221,13510
1221,14434
1222,14079
1222,4771
1223,14581
1223,13311
1224,12956
1224,14696
1225,13528
1225,14869
1226,11941
1226,14892
1227,14991
1227,13921
1228,12668
1228,12217
1229,15075
1229,14607
1230,7117
1230,15051
1231,12307
1231,14968
1232,8780
1232,3779
1233,14589
1233,14946
1234,10244
1234,11699
1235,15053
1235,12963
1236,15064
1236,9118
1237,9514
1237,13436
1238,14544
1238,10582
1239,14958
1239,14690
1240,9229
1240,14921
1241,15088
1241,15085
1242,13148
1242,9864
1243,14517
1243,14074
1244,12780
1244,14956
1245,5363
1245,12614
1246,15078
1246,9217
1247,15066
1247,14281
1248,14710
1248,11691
1249,14707
1249,13133
1250,10675
1250,15079
1251,14922
1251,14693
1252,15081
1252,3012
1252,11978
1253,15086
1253,14214
1254,13920
1254,14999
1255,10098
1255,2819
1256,15047
1256,14350
1257,15061
1257,12034
1258,15028
1258,13427
1259,14735
1259,14223
1260,14027
1260,14873
1261,6549
1261,10677
1262,13959
1262,15074
1263,2841
1263,10805
1264,15099
1264,10285
1265,11877
1265,15084
1266,15063
1266,14513
1267,14589
1267,14078
1268,14668
1268,15086
1269,3772
1269,10512
1270,11460
1270,15078
1271,14183
1271,15093
1272,5215
1272,14411
1273,15071
1273,10656
1274,11939
1274,14321
1275,14914
1275,15001
1276,13516
1276,13615
1277,5212
1277,14762
1278,11222
1278,14684
1279,11911
1279,9221
1280,11650
1280,11433
1280,14948
1281,5254
1281,15060
1282,9189
1282,15022
1283,14965
1283,13191
1284,14102
1284,13863
1284,15307
1285,11029
1285,14889
1286,14961
1286,13822
1287,15080
1287,9131
1288,14613
1288,14302
1289,15020
1289,13881
1290,11614
1290,8660
1291,14571
1291,14590
1292,9051
1292,14969
1293,12736
1293,5754
1294,14522
1294,13623
1295,12983
1295,14400
1296,13044
1296,15021
1297,14145
1297,14989
1297,12099
1298,11872
1298,9780
1299,15026
1299,9104
1300,10328
1300,4169
1301,15091
1301,15021
1302,14775
1302,15046
1303,12567
1303,11006
1304,12290
1304,13814
1304,15239
1305,14549
1305,15099
1306,14569
1306,15085
1307,9847
1307,14749
1308,13474
1308,11774
1309,15083
1309,15082
1310,13258
1310,3584
1311,13385
1311,15080
1312,6392
1312,13441
1313,8408
1313,14466
1314,14898
1314,14664
1315,9888
1315,12124
1316,15057
1316,14685
1317,1497
1317,7245
1318,11734
1318,6223
1319,13259
1319,7524
1320,5012
1320,12925
1321,15095
1321,14469
1322,14850
1322,11123
1323,14905
1323,13492
1324,13113
1324,13118
1325,13659
1325,9261
1326,5457
1326,14993
1327,13129
1327,11812
1328,2602
1328,9871
1329,15089
1329,14451
1330,15082
1330,13372
1331,13969
1331,14027
1332,14449
1332,6547
1333,13986
1333,14102
1334,14780
1334,1966
1335,10084
1335,12400
1336,12367
1336,3134
1337,14870
1337,12911
1337,15187
1338,9487
1338,15014
1339,15099
1339,14811
1340,15061
1340,14103
1341,8764
1341,15033
1342,15092
1342,12724
1343,15072
1343,15084
1344,12757
1344,6025
1345,13987
1345,5077
1345,15206
1346,15058
1346,15097
1347,12553
1347,8222
1348,8401
1348,14749
1349,14972
1349,2562
1350,14980
1350,14874
1351,14554
1351,14936
1352,14828
1352,10746
1353,3959
1353,13267
1354,11380
1354,12622
1355,14087
1355,13983
1356,3527
1356,14978
1357,2097
1357,12865
1358,14450
1359,12559
1359,13199
1360,2182
1360,5643
1361,12018
1361,12211
1362,13195
1362,11635
1363,12854
1363,15043
1364,14843
1364,15037
1365,14978
1365,13002
1366,6967
1366,14300
1367,14943
1367,10448
1368,14698
1368,14604
1369,12259
1369,14807
1370,12161
1370,14580
1371,15009
1371,7746
1372,15024
1372,15096
1373,6066
1373,14837
1374,14846
1374,10157
1375,14923
1375,14147
1376,14385
1376,11002
1377,15101
1377,12626
1377,14863
1378,14997
1378,9655
1379,14965
1379,14581
1380,14995
1380,14696
1381,12917
1381,14519
1382,14749
1382,14026
1383,13703
1383,14009
1383,15258
1383,13184
1384,14959
1384,6796
1384,12577
1385,14085
1385,11447
1386,12192
1386,14715
1387,4613
1387,15095
1388,9064
1388,13368
1388,13873
1389,14177
1389,14964
1390,14197
1390,13712
1390,13866
1391,13103
1391,14995
1392,14982
1392,12331
1393,13059
1393,5529
1394,11787
1394,11174
1395,7894
1395,13153
1396,8744
1396,15073
1397,14487
1397,15014
1398,15063
1398,13959
1398,12593
1399,14662
1399,5535
1400,15083
1400,12924
1401,14509
1401,13351
1402,13472
1402,7159
1403,11542
1403,11708
1404,14964
1404,11142
1404,15229
1405,10430
1405,4414
1406,14756
1406,9176
1407,9719
1407,13665
1408,13963
1408,8573
1409,12189
1409,13977
1409,12570
1410,15066
1410,15045
1411,14003
1411,4502
1412,5128
1412,11271
1412,14303
1413,14345
1413,14925
1413,14212
1414,15086
1414,14747
1415,12931
1415,14257
1416,13860
1416,11991
1417,14100
1417,14902
1418,12223
1418,13798
1419,11711
1419,13984
1419,15163
1420,11895
1420,15080
1421,14545
1421,9692
1421,15247
1421,6783
1422,15101
1422,15071
1423,13932
1423,15093
1424,5256
1424,14495
1425,6180
1425,4957
1426,12896
1426,11296
1427,14983
1427,14848
1428,15088
1428,14414
1429,5742
1429,10570
1430,12470
1430,12808
1431,12419
1431,13973
1432,15021
1432,10830
1432,14837
1433,14034
1433,14937
1434,13789
1434,15055
1435,12260
1435,13673
1436,14513
1436,7649
1437,10393
1437,15087
1438,12545
1438,2367
1439,15054
1439,14766
1440,13624
1440,14810
1440,14774
1441,15019
1441,12913
1441,11744
1442,9921
1442,14610
1443,9688
1443,11163
1444,14923
1444,13287
1444,14168
1445,14978
1445,6271
1446,11926
1446,14492
1447,14687
1447,15046
1447,14218
1448,10504
1448,2490
1449,10122
1449,13888
1450,14676
1450,6698
1451,14577
1451,14767
1452,9390
1452,11550
1453,14741
1453,14526
1454,12441
1454,13881
1455,14814
1455,14593
1455,1464
1456,14292
1456,9071
1457,5142
1457,14580
1458,13976
1458,12593
1458,13153
1459,7138
1459,14963
1460,14258
1460,11710
1461,14980
1461,10896
1462,12734
1462,13292
1463,12592
1463,13943
1463,11092
1464,14811
1464,14820
1465,11409
1465,14010
1466,13651
1466,15079
1467,11943
1467,14865
1468,14655
1468,15092
1469,15095
1469,14863
1470,12377
1470,15084
1471,13745
1471,14934
1472,11320
1472,14549
1473,8897
1473,14104
1474,12057
1474,13997
1474,7630
1475,13889
1475,14985
1476,14177
1476,14418
1477,12272
1477,5999
1478,12139
1478,11001
1479,13260
1479,14328
1480,14848
1480,15062
1481,11310
1481,14626
1481,4732
1482,14683
1482,13752
1483,14680
1483,5795
1484,14967
1484,11224
1485,10146
1485,14022
1486,11313
1486,11874
1487,14725
1487,12376
1488,14938
1488,10608
1488,11087
1489,15072
1489,15063
1489,13088
1490,11005
1490,10252
1491,14530
1491,11761
1492,11518
1492,11972
1493,11283
1493,14125
1493,12617
1494,14141
1494,7908
1495,14941
1495,13728
1496,13062
1496,15061
1497,10337
1498,14378
1498,14838
1499,13169
1499,13765
1500,14997
1500,14929
1500,11074
1501,6919
1501,15018
1501,14678
1502,12979
1502,12091
1503,15061
1503,13978
1504,8536
1504,14584
1505,15077
1505,9794
1506,15084
1506,14185
1507,11058
1507,14988
1508,13963
1508,3747
1509,15100
1509,14639
1510,15090
1510,15088
1511,14491
1511,14845
1512,14151
1512,14838
1512,15391
1513,15065
1513,11675
1514,14567
1514,6174
1515,11471
1515,12264
1516,11122
1516,14296
1517,15093
1517,15074
1518,14613
1518,14403
1519,15078
1519,8530
1519,15389
1520,14078
1520,8769
1521,12376
1521,11460
1522,13853
1522,14373
1522,14437
1523,14825
1523,13275
1523,12730
1524,14068
1524,14650
1525,13040
1525,7499
1526,8321
1526,5616
1527,8374
1527,12383
1528,15086
1528,12641
1529,8703
1529,14398
1529,9794
1530,1810
1530,10709
1531,6947
1531,11532
1532,13194
1532,7068
1532,14579
1533,15056
1533,15074
1534,14976
1534,14973
1535,13714
1535,9054
1536,14454
1536,10058
1536,14198
1537,12828
1537,12400
1538,13126
1538,5353
1539,14007
1539,15099
1540,12967
1540,8499
1541,12388
1541,5902
1542,14306
1542,15015
1542,13701
1543,14139
1543,14989
1544,14295
1544,14972
1545,11589
1545,14740
1545,12404
1546,14370
1546,14332
1547,4773
1547,10918
1548,14418
1548,15099
1549,14801
1549,14830
1550,10384
1550,10352
1551,1991
1551,14394
1552,12388
1552,15004
1553,14783
1553,7004
1554,8700
1554,15022
1555,13675
1555,2645
1556,1931
1556,10746
1557,14219
1557,9731
1558,11556
1558,15060
1558,14475
1559,9786
1559,11572
1560,9199
1560,10604
1560,8218
1561,14367
1561,14922
1562,9001
1562,13556
1562,13946
1563,14958
1563,14777
1564,15081
1564,14421
1565,14933
1565,11647
1565,14037
1566,14389
1566,14338
1566,15011
1567,12567
1567,13350
1568,14990
1568,5861
1569,12654
1569,15081
1569,13497
1570,15087
1570,12934
1571,15024
1571,6217
1572,14050
1572,5569
1572,10517
1573,13586
1573,14756
1573,12994
1574,15074
1574,14822
1574,12481
1575,14749
1575,14840
1576,14979
1576,10540
1577,2461
1577,6377
1578,14868
1578,8879
1579,11350
1579,13583
1580,14404
1580,14061
1581,12332
1581,14724
1582,14598
1582,13831
1583,14326
1583,14858
1584,11719
1584,6578
1585,6577
1585,5325
1585,15132
1586,14284
1586,14675
1587,6888
1587,12276
1587,14530
1588,12186
1588,8976
1589,11233
1589,9546
1590,13466
1590,10109
1591,15096
1591,8167
1591,14121
1592,3222
1592,13934
1593,13132
1593,14379
1594,11983
1594,14522
1594,9274
1595,12046
1595,15025
1596,11436
1596,9874
1596,14445
1597,8639
1597,14705
1598,13796
1598,14984
1599,10739
1599,7238
1600,13792
1600,13446
1601,14258
1601,10782
1602,13201
1602,6822
1602,11558
1603,9616
1603,15093
1604,10662
1605,14673
1605,15080
1605,10394
1606,14676
1606,14398
1607,13068
1607,14800
1608,12872
1608,7992
1609,4487
1609,10546
1610,14827
1610,13665
1611,14354
1611,15064
1612,2297
1612,13222
1612,11983
1613,15046
1613,8932
1613,2579
1614,12544
1614,14228
1615,3451
1615,9229
1616,14758
1616,14725
1617,15061
1617,13722
1618,11777
1618,15014
1618,15271
1619,12714
1619,14479
1620,14963
1620,14386
1621,15082
1621,14033
1622,13775
1622,14877
1623,14689
1623,5558
1623,11849
1624,14089
1624,10893
1625,10766
1625,14778
1625,3080
1626,14999
1626,15001
1627,13100
1627,14919
1628,6864
1628,14029
1629,9738
1629,12375
1630,12698
1630,11997
1631,14396
1631,15066
1632,11516
1632,13768
1632,13454
1633,14082
1633,14147
1634,6307
1634,12606
1635,15075
1635,14945
1636,12165
1636,8212
1637,15062
1638,14691
1638,15072
1639,10124
1639,12758
1640,6426
1640,13561
1641,5115
1641,4386
1642,14752
1642,14275
1643,14419
1643,11854
1644,9968
1644,14481
1645,14850
1645,14984
1646,8760
1646,11972
1647,8003
1647,13449
1648,13939
1648,4028
1649,14692
1649,13712
1649,15297
1650,11585
1650,12995
1651,15099
1651,15060
1652,14936
1652,14521
1653,7716
1653,15045
1654,15041
1654,12656
1655,14581
1655,15031
1656,14998
1656,14865
1657,12294
1657,9212
1658,11109
1658,9504
1659,15092
1659,14774
1660,7310
1660,1759
1661,14766
1661,4053
1662,14532
1662,2321
1663,15080
1663,14938
1664,14722
1664,15085
1664,6843
1665,14848
1665,13599
1666,6907
1666,14887
1667,9650
1667,15047
1668,7793
1668,12776
1669,14030
1669,14729
1669,12050
1670,10584
1670,14507
1671,13818
1671,14141
1671,10124
1672,15059
1672,7973
1673,15031
1673,15034
1673,13023
1674,9031
1674,15086
1674,13296
1675,14728
1675,13098
1676,15017
1676,11573
1677,14951
1677,15061
1678,15032
1678,14045
1678,14367
1679,10784
1679,13445
1680,13208
1680,8213
1680,14829
1681,12901
1681,14978
