source,target
0,15057
1,10130
1,14466
2,987
3,7425
4,15041
5,10563
6,15009
7,13398
8,11018
9,14928
10,14611
11,9659
12,5117
13,15042
13,15125
14,14155
15,14495
16,14246
17,14951
17,15235
18,7021
19,14944
19,13195
20,13749
21,14128
22,7117
23,13551
24,5734
25,14672
26,15066
27,14461
28,12897
29,14423
30,12665
31,14644
32,14365
33,7414
34,14963
35,14208
36,11639
37,14138
38,5337
39,14674
40,15027
41,15030
42,13703
43,11591
43,13983
44,14236
45,12987
46,12876
47,13405
48,14799
49,14275
49,15265
50,14851
51,1677
52,14438
53,13172
54,13815
55,13889
56,14088
57,12941
58,14141
59,9640
60,13852
61,5271
62,10433
63,12749
63,14459
64,12440
65,10702
66,14931
67,12517
68,15093
69,7800
70,7908
71,11747
72,15047
73,14816
74,14744
75,14994
76,14811
77,14949
78,8539
79,14351
80,13309
81,15027
82,14383
83,14913
84,12091
85,14874
86,14942
87,8056
88,14941
89,14812
90,11720
91,14568
92,15052
93,14988
94,12683
95,11197
95,12683
96,15062
97,14470
98,15056
99,15039
100,14918
101,14661
102,12794
103,15016
104,15052
105,12612
106,14121
107,14075
108,14842
109,14932
109,13926
110,11941
111,14984
112,14885
113,13328
114,14924
115,14391
116,14666
117,14281
118,14770
119,10174
120,14137
121,12600
122,14733
123,13755
124,14627
125,6903
126,6209
126,13972
127,14226
127,14173
128,14425
129,12159
130,12648
131,14655
132,13649
133,10470
134,5216
135,14633
136,14271
137,14724
138,3726
139,13952
140,13456
141,14823
142,8336
143,15056
144,13932
145,14169
146,15041
147,15092
148,13634
149,7645
150,14576
151,15038
152,14890
153,15047
154,14146
155,14667
156,13095
157,12276
158,13256
159,13403
160,14230
161,14331
162,13158
163,11728
163,14073
164,14589
165,13788
166,13656
167,14535
168,5687
169,15031
170,11350
171,14356
172,14297
173,10735
174,15050
175,14260
175,15120
176,14362
177,14990
178,13233
178,13419
179,14581
180,14660
181,11434
182,14968
183,14831
184,14466
185,9402
186,10329
187,8705
188,14144
189,10285
190,10367
191,14639
192,14704
193,10050
193,14791
194,13843
195,10719
196,14886
197,2311
198,14901
199,13611
200,14659
201,14449
202,15035
203,11468
204,14977
204,12830
205,14487
206,14411
207,14899
208,14681
209,13750
210,14470
211,14967
212,14962
213,14744
214,15089
215,12096
216,14770
