SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
1,481,0,481,2,171,3,171,"[1178, 4560, 10926, 4101, 5469, 14354, 14332, 1236, 13975, 8437, 10715, 9540, 810, 11581, 10042, 128, 4285, 6369, 8085, 4945, 9157, 10763, 7467, 12607, 8664, 13322, 3966, 14017, 14522, 4864, 4943, 12306, 5308, 12049, 7393, 8433, 898, 3599, 7472, 2967, 11754, 11683, 1688, 13278, 11843, 4783, 12937, 10987, 15187, 1687, 556, 946, 9080, 4783, 10263, 5052, 14022, 14848, 13062, 2898, 8254, 9660, 14856, 14790, 10286, 15028, 14417, 14468, 4296, 10563, 15101, 14379, 13326, 12162, 9853, 13881, 15073, 13506, 13301, 6169, 4772, 8350, 2483, 14361, 14294, 15065, 14891, 11985, 15004, 14913, 15092, 8332, 12828, 5109, 15024, 12612, 13430, 14968, 12381, 10770, 7088, 13487, 12121, 14549, 13799, 14018, 14782, 14425, 12483, 8051, 15041, 13155, 9049, 12503, 15084, 14819, 13699, 15040, 11635, 2049, 13489, 13422, 14330, 3451, 14159, 3145, 12938, 3573, 13932, 10507, 14137, 8724, 11459, 15305, 12927, 12987, 15376, 7747, 14969, 15087, 12347, 13067, 14762, 14231, 10583, 14793, 13298, 14239, 14882, 8496, 13893, 13132, 13600, 6240, 12566, 14667, 8696, 14750, 12706, 13746, 14979, 7035, 13986, 7414, 11461, 14736, 6123, 10978, 13418, 13539, 13978, 9427, 10455, 14457, 6631, 13788, 14084, 14661, 6524, 14673, 12505, 9179, 1034, 9871, 12213, 14047, 14351, 9606, 15081, 14814, 14641, 14731, 9760, 14380, 13725, 9569, 8784, 5298, 14733, 11923, 14748, 11460, 10694, 9225, 8253, 14804, 7276, 12078, 15064, 14626, 12394, 15072, 14873, 5256, 14947, 3282, 9025, 12646, 14966, 14665, 12124, 15066, 10094, 15085, 14622, 13552, 13174, 15035, 14382, 13601, 14660, 8063, 8269, 14360, 14760, 13538, 14331, 12728, 6203, 15005, 14797, 14514, 13533, 13208, 11675, 14800, 14849, 12375, 12027, 8495, 13591, 14712, 14504, 14671, 2373, 10262, 13649, 6974, 12778, 13406, 15055, 9269, 11140, 12893, 6773, 14971, 14255, 11429, 14955, 14946, 15002, 5760, 3338, 9693, 10426, 14548, 13234, 12451, 14956, 13246, 14045, 11805, 14596, 14784, 2245, 14803, 9463, 14783, 14776, 14996, 14423, 13792, 11550, 10997, 6241, 13875, 14663, 15014, 14502, 11706, 14933, 14928, 14152, 10135, 7478, 6545, 14420, 13181, 14857, 11201, 1532, 15052, 14325, 15059, 4965, 14786, 9529, 12118, 11340, 13247, 13087, 1335, 14768, 8652, 13733, 12264, 6746, 14604, 11415, 13053, 11953, 8460, 10618, 14932, 14600, 11006, 10049, 8820, 14498, 12446, 14097, 12222, 13485, 14269, 13252, 12822, 13286, 14973, 11846, 14466, 12166, 11375, 14735, 12239, 11274, 10716, 12491, 11816, 13561, 15037, 14696, 9257, 11845, 11036, 3455, 8141, 15036, 10009, 14986, 14266, 15038, 13243, 14550, 15080, 14765, 10805, 12551, 11632, 7605, 13736, 15060, 9217, 3915, 9969, 3944, 14129, 12084, 4030, 10468, 14880, 14843, 12576, 12316, 4897, 8040, 15070, 13468, 15322, 14689, 9122, 13703, 6181, 4110, 14125, 15063, 10585, 1340, 9858, 5539, 14887, 12228, 10167, 14234, 14334, 14614, 13899, 14792, 14753, 12312, 12766, 6340, 14471, 14679, 14826, 14881, 15071, 12606, 6926, 10245, 14724, 12670, 14124, 13530, 15095, 15006, 14872, 11035, 13554, 8568, 10035, 13035, 5733, 4609, 14794, 3677, 14807, 14980, 11477, 13951, 12634, 5183, 14858, 12568, 7379, 6328, 3286, 15020, 14686, 14645, 11963, 15083, 10092, 4729, 10601, 14656, 14997, 14852, 14407, 14917, 14001, 12962, 14056, 10349, 15077, 14460, 12992, 12436, 14081, 14560, 14204, 13769, 13317, 15082, 12485, 14749, 14941, 13139, 12537, 13381, 14590, 14625, 13774, 14479, 13650, 14993, 12206, 15048, 5125, 13464, 13802, 14429, 13269, 15049, 10010, 14709, 10450, 14586, 13201, 14536, 14876, 12615, 13459, 6644, 13512, 14115, 14705, 7874, 6309, 14272, 14303, 15054, 10101, 14734, 8354, 6633, 14785, 14827, 12324, 14497, 12662, 14621, 14327, 14920, 10365, 13112, 13023, 14186, 15042, 12693, 13078, 12547, 13636, 14936, 15098, 11511, 14623, 10773, 9337, 7784, 11807, 11127, 14999, 7924, 12931, 11870, 13054, 12816, 9270, 10091, 15053, 12871, 8842, 13815, 13273, 144, 10757, 4863, 12066, 9439, 120, 11025, 14931, 1564, 11833, 15031, 14945, 11715, 14695, 13969, 12603, 6088, 5962, 15331, 5265, 11912, 12520, 5621, 14176, 14350, 12031, 15032, 14603, 12840, 7207, 13365, 14897, 9436, 5102, 12650, 10071, 3472, 13166]","[13577, 12461, 9060, 9122, 8352, 8733, 11152, 13969, 13943, 15280, 1964, 11232, 4452, 11756, 12079, 10473, 12340, 7382, 1198, 9636, 9418, 913, 6237, 9954, 2706, 5052, 12161, 2822, 15142, 5786, 3680, 2677, 13939, 12340, 10646, 6747, 8105, 14579, 12889, 7745, 3113, 13791, 8961, 4487, 8430, 5828, 3714, 835, 8638, 14421, 4377, 10037, 1970, 7414, 11845, 1673, 8085, 4665, 11859, 5264, 11785, 10719, 10060, 11043, 13146, 5651, 14951, 13381, 13194, 14152, 5042, 4119, 4742, 14866, 7142, 11124, 11956, 15281, 13169, 1523, 13155, 10121, 12591, 7284]",289,75
