None	12381	0.000000
None	6407	0.000000
None	11187	0.000000
None	5427	0.000000
None	6962	0.000000
None	7717	0.000000
None	12715	0.000000
None	4294	0.000000
None	1343	0.000000
None	1694	0.000000
None	10527	0.000000
None	13667	0.000000
None	11041	0.000000
None	8448	0.000000
None	14686	0.000000
None	6133	0.000000
None	10732	0.000000
None	10244	0.000000
None	15272	0.000000
None	6012	0.000000
None	15122	0.000000
None	9061	0.000000
None	9558	0.000000
None	7884	0.000000
None	9323	0.000000
None	2257	0.000000
None	11779	0.000000
None	8128	0.000000
None	13873	0.000000
None	10865	0.000000
None	4539	0.000000
None	9436	0.000000
None	9151	0.000000
None	14209	0.000000
None	14226	0.000000
None	10835	0.000000
None	11600	0.000000
None	7029	0.000000
None	11750	0.000000
None	8865	0.000000
None	10588	0.000000
None	12554	0.000000
None	14519	0.000000
None	6897	0.000000
None	9092	0.000000
None	12055	0.000000
None	9333	0.000000
None	4296	0.000000
None	8980	0.000000
None	1081	0.000000
None	2048	0.000000
None	10399	0.000000
None	7822	0.000000
None	2988	0.000000
None	13053	0.000000
None	14534	0.000000
None	2104	0.000000
None	1021	0.000000
None	15343	0.000000
None	3496	0.000000
None	954	0.000000
None	13438	0.000000
None	4145	0.000000
None	12750	0.000000
None	9722	0.000000
None	14624	0.000000
None	7302	0.000000
None	531	0.000000
None	12605	0.000000
None	15070	0.000000
None	815	0.000000
None	1771	0.000000
None	870	0.000000
None	12077	0.000000
None	12904	0.000000
None	4894	0.000000
None	3996	0.000000
None	3936	0.000000
None	10844	0.000000
None	11181	0.000000
None	11503	0.000000
None	3787	0.000000
None	12873	0.000000
None	10722	0.000000
None	3172	0.000000
None	13029	0.000000
None	13717	0.000000
None	2916	0.000000
None	4071	0.000000
None	2575	0.000000
None	1184	0.000000
None	8939	0.000000
None	14089	0.000000
None	3809	0.000000
None	11294	0.000000
None	1651	0.000000
None	8727	0.000000
None	6699	0.000000
None	11733	0.000000
None	15328	0.000000
None	13991	0.000000
None	3157	0.000000
None	1261	0.000000
None	1136	0.000000
None	5481	0.000000
None	15052	0.000000
None	5465	0.000000
None	2700	0.000000
None	8566	0.000000
None	13126	0.000000
None	10637	0.000000
None	2554	0.000000
None	6530	0.000000
None	9189	0.000000
None	2217	0.000000
None	5611	0.000000
None	406	0.000000
None	14348	0.000000
None	13674	0.000000
None	5168	0.000000
None	6686	0.000000
None	5445	0.000000
None	15215	0.000000
None	3418	0.000000
None	11157	0.000000
None	12695	0.000000
None	7714	0.000000
None	11016	0.000000
None	4273	0.000000
None	349	0.000000
None	3255	0.000000
None	3247	0.000000
None	1695	0.000000
None	4035	0.000000
None	6816	0.000000
None	9136	0.000000
None	487	0.000000
None	12791	0.000000
None	9571	0.000000
None	6753	0.000000
None	1702	0.000000
None	5190	0.000000
None	5726	0.000000
None	3288	0.000000
None	5395	0.000000
None	12563	0.000000
None	13098	0.000000
None	3855	0.000000
None	14259	0.000000
None	14741	0.000000
None	7890	0.000000
None	8846	0.000000
None	9763	0.000000
None	1402	0.000000
None	6039	0.000000
None	7294	0.000000
None	2	0.000000
None	30	0.000000
None	14520	0.000000
None	13052	0.000000
None	10025	0.000000
None	2259	0.000000
None	4333	0.000000
None	4650	0.000000
None	3184	0.000000
None	12789	0.000000
None	1870	0.000000
None	12121	0.000000
None	827	0.000000
None	4549	0.000000
None	8204	0.000000
None	8734	0.000000
None	8096	0.000000
None	12059	0.000000
None	10360	0.000000
None	898	0.000000
None	7596	0.000000
None	4834	0.000000
None	11026	0.000000
None	15385	0.000000
None	5495	0.000000
None	1849	0.000000
None	12329	0.000000
None	1519	0.000000
None	1997	0.000000
None	6550	0.000000
None	9399	0.000000
None	13724	0.000000
None	6384	0.000000
None	2678	0.000000
None	15152	0.000000
None	11787	0.000000
None	1747	0.000000
None	6892	0.000000
None	50	0.000000
None	11541	0.000000
None	1825	0.000000
None	4647	0.000000
None	7347	0.000000
None	10308	0.000000
None	4816	0.000000
None	1194	0.000000
None	7300	0.000000
None	8620	0.000000
None	658	0.000000
None	5133	0.000000
None	14371	0.000000
None	9847	0.000000
None	10987	0.000000
None	2459	0.000000
None	3173	0.000000
None	14522	0.000000
None	9660	0.000000
None	8481	0.000000
None	11155	0.000000
None	11696	0.000000
None	5765	0.000000
None	13826	0.000000
None	7736	0.000000
None	12184	0.000000
None	794	0.000000
None	8500	0.000000
None	5508	0.000000
None	11905	0.000000
None	4461	0.000000
None	13292	0.000000
None	6038	0.000000
None	7451	0.000000
None	5411	0.000000
None	12296	0.000000
None	1007	0.000000
None	5929	0.000000
None	12196	0.000000
None	2223	0.000000
None	14713	0.000000
None	2780	0.000000
None	5089	0.000000
None	11759	0.000000
None	12575	0.000000
None	2189	0.000000
None	117	0.000000
None	5646	0.000000
None	2155	0.000000
None	10970	0.000000
None	7825	0.000000
None	3738	0.000000
None	2880	0.000000
None	4161	0.000000
None	10851	0.000000
None	8669	0.000000
None	13458	0.000000
None	14359	0.000000
None	4133	0.000000
None	9548	0.000000
None	2898	0.000000
None	606	0.000000
None	9325	0.000000
None	5295	0.000000
None	1760	0.000000
None	1570	0.000000
None	14718	0.000000
None	8606	0.000000
None	810	0.000000
None	3682	0.000000
None	7159	0.000000
None	3890	0.000000
None	10355	0.000000
None	29	0.000000
None	1737	0.000000
None	4020	0.000000
None	5833	0.000000
None	6353	0.000000
None	11169	0.000000
None	1286	0.000000
None	10148	0.000000
None	5377	0.000000
None	1239	0.000000
None	303	0.000000
None	4112	0.000000
None	10745	0.000000
None	10652	0.000000
None	14999	0.000000
None	10816	0.000000
None	9701	0.000000
None	9696	0.000000
None	3412	0.000000
None	12176	0.000000
None	6379	0.000000
None	6442	0.000000
None	670	0.000000
None	492	0.000000
None	5773	0.000000
None	9902	0.000000
None	11768	0.000000
None	9014	0.000000
None	11949	0.000000
None	7553	0.000000
None	5027	0.000000
None	11485	0.000000
None	1620	0.000000
None	15278	0.000000
None	10547	0.000000
None	8207	0.000000
None	13096	0.000000
None	9105	0.000000
None	7838	0.000000
None	5042	0.000000
None	6865	0.000000
None	11097	0.000000
None	12155	0.000000
None	3997	0.000000
None	7710	0.000000
None	9584	0.000000
None	13930	0.000000
None	4641	0.000000
None	5387	0.000000
None	2009	0.000000
None	12898	0.000000
None	6812	0.000000
None	8489	0.000000
None	5172	0.000000
None	5682	0.000000
None	5038	0.000000
None	10079	0.000000
None	8915	0.000000
None	12427	0.000000
None	11862	0.000000
None	7372	0.000000
None	9477	0.000000
None	12829	0.000000
None	8552	0.000000
None	7921	0.000000
None	9383	0.000000
None	10288	0.000000
None	12290	0.000000
None	4206	0.000000
None	2993	0.000000
None	11190	0.000000
None	11179	0.000000
None	933	0.000000
None	15045	0.000000
None	11219	0.000000
None	5459	0.000000
None	2698	0.000000
None	2777	0.000000
None	13188	0.000000
None	10796	0.000000
None	3980	0.000000
None	12606	0.000000
None	14763	0.000000
