source,target
0,13549
1,12542
2,11800
3,13531
4,7875
5,10149
6,14017
6,13923
6,13863
7,10641
8,9188
9,11737
10,14426
11,14043
12,12405
13,5230
14,5154
15,15052
16,8058
17,12723
18,14683
19,13972
20,14808
21,11623
22,12561
23,9126
24,14865
25,14712
26,10830
27,11991
28,13779
29,5894
30,7281
31,9477
32,14406
33,9718
34,15065
35,14018
36,12283
37,4829
38,14936
39,8063
40,14996
40,13521
41,12685
42,10216
43,11637
44,12794
45,14970
46,14800
47,744
48,4396
49,11925
50,13317
51,15035
52,14579
53,14716
54,3256
55,14727
56,14705
57,14647
58,13937
59,10602
60,14377
61,6436
62,14990
63,13258
64,13693
65,14907
66,13679
67,14805
68,8584
69,15057
70,1026
71,14942
72,277
73,13512
74,5819
75,13049
76,15040
77,13758
78,14925
79,7516
80,14225
81,15001
82,13810
83,13533
84,14978
85,7576
86,10739
87,14436
88,15041
89,14676
90,14958
91,15099
92,15100
92,13333
93,10180
94,12965
95,14887
96,3543
97,14928
98,15000
99,9474
100,13941
101,11684
102,14939
103,15085
104,14515
105,6264
106,14508
107,14803
108,4680
109,15081
110,11680
111,13777
112,6789
113,13993
114,11544
115,15075
116,14335
117,13786
118,14760
119,14857
120,10556
121,13803
122,14396
123,14954
124,11973
125,14998
126,12580
127,8917
128,6725
129,14583
130,9112
131,7617
132,15076
133,15024
134,15081
135,14915
136,14153
137,12138
138,9659
139,11250
140,15027
141,14474
142,11233
143,13188
144,14929
145,8237
146,14816
147,6320
148,15082
149,12239
150,15042
151,14947
152,13867
153,15032
154,14111
155,10894
156,14623
157,11365
158,13725
159,6509
160,15092
161,12861
162,14999
163,14412
164,15076
165,7141
166,15093
167,14637
168,14976
169,14758
170,15037
170,13648
171,15062
172,14884
173,12398
174,6125
175,14476
176,13436
177,15074
178,13044
179,15081
180,15048
181,11347
182,15071
183,11136
184,14626
185,10168
186,14225
187,13730
188,14714
189,14257
190,9613
191,13955
192,12110
193,10984
194,15098
195,12947
196,11711
197,14237
198,13869
199,13216
200,15099
201,13241
202,10982
203,12237
204,15096
205,14384
206,2893
207,14596
208,15083
209,7915
210,14945
211,13654
212,15045
213,14031
214,14212
215,11084
216,13567
217,11374
218,14982
219,14876
220,13910
221,14713
222,15017
223,15036
224,15032
225,8670
226,10282
227,8817
228,15085
229,14230
230,15079
231,14997
232,13846
233,13291
234,12885
235,13572
236,15038
237,14942
238,12056
239,10276
240,5750
241,14120
242,12400
242,12141
243,14342
244,12742
245,15098
246,12696
247,14142
248,15096
249,5780
250,14844
251,8595
252,13954
253,12964
254,14560
255,10717
256,15031
257,14444
258,14155
259,12574
260,15077
261,6558
262,14244
263,11954
264,15101
265,15040
266,4806
267,14351
268,4287
269,14001
270,14369
271,13073
272,11497
273,14270
