ID1,ID2,Distance
N5984|8043|0.992698,N5982|3706|0.142899,0.0148808
N5984|8043|0.992698,N5983|4475|0.210282,0.0140823
N5948|1537|0.023745,N5947|7274|0.489971,0.00856502
N6001|11273|0.620997,N6000|1752|0.881163,0.00700485
N6589|9561|0.610333,N6587|10153|0.23268,0.00465546
N6331|13276|0.035392,N6332|8857|0.090513,0.000773876
N6097|12206|0.675389,N6096|5113|0.782108,0.0132755
N6097|12206|0.675389,N6100|3517|0.781075,0.00934007
N6097|12206|0.675389,N6099|10873|0.216006,0.00934378
N6077|13633|0.550109,N6078|14463|0.733397,0.00154766
N6516|8066|0.098245,N6518|14714|0.618605,0.0125126
N6596|6408|0.145544,N6598|10556|0.010011,0.0148567
N5987|13393|0.584855,N5989|10745|0.955149,0.014888
N6071|6536|0.810584,N6072|9399|0.726607,0.002325
N6185|2785|0.40669,N6186|13190|0.815039,0.005435
N6185|2785|0.40669,N6184|14059|0.193741,0.00232252
N6012|13592|0.209942,N6010|8657|0.174059,0.0140884
N6185|2785|0.40669,N6187|8640|0.583418,0.00777731
N6400|5493|0.646259,N6399|4161|0.199586,0.0117207
N6400|5493|0.646259,N6401|11882|0.134841,0.00465716
N6337|9083|0.955044,N6338|4455|0.797183,0.0148888
N6559|11876|0.539445,N6565|3271|0.597569,0.0132847
N6559|11876|0.539445,N6560|7459|0.602486,0.00934864
N6559|11876|0.539445,N6564|14800|0.923198,0.0125008
N6390|9177|0.224986,N6389|11316|0.108971,0.00699993
N6501|1407|0.785516,N6502|10972|0.180961,0.0117074
N5906|12984|0.894923,N5905|5759|0.579063,0.0101428
N5906|12984|0.894923,N5904|6809|0.47356,0.0132808
N6322|1477|0.152324,N6323|11838|0.692114,0.0109384
N6184|14059|0.193741,N6187|8640|0.583418,0.00779674
N6490|14225|0.679634,N6492|4101|0.194524,0.0132858
N5887|1747|0.537488,N5883|10150|0.421814,0.0148957
N6267|9415|0.296253,N6266|1547|0.549042,0.000773255
N5887|1747|0.537488,N5884|7297|0.327876,0.0140742
N6100|3517|0.781075,N6099|10873|0.216006,0.00936167
N6271|11655|0.647433,N6270|10605|0.678324,0.00232808
N6022|12330|0.195653,N6021|9931|0.946355,0.0125453
N5997|9668|0.348843,N5996|1929|0.37018,0.0148836
N6399|4161|0.199586,N6401|11882|0.134841,0.00856465
N6094|2733|0.492481,N6089|3505|0.449116,0.0069977
N6094|2733|0.492481,N6091|10719|0.745242,0.0133289
N5938|5405|0.971093,N5939|3410|0.195925,0.00934551
N6094|2733|0.492481,N6090|5496|0.370525,0.0140656
N6094|2733|0.492481,N6093|9280|0.805705,0.00465427
N6094|2733|0.492481,N6095|2192|0.075707,0.00621367
N6094|2733|0.492481,N6088|14171|0.60492,0.0132669
N6194|12739|0.76252,N6195|4192|0.302573,0.00778435
N6517|9835|0.093228,N6509|4960|0.142854,0.0141035
N6517|9835|0.093228,N6516|8066|0.098245,0.0141123
N6517|9835|0.093228,N6518|14714|0.618605,0.00936236
N6104|13831|0.48609,N6105|9323|0.404053,0.00937445
N6510|3662|0.554548,N6508|7614|0.190455,0.0117012
N6510|3662|0.554548,N6509|4960|0.142854,0.00856279
N6510|3662|0.554548,N6516|8066|0.098245,0.0148847
N6510|3662|0.554548,N6518|14714|0.618605,0.0148953
N6144|12868|0.981409,N6145|9404|0.617955,0.00077387
N6144|12868|0.981409,N6147|3474|0.692976,0.00859635
N6145|9404|0.617955,N6147|3474|0.692976,0.00780434
N6593|15379|0.610963,N6591|1831|0.719922,0.0117185
N6476|4630|0.954036,N6477|6357|0.496285,0.00938888
N5941|1832|0.275726,N5943|10935|0.887466,0.0148767
N5902|2493|0.770215,N5904|6809|0.47356,0.014955
N6455|11578|0.156237,N6454|12198|0.648224,0.0149006
N6527|14629|0.19796,N6528|1849|0.566106,0.00778545
N5934|5215|0.148077,N5937|11473|0.199006,0.0124913
N6163|14807|0.595771,N6164|12389|0.667203,0.00777991
N6046|13725|0.735807,N6047|5092|0.6349,0.0109315
N5934|5215|0.148077,N5936|5521|0.56171,0.0132986
N5877|4938|0.629248,N5878|12536|0.615398,0.0124971
N6110|1913|0.064174,N6112|10056|0.096996,0.00621958
N6110|1913|0.064174,N6111|7400|0.624754,0.00621952
N5883|10150|0.421814,N5884|7297|0.327876,0.0148831
N6540|2396|0.69163,N6539|11645|0.941979,0.00232252
N6394|4165|0.269074,N6398|3941|0.688482,0.014109
N5905|5759|0.579063,N5904|6809|0.47356,0.00778534
N6394|4165|0.269074,N6395|3723|0.182166,0.00388264
N6139|11597|0.963276,N6141|1414|0.550469,0.0125273
N6513|7697|0.127091,N6515|7752|0.301069,0.00935283
N6394|4165|0.269074,N6397|2419|0.723009,0.0140716
N6293|2685|0.93932,N6292|11856|0.805144,0.00780692
N6460|5866|0.701346,N6461|8136|0.662721,0.0125105
N6061|3769|0.725735,N6060|6672|0.003397,0.0101354
N6061|3769|0.725735,N6059|3439|0.218359,0.0125012
N6570|14926|0.123768,N6571|8353|0.148071,0.00855051
N6061|3769|0.725735,N6062|8278|0.251471,0.00857246
N6202|12043|0.864244,N6201|8074|0.845099,0.00621069
N6148|5570|0.175357,N6149|14159|0.420716,0.0109117
N6396|4884|0.398472,N6397|2419|0.723009,0.0140814
N5888|9942|0.644198,N5884|7297|0.327876,0.014096
N5930|2464|0.824148,N5928|15001|0.114244,0.014871
N5930|2464|0.824148,N5929|3564|0.507898,0.0140958
N5892|5317|0.501905,N5891|14229|0.401033,0.0125008
N5892|5317|0.501905,N5893|11828|0.42089,0.00310103
N5988|13184|0.022945,N5986|8301|0.776336,0.0140656
N6373|6607|0.455547,N6372|3778|0.516345,0.00465895
N6466|12774|0.308206,N6465|10462|0.240203,0.0125315
N5988|13184|0.022945,N5989|10745|0.955149,0.0125036
N6173|7389|0.760786,N6172|12193|0.401376,0.00699271
N6166|8221|0.356798,N6165|2308|0.645238,0.00699778
N6166|8221|0.356798,N6167|6857|0.191228,0.00857297
N6551|6578|0.733954,N6550|5077|0.712882,0.000773874
N6551|6578|0.733954,N6552|10627|0.575071,0.0038839
N6236|14142|0.58456,N6238|14660|0.026318,0.0148797
N6236|14142|0.58456,N6234|1505|0.925422,0.0124781
N6236|14142|0.58456,N6235|6412|0.740391,0.00933473
N6321|4643|0.388775,N6320|7343|0.481893,0.0109196
N6238|14660|0.026318,N6240|2520|0.361922,0.0140737
N6238|14660|0.026318,N6241|13160|0.151798,0.0132843
N6238|14660|0.026318,N6234|1505|0.925422,0.0140677
N6238|14660|0.026318,N6239|3623|0.662893,0.00077388
N6238|14660|0.026318,N6242|5451|0.121208,0.0124874
N6238|14660|0.026318,N6235|6412|0.740391,0.0109301
N6177|4811|0.842929,N6178|2392|0.550241,0.00859674
N6334|5150|0.814586,N6333|6534|0.558286,0.00232422
N6450|6969|0.045135,N6451|13183|0.618972,0.00856459
N5913|11187|0.912463,N5914|4099|0.236027,0
N5913|11187|0.912463,N5912|9708|0.678606,0.0117144
N6606|15173|0.366574,N6605|12010|0.640617,0.00934528
N6606|15173|0.366574,N6607|11305|0.275423,0.00387786
N6108|3980|0.935748,N6109|10896|0.949111,0.011698
N6429|5506|0.035399,N6430|14820|0.518837,0.0140992
N6429|5506|0.035399,N6432|11101|0.167388,0.0140824
N6146|13194|0.452966,N6144|12868|0.981409,0.00310844
N6146|13194|0.452966,N6145|9404|0.617955,0.00232808
N6146|13194|0.452966,N6147|3474|0.692976,0.00701459
N6058|9929|0.891347,N6055|5226|0.495574,0.0117
N6058|9929|0.891347,N6056|5708|0.10685,0.0132976
N6058|9929|0.891347,N6057|12888|0.201467,0.0109156
N6511|13988|0.443582,N6512|2049|0.403252,0.00543636
N6511|13988|0.443582,N6513|7697|0.127091,0.00544154
N6511|13988|0.443582,N6515|7752|0.301069,0.00856476
N5907|14709|0.495248,N5906|12984|0.894923,0.0109118
N5907|14709|0.495248,N5905|5759|0.579063,0.00700487
N5907|14709|0.495248,N5904|6809|0.47356,0.0101355
N5944|4189|0.167475,N5946|10581|0.698756,0.0140918
N6543|14798|0.841278,N6546|3544|0.576464,0.0140887
N5917|10205|0.859064,N5916|10555|0.809839,0.00387929
N6083|8973|0.41842,N6082|11509|0.685025,0.0132766
N6330|12269|0.261052,N6328|2184|0.766765,0.00778454
N6330|12269|0.261052,N6329|7294|0.787825,0.00620938
N5927|9339|0.17909,N5926|9557|0.416001,0.0148602
N6123|4632|0.087023,N6122|12236|0.555303,0.0125323
N6123|4632|0.087023,N6121|11562|0.188689,0.0101429
N6123|4632|0.087023,N6129|2928|0.054131,0.014895
N6123|4632|0.087023,N6126|9262|0.193725,0.0117343
N6123|4632|0.087023,N6127|12454|0.183106,0.0109384
N6060|6672|0.003397,N6059|3439|0.218359,0.00544049
N6565|3271|0.597569,N6563|1565|0.671818,0.0148803
N6565|3271|0.597569,N6560|7459|0.602486,0.0116875
N6565|3271|0.597569,N6564|14800|0.923198,0.0101255
N6219|9396|0.89376,N6218|3709|0.379495,0.012533
N5901|8899|0.145012,N5903|13209|0.492719,0.0132983
N5901|8899|0.145012,N5902|2493|0.770215,0.000773879
N5901|8899|0.145012,N5905|5759|0.579063,0.014206
N5901|8899|0.145012,N5904|6809|0.47356,0.0141496
N6563|1565|0.671818,N6560|7459|0.602486,0.0140824
N6563|1565|0.671818,N6564|14800|0.923198,0.0140953
N6585|3656|0.165899,N6586|5416|0.056052,0.0117138
N6585|3656|0.165899,N6588|2681|0.087507,0.0109235
N6585|3656|0.165899,N6589|9561|0.610333,0.0109251
N6585|3656|0.165899,N6587|10153|0.23268,0.00935597
N6485|7586|0.737071,N6487|11140|0.721571,0.0140652
N6485|7586|0.737071,N6486|9621|0.071936,0.00310015
N6485|7586|0.737071,N6489|3805|0.706653,0.0132898
N6485|7586|0.737071,N6491|2609|0.779249,0.0132975
N6485|7586|0.737071,N6488|11826|0.924106,0.0149327
N6485|7586|0.737071,N6493|7391|0.253567,0.0101354
N6485|7586|0.737071,N6492|4101|0.194524,0.0140951
N6011|10092|0.823061,N6010|8657|0.174059,0.0085649
N5971|8379|0.362888,N5972|5369|0.270815,0.00856874
N6550|5077|0.712882,N6552|10627|0.575071,0.00466704
N6211|7018|0.331809,N6212|5130|0.853722,0.00388267
N6512|2049|0.403252,N6513|7697|0.127091,0.00621945
N6512|2049|0.403252,N6515|7752|0.301069,0.00936371
N6315|13513|0.715852,N6314|5808|0.082026,0.00543642
N5942|4851|0.793527,N5943|10935|0.887466,0.0141125
N6463|5803|0.284331,N6462|12737|0.061481,0.00465428
N6463|5803|0.284331,N6466|12774|0.308206,0.0109048
N6205|4019|0.419082,N6204|7858|0.062992,0.00154766
N6189|2910|0.880813,N6190|10025|0.258062,0.00155113
N5952|14739|0.201627,N5951|6166|0.502471,0.00154767
N6070|7013|0.71865,N6073|3957|0.414063,0.0148839
N6070|7013|0.71865,N6069|10549|0.115477,0.0133012
N6070|7013|0.71865,N6071|6536|0.810584,0.0101355
N6070|7013|0.71865,N6072|9399|0.726607,0.00777882
N6200|11866|0.9915,N6198|3577|0.469896,0.0149124
N6272|11617|0.285408,N6271|11655|0.647433,0.00465185
N6272|11617|0.285408,N6270|10605|0.678324,0.00543165
N6036|2717|0.363105,N6037|6987|0.934886,0.0031047
N6437|2525|0.668718,N6436|4907|0.724972,0.0117192
N6437|2525|0.668718,N6435|10550|0.473969,0.0101353
N6112|10056|0.096996,N6111|7400|0.624754,0.00544193
N6068|6687|0.154547,N6067|8538|0.794073,0.00077387
N6252|13460|0.61502,N6253|10505|0.065421,0.00387919
N6252|13460|0.61502,N6251|3001|0.613896,0.011713
N5899|14462|0.006409,N5900|14966|0.686498,0.0125244
N6308|9165|0.53944,N6306|10192|0.178443,0.0132873
N6546|3544|0.576464,N6547|14939|0.912475,0.0117077
N6546|3544|0.576464,N6545|14819|0.670771,0.0093496
N5986|8301|0.776336,N5989|10745|0.955149,0.0125134
N6446|13284|0.836466,N6447|8501|0.39101,0.00310292
N6053|3977|0.373468,N6054|1621|0.928116,0.014085
N5922|3530|0.67111,N5923|12176|0.011915,0.00310104
N6013|1663|0.744923,N6012|13592|0.209942,0.0046588
N6464|8020|0.413841,N6466|12774|0.308206,0.0148953
N6256|9010|0.231937,N6257|14164|0.407367,0.00856349
N6063|11139|0.522265,N6064|8206|0.846373,0.00936243
N6063|11139|0.522265,N6065|13702|0.506642,0.0133009
N6436|4907|0.724972,N6435|10550|0.473969,0.00937574
N5940|13654|0.129539,N5943|10935|0.887466,0.0148841
N6209|14758|0.224505,N6208|12496|0.729144,0.014082
N6295|14267|0.049365,N6294|15255|0.565248,0.00466323
N6295|14267|0.049365,N6297|1802|0.914799,0.0117133
N6295|14267|0.049365,N6293|2685|0.93932,0.0101434
N6295|14267|0.049365,N6292|11856|0.805144,0.013296
N6418|2629|0.106273,N6417|3411|0.494873,0.0148953
N5891|14229|0.401033,N5893|11828|0.42089,0.0140805
N6089|3505|0.449116,N6084|3871|0.715998,0.0133075
N6089|3505|0.449116,N6091|10719|0.745242,0.00779224
N6089|3505|0.449116,N6090|5496|0.370525,0.00856481
N6089|3505|0.449116,N6087|13344|0.827836,0.0117301
N6089|3505|0.449116,N6093|9280|0.805705,0.00543451
N6089|3505|0.449116,N6095|2192|0.075707,0.00855872
N6089|3505|0.449116,N6088|14171|0.60492,0.0109087
N5966|5944|0.233138,N5968|14506|0.174076,0.0117011
N5966|5944|0.233138,N5967|5306|0.48741,0.0148957
N6073|3957|0.414063,N6074|7698|0.887061,0.0117137
N6073|3957|0.414063,N6072|9399|0.726607,0.0132805
N5879|1975|0.920356,N5877|4938|0.629248,0.013281
N5879|1975|0.920356,N5878|12536|0.615398,0.00544022
N6472|6915|0.583154,N6470|2024|0.927014,0.0125033
N6472|6915|0.583154,N6469|11453|0.31801,0.0140852
N6472|6915|0.583154,N6471|9483|0.545942,0.0132892
N6508|7614|0.190455,N6509|4960|0.142854,0.00934872
N6283|12182|0.49226,N6281|2551|0.900278,0.014851
N6283|12182|0.49226,N6282|7372|0.16257,0.00933965
N6547|14939|0.912475,N6545|14819|0.670771,0.0148736
N6426|3843|0.50943,N6428|6495|0.275931,0.0148598
N6430|14820|0.518837,N6431|7869|0.350468,0.0125026
N6430|14820|0.518837,N6432|11101|0.167388,0.0117094
N6541|15107|0.213829,N6540|2396|0.69163,0.0125028
N6541|15107|0.213829,N6539|11645|0.941979,0.0132809
N6041|4417|0.267921,N6040|7494|0.010853,0.00309911
N6041|4417|0.267921,N6043|6591|0.197334,0.00543758
N6041|4417|0.267921,N6039|10393|0.370662,0.00543587
N6041|4417|0.267921,N6042|5300|0.040875,0.00700058
N6504|2347|0.367831,N6503|8858|0.871685,0.00700657
N6504|2347|0.367831,N6505|1985|0.855729,0.00465864
N6247|8571|0.305327,N6246|6535|0.346333,0.0093751
N6162|8647|0.190033,N6161|10625|0.037171,0.00856589
N5920|12001|0.860765,N5919|13176|0.131504,0.0132905
N6165|2308|0.645238,N6167|6857|0.191228,0.0077853
N5956|2793|0.812922,N5957|8926|0.591334,0.0125331
N6040|7494|0.010853,N6043|6591|0.197334,0.00700554
N6040|7494|0.010853,N6039|10393|0.370662,0.00387926
N6040|7494|0.010853,N6042|5300|0.040875,0.00857331
N5928|15001|0.114244,N5929|3564|0.507898,0.00699765
N6487|11140|0.721571,N6486|9621|0.071936,0.012491
N6043|6591|0.197334,N6039|10393|0.370662,0.00935314
N6043|6591|0.197334,N6042|5300|0.040875,0.00466714
N6503|8858|0.871685,N6505|1985|0.855729,0.0101456
N6586|5416|0.056052,N6588|2681|0.087507,0.00699773
N6586|5416|0.056052,N6589|9561|0.610333,0.00699521
N6586|5416|0.056052,N6587|10153|0.23268,0.00544186
N6599|12733|0.453293,N6600|11459|0.362231,0.0148464
N6599|12733|0.453293,N6598|10556|0.010011,0.0101298
N6407|10747|0.457919,N6408|11666|0.952851,0.00777216
N6393|14889|0.054996,N6391|10877|0.133693,0.0077745
N6393|14889|0.054996,N6392|7403|0.492808,0.00935596
N6405|9155|0.47909,N6404|9706|0.696954,0.00934336
N6405|9155|0.47909,N6403|15060|0.545165,0.00778517
N6055|5226|0.495574,N6056|5708|0.10685,0.0109183
N6055|5226|0.495574,N6057|12888|0.201467,0.00933947
N6136|13603|0.304653,N6134|4111|0.619524,0.00856461
N6136|13603|0.304653,N6133|13961|0.225295,0.00933944
N6240|2520|0.361922,N6239|3623|0.662893,0.0132844
N6228|5020|0.955907,N6227|6596|0.999085,0.0069979
N6302|6266|0.0755,N6301|9045|0.697045,0.0140714
N6197|14048|0.808692,N6198|3577|0.469896,0.00856584
N6531|5262|0.316525,N6532|5849|0.892678,0.00621965
N6398|3941|0.688482,N6395|3723|0.182166,0.0133151
N6398|3941|0.688482,N6396|4884|0.398472,0.0140855
N6398|3941|0.688482,N6397|2419|0.723009,0.0124924
N6355|8728|0.236908,N6354|9852|0.021269,0.0117244
N6304|13411|0.783982,N6305|12392|0.982569,0.00857481
N6340|1871|0.159032,N6339|11864|0.887984,0.00936151
N6084|3871|0.715998,N6093|9280|0.805705,0.0148737
N6499|6538|0.724078,N6500|10816|0.070554,0.00543261
N6134|4111|0.619524,N6133|13961|0.225295,0.00856273
N5903|13209|0.492719,N5902|2493|0.770215,0.0140961
N6431|7869|0.350468,N6432|11101|0.167388,0.0132732
N6231|12312|0.393244,N6229|3943|0.825545,0.0117011
N6231|12312|0.393244,N6230|13257|0.726853,0.0132855
N6231|12312|0.393244,N6232|11237|0.789053,0.00543648
N6281|2551|0.900278,N6282|7372|0.16257,0.014897
N6115|8661|0.234944,N6114|14330|0.638019,0.0101457
N6122|12236|0.555303,N6121|11562|0.188689,0.0109233
N6122|12236|0.555303,N6129|2928|0.054131,0.01488
N6122|12236|0.555303,N6126|9262|0.193725,0.0109245
N6122|12236|0.555303,N6127|12454|0.183106,0.0101331
N5914|4099|0.236027,N5912|9708|0.678606,0.0117144
N6056|5708|0.10685,N6057|12888|0.201467,0.00544172
N6365|9577|0.874112,N6366|6155|0.735418,0.012506
N6193|11584|0.186731,N6195|4192|0.302573,0.014894
N6229|3943|0.825545,N6230|13257|0.726853,0.0140494
N6229|3943|0.825545,N6232|11237|0.789053,0.0140531
N5921|10234|0.865561,N5923|12176|0.011915,0.014061
N6075|8885|0.804723,N6076|11197|0.637244,0.0109236
N5937|11473|0.199006,N5936|5521|0.56171,0.0148964
N6039|10393|0.370662,N6042|5300|0.040875,0.0109251
N6467|4407|0.030141,N6466|12774|0.308206,0.00621937
N6121|11562|0.188689,N6129|2928|0.054131,0.0125032
N6121|11562|0.188689,N6125|12946|0.174186,0.0124909
N6121|11562|0.188689,N6126|9262|0.193725,0.00856573
N6121|11562|0.188689,N6127|12454|0.183106,0.00778427
N6129|2928|0.054131,N6126|9262|0.193725,0.0140819
N6129|2928|0.054131,N6127|12454|0.183106,0.013286
N6006|8216|0.016075,N6005|8327|0.361815,0.00857454
N6328|2184|0.766765,N6329|7294|0.787825,0.00933446
N6313|4910|0.755011,N6310|12328|0.745412,0.011732
N6588|2681|0.087507,N6589|9561|0.610333,0.00465897
N6588|2681|0.087507,N6587|10153|0.23268,0.00465873
N6300|7619|0.720662,N6301|9045|0.697045,0.00777902
N6486|9621|0.071936,N6489|3805|0.706653,0.0117137
N6486|9621|0.071936,N6491|2609|0.779249,0.0117194
N6486|9621|0.071936,N6494|7468|0.870235,0.014888
N6486|9621|0.071936,N6488|11826|0.924106,0.0133453
N6486|9621|0.071936,N6493|7391|0.253567,0.00856913
N6486|9621|0.071936,N6490|14225|0.679634,0.0140905
N6486|9621|0.071936,N6492|4101|0.194524,0.0132859
N6348|14478|0.764682,N6345|2177|0.770124,0.0148881
N6381|10714|0.84783,N6383|15061|0.092281,0.0149134
