source,target
0,14913
1,15075
2,6000
3,10222
4,15057
5,14954
6,14169
7,9649
8,13884
9,9835
10,8716
11,14613
12,10272
13,10208
14,14897
15,10101
16,14349
17,2531
18,13570
19,12079
20,13813
21,14894
22,14745
23,14748
24,15092
25,15063
26,12673
27,11722
27,15197
28,7875
29,15092
30,13415
31,12203
32,12882
33,15070
34,11112
35,15045
36,14799
37,14731
38,14731
38,14636
39,14596
40,9625
41,13863
42,10620
43,14120
44,15059
45,15027
46,8792
47,14840
48,14333
49,14162
50,14767
50,15107
51,14888
52,14488
53,11480
54,12227
55,11504
56,7666
57,14596
58,14670
59,14952
60,5088
61,15001
62,14720
63,13785
64,13336
65,14394
66,15096
67,14529
68,2996
69,9780
70,15089
71,15053
72,13842
73,14535
74,14423
75,15057
75,15252
76,6587
77,6810
78,13959
79,13799
80,13392
81,14226
82,14450
83,14746
84,13901
85,15094
86,13896
87,11639
88,14137
89,13583
90,14974
91,12387
92,13796
93,14975
94,13017
95,9531
96,13365
96,13257
97,15042
98,7333
99,15069
99,13509
100,14737
101,13556
102,5548
103,11876
104,15059
105,14537
106,13439
107,14782
108,14722
109,14580
109,15226
110,11463
111,15001
112,14374
113,14854
114,13739
115,14807
116,8492
117,13403
118,14864
119,10584
120,15069
121,10106
122,14996
123,6988
124,12461
125,14799
125,14619
126,14692
127,14840
128,13529
129,14862
130,12991
131,14367
132,14904
133,12603
134,13012
135,15064
136,14508
137,14595
138,14606
139,14790
140,12321
141,4468
142,13711
143,14979
144,14248
145,2565
146,7586
147,12143
148,15094
148,15294
149,14898
150,15074
150,14281
151,14291
152,3009
153,14698
154,14307
155,10333
155,13474
156,13912
157,4568
158,12921
159,3069
160,14763
161,14953
162,15093
163,10246
164,12371
165,15000
166,12417
167,14100
168,14753
169,14967
170,7342
171,14649
172,14504
173,14692
174,15075
175,15071
176,15035
177,5432
178,14951
179,15022
180,13410
181,15000
181,15389
182,14889
183,9496
184,1570
185,9719
186,8409
187,12574
188,15075
189,1412
190,12515
191,12055
192,13386
193,14414
194,9299
195,14978
196,13886
197,14108
198,14967
199,13988
200,15060
201,12762
202,14885
203,11875
204,12098
205,14696
206,13989
207,14760
208,12754
209,12481
210,14519
211,13415
212,14829
213,15083
214,14895
215,9009
216,13207
217,9668
218,9261
219,14266
219,13380
220,14878
221,14592
222,15021
223,14525
224,14104
225,13345
226,15098
227,15072
228,13799
229,13862
230,14264
230,14020
231,14833
232,14498
233,15100
234,14979
235,15058
236,12269
237,15043
238,15044
239,14592
240,15079
241,14699
242,11857
243,14572
244,12838
245,10528
246,11301
247,12374
248,15081
249,13244
250,12058
251,10076
252,15081
253,900
254,7857
255,13550
256,14961
257,9143
258,13684
258,13471
259,9043
260,14869
260,15130
261,14042
262,15031
263,5578
264,14203
265,15067
266,6173
267,14934
268,9374
269,10543
270,12171
271,13751
271,14347
272,13866
273,14896
274,15079
275,15088
276,15067
277,7379
278,10193
279,11501
280,12469
281,14588
282,9521
283,14977
284,14484
285,14913
285,12863
286,15096
287,15066
288,5009
289,9092
290,12637
290,14363
291,9105
292,15095
293,14968
294,15032
294,12922
295,11721
296,14983
297,13612
298,14872
299,9732
300,14675
301,6595
302,14736
303,13854
304,13460
305,7430
305,15106
306,13661
307,14779
308,14152
309,12175
310,8507
311,12660
312,9178
313,11941
314,13937
315,14921
316,14436
317,14603
318,14769
319,14502
320,14341
321,13541
322,8954
323,15038
324,13804
325,14989
326,14014
327,12639
328,14962
329,2319
330,14557
331,9152
332,15035
333,14657
334,14984
335,13697
336,14924
337,15002
338,12613
339,9837
340,14993
341,14898
342,15092
343,14762
344,12941
345,12669
346,1690
347,14858
348,15089
349,9296
350,14405
351,9508
352,14229
353,14225
354,14505
355,15057
356,14328
357,14676
358,14833
359,8572
360,1783
361,11824
362,14044
363,9091
364,14354
365,12278
366,14266
366,14574
367,14911
368,14108
369,6522
370,11218
371,11691
372,14625
373,9003
374,14991
375,15099
376,6393
377,14104
378,14979
379,1672
380,11797
380,13138
381,15079
382,15023
383,12127
384,4903
385,13510
386,4074
387,11831
388,14953
389,15073
390,15066
391,10157
392,15072
393,14523
394,15069
395,14875
395,13140
396,15065
397,15013
398,14160
399,9025
400,14068
401,15055
402,15059
403,13435
404,15010
405,14166
406,9428
406,13585
407,14089
408,14742
409,14459
410,13355
411,13817
412,6063
413,10167
414,14095
415,8903
416,14672
417,14605
418,12457
419,14836
420,15046
421,10919
422,14835
423,11879
424,10726
425,9946
426,9042
427,14994
428,14705
429,14962
430,14834
431,7479
432,13920
433,13296
434,13650
435,801
436,15098
437,14228
438,8472
439,10054
440,15038
441,9898
442,2029
443,13778
444,15057
445,14595
445,12057
446,14611
447,6944
448,14376
449,14434
450,15060
451,15061
452,14106
453,14971
454,11956
455,9092
456,15030
457,12191
458,15082
459,14694
460,14024
461,15062
462,8366
463,12654
463,13183
464,14654
465,15040
466,8121
467,15081
468,14762
469,13016
470,580
471,15013
472,7449
473,15052
474,14954
475,14857
476,14993
477,10993
478,13733
478,14756
479,9563
480,14847
481,13978
482,7074
482,15198
483,15093
484,15093
484,14864
485,12994
486,12779
487,11577
487,14163
488,13075
489,14216
490,13705
491,14810
492,14623
493,15033
494,14980
495,15081
496,12841
497,12335
498,14926
499,14301
500,15082
501,15078
502,14980
503,14482
503,13738
504,15015
505,15094
506,15075
507,14458
508,14720
508,14398
509,14973
510,10829
511,11050
512,14972
513,12453
513,13546
514,13750
515,11691
516,11497
517,6227
518,14177
519,13908
520,13291
521,15097
522,13705
523,4294
524,6684
525,10598
526,14785
527,14931
528,11932
528,14275
529,14369
529,15134
530,14132
531,10212
532,9305
533,12629
534,15022
535,14662
536,8182
537,14588
538,14356
539,15096
540,11826
541,6751
542,12713
543,15093
544,14911
544,15133
545,14466
546,6499
547,15100
548,7216
549,15091
550,14487
551,13381
552,14990
553,12897
554,15008
555,12320
556,12046
556,14627
557,14980
558,14807
559,5215
560,11078
561,14944
562,9242
563,14674
564,14030
565,14995
566,11313
567,15067
568,14380
569,14684
570,10876
571,11972
572,1418
573,1771
574,13529
575,14726
576,14975
577,13895
578,15096
579,11829
581,13616
582,9820
583,12652
584,13347
585,14313
586,14696
587,14764
588,13702
589,14960
590,15019
591,1512
592,14819
593,14738
594,11888
595,8371
596,12747
597,13488
598,12029
599,15035
600,12338
601,11650
602,6696
603,9485
604,15065
604,15181
605,6850
606,13459
607,5219
608,12299
609,8721
610,10795
611,11383
612,10804
613,14675
613,14796
614,14268
615,14382
615,14846
616,14811
617,12033
618,15065
619,13990
620,15076
621,15018
622,9650
623,15070
624,15032
625,7711
626,13140
627,12971
628,14677
629,14057
630,13333
631,11119
632,12263
633,11603
634,15099
635,7773
635,15243
636,11269
637,14901
638,2207
639,15094
640,14970
641,15054
642,15095
643,13323
644,12983
645,14247
646,13539
647,13954
648,14318
649,15095
650,10884
651,12819
652,14217
652,14169
653,12618
654,2808
655,13564
656,4167
657,15036
658,15069
659,11374
660,14795
661,14425
662,14623
663,10949
664,13385
665,15034
666,14620
667,15088
668,11633
669,12942
670,15094
670,14195
671,14013
672,14754
673,13084
674,5996
675,8921
676,1527
677,10865
678,14232
679,14489
680,15046
681,11598
682,15089
683,12786
683,13815
684,13172
685,9104
686,6228
687,13229
688,13754
689,11997
689,14159
690,13588
691,15038
692,1116
693,12688
694,14272
695,14948
696,15095
697,13705
698,14968
699,13964
700,12436
701,15051
702,9695
703,9709
704,6482
705,9558
706,9516
707,6887
708,9751
709,14960
710,7059
711,14962
712,10149
713,3559
714,14563
715,15097
716,14023
716,13354
717,14716
718,1809
718,14236
719,14966
720,15077
721,15068
722,12566
722,15171
723,5984
724,6226
725,14725
726,13235
727,14294
728,13453
729,14551
730,14994
731,15084
732,15068
732,14416
733,14720
734,13181
735,13128
736,14951
737,9871
738,13365
739,15096
740,14765
741,5440
742,14959
743,9601
744,11600
745,12700
745,13971
746,14964
747,1076
748,15053
749,14914
750,14025
751,15096
752,13239
753,6063
754,15057
755,15014
756,11174
757,9992
758,13543
759,13018
760,14977
761,14726
762,13881
763,14994
764,12898
765,12928
765,13969
766,14291
767,14945
768,13386
769,14604
770,11939
771,9035
772,14681
772,13334
773,3479
774,15051
775,2033
776,4729
777,15079
778,14743
779,8859
780,15004
781,12420
782,11664
783,13642
784,13417
785,12711
786,14697
787,13811
788,15006
789,15018
790,14471
791,14985
792,4757
792,13737
793,15052
794,14943
795,14113
796,4746
797,15068
798,13291
799,14194
800,14187
800,5293
802,11008
803,5822
804,14174
805,15064
806,13608
807,14050
807,14476
808,14560
809,14456
809,14667
810,14007
811,4978
812,10700
813,9899
814,5507
815,15048
816,14683
817,15071
818,6500
819,13868
820,9700
821,15084
822,14457
823,15070
824,14642
825,13681
826,10487
827,15055
828,11684
829,10626
830,15060
831,15100
832,12507
833,10033
834,13801
835,11554
835,12908
836,12242
837,13279
838,11585
839,14682
840,12777
841,5691
842,11607
843,15010
844,8575
845,9753
846,11964
847,10598
848,13194
849,15035
850,14953
851,5714
852,8391
853,12997
853,14673
854,14642
854,14420
855,15026
856,7859
857,14080
858,12252
858,13925
859,15061
860,13069
861,13410
861,12750
862,14199
863,13402
864,13489
865,11340
866,14748
867,3946
868,12068
868,15337
869,15091
870,14752
871,14454
872,14095
873,15047
874,9344
875,13780
875,11602
876,12257
877,9371
878,15084
879,10160
880,9533
881,12486
882,13500
883,15002
883,15203
884,5899
884,13351
885,14999
886,13685
887,6669
888,14299
889,13270
890,15101
891,15087
892,10081
893,14829
894,14567
895,14996
896,15035
897,12855
898,15065
899,14170
901,14759
902,15065
903,13082
904,11237
905,10730
906,15075
906,14662
907,8934
908,13802
909,15035
910,15037
911,14718
912,8289
913,12742
914,15047
915,14279
916,15098
917,13301
918,1493
919,14070
920,14535
921,13520
922,14577
923,13909
924,13375
925,14194
926,7351
927,14067
928,13420
929,14941
930,14762
931,15093
932,14673
933,14904
933,15291
934,15010
935,13856
936,13999
937,13568
938,15088
939,14023
940,12239
941,15046
941,15303
942,14977
943,13651
944,6926
945,10731
946,14358
947,11489
948,12702
949,13442
950,14978
951,14365
952,12824
953,12382
954,14854
954,13796
955,13501
956,1419
956,14466
957,15006
958,15101
959,15085
960,11653
961,13369
962,14933
963,8802
964,14075
965,8672
966,14986
967,14343
968,10086
969,15032
970,14280
971,7044
972,14876
973,14772
974,13829
975,13314
976,13825
977,2620
978,7101
979,13317
980,11926
981,7657
982,15015
982,12473
982,14256
983,13276
984,15033
985,14573
986,15080
987,14617
988,13122
989,12517
990,11421
991,14971
992,14755
993,14979
994,14792
995,3435
996,5697
997,9705
998,15067
999,14203
1000,15051
1001,15071
1002,8246
1003,10925
1004,14031
1005,9629
1006,14997
1007,14906
1008,15020
1009,14521
1009,13369
1010,15090
1011,10688
1012,14567
1013,13064
1014,11444
1015,14578
1016,12359
1017,15002
1018,11740
1019,10373
1020,14649
1020,15218
1021,15082
1022,11045
1023,11397
1024,14316
1025,7926
1026,11651
1026,11588
1026,14127
1027,13762
1027,5600
1028,13831
1028,14968
1029,15053
1029,15019
1030,12414
1030,13815
1031,1646
1031,12773
1031,12558
1032,9160
1032,14200
1033,14162
1033,12883
1034,14685
1034,7674
1034,15219
1035,13677
1035,10194
1036,12227
1036,15097
1037,13964
1037,14244
1038,14237
1038,9442
1038,15331
1039,15064
1039,14825
1040,14723
1040,7915
1041,12227
1041,13871
1042,14176
1042,6589
1043,15080
1043,15003
1044,15096
1044,10412
1045,14965
1045,13514
1046,6382
1046,10070
1047,14921
1047,12782
1048,11581
1048,13938
1049,14967
1049,11396
1050,15035
1050,7876
1051,15067
1051,14609
1052,10520
1052,14411
1053,14460
1053,14156
1054,7210
1054,13884
1055,13197
1055,14408
1056,9045
1056,13693
1057,12768
1057,15061
1058,11861
1058,14169
1059,12841
1059,14959
1060,14953
1060,14424
1061,13785
1061,12379
1062,10041
1062,9889
1063,15076
1063,11869
1064,15011
1064,15086
1065,13978
1065,15031
1066,13957
1066,12576
1067,14875
1067,3177
1068,14794
1068,14077
1069,13163
1069,14841
1070,12497
1070,12538
1071,14247
1071,15076
1072,14562
1072,12262
1073,15098
1073,11345
1074,9140
1074,9748
1075,13558
1075,15059
1076,11611
1077,15100
1077,14899
1077,15372
1078,14825
1078,12117
1079,13450
1079,15073
1080,2519
1080,13223
1081,12452
1081,12785
1082,13895
1082,11259
1082,13810
1083,14043
1083,14805
1084,3128
1084,14862
1085,14105
1085,14679
1086,14797
1086,10111
1087,14132
1087,14964
1088,14152
1088,14965
1089,14364
1089,14403
1090,14240
1090,13374
1091,12009
1091,14902
1091,15221
1092,8578
1092,8889
1093,9150
1093,15018
1094,13824
1094,13998
1095,7527
1095,15048
1096,14957
1096,14979
1097,8393
1097,14003
1098,12295
1098,14961
1099,15028
1099,14891
1100,14998
1100,14792
1101,8593
1101,8722
1102,13424
1102,15051
1103,11873
1103,5077
1104,15038
1104,14586
1105,12803
1105,15034
1106,15019
1106,14812
1107,15092
1107,10181
1108,13268
1108,11405
1109,14488
1109,5061
1110,7680
1110,12944
1111,13886
1111,14725
1112,13491
1112,13934
1113,14607
1113,14416
1114,14652
1114,11555
1115,15056
1115,12935
1116,13935
1116,14070
1117,14202
1117,2975
1118,14633
1118,12664
1119,14953
1119,14988
1120,4420
1120,15071
1120,15235
1121,14191
1121,5355
1122,14996
1122,8325
1123,8274
1123,14664
1124,14681
1124,7916
1125,13575
1125,14929
1126,9201
1126,12733
1126,15104
1127,15070
1127,15060
1128,9197
1128,14477
1129,13786
1129,15094
1129,11758
1130,15079
1130,10668
1131,12032
1131,14758
1132,14980
1132,11617
1133,14823
1133,7482
1134,15004
1134,13394
1135,14550
1135,15089
1136,14274
1136,14897
1137,9874
1137,14813
1138,10812
1138,10291
1139,14536
1139,14603
1140,15087
1140,13344
1141,15042
1141,15094
1141,15247
1142,5896
1142,14259
1143,14645
1143,10398
1144,14203
1144,14597
1145,12527
1145,13275
1146,8770
1146,10684
1147,10118
1147,15071
1148,12165
1148,13607
1149,15006
1149,3449
1150,13328
1150,11343
1151,14590
1151,8097
1152,14494
1152,15008
1153,14718
1153,12521
1154,10138
1154,11747
1155,13871
1155,15082
1156,14942
1156,15036
1157,14951
1157,15039
1158,13855
1158,11740
1159,13683
1159,13480
1160,15055
1160,14562
1161,12338
1161,14677
1162,15050
1162,15074
1163,15090
1163,12189
1164,7213
1164,12341
1165,2384
1165,15025
1166,12960
1166,12899
1167,13043
1167,11125
1168,3666
1168,13585
1169,14656
1169,14076
1169,13997
1169,14115
1170,14888
1170,12463
1171,14844
1171,5286
1172,14541
1172,14326
1173,13630
1173,14346
1174,6963
1174,12106
1175,14973
1175,14686
1176,14557
1176,15082
1177,15084
1177,14743
1178,1638
1178,14731
1179,5129
1179,14882
1180,9759
1180,13524
1181,10600
1181,14985
1182,14730
1182,14534
1183,7597
1183,12577
1184,13860
1184,10489
1185,14366
1185,4101
1186,15089
1186,14458
1187,12466
1187,14743
1188,13049
1188,13929
1189,7835
1189,15074
1190,12272
1190,14307
1191,14836
1191,8547
1192,8955
1192,14947
1193,14390
1193,12604
1194,8252
1194,15095
1195,9308
1195,10380
1196,10802
1196,5741
1197,14593
1197,13915
1198,15050
1198,13459
1199,13609
1199,13610
1200,14711
1200,14934
1201,14070
1201,7336
1202,12374
1202,4922
1203,14325
1203,14776
1204,12802
1204,14080
1205,11370
1205,15078
1206,12898
1206,5028
1207,12275
1207,15084
1208,4805
1208,14836
1209,13977
1209,13505
1210,13894
1210,12524
1211,14646
1211,6063
1212,12203
1212,9422
1212,14620
1213,13197
1213,14886
1214,14607
1214,14230
1215,7621
1215,12270
1216,14581
1216,13036
1217,15096
1217,10651
1218,14269
1218,11688
1219,7879
1219,14847
1220,15082
1220,15094
1221,13250
1221,13018
1222,14282
1222,4071
1223,14081
1223,11855
1224,14926
1224,14519
1225,12635
1225,10022
1226,6877
1226,11520
1227,14776
1227,15057
1228,13622
1228,15058
1229,15096
1229,15051
1230,14765
1230,15100
1231,14274
1231,15042
1232,11116
1232,13427
1233,12698
1233,13350
1234,14228
1234,13436
1235,14513
1235,15080
1236,9286
1236,11723
1237,13748
1237,14987
1238,12131
1238,14921
1239,6873
1239,7611
1240,14950
1240,13064
1241,13582
1241,12843
1242,14972
1242,13509
1243,7728
1243,15101
1244,14188
1244,14608
1245,11191
1245,15078
1246,15100
1246,12617
1247,14649
1247,6193
1248,14760
1248,15093
1249,14963
1249,13596
1250,15101
1250,12789
1251,12598
1251,13907
1252,13591
1252,14739
1253,15046
1253,14331
1253,14889
1254,5248
1254,12729
1255,14004
1255,13884
1256,12435
1256,14510
1257,7356
1257,14136
1257,14562
1258,12389
1258,13153
1259,11672
1259,11090
1260,14020
1260,8611
1261,15096
1261,15013
1262,13405
1262,13294
1263,12831
1263,11526
1264,15074
1264,12677
1265,15088
1265,15026
1266,15087
1266,14990
1267,5659
1267,13867
1268,13891
1268,14881
1269,14411
1269,12469
1269,15207
1270,15083
1270,10600
1271,8445
1271,13611
1272,12419
1272,13584
1273,13935
1273,5915
1274,14242
1274,14944
1275,14272
1275,11252
1276,13849
1276,13965
1277,15064
1277,11056
1278,3675
1278,9025
1278,14782
1279,4913
1279,14716
1280,15085
1280,14390
1281,11816
1281,15090
1282,15054
1282,7642
1283,14764
1283,12290
1284,13241
1284,14251
1285,14666
1285,10577
1285,14271
1286,13889
1286,14473
1287,14827
1287,13992
1287,15362
1288,14970
1288,10907
1289,13387
1289,13899
1290,4522
1290,14716
1291,9572
1291,7766
1292,14459
1292,14853
1293,14601
1293,8002
1293,13887
1294,15096
1294,13554
1295,13078
1295,11568
1296,15048
1296,15029
1297,9293
1297,5918
1298,14991
1298,13453
1298,11932
1299,14654
1299,13926
1300,14807
1300,9257
1301,14939
1301,13905
1302,12524
1302,13952
1303,13301
1303,3384
1304,15074
1304,14925
1305,13760
1305,15051
1306,12418
1306,13687
1307,14170
1307,12443
1308,15087
1308,10244
1308,14778
1309,14777
1309,12323
1310,13736
1310,11710
1311,14650
1311,15085
1312,14313
1312,15057
1313,15074
1313,13893
1314,13505
1314,10311
1315,14857
1315,12618
1316,14829
1316,13882
1317,13742
1317,8292
1318,13662
1318,11928
1319,5170
1319,5998
1320,5920
1320,1736
1321,7573
1321,14943
1322,14683
1322,12347
1323,2528
