source,target
0,12596
1,14132
2,14064
3,8876
4,13750
5,12550
6,13813
7,14272
8,13960
9,12250
10,15080
11,11090
12,14969
13,15007
14,8990
15,8711
16,7963
17,11195
17,15163
18,12419
19,14966
19,15269
20,6739
21,13981
22,14447
23,3890
24,15078
25,12562
26,15003
27,13528
28,15088
29,8097
30,10751
31,14211
32,15072
33,5484
34,10979
35,14628
36,15003
37,14948
38,14938
39,15086
40,13322
41,14187
42,14800
43,5377
44,15035
45,12654
46,11636
47,12749
48,12151
49,14846
50,15023
51,14663
52,14989
53,14972
54,10119
54,15176
55,13144
56,15080
57,14033
58,12020
58,13755
58,14010
59,15015
60,5186
61,15099
62,15080
63,12014
64,14766
65,15087
66,14763
67,14766
67,12691
68,14811
69,10973
70,15096
70,15360
71,15089
71,15212
72,15069
73,10662
74,13572
75,1298
76,15031
77,10459
78,14671
79,14608
80,15098
81,14575
82,14474
83,14480
84,15014
84,14560
85,14957
86,14716
87,13529
88,15094
89,14614
90,14809
91,2413
92,13617
93,15030
94,12065
95,15014
96,12862
97,14415
98,7796
99,14829
100,7852
101,13669
102,13620
103,4516
104,15081
105,14885
106,4784
107,12797
108,12913
109,15067
110,13928
111,11449
112,2696
113,14774
113,15248
114,13107
115,5539
116,11353
117,10949
118,14168
119,14356
120,14007
120,13605
121,14692
122,15083
123,15039
124,14315
125,15047
126,6072
127,14739
128,15078
129,15004
130,15085
131,13482
132,15077
133,14909
134,7755
135,11985
136,1190
137,11613
138,13772
139,15046
140,15080
141,13841
142,12836
143,14398
144,7887
145,14754
146,7154
147,14999
148,6570
149,15084
149,14610
150,14200
151,10478
152,15064
153,13658
154,2883
155,11405
156,14807
157,14977
158,14218
159,14799
160,11893
161,14641
162,15055
163,13442
164,11470
165,10627
166,12496
167,14129
168,11092
169,9447
170,15024
171,13943
172,3149
172,13471
173,15029
174,3799
175,3417
176,15043
177,9644
178,14175
178,15365
179,14225
180,14836
181,14658
182,3444
183,13494
184,4878
185,11250
186,10961
187,14970
187,14753
188,5180
189,10809
190,14904
191,14233
192,12601
193,15097
194,3350
195,12638
196,15068
196,15327
197,15064
198,11091
199,15090
199,14631
200,13774
201,15073
202,12006
203,6361
204,15088
205,15089
206,14969
207,14729
208,12015
209,11172
210,14598
211,12385
212,14585
213,11471
214,15035
215,14682
216,9712
217,13755
218,12019
219,14891
220,14597
221,14831
222,15055
223,15097
224,14923
225,10902
226,13670
227,14034
228,14960
229,14616
