source,target
969,13135
970,14172
971,11475
972,9746
973,9826
974,9646
975,9046
976,15061
977,14266
978,11457
978,15153
979,15084
980,14656
981,14704
982,14603
983,13470
984,13765
985,5445
986,12955
987,14975
988,14219
989,14998
990,14799
991,13262
992,14657
993,14792
994,14829
995,15043
996,15071
997,14769
998,6402
999,12005
1000,11504
1000,14292
1001,13638
1002,15097
1002,14293
1002,15286
1003,10770
1004,11553
1005,13736
1006,15001
1007,15045
1008,14607
1009,14654
1009,15064
1010,14497
1011,14999
1012,13948
1013,14758
1013,15199
1014,12865
1015,10448
1016,14935
1017,13915
1018,14943
1019,13397
1019,13787
1020,14248
1021,10555
1022,14370
1023,14117
1024,14684
1025,14902
1026,14749
1026,14947
1027,14775
1027,10934
1028,9236
1028,14063
1029,1402
1029,14764
1030,4233
1030,15051
1031,11704
1031,15083
1032,14297
1032,13089
1033,14705
1033,14797
1034,7193
1034,7713
1035,14368
1035,12190
1036,15034
1036,10618
1037,11627
1037,14888
1038,13312
1038,14842
1039,11693
1039,15003
1040,15101
1040,15036
1041,7000
1041,13318
1041,15250
1042,6719
1042,11971
1043,14371
1043,9877
1044,14544
1044,14005
1045,14206
1045,15030
1046,8936
1046,11781
1047,14076
1047,14762
1048,14538
1048,15078
1049,14576
1049,15086
1050,14911
1050,8794
1051,7376
1051,13868
1052,15065
1052,9540
1053,14790
1053,9860
1054,14723
1054,14319
1055,11204
1055,15056
1056,10947
1056,14000
1057,14584
1058,9958
1058,9761
1059,12910
1059,7306
1060,10472
1060,12557
1061,14896
1061,14279
1061,13407
1062,14963
1062,14614
1062,14137
1063,10001
1063,14745
1064,14606
1064,10609
1065,12591
1065,15095
1066,7693
1066,14952
1067,14186
1067,13402
1067,12903
1068,13374
1068,11831
1069,14176
1069,14685
1070,14396
1070,15077
1071,14439
1071,13250
1072,11417
1072,4110
1073,13956
1073,8468
1074,14994
1074,11076
1075,10023
1075,14942
1076,12118
1076,12490
1077,13483
1077,14692
1078,11067
1078,14964
1079,14359
1079,11368
1080,14874
1080,14794
1081,14099
1081,12690
1082,14906
1082,13176
1083,9752
1083,15018
1084,14737
1084,1308
1085,14643
1085,13909
1086,14054
1086,14415
1087,14331
1087,10864
1088,15082
1088,13809
1089,15083
1089,14019
1090,13642
1090,15088
1090,15312
1091,13958
1091,11307
1092,13104
1092,14970
1093,14202
1093,9205
1094,12280
1094,6590
1095,15092
1095,14950
1096,4830
1096,10851
1097,10875
1097,14375
1098,12933
1098,12516
1099,6723
1099,11083
1100,11861
1100,14895
1100,14631
1101,6249
1101,14478
1102,14039
1102,14477
1103,14515
1103,14523
1104,15080
1104,14996
1105,12515
1105,15075
1106,14821
1106,9532
1107,12700
1107,15042
1108,11774
1108,14994
1109,15053
1109,12203
1109,13160
1110,14779
1110,14314
1111,14686
1111,14287
1112,11635
1112,12674
1113,3821
1113,14327
1114,13760
1114,15044
1115,12351
1115,15029
1116,10433
1116,15100
1117,14857
1117,15028
1118,3934
1118,14773
1119,15039
1119,11373
1120,13590
1120,15046
1121,14815
1121,15033
1122,12173
1122,14738
1123,15047
1123,14790
1124,5823
1124,14600
1125,12297
1125,14967
1126,15060
1126,15033
1127,9524
1127,14886
1128,10841
1128,15042
1129,14550
1129,5413
1130,12817
1130,13752
1131,14845
1131,14964
1132,14692
1132,13431
1133,8982
1133,6056
1134,15024
1134,15088
1135,14870
1136,14990
1136,13227
1137,1536
1137,14182
1138,15086
1138,15094
1139,14535
1139,15060
1140,14765
1140,14951
1141,14889
1141,15060
1142,14967
1142,14194
1143,15053
1143,12439
1144,10367
1144,15068
1145,15082
1145,14318
1146,15030
1146,14978
1147,12990
1147,11094
1148,2987
1148,15069
1148,11596
1149,5348
1149,15062
1150,11666
1150,13091
1151,11612
1151,7063
1152,14429
1152,14589
1153,6607
1153,5921
1154,6567
1154,14977
1155,14710
1155,9044
1156,13730
1156,13607
1156,14619
1157,15097
1157,14785
1158,15085
1158,2815
1159,14431
1159,14989
1160,6197
1160,10959
1161,15029
1161,13472
1162,15091
1162,11428
1163,13771
1163,11055
1164,11109
1164,15074
1165,14699
1165,14755
1166,15077
1166,11237
1167,3530
1167,13601
1168,4998
1168,14981
1169,13492
1169,14849
1170,14637
1170,11538
1171,10058
1171,14671
1172,15101
1172,14154
1173,11648
1173,15066
1174,11591
1175,12592
1175,11726
1176,15084
1176,14703
1177,9166
1177,15010
1178,13504
1178,14416
1179,14051
1179,12134
1180,14945
1180,14225
1181,15098
1181,14834
1182,5698
1182,12429
1183,13789
1183,13691
1184,14335
1184,14744
1185,14907
1185,14474
1186,14825
1186,12910
1187,10538
1187,11369
1187,13577
1188,13472
1188,13601
1189,13991
1189,12015
1190,14657
1190,12369
1191,15052
1191,15083
1191,15218
1191,15314
1192,15049
1192,11663
1193,10250
1193,14089
1194,15070
1194,11189
1195,14141
1195,4590
1196,15101
1196,8513
1197,13443
1197,14134
1198,11029
1198,13085
1198,14641
1199,14007
1199,15010
1200,9888
1200,15100
1201,10838
1201,14969
1202,14956
1202,14917
1202,15157
1203,15015
1203,14627
1204,13785
1204,14734
1205,4208
1205,13558
1206,12950
1206,1521
1207,12449
1207,15079
1208,14715
1208,11268
1209,14315
1209,13294
1210,12925
1210,14802
1211,15030
1211,14227
1212,12006
1212,15091
1213,14728
1213,14570
1214,10706
1214,10308
1215,15085
1215,3649
1216,13888
1216,13092
1217,12452
1217,14588
1218,8313
1218,14855
1219,14213
1219,11372
1220,14555
1220,14776
1221,13536
1221,12079
1222,9971
1222,14472
1223,8438
1223,14703
1224,12714
1224,3555
1225,15089
1225,15085
1226,14704
1226,13088
1227,13653
1227,8241
1228,9790
1228,10995
1229,9943
1229,15069
1230,14237
1230,12698
1231,7216
1231,14164
1232,11936
1232,14964
1233,9510
1233,13215
1234,10287
1234,14985
1235,14174
1235,10221
1236,14329
1236,13172
1237,12708
1237,5915
1238,15041
1238,15027
1239,13533
1239,12561
1240,11155
1240,15094
1241,14585
1241,15091
1242,14696
1242,14055
1243,14695
1243,14627
1244,6017
1244,15031
1245,14917
1245,14262
1246,15100
1246,13470
1247,14511
1247,12749
1248,13219
1248,15091
1249,5638
1249,12858
1250,14968
1250,7808
1251,15084
1251,14036
1252,13478
1252,14969
1253,4739
1253,13094
1254,13262
1254,13781
1255,10573
1255,10140
1256,14568
1256,12903
1257,12738
1257,9450
1257,13995
1258,13486
1258,14127
1259,14118
1259,15037
1260,14845
1260,11769
1261,12781
1261,5607
1262,14114
1262,14234
1263,12438
1263,13835
1264,10246
1264,5608
1265,11969
1265,15042
1266,14817
1266,4208
1267,10636
1267,9943
1268,10107
1268,7495
1268,13620
1269,3853
1269,9712
1270,12793
1270,12192
1271,15084
1271,14635
1272,10724
1272,5138
1273,12446
1273,15083
1274,10794
1274,14703
1274,15107
1275,13945
1275,13269
1276,15051
1276,15039
1277,13561
1277,14884
1278,14062
1278,13287
1279,15063
1279,14327
1280,15043
1280,9987
1281,11654
1281,10023
1282,15089
1282,14357
1283,14130
1283,15040
1284,12558
1284,15053
1285,14833
1285,3143
1286,14859
1286,15041
1286,11691
1287,15096
1287,14980
1288,14530
1288,14723
1289,6632
1289,13368
1289,15113
1290,11533
1290,13836
1291,14041
1291,14767
1292,13925
1292,14624
1293,15007
1293,7836
1294,11860
1294,9545
1295,15064
1295,7601
1296,13997
1296,13150
1297,14408
1297,14206
1298,14839
1298,12823
1299,11941
1299,14117
1300,14143
1300,14070
1301,15020
1301,15046
1302,3319
1302,8944
1303,14403
1303,9731
1304,13273
1304,15068
1305,14849
1305,6445
1306,15057
1306,11040
1307,15075
1307,14278
1308,15087
1309,14313
1309,11473
1310,14353
1310,14967
1311,14467
1311,10006
1312,9671
1312,13963
1313,6073
1313,15051
1314,15101
1314,9534
1315,13977
1315,14209
1316,3605
1316,13872
1317,11639
1317,10716
1318,15057
1318,13471
1319,14424
1319,13055
1320,12250
1320,15069
1321,15092
1321,15091
1322,15047
1322,12753
1323,15071
1323,12242
1323,15190
1324,15094
1324,13809
1325,13070
1325,8182
1326,14312
1326,15078
1327,14834
1327,14255
1328,15049
1328,13689
1329,15070
1329,14962
1330,14953
1330,11522
1331,11706
1331,12142
1332,14675
1332,12698
1333,1357
1333,14436
1334,9118
1334,14952
1335,12971
1335,15089
1336,15073
1336,14712
1337,13051
1337,11838
1338,11482
1338,15025
1339,14991
1339,14217
1340,15015
1340,15098
1341,9655
1341,13862
1342,2895
1342,15038
1343,14699
1343,11088
1344,14098
1344,13152
1345,14915
1345,14444
1346,14980
1346,15007
1346,13653
1347,15042
1347,12033
1348,12754
1348,7253
1349,13558
1349,14472
1350,7237
1350,15093
1350,14576
1351,13148
1351,15046
1352,13462
1352,5782
1353,14268
1353,13237
1354,15009
1354,2600
1355,13867
1355,13788
1356,14563
1356,14751
1357,11004
1358,14529
1358,8399
1359,14951
1359,12310
1360,1848
1360,9643
1361,13181
1361,14375
1362,13610
1362,14966
1363,13638
1363,12695
1364,12172
1364,12280
1365,8045
1365,14994
1366,15091
1366,2185
1367,11537
1367,13874
1368,14727
1368,11945
1369,14395
1369,9833
1370,14234
1370,13686
1371,15075
1371,15030
1372,13744
1372,13614
1373,8803
1373,14965
1374,12182
1374,3048
1375,14634
1375,15080
1375,15112
1376,15075
1376,15050
1376,12210
1377,6426
1377,15067
1378,14017
1378,14954
1379,13342
1379,9817
1380,13393
1380,14005
1380,15056
1381,13312
1381,15086
1382,14958
1382,14794
1382,12911
1383,10047
1383,14337
1384,12200
1384,15093
1385,14451
1385,9786
1386,9657
1386,15093
1387,14876
1387,14660
1388,12597
1388,14849
1389,14945
1389,12666
1390,11722
1390,9002
1391,15034
1391,11921
1392,4660
1392,14816
1392,10955
1393,6018
1393,13927
1394,14734
1394,15100
1395,12877
1395,10054
1396,15049
1396,13723
1397,13888
1397,14924
1398,14637
1398,14730
1399,8141
1399,14045
1399,13426
1400,14387
1400,11053
1401,8080
1401,14937
1401,14066
1402,14500
1403,14654
1403,8990
1404,14450
1404,14719
1405,9695
1405,12778
1406,14996
1406,15058
1407,13346
1407,15091
1408,9782
1408,15089
1408,14611
1409,15067
1409,14931
1410,15000
1410,15075
1411,11492
1411,12777
1412,14971
1412,11737
1412,12840
1413,14682
1413,13223
1414,11629
1415,14990
1415,15069
1415,12455
1415,12050
1416,13648
1416,15074
1417,13958
1417,10388
1418,8686
1418,7952
1419,11619
1419,14816
1420,13856
1420,10429
1421,13699
1421,4769
1422,12586
1422,15029
1423,14986
1423,13839
1424,14836
1424,15071
1425,14676
1425,11043
1426,6602
1426,15032
1427,13820
1427,14684
1428,12921
1428,13503
1429,4970
1429,8764
1430,15067
1430,15080
1431,14951
1431,14271
1432,14573
1432,15075
1433,4483
1433,9339
1434,15079
1434,14914
1435,14723
1435,15047
1435,12567
1436,15058
1436,14880
1437,15023
1437,14464
1438,11364
1438,14441
1439,15075
1439,14580
1440,14969
1440,8443
1441,13309
1441,12436
1442,14728
1442,14609
1443,10912
1443,14812
1444,15030
1444,14482
1445,15063
1445,13037
1446,14057
1446,14651
1447,15043
1447,4157
1448,13494
1448,15014
1449,11706
1449,15011
1449,14217
1450,14529
1450,14299
1451,12583
1451,13302
1452,12364
1452,14252
1453,12976
1453,14662
1454,10054
1454,14196
1455,11615
1455,5978
1455,13005
1456,15061
1456,14621
1457,13552
1457,15081
1458,13343
1458,12130
1458,7066
1459,8734
1459,13946
1459,13549
1460,14059
1460,15012
1461,14473
1461,14330
1461,13213
1462,13980
1462,13943
1463,10197
1463,15072
1464,13095
1464,14592
1464,15280
1465,4855
1465,13964
1466,14795
1466,14892
1467,14739
1467,9688
1468,12206
1468,14734
1469,15071
1469,10840
1470,14948
1470,13249
1471,14923
1471,11583
1472,9111
1472,13474
1473,14509
1473,14188
1474,13671
1474,14814
1475,14505
1475,11780
1476,14845
1476,14629
1477,15072
1477,10208
1478,14755
1478,14129
1479,13891
1479,15037
1480,14909
1480,12987
1481,15094
1481,3491
1482,8303
1482,14916
1483,11901
1483,7752
1484,8429
1484,14914
1485,14851
1485,14634
1486,11188
1486,15021
1486,2938
1487,8418
1487,14366
1488,11957
1488,4378
1489,9430
1489,12564
1490,15035
1490,13023
1491,12125
1491,14932
1492,14465
1492,13172
1493,14983
1493,14258
1493,14045
1493,8909
1494,10540
1494,12587
1495,10895
1495,13909
1496,7741
1496,14723
1497,12219
1497,15034
1497,11550
1498,8958
1498,12159
1499,14403
1499,14277
1500,15004
1500,13729
1501,13617
1501,14697
1502,12331
1502,15082
1502,12983
1503,11346
1503,3976
1504,15018
1504,14683
1505,5419
1505,13574
1506,15023
1506,12733
1506,12967
1507,13550
1507,12205
1508,10106
1508,13057
1508,3773
1509,3807
1509,14679
1510,8556
1510,8874
1511,14717
1511,13379
1512,3292
1512,11358
1513,12195
1513,13770
1514,8828
1514,15033
1515,14862
1515,7136
1515,13017
1516,13976
1516,14615
1516,13768
1517,7157
1517,9804
1517,12768
1518,14885
1518,6944
1519,11073
1519,5841
1519,8347
1520,3409
1520,13957
1521,13492
1522,11851
1522,15064
1523,7255
1523,9466
1523,3578
1524,15087
1524,14713
1525,6796
1525,15068
1526,9211
1526,14416
1527,4000
1527,14619
1528,2490
1528,14758
1529,11186
1529,6500
1529,11443
1530,9373
1530,14756
1530,13364
1531,4672
1531,11133
1532,14941
1532,14902
1533,15083
1533,13011
1534,15096
1534,8704
1535,14501
1535,13140
1536,7177
1537,6910
1537,14560
1538,14883
1538,14846
1538,12252
1539,13847
1539,14885
1540,11966
1540,12494
1541,8388
1541,11431
1542,14726
1542,6860
1543,14351
1543,15041
1544,13197
1544,15092
1545,13459
1545,11755
1546,12919
1546,14994
1547,6822
1547,13527
1548,9795
1548,14470
1549,5705
1549,14747
1549,14614
1550,13343
1550,13457
1551,12578
1551,2717
1552,14246
1552,13687
1553,14898
1553,14823
1553,14528
1554,14865
1554,15097
1555,12102
1555,14970
1556,14657
1556,13303
1557,13863
1557,15084
1558,10132
1558,9928
1558,15330
1558,13637
1559,14996
1559,6671
1560,14252
1560,10268
1561,12639
1561,12558
1562,12495
1562,14204
1562,12248
1563,15064
1563,15099
1563,9325
1564,15079
1564,14085
1565,14773
1565,14955
1566,9245
1566,14922
1567,15085
1567,14333
1568,13444
1568,12681
1569,3307
1569,14255
1570,15061
1570,14995
1571,14540
1571,13699
1572,15030
1572,14865
1572,13023
1573,15011
1573,8856
1574,5476
1574,15061
1575,7596
1575,13438
1575,13558
1576,13875
1576,15099
1577,14763
1577,13122
1578,15009
1578,14675
1579,14971
1579,14829
1580,5679
1580,13924
1581,8652
1581,12501
1582,14146
1582,14290
1582,9578
1583,10979
1583,13941
1583,9931
1584,12789
1584,3435
1585,4173
1585,13201
1586,15015
1586,6722
1587,14966
1587,3326
1588,14814
1588,13777
1589,8298
1589,14962
1590,12361
1590,15023
1590,14085
1591,15057
1591,15062
1592,15100
1592,14969
1593,13733
1593,12921
1594,13049
1594,14684
1594,11513
1595,13174
1596,15079
1596,15101
1597,14139
1597,15062
1597,12253
1598,12379
1598,14087
1598,11512
1599,14062
1599,15013
1600,13936
1600,11899
1601,15090
1601,10313
1602,5807
1602,10435
1603,6985
1603,12659
1604,12788
1604,15036
1604,15182
1605,14543
1605,13665
1605,13853
1606,14110
1606,13878
1607,13885
1607,14700
1608,14339
1608,14670
1609,10692
1609,11914
1610,12171
1610,15060
1611,13287
1611,13586
1612,15053
1612,14912
1612,13812
1613,14783
1613,14853
1614,2426
1614,2213
1615,12914
1615,13914
1616,14513
1616,14157
1616,6915
1617,8235
1617,11875
1618,15057
1618,15078
1619,14325
1619,13561
1620,14697
1620,12878
1621,13450
1621,15093
1621,15292
1621,5915
1622,15088
1622,14620
1623,14210
1623,14757
1624,14788
1624,12738
1624,2522
1625,8214
1625,9899
1626,12508
1626,14907
1627,15071
1627,14946
1628,13133
1628,13205
1629,14245
1629,15037
1630,14400
1630,15064
1630,7247
1631,14595
1631,13541
1632,15070
1632,15079
1633,13319
1633,15026
1634,15053
1634,14626
1635,14185
1635,12476
1636,14947
1636,8533
1637,7285
1637,14280
1637,14624
1637,14119
1638,14239
1638,14434
1639,14814
1639,15063
1640,5111
1640,14993
1641,14982
1641,11989
1642,12122
1642,13324
1643,12979
1643,14394
1644,14747
1644,14503
1645,14992
1645,13974
1646,15058
1646,14877
1647,11255
1647,8980
1648,10109
1648,11994
1649,6393
1649,15048
1650,12317
1650,13700
1651,2606
1651,14642
1652,14767
1652,14637
1652,15358
1653,15039
1653,13893
1653,7853
1654,15084
1654,13979
1655,15070
1655,11208
1656,2983
1656,11190
1656,12335
1657,12543
1657,15007
1658,13522
1658,10879
1659,14718
1659,3227
1660,14986
1660,9484
1661,15079
1661,9395
1662,7821
1662,14339
1663,14748
1663,14042
1664,14319
1664,14540
1665,8944
1665,14823
1666,15084
1666,2611
1667,7160
1667,13028
1668,14608
1668,15169
1669,14126
1669,8489
1670,10156
1670,12147
1670,4690
1671,14738
1671,15038
1672,15052
1672,13147
1673,10458
1673,5818
1674,12849
1674,12385
1675,8041
1675,13460
1676,15050
1676,14161
1677,15081
1677,10934
1677,12825
1678,15048
1678,13165
1679,14235
1679,14946
1680,7341
1680,14367
1681,14086
1681,10808
1681,13509
1682,14728
1682,15083
1682,14681
1683,14766
1683,15048
1683,15248
1684,10344
1684,12185
1685,14026
1685,15060
1686,15066
1686,14132
1686,14605
1686,11729
1686,12259
1687,15025
1687,13818
1687,14585
1688,15062
1688,4952
1689,13761
1689,9272
1690,11628
1690,9780
1691,14251
1691,12172
1692,14739
