source,target
0,14603
1,13936
2,10116
3,14974
3,14521
4,13021
5,10581
6,14599
7,14108
8,12692
9,14982
10,15071
11,13354
12,7379
13,15006
14,8508
15,14576
16,14158
17,8205
18,14873
19,13173
20,15084
21,15020
22,13315
23,12175
23,13743
24,10463
25,11957
26,9918
27,14696
28,13926
29,12108
30,14952
31,9612
32,13781
33,14992
34,14339
34,14197
35,14068
36,13806
37,10429
38,15088
39,6393
40,14701
41,14967
42,8443
43,14015
44,15053
45,12314
46,15082
47,14984
48,8923
49,11950
50,14677
51,1538
52,7556
53,13394
54,15014
55,10964
56,14943
57,14493
58,10156
59,15049
60,9161
61,14498
61,14588
62,15039
63,12786
64,5608
65,11777
66,7269
67,15023
68,14927
69,12595
69,14752
70,15058
71,14480
72,13329
72,15363
73,15014
74,14163
75,14988
76,10175
77,15081
77,13906
78,15075
79,13112
80,13501
81,15094
82,6886
83,15001
84,5291
85,14965
86,12608
87,4716
88,3851
89,14451
90,14971
91,11341
92,11222
93,13387
94,8565
95,14953
96,5967
97,13770
98,14942
99,4269
100,8816
101,15017
102,14708
102,13659
103,13773
103,14024
104,13981
105,13002
106,14657
107,15072
108,10456
109,9149
110,15095
111,4144
112,11475
113,12223
114,5203
115,6312
116,15096
117,14648
118,9942
119,9948
120,8021
121,9187
122,13339
123,12208
124,15091
125,12444
126,11904
127,14967
128,15000
129,12086
130,14295
131,12448
132,15018
133,13523
134,14506
135,15083
136,14758
137,15068
138,7958
138,15211
138,15274
139,10670
140,14565
141,14876
142,14230
143,15029
144,11718
145,14927
146,10436
147,15081
148,14185
149,12235
150,3905
151,11175
152,14003
153,9789
154,14839
155,7928
156,14101
157,12020
158,12793
159,13824
160,13819
161,14707
162,14443
163,14877
164,13061
165,15077
166,15095
167,12850
168,14459
169,9832
170,11347
171,14991
172,14144
173,5358
174,11421
175,15077
176,14710
177,10297
178,9403
179,8388
180,14945
181,12527
182,13946
183,14964
183,14563
184,8445
185,13664
186,8985
187,14572
188,14581
189,13584
190,15085
191,12848
192,13604
193,8541
194,2550
195,10181
196,14376
197,13611
198,2428
199,14075
200,14589
201,14644
202,12465
202,14931
203,15025
204,14376
205,9080
206,11929
207,14760
207,14481
208,14853
208,14862
209,14922
210,8331
211,14576
212,11324
213,14818
214,15003
215,14878
216,14937
217,15099
218,14455
219,14608
220,13034
221,9941
222,14827
223,14813
224,13446
225,14247
226,11808
227,14461
228,13895
229,15023
230,9612
231,15100
232,9723
233,8465
234,10804
235,12705
236,11482
237,15067
237,14453
238,14731
239,11342
240,13605
241,11602
242,13776
243,14966
244,14913
245,6671
246,12810
247,10549
248,11797
249,14470
250,14805
250,13303
251,4875
252,12195
253,11957
254,14636
255,15077
256,11015
257,14187
258,11618
259,14710
260,15067
260,14583
261,7207
262,15099
263,14759
264,3415
265,14727
266,13458
267,8609
268,15092
269,14636
270,10441
270,14533
271,15028
272,14999
273,14868
274,9772
275,1326
276,14275
277,14219
278,15044
279,13352
280,12600
280,13883
281,15074
282,14671
282,14682
283,13613
284,12008
285,14921
286,14090
287,13996
288,14983
289,14815
290,14437
291,8217
292,13373
293,3720
294,13678
295,3677
295,14622
296,14987
297,14613
298,14918
299,14334
300,14232
301,13630
302,14874
303,14906
304,14603
305,14955
306,14933
307,8731
308,12361
309,9953
310,5969
311,4544
312,15095
313,14069
314,13493
315,6796
316,15067
317,15002
318,15093
319,12370
320,14936
320,6912
321,11609
322,6214
323,14840
324,14723
325,14387
326,13276
327,14554
328,14394
328,15112
329,14861
330,14960
331,8480
332,9490
332,14373
333,6560
334,13914
335,12790
336,14560
337,12079
338,14787
339,11963
340,2160
341,10320
342,12633
343,14791
344,12616
345,15070
346,8768
347,10928
348,11439
349,15101
350,15057
351,14882
352,15071
353,15097
354,15074
355,12520
356,14628
357,15079
358,8527
359,15049
360,12972
361,14602
362,14160
363,9787
364,14265
365,15093
366,12624
367,11519
368,3456
369,15068
370,14501
371,15058
372,13044
373,7743
374,13459
375,14761
376,15069
377,2490
377,15377
377,14612
378,14947
379,14883
380,13601
381,14528
382,14733
383,12216
384,14701
384,15383
384,12080
385,2433
386,14560
387,15031
388,12237
389,13946
390,13597
391,14241
392,15009
393,11939
394,15010
395,13108
396,12383
396,13848
397,11048
398,15035
399,7074
400,14222
401,11697
401,13813
402,8134
402,15178
403,497
404,15097
405,5489
406,14956
407,15094
408,14977
409,14856
409,14143
410,13645
411,13874
412,13803
413,11724
414,12946
415,14438
416,14240
417,14715
418,11811
419,14657
420,14658
421,14565
422,14923
423,10770
424,14914
425,6485
426,9728
427,8730
428,14715
429,12697
430,8736
431,4212
432,14134
433,14616
434,13478
435,14422
436,15099
437,13698
438,14747
439,13064
440,7284
441,5396
442,12646
443,14789
444,9325
445,13429
446,13926
447,14962
448,10760
449,13724
450,12493
451,14714
452,5683
453,15069
454,14112
455,11018
456,14286
457,12905
458,15030
459,14873
460,15058
460,15334
461,8077
462,15030
463,13980
464,14043
465,14911
466,2859
467,12983
468,14869
468,6344
469,2157
470,14955
471,14755
472,12003
473,2745
474,14098
475,12679
476,14977
477,1269
478,13427
479,14194
480,4188
481,13911
482,12605
483,11075
484,14010
484,15273
485,13099
486,10574
487,11692
488,15048
489,14975
490,14968
491,15100
492,15051
493,14403
494,12605
494,15204
495,6318
496,9584
498,9514
498,12908
499,15067
500,13837
501,15081
502,13941
503,14317
504,15074
505,14586
506,15087
507,4209
508,14652
509,13897
510,13008
511,13334
512,14941
513,14741
514,4196
515,13176
516,15026
517,11845
518,15061
519,8270
520,14579
521,14583
522,15081
523,14992
524,12318
525,14933
526,11027
527,12408
527,15251
528,14930
529,15075
530,15097
531,15083
532,14966
533,14891
534,14106
535,14976
536,8295
537,8801
538,14983
539,15079
540,13438
541,14998
542,14460
543,15076
544,14347
545,6820
546,12148
547,14929
548,11380
549,14785
550,14636
551,12906
552,12764
553,14243
554,9634
554,14638
555,1337
556,14001
556,14375
557,5546
558,14991
559,14978
560,15078
561,14287
562,13464
563,12132
564,14262
564,13364
565,13942
566,14654
567,15047
568,13564
569,13445
570,14836
571,15078
572,14246
573,14778
574,13326
575,15052
576,15033
577,14129
578,13040
579,13429
580,14817
581,15064
581,11764
582,14935
583,14928
584,14455
585,7252
586,14951
587,14750
588,12527
589,14888
590,15083
591,15048
592,15066
593,14713
594,14561
595,10269
596,14809
597,14934
598,1820
599,14891
600,13104
601,778
602,11412
603,12208
604,14965
605,13320
606,14356
607,14129
608,14948
609,15093
610,14719
611,10826
612,14346
613,14435
614,13911
615,14507
615,12462
616,14488
617,14360
618,13887
619,7068
620,15049
621,14780
622,6302
623,12074
624,15060
625,12328
626,15064
627,14629
628,14301
629,14717
630,10614
630,15266
631,8246
632,12601
633,14682
634,14914
635,14946
636,14900
637,8196
638,15046
639,3946
640,13482
641,13962
641,13138
642,15101
643,14892
644,11900
645,13215
646,9256
647,10401
648,8538
649,14507
650,14354
651,15024
652,15079
653,13860
654,8054
655,6421
656,13083
657,9633
658,10136
659,14565
660,13814
661,14642
662,15081
663,14520
664,9807
665,14546
665,14522
666,14444
667,14274
668,13028
669,14852
670,730
671,15063
672,13461
673,15033
674,14980
674,14770
675,14400
675,14240
676,12128
677,14995
678,5014
679,15101
680,6713
681,13057
682,15064
683,11060
684,15048
685,14618
686,14473
687,14148
688,13224
689,14606
690,9204
691,8214
692,13245
693,13982
694,15072
695,11779
696,13657
697,14441
698,11423
699,14954
700,8612
701,14729
702,14768
703,11639
704,14472
704,15097
705,9853
706,13629
707,13040
708,12320
708,15225
709,4952
710,14967
711,14781
712,14428
713,10017
714,15089
715,15084
715,15312
716,3301
717,13365
718,15010
719,15054
720,12636
721,13807
722,14076
723,11191
724,15094
725,9340
726,14508
727,10156
728,14164
729,13353
731,2775
732,9620
733,14988
733,14003
734,14656
735,14506
736,14905
737,12717
738,11756
739,14033
740,14926
741,8138
742,14894
743,13603
744,6946
745,10819
746,13616
746,12141
747,14923
748,15089
749,14694
750,6744
751,14823
751,15276
752,14783
753,13302
754,15071
755,14713
756,12946
757,8681
758,14703
759,12668
760,12225
760,15193
761,14659
762,15015
763,14146
764,9158
765,13215
766,15022
767,2822
768,14309
769,13470
770,13344
771,11147
772,9004
773,14840
774,13576
775,14307
776,14293
777,14287
779,13385
780,12240
781,14688
782,14729
783,14388
784,8513
785,13214
786,15101
787,14994
788,15057
789,14000
790,11992
790,12849
791,7679
792,11532
793,14936
794,13779
795,15069
796,2404
797,1776
797,13854
798,2498
799,14959
800,10741
801,15076
802,14338
803,3377
803,15301
804,14999
805,14591
806,13902
807,14963
808,3837
809,14897
810,14563
811,15093
811,13206
812,6020
813,8447
814,14569
815,8409
816,14904
817,13062
818,13037
819,6952
820,15066
821,6068
822,14943
823,13885
824,15100
825,14645
826,14312
827,11221
828,1543
829,3762
830,14759
831,15050
832,14993
833,14864
834,4611
835,11719
836,13128
837,14836
838,14790
839,12648
840,3249
841,13387
842,13536
843,14773
844,14219
845,13934
846,9649
847,14871
848,7527
849,7477
850,10041
851,9579
852,14899
853,14439
854,13158
855,11556
856,14885
857,14241
858,14129
859,14779
860,14606
861,14952
862,3567
863,13779
864,11646
865,15052
866,7587
867,15097
868,15037
869,14933
870,15081
871,14110
872,14134
873,14614
874,12586
875,15082
876,13401
877,12217
878,14536
879,10483
880,14842
881,13764
882,14731
883,14932
884,5628
885,15008
886,12963
887,12040
888,12109
889,12630
890,14791
891,13507
892,13308
893,14862
894,14970
895,3716
896,15070
897,14217
898,13968
899,14865
900,15036
901,14836
902,14126
903,13580
904,12166
905,13937
906,14471
907,14737
908,15087
909,14022
910,7388
911,13032
912,13391
913,12771
914,13271
915,13915
916,14485
917,13086
918,4182
919,14530
920,14967
921,12581
922,8555
923,10718
924,14648
925,15051
926,14083
926,15163
927,14351
928,14577
929,8338
930,15083
931,3740
932,6825
933,13622
934,6398
935,10396
936,3154
937,14909
938,14957
939,9016
940,14535
941,14441
942,13755
943,12630
944,14714
944,15109
945,10648
945,15275
946,2470
947,14046
948,4874
949,14735
950,6272
951,12283
952,14689
953,13533
954,15035
955,14807
956,15030
957,13125
958,13429
959,15008
960,14994
961,15069
962,10064
963,3712
964,13229
965,13040
966,11678
967,14187
968,10048
969,14928
970,2866
971,5732
972,13360
973,12566
974,15054
975,15091
976,13368
977,15054
977,15235
978,15027
979,13655
980,4399
981,3506
982,10584
983,14127
984,14745
985,15036
986,14298
987,14537
988,13040
989,14260
990,15007
991,8784
992,15076
993,8233
994,12330
995,14262
996,11991
997,11137
998,15095
999,14991
1000,14460
1001,14158
1002,14842
1003,13746
1004,13228
1005,13988
1006,4956
1007,11544
1008,9036
1009,14964
1010,13431
1011,15014
1012,8127
1013,15085
1014,13381
1015,7804
1016,14981
1016,15396
1017,8979
1018,13012
1019,10108
1020,14075
1021,8031
1022,11847
1023,9914
1024,14816
1025,4488
1025,15245
1026,10675
1026,15013
1027,14826
1027,14854
1028,14528
1028,14283
1029,7196
1029,15097
1030,6367
1030,15076
1031,14764
1031,15032
1032,8160
1032,14947
1033,9457
1033,14476
1034,12867
1034,14989
1035,13528
1035,13516
1036,14773
1036,15063
1037,15096
1037,14946
1038,6365
1038,8076
1039,12847
1039,3520
1040,12612
1040,14235
1041,9567
1041,14229
1042,9711
1042,7507
1043,1629
1043,13467
1044,14417
1044,13815
1045,10382
1045,14663
1046,11832
1046,14997
1047,10906
1047,11372
1047,11798
1048,15065
1048,15099
1049,15089
1049,14269
1050,8382
1050,7670
1051,8884
1051,15052
1052,14838
1052,15057
1052,13997
1053,13378
1053,14415
1054,12096
1054,14022
1055,14508
