Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,4,1017,0,1017,4,169,0,169,"[6922, 3512, 9462, 1145, 12459, 5497, 3174, 10223, 10646, 8821, 12774, 3458, 12480, 285, 6592, 11940, 13439, 7125, 7050, 13075, 291, 14441, 13601, 6098, 163, 1883, 1919, 5597, 13601, 12187, 2589, 8939, 2783, 11302, 3700, 170, 7702, 3619, 8499, 3520, 11926, 4863, 7480, 12906, 9481, 4054, 10281, 9470, 10555, 1127, 14742, 14924, 4668, 15292, 8364, 2343, 15203, 10444, 1533, 2514, 11051, 3419, 15097, 12610, 14552, 14996, 15082, 14787, 11426, 14773, 8885, 15069, 8126, 15044, 13048, 14945, 5647, 14457, 14066, 14008, 14984, 5209, 14914, 10700, 13194, 10369, 11999, 12779, 6503, 14953, 12782, 10547, 15081, 10177, 14075, 14566, 14194, 10707, 14052, 3618, 3894, 14704, 14683, 14828, 9874, 14842, 14646, 9101, 14605, 11850, 15046, 8790, 9308, 11086, 14165, 12730, 4691, 14094, 14544, 12710, 14780, 14779, 12619, 8817, 11700, 8372, 14801, 14687, 15072, 14976, 13588, 14643, 11034, 10273, 15057, 6993, 13936, 14771, 6781, 9902, 14699, 13557, 13696, 12020, 14476, 12667, 14096, 15000, 13411, 14449, 15083, 7749, 13964, 13060, 14332, 14755, 15088, 14642, 15224, 5218, 10850, 13996, 14961, 14854, 2917, 14085, 14466, 6005, 14911, 14982, 15079, 13640, 10353, 13721, 14807, 11858, 15010, 13313, 9626, 14193, 8531, 14752, 12244, 11030, 14500, 15067, 13092, 6587, 13867, 14510, 10677, 4614, 11825, 12850, 15011, 14967, 9563, 8220, 10650, 10623, 14954, 14288, 2374, 6987, 13627, 14724, 12368, 14399, 8279, 2891, 14737, 671, 14688, 15248, 12263, 1936, 10942, 13868, 14401, 14108, 12296, 13284, 14853, 13971, 13724, 14746, 11975, 14705, 14931, 15084, 15027, 15017, 2288, 12356, 14383, 14344, 6795, 15085, 10751, 6242, 15039, 6861, 8355, 14829, 7796, 13725, 13007, 12071, 13069, 15001, 13085, 15040, 8689, 11049, 14932, 14484, 5447, 14862, 14395, 14536, 13903, 12191, 15052, 14593, 13628, 14497, 15059, 14214, 13727, 14017, 15092, 14293, 6756, 14999, 13824, 13877, 10254, 12427, 14904, 10696, 13855, 14105, 14951, 15036, 14753, 14043, 14948, 10816, 14811, 12158, 8548, 14292, 12264, 9319, 12297, 8230, 14784, 14936, 14632, 7386, 8136, 13787, 13308, 14749, 11756, 14380, 8209, 15025, 14958, 11377, 12292, 14965, 14901, 12715, 13929, 14330, 14718, 7948, 14357, 14833, 1480, 14072, 10821, 13129, 14594, 12365, 10381, 10964, 8418, 15098, 12738, 14617, 13958, 13984, 5122, 13948, 14038, 12865, 11127, 14714, 14983, 9057, 12967, 8231, 11009, 14943, 15101, 10638, 15032, 11179, 13655, 14131, 15071, 9742, 4935, 10686, 13678, 14173, 12965, 13191, 115, 14229, 13418, 14203, 15033, 8107, 14946, 14988, 14843, 13302, 1566, 14188, 5951, 7128, 5123, 10073, 13093, 12269, 6471, 14717, 11525, 14482, 15093, 7705, 10518, 14834, 3167, 14185, 7527, 14734, 10892, 14791, 14770, 14348, 15074, 14087, 14563, 10082, 9382, 10458, 12348, 14678, 11522, 12026, 12469, 15035, 15075, 15100, 10706, 14906, 15064, 13229, 12761, 15091, 14624, 13008, 6628, 12648, 14708, 12455, 4482, 13889, 8730, 14990, 12809, 11415, 2523, 15041, 11044, 9655, 13241, 11842, 4475, 14848, 9593, 10158, 13503, 13928, 2586, 6790, 7343, 12145, 14838, 8958, 11635, 11722, 14325, 13947, 14960, 14766, 14725, 11536, 13198, 14832, 8289, 11437, 7852, 14201, 14989, 11036, 14123, 14425, 10085, 14921, 13938, 6235, 10649, 12214, 14495, 12217, 14691, 11026, 14873, 12376, 14107, 11121, 13933, 10203, 13363, 5428, 13875, 11195, 12615, 14143, 14690, 2265, 11630, 11895, 14128, 14359, 14656, 8923, 14957, 5831, 8434, 14393, 14478, 14777, 12171, 14419, 9542, 11734, 8630, 8599, 14877, 12111, 14341, 10730, 7868, 11331, 13223, 3447, 14373, 14351, 14339, 14262, 14971, 12458, 13807, 2595, 11780, 13184, 4619, 13639, 1182, 14301, 12437, 14045, 13123, 13880, 5799, 12108, 2195, 14926, 13982, 10468, 14361, 14740, 13189, 9590, 14257, 14955, 11677, 12107, 15077, 14636, 6726, 14713, 13473, 13548, 15063, 15060, 12529, 14358, 9138, 10307, 14573, 13856, 7037, 13352, 9929, 13646, 15023, 14863, 1265, 11167, 14675, 14505, 15053, 14353, 13402, 14190, 11612, 15028, 15090, 12473, 14416, 6034, 13295, 14930, 3992, 14913, 13730, 12520, 14739, 10198, 14981, 11031, 15096, 11949, 14527, 14715, 13945, 14886, 11417, 14556, 14381, 12476, 9700, 14516, 15080]","[6145, 4236, 3829, 7327, 9167, 3465, 7463, 11937, 2607, 13124, 12372, 10400, 15281, 9144, 5500, 5661, 13175, 6473, 9089, 5873, 6217, 2178, 4335, 8158, 1796, 5227, 8710, 2471, 7132, 12029, 7134, 12026, 1171, 15037, 11122, 6959, 12381, 2684, 11978, 7366, 7351, 5134, 9474, 7245, 7123, 7068, 10485, 6829, 11187, 5354, 15282, 13160, 5282, 9805, 698, 2376, 2345, 12535, 9458, 3955, 8806, 7275, 12732, 14733, 14078, 13329, 10803, 13194, 12037, 9421, 13344, 13907, 13317, 12282, 10001, 5104, 1464, 12868, 14740, 5323, 12404, 5422, 14188, 14752]",285,71,313,123,91,60,3,35,23,13,11,0,0,0
