source,target
0,13720
1,6788
2,13389
3,15020
4,14801
5,12862
6,15063
7,14615
8,10698
9,15090
10,12843
10,15258
11,10026
12,12575
13,12585
14,4468
15,14395
16,11707
17,13601
18,7124
19,15091
20,14375
21,11726
22,3800
23,10934
24,12528
24,15116
25,7759
26,14468
27,14464
28,9433
29,14869
30,14946
31,13607
31,14443
32,8364
32,12742
33,14979
34,245
35,15090
36,12504
37,14138
38,14277
39,14876
40,14973
41,14504
42,10710
43,11412
44,11532
45,15008
46,14911
47,14681
48,14980
49,15062
50,14438
51,9215
52,15072
52,15366
53,14526
54,15077
54,15242
55,11889
56,9926
56,12949
57,15096
58,11187
59,10499
60,12075
61,12278
62,12393
63,14338
64,7790
65,11902
66,15070
67,15101
68,10525
69,7564
69,15210
70,9506
71,14067
72,14047
73,5001
74,14625
75,14218
76,9495
77,1251
77,15175
78,9931
79,12769
80,14640
81,14313
82,14964
83,13153
84,15098
85,14994
86,10496
87,10497
88,14076
89,14991
90,14998
91,14571
92,14603
93,14834
94,14829
95,12078
96,14008
97,14267
97,15334
98,14007
98,14465
99,5007
100,10536
101,13775
102,10285
103,14576
103,15146
103,14446
104,15048
105,14116
106,14713
107,10976
108,14996
108,14066
109,8683
110,6732
111,15059
112,11758
113,15078
114,14945
115,13501
116,14869
117,11247
118,12611
118,13610
119,14638
120,13986
121,13537
121,15320
122,13230
123,14555
124,9086
125,6915
126,1385
126,15356
127,12593
128,10406
129,3519
130,2233
131,13043
132,15083
133,7348
134,14613
135,13035
136,7676
137,11318
138,14350
139,15096
140,15043
141,11785
141,12211
142,15056
143,7054
144,9232
145,14249
146,14542
147,15005
148,15035
149,15061
150,10379
151,14621
151,11919
152,14611
153,14645
154,15038
155,11569
156,10556
157,6739
158,15061
159,14530
160,1065
161,8711
162,2518
163,10175
164,14276
165,14458
166,11803
167,11515
168,12450
169,14398
170,280
171,11853
171,15151
172,13228
173,12763
174,15059
175,11519
175,15247
176,14994
177,5508
178,12322
179,15057
179,14466
180,14110
181,12680
182,13840
183,10216
184,14761
185,10108
186,13610
187,13022
188,14707
189,13937
190,14271
