ID1,ID2,Distance
N6437|6434|0.768569,N6430|14565|0.621764,0.0113171
N6437|6434|0.768569,N6431|5107|0.221012,0.0143602
N6387|2301|0.095362,N6388|10733|0.79701,0.00827804
N6387|2301|0.095362,N6386|6213|0.084261,0.00826985
N6535|12858|0.809925,N6534|3599|0.92794,0.0113281
N6389|1494|0.191413,N6390|13133|0.416318,0.00675546
N6389|1494|0.191413,N6392|15240|0.001889,0.0113231
N6389|1494|0.191413,N6391|14966|0.561347,0.0143663
N6253|7891|0.088658,N6252|10153|0.877344,0.00978675
N6433|5543|0.358117,N6432|7456|0.582726,0.00149481
N6433|5543|0.358117,N6435|5238|0.158537,0.00449623
N6098|13936|0.861763,N6100|2198|0.884329,0.0143672
N6283|8630|0.688187,N6282|4439|0.097234,0.00149481
N6283|8630|0.688187,N6281|14194|0.428714,0.00676255
N6412|9949|0.060662,N6411|12201|0.787259,0.00524549
N6283|8630|0.688187,N6284|1808|0.538986,0.0113071
N6327|10023|0.99145,N6330|6430|0.422541,0.0128433
N6009|5055|0.826831,N6010|10898|0.152115,0.00978472
N6607|10862|0.940423,N6606|6254|0.703157,0.00751002
N6660|10232|0.137163,N6663|14354|0.851487,0.0143701
N6660|10232|0.137163,N6659|7513|0.142856,0.0143509
N5971|14497|0.182688,N5972|4881|0.098545,0.00224263
N5971|14497|0.182688,N5973|5930|0.542179,0.00299719
N6432|7456|0.582726,N6435|5238|0.158537,0.00449294
N6644|12847|0.108668,N6645|14795|0.528176,0.0097848
N6644|12847|0.108668,N6642|13366|0.32616,0.0135934
N6644|12847|0.108668,N6641|11999|0.067135,0.00902242
N6644|12847|0.108668,N6643|4526|0.759528,0.00902563
N6644|12847|0.108668,N6649|9481|0.808527,0.0143305
N6169|10921|0.230725,N6170|11511|0.355175,0.0120708
N6485|7886|0.751409,N6486|3033|0.348194,0.00449806
N6543|11672|0.022897,N6542|13423|0.749481,0.0112951
N6543|11672|0.022897,N6541|1561|0.445598,0.0135717
N6304|5630|0.829791,N6303|8040|0.168549,0.0052531
N6308|7614|0.484033,N6309|10583|0.095603,0.0135769
N6308|7614|0.484033,N6310|4058|0.061683,0.0135897
N6308|7614|0.484033,N6311|1964|0.848973,0.0143488
N6428|6616|0.708439,N6423|12871|0.029543,0.0136004
N6428|6616|0.708439,N6426|12175|0.307028,0.00979648
N6428|6616|0.708439,N6425|9245|0.436381,0.0113196
N6428|6616|0.708439,N6427|10207|0.85542,0.0067539
N6542|13423|0.749481,N6541|1561|0.445598,0.00675208
N6309|10583|0.095603,N6310|4058|0.061683,0.00750775
N6309|10583|0.095603,N6311|1964|0.848973,0.00675095
N6142|9326|0.764197,N6141|3150|0.011718,0.00374622
N6310|4058|0.061683,N6311|1964|0.848973,0.00374175
N6142|9326|0.764197,N6140|2767|0.919503,0.0143739
N6035|9628|0.517647,N6036|13411|0.936005,0.0143426
N6035|9628|0.517647,N6038|8615|0.396815,0.0135901
N6560|7878|0.367448,N6562|4266|0.99228,0.0120647
N6162|15187|0.495026,N6161|8171|0.546457,0.00601292
N6560|7878|0.367448,N6561|9994|0.485909,0.0128193
N6374|11058|0.649924,N6373|11024|0.113507,0.00149481
N6140|2767|0.919503,N6139|13180|0.207729,0.00751618
N6601|2633|0.60276,N6602|8707|0.251546,0.00525537
N6601|2633|0.60276,N6600|2753|0.035756,0.00751083
N6225|9468|0.37989,N6223|13793|0.31501,0.00675704
N6036|13411|0.936005,N6038|8615|0.396815,0.0105415
N6477|6131|0.158758,N6478|11910|0.020916,0.00752469
N6477|6131|0.158758,N6479|4329|0.772431,0.0128395
N6094|15331|0.471411,N6095|8068|0.66985,0.00600677
N6230|12456|0.680648,N6233|7160|0.786088,0.00751001
N6063|14013|0.754896,N6066|12649|0.655733,0.0105455
N6663|14354|0.851487,N6659|7513|0.142856,0.0136646
N6190|9030|0.35974,N6189|5650|0.649457,0.00601048
N6190|9030|0.35974,N6187|9814|0.192976,0.0143354
N6388|10733|0.79701,N6386|6213|0.084261,0.0105603
N6328|12072|0.183012,N6329|8854|0.093781,0.00299418
N5972|4881|0.098545,N5973|5930|0.542179,0.00224536
N6328|12072|0.183012,N6327|10023|0.99145,0.00600768
N6328|12072|0.183012,N6330|6430|0.422541,0.00827288
N6030|5885|0.442146,N6029|8442|0.286427,0.00750779
N6201|12405|0.877213,N6200|13250|0.438185,0.00224479
N6141|3150|0.011718,N6140|2767|0.919503,0.0105505
N6522|9265|0.616537,N6524|3357|0.315347,0.0120625
N6503|6846|0.888386,N6502|6626|0.245552,0.0113269
N6175|14345|0.013369,N6179|2172|0.50775,0.00830185
N6175|14345|0.013369,N6176|6029|0.844495,0.00978453
N6175|14345|0.013369,N6177|6051|0.051336,0.00827858
N6175|14345|0.013369,N6178|14702|0.139755,0.00980543
N6564|11573|0.468963,N6565|11935|0.544929,0.00977142
N6027|3734|0.467351,N6025|14508|0.235808,0.0120878
N6027|3734|0.467351,N6026|9271|0.591096,0.00827661
N6027|3734|0.467351,N6028|3403|0.851717,0.0120718
N6597|8479|0.329893,N6598|12425|0.99266,0.00751602
N6165|11146|0.367927,N6164|10082|0.164605,0.00980572
N6165|11146|0.367927,N6156|2121|0.108298,0.0143566
N6165|11146|0.367927,N6166|1664|0.755607,0.0136099
N6165|11146|0.367927,N6168|3086|0.901826,0.0144196
N6511|10548|0.959256,N6512|6579|0.832328,0.0105413
N6533|8517|0.93357,N6532|15164|0.215045,0.0143732
N6523|1736|0.041036,N6522|9265|0.616537,0.0022442
N6523|1736|0.041036,N6524|3357|0.315347,0.0128302
N6340|5201|0.791026,N6341|4181|0.115472,0.00599913
N6340|5201|0.791026,N6337|4404|0.36193,0.0135896
N6340|5201|0.791026,N6338|7076|0.082677,0.0143504
N6340|5201|0.791026,N6343|1892|0.207217,0.0136143
N6340|5201|0.791026,N6339|2069|0.734962,0.00599914
N6340|5201|0.791026,N6346|1800|0.695447,0.0143737
N6340|5201|0.791026,N6345|13336|0.673998,0.0120715
N6423|12871|0.029543,N6424|14389|0.554024,0.0105521
N6155|8848|0.927519,N6154|10793|0.007463,0.0143485
N6221|5431|0.888445,N6220|9843|0.889977,0.00450029
N6571|14990|0.800426,N6572|6569|0.087341,0.0128355
N6571|14990|0.800426,N6574|4679|0.467971,0.014367
N6650|2704|0.151162,N6652|8551|0.881354,0.0136107
N6650|2704|0.151162,N6654|13994|0.053223,0.0135996
N6650|2704|0.151162,N6651|12381|0.299911,0.00375078
N6650|2704|0.151162,N6653|14639|0.816799,0.0143701
N6429|10368|0.109567,N6430|14565|0.621764,0.00751398
N6429|10368|0.109567,N6431|5107|0.221012,0.0105391
N6226|5588|0.475262,N6224|10202|0.022853,0.00902592
N6226|5588|0.475262,N6225|9468|0.37989,0.00903054
N6226|5588|0.475262,N6223|13793|0.31501,0.00982013
N6671|10139|0.584578,N6669|11225|0.570604,0.0143377
N6286|6075|0.706917,N6285|5618|0.500556,0.00299421
N6375|8859|0.168356,N6370|6954|0.546496,0.0143521
N6375|8859|0.168356,N6376|13464|0.423395,0.0136021
N6341|4181|0.115472,N6337|4404|0.36193,0.0135843
N6341|4181|0.115472,N6338|7076|0.082677,0.0143568
N6341|4181|0.115472,N6347|6990|0.164739,0.0143689
N6341|4181|0.115472,N6343|1892|0.207217,0.0143738
N6341|4181|0.115472,N6339|2069|0.734962,0.00600019
N6341|4181|0.115472,N6346|1800|0.695447,0.0143633
N6341|4181|0.115472,N6345|13336|0.673998,0.0120619
N6167|7147|0.623476,N6164|10082|0.164605,0.0113009
N6167|7147|0.623476,N6168|3086|0.901826,0.00675861
N6515|4825|0.611357,N6516|7499|0.010404,0.0105542
N6118|5135|0.646495,N6117|11617|0.902154,0.000746691
N6118|5135|0.646495,N6116|4917|0.665801,0.0135993
N6117|11617|0.902154,N6116|4917|0.665801,0.0143569
N6208|1385|0.913051,N6209|14377|0.724351,0.00826683
N6208|1385|0.913051,N6207|6067|0.876562,0.00979395
N6164|10082|0.164605,N6156|2121|0.108298,0.0105484
N6164|10082|0.164605,N6166|1664|0.755607,0.00977668
N6164|10082|0.164605,N6168|3086|0.901826,0.00978442
N6164|10082|0.164605,N6162|15187|0.495026,0.0135986
N6164|10082|0.164605,N6161|8171|0.546457,0.0135987
N6438|8261|0.113064,N6439|12692|0.238418,0.000747314
N6667|10279|0.361344,N6668|2193|0.357919,0.00826317
N6224|10202|0.022853,N6225|9468|0.37989,0.00750775
N6224|10202|0.022853,N6223|13793|0.31501,0.00827275
N6211|5314|0.857708,N6212|10171|0.603814,0.00600378
N5970|12327|0.851545,N5968|11399|0.836232,0.0082669
N5970|12327|0.851545,N5969|12814|0.727382,0.0037408
N6065|7062|0.984782,N6063|14013|0.754896,0.0082685
N6065|7062|0.984782,N6066|12649|0.655733,0.0052518
N6091|2583|0.267819,N6088|3486|0.142445,0.0143544
N6091|2583|0.267819,N6099|6851|0.61591,0.00977586
N6091|2583|0.267819,N6101|2970|0.173651,0.0105348
N6091|2583|0.267819,N6092|7121|0.654588,0.0105602
N6091|2583|0.267819,N6097|4647|0.038586,0.0112971
N6091|2583|0.267819,N6093|7932|0.719916,0.0113011
N6091|2583|0.267819,N6098|13936|0.861763,0.0135879
N6091|2583|0.267819,N6102|13915|0.73008,0.0135991
N6091|2583|0.267819,N6094|15331|0.471411,0.0105507
N6091|2583|0.267819,N6095|8068|0.66985,0.0105507
N6091|2583|0.267819,N6100|2198|0.884329,0.00978359
N6631|14346|0.839993,N6630|3004|0.418083,0
N6191|1979|0.373558,N6192|4481|0.333336,0.00905916
N6337|4404|0.36193,N6339|2069|0.734962,0.0120568
N6337|4404|0.36193,N6345|13336|0.673998,0.0135895
N6297|3091|0.664929,N6299|2441|0.443205,0.00600244
N6297|3091|0.664929,N6298|11250|0.999108,0.0105613
N5966|4939|0.663998,N5965|11663|0.914985,0.0105744
N6271|1753|0.912472,N6270|14904|0.967154,0.00904049
N6430|14565|0.621764,N6435|5238|0.158537,0.013612
N6430|14565|0.621764,N6431|5107|0.221012,0.00902554
N6645|14795|0.528176,N6641|11999|0.067135,0.0128272
N6296|1834|0.62439,N6294|3729|0.576542,0.012805
N6296|1834|0.62439,N6295|8325|0.08631,0.00977712
N6296|1834|0.62439,N6293|14329|0.863367,0.0135849
N6418|12994|0.48491,N6416|10332|0.19028,0.0105391
N6418|12994|0.48491,N6419|13233|0.516407,0.0014948
N6418|12994|0.48491,N6414|13996|0.55856,0.0112833
N5975|11523|0.353517,N5976|1466|0.579238,0.00750624
N6025|14508|0.235808,N6026|9271|0.591096,0.0113203
N6025|14508|0.235808,N6024|12674|0.719177,0.0128429
N6025|14508|0.235808,N6030|5885|0.442146,0.00978462
N6670|2903|0.753981,N6669|11225|0.570604,0.0113012
N6320|5326|0.015417,N6321|3032|0.892461,0.0143716
N6320|5326|0.015417,N6319|9608|0.093142,0.0121039
N6147|7927|0.270502,N6145|7048|0.862317,0.00677443
N6147|7927|0.270502,N6144|12743|0.978046,0.0120849
N6147|7927|0.270502,N6148|14471|0.416843,0.00149675
N6147|7927|0.270502,N6146|3757|0.725455,0.00374574
N6147|7927|0.270502,N6140|2767|0.919503,0.0136128
N6299|2441|0.443205,N6298|11250|0.999108,0.0121005
N6372|12535|0.06691,N6371|14573|0.677896,0.0105483
N6372|12535|0.06691,N6374|11058|0.649924,0.0143641
N6372|12535|0.06691,N6373|11024|0.113507,0.0128372
N6338|7076|0.082677,N6339|2069|0.734962,0.0128396
N6338|7076|0.082677,N6345|13336|0.673998,0.0128282
N6402|1890|0.108798,N6400|12992|0.129242,0.00750621
N6402|1890|0.108798,N6401|2941|0.747684,0.00600578
N6258|9259|0.330978,N6259|2556|0.898533,0.00675541
N6302|11365|0.434429,N6304|5630|0.829791,0.0120732
N6302|11365|0.434429,N6303|8040|0.168549,0.0113011
N6405|7079|0.058324,N6400|12992|0.129242,0.0112969
N6405|7079|0.058324,N6404|2248|0.11642,0.0120616
N6405|7079|0.058324,N6403|2520|0.180154,0.0112906
N6585|7402|0.86659,N6584|12545|0.095559,0.00675183
N6585|7402|0.86659,N6583|2375|0.469338,0.00902568
N6529|14818|0.762126,N6528|4689|0.816146,0.00982192
N6548|3512|0.811097,N6551|5905|0.32855,0.0135875
N6652|8551|0.881354,N6654|13994|0.053223,0.0128282
N6652|8551|0.881354,N6651|12381|0.299911,0.0143683
N6652|8551|0.881354,N6653|14639|0.816799,0.000747498
N6642|13366|0.32616,N6641|11999|0.067135,0.0136004
N6026|9271|0.591096,N6028|3403|0.851717,0.0112971
N6466|9957|0.276509,N6467|15060|0.745511,0.00752456
N6466|9957|0.276509,N6468|2724|0.043433,0.0143825
N6466|9957|0.276509,N6478|11910|0.020916,0.0128717
N6001|4000|0.615893,N6002|4421|0.448721,0.00677038
N6001|4000|0.615893,N6003|7100|0.027391,0.0120705
N6349|6618|0.83072,N6350|13781|0.872375,0.0128426
N6420|9213|0.549663,N6421|8361|0.799417,0.00524489
N6420|9213|0.549663,N6422|2135|0.755897,0.0135995
N6624|4618|0.170048,N6623|4935|0.19261,0.0105508
N6551|5905|0.32855,N6550|6182|0.677626,0.0121001
N6551|5905|0.32855,N6549|12392|0.575235,0.0097913
N6395|6123|0.455631,N6397|8767|0.616458,0.0143488
N6395|6123|0.455631,N6396|3026|0.0439,0.0135768
N6395|6123|0.455631,N6393|2547|0.760036,0.00751417
N6395|6123|0.455631,N6394|8758|0.873697,0.00375214
N6000|10151|0.656583,N6003|7100|0.027391,0.0143798
N6179|2172|0.50775,N6177|6051|0.051336,0.0105738
N6179|2172|0.50775,N6178|14702|0.139755,0.0121137
N6128|6007|0.605422,N6127|15116|0.039771,0.00903386
N6002|4421|0.448721,N6003|7100|0.027391,0.0143661
N6313|4494|0.036702,N6314|11444|0.397591,0.00902244
N6108|9539|0.847662,N6110|14848|0.901904,0.014366
N6108|9539|0.847662,N6109|9170|0.032785,0.0128431
N6413|14772|0.212546,N6416|10332|0.19028,0.0120727
N6413|14772|0.212546,N6414|13996|0.55856,0.0128108
N6426|12175|0.307028,N6425|9245|0.436381,0.00149481
N6674|7549|0.769271,N6675|3664|0.178525,0.00449871
N6051|4659|0.174328,N6052|1984|0.983133,0.00449523
N5968|11399|0.836232,N5969|12814|0.727382,0.00751592
N6276|14591|0.54082,N6278|1524|0.988405,0.0128533
N6276|14591|0.54082,N6277|3323|0.218303,0.00299419
N6276|14591|0.54082,N6279|8472|0.863388,0.0144205
N6596|6504|0.114231,N6595|8430|0.196636,0.0105508
N6150|8724|0.866857,N6151|1377|0.757049,0.00224477
N6572|6569|0.087341,N6574|4679|0.467971,0.00224477
N6572|6569|0.087341,N6573|14198|0.312666,0.00299129
N6239|15103|0.609102,N6240|5634|0.996909,0.00826713
N6616|11039|0.519924,N6614|5320|0.970293,0.0128424
N6616|11039|0.519924,N6611|10209|0.395091,0.00903075
N6616|11039|0.519924,N6612|4949|0.519832,0.0105544
N6616|11039|0.519924,N6615|12579|0.031049,0.0120806
N6616|11039|0.519924,N6613|10193|0.518618,0.00902552
N6156|2121|0.108298,N6166|1664|0.755607,0.0135871
N6107|13615|0.452674,N6109|9170|0.032785,0.014358
N6492|4224|0.133415,N6491|13960|0.209659,0
N6416|10332|0.19028,N6400|12992|0.129242,0.0105652
N6416|10332|0.19028,N6419|13233|0.516407,0.00902223
N6416|10332|0.19028,N6415|5564|0.976566,0.0105543
N6416|10332|0.19028,N6414|13996|0.55856,0.0067519
N6416|10332|0.19028,N6417|8785|0.429454,0.00979339
N6416|10332|0.19028,N6412|9949|0.060662,0.0113422
N6416|10332|0.19028,N6411|12201|0.787259,0.0136277
N6416|10332|0.19028,N6410|7404|0.512413,0.0136164
N5974|9651|0.030045,N5971|14497|0.182688,0.00224476
N5974|9651|0.030045,N5972|4881|0.098545,0.00149479
N5974|9651|0.030045,N5973|5930|0.542179,0.000747493
N6075|14970|0.904233,N6076|15173|0.063357,0.00751428
N6584|12545|0.095559,N6583|2375|0.469338,0.00827253
N6473|3180|0.04038,N6472|12898|0.053285,0.00752032
N6647|8044|0.173848,N6649|9481|0.808527,0.00826712
N6647|8044|0.173848,N6648|2689|0.708582,0.00224264
N6229|14240|0.957975,N6228|3063|0.087232,0.00299652
N6550|6182|0.677626,N6549|12392|0.575235,0.00979142
N6516|7499|0.010404,N6513|4167|0.05632,0.0105391
N6559|14953|0.901756,N6562|4266|0.99228,0.0143757
N6397|8767|0.616458,N6396|3026|0.0439,0.011295
N6397|8767|0.616458,N6393|2547|0.760036,0.012827
N6397|8767|0.616458,N6394|8758|0.873697,0.0135845
N6654|13994|0.053223,N6649|9481|0.808527,0.014359
N6654|13994|0.053223,N6651|12381|0.299911,0.0143573
N6654|13994|0.053223,N6653|14639|0.816799,0.0135882
N6244|10655|0.874765,N6245|13630|0.089978,0.00449517
N6145|7048|0.862317,N6144|12743|0.978046,0.0128277
N6145|7048|0.862317,N6148|14471|0.416843,0.00830245
N6145|7048|0.862317,N6146|3757|0.725455,0.0105732
N6145|7048|0.862317,N6140|2767|0.919503,0.0143614
