source,target
1004,2985
1005,14910
1006,6718
1006,14381
1007,10517
1008,14723
1009,14851
1010,14082
1010,15265
1011,14912
1011,15102
1012,12524
1013,14855
1014,14808
1014,14626
1015,14330
1016,14982
1017,13973
1018,14942
1019,14488
1019,13830
1020,15092
1021,14949
1022,15074
1023,11926
1024,14875
1025,14603
1026,11109
1026,14562
1027,10748
1027,14214
1028,11014
1028,14306
1029,13743
1029,14965
1030,14955
1030,7570
1031,15007
1031,12941
1032,14178
1032,15055
1033,13977
1033,10552
1033,14160
1034,11352
1034,13547
1035,14465
1035,14991
1036,14789
1036,10928
1037,15066
1037,15076
1038,13451
1038,13626
1039,13957
1039,13169
1040,11962
1040,10875
1040,13535
1041,12278
1041,6416
1041,14664
1042,14181
1042,14584
1043,15071
1043,13344
1044,14156
1044,14646
1045,12509
1045,7280
1046,14994
1046,15081
1047,14919
1047,12789
1048,7797
1048,9721
1049,15088
1049,12068
1050,14842
1050,3983
1051,8319
1051,13842
1052,13923
1052,6512
1053,15095
1053,14984
1054,14322
1054,14998
1055,1681
1055,15031
1056,14243
1056,15004
1057,14557
1057,13366
1058,15036
1058,14850
1059,8957
1059,13786
1060,8360
1060,13869
1061,14622
1061,13381
1062,12864
1062,14713
1063,11874
1063,14659
1064,12520
1064,15095
1065,14985
1065,7933
1066,14014
1066,14995
1067,14449
1067,12612
1068,14287
1068,10672
1069,12414
1069,5913
1070,15069
1070,8627
1071,15092
1071,14944
1072,14753
1072,14863
1073,5048
1073,15083
1074,10763
1074,14595
1075,13417
1075,15081
1076,14944
1076,15095
1077,6061
1077,14980
1078,13690
1078,13026
1079,11881
1079,11015
1080,13967
1080,15098
1080,15161
1081,15045
1081,5045
1082,9419
1082,11915
1083,14355
1083,14928
1084,14943
1084,13777
1084,14353
1084,15332
1085,5663
1085,13170
1086,8080
1086,14778
1087,13190
1087,5459
1088,15098
1088,14147
1089,12170
1089,13348
1090,13362
1090,14845
1091,8917
1091,13461
1092,11916
1092,14010
1093,14835
1093,12152
1094,14940
1094,11826
1095,12400
1095,14874
1096,14749
1096,12895
1097,12819
1097,4442
1098,12234
1098,14408
1099,15032
1099,13111
1100,12302
1100,14665
1101,12535
1101,14974
1102,14677
1102,10622
1102,15181
1103,10540
1103,12913
1104,5830
1104,13841
1105,14940
1105,14907
1106,10519
1106,15083
1107,10846
1107,15078
1108,10328
1108,14338
1109,11802
1109,5704
1110,9143
1110,9666
1111,14396
1111,15095
1112,10221
1112,3502
1113,10720
1113,13087
1114,7203
1114,14090
1115,15046
1115,10958
1115,14270
1116,12665
1116,9510
1117,14404
1117,14219
1117,14928
1118,10254
1118,14709
1119,13109
1119,13906
1120,8891
1120,14186
1121,15067
1121,15089
1122,1290
1122,10547
1123,11918
1123,15094
1124,13247
1124,13516
1125,2416
1125,14608
1126,14968
1126,13012
1127,15086
1127,15066
1128,14712
1128,5455
1129,13671
1129,8420
1130,2716
1130,14999
1131,14713
1131,14936
1132,13682
1132,9228
1133,14605
1133,15100
1134,11445
1134,14022
1135,14991
1135,14480
1135,15376
1136,11619
1136,13198
1137,15049
1137,8134
1138,10118
1138,15009
1139,14736
1139,12539
1140,14019
1140,15087
1140,13801
1141,3905
1141,2324
1142,13608
1142,14635
1143,10979
1143,10520
1144,15080
1144,14834
1145,10873
1145,15093
1146,9925
1146,7139
1147,1589
1147,9771
1148,12055
1148,9676
1149,14315
1149,10471
1150,15000
1150,12082
1151,9560
1151,13408
1152,14711
1152,12187
1153,11805
1153,14706
1154,15065
1154,14524
1155,15052
1155,14132
1156,11909
1156,9009
1157,12727
1157,15088
1158,6668
1158,12849
1159,13676
1160,14355
1160,14247
1161,14151
1161,14036
1162,13964
1162,14751
1163,14268
1163,15092
1164,14551
1164,14242
1165,12705
1165,11163
1166,3617
1166,13056
1167,14296
1167,9397
1168,6837
1168,5738
1169,12485
1169,14254
1170,14866
1171,14316
1171,10997
1172,12634
1172,14699
1173,14411
1173,8135
1174,14582
1174,14991
1175,6464
1175,12090
1176,14912
1176,11270
1177,13216
1177,13076
1178,14790
1178,4312
1179,13455
1179,11799
1179,12800
1180,14982
1180,15080
1181,13434
1181,14861
1182,14453
1182,13763
1182,14125
1183,6293
1183,14619
1183,14410
1184,14453
1184,11482
1185,5460
1185,14916
1186,10079
1186,12901
1187,14970
1187,8404
1188,14388
1188,14656
1189,13792
1189,12844
1190,13093
1190,12271
1191,10580
1191,14482
1192,14580
1192,10039
1193,13503
1193,14963
1194,15066
1194,14560
1195,5180
1195,10435
1196,8728
1196,12270
1197,14973
1197,14338
1198,13963
1198,14561
1198,13573
1199,14075
1199,14534
1200,14921
1200,14972
1201,14572
1201,14835
1202,13138
1202,15064
1203,9604
1203,12431
1204,14591
1204,8820
1205,14348
1205,8836
1206,13068
1206,12346
1207,14188
1207,14664
1208,15033
1208,14344
1209,3817
1209,13971
1210,14850
1210,14563
1211,14892
1211,14995
1212,15009
1212,15022
1213,15015
1213,14185
1214,14701
1214,14455
1215,13118
1215,15013
1216,13073
1216,11335
1217,2886
1217,13921
1218,14232
1218,4593
1219,15005
1219,11161
1220,14919
1220,14761
1221,14987
1221,6692
1222,12260
1222,15097
1223,15068
1223,11444
1224,15032
1224,7700
1225,9095
1225,14631
1226,14859
1226,13708
1227,7486
1227,14750
1228,7156
1228,15015
1229,2932
1229,13998
1230,14658
1230,13740
1231,14751
1231,13988
1232,12795
1232,14616
1233,14557
1233,8386
1234,14613
1234,13855
1235,14214
1235,9977
1236,4013
1236,13796
1237,13669
1237,15020
1238,4946
1238,14993
1239,13975
1239,15100
1240,12212
1240,14164
1241,12633
1241,6557
1242,13408
1242,15089
1243,15091
1244,14578
1244,8716
1245,14734
1245,15074
1246,13625
1246,15078
1247,13347
1247,10704
1248,15096
1248,14390
1249,8000
1249,13922
1250,14831
1250,14369
1251,8794
1251,15084
1252,15101
1252,14863
1253,14505
1253,15050
1254,14438
1254,5338
1255,5422
1255,14129
1256,13142
1256,14611
1257,9744
1257,15038
1258,14906
1258,12635
1258,14797
1259,15085
1259,14280
1260,12397
1260,13134
1261,15099
1261,10371
1262,12011
1262,8985
1263,14298
1263,2368
1264,11839
1264,15048
1265,14933
1265,14304
1266,15043
1266,3463
1267,11113
1267,9612
1268,13148
1268,14291
1269,14705
1269,15057
1270,15050
1270,14499
1271,11296
1271,13539
1272,14941
1272,14578
1273,14239
1273,9830
1274,14437
1274,8085
1275,14678
1275,8346
1276,13111
1276,15071
1277,15095
1277,14149
1278,14828
1278,14995
1279,13294
1279,14970
1280,14578
1280,14714
1280,15166
1281,12889
1281,13573
1282,6429
1282,11797
1283,14852
1283,14183
1284,14820
1284,9371
1285,6939
1285,8787
1286,11084
1286,9326
1287,3734
1287,11820
1288,13295
1288,14967
1289,15090
1289,15054
1290,15095
1291,14258
1291,10714
1292,15100
1292,13430
1293,13193
1293,14622
1293,15134
1294,14772
1294,10451
1295,8993
1295,7330
1296,14416
1296,14817
1297,12169
1297,15093
1297,15176
1298,14334
1298,14550
1299,14530
1299,14779
1300,10616
1300,10047
1301,3858
1301,10524
1302,10578
1302,12679
1303,14002
1303,11754
1304,9783
1304,6947
1305,12681
1305,12280
1306,14783
1306,2290
1307,13788
1307,13705
1308,15101
1308,13485
1309,9158
1309,6313
1310,14880
1310,12579
1311,4146
1311,15023
1312,5930
1312,10534
1313,4886
1313,4561
1314,10919
1314,14538
1315,13861
1315,9166
1316,15091
1316,15095
1317,11954
1317,15086
1318,9516
1318,11866
1319,14739
1319,3387
1320,13239
1320,15080
1321,10421
1321,15095
1322,14014
1322,14764
1323,9374
1323,5815
1324,13498
1324,14764
1325,12335
1325,15047
1326,12787
1326,12232
1327,15094
1327,12861
1328,15095
1328,14995
1329,14867
1329,14775
1330,12361
1330,13960
1331,10750
1332,14752
1332,14557
1332,14442
1333,14707
1333,15082
1334,14750
1334,9975
1335,13886
1335,9722
1336,12743
1336,13790
1337,14016
1337,13856
1338,14890
1338,15029
1339,14432
1339,14746
1340,7422
1340,13583
1341,4137
1341,9035
1341,13736
1342,15080
1342,14870
1343,15056
1343,15097
1344,6680
1345,13915
1345,10856
1346,7961
1346,6022
1347,3172
1347,15037
1348,14882
1348,14860
1349,13392
1349,6046
1350,14997
1350,14313
1351,14482
1351,9508
1352,13123
1352,15101
1353,11299
1353,14324
1354,13822
1354,7756
1355,15091
1355,12458
1356,15080
1356,14431
1357,15089
1357,8539
1357,15242
1358,13743
1358,14128
1359,14926
1359,14438
1360,8633
1360,6784
1361,14888
1361,14579
1362,14495
1362,12163
1363,13317
1363,14062
1364,13426
1364,11748
1365,12261
1365,14534
1365,13522
1366,11011
1366,12522
1367,14689
1367,14957
1368,15086
1368,13848
1369,12796
1369,13423
1370,14184
1370,15086
1370,14454
1371,7143
1371,10508
1372,14254
1373,10380
1373,7524
1374,14939
1374,15096
1375,14556
1375,15034
1376,14784
1376,9693
1377,14393
1377,14888
1378,15095
1378,15034
1379,14919
1379,3859
1380,13605
1380,13740
1381,14947
1381,6983
1382,15019
1382,10793
1383,12674
1383,3128
1384,14227
1384,8038
1385,15029
1385,15079
1386,14760
1386,14782
1386,14667
1387,9102
1387,13812
1388,12638
1388,13181
1389,14935
1389,14824
1390,13756
1390,15009
1391,10980
1391,15033
1392,14218
1392,14986
1393,4454
1393,9077
1394,14727
1394,14948
1395,14960
1395,14767
1395,12909
1396,15065
1396,14944
1397,15034
1397,14904
1398,14395
1398,14985
1399,14958
1399,14973
1400,14815
1400,11185
1401,14978
1401,11471
1402,10070
1402,14141
1403,13764
1403,14381
1404,11245
1404,13916
1404,14735
1404,4765
1405,15097
1405,14824
1405,13912
1406,2267
1406,14828
1407,11971
1407,14781
1408,14998
1408,12210
1409,11650
1409,14996
1409,14903
1410,9070
1410,5486
1411,11726
1411,15071
1412,11821
1412,15082
1413,2928
1413,14503
1414,15007
1414,14445
1415,14778
1415,14855
1416,12900
1416,6031
1417,14276
1417,15015
1418,14991
1418,12325
1419,10834
1419,15089
1420,12535
1420,14653
1421,14826
1421,13710
1422,10178
1422,8433
1423,12867
1423,15029
1424,11611
1424,14379
1425,14544
1425,14956
1425,11699
1426,14926
1426,10911
1426,15314
1426,11958
1427,10521
1427,15022
1428,11290
1428,4359
1429,11584
1429,14310
1430,14875
1430,14573
1431,14614
1431,14896
1432,9291
1432,12949
1433,14204
1433,11915
1433,11191
1434,14937
1434,15096
1435,14955
1435,11901
1436,13173
1436,12088
1437,14934
1437,14337
1438,14257
1438,15033
1439,14645
1439,12111
1440,15063
1440,15092
1441,13327
1441,8092
1442,11630
1442,11749
1443,15058
1443,13220
1444,6728
1444,8955
1445,15060
1445,15101
1446,15047
1446,15099
1447,15084
1447,5937
1448,12722
1448,14283
1449,6809
1449,15004
1449,8598
1450,9539
1450,14884
1451,10985
1451,13200
1452,12623
1452,15071
1453,15097
1453,14968
1454,11713
1454,15094
1455,15069
1455,15081
1455,10122
1456,14556
1456,12431
1457,14247
1457,5644
1458,14111
1458,7060
1459,14478
1459,14481
1460,14780
1460,15070
1461,14838
1461,12209
1462,14662
1462,14727
1462,11742
1463,14240
1463,13880
1464,12828
1464,13659
1465,7454
1465,13952
1466,14809
1466,7775
1467,14816
1467,5845
1468,14566
1468,15014
1469,5532
1469,13026
1470,15091
1470,8311
1471,13895
1471,12379
1471,3965
1472,14297
1472,14365
1472,11481
1473,15008
1473,13106
1473,14755
1474,13874
1474,14821
1475,14974
1475,12409
1476,15067
1476,11625
1477,15097
1477,7970
1478,13559
1478,14659
1479,14799
1479,15079
1480,14923
1480,15018
1481,14756
1481,14961
1481,14111
1482,8398
1482,14536
1482,14961
1483,13750
1483,4492
1484,15029
1484,14450
1485,14994
1485,7365
1486,13332
1486,11386
1487,2014
1487,8209
1488,9584
1488,14960
1489,9216
1489,14011
1490,14718
1490,13756
1490,15334
1491,5117
1491,11402
1492,15089
1492,14980
1493,15084
1493,14980
1494,13948
1494,8355
1495,12148
1495,14709
1495,10242
1496,13874
1496,14033
1497,14964
1497,8620
1498,14826
1498,14856
1499,14673
1499,14307
1500,12637
1500,3789
1501,14595
1501,14958
1502,14220
1502,14865
1503,13829
1503,12606
1504,14595
1504,14115
1505,15030
1505,13532
1505,12243
1506,15092
1506,1550
1507,5099
1507,13593
1507,14255
1508,14797
1508,14592
1509,11239
1509,5067
1509,15150
1510,13689
1510,14775
1511,14993
1511,14792
1512,15099
1512,15075
1513,14996
1513,10141
1514,2765
1514,15046
1515,12834
1515,15007
1516,15049
1516,8882
1516,13728
1517,2578
1517,10618
1518,14693
1518,15095
1519,6581
1519,14751
1519,13806
1520,13606
1520,5923
1521,12640
1521,12436
1522,14291
1522,14779
1523,14260
1523,15086
1524,14671
1524,15049
1525,1889
1525,11636
1526,14398
1526,15098
1527,15026
1527,14356
1528,14686
1528,6443
1529,5505
1529,14894
1530,14969
1530,15049
1531,13849
1532,14844
1532,14357
1532,13891
1533,12678
1533,12574
1534,14914
1534,13442
1535,13944
1535,13246
1536,8117
1536,14382
1537,12619
1537,15039
1538,15018
1538,13496
1539,14373
1539,7802
1540,12913
1540,4447
1541,8813
1541,14412
1542,14116
1542,13755
1543,14114
1544,14832
1544,13367
1544,14249
1545,8694
1545,12450
1546,14987
1546,13258
1547,14654
1547,12032
1548,6392
1548,2001
1549,13538
1549,15076
1550,14491
1551,13362
1551,9485
1552,14234
1552,12288
1553,14558
1553,14911
1554,2361
1554,14619
1554,2734
1555,14964
1555,12319
1556,15051
1556,9889
1557,12636
1557,15002
1558,14716
1558,15085
1559,15081
1559,14685
1559,15180
1560,14997
1560,15065
1560,8639
1561,6881
1561,12235
1562,14980
1562,14961
1563,3973
1563,15003
1564,15054
1564,10679
1564,15188
1565,12114
1565,12265
1566,2108
1566,9823
1567,15046
1567,9237
1568,14371
1568,14011
1568,6842
1569,14868
1569,15005
1569,15285
1570,12827
1570,13450
1571,9404
1571,15092
1571,13747
1572,14178
1572,15032
1573,15100
1573,14212
1574,14326
1574,14770
1575,4571
1575,11408
1576,15007
1576,12662
1577,14861
1577,14461
1578,12530
1578,7764
1579,15080
1579,8549
1580,14667
1580,13977
1581,14252
1581,12841
1582,11445
1582,11706
1583,13386
1583,12618
1584,4941
1584,1852
1585,13649
1585,3931
1586,13649
1586,9074
1587,13976
1587,14530
1587,11241
1588,15033
1588,13932
1588,15088
1589,13639
1590,14070
1590,14568
1591,7546
1591,13265
1592,15062
1592,14747
1593,15075
1593,9478
1594,13524
1594,13366
1595,12162
1595,14835
1596,14475
1596,10240
1597,12922
1597,10575
1598,13438
1598,15077
1599,6283
1599,12309
1600,14186
1600,11153
1601,13663
1601,14457
1602,12129
1602,12082
1602,10261
1603,15078
1603,8152
1604,13381
1604,12534
1605,14998
1605,12957
1606,14059
1606,14716
1607,14380
1607,14766
1607,11150
1608,14752
1608,14998
1609,15065
1609,13717
1610,12320
1610,14213
1611,15099
1611,14308
1612,13570
1612,13123
1613,14918
1613,15078
1614,12374
1614,14695
1615,15070
1615,7293
1615,15252
1616,14444
1616,8149
1617,14961
1617,3576
1618,14046
1618,15069
1619,8057
1620,8500
1620,14424
1621,13339
1621,14630
1622,13133
1622,13207
1623,12338
1623,15023
1624,13445
1624,9784
1624,8006
1625,14650
1625,6953
1626,15023
1626,12403
1626,11832
1627,9010
1627,12829
1628,15029
1628,13870
1629,4655
1629,15098
1630,14867
1630,14253
1631,15034
1631,14750
1632,15083
1632,14959
1632,13137
1633,14321
1633,12177
1634,12044
1634,10463
1635,7922
1635,14946
1635,14464
1636,1653
1636,15006
1636,12744
1637,14873
1637,14094
1637,14136
1638,15022
1638,14131
1639,9281
1639,15082
1640,13307
1640,15064
1641,12673
1641,15066
1641,2770
1642,14050
1642,14476
1643,10596
1643,15085
1644,7897
1644,8257
1645,13595
1645,11514
1646,14871
1646,14175
1647,14676
1647,14794
1648,14793
1648,15082
1649,8914
1649,14263
1650,15044
1650,14274
1651,15087
1651,13919
1652,6144
1652,6703
1653,14599
1654,15058
1654,14850
1655,14677
1655,2954
1656,12568
1656,2513
1657,14439
1658,14212
1658,12413
1658,1806
1659,15097
1659,15009
1660,12757
1660,14175
1661,14839
1661,13714
1662,5936
1662,15042
1663,15073
1663,10248
1664,14747
1664,14341
1664,4391
1665,13946
1665,11996
1666,11520
1666,14727
1667,13695
1667,15051
1668,15092
1669,14988
1669,6435
1670,15094
1670,13595
1670,15155
1671,14915
1671,15050
1672,14246
1672,14635
1673,2543
1673,14252
1674,13858
1674,15049
1675,7256
1675,14976
1676,14116
1676,12947
1677,12172
1677,14128
1678,11478
1678,14108
1679,13371
1679,12413
1680,15088
1680,13344
1681,14606
1681,11917
1682,14410
1682,14958
1682,10894
1683,15049
1683,15017
1684,14676
1684,8091
1685,4218
1685,8024
1686,14138
1686,13608
1687,6652
1687,14731
1688,13401
1688,15067
1689,14988
1689,12145
1690,13107
1690,13805
1691,13370
1691,14762
1691,13597
1692,15100
1692,14911
1693,11532
1693,12580
1693,8520
1694,15074
1694,7140
1695,13921
1695,14936
1696,14801
1696,15087
1697,15092
1697,15007
1698,15084
1698,11932
1699,10269
1699,14251
1700,11005
1700,4164
1701,6254
1701,12905
1702,9510
1702,15083
1703,12286
1703,14919
1704,11223
