ID1,ID2,Distance
N6381|2574|0.895363,N6380|3743|0.112098,0.0108383
N6381|2574|0.895363,N6383|5133|0.936442,0.0134091
N6055|9334|0.315454,N6059|6619|0.248708,0.0125398
N6335|2382|0.562711,N6333|8497|0.809678,0.0133565
N6516|13891|0.534465,N6515|11676|0.037872,0.0142362
N6335|2382|0.562711,N6334|14143|0.842151,0.00497354
N6249|12058|0.981124,N6248|9555|0.967894,0.00747459
N6404|4264|0.292344,N6406|2203|0.918294,0.00580601
N6249|12058|0.981124,N6251|3087|0.208351,0.00833435
N6249|12058|0.981124,N6250|10828|0.857858,0.00834605
N6404|4264|0.292344,N6407|1899|0.056938,0.00999135
N6249|12058|0.981124,N6247|9867|0.005614,0.00747461
N6365|10387|0.667523,N6361|7113|0.341322,0.0134091
N6195|13689|0.007812,N6196|15102|0.217283,0.0125518
N6454|1773|0.72534,N6455|6439|0.048662,0.00331997
N6529|11415|0.132168,N6530|4566|0.580334,0.00748412
N6285|9634|0.032928,N6286|5215|0.690677,0.0108364
N6539|15110|0.217185,N6537|12290|0.180194,0.0142041
N6285|9634|0.032928,N6284|13652|0.166575,0.0108383
N6539|15110|0.217185,N6538|2051|0.238094,0.012536
N6191|3153|0.224755,N6190|2834|0.364318,0.00749044
N5989|13611|0.846656,N5990|11476|0.554808,0.0074902
N5955|6217|0.754551,N5954|7770|0.464556,0.0116743
N5919|11545|0.111744,N5918|3060|0.90275,0.0108788
N5919|11545|0.111744,N5917|4505|0.25535,0.0142845
N6189|14630|0.223012,N6185|5697|0.247096,0.0133642
N6317|5080|0.766288,N6313|6475|0.404291,0.0133607
N6317|5080|0.766288,N6316|8190|0.175234,0.00998957
N6317|5080|0.766288,N6315|6210|0.612623,0.0142112
N6317|5080|0.766288,N6314|2643|0.465424,0.0133606
N6317|5080|0.766288,N6311|14525|0.650014,0.0142291
N5905|9009|0.109876,N5907|3202|0.609992,0.0117006
N5905|9009|0.109876,N5903|7521|0.486731,0.00832263
N5905|9009|0.109876,N5908|10819|0.359999,0.0133915
N6421|8880|0.14083,N6420|4209|0.846417,0.00581096
N6552|8060|0.439067,N6560|2040|0.89861,0.0074805
N6552|8060|0.439067,N6554|8194|0.490293,0.0125354
N6552|8060|0.439067,N6556|5711|0.141885,0.010031
N6552|8060|0.439067,N6562|2388|0.103795,0.0108256
N6552|8060|0.439067,N6553|3948|0.860263,0.00748177
N6236|8932|0.270813,N6237|10144|0.09873,0.0133874
N6552|8060|0.439067,N6563|8897|0.27065,0.0142263
N6552|8060|0.439067,N6555|6664|0.562407,0.0116986
N6552|8060|0.439067,N6566|9530|0.191846,0.0125055
N6537|12290|0.180194,N6538|2051|0.238094,0.00999257
N6552|8060|0.439067,N6561|4383|0.334186,0.00998568
N6130|8050|0.822963,N6131|10622|0.154765,0.0133868
N6130|8050|0.822963,N6129|8335|0.9389,0.00580856
N6130|8050|0.822963,N6128|10569|0.518287,0.00665878
N6130|8050|0.822963,N6127|14499|0.917043,0.00665219
N6040|5973|0.647606,N6042|10659|0.490496,0.00414805
N6040|5973|0.647606,N6041|11097|0.36831,0.00248483
N6345|10311|0.755928,N6334|14143|0.842151,0.0125264
N6345|10311|0.755928,N6344|14248|0.230793,0.00331225
N6345|10311|0.755928,N6346|6907|0.421175,0.00917208
N6370|6928|0.174835,N6369|8590|0.49143,0.00248392
N6173|5189|0.917312,N6172|2965|0.315298,0.00248203
N6406|2203|0.918294,N6407|1899|0.056938,0.00498038
N6432|12862|0.030893,N6434|1565|0.604318,0.0116748
N6083|4141|0.575979,N6084|4183|0.29031,0.00831657
N6015|8222|0.696118,N6011|13523|0.106358,0.0125278
N6015|8222|0.696118,N6014|6435|0.897007,0.00832363
N6012|7435|0.762581,N6011|13523|0.106358,0.0125352
N6012|7435|0.762581,N6014|6435|0.897007,0.00999603
N6306|10979|0.108731,N6307|14861|0.119873,0.00832897
N6232|6171|0.173354,N6234|12045|0.062431,0.0116829
N5992|6214|0.298584,N5993|12780|0.43722,0.00666207
N6067|6851|0.515237,N6066|12622|0.823757,0.00663872
N6067|6851|0.515237,N6068|12248|0.829501,0.00165394
N5965|3985|0.975611,N5967|7302|0.161749,0.00916213
N5965|3985|0.975611,N5966|3472|0.903515,0.0108404
N5907|3202|0.609992,N5903|7521|0.486731,0.0125355
N5918|3060|0.90275,N5917|4505|0.25535,0.0134054
N6182|11925|0.047654,N6186|12256|0.914347,0.0100309
N6182|11925|0.047654,N6183|3251|0.291656,0.00999253
N6182|11925|0.047654,N6185|5697|0.247096,0.00835274
N6182|11925|0.047654,N6184|8307|0.750974,0.0100743
N6182|11925|0.047654,N6187|4674|0.778102,0.0142492
N6213|11590|0.831447,N6216|10688|0.451804,0.0133658
N6449|5910|0.095961,N6450|13735|0.443453,0.000827332
N6449|5910|0.095961,N6451|14109|0.069501,0.00581503
N6124|11108|0.128757,N6126|7924|0.111688,0.0133637
N6449|5910|0.095961,N6448|14889|0.437293,0.00916799
N6560|2040|0.89861,N6558|15387|0.899109,0.0125186
N6560|2040|0.89861,N6554|8194|0.490293,0.011687
N6560|2040|0.89861,N6556|5711|0.141885,0.00749233
N6560|2040|0.89861,N6562|2388|0.103795,0.0100328
N6560|2040|0.89861,N6553|3948|0.860263,0.00833481
N6560|2040|0.89861,N6563|8897|0.27065,0.0133881
N6560|2040|0.89861,N6559|13841|0.348566,0.0108371
N6560|2040|0.89861,N6555|6664|0.562407,0.00916223
N6560|2040|0.89861,N6566|9530|0.191846,0.0117027
N6560|2040|0.89861,N6561|4383|0.334186,0.0083219
N6478|12635|0.65028,N6476|14561|0.476596,0.0100021
N5910|5814|0.625503,N5909|4628|0.382965,0.00581862
N5910|5814|0.625503,N5908|10819|0.359999,0.0142444
N6328|2639|0.275794,N6325|11513|0.708309,0.0133727
N6328|2639|0.275794,N6327|4716|0.884049,0.01084
N5903|7521|0.486731,N5909|4628|0.382965,0.0142151
N5903|7521|0.486731,N5908|10819|0.359999,0.0125503
N6204|4525|0.790144,N6203|14869|0.22693,0.00748412
N6505|6569|0.106119,N6504|1960|0.429201,0.0133785
N6505|6569|0.106119,N6506|5022|0.2746,0.00581505
N6143|2384|0.86409,N6141|6782|0.780254,0.0116745
N5935|7006|0.279107,N5936|10757|0.216404,0.00581908
N5941|14692|0.163408,N5942|4740|0.340262,0.0116588
N6481|14567|0.207845,N6482|6457|0.064065,0.0108392
N6185|5697|0.247096,N6184|8307|0.750974,0.003317
N6185|5697|0.247096,N6178|13277|0.635987,0.0133613
N6185|5697|0.247096,N6187|4674|0.778102,0.010839
N6481|14567|0.207845,N6483|10862|0.845601,0.0133799
N6223|3442|0.266145,N6224|5701|0.972092,0.00498475
N5984|1545|0.567943,N5985|14794|0.480692,0.00834709
N6424|6753|0.029848,N6423|12206|0.42206,0.00748398
N6520|13132|0.936013,N6521|9772|0.432987,0.00331694
N5942|4740|0.340262,N5936|10757|0.216404,0.0142005
N5942|4740|0.340262,N5939|9191|0.806639,0.0125268
N6135|8699|0.70378,N6136|7626|0.114745,0.00414155
N6218|5509|0.167964,N6217|6527|0.734181,0.00165664
N6128|10569|0.518287,N6127|14499|0.917043,0.00667106
N6325|11513|0.708309,N6327|4716|0.884049,0.0108481
N6013|14056|0.58326,N6015|8222|0.696118,0.0142396
N6013|14056|0.58326,N6012|7435|0.762581,0.012539
N6013|14056|0.58326,N6011|13523|0.106358,0.0133863
N6559|13841|0.348566,N6555|6664|0.562407,0.0116733
N6013|14056|0.58326,N6014|6435|0.897007,0.00917129
N6559|13841|0.348566,N6561|4383|0.334186,0.0141999
N6085|11638|0.483228,N6082|11736|0.284668,0.0134168
N6085|11638|0.483228,N6083|4141|0.575979,0.0125369
N6085|11638|0.483228,N6084|4183|0.29031,0.0125353
N6011|13523|0.106358,N6014|6435|0.897007,0.0091618
N6334|14143|0.842151,N6344|14248|0.230793,0.0108319
N6541|8630|0.045252,N6545|11433|0.643236,0.0134058
N6334|14143|0.842151,N6346|6907|0.421175,0.00999644
N6251|3087|0.208351,N6250|10828|0.857858,0.0066566
N6251|3087|0.208351,N6247|9867|0.005614,0.00915583
N6117|13024|0.758312,N6119|10442|0.329191,0.0100008
N5967|7302|0.161749,N5966|3472|0.903515,0.00165395
N6184|8307|0.750974,N6187|4674|0.778102,0.0125551
N6242|12498|0.625366,N6243|4349|0.485791,0.0108252
N6543|5550|0.374762,N6545|11433|0.643236,0.0125702
N6501|13545|0.749104,N6502|11887|0.233431,0.00915828
N6501|13545|0.749104,N6503|8262|0.735079,0.0133665
N6270|6300|0.058029,N6271|12354|0.674457,0.00331435
N6501|13545|0.749104,N6504|1960|0.429201,0.0133739
N5930|9538|0.734471,N5931|13795|0.615205,0
N5930|9538|0.734471,N5929|9348|0.465578,0.0100138
N5931|13795|0.615205,N5929|9348|0.465578,0.0100138
N6250|10828|0.857858,N6247|9867|0.005614,0.010838
N5909|4628|0.382965,N5908|10819|0.359999,0.0117006
N6066|12622|0.823757,N6068|12248|0.829501,0.00664292
N6131|10622|0.154765,N6125|2345|0.156161,0.0125181
N6131|10622|0.154765,N6132|10429|0.208337,0.012535
N6098|9898|0.129671,N6095|2958|0.258387,0.0108377
N6131|10622|0.154765,N6124|11108|0.128757,0.0108368
N6131|10622|0.154765,N6126|7924|0.111688,0.0108484
N6344|14248|0.230793,N6336|9970|0.054014,0.0141963
N6344|14248|0.230793,N6346|6907|0.421175,0.00748885
N6480|8211|0.344019,N6482|6457|0.064065,0.0133743
N6534|13633|0.851606,N6535|14829|0.536042,0.0108401
N6221|6530|0.744798,N6222|7483|0.03906,0.0125511
N6221|6530|0.744798,N6220|10241|0.566512,0.00915707
N6504|1960|0.429201,N6506|5022|0.2746,0.0142231
N6447|13060|0.400257,N6451|14109|0.069501,0.0125287
N6555|6664|0.562407,N6561|4383|0.334186,0.0125346
N6109|7279|0.584482,N6108|2538|0.618337,0.00331612
N6471|14522|0.647803,N6470|2651|0.40525,0.00665218
N6338|14281|0.036637,N6339|12096|0.497912,0.00917991
N6037|12043|0.538269,N6036|9636|0.696438,0.00165436
N6367|1419|0.685617,N6366|14959|0.272215,0.00915505
N6367|1419|0.685617,N6368|5340|0.562256,0.00498471
N6430|12735|0.376296,N6429|3067|0.772405,0.000827025
N6361|7113|0.341322,N6362|9180|0.301081,0.00165435
N6558|15387|0.899109,N6554|8194|0.490293,0.0142105
N6558|15387|0.899109,N6556|5711|0.141885,0.0100013
N6558|15387|0.899109,N6553|3948|0.860263,0.0142159
N6558|15387|0.899109,N6559|13841|0.348566,0.00497357
N6558|15387|0.899109,N6555|6664|0.562407,0.0116734
N6558|15387|0.899109,N6561|4383|0.334186,0.0142
N6106|2521|0.283616,N6103|1592|0.71385,0.012534
N6106|2521|0.283616,N6108|2538|0.618337,0.0141995
N6106|2521|0.283616,N6105|4076|0.557311,0.00248201
N6375|9126|0.775674,N6376|13180|0.531957,0.0116585
N6001|14027|0.47817,N6002|13857|0.026414,0.00331225
N6443|9932|0.058588,N6445|14808|0.683192,0.00833471
N6443|9932|0.058588,N6444|3804|0.051778,0.0125265
N6443|9932|0.058588,N6446|5645|0.800435,0.00999122
N6502|11887|0.233431,N6503|8262|0.735079,0.0108321
N6502|11887|0.233431,N6504|1960|0.429201,0.012519
N6186|12256|0.914347,N6183|3251|0.291656,0.00915062
N6186|12256|0.914347,N6185|5697|0.247096,0.00331075
N6186|12256|0.914347,N6184|8307|0.750974,0.00498051
N6186|12256|0.914347,N6187|4674|0.778102,0.0116733
N6394|10907|0.430471,N6393|13460|0.533899,0.00664958
N6073|8257|0.53543,N6071|8934|0.862428,0.0142215
N6073|8257|0.53543,N6072|13712|0.518425,0.011684
N6073|8257|0.53543,N6075|7981|0.655456,0.013404
N5920|8712|0.109849,N5921|7426|0.834636,0.0108365
N5920|8712|0.109849,N5922|5281|0.045052,0.0108365
N6554|8194|0.490293,N6556|5711|0.141885,0.00749106
N6554|8194|0.490293,N6553|3948|0.860263,0.011715
N6554|8194|0.490293,N6559|13841|0.348566,0.0142103
N6554|8194|0.490293,N6555|6664|0.562407,0.00915671
N6122|1651|0.149624,N6123|2295|0.708967,0.0033169
N6436|12403|0.689532,N6435|12452|0.339916,0.00497628
N6436|12403|0.689532,N6437|11886|0.933257,0.0134076
N6544|10998|0.139961,N6546|13742|0.22997,0.00919741
N6544|10998|0.139961,N6545|11433|0.643236,0.00248398
N6042|10659|0.490496,N6041|11097|0.36831,0.00165436
N6125|2345|0.156161,N6124|11108|0.128757,0.00415508
N6101|3231|0.567561,N6102|2361|0.511308,0.0108631
N6281|1726|0.31533,N6283|2447|0.522285,0.0133657
N6281|1726|0.31533,N6282|7175|0.721741,0.010853
N6033|13799|0.735327,N6034|5291|0.597254,0.00165394
N6033|13799|0.735327,N6032|13971|0.212817,0.00831131
N6464|8526|0.443265,N6462|9223|0.365543,0.00999623
N6464|8526|0.443265,N6463|10740|0.733015,0.0133746
N6290|13485|0.813421,N6289|11862|0.278609,0.0108654
N6313|6475|0.404291,N6315|6210|0.612623,0.0108364
N6313|6475|0.404291,N6314|2643|0.465424,0.00165662
N6313|6475|0.404291,N6311|14525|0.650014,0.0125282
N6387|7702|0.882601,N6388|10477|0.712402,0.0133738
N6484|7097|0.781199,N6482|6457|0.064065,0.0125289
N6557|12744|0.566565,N6556|5711|0.141885,0.0142224
N6347|13654|0.934059,N6348|3125|0.339796,0.0125284
N5983|12844|0.837838,N5981|10446|0.862429,0.0117
N6200|5064|0.759436,N6203|14869|0.22693,0.0125521
N6129|8335|0.9389,N6128|10569|0.518287,0.00915811
N6129|8335|0.9389,N6127|14499|0.917043,0.00915494
N6486|4370|0.860279,N6487|5664|0.704553,0.0116579
N6486|4370|0.860279,N6485|12766|0.13591,0.0108283
N6009|13038|0.939236,N6008|2377|0.934944,0.0083249
N5914|8004|0.644097,N5913|5553|0.631214,0.0134037
N6056|2566|0.061638,N6058|12717|0.145731,0.0142415
N6056|2566|0.061638,N6055|9334|0.315454,0.00832384
N6056|2566|0.061638,N6059|6619|0.248708,0.0125682
N6214|7696|0.640427,N6215|14006|0.652892,0.0100055
N6214|7696|0.640427,N6213|11590|0.831447,0.012536
N6214|7696|0.640427,N6216|10688|0.451804,0.0108372
N6286|5215|0.690677,N6284|13652|0.166575,0.00916216
N6330|9147|0.906254,N6331|9396|0.948655,0.00331223
N6556|5711|0.141885,N6562|2388|0.103795,0.0125287
N6556|5711|0.141885,N6553|3948|0.860263,0.0108791
N6556|5711|0.141885,N6559|13841|0.348566,0.0100012
N6556|5711|0.141885,N6555|6664|0.562407,0.00331225
N6556|5711|0.141885,N6566|9530|0.191846,0.0142157
N6556|5711|0.141885,N6561|4383|0.334186,0.0108631
N5959|14952|0.592139,N5961|14636|0.153136,0.0142184
N5959|14952|0.592139,N5960|7632|0.769828,0.0142184
N6482|6457|0.064065,N6483|10862|0.845601,0.00415546
N5980|14699|0.586844,N5979|9645|0.047652,0.0133768
N5980|14699|0.586844,N5978|12538|0.092536,0.0133768
N6364|9791|0.179828,N6363|6984|0.537869,0.0142041
N6364|9791|0.179828,N6365|10387|0.667523,0.0142119
N6364|9791|0.179828,N6361|7113|0.341322,0.014225
N6546|13742|0.22997,N6545|11433|0.643236,0.00667457
N6288|3082|0.470106,N6289|11862|0.278609,0.0125244
N6060|7309|0.114922,N6062|13659|0.920796,0.0142147
N6060|7309|0.114922,N6058|12717|0.145731,0.00831623
N6060|7309|0.114922,N6057|11893|0.125524,0.0116836
N6060|7309|0.114922,N6061|2124|0.029606,0.0108398
N6060|7309|0.114922,N6059|6619|0.248708,0.00498115
N6305|10341|0.888613,N6303|7038|0.386738,0.0116893
N6305|10341|0.888613,N6304|5495|0.174147,0.0142205
N5934|5421|0.717993,N5933|1714|0.13554,0.00747546
N6400|7363|0.578268,N6401|14660|0.955871,0.0125207
N6080|6473|0.302418,N6081|11637|0.944744,0.0125496
N6238|8803|0.560332,N6236|8932|0.270813,0.0116873
N6238|8803|0.560332,N6237|10144|0.09873,0.00583121
N6312|2934|0.926879,N6311|14525|0.650014,0.0125215
N6498|14689|0.217696,N6499|9592|0.52956,0.000827054
N6366|14959|0.272215,N6368|5340|0.562256,0.00916664
N6571|4914|0.867133,N6570|10838|0.473879,0.0142323
N6571|4914|0.867133,N6572|1993|0.959319,0.0083338
N6571|4914|0.867133,N6573|15312|0.349462,0.0058186
N6039|7523|0.784934,N6038|7425|0.771336,0.0108282
N5957|8514|0.181152,N5958|6496|0.639141,0.00498141
N5957|8514|0.181152,N5956|7000|0.353486,0.00248202
N5979|9645|0.047652,N5978|12538|0.092536,0
N6337|2828|0.149315,N6336|9970|0.054014,0.0116842
N6279|4791|0.125754,N6280|12067|0.868403,0.013394
N6212|2863|0.366235,N6211|5583|0.545028,0.00663869
N5901|7477|0.802871,N5902|15017|0.596981,0.0066522
N5901|7477|0.802871,N5900|11093|0.523619,0.00331433
N6260|7495|0.947593,N6259|3034|0.309958,0.00665157
N6260|7495|0.947593,N6258|7949|0.92809,0.00916879
N6077|5517|0.406708,N6075|7981|0.655456,0.0133648
N6077|5517|0.406708,N6076|9115|0.371494,0.00581471
N5902|15017|0.596981,N5900|11093|0.523619,0.00832863
N6248|9555|0.967894,N6251|3087|0.208351,0.0108317
N6248|9555|0.967894,N6250|10828|0.857858,0.010838
N6248|9555|0.967894,N6247|9867|0.005614,0.00165663
N6445|14808|0.683192,N6444|3804|0.051778,0.00916835
N6445|14808|0.683192,N6446|5645|0.800435,0.004975
N6257|10123|0.022836,N6256|13722|0.003869,0
N6283|2447|0.522285,N6282|7175|0.721741,0.0142428
N6229|13718|0.958583,N6228|7057|0.688901,0.0125267
N6113|1740|0.173451,N6112|5738|0.092797,0.0116647
N5961|14636|0.153136,N5960|7632|0.769828,0
N6022|14798|0.493405,N6023|11304|0.034645,0.0133828
N6545|11433|0.643236,N6542|7235|0.324154,0.0133516
N6023|11304|0.034645,N6021|12710|0.449926,0.0142119
N6023|11304|0.034645,N6024|3078|0.244303,0.0125511
N6490|9019|0.381599,N6489|12341|0.756333,0.00751427
N6490|9019|0.381599,N6488|5432|0.86603,0.0099858
N6570|10838|0.473879,N6573|15312|0.349462,0.0133995
N6319|7511|0.127328,N6320|12265|0.061989,0.00749097
N6261|3586|0.684165,N6259|3034|0.309958,0.0125997
N6215|14006|0.652892,N6213|11590|0.831447,0.0108514
N6215|14006|0.652892,N6216|10688|0.451804,0.00581112
N6296|3603|0.363712,N6297|2159|0.077865,0.00498805
N6064|1892|0.58962,N6063|3517|0.009515,0.0100478
N6269|1792|0.834012,N6268|2683|0.623526,0.0116839
N6354|13349|0.695629,N6355|9343|0.43109,0.00580467
N6356|6814|0.115183,N6357|3396|0.099988,0.00915498
N5904|5636|0.84548,N5905|9009|0.109876,0.00915779
N5904|5636|0.84548,N5907|3202|0.609992,0.012526
N5904|5636|0.84548,N5903|7521|0.486731,0.0116839
N5904|5636|0.84548,N5908|10819|0.359999,0.0142254
N6489|12341|0.756333,N6488|5432|0.86603,0.0108379
N6197|14042|0.981144,N6195|13689|0.007812,0.0134095
N6197|14042|0.981144,N6196|15102|0.217283,0.0125682
N6439|3800|0.1504,N6438|11132|0.828209,0.014212
N6259|3034|0.309958,N6258|7949|0.92809,0.00414793
N6025|1599|0.578251,N6021|12710|0.449926,0.0142181
N6097|14774|0.40364,N6096|5825|0.215524,0.000827027
N6097|14774|0.40364,N6098|9898|0.129671,0.0108544
N6097|14774|0.40364,N6095|2958|0.258387,0.0108618
N6181|4803|0.643875,N6179|1594|0.810636,0.00831647
N6181|4803|0.643875,N6178|13277|0.635987,0.0133494
N6005|4203|0.238992,N6004|11644|0.362745,0.00919787
N6005|4203|0.238992,N6006|13391|0.351397,0.00833402
N6399|8948|0.427452,N6398|8286|0.211873,0.0100139
N6154|5562|0.983078,N6155|12601|0.455628,0.0133635
N6450|13735|0.443453,N6451|14109|0.069501,0.00665188
N6450|13735|0.443453,N6448|14889|0.437293,0.0100056
N6175|10585|0.584198,N6174|9709|0.943806,0.00165666
N6175|10585|0.584198,N6172|2965|0.315298,0.0142868
N6174|9709|0.943806,N6172|2965|0.315298,0.0125693
N6326|13094|0.775635,N6328|2639|0.275794,0.01084
N6326|13094|0.775635,N6325|11513|0.708309,0.0108481
N6326|13094|0.775635,N6327|4716|0.884049,0.0049821
N6034|5291|0.597254,N6032|13971|0.212817,0.00830828
N5995|5659|0.971881,N5994|6037|0.887557,0.00748027
N6315|6210|0.612623,N6314|2643|0.465424,0.0108363
N6315|6210|0.612623,N6311|14525|0.650014,0.014204
N6469|2919|0.469382,N6471|14522|0.647803,0.0142518
N6469|2919|0.469382,N6470|2651|0.40525,0.014245
N6477|13531|0.411841,N6478|12635|0.65028,0.00248399
N6477|13531|0.411841,N6476|14561|0.476596,0.0108629
N6062|13659|0.920796,N6058|12717|0.145731,0.0108317
N6062|13659|0.920796,N6057|11893|0.125524,0.0142106
N6062|13659|0.920796,N6061|2124|0.029606,0.0033122
N6062|13659|0.920796,N6059|6619|0.248708,0.00915032
N6183|3251|0.291656,N6185|5697|0.247096,0.00831144
N6183|3251|0.291656,N6184|8307|0.750974,0.010002
N6183|3251|0.291656,N6187|4674|0.778102,0.0141905
N6137|11968|0.36299,N6135|8699|0.70378,0.00748151
N6137|11968|0.36299,N6136|7626|0.114745,0.00497498
N6382|6608|0.729175,N6383|5133|0.936442,0.00498826
N6020|3503|0.424686,N6021|12710|0.449926,0.00165394
N6562|2388|0.103795,N6553|3948|0.860263,0.00999658
N6562|2388|0.103795,N6563|8897|0.27065,0.0100013
N6562|2388|0.103795,N6555|6664|0.562407,0.0142117
N6562|2388|0.103795,N6566|9530|0.191846,0.0133534
N6562|2388|0.103795,N6561|4383|0.334186,0.0133646
N6462|9223|0.365543,N6463|10740|0.733015,0.00331841
N6462|9223|0.365543,N6465|9249|0.778235,0.0133847
N6240|3064|0.394882,N6241|14842|0.004779,0.000827309
N6058|12717|0.145731,N6051|9717|0.206497,0.0133557
N6058|12717|0.145731,N6057|11893|0.125524,0.00831114
N6058|12717|0.145731,N6061|2124|0.029606,0.0074803
N6058|12717|0.145731,N6055|9334|0.315454,0.0142308
N6058|12717|0.145731,N6059|6619|0.248708,0.00331442
N6451|14109|0.069501,N6448|14889|0.437293,0.00499026
N6303|7038|0.386738,N6304|5495|0.174147,0.00414766
N6314|2643|0.465424,N6311|14525|0.650014,0.0125281
N5940|9710|0.509615,N5942|4740|0.340262,0.0099928
N5940|9710|0.509615,N5939|9191|0.806639,0.00581067
N6054|10900|0.873654,N6052|10019|0.953191,0.011686
N6054|10900|0.873654,N6053|11377|0.82614,0.0116811
N6054|10900|0.873654,N6059|6619|0.248708,0.0142406
N6241|14842|0.004779,N6239|12175|0.865122,0.0142125
N5925|12957|0.453904,N5926|9815|0.418612,0.00831681
N6405|5698|0.28307,N6404|4264|0.292344,0.0142259
