source,target
0,14841
1,15069
2,15031
3,9233
4,12416
5,13667
6,13438
7,15075
8,15069
9,14851
9,14147
10,1606
11,14276
12,8080
13,7254
14,5832
15,8857
16,12463
17,15073
18,13774
19,14907
20,10662
21,10741
22,13666
23,14996
23,11548
24,8764
24,15368
25,15031
26,7374
27,12455
28,14940
29,14249
30,14321
31,11389
32,9960
32,14604
33,9043
34,6436
35,10344
36,15068
37,13951
37,15353
38,7311
38,15285
39,13765
40,14848
41,12090
42,14335
43,14661
44,12652
45,14973
46,13866
47,15081
48,13472
49,13839
50,14688
51,14461
52,14661
53,13525
53,15086
54,15032
55,13025
56,13848
57,14515
58,14984
58,14195
59,14238
60,14632
61,9158
62,12774
63,12053
64,12815
65,8376
66,14214
67,15025
68,2688
69,15086
70,15033
71,13355
72,7607
73,13290
74,14727
75,9884
76,1935
77,14962
78,7794
78,13174
79,5969
80,15099
81,11011
81,15358
82,14779
83,10332
84,9584
85,15003
86,14956
87,14964
88,6527
89,11715
90,13337
91,13898
92,14485
93,14707
94,14978
95,11640
96,15050
97,14994
98,14220
99,10915
100,14998
101,13370
102,15076
103,15004
104,14479
105,9118
106,15028
107,14959
108,12543
109,9649
110,14771
111,13973
112,5729
113,7916
114,14042
115,15083
116,13674
117,12448
118,15091
119,13107
119,12465
120,14774
121,10147
122,6332
123,12710
124,13980
125,14999
126,14698
127,12550
128,14969
129,6541
130,4135
131,13385
132,11580
133,14277
134,14757
135,14176
136,13036
137,13859
138,14458
139,15011
140,915
141,11718
142,14271
143,14673
144,10412
145,10135
146,14804
147,15076
148,6599
149,13079
150,13890
151,15068
152,9461
153,9959
154,14976
155,14942
156,13701
157,13368
158,10907
159,9518
160,15093
161,13220
162,5874
163,15084
164,15026
165,13614
166,6322
167,15054
168,14463
169,6688
170,13662
171,14473
172,13550
173,13631
174,13907
175,15094
176,14654
177,15038
178,15072
179,13764
180,8606
181,10733
182,15054
183,13101
183,15332
184,8444
185,14643
186,15088
187,14888
188,12419
189,14941
190,14459
191,14332
192,6835
193,15101
194,14538
195,8080
196,9758
197,12727
198,9391
199,4632
200,14698
200,12510
201,10042
202,14975
203,14851
204,12264
205,15047
206,15022
207,15081
208,15039
209,10400
210,9853
211,15021
212,14250
213,14201
214,14642
215,10865
216,15064
217,15083
218,8305
219,13201
220,11520
221,14125
222,15046
222,13570
223,3792
224,14008
225,14927
226,15072
227,13770
228,10430
229,12843
230,14966
231,9887
232,5976
