ID1,ID2,Distance
N6234|14004|0.747082,N6236|4768|0.914703,0.0132011
N6234|14004|0.747082,N6232|14175|0.087096,0.00852196
N5959|10579|0.688903,N5961|2857|0.483546,0.0139857
N5959|10579|0.688903,N5960|14253|0.876165,0.0132028
N6528|11735|0.432549,N6529|11346|0.055089,0.0116568
N5979|1701|0.376068,N5973|4654|0.548872,0.0124251
N6460|6822|0.636921,N6461|6698|0.914454,0.00385961
N5979|1701|0.376068,N5980|11776|0.36335,0.0147876
N5979|1701|0.376068,N5981|12327|0.999607,0.0116444
N5979|1701|0.376068,N5978|2129|0.101946,0.014057
N6249|8045|0.553733,N6248|11691|0.57128,0.010866
N6333|3643|0.168077,N6334|11013|0.647779,0.0108833
N6307|13592|0.555785,N6306|13349|0.512017,0.00541185
N6145|13553|0.394934,N6144|13252|0.179388,0.0132165
N6098|3329|0.556931,N6094|74|0.042629,0.0124622
N6513|2910|0.081333,N6517|9956|0.151194,0.0139782
N6570|7616|0.912386,N6572|9957|0.825147,0.0148029
N6116|1827|0.434566,N6117|4736|0.513531,0.00540329
N6513|2910|0.081333,N6512|14115|0.996641,0.0147763
N6521|13385|0.540645,N6520|8932|0.290296,0.00154265
N6521|13385|0.540645,N6522|3330|0.308674,0.0139946
N6342|4730|0.887792,N6343|2621|0.679081,0.0100793
N6024|15113|0.68739,N6023|10051|0.771326,0.00385789
N6520|8932|0.290296,N6522|3330|0.308674,0.0139946
N6416|1964|0.078812,N6415|3913|0.639749,0.00695976
N6158|10895|0.193317,N6157|7943|0.169314,0.00308238
N6507|6544|0.952837,N6506|7870|0.647429,0.00385697
N6478|11673|0.53467,N6480|3655|0.351249,0.00385698
N6325|6157|0.821561,N6327|2825|0.215897,0.0100731
N6325|6157|0.821561,N6326|10393|0.894121,0.00851631
N6408|3246|0.829392,N6409|7316|0.569318,0.00852589
N6534|3511|0.651998,N6535|10623|0.106834,0.00153974
N6303|4001|0.793526,N6304|8767|0.703741,0.00153973
N6063|3492|0.305006,N6066|12014|0.179502,0.0116485
N6063|3492|0.305006,N6064|4275|0.332161,0.0116556
N6063|3492|0.305006,N6065|2623|0.667363,0.010075
N6485|4801|0.288673,N6484|8363|0.233164,0.00851741
N6459|15114|0.537514,N6462|7802|0.003445,0.0124619
N6459|15114|0.537514,N6460|6822|0.636921,0.0124647
N5977|2241|0.02205,N5978|2129|0.101946,0.0140533
N6459|15114|0.537514,N6461|6698|0.914454,0.0101024
N5977|2241|0.02205,N5974|9022|0.854439,0.0132559
N6066|12014|0.179502,N6065|2623|0.667363,0.0100813
N5929|7821|0.959379,N5930|11108|0.941012,0.00930535
N5983|4711|0.110238,N5985|14893|0.325384,0.0140208
N5983|4711|0.110238,N5984|12182|0.017565,0.00930389
N5956|13055|0.065731,N5955|4463|0.216976,0.00463365
N6509|7012|0.749403,N6510|1768|0.088635,0.00930233
N6509|7012|0.749403,N6508|11917|0.675459,0.0116874
N6573|3477|0.5452,N6572|9957|0.825147,0.0116323
N6573|3477|0.5452,N6568|2130|0.865964,0.0124283
N6397|8395|0.904759,N6396|9081|0.014254,0.0108644
N6364|13241|0.909834,N6363|5753|0.769327,0.012429
N6364|13241|0.909834,N6362|8169|0.971401,0.0108597
N6364|13241|0.909834,N6365|6053|0.594702,0.00617717
N6017|13281|0.075608,N6016|11976|0.286792,0.0124642
N5994|5105|0.699462,N5993|13458|0.670945,0.0100731
N6050|2481|0.231443,N6049|5870|0.543546,0.00929496
N6143|2964|0.38153,N6144|13252|0.179388,0.0132183
N6410|4546|0.660071,N6411|10131|0.786943,0.0116679
N6228|11266|0.206961,N6231|14834|0.922732,0.0131972
N6294|10094|0.647885,N6293|9080|0.046735,0.00852215
N6064|4275|0.332161,N6065|2623|0.667363,0.0139949
N5978|2129|0.101946,N5974|9022|0.854439,0.0116607
N6339|11383|0.677016,N6341|9906|0.892836,0.00928534
N6512|14115|0.996641,N6516|8743|0.35975,0.0139982
N6236|4768|0.914703,N6232|14175|0.087096,0.013203
N6236|4768|0.914703,N6235|6131|0.348596,0.00851236
N6112|5312|0.522171,N6113|7765|0.707965,0.0132294
N6322|13696|0.346608,N6321|10529|0.767407,0.00931189
N6197|14555|0.507507,N6198|13547|0.031088,0.00929549
N6197|14555|0.507507,N6196|9777|0.061106,0.00774347
N6572|9957|0.825147,N6568|2130|0.865964,0.0132518
N6400|9618|0.608687,N6399|10610|0.931587,0.0116573
N6525|7674|0.521236,N6524|9581|0.028433,0.0148232
N6129|8566|0.034151,N6128|15134|0.675173,0.00852992
N6274|2433|0.626345,N6273|12279|0.425679,0.00386181
N6381|7255|0.813859,N6382|9749|0.646063,0.0132088
N5954|14176|0.209249,N5952|2043|0.022572,0.00695454
N6030|11384|0.073737,N6029|9893|0.066095,0.00773502
N6176|11724|0.906812,N6174|13817|0.775835,0.0077628
N6176|11724|0.906812,N6175|12064|0.5678,0.00620232
N6510|1768|0.088635,N6508|11917|0.675459,0.0116686
N6469|1586|0.118959,N6471|5710|0.628357,0.0100811
N6469|1586|0.118959,N6470|6281|0.554098,0.013997
N6469|1586|0.118959,N6461|6698|0.914454,0.0140276
N6284|14600|0.347562,N6285|10013|0.464968,0.0108656
N6284|14600|0.347562,N6283|6289|0.262728,0.00385411
N5900|3523|0.7853,N5899|9963|0.516059,0.00931211
N5962|1764|0.664237,N5964|7648|0.299386,0.0132431
N6435|11508|0.374009,N6437|8938|0.234343,0.0132256
N6435|11508|0.374009,N6436|11647|0.081274,0.00930561
N6327|2825|0.215897,N6326|10393|0.894121,0.00851837
N6090|2060|0.439462,N6091|5170|0.36911,0.0108642
N6113|7765|0.707965,N6115|14210|0.499469,0.014006
N6219|7610|0.27777,N6218|9202|0.635753,0.0124193
N5892|12416|0.060131,N5893|11192|0.705319,0.00930416
N5930|11108|0.941012,N5928|14383|0.317655,0.0131958
N6538|3453|0.312115,N6539|8753|0.699428,0.00153975
N5938|1501|0.855469,N5937|5247|0.531102,0.0132398
N5938|1501|0.855469,N5936|1455|0.622286,0.0100884
N6041|5215|0.211963,N6040|13154|0.678511,0.0147948
N6330|9647|0.462178,N6329|11587|0.402509,0.0108683
N6257|3163|0.911128,N6256|15110|0.144056,0.00308572
N6257|3163|0.911128,N6258|5399|0.655684,0.00463469
N6540|2849|0.375326,N6538|3453|0.312115,0.00695495
N6540|2849|0.375326,N6539|8753|0.699428,0.00540653
N6335|7667|0.201909,N6336|11334|0.114886,0.0124552
N6467|13478|0.976037,N6466|14929|0.8328,0.00776295
N6366|13657|0.638466,N6367|10759|0.252637,0.00618322
N6315|14369|0.457394,N6316|10317|0.432836,0
N5931|6168|0.044711,N5932|1988|0.250076,0.00153908
N6229|10419|0.054506,N6228|11266|0.206961,0.0124195
N6517|9956|0.151194,N6518|15147|0.922659,0.0108526
N6517|9956|0.151194,N6512|14115|0.996641,0.0124156
N6517|9956|0.151194,N6516|8743|0.35975,0.0108567
N6514|14660|0.307624,N6515|13054|0.95758,0.00695733
N6514|14660|0.307624,N6516|8743|0.35975,0.00930308
N5950|8720|0.177566,N5951|11843|0.456049,0.0100909
N5950|8720|0.177566,N5954|14176|0.209249,0.0132034
N5950|8720|0.177566,N5952|2043|0.022572,0.0108568
N6575|2455|0.559456,N6576|9574|0.14532,0.00308239
N6575|2455|0.559456,N6574|4087|0.236738,0.012417
N6037|10216|0.418343,N6036|15229|0.972794,0.00308238
N6037|10216|0.418343,N6038|12244|0.746855,0.0108642
N6237|8286|0.94049,N6236|4768|0.914703,0.0116561
N6237|8286|0.94049,N6235|6131|0.348596,0.0147999
N6120|15380|0.72541,N6121|14987|0.212633,0
N6340|13195|0.085856,N6338|12535|0.862806,0.00541183
N6340|13195|0.085856,N6339|11383|0.677016,0.00540327
N6340|13195|0.085856,N6341|9906|0.892836,0.00851788
N5923|6669|0.473521,N5921|1375|0.130716,0.014004
N5923|6669|0.473521,N5925|13927|0.635694,0.014785
N5923|6669|0.473521,N5922|12317|0.007148,0.00851883
N6003|5393|0.63279,N6000|13181|0.295345,0.0147925
N6003|5393|0.63279,N6001|3720|0.566607,0.0148032
N6003|5393|0.63279,N6002|7839|0.191316,0.00153933
N6003|5393|0.63279,N6004|12901|0.282487,0.00851267
N5975|7584|0.158696,N5973|4654|0.548872,0.0100699
N5975|7584|0.158696,N5972|13112|0.784195,0.0139773
N5975|7584|0.158696,N5976|7644|0.072658,0.0148005
N5975|7584|0.158696,N5980|11776|0.36335,0.0124171
N5975|7584|0.158696,N5981|12327|0.999607,0.0108534
N5975|7584|0.158696,N5977|2241|0.02205,0.0148005
N5975|7584|0.158696,N5978|2129|0.101946,0.0147953
N5975|7584|0.158696,N5974|9022|0.854439,0.0132087
N6224|4113|0.91542,N6226|3613|0.88761,0.011646
N6224|4113|0.91542,N6225|3637|0.204763,0.00385696
N6224|4113|0.91542,N6227|12949|0.403072,0.0108593
N5973|4654|0.548872,N5972|13112|0.784195,0.0100665
N5973|4654|0.548872,N5976|7644|0.072658,0.00931191
N5973|4654|0.548872,N5980|11776|0.36335,0.006955
N5973|4654|0.548872,N5981|12327|0.999607,0.00540486
N5973|4654|0.548872,N5982|7279|0.575891,0.0148182
N5973|4654|0.548872,N5977|2241|0.02205,0.00931191
N5973|4654|0.548872,N5978|2129|0.101946,0.00930559
N5973|4654|0.548872,N5974|9022|0.854439,0.00696784
N5948|10308|0.954078,N5949|11327|0.705168,0.0124342
N6285|10013|0.464968,N6283|6289|0.262728,0.0116687
N6385|11096|0.657894,N6384|14247|0.991331,0.00153934
N6323|7639|0.9522,N6320|2515|0.027359,0.0132149
N6323|7639|0.9522,N6322|13696|0.346608,0.00852255
N6323|7639|0.9522,N6321|10529|0.767407,0.0147924
N6591|8393|0.333437,N6593|3353|0.511141,0.0116464
N6591|8393|0.333437,N6592|6882|0.698417,0.0061844
N6421|4160|0.89377,N6422|1462|0.303347,0.00542349
N6431|9382|0.664021,N6430|4372|0.66583,0.00153934
N6431|9382|0.664021,N6432|2897|0.950486,0.00540641
N6430|4372|0.66583,N6429|2245|0.247755,0.0140205
N6430|4372|0.66583,N6432|2897|0.950486,0.00385962
N6542|3339|0.806995,N6541|4590|0.106844,0.0147896
N6320|2515|0.027359,N6325|6157|0.821561,0.0148026
N6320|2515|0.027359,N6322|13696|0.346608,0.0139982
N6320|2515|0.027359,N6327|2825|0.215897,0.0140221
N6320|2515|0.027359,N6326|10393|0.894121,0.0148384
N5944|4873|0.481201,N5946|3432|0.122397,0.0108714
N5944|4873|0.481201,N5945|8926|0.983499,0.0116585
N5944|4873|0.481201,N5947|4541|0.888274,0.0108644
N6213|11513|0.395697,N6217|6531|0.344233,0.0124553
N6213|11513|0.395697,N6214|5584|0.755273,0.00696893
N6213|11513|0.395697,N6216|11780|0.133349,0.0085277
N6213|11513|0.395697,N6220|1671|0.748061,0.0147947
N6213|11513|0.395697,N6215|9344|0.38348,0.00463181
N6213|11513|0.395697,N6219|7610|0.27777,0.0116611
N6462|7802|0.003445,N6463|4349|0.93705,0.0140227
N6462|7802|0.003445,N6464|12559|0.494008,0.0116424
N6462|7802|0.003445,N6460|6822|0.636921,0.00930365
N6462|7802|0.003445,N6461|6698|0.914454,0.00696193
N5946|3432|0.122397,N5945|8926|0.983499,0.000769973
N5946|3432|0.122397,N5947|4541|0.888274,0.0124442
N6086|4498|0.069318,N6085|5192|0.521847,0.0124086
N6086|4498|0.069318,N6087|2579|0.587931,0.0132239
N6086|4498|0.069318,N6090|2060|0.439462,0.0132148
N6086|4498|0.069318,N6088|2973|0.500212,0.0132145
N6217|6531|0.344233,N6216|11780|0.133349,0.0132374
N6217|6531|0.344233,N6220|1671|0.748061,0.0132014
N6217|6531|0.344233,N6215|9344|0.38348,0.0140322
N6217|6531|0.344233,N6219|7610|0.27777,0.0100722
N6217|6531|0.344233,N6218|9202|0.635753,0.014773
N6345|2606|0.264114,N6346|12495|0.507646,0.0132241
N6000|13181|0.295345,N6002|7839|0.191316,0.0132234
N6000|13181|0.295345,N6004|12901|0.282487,0.0108643
N6530|12769|0.873517,N6531|10976|0.579199,0.0116441
N6530|12769|0.873517,N6528|11735|0.432549,0.0116377
N6530|12769|0.873517,N6529|11346|0.055089,0.0108661
N6488|12454|0.22995,N6487|1793|0.666967,0.0147845
N6056|11754|0.803919,N6057|7836|0.061992,0.0132404
N6595|1811|0.708743,N6596|4568|0.135124,0.0140361
N6209|9811|0.059577,N6210|2569|0.79708,0.0147759
N6214|5584|0.755273,N6216|11780|0.133349,0.012432
N6214|5584|0.755273,N6215|9344|0.38348,0.00696722
N6363|5753|0.769327,N6362|8169|0.971401,0.0125
N6363|5753|0.769327,N6365|6053|0.594702,0.00929879
N6097|4666|0.95722,N6096|3357|0.117878,0.0132397
N6097|4666|0.95722,N6099|13270|0.281427,0.011647
N6097|4666|0.95722,N6098|3329|0.556931,0.0085379
N6097|4666|0.95722,N6094|74|0.042629,0.0148001
N6571|7370|0.316131,N6567|14318|0.419537,0.0139981
N6571|7370|0.316131,N6573|3477|0.5452,0.0116304
N6571|7370|0.316131,N6572|9957|0.825147,0.00773469
N6571|7370|0.316131,N6568|2130|0.865964,0.0132522
N6226|3613|0.88761,N6225|3637|0.204763,0.013998
N6226|3613|0.88761,N6227|12949|0.403072,0.00696003
N6180|10078|0.406212,N6178|11000|0.119536,0.0132816
N6180|10078|0.406212,N6179|12015|0.671736,0.0124778
N5898|10751|0.551577,N5897|6515|0.793239,0.00851252
N6554|2749|0.254982,N6553|11095|0.344741,0.00851102
N6261|12689|0.095661,N6262|13194|0.355743,0.0132092
N6463|4349|0.93705,N6464|12559|0.494008,0.0100885
N6463|4349|0.93705,N6460|6822|0.636921,0.0140275
N6463|4349|0.93705,N6461|6698|0.914454,0.0116606
N5987|5820|0.393706,N5986|12963|0.534646,0.00851232
N6111|1728|0.113868,N6114|12716|7.6E-5,0.012429
N6111|1728|0.113868,N6112|5312|0.522171,0.0148329
N6111|1728|0.113868,N6113|7765|0.707965,0.0140196
N5972|13112|0.784195,N5976|7644|0.072658,0.0140218
N5972|13112|0.784195,N5980|11776|0.36335,0.0108449
N5972|13112|0.784195,N5981|12327|0.999607,0.010848
N5972|13112|0.784195,N5977|2241|0.02205,0.0140218
N5972|13112|0.784195,N5978|2129|0.101946,0.0132089
N5972|13112|0.784195,N5974|9022|0.854439,0.0124171
N6188|13939|0.822981,N6187|9246|0.27077,0.00154157
N6391|7926|0.237981,N6389|3940|0.154763,0.00463038
N6391|7926|0.237981,N6392|12718|0.597852,0.00540248
N6391|7926|0.237981,N6390|2676|0.759345,0.00618809
N6028|9460|0.967204,N6027|14337|0.53281,0.0015397
N6547|5638|0.1052,N6548|12274|0.204274,0.0100879
N6547|5638|0.1052,N6549|10433|0.379194,0.0132351
N5996|7876|0.540651,N5997|2015|0.946215,0.00231159
N6166|10537|0.196136,N6167|1633|0.746067,0.0132564
N6280|2873|0.567934,N6279|11873|0.827417,0.0140272
N6280|2873|0.567934,N6281|9812|0.360381,0.0108794
N6480|3655|0.351249,N6461|6698|0.914454,0.0148021
N6221|10643|0.609053,N6222|3314|0.937649,0.00776269
N6583|7282|0.029936,N6584|14271|0.164823,0.0140038
N6310|13671|0.437022,N6313|10847|0.609131,0.0116567
N6310|13671|0.437022,N6311|8517|0.233503,0.0116355
N5919|6733|7.64E-4,N5920|12587|0.480751,0.00773239
N6389|3940|0.154763,N6392|12718|0.597852,0.00385415
N6389|3940|0.154763,N6388|2815|0.21696,0.0148028
N6389|3940|0.154763,N6390|2676|0.759345,0.00852259
N5937|5247|0.531102,N5936|1455|0.622286,0.00464015
N5976|7644|0.072658,N5980|11776|0.36335,0.0116688
N5976|7644|0.072658,N5981|12327|0.999607,0.0100887
N5976|7644|0.072658,N5977|2241|0.02205,0.00154157
N5976|7644|0.072658,N5978|2129|0.101946,0.0140533
N5976|7644|0.072658,N5974|9022|0.854439,0.0132559
N5999|3378|0.116851,N6004|12901|0.282487,0.014803
N5992|11146|0.753527,N5994|5105|0.699462,0.0124605
N5992|11146|0.753527,N5993|13458|0.670945,0.0100819
N6225|3637|0.204763,N6227|12949|0.403072,0.0132085
N6458|10486|0.761665,N6457|5035|0.16507,0.00462763
N5914|9886|0.353132,N5912|2631|0.504353,0.0139821
N5914|9886|0.353132,N5913|3014|0.262989,0.0108825
N5914|9886|0.353132,N5911|6996|0.494866,0.0132204
N6567|14318|0.419537,N6573|3477|0.5452,0.0116353
N6567|14318|0.419537,N6572|9957|0.825147,0.0140092
N6567|14318|0.419537,N6568|2130|0.865964,0.0132179
N6001|3720|0.566607,N6002|7839|0.191316,0.0132298
N6001|3720|0.566607,N6004|12901|0.282487,0.0124392
N6550|10718|0.142596,N6548|12274|0.204274,0.0148215
N6068|2277|0.205151,N6069|12616|0.755984,0.00618601
N5980|11776|0.36335,N5981|12327|0.999607,0.00618317
N5980|11776|0.36335,N5977|2241|0.02205,0.0116688
N5980|11776|0.36335,N5978|2129|0.101946,0.0100821
N5980|11776|0.36335,N5974|9022|0.854439,0.00929478
N6464|12559|0.494008,N6460|6822|0.636921,0.0132239
N6464|12559|0.494008,N6461|6698|0.914454,0.0108642
N6256|15110|0.144056,N6258|5399|0.655684,0.0015397
N6198|13547|0.031088,N6196|9777|0.061106,0.00774176
N6198|13547|0.031088,N6199|4756|0.964648,0.0147671
N6380|12139|0.32948,N6381|7255|0.813859,0.0100913
N6036|15229|0.972794,N6038|12244|0.746855,0.0124349
N6290|4995|0.508021,N6291|6714|0.042284,0.00540661
N6476|3983|0.891051,N6474|15167|0.715765,0.0100808
N6476|3983|0.891051,N6475|10501|0.75863,0.00231234
N6216|11780|0.133349,N6220|1671|0.748061,0.0139839
N6216|11780|0.133349,N6215|9344|0.38348,0.010094
N6216|11780|0.133349,N6219|7610|0.27777,0.0124456
N5939|14208|0.77299,N5941|13549|0.986122,0.0148356
N6134|14433|0.614423,N6133|8571|0.243394,0.0108795
N6299|4695|0.495246,N6298|8906|0.056811,0.0140546
N6014|8846|0.168091,N6013|5666|0.032142,0.0132392
N6178|11000|0.119536,N6179|12015|0.671736,0.0101003
N5909|5605|0.013896,N5908|3216|0.066487,0.00929869
N6051|3127|0.186205,N6048|13897|0.186824,0.0147782
N6149|15346|0.290725,N6148|7128|0.045159,0.010082
N6044|15319|0.057525,N6045|12682|0.938186,0.00930222
N6044|15319|0.057525,N6043|11196|0.575117,0.0132556
N6205|3576|0.410875,N6206|7409|0.056753,0.0108568
N6096|3357|0.117878,N6099|13270|0.281427,0.0124346
N6096|3357|0.117878,N6098|3329|0.556931,0.00932425
N6096|3357|0.117878,N6094|74|0.042629,0.012425
N6122|14142|0.430594,N6123|6821|0.075278,0.01479
N6174|13817|0.775835,N6175|12064|0.5678,0.00308777
N6531|10976|0.579199,N6528|11735|0.432549,0.0108774
N6531|10976|0.579199,N6529|11346|0.055089,0.0116681
N6548|12274|0.204274,N6549|10433|0.379194,0.0124562
N6220|1671|0.748061,N6219|7610|0.27777,0.00773032
N6585|2325|0.923915,N6586|14566|0.831913,0.00153933
N6058|5764|0.165734,N6059|7103|0.273521,0.0100913
N6058|5764|0.165734,N6057|7836|0.061992,0.0147955
N6101|8524|0.400666,N6100|9401|0.868457,0.014014
N6349|9361|0.836533,N6348|5536|0.881304,0.00386306
N5925|13927|0.635694,N5924|6249|0.397744,0.0147924
N5915|13047|0.306999,N5916|13519|0.052569,0.00308562
N6089|14985|0.990019,N6090|2060|0.439462,0.0108934
N6089|14985|0.990019,N6091|5170|0.36911,0.0147869
N5912|2631|0.504353,N5913|3014|0.262989,0.0139893
N5912|2631|0.504353,N5911|6996|0.494866,0.0132261
N5951|11843|0.456049,N5954|14176|0.209249,0.0108493
N5951|11843|0.456049,N5952|2043|0.022572,0.00851169
N6078|8770|0.190469,N6077|5096|0.693586,0.0015397
N6002|7839|0.191316,N6004|12901|0.282487,0.00695958
N6152|4504|0.349391,N6153|13719|0.739101,0.0108681
N6152|4504|0.349391,N6154|12380|0.159129,0.0116461
N6501|5400|0.472884,N6500|4540|0.759856,0.00773501
N6132|14188|0.802374,N6131|5044|0.89532,0.00153971
N6132|14188|0.802374,N6130|4321|0.035335,0.0147876
N6131|5044|0.89532,N6130|4321|0.035335,0.0147796
N5967|7226|0.559337,N5966|9435|0.604146,0.0124554
N6072|9678|0.140027,N6073|14435|0.589574,0.0108681
N5913|3014|0.262989,N5911|6996|0.494866,0.0147943
N6153|13719|0.739101,N6154|12380|0.159129,0.00540709
N6576|9574|0.14532,N6574|4087|0.236738,0.010857
N6240|10160|0.154494,N6241|4016|0.630611,0.00695922
N6414|14761|0.501391,N6416|1964|0.078812,0.00696217
N6414|14761|0.501391,N6415|3913|0.639749,0.00308339
N6545|8991|0.332383,N6544|11797|0.085112,0.00540712
N6332|8744|0.745625,N6333|3643|0.168077,0.00697716
N6332|8744|0.745625,N6334|11013|0.647779,0.0116691
