source,target
0,15085
1,15069
2,15078
3,13911
4,15045
5,14731
6,7365
7,10235
8,12703
9,14618
10,8700
11,14270
12,8881
13,15097
14,2324
15,14794
16,11957
17,14605
17,14871
18,9606
19,13987
20,9983
21,14681
22,14917
23,4100
24,12788
25,9705
26,14446
27,12218
28,14541
29,11850
30,13945
31,14544
32,15038
33,15057
34,5092
35,13844
36,10847
37,14420
38,11802
39,15058
40,6276
41,13823
42,14858
42,9547
43,5023
44,14364
45,14377
46,5602
47,14974
48,15075
49,14895
50,14123
50,3145
51,12699
52,13760
52,14873
53,15000
54,11850
55,14336
56,14756
57,15089
58,14525
58,13804
59,12268
60,14287
61,15067
62,14960
63,13468
64,15075
65,14213
66,13962
67,10183
68,14831
69,14013
70,12978
71,9772
72,13644
73,11522
74,10504
75,14741
76,14959
77,2599
77,11980
78,12411
79,12192
80,12569
81,14952
82,13738
83,14428
84,14923
85,14423
86,15041
87,14181
88,12312
88,13893
89,14895
90,5906
91,11740
92,13968
93,14867
94,11469
95,13932
96,14688
96,15366
96,15318
97,13556
98,15090
99,12131
100,10021
101,13299
102,13805
103,15092
104,9729
105,14965
106,10888
107,1697
108,15101
109,14891
110,13364
111,15018
111,12889
112,5595
113,14874
114,14054
115,9963
116,14515
117,15082
118,12898
119,15032
120,10807
121,10692
122,13259
122,14634
123,14195
124,13817
125,14199
126,8858
127,8890
128,11765
129,15018
130,3868
131,15092
132,9835
132,15297
133,9683
134,14513
135,14948
136,13491
137,14551
138,5407
139,12980
140,14955
141,14386
142,14838
143,14989
144,9696
145,11902
146,14730
147,12761
148,14617
148,15222
149,12099
150,11595
151,14538
152,14854
153,14722
154,14863
155,14961
156,13939
157,11765
158,14492
159,12003
160,15096
161,8752
162,15069
163,14386
164,11900
165,15056
166,9586
167,14183
167,14315
168,11310
169,15088
170,11369
171,12144
172,11640
173,11915
174,13448
174,15280
175,14875
176,12763
177,9838
178,10713
179,14676
180,10963
181,10440
182,14799
182,13653
183,8979
184,8375
185,9839
186,13576
187,13735
188,13753
189,11780
190,13229
191,11668
192,13752
193,14829
194,15063
195,14601
196,13967
197,14417
198,14941
198,15193
199,4490
200,9314
201,15092
202,4224
203,11445
204,15095
205,14098
206,15069
207,13586
208,12527
209,8494
210,7410
211,15021
211,13871
212,4764
213,14825
214,13595
214,11830
215,14926
216,14101
217,14004
218,14713
219,14772
220,14728
221,14216
221,15196
222,15046
222,12909
223,12884
224,14842
225,10198
226,11142
227,11075
228,14124
229,15029
230,14172
231,13858
232,14460
233,7778
234,4276
235,13834
236,11334
237,15055
238,12167
239,10989
240,7037
241,6376
241,15218
242,14914
243,15083
244,14709
245,15077
246,12695
247,1336
248,15073
248,15121
249,11931
250,2114
251,4268
252,6927
253,12051
254,13403
255,14284
256,15101
257,15058
258,15085
259,14374
260,15007
261,14204
262,12608
263,14715
264,15079
265,14216
266,14070
267,12657
268,15034
269,11861
270,10532
271,14040
272,12708
273,9882
274,15065
275,14354
276,13588
277,10962
278,13871
279,15080
280,15090
281,2647
282,14722
283,10422
283,13168
284,12393
285,13159
286,9496
287,13231
288,13762
288,15259
289,13826
290,14067
290,15289
291,14172
292,6731
293,14814
294,14646
295,14735
296,14009
297,13409
298,15085
299,4805
300,14113
301,14783
302,5655
303,14240
304,15014
305,1231
306,13889
307,13960
308,13386
309,10426
310,13033
311,12753
312,10547
312,15345
313,11937
314,15076
315,9043
316,6041
316,14563
317,12521
318,14989
319,14700
320,15005
321,14776
322,14852
323,14333
324,15079
325,14662
326,14840
327,14373
328,12301
329,6733
330,7954
331,11776
332,13427
333,9214
334,9542
335,11990
336,13832
337,14984
338,15091
339,14895
340,2820
341,15035
342,14804
342,12645
343,3326
344,11268
345,14094
346,1847
347,11784
348,13950
349,11586
350,14040
351,12096
352,11767
353,14359
354,4077
355,15078
356,14134
357,15009
358,10886
359,14919
360,11798
361,11238
362,10353
363,2523
364,15034
365,12867
366,7845
367,14548
368,8050
369,11044
370,12418
370,13431
371,10341
372,14645
373,15065
374,4501
375,13444
376,14958
377,6306
378,13982
379,14894
379,13329
380,10734
381,15034
382,12712
383,11202
384,14551
385,12189
386,14451
387,13954
388,14827
389,14385
390,5071
391,15028
391,15197
392,13447
393,746
394,12702
395,10180
396,14854
397,6868
398,14454
398,11755
399,13007
400,13466
401,13455
402,12035
402,12192
403,8086
404,14059
405,12633
406,14900
407,15098
408,9840
409,15025
410,15092
411,11346
412,10889
413,13748
414,15082
415,10493
416,12349
417,14033
417,12790
418,14812
419,14715
420,15087
421,641
422,14990
423,10693
424,14171
425,12506
426,14485
427,12142
428,14995
428,12524
429,14135
430,13528
431,12353
432,12929
433,13946
434,15066
435,15082
436,15073
437,15086
438,3291
439,13255
440,15079
441,7638
442,9005
443,8553
444,6845
445,15039
446,14988
447,6730
448,4973
449,15013
450,13432
451,14698
452,14256
453,7812
454,9372
455,14805
456,14978
457,4488
458,15095
459,14650
460,15020
461,15035
462,12475
463,10760
463,15352
464,9359
465,14377
466,5981
467,15058
468,7355
469,12403
470,12621
471,14298
472,14814
473,15083
473,13963
474,14385
475,15080
476,13312
477,11635
478,14067
479,14690
480,15053
481,15062
482,12796
483,10308
483,15129
484,14495
485,13667
486,9675
487,14221
488,15087
489,11562
490,15046
491,13948
492,14521
493,14817
494,14510
495,15094
496,15065
497,14849
498,15089
498,15321
499,11675
499,14863
500,15097
501,15090
502,14657
502,14875
503,13487
504,14633
504,12723
505,11763
506,15036
507,14846
508,14349
509,15086
510,12662
511,11768
512,14844
513,14261
514,14112
515,14048
516,5638
517,14804
518,14286
519,14115
520,9054
521,14570
522,14844
523,9972
524,14055
525,10529
526,7026
527,13931
528,15044
529,15089
529,13487
530,9594
531,9323
531,14243
532,9854
533,13428
534,15060
535,15090
535,14319
536,13966
537,15076
538,14915
539,14572
540,14974
541,13832
542,14278
543,10387
544,13721
545,11468
546,3332
547,10534
548,10778
549,12447
550,14849
551,9488
552,14408
553,11146
554,14703
555,12469
556,13730
557,13367
558,10462
559,15060
560,14902
561,8990
562,12108
563,14724
564,15052
565,14421
566,14869
567,15059
568,12816
568,14836
569,15101
569,15317
570,14424
571,14824
572,9496
573,14942
574,15067
575,13756
576,7130
577,14346
578,13794
579,15062
580,13078
581,14811
582,15014
583,13945
584,14802
585,6502
586,4441
587,14276
588,14921
589,13407
590,14717
591,11489
592,14030
593,14918
594,14199
595,15057
596,12868
597,12830
598,14877
599,14122
600,13974
601,15006
602,12714
603,15008
604,15068
605,12865
605,14413
606,14263
607,5483
608,12319
609,14088
610,14241
611,14807
612,15062
613,15022
614,15095
615,14529
616,13298
617,7642
618,13283
619,13350
620,13884
621,15043
622,14508
623,8503
624,14880
625,13075
626,11973
626,13759
627,11948
628,13802
629,14383
630,12509
631,15074
632,12913
633,10453
634,13950
635,15082
636,15076
637,14646
638,10679
639,12059
640,14981
640,13147
642,15002
643,14446
644,5901
645,10931
646,1951
647,11231
648,14239
649,8144
650,14465
651,14722
652,15065
653,15072
654,14995
655,7745
656,13883
657,13382
658,4856
659,2191
660,13506
661,14934
662,15086
663,10551
664,14834
665,14588
666,15061
667,7844
668,8421
669,12600
670,12509
671,12011
672,14064
673,11697
674,9676
675,15096
676,13940
677,6546
678,13404
679,15023
680,14717
681,15048
682,15066
683,1709
684,13401
685,8222
686,8790
687,12509
688,15064
689,12284
690,6423
691,13365
692,13130
693,12594
694,13962
695,9255
696,6015
696,15326
697,15090
698,15057
699,12111
700,14319
701,13810
702,10093
702,12350
703,8535
704,13200
705,15042
706,8072
707,5494
708,12281
709,14429
710,8108
711,13988
712,14002
713,2425
714,14778
715,14039
716,3970
717,15088
718,15062
719,11642
720,14434
721,12805
722,14691
723,13549
724,14005
724,14001
725,14641
726,12398
727,6360
728,14761
729,4070
730,15079
731,7395
732,14422
733,13761
734,13780
735,13232
736,11637
737,13099
737,15136
738,14323
739,6485
740,12342
741,13474
742,14040
743,13813
744,13933
745,14959
747,10922
748,13535
749,11581
750,14335
751,12445
752,10933
752,15220
752,14486
753,12529
754,15095
755,6432
756,14703
757,12950
758,13932
759,12141
760,15084
761,7174
762,2017
763,13701
764,15000
765,14976
766,14931
767,15075
768,6182
769,10109
770,13838
771,15067
771,14524
772,12810
773,4772
774,11343
775,8469
776,14969
777,10597
778,15099
779,14860
780,14218
781,12945
782,6462
783,14612
784,14154
785,14480
786,7591
787,14621
788,3883
789,12698
790,13689
791,6450
792,12960
793,6844
794,14327
795,13604
796,11446
797,2012
798,14647
799,13679
800,12277
801,10494
802,15062
802,14879
803,12435
804,12527
804,14501
805,11981
806,14640
807,15064
808,13609
809,5540
810,15004
811,12661
812,12501
813,5544
814,8567
815,14949
816,14096
817,10314
818,13850
819,12530
820,6398
821,14653
822,11941
823,9504
824,14833
825,9939
826,14425
827,13944
828,14587
829,14426
830,12432
831,7261
831,14291
832,15101
833,13676
834,14697
835,6039
836,14994
837,15055
838,14518
839,12454
840,14975
841,14908
842,10685
843,14566
844,15084
845,14525
846,5010
846,13139
847,14549
848,15076
849,12300
850,13622
851,15097
852,15066
853,12247
854,14935
855,14629
856,15082
857,14178
858,15045
858,12537
859,14578
860,11296
861,9183
862,14968
863,10275
864,14995
865,14543
866,15002
867,14505
868,14893
868,13115
869,14462
870,15067
871,2589
872,14631
873,14990
874,13632
875,14692
876,3528
877,14728
877,14637
878,15092
879,15093
880,9188
881,15034
882,15048
882,15130
883,13926
884,7728
885,14995
886,9746
887,15083
888,14956
889,7072
890,14851
891,13862
892,11958
893,3255
894,15040
895,13209
895,12006
896,12242
897,14980
898,14902
899,14673
900,12312
901,10880
902,14375
903,13506
904,15066
905,14849
906,6937
907,14350
908,15077
909,13745
909,12938
910,14925
911,14317
912,14475
913,11618
914,14990
915,11981
916,13426
916,12568
917,14830
918,12973
919,7885
920,14218
921,14505
922,14991
923,15088
924,14897
925,6948
926,12616
927,12376
928,4039
929,15020
930,12586
931,14592
932,14744
933,13692
934,12315
935,12839
936,13651
937,14909
938,13099
939,8430
940,14356
941,11745
942,14765
943,14504
944,13792
945,13014
946,14509
947,14952
948,15013
949,5522
950,12316
951,11945
952,9037
953,14673
953,13985
954,9528
955,13819
956,10560
957,8009
958,9562
959,14251
960,14569
961,15089
962,14901
963,13912
964,13128
965,5476
966,1523
966,14498
967,10738
968,10154
969,14669
970,14319
971,12034
972,13928
973,14805
974,11925
975,12009
976,15030
977,14769
978,12167
979,12224
980,7646
981,9682
982,14593
983,14174
984,14594
984,12003
985,9291
986,13617
987,13583
988,15072
988,15385
989,14528
990,14367
991,12088
992,15014
993,12457
994,15031
995,14759
996,14740
997,15017
998,14830
999,3518
1000,12488
1000,15194
1001,14735
1002,8028
1003,10902
1004,14996
1005,14992
1006,13772
1007,10127
1008,8326
1009,12647
1010,13788
1011,14943
1011,12201
1012,7451
1013,12365
1014,14241
1015,13196
1016,12798
1017,2189
1018,13178
1019,15067
1020,11713
1021,13336
1022,15099
1023,13819
1024,6144
1025,10952
1026,15081
1026,14852
1027,14951
1027,14365
1028,15100
1028,14453
1029,13894
1029,12469
1030,5924
1030,14911
1031,15010
1031,15081
1032,11670
1032,12063
1033,12244
1033,13119
1034,13150
1034,13737
1035,15059
1035,11462
1036,10058
1036,9716
1037,12550
1037,12193
1038,13504
1038,11317
1039,8481
1039,10078
1040,14383
1040,14320
1041,3713
1041,9234
1042,10432
1042,13658
1043,15094
1043,11304
1044,14217
1044,13679
1045,12690
1045,14389
1046,15049
1046,9299
1047,8615
1047,11886
1048,10056
1048,14680
1049,8200
1049,14622
1050,13930
1050,14843
1051,9543
1051,12704
1052,15101
1052,14500
1053,14112
1053,15019
1054,14959
1054,14958
1055,14806
1055,8328
1056,14958
1056,15044
1057,11677
1057,12306
1057,15139
1058,15091
1058,14999
1059,14143
1059,14311
1060,13808
1060,15097
1061,4053
1061,14822
1062,13799
1062,14137
1063,15008
1063,13833
1063,13724
1064,13054
1064,14138
1064,14885
1065,14527
1065,14682
1066,13714
1066,14702
1067,14086
1067,5903
1068,15072
1068,14620
1069,2619
1069,2568
1070,10759
1070,4341
1071,12005
1071,5640
1072,15060
1072,15073
1073,13376
1073,14632
1074,14977
1074,10050
1074,13132
1075,2912
1075,13179
1076,10760
1076,4803
1077,13516
1077,10573
1078,14798
1078,7992
1079,14701
1079,13879
1080,13302
1080,15090
1081,10238
1081,14164
1082,5849
1082,5369
1083,11946
1083,14687
1084,11326
1084,14950
1085,15048
1085,11235
1086,9660
1086,14703
1087,14039
1087,13820
1088,14838
1088,13443
1089,11475
1089,11049
1090,15091
1090,7292
1091,15084
1091,12415
1092,14395
1092,15015
1093,15071
1093,13917
1094,15098
1094,14085
1095,14847
1095,15063
1096,14584
1096,15029
1097,13473
1097,14320
1098,12668
1098,15090
1099,4835
1099,11535
1100,14959
1100,12285
1101,14590
1101,13738
1102,15058
1102,14595
1103,15042
1103,14679
1104,15045
1104,3661
1105,9019
1105,12821
1106,14978
1106,8898
1107,13397
1107,11366
1108,15080
1108,14664
1109,14710
1109,15073
1110,12945
1110,13679
1111,13533
1111,15067
1112,12748
1112,13528
1113,6015
1113,13656
1114,12639
1114,14287
1115,14710
1115,13462
1116,15098
1116,14992
1117,15033
1117,10106
1117,14381
1118,7940
