source,target
0,15063
0,15284
1,9256
2,7038
3,5998
4,15075
4,14836
5,11954
6,14939
6,12826
7,10833
8,7173
9,14733
10,9752
11,14429
12,14036
13,15098
14,15081
15,11333
16,13423
17,6956
18,12688
19,14322
20,14462
21,15070
22,11979
23,13200
23,15232
24,10052
25,14598
26,12861
27,14725
28,12964
29,13927
30,15079
31,7134
32,9588
33,14424
34,13270
35,12391
36,15063
37,10548
38,12737
39,4769
40,14977
41,14995
42,5837
43,13853
44,14894
45,11717
46,13096
46,12224
47,14913
48,13303
49,15089
50,13517
51,7407
52,14952
53,13558
54,6170
54,14390
55,15039
56,11424
57,14958
58,9908
59,13746
59,12711
60,8116
61,6575
62,11707
63,12110
64,14291
65,14945
66,14372
67,11993
68,14852
69,14991
70,14431
71,14974
71,15229
71,14914
72,14572
73,10799
74,13103
75,15033
76,3253
77,8775
78,8300
79,14921
80,8632
81,7903
82,13558
83,8310
84,14672
85,15099
86,8354
87,14642
88,9760
89,15071
90,9596
90,15120
91,15079
92,15069
93,12904
94,14989
95,3320
96,15097
97,14908
98,10227
99,14262
100,14381
101,14089
102,14790
103,12299
104,15082
105,14852
106,14666
107,14606
108,14413
109,12842
109,15389
110,4543
111,9498
112,10190
113,1349
114,14880
115,11357
116,15069
117,12868
118,8830
119,14190
120,14463
121,12202
122,14766
123,14864
124,14647
125,14726
126,13343
127,7389
128,9822
129,14977
130,12736
130,15391
131,4534
132,14730
133,14114
134,14819
135,13968
136,14838
137,10410
138,3586
139,14265
140,6649
141,13370
142,13369
143,15059
144,13001
145,14257
146,14200
147,14447
147,12740
148,14125
149,7942
150,15043
151,5168
152,8913
153,12736
154,14987
154,15213
155,14604
156,14933
157,11845
158,14827
159,14877
160,12362
161,6339
162,15060
163,8698
164,15048
165,14553
166,14280
167,14311
168,13940
169,12267
170,15056
171,15078
172,15071
173,11879
174,13797
174,14798
175,15100
176,9336
177,12212
178,14985
179,4927
180,15019
181,15053
182,4468
183,13439
184,14800
185,6964
186,15045
187,11294
188,5102
188,14317
189,9428
190,13342
191,14949
192,12198
192,14644
193,13333
194,12849
195,14378
