source,target
0,2978
1,14083
2,10157
3,365
4,15032
5,14198
6,14892
7,14816
7,15133
8,12451
9,15067
10,13707
10,11918
11,10698
12,14270
13,10340
14,14909
15,15037
16,9931
17,14608
18,14474
19,14891
20,15074
21,15077
22,1223
23,10903
24,12899
25,15072
26,14966
27,7007
28,6858
29,15087
30,12463
31,2497
31,14692
32,9719
33,6475
34,14605
35,2631
36,15076
37,11215
38,15054
39,13598
39,13722
40,7534
41,5812
42,10432
42,12767
43,14078
43,13668
44,13916
45,12665
46,3515
47,12298
48,14254
49,14387
50,12621
51,13324
52,12860
53,15099
54,14380
55,14318
55,14106
55,15256
56,3959
57,14809
58,4443
59,12202
60,13481
61,13995
62,11877
63,943
64,14376
65,14997
66,9915
67,14007
67,15236
68,14795
69,6938
70,11382
71,13372
72,14675
72,12599
73,1620
74,7008
75,15029
76,12706
77,14312
78,13336
79,3445
80,6915
81,8132
82,12373
83,10969
84,12604
85,9245
86,12873
87,13696
88,12906
89,14009
90,6387
91,10046
92,10125
93,15035
94,14942
95,11138
96,14154
97,11011
98,14983
99,9872
100,7907
101,14698
102,14875
103,12398
104,7194
105,15100
106,9509
107,14605
108,14174
109,12501
109,13280
110,10369
111,14955
112,14895
113,15082
114,5715
115,14795
116,14958
117,14955
118,4076
119,7394
120,13753
121,13487
122,13589
123,10180
124,14145
125,14376
125,14215
126,15060
126,14379
127,11314
128,14353
129,12014
130,14945
131,7604
132,6104
133,14116
134,14386
135,13297
135,11891
136,12013
137,9567
138,15069
139,14690
140,11901
141,12881
142,14967
143,7815
144,3555
145,9346
146,12394
147,14957
147,13651
148,9316
149,3990
150,9788
151,733
152,4458
153,10912
154,12389
155,15018
156,15024
157,4647
158,9378
159,13475
160,15100
161,14738
162,8639
162,13981
163,15039
164,11672
165,14961
166,15096
167,14203
168,14113
169,15097
170,6107
171,14161
172,13585
173,14455
174,14362
175,15082
176,15059
177,5931
178,14966
179,14894
180,14113
181,14834
182,6263
183,11350
184,13389
185,11036
186,15063
187,8700
188,14237
189,13902
190,6082
191,11422
192,12432
193,15097
194,10545
195,14483
195,13314
196,9876
196,12991
197,13390
197,2613
198,14985
199,11321
200,15062
200,11635
201,15081
202,14992
202,14700
203,15072
204,13179
205,15039
206,13789
207,13328
208,13762
209,10097
210,15075
211,4577
212,6391
213,14894
214,14854
215,15038
216,12770
217,14592
217,13612
218,14034
219,15045
220,14201
221,7202
222,15085
223,13476
224,15091
225,15089
226,12593
227,14602
228,11530
229,10988
230,2831
231,8278
232,1976
233,14732
234,14536
235,15082
236,13286
237,12658
238,13443
239,14620
240,9445
241,7744
242,11200
243,14112
244,15078
245,10130
246,6801
247,14622
248,8132
249,15031
250,11860
251,14133
251,14282
252,14915
253,15073
254,3427
255,15037
256,14918
257,9104
258,12063
259,12242
260,14952
261,15084
262,14590
263,14566
264,9843
265,11941
266,14588
267,14744
268,14201
269,5093
270,10634
271,15004
272,12437
273,13585
274,15013
275,11779
276,4980
277,12703
278,14986
279,448
280,12553
281,7759
282,11209
283,14608
284,12304
285,14235
286,14755
287,15063
288,13354
289,12296
290,6493
291,14998
292,14491
293,13110
294,7476
295,14250
296,15095
296,15346
297,14706
298,14626
299,14772
300,6389
301,13610
302,10361
303,14015
304,15028
305,15000
306,14433
307,15051
307,15329
308,570
309,15080
310,13064
311,15039
312,14836
313,15100
314,15043
315,13673
316,14159
317,9288
318,13011
319,10242
320,14079
321,14788
322,15010
323,13163
324,15001
325,2384
326,13467
327,14879
328,6889
329,13427
330,12590
331,14536
332,14959
333,15082
334,12891
335,14370
336,7749
337,12184
338,14625
339,12657
340,10149
341,9262
342,15029
343,14480
344,8443
345,13377
346,15060
347,6040
348,15039
349,15059
350,14341
351,12715
352,13600
353,12957
354,15045
355,14741
356,8714
357,14630
358,5726
359,13904
359,14892
360,14965
361,9744
362,14254
363,14759
364,15024
366,15083
367,14724
368,14937
369,15082
370,14898
371,14968
372,15085
373,14907
374,15059
375,7171
376,12232
377,15079
378,11021
379,14464
380,15082
380,11796
381,10796
381,15277
382,15098
383,13709
384,14865
385,12477
386,13726
387,13858
388,15064
389,12140
390,13667
391,14974
392,15048
393,14548
394,14842
395,13952
396,14970
397,13614
398,10917
399,14713
400,14610
401,14139
402,14200
403,15004
404,15021
405,14431
406,15068
407,13609
408,14999
409,13655
410,12089
411,12717
412,7026
413,6400
414,10444
415,14196
416,14959
417,15066
418,14977
419,15077
420,14645
421,13309
422,15084
423,13373
424,15097
425,13170
426,14984
427,14740
428,15079
429,15093
430,15031
431,9621
432,14562
433,14736
434,15101
435,13452
436,9540
437,10587
437,14606
438,12852
439,15015
440,11593
441,10190
442,11965
443,14627
444,12585
445,11523
446,14484
447,6413
449,14104
450,15071
451,14985
452,14725
453,14259
454,14845
455,14958
456,5056
457,14674
458,14968
459,14947
460,11403
461,14889
462,12562
463,15020
464,12297
465,14246
466,15085
467,13680
468,14811
469,14657
470,12227
471,14704
472,8908
473,5398
