source,target
251,10906
252,8728
253,15050
254,13199
255,13557
256,14910
257,13629
258,14721
259,15022
260,13567
261,14180
262,15085
262,15184
263,14751
264,15065
265,13071
266,13640
267,14693
268,14114
269,14785
270,14967
271,13499
272,10499
273,13595
274,15081
275,7278
276,13743
277,12749
278,15046
279,14807
280,11551
281,14727
282,11923
283,4630
284,3966
285,8096
286,15052
287,15086
288,12837
289,8235
290,15005
291,15101
292,15083
293,14557
294,13631
295,15041
296,6566
297,12950
298,14383
299,5676
300,14398
301,14147
302,14353
303,5373
303,12256
304,13815
305,15041
306,14033
307,14893
308,15059
309,13584
310,11741
311,12683
312,3358
313,13961
314,14625
315,14571
316,9681
317,9997
318,4161
319,12486
320,4590
320,15269
321,14006
322,13973
322,14079
323,14269
324,15061
325,11076
326,14501
327,12084
328,13416
329,8386
330,6306
331,15036
332,15041
333,14657
334,15076
335,14420
335,11962
336,14592
337,14260
337,13947
338,12159
339,15082
340,12954
341,14316
342,13914
343,14523
344,14922
345,14960
346,14760
347,15018
348,15026
349,14744
350,12733
351,13954
352,12855
353,15081
354,14629
355,4396
355,14891
356,14240
357,14701
358,12531
359,15046
360,6004
361,12352
362,14918
363,12448
364,15055
365,9253
366,15024
367,2213
368,13282
369,14828
369,14428
370,8893
370,15141
371,14947
372,14810
373,13736
374,14784
375,15091
376,12605
376,15150
377,15091
378,14548
379,14705
379,14612
380,3318
381,15023
382,13105
383,15081
384,12155
385,10037
386,14477
387,14645
388,14262
389,6265
390,13081
391,15075
392,14659
392,15392
393,10026
394,10526
395,11721
396,14704
397,13967
398,10722
399,13418
400,10026
401,14905
402,15055
403,14839
404,14291
405,14983
406,14986
407,14713
408,10345
408,14166
409,14620
410,15016
411,7020
412,5339
413,14299
413,13012
414,9224
415,14925
416,12063
417,13104
418,15086
419,14905
420,14135
421,14321
422,13985
423,13865
424,9895
425,14208
426,14185
427,13382
428,10564
429,15075
430,15098
431,15005
432,9152
433,15013
434,14000
435,7151
436,14743
437,705
438,10988
439,8150
440,14700
441,13396
442,9214
443,11824
444,10322
445,13933
446,12442
447,14878
448,15039
449,15054
449,14557
450,14144
451,15093
452,14598
453,8386
454,12504
455,14728
455,14809
456,15088
457,14965
458,13265
459,14410
459,13111
460,11385
461,8684
462,9013
463,15073
464,15075
465,12511
466,12314
467,14570
468,13493
469,12828
470,13024
470,15341
471,7787
472,9888
473,14235
474,13985
475,15050
476,15037
477,14659
478,11356
479,15032
480,11196
481,14460
482,14360
483,12208
484,12908
485,13670
486,15026
487,13083
488,14948
488,13362
489,14453
490,6898
491,12462
492,14899
493,10405
494,14722
495,4328
496,14876
497,14903
498,14976
499,14837
500,7809
501,14449
502,7013
503,15083
504,13536
505,13774
505,14424
506,14358
507,15010
508,15011
509,14078
510,14859
511,13562
512,14155
513,10291
514,12951
515,13557
516,14101
517,15069
518,9877
519,14918
520,15000
521,14360
522,13391
523,7608
524,13885
525,14709
526,10282
527,14702
528,14869
529,7866
530,15083
531,15061
532,8489
533,15055
534,14049
534,13411
535,13895
536,14726
537,14068
537,11597
538,10429
539,10045
540,10356
540,15077
541,11498
542,6013
543,14914
544,13939
545,12350
546,15081
547,14643
548,14338
549,14766
550,6576
551,15073
552,1847
553,14780
554,8469
555,13173
556,14979
557,13402
558,10030
559,14713
560,15044
560,13581
561,15016
562,10745
562,14046
563,14684
564,15081
565,6420
566,14228
567,14884
568,9551
569,12725
570,12552
571,11330
572,8364
573,13749
574,13171
575,14930
576,14945
577,10762
578,15081
578,15143
579,9166
580,15091
581,14755
582,15036
583,15020
584,15066
584,15065
585,13775
585,14853
586,8711
587,13722
588,14729
588,15340
589,14468
590,14874
591,12428
592,13281
593,13928
594,12349
595,12887
596,15071
597,13605
598,6688
599,9140
600,9455
601,14238
602,14802
603,4728
604,14980
605,14808
606,13824
607,15042
608,14983
609,13997
610,14773
610,13808
611,14896
612,10550
613,4526
614,15090
615,12331
616,13427
617,14150
618,6140
619,12891
620,12510
621,15086
621,14441
622,15081
623,14308
624,14279
624,14902
625,14787
626,13353
627,10311
628,14767
629,11015
630,8053
631,15017
632,14867
633,7396
634,15010
635,14672
636,14975
637,13804
638,1609
639,822
640,5309
641,13993
642,14299
643,9344
644,9197
645,13156
646,10157
647,14735
648,15030
649,6246
650,15020
651,15100
652,14981
653,14329
653,15349
654,5997
655,9798
656,14767
657,14690
658,14097
659,15053
660,13703
661,15081
662,15066
663,14275
664,14840
665,14245
666,14525
667,10201
668,14798
669,15060
670,15037
671,13608
672,6444
673,14727
674,15063
675,14751
676,2715
677,8924
678,14897
679,12663
680,14748
681,15100
682,13562
683,14669
684,13201
685,13080
686,15069
687,14633
688,10302
689,11542
690,12947
691,11374
692,15040
693,14379
694,12954
695,14493
696,14934
697,15089
697,15386
698,12554
699,10563
700,14810
701,7394
702,14964
703,15039
704,15085
706,4303
707,15036
708,15028
709,14697
710,10860
711,14984
712,10198
713,13384
714,12683
715,14242
716,9652
717,15068
718,14327
719,10605
720,14154
721,10886
722,14579
723,6348
724,9579
725,13760
726,13858
727,10203
728,12795
729,14981
730,13319
731,14984
732,15016
733,14200
734,13593
735,15070
736,7661
737,15065
737,12702
738,12559
739,15038
740,4170
741,13898
742,15079
743,4112
744,11698
745,10706
746,13978
747,10021
748,2478
749,8026
750,9940
751,14695
752,7028
753,1868
754,14558
755,5133
756,12090
757,12812
758,9400
759,12691
760,4546
760,14115
761,13682
762,3278
763,8083
763,11808
764,15067
765,14142
766,15056
767,13500
768,14813
769,14286
770,15084
771,12670
772,13665
773,14819
774,5980
775,13719
776,11902
777,4473
778,11707
779,14656
780,11935
780,15120
781,14042
782,14814
783,15097
784,14688
785,14400
786,15096
787,13856
788,13335
789,14299
790,11709
791,8952
792,14687
793,6447
794,10258
795,5358
796,12779
797,15046
797,14301
797,13116
798,14261
799,14784
800,13263
800,14595
801,15097
802,10775
803,14601
804,15047
805,15041
806,14481
806,14819
807,15081
808,14395
809,12771
810,8857
811,5680
812,12071
813,14284
814,12617
815,10505
816,11872
817,14442
818,14143
819,14506
820,15038
821,14715
823,14673
824,13072
825,10619
826,14355
827,3230
828,9219
829,14174
830,14658
831,9518
832,14813
833,8070
834,14729
835,13897
836,9603
837,15005
838,4584
839,14225
840,12959
841,14986
842,13861
843,13746
844,8859
845,13553
846,15053
846,14162
847,15063
848,2449
849,12897
850,15096
851,13488
852,13712
853,12430
854,7144
854,14230
855,13301
856,14981
857,14396
858,9408
858,13694
859,13553
860,13265
861,14831
862,14780
863,14961
864,15001
865,14799
866,14377
867,14803
868,2447
869,11097
870,12233
870,12306
871,15077
872,15092
873,14976
874,6455
875,13294
876,11996
877,9788
878,14829
879,11744
880,14401
881,9641
882,15080
883,15053
884,13216
885,13753
886,5803
887,13981
888,13803
889,14887
890,12542
891,14041
891,12669
892,13737
893,11208
894,13719
895,14829
896,11020
897,14657
898,14995
899,14846
900,7657
901,5081
902,15028
902,12740
903,13147
904,14178
905,9039
906,8136
907,3732
908,10341
909,9443
910,9992
911,12925
912,6763
913,14552
914,13955
915,14180
915,14290
916,13915
917,7667
918,14723
919,15065
920,13045
921,13466
922,14932
923,9366
924,15066
925,14664
926,15063
927,15034
928,14406
929,13129
929,14728
930,14836
931,14875
932,11498
933,14996
934,5495
935,13661
935,14425
936,15067
937,12132
938,15068
939,14854
940,15075
941,12418
942,14090
943,10836
944,8635
945,5067
946,15059
947,7601
948,8210
949,11879
950,15073
951,13195
952,14969
953,7017
954,14826
955,4232
956,13241
957,14050
958,14919
959,7503
960,15087
961,13322
962,14756
963,13060
964,14834
965,14251
966,14779
967,13017
968,10415
969,14686
970,13284
971,11183
972,9068
973,14693
974,14069
975,14246
976,14998
977,15088
977,13840
978,15064
979,13054
980,12519
981,10267
982,7520
983,14589
984,12735
985,14583
986,14754
987,14462
988,13213
989,15037
990,14565
991,6962
992,9078
993,14800
994,14727
995,2539
996,14800
997,11936
998,3715
999,12729
1000,12410
1001,5981
1002,6776
1003,7976
1003,14129
1004,9071
1004,14600
1005,12394
1006,15043
1007,14475
1008,14968
1009,12630
1010,14570
1010,14591
1011,15055
1012,15088
1013,15046
1014,14900
1015,13932
1016,10153
1017,14779
1018,5249
1019,13781
1020,10935
1021,10603
1022,11965
1023,9747
1024,14182
1025,12406
1026,7199
1026,15044
1027,8500
1027,14765
1028,12834
1028,9337
1029,14424
1029,13145
1030,11014
1030,12522
1031,9964
1031,14077
1032,14041
1032,14948
1033,12840
1033,14884
1034,14241
1034,15055
1035,7440
1035,14436
1036,13757
1036,14572
1037,14130
1037,14015
1037,14323
1038,13428
1038,15064
1039,14845
1039,12364
1040,13014
1040,10554
1041,13417
1041,14642
1042,14848
1042,13716
1043,14913
1043,14455
1044,12630
1044,15030
1045,13269
1045,14514
1046,14093
1046,10137
1047,13033
1047,14152
1048,3539
1048,13774
1049,15077
1049,12395
1050,7868
1050,11665
1051,12311
1051,14100
1052,14754
1052,13754
1053,14215
1053,5484
1054,12935
1054,14885
1055,14838
1055,13033
1056,14618
1056,13395
1057,14225
1057,3868
1058,15039
1058,12377
1059,11923
1059,14765
1060,11551
1060,15098
1061,14811
1061,13901
1062,13818
1062,15043
1063,8563
1063,14970
1064,2441
1064,10899
1065,14261
1065,13615
1066,15063
1066,13366
1067,14067
1067,14858
1068,12304
1068,12742
1069,12880
1069,15096
1070,15095
1070,9507
1071,14627
1071,13857
1072,10116
1072,14908
1073,13379
1073,15086
1074,14980
1074,14971
1075,12979
1075,15063
1076,14542
1076,14338
1077,14736
1077,15089
1078,13038
1078,11406
1079,15070
1079,15054
1080,14568
1080,13506
1081,7426
1081,15047
1082,8965
1082,13789
1082,15103
1083,14171
1083,9969
1084,8736
1084,15084
1085,11191
1085,14981
1086,15101
1086,7967
1087,14912
1087,11669
1088,3711
1088,10791
1089,15087
1089,14628
1090,8151
1090,11711
1091,14855
1091,10619
1092,15050
1092,12610
1093,14651
1093,3661
1094,15101
1094,14690
1095,9443
1095,13983
1096,15043
1096,14480
1096,15125
1096,14807
1097,15079
1097,14999
1098,13735
1098,10077
1099,9799
1099,2813
1100,14425
1100,10330
1101,13707
1101,10673
1102,15081
1102,14780
1103,14199
1103,15094
1104,15061
1104,14129
1105,9323
1105,5396
1106,15073
1106,15031
1107,13428
1107,13678
1108,13772
1108,8929
1109,5677
1109,7141
1110,13623
1110,14643
1111,13063
1111,10259
1111,13754
1112,11474
1112,13817
1112,15113
1113,12524
1113,15036
1114,8879
1114,14856
1115,10405
1115,13310
1116,15092
1116,14973
1117,14909
1117,15101
1118,8408
1118,13897
1119,14490
1119,15065
1120,14758
1120,2678
1121,13569
1121,14902
1122,14043
1122,11962
1123,15081
1123,14181
1124,14618
1124,12272
1125,14342
1125,14890
1126,10118
1126,14872
1127,11907
1127,10499
1128,14776
1128,1288
1129,2096
1129,14881
1130,15026
1130,14959
1131,4022
1131,12813
1132,14815
1132,14275
1133,14082
1133,14808
1134,7324
1134,8884
1135,13216
1135,11513
1136,15046
1136,15088
1137,15093
1137,15023
1138,11542
1138,12176
1139,14940
1139,15060
1140,14179
1140,14689
1141,12965
1141,15087
1142,14463
1142,13273
1143,12945
1143,14089
1144,15042
1144,15063
1145,14932
1145,15042
1146,14739
1146,13189
1147,15094
1147,15011
1148,14886
1148,14939
1149,12363
1149,12599
1150,6696
1150,1639
1151,14062
1151,14696
1152,14389
1152,15067
1153,11675
1153,14330
1154,14567
1154,12003
1155,14545
1155,14350
1156,13343
1156,14899
1157,14777
1157,14821
1158,3100
1158,9540
1159,14846
1159,14895
1160,15075
1160,15009
1161,10418
1161,14970
1162,11066
1162,14914
1163,15099
1163,14936
1164,14705
1164,3577
1165,13219
1165,6648
1166,13621
1166,11325
1167,14885
1167,13886
1168,6735
1168,11090
1169,14696
1169,12358
1170,9655
1170,8569
1171,4677
1171,12291
1172,13577
1172,14969
1173,14849
1173,11892
1174,14931
1174,13691
1174,15283
1174,12136
1175,12849
1175,2635
1176,5971
1176,15089
1177,13996
1177,12626
1178,13253
1178,15081
1179,7978
1179,4032
1180,14981
1180,15061
1180,15314
1181,14142
1181,10552
1182,14905
1182,14398
1183,10876
1183,14653
1184,14704
1184,15078
1184,15133
1185,14676
1185,10051
1186,11319
1186,13894
1187,14328
1187,14247
1188,7585
1188,5208
1189,14520
1189,12596
1190,12786
1190,15078
1191,14627
1191,11033
1192,15063
1192,8661
1193,14793
1193,12745
1194,8868
1194,14993
1195,12045
1195,11550
1196,14326
1196,5906
1197,15083
1197,14416
1198,9338
1198,13902
1199,15078
1199,13239
1200,13390
1200,14473
1201,14698
1201,14894
1202,14770
1202,14103
1203,6108
1203,15069
1204,13732
1204,14497
1205,14117
1205,13055
1206,10516
1206,15013
1207,14403
1207,6111
1208,15061
1208,15083
1209,12658
1209,8151
1210,10762
1210,12187
1211,15022
1211,15064
1212,14687
1212,12512
1213,8828
1213,13299
1214,14471
1214,13861
1215,6891
1215,12416
1216,6667
1216,14831
1217,14935
1217,11308
1218,14323
1218,12440
1219,15095
1219,14937
1220,14984
1220,13392
1221,15096
1221,14472
1222,15038
1222,4598
1223,9004
1223,13948
1224,15079
1224,11555
1225,11037
1225,14831
1226,14873
1226,4900
1227,10741
1227,14401
1228,13862
1228,12490
1229,14968
1229,13355
1230,14855
1230,14172
1231,14037
1231,11986
1232,14772
1232,14644
1233,8875
1233,4055
1234,14211
1234,12525
1235,9325
1235,12987
1236,12553
1236,13607
1237,15084
1237,14747
1238,12072
1238,14018
1239,13844
1239,7965
1240,11738
1240,15097
1241,14601
1241,5583
1242,9853
1242,14754
1243,15020
1243,10228
1244,15098
1244,14037
1245,14801
1245,14434
1246,13639
1246,14620
1247,15040
1247,14986
1248,6920
1248,14064
1249,4738
1249,14937
1250,14960
1250,1849
1251,10157
1251,9970
1252,15056
1252,5429
1253,14990
1253,12014
1254,15093
1254,14422
1255,10291
1255,5557
1256,14267
1256,15053
1257,14124
1257,14889
1258,13949
1258,2821
1258,12173
1259,13984
1259,13543
1260,13527
1260,14983
1261,14604
1261,14976
1262,11105
1262,8058
1263,10355
1263,14296
1264,14235
1264,14694
1265,14613
1265,15052
1266,15031
1266,7458
1267,13274
1267,14727
1268,15044
1268,14353
1269,15004
1269,14834
1270,15023
1270,15059
1271,15091
1271,15041
1272,15066
1272,14894
1273,13486
1273,13752
1274,15036
1274,13687
1275,14623
1275,8161
1276,11647
1276,13429
1277,15088
1277,4490
1278,11046
1278,12670
1279,13383
1279,12487
1280,12091
1280,15021
1281,15093
1281,14993
1282,14956
1282,12525
1283,11793
1283,13598
1284,5117
1284,12642
1285,14911
1285,14970
1286,8517
1286,13601
1287,14930
1287,14298
1288,14321
1289,14852
1289,9722
1290,13284
1290,14853
1291,14614
1291,14460
1292,13396
1292,14927
1293,13446
1293,12044
1294,14201
1294,14597
1295,14941
1295,9432
1296,7621
1296,14137
1297,6836
1297,10012
1298,14831
1298,13882
1299,14201
1299,15027
1300,11369
1300,11298
1301,14934
1301,12318
1302,15071
1302,14146
1303,15049
1303,13362
1304,14879
1304,14150
1305,12475
1305,13667
1306,12619
1306,14735
1307,10856
1307,15004
1308,14972
1308,13613
1309,13110
1309,14855
1310,14935
1310,8541
1311,14860
1311,13979
1312,13306
1312,14815
1313,11175
1313,12957
1314,14990
1314,14400
1315,12369
1315,14487
1316,14960
1316,3602
1317,14524
1317,11958
1318,15099
1318,15083
1319,14521
1319,14644
1320,13758
1320,15087
1321,14127
1321,14988
1322,8116
1322,13971
1323,15006
1323,14923
1324,13683
1324,13444
1325,6779
1325,15100
1326,13961
1326,13497
1327,14739
1327,14867
1328,10920
1328,13370
1329,14874
1330,4529
1330,12638
1331,6127
1331,10861
1332,15074
1332,8766
1333,11904
1333,15062
1334,3403
1334,5098
1335,14575
1335,14304
1336,14891
1336,14867
1337,14720
1337,14453
1338,13645
1338,13786
1339,12267
1339,8184
1339,15011
1340,14950
1340,14181
1341,14745
1341,15071
1342,15004
1342,14139
1343,14491
1343,15057
1343,15199
1344,15101
1344,14068
1345,13382
1345,14366
1346,9347
1346,15092
1347,13899
1347,8516
1348,10948
1348,11657
1349,15076
1349,14588
1350,15006
1350,14894
1351,8219
1351,12104
1352,14815
1352,13301
1353,14461
1353,13529
1354,13597
1354,14239
1355,14038
1355,4719
1356,13245
1356,9483
1357,14734
1357,14702
1358,15079
1358,14968
1359,14617
1359,14655
1360,13333
1360,14839
1361,14957
1361,12235
1362,14645
1362,12458
1363,14863
1363,13367
1364,15089
1364,6630
1365,3534
1365,13995
1366,14890
1366,15052
1367,15056
1367,12328
1367,13316
1368,7867
1368,7507
1369,12463
1369,10109
1370,14095
1370,14877
1371,11276
1371,15086
1372,14815
1372,14450
1373,13756
1373,6854
1374,14339
1374,10303
1375,12744
1375,14927
1376,13948
1376,14734
1377,15064
1377,9365
1377,13216
1378,14833
1378,8734
1379,15043
1379,15071
1379,13803
1380,9505
1380,15035
1381,13871
1381,14409
1382,15024
1382,14530
1382,10267
1383,14176
1383,10086
1384,8583
1384,15097
1385,15094
1385,13949
1386,11507
1386,12296
1386,15318
1387,12800
1387,14958
1388,14733
1388,14988
1389,9088
1389,5587
1390,8855
1390,15002
1391,10173
1391,14956
1392,6733
1392,9744
1393,15013
1393,7508
1394,6684
1394,3511
1395,7599
1395,9484
1396,13292
1396,14969
1396,13193
1397,13610
1397,2160
1398,13450
1398,14952
1399,15088
1399,10346
1399,11229
1400,14454
1400,15000
1401,15081
1401,11995
1402,13264
1402,15084
1403,15079
1403,14015
1404,14578
1404,13643
1405,15092
1405,15052
1406,13743
1406,15070
1407,9227
1407,10685
1408,9008
1408,11514
1409,10547
1409,13927
1410,12803
1410,12716
1411,11951
1411,3772
1412,13268
1412,11916
1413,14145
1413,14537
1414,14957
1414,14316
1414,12614
1415,13553
1415,15016
1416,13584
1416,11746
1416,14219
1417,15068
1417,14820
1417,5211
1418,3657
1418,14903
1419,12551
1419,15033
1420,14060
1420,14456
1421,15004
1421,12075
1422,12308
1422,14667
1423,15100
1423,3117
1424,12084
1424,13948
1425,13764
1425,13797
1426,14997
1426,13897
1427,14558
1427,15009
1428,13331
1428,7872
1429,4942
1429,2630
1430,15046
1430,13663
1431,14286
1431,15080
1432,15001
1432,13354
1433,14701
1433,14791
1434,14157
1434,14939
1434,1920
1435,13010
1435,6424
1436,9802
1436,13234
1437,14469
1437,11546
1438,14671
1438,14973
1438,3995
1439,15001
1439,14025
1440,15027
1440,13531
1441,5778
1441,5109
1442,5835
1442,15040
1442,12757
1443,13571
1443,14170
1444,11813
1444,14723
1445,9427
1445,10972
1446,7334
1446,14578
1447,15032
1447,15085
1448,14622
1448,11333
1449,13931
1449,14455
1450,13084
1450,15068
1451,12599
1451,15035
1451,14866
1452,11564
1452,15101
1453,7906
1453,14080
1453,15306
1454,15027
1454,14723
1454,14708
1455,12306
1455,14311
1456,15043
1456,4820
1457,14722
1457,13398
1458,15026
1459,14225
1459,14658
1460,14075
1460,15050
1460,13277
1461,13487
1461,3911
1462,14453
1462,14426
1463,15048
1463,14281
1464,13152
1464,12701
1465,11459
1465,8480
1466,14251
1466,5671
1467,5222
1467,6814
1468,14791
1468,15101
1468,13750
1469,13389
1469,14260
1470,14605
1470,15041
1471,14497
1471,15032
1472,14388
1472,15024
1473,14958
1473,11022
1474,4558
1474,14884
1475,14769
1475,14790
1475,13453
1475,13378
1476,11152
1476,4993
1477,3203
1477,15017
1478,13614
1478,14963
1479,12660
1479,12440
1480,14836
1480,14416
1481,14182
1481,7620
1482,12809
1482,14769
1482,15382
1483,13052
1483,14871
1484,14662
1484,14314
1485,14443
1485,15067
1486,14995
1486,12586
1487,15055
1487,15097
1488,14794
1488,8736
1489,14976
1489,14960
1490,15081
1490,15078
1491,14775
1491,15057
1491,9960
1492,14529
1492,14528
1493,14981
1493,14662
1494,15058
1494,4785
1495,14869
1495,12040
1496,4034
1496,13935
1497,14620
1497,12864
1497,15265
1498,13385
1498,8366
1498,9784
1499,10174
1499,11780
1500,14057
1500,14455
1501,14411
1501,10480
1501,12582
1502,12716
1502,14894
1502,9882
1503,15074
1503,14506
1503,15231
1504,15101
1504,11198
1505,7736
1505,15085
1505,14661
1506,14486
1506,8751
1507,15079
1507,14581
1508,14972
1508,8335
1509,13639
1509,11783
1509,15216
1510,14796
1510,14626
1511,14364
1511,14313
1512,12622
1512,11794
1513,14085
1513,14331
1513,12406
1514,14975
1514,10461
1515,10105
1515,13442
1516,15088
1516,13075
1516,13207
1517,15081
1517,11999
1518,8874
1518,14876
1519,15070
1519,5679
1520,14804
1520,9448
1521,14694
1521,14813
1522,15079
1522,14549
1523,15053
1523,12591
1524,15051
1524,12392
1524,12653
1525,15039
1525,7730
1525,15350
1525,13857
1526,15014
1526,14645
1527,14760
1527,13172
1528,14962
1528,13126
1529,12185
1529,15097
1530,11159
1530,15078
1531,10416
1531,14773
1531,15323
1531,14690
1532,14670
1532,11545
1533,15084
1533,14060
1534,12874
1534,7209
1535,12518
1535,14411
1536,14944
1536,14815
1537,13867
1537,15059
1537,12795
1538,9590
1538,11637
1539,14743
1539,1990
1540,10912
1540,15099
1541,11595
1541,14382
1541,9455
1542,14278
1542,13056
1543,12652
1543,8775
1543,14744
1544,15046
1544,15058
1545,14055
1545,14993
1546,15078
1546,14661
1547,15082
1547,15088
1548,13327
1548,15052
1549,13929
1549,13545
1550,14953
1550,13455
1551,12876
1551,12144
1552,13295
1552,10959
1553,14113
1553,7462
1554,14201
1554,14888
1555,15075
1555,15081
1556,14144
1556,10203
1557,8904
1557,3057
1558,14301
1558,14773
1559,15086
1559,14040
1560,13108
1560,15082
1560,15127
1561,14693
1561,14954
1562,14012
1562,15016
1563,13235
1563,14753
1564,13558
1564,14175
1565,14718
1565,15071
1566,12031
1566,13383
1567,11202
1567,15090
1567,5671
1568,11068
1568,12926
1569,14925
1569,11529
1570,14783
1570,4313
1571,14174
1571,14707
1572,11653
1572,13080
1572,13714
1573,14746
1573,15082
1573,12578
1574,14562
1574,9109
1575,15094
1575,13142
1576,15012
1576,14752
1576,14790
1577,14987
1577,13469
1578,15101
1578,14953
1579,15088
1579,12978
1580,14855
1580,12190
1581,14689
1581,12876
1582,6930
1582,14931
1583,15096
1583,15038
1584,14654
1584,14702
1585,12254
1585,15068
1586,14666
1586,12301
1586,15303
1587,14252
1587,13868
1588,13496
1588,8252
1589,9745
1589,14852
1590,14730
1590,13296
1591,13785
1591,14888
1592,11245
1592,14045
1593,7679
1593,13695
1594,14780
1594,15029
1595,13702
1595,1852
1596,13188
1596,7483
1597,13837
1597,15069
1598,15094
1598,14846
1599,14902
1599,13696
1600,15078
1600,14996
1601,14597
1601,13366
1602,14112
1602,14119
1603,6181
1603,14731
1604,10797
1604,14248
1605,9364
1605,14304
1605,14645
1606,15028
1606,14442
1607,14331
1607,14606
1608,15013
1608,3287
1609,14375
1610,13191
1610,15001
1611,14906
1611,14323
1612,15043
1612,14440
1613,11016
1613,10144
1614,13723
1614,15028
1615,14769
1615,13714
1616,14096
1616,15035
1616,14473
1617,15101
1617,15025
1617,12591
1618,15081
1618,9639
1619,13727
1619,8785
1620,14089
1620,14711
1621,14761
1621,10112
1622,11377
1622,14781
1623,4965
1623,14878
1624,11112
1624,10413
1624,6273
1625,14666
1625,12064
1626,14947
1626,7461
1627,15089
1627,4779
1627,5444
1628,14876
1628,14521
1629,13411
1629,15054
1630,8573
1630,13850
1631,8145
1631,14744
1632,14407
1632,13471
1633,13268
1633,14479
1634,15075
1634,14419
1635,14376
1635,6928
1636,13619
1636,13648
1636,10962
1637,3532
1637,13889
1637,13492
1638,10657
1638,8101
1639,15062
1640,14036
1640,13522
1641,14305
1641,14172
1642,9550
1642,4219
1643,12560
1643,14584
1644,11666
1644,14970
1645,14374
1645,15092
1646,10269
1646,14352
1647,14266
1647,15012
1647,11989
1648,14980
1648,15096
1649,14967
1649,13313
1650,14798
1650,15067
1650,7917
1651,14234
1651,14837
1652,15060
1652,14855
1653,14875
1653,10274
1654,4808
1654,12762
1655,7769
1655,13382
1656,14911
1656,14578
1657,15045
1657,11744
1658,15098
1658,14987
1659,13614
1659,12361
1660,13472
1660,7631
1661,14488
1661,13727
1662,9770
1662,4286
1663,13018
1663,14971
1664,15028
1664,3732
1665,14469
1665,10410
1666,14945
1666,13446
1667,3568
1667,5354
1668,14074
1668,12776
1669,7308
1669,11332
1670,15086
1670,15063
1671,13925
1671,14950
1672,14821
1672,14531
1672,11436
1673,15052
1673,14181
1674,13090
1674,15080
1675,14722
1675,8827
1676,14359
1676,13235
1677,15077
1677,13853
1677,6952
1678,14924
1678,10539
1679,14755
1679,14324
1679,13595
1680,11803
1680,11998
1680,12894
1681,6927
1681,14621
1682,9742
1682,11848
1683,14408
1683,15100
1684,7852
1684,15072
1685,14120
1685,4454
1686,11141
1686,9792
1687,15007
1687,14217
1688,7440
1688,14346
1689,7402
1689,14632
1690,7256
1690,13808
1691,12380
1691,14589
1692,10935
1692,14941
1693,15070
1693,9806
1694,14144
1694,15083
1695,15039
1696,12815
1696,13319
1696,15342
1696,5064
1697,13893
1697,8292
1697,10686
1698,14673
1698,5114
