ID1,ID2,Distance
N5888|8562|0.801641,N5885|13993|0.453156,0.00793881
N6331|7400|0.745319,N6332|11510|0.936569,0.00395967
N6175|6198|0.264089,N6177|11458|0.022454,0.00237212
N6175|6198|0.264089,N6174|10728|0.92387,0.00795234
N6175|6198|0.264089,N6176|14176|0.657028,0.00475381
N6175|6198|0.264089,N6173|9909|0.825168,0.0111597
N6197|12743|0.965707,N6196|5842|0.002705,0.0135583
N6197|12743|0.965707,N6214|14839|0.317443,0.0127439
N6309|14101|0.141892,N6308|14287|0.937308,0.00556031
N5981|10323|0.139862,N5980|14023|0.433677,0.012776
N6420|8473|0.140486,N6421|2844|0.523477,0.00953999
N6025|15098|0.056693,N6027|8967|0.018498,0.00955368
N6025|15098|0.056693,N6028|7646|0.799773,0.0111592
N6025|15098|0.056693,N6026|13229|0.884745,0.00635258
N6069|4483|0.947527,N6072|12676|0.147166,0.00795025
N6069|4483|0.947527,N6070|9514|0.020034,0.00158433
N6069|4483|0.947527,N6071|8546|0.136737,0.00237372
N6289|4164|0.255438,N6288|14024|0.516993,0.013602
N6524|8333|0.38416,N6521|7841|0.335675,0.00877948
N6524|8333|0.38416,N6522|6909|0.228935,0.0111711
N6524|8333|0.38416,N6520|2608|0.225209,0.0079721
N6524|8333|0.38416,N6527|5257|0.90783,0.00959308
N6369|2510|0.692275,N6366|11238|0.445539,0.0136951
N6369|2510|0.692275,N6370|12095|0.888459,0.00396572
N6369|2510|0.692275,N6368|10132|0.583497,0.0079596
N6085|3389|0.096203,N6086|2012|0.818656,0.0143837
N6034|2255|0.988285,N6033|13010|0.875153,0.0119662
N6034|2255|0.988285,N6032|10427|0.877151,0.00875692
N6188|13718|0.241383,N6186|8425|0.337476,0.0112005
N6188|13718|0.241383,N6187|11594|0.376581,0.0103868
N6188|13718|0.241383,N6184|5525|0.957859,0.0128139
N6188|13718|0.241383,N6185|13450|0.833742,0.0112038
N6447|9035|0.387993,N6450|4902|0.359495,0.0111985
N6099|8660|0.986208,N6098|6636|0.171594,0.0119701
N6047|8552|0.481937,N6046|11071|0.746563,0.0127844
N5997|15012|0.284541,N5998|4165|0.960392,0.013576
N5902|1788|0.390663,N5903|3567|0.938275,0.00714993
N6182|14955|0.189139,N6183|6619|0.227109,0.0120005
N6409|11283|0.938956,N6410|4509|0.144411,0.00237211
N6389|8025|0.629437,N6388|9354|0.910306,0.0119656
N6481|8005|0.407403,N6482|5855|0.36309,0.0135765
N5898|11478|0.611933,N5900|7510|0.389539,0.00158068
N6087|11503|0.688878,N6089|13337|0.698558,0.00875243
N5892|13485|0.114321,N5893|1564|0.745634,0.0119479
N6087|11503|0.688878,N6088|7801|0.427686,0.00635273
N6186|8425|0.337476,N6187|11594|0.376581,0.0119991
N6186|8425|0.337476,N6185|13450|0.833742,0.0144145
N5958|13255|0.320326,N5959|8943|0.565969,0.01274
N5958|13255|0.320326,N5961|8970|0.465066,0.0143856
N6177|11458|0.022454,N6174|10728|0.92387,0.00876062
N6177|11458|0.022454,N6176|14176|0.657028,0.00395965
N6177|11458|0.022454,N6173|9909|0.825168,0.0103548
N6015|12543|0.757292,N6016|5579|0.771761,0.0135833
N6043|11418|0.65259,N6044|14523|0.188298,0.00237211
N6127|6735|0.252773,N6128|7431|0.918268,0.0135831
N6325|13051|0.569347,N6322|2374|0.2477,0.0143754
N5963|10181|0.89651,N5965|8802|0.594988,0.0143854
N5963|10181|0.89651,N5964|14407|0.90455,0.0103475
N6325|13051|0.569347,N6324|8723|0.868073,0.00955064
N6396|1406|0.856913,N6398|11228|0.834024,0.0143965
N6521|7841|0.335675,N6522|6909|0.228935,0.00316408
N6521|7841|0.335675,N6520|2608|0.225209,0.00875683
N6521|7841|0.335675,N6527|5257|0.90783,0.0119986
N6079|2210|0.481918,N6078|8204|0.63011,0.00237789
N6146|4947|0.093604,N6147|6512|0.688553,0.00475936
N6366|11238|0.445539,N6370|12095|0.888459,0.0144873
N6074|13594|0.716134,N6075|10967|0.984707,0.0119614
N6074|13594|0.716134,N6067|4067|0.23334,0.0135711
N5887|7752|0.46346,N5885|13993|0.453156,0.010344
N6150|6286|0.639059,N6151|13042|0.57675,0.00396226
N6150|6286|0.639059,N6149|12707|0.125801,0.0111597
N6150|6286|0.639059,N6152|13621|0.052647,0.00237475
N6007|9489|0.410458,N6009|12844|0.238138,0.0119521
N5988|13492|0.551184,N5986|9116|0.587913,0.0111501
N6151|13042|0.57675,N6149|12707|0.125801,0.0103756
N6151|13042|0.57675,N6152|13621|0.052647,0.00158301
N6393|12633|0.827051,N6395|2875|0.666965,0.00714792
N6144|11084|0.369912,N6162|9881|0.015149,0.0144021
N6144|11084|0.369912,N6145|9622|0.990632,0.00475131
N6320|8332|0.51186,N6321|3474|0.413847,0.0087557
N6441|12454|0.213285,N6440|7978|0.773464,0.00715012
N5947|6901|0.507904,N5946|7128|0.236989,0.00715526
N6033|13010|0.875153,N6032|10427|0.877151,0.00795956
N6224|4551|0.143263,N6223|12289|0.830428,0.0135669
N6092|14439|0.639354,N6093|11172|0.923267,0.0103475
N6092|14439|0.639354,N6094|5490|0.795568,0.0127577
N5978|9674|0.330185,N5980|14023|0.433677,0.012788
N6364|13997|0.271103,N6365|7032|0.114798,0.00875254
N6216|8043|0.337136,N6214|14839|0.317443,0.00395963
N6364|13997|0.271103,N6363|6874|0.524839,0.00475498
N6364|13997|0.271103,N6360|7774|0.37638,0.0143999
N6364|13997|0.271103,N6362|14559|0.82302,0.00715568
N6097|5047|0.056919,N6098|6636|0.171594,0.0135842
N6149|12707|0.125801,N6147|6512|0.688553,0.0143893
N6149|12707|0.125801,N6156|10845|0.665341,0.0144185
N6149|12707|0.125801,N6152|13621|0.052647,0.00875705
N6375|7217|0.984469,N6372|11242|0.191468,0.011959
N6375|7217|0.984469,N6379|3581|0.233978,0.0135709
N6375|7217|0.984469,N6374|4776|0.392162,0.000789742
N6375|7217|0.984469,N6373|3038|0.164217,0.01277
N6360|7774|0.37638,N6361|4410|0.390926,0.0135491
N6347|12049|0.95229,N6346|10914|0.094146,0.00158068
N6374|4776|0.392162,N6373|3038|0.164217,0.013571
N6257|5433|0.135653,N6256|5628|0.670137,0.00955353
N5921|9621|0.503711,N5922|9098|0.219728,0.00555212
N5977|9108|0.671959,N5976|10855|0.29298,0.011972
N5977|9108|0.671959,N5980|14023|0.433677,0.0119998
N6489|14997|0.322032,N6488|11280|0.752816,0.00954964
N6312|11825|0.648574,N6314|12811|0.574924,0.00876645
N6312|11825|0.648574,N6315|14927|0.727848,0.00635277
N6070|9514|0.020034,N6071|8546|0.136737,0.00237372
N6135|14709|0.786823,N6134|6570|0.618819,0.00555198
N6276|2459|0.895815,N6279|5679|0.43736,0.0135829
N6132|9207|0.227688,N6131|5290|0.433325,0.0119528
N5864|10624|0.749067,N5865|2470|0.090023,0.00557972
N6001|6713|0.30705,N5999|10704|0.370659,0.0127984
N6001|6713|0.30705,N6000|6758|0.579138,0.0144022
N6512|9742|0.471708,N6509|6847|0.970798,0.0103734
N6512|9742|0.471708,N6511|2171|0.373924,0.00715577
N6512|9742|0.471708,N6510|8007|0.128535,0.00635284
N6442|8756|0.450165,N6443|14501|0.431612,0.0127758
N6442|8756|0.450165,N6444|8758|0.64619,0.0103462
N5917|12426|0.533169,N5916|12476|0.867077,0.00795646
N6165|12565|0.668384,N6167|9886|0.781967,0.014418
N6525|12484|0.125043,N6523|12093|0.030657,0.00955282
N6525|12484|0.125043,N6526|13091|0.946346,0.0111478
N6525|12484|0.125043,N6524|8333|0.38416,0.00795129
N6525|12484|0.125043,N6521|7841|0.335675,0.0103515
N6525|12484|0.125043,N6522|6909|0.228935,0.0127532
N6525|12484|0.125043,N6520|2608|0.225209,0.00954447
N6525|12484|0.125043,N6527|5257|0.90783,0.0111595
N6198|11572|0.492595,N6201|8996|0.60314,0.0136348
N6198|11572|0.492595,N6214|14839|0.317443,0.0144145
N6169|13965|0.380323,N6168|11039|0.365431,0.0135669
N6169|13965|0.380323,N6167|9886|0.781967,0.012815
N6236|8287|0.626389,N6237|8451|0.785319,0.0039607
N6184|5525|0.957859,N6185|13450|0.833742,0.00954408
N5966|11716|0.866357,N5964|14407|0.90455,0.014384
N6517|11842|0.835521,N6516|2333|0.259322,0.00316863
N6416|6828|0.502755,N6417|9453|0.615104,0.0111713
N6416|6828|0.502755,N6418|3502|0.800566,0.0119852
N6483|7977|0.055791,N6482|5855|0.36309,0.00795056
N6483|7977|0.055791,N6484|5799|0.478782,0.011958
N6533|6534|0.312803,N6535|2284|0.037073,0.012783
N6533|6534|0.312803,N6534|10763|0.237317,0.00874283
N6093|11172|0.923267,N6094|5490|0.795568,0.0071476
N6402|11140|0.254607,N6403|3642|0.340304,0.00396372
N5910|12036|0.883711,N5908|10641|0.187217,0.0111521
N6281|15278|0.74043,N6282|9222|0.031066,0.0135831
N6056|5450|0.267079,N6061|13630|0.5214,0.0144178
N5890|2267|0.610772,N5886|1795|0.684153,0.0127607
N5890|2267|0.610772,N5883|7225|0.014004,0.012776
N5890|2267|0.610772,N5887|7752|0.46346,0.013567
N5935|1639|0.756901,N5936|1833|0.909816,0.013572
N5926|10792|0.941634,N5927|12699|0.440296,0.00555235
N6417|9453|0.615104,N6418|3502|0.800566,0.00555847
N6107|14210|0.266625,N6106|6529|0.146574,0.00955594
N6425|12415|0.013101,N6426|8916|0.903895,0.0031653
N6482|5855|0.36309,N6484|5799|0.478782,0.0103516
N6174|10728|0.92387,N6176|14176|0.657028,0.0111733
N6035|8109|0.25121,N6036|7186|0.008799,0.0103606
N6291|10293|0.815301,N6290|8351|0.364696,0.00158068
N6291|10293|0.815301,N6289|4164|0.255438,0.0111532
N6291|10293|0.815301,N6288|14024|0.516993,0.0119832
N6314|12811|0.574924,N6315|14927|0.727848,0.00237786
N6465|5767|0.126078,N6466|14092|0.079567,0.00715518
N6342|11047|0.773193,N6341|7649|0.21182,0.00875561
N6140|4964|0.929753,N6141|14133|0.124481,0.0111708
N6068|14857|0.555279,N6067|4067|0.23334,0.00794416
N6176|14176|0.657028,N6173|9909|0.825168,0.0127718
N6021|8808|0.937088,N6022|7408|0.520783,0.00875693
N5909|14747|0.158176,N5910|12036|0.883711,0.0079461
N6040|9522|0.927404,N6041|6870|0.621331,0.0144008
N5909|14747|0.158176,N5908|10641|0.187217,0.00795221
N6317|11502|0.743765,N6318|5527|0.073202,0.0119579
N6541|9150|0.112604,N6540|1405|0.845482,0.000790386
N5972|12440|0.402038,N5971|4865|0.328215,0
N6118|11237|0.952782,N6119|9745|0.371319,0.0119699
N6118|11237|0.952782,N6122|12043|0.928403,0.0119463
N6306|15099|0.241553,N6305|5810|0.151545,0.004757
N6118|11237|0.952782,N6120|2258|0.384188,0.0103507
N6118|11237|0.952782,N6121|1716|0.037893,0.0143989
N5965|8802|0.594988,N5964|14407|0.90455,0.0119611
N6445|13285|0.574664,N6446|9195|0.638346,0.00396073
N6297|2417|0.340681,N6296|8385|0.801779,0.00237372
N6297|2417|0.340681,N6295|9697|0.640407,0.0063528
N6387|1379|0.493589,N6386|10033|0.653056,0.0047584
N6480|12761|0.955025,N6479|12934|0.921139,0.0119614
N6522|6909|0.228935,N6520|2608|0.225209,0.0111532
N6522|6909|0.228935,N6527|5257|0.90783,0.0143996
N6081|6116|0.730392,N6082|9616|0.631703,0.00555239
N6520|2608|0.225209,N6527|5257|0.90783,0.0111851
N6353|8589|0.808274,N6352|8115|0.667829,0.0135878
N6154|7252|0.96123,N6155|6947|0.366931,0.0111781
N6154|7252|0.96123,N6156|10845|0.665341,0.0119766
N6273|4032|0.994798,N6277|3885|0.245414,0.0135879
N6273|4032|0.994798,N6274|5340|0.030831,0.0127695
N6273|4032|0.994798,N6275|10339|0.349766,0.0103513
N6273|4032|0.994798,N6276|2459|0.895815,0.00954958
N6114|11336|0.535715,N6113|12648|0.457756,0.00396693
N6300|12486|0.242695,N6299|11412|0.790638,0.0071651
N6300|12486|0.242695,N6301|10037|0.084297,0.012766
N5986|9116|0.587913,N5987|3374|0.844936,0.0135621
N6316|3340|0.96455,N6313|13371|0.849571,0.00715497
N6316|3340|0.96455,N6312|11825|0.648574,0.00715048
N6316|3340|0.96455,N6314|12811|0.574924,0.00635557
N6316|3340|0.96455,N6315|14927|0.727848,0.00397097
N6343|14673|0.933615,N6344|15131|0.924764,0.0111605
N6343|14673|0.933615,N6345|15106|0.810884,0.0103577
N6343|14673|0.933615,N6340|11346|0.665945,0.0111548
N6343|14673|0.933615,N6342|11047|0.773193,0.011167
N6343|14673|0.933615,N6341|7649|0.21182,0.0119519
N6005|6340|0.772211,N6004|12792|0.687803,0.00316653
N6005|6340|0.772211,N6003|15173|0.733957,0.00554887
N6187|11594|0.376581,N6185|13450|0.833742,0.0135973
N6019|3086|0.893944,N6018|6913|0.161238,0.0135847
N6110|1645|0.375753,N6111|3529|0.108438,0.0095497
N6110|1645|0.375753,N6109|6670|0.87202,0.00879653
N6170|1523|0.181367,N6169|13965|0.380323,0.0119661
N6344|15131|0.924764,N6345|15106|0.810884,0.00237472
N6344|15131|0.924764,N6340|11346|0.665945,0.0127731
N6344|15131|0.924764,N6342|11047|0.773193,0.0111587
N6344|15131|0.924764,N6341|7649|0.21182,0.013588
N6345|15106|0.810884,N6340|11346|0.665945,0.0119656
N6345|15106|0.810884,N6342|11047|0.773193,0.0103535
N6345|15106|0.810884,N6341|7649|0.21182,0.0127758
N6338|13863|0.507306,N6339|1794|0.24203,0.0015811
N6233|13519|0.403175,N6231|10635|0.215114,0.00396569
N6233|13519|0.403175,N6232|7529|0.606391,0.00158299
N6203|3146|0.889547,N6205|3337|0.029289,0.00396071
N6296|8385|0.801779,N6295|9697|0.640407,0.00715011
N5901|7658|0.075705,N5899|7003|0.633917,0.00555828
N5901|7658|0.075705,N5898|11478|0.611933,0.00555828
N5901|7658|0.075705,N5900|7510|0.389539,0.00715027
N6023|8968|0.292068,N6024|7962|0.631179,0.00794615
N6299|11412|0.790638,N6301|10037|0.084297,0.0135721
N6394|5033|0.304437,N6392|9549|0.610366,0.0112009
N6394|5033|0.304437,N6393|12633|0.827051,0.00875714
N6394|5033|0.304437,N6395|2875|0.666965,0.00636076
N6039|12208|0.559637,N6038|13528|0.542006,0.00237373
N6084|10388|0.271257,N6083|12835|0.757911,0.013585
N6155|6947|0.366931,N6149|12707|0.125801,0.0136183
N6155|6947|0.366931,N6156|10845|0.665341,0.00396698
N6059|10084|0.286737,N6060|9383|0.725402,0.0119762
N6059|10084|0.286737,N6056|5450|0.267079,0.0135918
N6059|10084|0.286737,N6061|13630|0.5214,0.0103753
N6435|11704|0.249605,N6434|13513|0.476308,0.000790704
N6435|11704|0.249605,N6433|3596|0.633513,0.00237374
N6435|11704|0.249605,N6431|4570|0.506918,0.00634722
N6435|11704|0.249605,N6432|2372|0.800116,0.0127617
N6434|13513|0.476308,N6433|3596|0.633513,0.00316733
N6434|13513|0.476308,N6431|4570|0.506918,0.00714519
N6434|13513|0.476308,N6432|2372|0.800116,0.0135671
N6514|5794|0.720257,N6513|7037|0.545059,0.0119876
N6514|5794|0.720257,N6515|6463|0.720742,0.00556939
N6503|15117|0.910348,N6502|14525|0.573597,0.00316641
N6350|7677|0.999329,N6351|9667|0.810787,0.00635529
N6454|4112|0.451788,N6455|12587|0.370463,0.0039638
N6119|9745|0.371319,N6122|12043|0.928403,0.0143779
N6119|9745|0.371319,N6120|2258|0.384188,0.00874693
N6119|9745|0.371319,N6121|1716|0.037893,0.0135844
N6365|7032|0.114798,N6363|6874|0.524839,0.0103546
N6365|7032|0.114798,N6360|7774|0.37638,0.0111623
N6365|7032|0.114798,N6362|14559|0.82302,0.00956873
N6122|12043|0.928403,N6120|2258|0.384188,0.0135594
N6122|12043|0.928403,N6123|3400|0.461746,0.0063739
N6122|12043|0.928403,N6113|12648|0.457756,0.0143779
N6267|6686|0.312208,N6266|11091|0.464119,0.0135622
N6195|1999|0.639122,N6197|12743|0.965707,0.012757
N6195|1999|0.639122,N6214|14839|0.317443,0.0143684
N5899|7003|0.633917,N5898|11478|0.611933,0
N5899|7003|0.633917,N5900|7510|0.389539,0.00158068
N6433|3596|0.633513,N6431|4570|0.506918,0.00874873
N6529|3439|0.822473,N6530|10888|0.646948,0.0071571
N6011|3865|0.637352,N6010|6692|0.138295,0.0143885
N6277|3885|0.245414,N6275|10339|0.349766,0.00957519
N6277|3885|0.245414,N6276|2459|0.895815,0.00715693
N6231|10635|0.215114,N6234|9996|0.977331,0.0135594
N6231|10635|0.215114,N6232|7529|0.606391,0.00396568
N6491|11487|0.850073,N6490|15319|0.764886,0.0127723
N6027|8967|0.018498,N6028|7646|0.799773,0.0143986
N6027|8967|0.018498,N6026|13229|0.884745,0.0127841
N6060|9383|0.725402,N6061|13630|0.5214,0.00795216
N6190|6510|0.554764,N6191|8779|0.139436,0.000790717
N6158|1996|0.812531,N6149|12707|0.125801,0.0144159
N6158|1996|0.812531,N6157|3708|0.351282,0.00634719
N6290|8351|0.364696,N6289|4164|0.255438,0.0111623
N6290|8351|0.364696,N6288|14024|0.516993,0.0119987
N6471|11671|0.156532,N6472|3809|0.702181,0.0119994
N6476|4120|0.091456,N6475|8899|0.668884,0.00475511
N6313|13371|0.849571,N6312|11825|0.648574,0.00795961
N6313|13371|0.849571,N6314|12811|0.574924,0.00877943
N6313|13371|0.849571,N6315|14927|0.727848,0.00636049
N5873|15309|0.660143,N5872|4436|0.503372,0.0127655
N6219|3304|0.631562,N6218|11267|0.233819,0.0111674
N6240|3284|0.840071,N6241|4912|0.475517,0.00875104
N6539|10535|0.442016,N6541|9150|0.112604,0.00396075
N6539|10535|0.442016,N6540|1405|0.845482,0.00475848
N6284|11672|0.82115,N6285|2129|0.790744,0.00795645
N6429|8396|0.777075,N6428|12347|0.875207,0.0144374
N5953|4666|0.116296,N5951|6433|0.142969,0.008767
N6328|4765|0.171207,N6329|12572|0.093331,0.00396404
N6048|5575|0.617176,N6047|8552|0.481937,0.0111734
N6523|12093|0.030657,N6526|13091|0.946346,0.0103731
N6523|12093|0.030657,N6524|8333|0.38416,0.00798589
N6523|12093|0.030657,N6521|7841|0.335675,0.00556684
N6523|12093|0.030657,N6522|6909|0.228935,0.00795057
N6523|12093|0.030657,N6520|2608|0.225209,0.00795955
N6523|12093|0.030657,N6527|5257|0.90783,0.0112014
N5955|14910|0.426556,N5956|15243|0.043391,0.0119718
N6431|4570|0.506918,N6432|2372|0.800116,0.0127616
N6215|4667|0.410231,N6213|7610|0.235047,0.0135877
N6215|4667|0.410231,N6216|8043|0.337136,0.00475696
N6215|4667|0.410231,N6214|14839|0.317443,0.00396393
N6234|9996|0.977331,N6232|7529|0.606391,0.0143738
N5931|9829|0.651762,N5932|12830|0.34859,0.0103506
N5931|9829|0.651762,N5930|10625|0.322407,0.00795113
N6089|13337|0.698558,N6088|7801|0.427686,0.0103546
N6143|2406|0.446407,N6142|4816|0.591256,0.000790378
N6143|2406|0.446407,N6144|11084|0.369912,0.00158437
N6143|2406|0.446407,N6162|9881|0.015149,0.014402
N6143|2406|0.446407,N6145|9622|0.990632,0.0047513
N6413|6822|0.13105,N6417|9453|0.615104,0.0144039
N6333|6453|0.580232,N6331|7400|0.745319,0.00715482
N6333|6453|0.580232,N6332|11510|0.936569,0.00954949
N6370|12095|0.888459,N6368|10132|0.583497,0.0087569
N6137|9540|0.78548,N6138|5373|0.842554,0.00795656
N6137|9540|0.78548,N6139|5817|0.268819,0.00876635
N6137|9540|0.78548,N6136|5103|0.080836,0.0143932
N6376|11864|0.949064,N6377|9728|0.128402,0.00237261
N6376|11864|0.949064,N6378|15366|0.724434,0.0111418
N6457|1769|0.460106,N6458|9523|0.356033,0.0095599
N6372|11242|0.191468,N6379|3581|0.233978,0.0135848
N6372|11242|0.191468,N6374|4776|0.392162,0.0127593
N6372|11242|0.191468,N6373|3038|0.164217,0.000790384
N6340|11346|0.665945,N6342|11047|0.773193,0.00794573
N6340|11346|0.665945,N6341|7649|0.21182,0.00876794
N6303|13668|0.95848,N6304|2537|0.424233,0.00796085
N6303|13668|0.95848,N6306|15099|0.241553,0.0143989
N6259|14477|0.623408,N6258|7500|0.819352,0.0111622
N6111|3529|0.108438,N6109|6670|0.87202,0.0135881
N6199|10587|0.644547,N6200|7103|0.285601,0.00715686
N6199|10587|0.644547,N6198|11572|0.492595,0.0144177
N6199|10587|0.644547,N6201|8996|0.60314,0.0087566
N6377|9728|0.128402,N6378|15366|0.724434,0.0103489
N6274|5340|0.030831,N6275|10339|0.349766,0.0119832
N6274|5340|0.030831,N6276|2459|0.895815,0.0111706
N6397|14294|0.803698,N6398|11228|0.834024,0.0103536
N6443|14501|0.431612,N6444|8758|0.64619,0.00874672
N6363|6874|0.524839,N6362|14559|0.82302,0.00874877
N6275|10339|0.349766,N6276|2459|0.895815,0.00555824
N6275|10339|0.349766,N6279|5679|0.43736,0.0143887
N5871|14724|0.47901,N5872|4436|0.503372,0.014378
N5871|14724|0.47901,N5870|3740|0.624659,0.00874291
N6349|4043|0.892132,N6348|5974|0.77566,0.00316528
N6028|7646|0.799773,N6026|13229|0.884745,0.0143985
N5913|10373|0.236525,N5912|10496|0.720253,0.0135612
N6497|8838|0.599035,N6499|14375|0.635052,0.0103486
N6120|2258|0.384188,N6121|1716|0.037893,0.00874855
N5876|10978|0.718153,N5875|5882|0.932752,0.0136182
N5876|10978|0.718153,N5877|4090|0.455386,0.0144037
N5876|10978|0.718153,N5874|6012|0.520703,0.0136181
N6148|9681|0.542921,N6146|4947|0.093604,0.00795053
N6148|9681|0.542921,N6149|12707|0.125801,0.0127527
N6148|9681|0.542921,N6147|6512|0.688553,0.00475991
N6513|7037|0.545059,N6515|6463|0.720742,0.00795141
N6509|6847|0.970798,N6511|2171|0.373924,0.0127829
N6509|6847|0.970798,N6510|8007|0.128535,0.0087675
N5906|14481|0.157977,N5905|10377|0.300705,0.00795228
N5932|12830|0.34859,N5930|10625|0.322407,0.0136401
N6528|11241|0.226009,N6524|8333|0.38416,0.0143616
N6227|9520|0.589891,N6228|13745|0.760712,0.0135604
N6278|7688|0.948027,N6279|5679|0.43736,0.00317489
N5907|2508|0.828669,N5911|8305|0.93458,0.0127612
N5907|2508|0.828669,N5908|10641|0.187217,0.0143985
N6322|2374|0.2477,N6324|8723|0.868073,0.014378
N6379|3581|0.233978,N6374|4776|0.392162,0.0143728
N6379|3581|0.233978,N6373|3038|0.164217,0.0144012
N6537|15080|0.28352,N6536|11277|0.034837,0.00395959
N5911|8305|0.93458,N5908|10641|0.187217,0.0127757
N6356|10692|0.879201,N6357|3098|0.836842,0.0128146
N6213|7610|0.235047,N6216|8043|0.337136,0.0135838
N6213|7610|0.235047,N6214|14839|0.317443,0.0127837
N6511|2171|0.373924,N6510|8007|0.128535,0.00875349
N5886|1795|0.684153,N5887|7752|0.46346,0.00715491
N5886|1795|0.684153,N5885|13993|0.453156,0.00954003
N5875|5882|0.932752,N5874|6012|0.520703,0.00158301
N6072|12676|0.147166,N6070|9514|0.020034,0.00795025
N6072|12676|0.147166,N6071|8546|0.136737,0.00875688
N6485|14876|0.701667,N6482|5855|0.36309,0.0135846
N6485|14876|0.701667,N6484|5799|0.478782,0.00554889
N5940|11940|0.035769,N5941|6260|0.367995,0.0111533
N6526|13091|0.946346,N6524|8333|0.38416,0.0103641
N6526|13091|0.946346,N6521|7841|0.335675,0.0111733
N6526|13091|0.946346,N6522|6909|0.228935,0.0135764
N6526|13091|0.946346,N6520|2608|0.225209,0.0119661
N6526|13091|0.946346,N6527|5257|0.90783,0.0103612
N6004|12792|0.687803,N6003|15173|0.733957,0.00237381
N6042|1726|0.348756,N6043|11418|0.65259,0.00555093
N6042|1726|0.348756,N6044|14523|0.188298,0.00316648
N6058|3035|0.837729,N6057|13115|0.218733,0.0111619
N5877|4090|0.455386,N5879|5852|0.068345,0.0135836
N5877|4090|0.455386,N5878|11024|0.055221,0.0135983
N5937|14213|0.327749,N5935|1639|0.756901,0.00953627
N5937|14213|0.327749,N5936|1833|0.909816,0.0135832
N6103|7538|0.078652,N6104|14430|0.603627,0.00316926
N5879|5852|0.068345,N5878|11024|0.055221,0.0128493
N6076|3986|0.474088,N6074|13594|0.716134,0.0135848
N6076|3986|0.474088,N6067|4067|0.23334,0.014373
N6200|7103|0.285601,N6198|11572|0.492595,0.0120168
N6200|7103|0.285601,N6201|8996|0.60314,0.00637343
N6477|6795|0.065324,N6478|9615|0.422768,0.00637115
N6384|2565|0.510143,N6385|10993|0.461074,0.0111712
N6392|9549|0.610366,N6393|12633|0.827051,0.0119738
N6392|9549|0.610366,N6395|2875|0.666965,0.00955728
N6293|13553|0.875637,N6292|8982|0.989665,0.00636065
N6287|11094|0.757136,N6286|1813|0.319938,0.0112196
N6518|9279|0.729433,N6519|15281|0.017794,0.0111747
N6469|3500|0.018146,N6470|7140|0.394925,0.000790714
N6469|3500|0.018146,N6468|10548|0.073667,0.0143893
