ID1,ID2,Distance
N6188|2128|0.718395,N6187|10020|0.835509,0.0110237
N6296|9340|0.218911,N6297|7252|0.323894,0.0142115
N6188|2128|0.718395,N6189|10605|0.981581,0.00391474
N6474|4739|0.912195,N6475|7905|0.006879,0.00548327
N6559|11094|0.594594,N6561|8328|0.887316,0.0133922
N6079|14437|0.573719,N6080|7792|0.767399,0.00946433
N6079|14437|0.573719,N6086|14230|0.194582,0.0142515
N6178|12514|0.257414,N6179|7000|0.030357,0.00312206
N5956|6041|0.035726,N5959|10753|0.523704,0.0149897
N6262|11583|0.977641,N6261|2412|0.118159,0.0102104
N6490|6184|0.635245,N6491|12510|0.593245,0.00864067
N6490|6184|0.635245,N6493|6645|0.222396,0.00785643
N6563|10431|0.992614,N6568|14571|0.77842,0.0142249
N6417|10028|0.46167,N6418|6622|0.89019,0.00627671
N6571|12512|0.643056,N6572|8809|0.786925,0.0031252
N6111|12211|0.7214,N6112|8783|0.071221,0.00785612
N6417|10028|0.46167,N6416|14030|0.508,0.0110099
N6333|13114|0.481612,N6330|8177|0.775517,0.0149902
N6333|13114|0.481612,N6332|8199|0.34695,0.00941984
N6333|13114|0.481612,N6331|8475|0.388207,0.0110241
N6161|2718|0.422013,N6162|14524|0.229765,0.00390697
N6161|2718|0.422013,N6163|3458|0.312667,0.00390697
N6161|2718|0.422013,N6164|13320|0.435331,0.0102012
N6161|2718|0.422013,N6165|11233|0.929866,0.0133784
N6246|14684|0.388804,N6244|7168|0.295538,0.014976
N6138|4093|0.243089,N6140|2875|0.937306,0.0110032
N6138|4093|0.243089,N6131|2156|0.006014,0.0141888
N6141|12755|0.528137,N6132|2027|0.635665,0.0125951
N6141|12755|0.528137,N6139|3585|0.245742,0.0102099
N6141|12755|0.528137,N6130|6266|0.081134,0.0149872
N6141|12755|0.528137,N6138|4093|0.243089,0.00547663
N6141|12755|0.528137,N6140|2875|0.937306,0.00705476
N6141|12755|0.528137,N6131|2156|0.006014,0.0134118
N6424|11638|0.148188,N6425|1713|0.175411,0.00704723
N6551|3130|0.651384,N6550|12817|0.225356,0.00234655
N5979|5714|0.640063,N5980|9101|0.592521,0.00784481
N6242|7337|0.482991,N6243|11970|0.490604,0.00625947
N5994|12158|0.226639,N5993|9762|0.882853,0.00705966
N5986|10678|0.230245,N5991|2017|0.213199,0.0149871
N6555|9847|0.33116,N6554|14665|0.69252,0.00784544
N5986|10678|0.230245,N5985|3272|0.308163,0.0110257
N5941|13336|0.687259,N5944|9445|0.151335,0.00863614
N5941|13336|0.687259,N5946|10018|0.99513,0.0134081
N5941|13336|0.687259,N5940|3379|0.274762,0.00548533
N5941|13336|0.687259,N5945|12398|0.764991,0.0125952
N5941|13336|0.687259,N5942|1849|0.550946,0.00863631
N6399|10055|0.675018,N6397|2392|0.141784,0.0149889
N6399|10055|0.675018,N6398|9992|0.217778,0.0102146
N6399|10055|0.675018,N6403|8116|0.836104,0.0134043
N6399|10055|0.675018,N6400|9319|0.289369,0.0110124
N6399|10055|0.675018,N6401|5510|0.207417,0.0149749
N6315|3073|0.773071,N6314|3134|0.12347,0.00784531
N6315|3073|0.773071,N6316|4060|0.956052,0.00784015
N6013|2248|0.576798,N6016|13025|0.217657,0.0118416
N6013|2248|0.576798,N6015|9491|0.068928,0.0118408
N6013|2248|0.576798,N6014|5456|0.925293,0.00627093
N6088|7303|0.805591,N6089|7775|0.420596,0.00943144
N6336|12021|0.756615,N6335|7565|0.49293,0.0142267
N6491|12510|0.593245,N6493|6645|0.222396,0.00391358
N6429|2567|0.895956,N6427|7816|0.100308,0.0117924
N6429|2567|0.895956,N6430|6107|0.27235,0.0078331
N6533|5029|0.476833,N6532|12793|0.1466,0.0118071
N5948|9363|0.645929,N5950|4211|0.79152,0.0134007
N6453|13197|0.34477,N6452|14325|0.907611,0.00941953
N6448|4918|0.123784,N6450|10191|0.469834,0.00863017
N6024|3211|0.008385,N6023|12798|0.259994,0.00705012
N6072|11720|0.010819,N6071|10386|0.978995,0.0102422
N5907|13206|0.37585,N5906|3362|0.88963,0.0125881
N6207|14293|0.408326,N6208|5461|0.117771,0.0070479
N6332|8199|0.34695,N6331|8475|0.388207,0.0141931
N5915|5481|0.485551,N5916|2361|0.358187,0.00943715
N6568|14571|0.77842,N6566|11977|0.536308,0.00706223
N6568|14571|0.77842,N6565|6936|0.045777,0.00863605
N6442|5328|0.982218,N6441|13763|0.95163,0.0118075
N6131|2156|0.006014,N6133|5581|0.29086,0.0118056
N6028|7567|0.206577,N6027|3786|0.126143,0.00626556
N6028|7567|0.206577,N6029|3275|0.956866,0.0149931
N6028|7567|0.206577,N6026|15235|0.75614,0.00784689
N6434|14229|0.538392,N6430|6107|0.27235,0.013397
N6434|14229|0.538392,N6433|6034|0.958763,0.00390702
N5905|15121|0.08198,N5920|6046|0.351375,0.0149836
N5905|15121|0.08198,N5919|13645|0.955173,0.013404
N6419|5110|0.501147,N6420|4224|0.29968,0.00863626
N6566|11977|0.536308,N6565|6936|0.045777,0.00784693
N6427|7816|0.100308,N6430|6107|0.27235,0.00705337
N5901|14100|0.514512,N5902|14537|0.091067,0.0102175
N5901|14100|0.514512,N5900|7903|0.346132,0.0054793
N5901|14100|0.514512,N5899|3244|0.710843,0.00547832
N6523|11640|0.878616,N6522|14585|0.571913,0.00941959
N6523|11640|0.878616,N6521|1916|0.922309,0.0109984
N6254|7305|0.535922,N6255|3022|0.699904,0.0110125
N6523|11640|0.878616,N6524|14380|0.235723,0.00234064
N5923|7285|0.914008,N5920|6046|0.351375,0.0102069
N5923|7285|0.914008,N5919|13645|0.955173,0.0117941
N5923|7285|0.914008,N5918|4794|0.672717,0.0133866
N6308|14219|0.362842,N6307|13239|0.637108,0.00705495
N5950|4211|0.79152,N5949|10687|0.753482,0.00705471
N6308|14219|0.362842,N6300|2268|0.378756,0.0134014
N6485|7555|0.56875,N6486|14327|0.804138,0.0102148
N5955|4547|0.194341,N5954|14141|0.853537,0.00155976
N6369|9098|0.372193,N6368|2582|0.464379,0.00548524
N6106|4793|0.57954,N6105|5984|0.125603,0.000780185
N6259|13897|0.434262,N6260|12304|0.721125,0.0110101
N6430|6107|0.27235,N6425|1713|0.175411,0.0149536
N6098|9428|0.550864,N6099|9845|0.031631,0.0118312
N6409|7240|0.162439,N6411|14320|0.304695,0.0117872
N6409|7240|0.162439,N6410|6374|0.220917,0.0125952
N6287|12766|0.613402,N6285|14878|0.51474,0.0149879
N6274|1593|0.200655,N6275|14280|0.340121,0.00469198
N6374|8777|0.025546,N6384|12711|0.853077,0.012604
N6375|9199|0.892139,N6381|1870|0.797764,0.0141919
N6375|9199|0.892139,N6380|9759|0.996152,0.0142103
N6375|9199|0.892139,N6376|6453|0.095839,0.00706245
N6375|9199|0.892139,N6374|8777|0.025546,0.0046954
N6375|9199|0.892139,N6384|12711|0.853077,0.0126028
N5940|3379|0.274762,N5945|12398|0.764991,0.0102073
N5940|3379|0.274762,N5942|1849|0.550946,0.00626561
N6086|14230|0.194582,N6085|10454|0.947486,0.0142088
N6086|14230|0.194582,N6084|4837|0.07038,0.0126149
N6007|5035|0.442912,N6008|3242|0.45961,0.00156012
N6584|6000|0.107276,N6587|4572|0.22762,0.0141959
N5945|12398|0.764991,N5942|1849|0.550946,0.0133976
N6584|6000|0.107276,N6588|2127|0.186753,0.0149975
N6463|3707|0.420431,N6460|12529|0.177138,0.0142183
N6463|3707|0.420431,N6456|8603|0.408445,0.0142252
N6463|3707|0.420431,N6457|4133|0.746841,0.0142253
N6463|3707|0.420431,N6462|14464|0.211479,0.0110262
N6463|3707|0.420431,N6464|14900|0.343303,0.00313342
N6463|3707|0.420431,N6465|7441|0.059056,0.0086423
N6083|13762|0.741464,N6082|10406|0.164877,0.0142007
N6327|9520|0.001684,N6329|7575|0.79649,0.0118141
N6327|9520|0.001684,N6326|7939|0.285296,0.0149883
N6327|9520|0.001684,N6328|6083|0.285769,0.00783897
N6293|6064|0.099754,N6291|11444|0.042187,0.0102
N6293|6064|0.099754,N6288|1456|0.476709,0.0149692
N6144|12960|0.550307,N6146|2132|0.445411,0.00704715
N6144|12960|0.550307,N6142|13290|0.402598,0.0110051
N6144|12960|0.550307,N6147|15392|0.447259,0.0133888
N6293|6064|0.099754,N6292|6352|0.726069,0.0134156
N6162|14524|0.229765,N6163|3458|0.312667,0
N6162|14524|0.229765,N6164|13320|0.435331,0.00783346
N6162|14524|0.229765,N6165|11233|0.929866,0.0110027
N6037|4621|0.856929,N6038|14480|0.704702,0.0110152
N6163|3458|0.312667,N6164|13320|0.435331,0.00783346
N6163|3458|0.312667,N6165|11233|0.929866,0.0110027
N6462|14464|0.211479,N6464|14900|0.343303,0.0126254
N6462|14464|0.211479,N6465|7441|0.059056,0.00865254
N6289|8761|0.601373,N6290|5021|0.616591,0.0142043
N6564|9167|0.80943,N6563|10431|0.992614,0.00156011
N6564|9167|0.80943,N6568|14571|0.77842,0.0126244
N6564|9167|0.80943,N6566|11977|0.536308,0.0134116
N5920|6046|0.351375,N5911|13159|0.392153,0.014212
N5920|6046|0.351375,N5919|13645|0.955173,0.0110101
N6564|9167|0.80943,N6565|6936|0.045777,0.0142019
N5920|6046|0.351375,N5918|4794|0.672717,0.0126028
N5913|14461|0.044621,N5914|5458|0.306732,0.0102223
N6085|10454|0.947486,N6084|4837|0.07038,0.00626864
N6384|12711|0.853077,N6383|15093|0.633281,0.00941932
N6113|5580|0.929046,N6111|12211|0.7214,0.00706074
N6113|5580|0.929046,N6112|8783|0.071221,0.00390838
N5927|11282|0.474806,N5929|5023|0.952399,0.0142004
N5927|11282|0.474806,N5928|1468|0.157023,0.0118137
N6151|12815|0.617051,N6149|9485|0.957121,0.00626098
N6151|12815|0.617051,N6148|12465|0.640088,0.0117986
N6151|12815|0.617051,N6142|13290|0.402598,0.0149949
N5927|11282|0.474806,N5926|13321|0.997648,0.00863014
N6544|7463|0.163058,N6543|12403|0.490073,0.00627111
N6495|7494|0.662157,N6496|4244|0.908605,0.0149829
N6187|10020|0.835509,N6189|10605|0.981581,0.0118411
N5983|9838|0.617631,N5984|2691|0.785692,0.0126333
N5900|7903|0.346132,N5899|3244|0.710843,0.00156011
N6411|14320|0.304695,N6410|6374|0.220917,0.0110032
N6203|15159|0.517152,N6204|2881|0.029136,0.0102146
N6431|2842|0.795009,N6435|10169|0.273214,0.00469572
N6431|2842|0.795009,N6436|10717|0.886573,0.00627992
N6431|2842|0.795009,N6432|13405|0.043215,0.000779938
N6431|2842|0.795009,N6434|14229|0.538392,0.00707153
N6402|14043|0.810899,N6401|5510|0.207417,0.011794
N6431|2842|0.795009,N6430|6107|0.27235,0.0125926
N6431|2842|0.795009,N6433|6034|0.958763,0.00942768
N6173|5667|0.953582,N6175|11329|0.485243,0.0126063
N6167|7197|0.902283,N6166|4365|0.141781,0.0134048
N5965|14275|0.829805,N5964|10854|0.360945,0
N6310|15045|0.62568,N6311|7121|0.962236,0.0102269
N6149|9485|0.957121,N6148|12465|0.640088,0.0117941
N6061|5332|0.871974,N6062|14554|0.765303,0.011055
N6017|5066|0.004867,N6019|12496|0.49997,0.0134024
N6017|5066|0.004867,N6020|10510|0.460356,0.0149752
N6464|14900|0.343303,N6465|7441|0.059056,0.00864226
N6479|2654|0.253977,N6482|6800|0.676138,0.0149958
N6479|2654|0.253977,N6480|7292|0.294748,0.0142123
N6314|3134|0.12347,N6316|4060|0.956052,0.00942251
N5906|3362|0.88963,N5919|13645|0.955173,0.0149917
N6032|3341|0.601923,N6031|4018|0.868775,0.00625934
N6123|5917|0.707096,N6124|12148|0.081491,0.00863271
N6093|12154|0.896133,N6092|2176|0.176926,0.0142442
N5911|13159|0.392153,N5919|13645|0.955173,0.0134041
N6093|12154|0.896133,N6094|5049|0.897509,0.0110538
N5919|13645|0.955173,N5918|4794|0.672717,0.00156012
N6146|2132|0.445411,N6142|13290|0.402598,0.0133809
N6146|2132|0.445411,N6147|15392|0.447259,0.0149749
N6232|14384|0.4326,N6234|12360|0.898903,0.0126129
N6355|2747|0.042519,N6356|1898|0.059458,0.0141985
N6232|14384|0.4326,N6233|7417|0.683495,0.013414
N6142|13290|0.402598,N6154|11087|0.376822,0.0133918
N6415|13170|0.510898,N6416|14030|0.508,0.0126125
N5898|2147|0.171252,N5897|8586|0.982317,0.0110124
N6418|6622|0.89019,N6416|14030|0.508,0.00942274
N6494|7261|0.690528,N6495|7494|0.662157,0.00705346
N6494|7261|0.690528,N6496|4244|0.908605,0.0126124
N6143|15246|0.67504,N6145|13330|0.480884,0.0125922
N6143|15246|0.67504,N6144|12960|0.550307,0.0126066
N6143|15246|0.67504,N6146|2132|0.445411,0.0149871
N6143|15246|0.67504,N6142|13290|0.402598,0.00312337
N6515|5397|0.035149,N6516|5236|0.875587,0.011818
N6381|1870|0.797764,N6380|9759|0.996152,0.0141874
N6381|1870|0.797764,N6376|6453|0.095839,0.0149939
N6381|1870|0.797764,N6374|8777|0.025546,0.0141962
N6053|9107|0.658773,N6051|5891|0.866464,0.0142003
N6201|5543|0.145437,N6205|1987|0.098146,0.0149948
N6201|5543|0.145437,N6202|6275|0.111421,0.00234063
N6421|7370|0.316931,N6413|13324|0.469205,0.0134064
N6421|7370|0.316931,N6420|4224|0.29968,0.0118029
N6258|11219|0.389778,N6257|12554|0.216218,0.00312883
N6206|12330|0.430836,N6205|1987|0.098146,0.00234103
N6552|14300|0.10974,N6553|8900|0.384803,0.0142021
N6241|13609|0.749249,N6242|7337|0.482991,0.00784457
N6241|13609|0.749249,N6243|11970|0.490604,0.0110149
N6019|12496|0.49997,N6018|15181|0.10325,0.00943052
N6019|12496|0.49997,N6020|10510|0.460356,0.0102158
N6358|13367|0.025846,N6357|7862|0.057676,0.0134217
N6145|13330|0.480884,N6150|9951|0.38016,0.0149933
N6145|13330|0.480884,N6144|12960|0.550307,0.00469341
N6145|13330|0.480884,N6146|2132|0.445411,0.00390604
N6145|13330|0.480884,N6142|13290|0.402598,0.0109952
N6145|13330|0.480884,N6147|15392|0.447259,0.0133763
N6150|9951|0.38016,N6151|12815|0.617051,0.00390697
N6150|9951|0.38016,N6149|9485|0.957121,0.00547667
N6150|9951|0.38016,N6148|12465|0.640088,0.0110101
N6437|6081|0.846999,N6438|14694|0.419383,0.00234064
N6449|13261|0.471558,N6448|4918|0.123784,0.0110101
N6449|13261|0.471558,N6450|10191|0.469834,0.0133865
N6538|14064|0.341597,N6536|7814|0.086628,0.0134105
N6538|14064|0.341597,N6537|12589|0.095576,0.0023423
N5960|9058|0.362976,N5956|6041|0.035726,0.0125947
N5960|9058|0.362976,N5959|10753|0.523704,0.0118412
N6444|11623|0.52002,N6443|8379|0.956385,0.0118661
N6444|11623|0.52002,N6445|3537|0.641318,0.00155977
N6536|7814|0.086628,N6537|12589|0.095576,0.012616
N6536|7814|0.086628,N6539|12374|0.80588,0.00704723
N6460|12529|0.177138,N6462|14464|0.211479,0.0126316
N6460|12529|0.177138,N6464|14900|0.343303,0.0142181
N6460|12529|0.177138,N6465|7441|0.059056,0.0102373
N6074|15335|0.541879,N6075|10997|0.723327,0.00391069
N6522|14585|0.571913,N6521|1916|0.922309,0.011799
N6522|14585|0.571913,N6524|14380|0.235723,0.00863037
N6018|15181|0.10325,N6020|10510|0.460356,0.011794
N5976|6215|0.855591,N5975|1888|0.407503,0.00942274
N5976|6215|0.855591,N5974|2001|0.295289,0.00863261
N6164|13320|0.435331,N6165|11233|0.929866,0.00784562
N6305|9655|0.61331,N6306|8039|0.762689,0.00626568
N6264|8490|0.559612,N6263|12832|0.099847,0.0102144
N5951|9693|0.437347,N5948|9363|0.645929,0.0133922
N5951|9693|0.437347,N5950|4211|0.79152,0.00390696
N5951|9693|0.437347,N5949|10687|0.753482,0.00783991
N5910|13742|0.803114,N5908|6818|0.508703,0.0134274
N5910|13742|0.803114,N5909|2401|0.95178,0.0086421
N5910|13742|0.803114,N5919|13645|0.955173,0.0149948
N6509|14565|0.521048,N6505|13617|0.615142,0.0142005
N6509|14565|0.521048,N6507|13142|0.179747,0.0149916
N6509|14565|0.521048,N6508|12989|0.495246,0.0142004
N6527|10522|0.246685,N6529|12548|0.918142,0.0133855
N6527|10522|0.246685,N6528|2275|0.841108,0.0102178
N6256|12335|0.20671,N6254|7305|0.535922,0.011803
N6256|12335|0.20671,N6255|3022|0.699904,0.00863287
N6126|8259|0.010054,N6125|15360|0.939973,0.00705325
N6126|8259|0.010054,N6127|14930|0.37312,0.0117987
N5953|4770|0.133689,N5952|4345|0.167803,0.0125835
N6132|2027|0.635665,N6129|5721|0.881776,0.0118177
N6132|2027|0.635665,N6130|6266|0.081134,0.00863268
N6132|2027|0.635665,N6138|4093|0.243089,0.0133762
N6132|2027|0.635665,N6131|2156|0.006014,0.00705484
N6132|2027|0.635665,N6133|5581|0.29086,0.0109986
N6531|4971|0.980091,N6530|4882|0.205307,0.00469641
N6560|2396|0.117391,N6559|11094|0.594594,0.0126025
N6560|2396|0.117391,N6561|8328|0.887316,0.00547923
N6180|8695|0.420332,N6181|13604|0.273619,0.011017
N6194|10364|0.133105,N6193|8095|0.492684,0.0109981
N6194|10364|0.133105,N6195|5979|0.992909,0.00469567
N6389|4697|0.33757,N6388|6038|0.969655,0.00626308
N6389|4697|0.33757,N6390|5208|0.897169,0.0141953
N6090|13501|0.335507,N6091|9986|0.120692,0.00863001
N6156|2782|0.033314,N6155|1435|0.629597,0.00312519
N6156|2782|0.033314,N6154|11087|0.376822,0.0142453
N6506|14868|0.58502,N6505|13617|0.615142,0.0015621
N6506|14868|0.58502,N6507|13142|0.179747,0.00391469
N6505|13617|0.615142,N6507|13142|0.179747,0.00234247
N6407|12867|0.659602,N6406|15262|0.363588,0.00547675
N6224|6421|0.786319,N6225|3853|0.809409,0.0110179
N5944|9445|0.151335,N5946|10018|0.99513,0.0094192
N5944|9445|0.151335,N5940|3379|0.274762,0.00626877
N5944|9445|0.151335,N5945|12398|0.764991,0.00863433
N5944|9445|0.151335,N5942|1849|0.550946,0.0094228
N6435|10169|0.273214,N6436|10717|0.886573,0.00469574
N6435|10169|0.273214,N6428|9044|0.970982,0.0149845
N6435|10169|0.273214,N6432|13405|0.043215,0.00548532
N6435|10169|0.273214,N6434|14229|0.538392,0.00390974
N6435|10169|0.273214,N6427|7816|0.100308,0.0134108
N6435|10169|0.273214,N6430|6107|0.27235,0.0110035
N6435|10169|0.273214,N6433|6034|0.958763,0.00626763
N6435|10169|0.273214,N6425|1713|0.175411,0.0149576
N6122|4771|0.037674,N6121|14169|0.03452,0.0142534
N6294|4072|0.41671,N6295|6480|0.708196,0.0133824
N6184|3436|0.592544,N6183|6307|0.647099,0.014995
N6043|3068|0.021092,N6044|6908|0.904862,0.00942835
N6353|1934|0.128472,N6352|6982|0.611852,0.0118436
N6353|1934|0.128472,N6355|2747|0.042519,0.0149785
N6125|15360|0.939973,N6127|14930|0.37312,0.0110125
N6546|5028|0.043929,N6547|8970|0.600711,0.0110051
N6546|5028|0.043929,N6545|3086|0.58643,0.00156012
N6001|9819|0.772587,N6002|2466|0.351448,0.00234307
N6245|7459|0.112515,N6247|14917|0.109935,0.0118033
N6245|7459|0.112515,N6246|14684|0.388804,0.0141741
N6245|7459|0.112515,N6244|7168|0.295538,0.0133935
N6443|8379|0.956385,N6445|3537|0.641318,0.0134642
N5929|5023|0.952399,N5928|1468|0.157023,0.00234063
N5929|5023|0.952399,N5905|15121|0.08198,0.014183
N5929|5023|0.952399,N5926|13321|0.997648,0.0134009
N6174|2449|0.058286,N6173|5667|0.953582,0.00783841
N6174|2449|0.058286,N6175|11329|0.485243,0.0125959
N6193|8095|0.492684,N6195|5979|0.992909,0.0110124
N6139|3585|0.245742,N6138|4093|0.243089,0.00626296
N6397|2392|0.141784,N6398|9992|0.217778,0.0126016
N6397|2392|0.141784,N6403|8116|0.836104,0.0126146
N6397|2392|0.141784,N6400|9319|0.289369,0.0102245
N6397|2392|0.141784,N6401|5510|0.207417,0.0141833
N5999|8157|0.950501,N5997|1889|0.91826,0.0126293
N5999|8157|0.950501,N5998|1536|0.334539,0.0102705
N5999|8157|0.950501,N5996|12601|0.90062,0.0134193
N5991|2017|0.213199,N5990|4293|0.433137,0.00941681
N5991|2017|0.213199,N5994|12158|0.226639,0.0149914
N5991|2017|0.213199,N5992|15100|0.310797,0.0149839
N5991|2017|0.213199,N5989|7159|0.929921,0.00941828
N5991|2017|0.213199,N5985|3272|0.308163,0.0149753
N6567|7055|0.390532,N6568|14571|0.77842,0.0102384
N6567|7055|0.390532,N6566|11977|0.536308,0.00627104
N6567|7055|0.390532,N6565|6936|0.045777,0.0094303
N6299|9859|0.266753,N6307|13239|0.637108,0.0142096
N6299|9859|0.266753,N6300|2268|0.378756,0.0125881
N6070|1506|0.439394,N6069|9400|0.382103,0.0126225
N5902|14537|0.091067,N5900|7903|0.346132,0.00785515
N5902|14537|0.091067,N5899|3244|0.710843,0.0078472
N5946|10018|0.99513,N5940|3379|0.274762,0.00942742
N5946|10018|0.99513,N5945|12398|0.764991,0.00705315
N5946|10018|0.99513,N5942|1849|0.550946,0.0141923
N6398|9992|0.217778,N6403|8116|0.836104,0.0110258
N6398|9992|0.217778,N6400|9319|0.289369,0.00864133
N6398|9992|0.217778,N6402|14043|0.810899,0.0149901
N6398|9992|0.217778,N6401|5510|0.207417,0.0126039
N5975|1888|0.407503,N5974|2001|0.295289,0.00705215
N6309|9184|0.638899,N6310|15045|0.62568,0.00784019
N6309|9184|0.638899,N6311|7121|0.962236,0.0118051
N6279|6641|0.54326,N6280|14790|0.43538,0.0126154
N6279|6641|0.54326,N6278|1954|0.271404,0.0117986
N5922|15018|0.387789,N5923|7285|0.914008,0.007858
N5922|15018|0.387789,N5920|6046|0.351375,0.0133859
N5922|15018|0.387789,N5919|13645|0.955173,0.0149824
N6213|14237|0.677252,N6214|8019|0.178457,0.00234063
N6213|14237|0.677252,N6212|15095|0.370067,0.00626886
N5997|1889|0.91826,N5998|1536|0.334539,0.00547923
N5997|1889|0.91826,N5996|12601|0.90062,0.0023423
N6521|1916|0.922309,N6524|14380|0.235723,0.0102105
N5969|2328|0.838314,N5970|7115|0.433527,0.00787157
N5969|2328|0.838314,N5971|14184|0.880068,0.0134227
N5969|2328|0.838314,N5973|6323|0.22879,0.0134804
N5969|2328|0.838314,N5972|8012|0.679151,0.01263
N6354|9050|0.739091,N6352|6982|0.611852,0.013385
N6354|9050|0.739091,N6355|2747|0.042519,0.00468944
N6575|11933|0.059395,N6576|11843|0.848944,0.0110236
N6307|13239|0.637108,N6300|2268|0.378756,0.0126117
N6137|13121|0.756198,N6136|5512|0.73456,0.0149935
N6388|6038|0.969655,N6390|5208|0.897169,0.0126148
N6478|10006|0.764035,N6476|4320|0.511809,0.013406
N6478|10006|0.764035,N6477|13824|0.788717,0.0110034
N6348|2164|0.588915,N6347|6663|0.801516,0.00547682
N6280|14790|0.43538,N6278|1954|0.271404,0.0102104
N6502|10867|0.364078,N6501|14479|0.112951,0.00942745
N6129|5721|0.881776,N6130|6266|0.081134,0.0142035
N6129|5721|0.881776,N6131|2156|0.006014,0.0126407
N6317|14533|0.966449,N6315|3073|0.773071,0.0102143
N6317|14533|0.966449,N6314|3134|0.12347,0.0110238
N6317|14533|0.966449,N6316|4060|0.956052,0.0117986
