None	3548	0.000000
None	14678	0.000000
None	12789	0.000000
None	12947	0.000000
None	3256	0.000000
None	5787	0.000000
None	7189	0.000000
None	9905	0.000000
None	7852	0.000000
None	15271	0.000000
None	11764	0.000000
None	12107	0.000000
None	10644	0.000000
None	3856	0.000000
None	12520	0.000000
None	2554	0.000000
None	8384	0.000000
None	777	0.000000
None	1593	0.000000
None	12415	0.000000
None	3827	0.000000
None	14018	0.000000
None	13354	0.000000
None	6140	0.000000
None	8018	0.000000
None	5327	0.000000
None	13734	0.000000
None	6503	0.000000
None	4586	0.000000
None	4947	0.000000
None	11793	0.000000
None	6933	0.000000
None	8729	0.000000
None	15225	0.000000
None	5750	0.000000
None	11952	0.000000
None	15332	0.000000
None	11252	0.000000
None	12784	0.000000
None	353	0.000000
None	13423	0.000000
None	72	0.000000
None	15274	0.000000
None	13691	0.000000
None	14477	0.000000
None	4102	0.000000
None	11125	0.000000
None	12989	0.000000
None	13464	0.000000
None	1288	0.000000
None	14370	0.000000
None	13157	0.000000
None	9387	0.000000
None	9031	0.000000
None	4545	0.000000
None	10917	0.000000
None	3238	0.000000
None	10580	0.000000
None	11356	0.000000
None	1222	0.000000
None	699	0.000000
None	8368	0.000000
None	7864	0.000000
None	13249	0.000000
None	3850	0.000000
None	15046	0.000000
None	2819	0.000000
None	5667	0.000000
None	1922	0.000000
None	10087	0.000000
None	7839	0.000000
None	5600	0.000000
None	10778	0.000000
None	4812	0.000000
None	6324	0.000000
None	15212	0.000000
None	6557	0.000000
None	13176	0.000000
None	7995	0.000000
None	8019	0.000000
None	2785	0.000000
None	5442	0.000000
None	11343	0.000000
None	7144	0.000000
None	8005	0.000000
None	3888	0.000000
None	255	0.000000
None	2415	0.000000
None	11723	0.000000
None	1775	0.000000
None	8671	0.000000
None	5878	0.000000
None	4194	0.000000
None	12523	0.000000
None	3424	0.000000
None	10375	0.000000
None	8000	0.000000
None	10485	0.000000
None	9506	0.000000
None	6013	0.000000
None	6717	0.000000
None	13039	0.000000
None	5837	0.000000
None	5406	0.000000
None	11983	0.000000
None	13894	0.000000
None	11953	0.000000
None	10748	0.000000
None	12824	0.000000
None	13075	0.000000
None	2780	0.000000
None	5563	0.000000
None	12823	0.000000
None	10679	0.000000
None	4758	0.000000
None	2818	0.000000
None	4717	0.000000
None	10266	0.000000
None	4993	0.000000
None	5875	0.000000
None	11069	0.000000
None	8767	0.000000
None	15115	0.000000
None	6085	0.000000
None	14342	0.000000
None	14218	0.000000
None	7552	0.000000
None	12882	0.000000
None	7130	0.000000
None	5430	0.000000
None	9192	0.000000
None	5645	0.000000
None	13981	0.000000
None	11323	0.000000
None	1976	0.000000
None	13400	0.000000
None	6124	0.000000
None	4122	0.000000
None	1673	0.000000
None	9790	0.000000
None	1209	0.000000
None	10476	0.000000
None	13302	0.000000
None	7575	0.000000
None	1927	0.000000
None	4206	0.000000
None	9975	0.000000
None	9713	0.000000
None	2815	0.000000
None	12570	0.000000
None	13059	0.000000
None	9203	0.000000
None	5139	0.000000
None	15035	0.000000
None	7940	0.000000
None	4950	0.000000
None	3618	0.000000
None	2071	0.000000
None	1899	0.000000
None	1699	0.000000
None	11425	0.000000
None	10678	0.000000
None	12683	0.000000
None	13014	0.000000
None	11659	0.000000
None	7817	0.000000
None	14123	0.000000
None	11645	0.000000
None	9951	0.000000
None	4185	0.000000
None	6585	0.000000
None	7011	0.000000
None	10157	0.000000
None	8675	0.000000
None	1236	0.000000
None	8424	0.000000
None	2800	0.000000
None	9737	0.000000
None	4319	0.000000
None	10448	0.000000
None	10192	0.000000
None	1920	0.000000
None	10149	0.000000
None	8383	0.000000
None	5737	0.000000
None	12164	0.000000
None	12232	0.000000
None	12433	0.000000
None	4016	0.000000
None	12207	0.000000
None	3712	0.000000
None	1301	0.000000
None	5924	0.000000
None	9799	0.000000
None	12851	0.000000
None	7104	0.000000
None	13	0.000000
None	11855	0.000000
None	12974	0.000000
None	8930	0.000000
None	14546	0.000000
None	5724	0.000000
None	12954	0.000000
None	2733	0.000000
None	10082	0.000000
None	13247	0.000000
None	4332	0.000000
None	14353	0.000000
None	6552	0.000000
None	10518	0.000000
None	8570	0.000000
None	3312	0.000000
None	8013	0.000000
None	1318	0.000000
None	5369	0.000000
None	4423	0.000000
None	11441	0.000000
None	693	0.000000
None	6267	0.000000
None	4307	0.000000
None	11186	0.000000
None	13401	0.000000
None	1700	0.000000
None	3479	0.000000
None	13676	0.000000
None	11218	0.000000
None	11504	0.000000
None	13001	0.000000
None	15375	0.000000
None	2892	0.000000
None	1182	0.000000
None	15138	0.000000
None	10884	0.000000
None	6804	0.000000
None	2358	0.000000
None	4939	0.000000
None	2842	0.000000
None	8987	0.000000
None	9558	0.000000
None	11907	0.000000
None	3659	0.000000
None	5070	0.000000
None	2634	0.000000
None	980	0.000000
None	14905	0.000000
None	10298	0.000000
None	13208	0.000000
None	5391	0.000000
None	7234	0.000000
None	8866	0.000000
None	936	0.000000
None	5187	0.000000
None	14463	0.000000
None	6837	0.000000
None	8818	0.000000
None	14779	0.000000
None	2498	0.000000
None	8260	0.000000
None	11719	0.000000
None	10786	0.000000
None	4706	0.000000
None	7248	0.000000
None	10112	0.000000
None	12910	0.000000
None	5111	0.000000
None	10511	0.000000
None	9740	0.000000
None	7271	0.000000
None	3115	0.000000
None	3155	0.000000
None	8482	0.000000
None	6108	0.000000
None	971	0.000000
None	13984	0.000000
None	12595	0.000000
None	2662	0.000000
None	12734	0.000000
None	9005	0.000000
None	11044	0.000000
None	3873	0.000000
None	9597	0.000000
None	15008	0.000000
None	12105	0.000000
None	7400	0.000000
None	11630	0.000000
None	3864	0.000000
None	7784	0.000000
None	3835	0.000000
None	13781	0.000000
None	2929	0.000000
None	14180	0.000000
None	12293	0.000000
None	8471	0.000000
None	13470	0.000000
None	11910	0.000000
None	7886	0.000000
None	10693	0.000000
None	12935	0.000000
None	11945	0.000000
None	177	0.000000
None	6959	0.000000
None	7818	0.000000
None	10135	0.000000
None	15151	0.000000
None	1530	0.000000
None	15346	0.000000
None	10251	0.000000
None	5245	0.000000
None	3775	0.000000
None	2122	0.000000
None	13948	0.000000
None	14690	0.000000
None	386	0.000000
None	8898	0.000000
None	346	0.000000
None	13721	0.000000
None	1559	0.000000
None	12130	0.000000
None	7442	0.000000
None	4979	0.000000
None	4503	0.000000
None	2889	0.000000
None	12447	0.000000
None	11220	0.000000
None	5135	0.000000
None	185	0.000000
None	6974	0.000000
None	7153	0.000000
None	7353	0.000000
None	7564	0.000000
None	3993	0.000000
None	6990	0.000000
None	12761	0.000000
None	11184	0.000000
None	7209	0.000000
None	1144	0.000000
None	5464	0.000000
None	5403	0.000000
None	3387	0.000000
None	9158	0.000000
None	13046	0.000000
None	10495	0.000000
None	6857	0.000000
None	13753	0.000000
None	6025	0.000000
None	3732	0.000000
None	11414	0.000000
None	13801	0.000000
None	11177	0.000000
None	3306	0.000000
None	13946	0.000000
None	9788	0.000000
None	12199	0.000000
None	6076	0.000000
None	14184	0.000000
None	2826	0.000000
None	8144	0.000000
None	9691	0.000000
None	11955	0.000000
None	725	0.000000
None	8469	0.000000
None	14671	0.000000
None	6045	0.000000
None	3520	0.000000
None	7204	0.000000
None	4743	0.000000
None	12594	0.000000
None	13588	0.000000
None	6942	0.000000
None	13826	0.000000
None	6976	0.000000
None	1324	0.000000
None	14050	0.000000
None	147	0.000000
None	4429	0.000000
None	7344	0.000000
None	2545	0.000000
None	14310	0.000000
None	5120	0.000000
None	917	0.000000
None	14433	0.000000
None	13779	0.000000
None	10107	0.000000
None	1827	0.000000
None	8078	0.000000
None	8331	0.000000
None	4505	0.000000
None	328	0.000000
None	5212	0.000000
None	11547	0.000000
None	4379	0.000000
None	4628	0.000000
None	13055	0.000000
None	3741	0.000000
None	12213	0.000000
None	8563	0.000000
None	10859	0.000000
None	4188	0.000000
None	3566	0.000000
None	3051	0.000000
None	1247	0.000000
None	13671	0.000000
None	10721	0.000000
None	2516	0.000000
None	6727	0.000000
None	8517	0.000000
None	1316	0.000000
None	2938	0.000000
None	9136	0.000000
None	3053	0.000000
None	8555	0.000000
None	13087	0.000000
None	12231	0.000000
None	3849	0.000000
None	12331	0.000000
None	8887	0.000000
None	1109	0.000000
None	3902	0.000000
None	2940	0.000000
None	12629	0.000000
None	11370	0.000000
None	342	0.000000
None	7718	0.000000
None	11342	0.000000
None	685	0.000000
None	8644	0.000000
None	7451	0.000000
None	4179	0.000000
None	7782	0.000000
None	10096	0.000000
None	2153	0.000000
None	7319	0.000000
None	5517	0.000000
None	4131	0.000000
None	5541	0.000000
None	12924	0.000000
None	4769	0.000000
None	9814	0.000000
None	13623	0.000000
None	14707	0.000000
None	14233	0.000000
None	7966	0.000000
None	5371	0.000000
None	8386	0.000000
None	801	0.000000
None	10405	0.000000
None	10953	0.000000
None	1797	0.000000
None	7220	0.000000
None	56	0.000000
None	12086	0.000000
None	12031	0.000000
None	4737	0.000000
None	10604	0.000000
None	14959	0.000000
None	5807	0.000000
None	9503	0.000000
None	13661	0.000000
None	15201	0.000000
None	7826	0.000000
None	1477	0.000000
None	11042	0.000000
None	7892	0.000000
None	14720	0.000000
None	3674	0.000000
None	7759	0.000000
None	13778	0.000000
None	13457	0.000000
None	5336	0.000000
None	1975	0.000000
None	7091	0.000000
None	12661	0.000000
None	10867	0.000000
None	12892	0.000000
None	9744	0.000000
None	1004	0.000000
None	2383	0.000000
None	12034	0.000000
None	4209	0.000000
None	2661	0.000000
None	2124	0.000000
None	1498	0.000000
None	10806	0.000000
None	2447	0.000000
None	3263	0.000000
None	5304	0.000000
None	7541	0.000000
None	6859	0.000000
None	13936	0.000000
None	806	0.000000
None	13756	0.000000
None	8565	0.000000
None	3023	0.000000
None	7791	0.000000
None	2225	0.000000
None	1598	0.000000
None	6775	0.000000
None	2471	0.000000
None	11432	0.000000
None	1008	0.000000
None	7932	0.000000
None	3225	0.000000
None	15231	0.000000
None	11579	0.000000
None	4488	0.000000
None	9466	0.000000
None	10234	0.000000
None	6867	0.000000
None	14868	0.000000
None	10915	0.000000
None	9446	0.000000
None	13682	0.000000
None	7596	0.000000
None	10624	0.000000
None	12534	0.000000
None	11143	0.000000
None	1879	0.000000
None	9056	0.000000
None	13752	0.000000
None	4225	0.000000
None	8092	0.000000
None	6599	0.000000
None	5160	0.000000
None	6004	0.000000
None	14567	0.000000
None	10105	0.000000
None	11776	0.000000
None	12473	0.000000
None	4764	0.000000
None	3499	0.000000
None	1206	0.000000
None	11705	0.000000
None	8431	0.000000
None	4169	0.000000
None	14447	0.000000
None	13571	0.000000
None	437	0.000000
None	6002	0.000000
None	3217	0.000000
None	2339	0.000000
None	10042	0.000000
None	8929	0.000000
None	7048	0.000000
None	14206	0.000000
None	3813	0.000000
None	11301	0.000000
None	9002	0.000000
None	14854	0.000000
None	7924	0.000000
None	3668	0.000000
None	3744	0.000000
None	5489	0.000000
None	4312	0.000000
None	3204	0.000000
None	844	0.000000
None	4461	0.000000
None	10199	0.000000
None	14897	0.000000
None	647	0.000000
None	4866	0.000000
None	8992	0.000000
None	2000	0.000000
None	6420	0.000000
None	953	0.000000
None	1041	0.000000
None	13968	0.000000
None	5928	0.000000
None	11277	0.000000
None	7879	0.000000
None	350	0.000000
