source,target
0,8303
1,10875
2,14781
3,13834
4,14617
4,13793
5,14561
6,15092
7,11490
8,9712
9,13193
10,14759
11,15098
12,13474
13,14076
14,14394
15,10492
16,12060
17,14770
18,11862
19,12643
20,14987
21,13457
22,9665
23,2165
24,13330
25,6426
26,5801
26,15295
27,15007
27,14047
28,14997
29,14951
30,13890
31,15076
32,2630
32,15278
33,15059
34,15088
35,14868
36,14375
37,14661
38,14588
39,15039
40,10930
41,12549
42,14975
43,13383
44,8997
45,14263
46,15037
47,15070
48,8890
49,11672
49,12423
49,13981
50,12658
50,15248
51,14650
52,13661
53,14000
54,15091
55,14503
56,15014
56,15214
57,3286
57,13648
58,14196
59,15021
60,13888
61,11822
61,14891
62,15069
63,14725
64,12933
65,12544
66,13173
67,14312
67,11559
68,14959
68,13966
69,14944
70,12494
71,13479
72,8917
73,14944
74,15064
75,13543
76,8728
77,7730
78,11211
79,7463
80,14017
81,14689
82,15080
83,12158
84,15099
85,12068
86,14904
87,7745
88,15053
89,7821
90,13431
91,14870
92,14808
93,2923
94,13482
95,15089
96,11312
97,15092
98,11884
99,14098
100,14936
101,14966
102,14757
103,15070
104,13644
105,3327
106,8289
107,13423
108,7543
109,14690
110,12692
111,15019
112,9069
113,14276
114,12684
115,13606
116,15073
117,14808
118,14073
119,13256
120,15082
121,13999
122,4095
123,14938
124,9129
125,14197
126,15078
127,14727
128,11452
129,11258
130,6699
131,8327
132,14399
133,12278
134,11865
135,8125
136,15072
137,15092
138,14663
139,12716
140,14780
141,14092
142,10313
143,10152
144,14955
145,14344
146,12235
147,14799
148,10035
149,2348
150,15052
151,8329
152,7216
153,7675
154,13598
155,13590
156,14078
157,13188
158,2697
159,13242
160,4424
161,14590
162,3487
163,14313
164,14751
165,11462
166,14798
167,13989
168,14851
168,14426
169,14754
169,13200
170,15070
171,5790
172,8394
173,14810
174,15067
175,6553
176,12607
177,11129
178,10874
179,9303
180,12485
181,11030
182,13915
183,15081
184,3683
185,6032
185,14263
186,12478
187,14652
188,15024
189,14710
190,13827
191,10430
192,13489
193,1883
194,11036
195,9462
196,14628
197,15014
198,15078
199,14446
200,14966
201,10646
202,8018
203,14681
204,14493
205,13436
206,10894
206,13421
207,14751
208,12942
209,13281
210,10913
211,14914
212,13575
212,13620
213,12638
214,8892
215,13959
216,14835
217,13347
217,14756
218,12482
219,14758
220,14958
221,14190
222,15081
222,15206
223,14725
224,15080
225,7976
226,14212
227,15045
228,14993
229,15089
230,15085
231,12547
232,14237
233,12233
234,5268
235,15095
236,9993
236,13771
237,14877
238,13707
239,14695
240,11781
241,14165
242,14297
243,14176
244,2866
245,15003
246,15053
247,14444
248,7937
249,15089
250,15101
251,15039
252,8028
253,13672
254,14443
255,13731
256,14439
257,4355
258,14641
259,3988
260,4048
261,6473
262,13931
263,14645
264,13918
265,8961
266,12818
267,13833
267,14625
268,9259
269,10123
269,15267
270,14643
271,7942
272,15098
273,7222
274,14729
275,14864
275,12056
276,14379
277,14480
278,15058
279,4900
280,14268
281,2037
282,13764
283,5612
284,3853
285,12333
286,14606
287,14772
287,15299
288,15094
289,14670
290,9056
290,14809
291,15051
292,14910
293,9996
294,12750
295,2910
296,15083
297,15090
298,11370
299,14056
300,13637
301,14785
302,14722
303,14448
304,9640
305,14949
306,11483
307,14722
308,14564
309,9322
310,8443
311,14369
312,13748
313,6185
314,14942
315,4675
316,13367
317,7005
317,14436
318,4186
319,10101
320,7496
321,14216
322,13838
323,4737
323,14147
324,14863
325,14779
326,14681
327,14005
327,14206
328,15042
329,13589
329,15309
330,14353
331,14791
332,12802
333,15052
334,2903
335,11252
336,2601
337,13506
338,14575
339,14224
340,9532
341,10483
341,855
342,9397
343,14975
344,12566
345,14254
346,14731
