source,target
0,14481
1,2618
2,12796
3,8076
4,7660
5,15003
6,11167
7,11555
8,14565
9,1682
10,14260
11,14527
12,13204
13,14179
14,1499
15,14841
16,12304
17,13079
18,13066
19,14926
20,14991
20,14513
21,13858
22,14781
23,15092
24,10918
25,12293
26,14876
27,14321
28,14186
29,14428
29,14718
30,15094
31,13122
32,14463
33,13693
34,8024
35,10258
36,14933
37,8380
38,15061
39,14408
40,14389
41,15028
42,12231
43,12128
44,15101
45,5279
46,14859
47,13687
48,11565
49,14802
50,15037
51,14185
52,9604
53,14988
54,6481
55,8572
56,7183
57,15007
58,15008
58,14379
59,15100
60,15093
61,15089
62,14812
63,13796
64,14884
65,15037
66,12678
67,13576
68,10908
69,11989
70,12962
71,13847
71,15259
72,13425
73,10430
74,14267
75,7588
76,14689
77,7978
78,15059
79,14380
80,15093
81,14540
82,14904
83,13467
84,14505
85,10724
86,6916
87,14938
87,11695
88,14635
89,9834
90,13544
91,6495
92,8134
93,14700
93,13784
94,14323
95,14069
96,3713
97,14553
98,5480
99,14446
100,13905
101,9612
102,11629
103,10899
104,13834
105,15036
106,12483
107,9390
108,14894
109,14937
110,14683
111,13377
112,13854
112,14533
112,15114
113,11059
114,12901
115,14749
116,14374
117,7732
118,14844
119,11193
120,15006
121,14381
122,15067
123,14634
124,15037
125,13951
126,13494
127,14744
128,9844
129,10520
130,15063
131,14971
132,3427
133,14652
134,5663
135,3774
136,15016
137,14489
138,14580
139,15023
140,9637
141,14794
142,14982
143,9172
144,15069
145,13471
146,8612
147,14918
148,13113
149,15069
150,14266
151,14259
152,14768
153,12610
153,15110
154,1551
155,15073
156,15030
157,13940
158,11178
159,13970
160,14961
161,14399
162,14921
163,13890
164,14465
165,12809
166,12622
167,15045
168,15083
169,14247
170,12795
171,14435
172,14894
173,11818
173,14015
174,14389
175,15010
176,4166
177,11885
178,11420
179,14687
180,14514
181,11760
182,13495
183,13839
184,15030
185,14713
186,13840
187,5945
188,14219
189,15075
190,10806
191,13287
192,15060
192,14065
193,15015
194,3161
195,9903
195,13429
196,14973
197,14085
198,11253
199,14556
200,13824
201,14289
202,14636
203,14146
204,15066
205,11959
206,10881
207,14687
208,13179
209,13802
210,13911
211,14859
212,14703
213,14551
214,13915
214,15252
215,12455
216,14218
217,14982
218,13898
219,12793
220,9740
221,15011
221,14073
222,9538
222,14839
223,7866
224,5099
224,14649
225,3548
226,7512
227,14527
228,15031
229,8293
230,14299
231,14915
232,14678
233,5041
234,13614
235,14942
236,15080
237,14862
238,14268
239,8952
240,15081
241,12780
241,12640
242,14204
243,10170
244,12947
245,12660
246,14217
247,1656
248,14833
249,15099
250,3062
251,15034
252,14430
253,10316
254,13491
255,9567
256,13431
257,330
258,13591
259,1312
260,12356
261,9161
262,14965
263,15097
264,12349
265,11853
266,12525
267,1024
268,14574
269,9912
270,10607
271,14621
272,12039
273,15084
274,14948
275,4690
276,15046
277,14828
278,9880
279,4593
280,14807
281,10429
282,10208
283,11501
283,14704
284,14960
285,14303
285,13605
286,14736
287,9333
288,14854
289,15048
290,4072
291,15082
292,9244
293,14320
294,13934
295,15083
296,13952
297,15036
298,14945
299,13739
300,14438
301,13790
302,15016
303,15098
304,12329
305,9802
306,14401
307,15064
308,15040
309,14832
310,13340
311,13656
312,11141
313,14555
314,12932
314,13721
315,13489
316,15042
317,12435
318,12310
319,15026
320,11752
321,14977
322,14475
323,1917
324,2298
325,15048
326,14863
327,341
328,15094
329,10177
329,14847
331,14484
332,13804
333,14470
334,11903
335,14388
336,15079
337,5184
338,14498
339,13754
340,14770
342,12988
343,15072
344,11156
344,14063
345,13982
346,15060
347,6411
348,13422
349,7135
350,13692
351,14996
352,14729
353,11836
354,9929
355,12386
355,15121
356,4725
357,9296
358,11727
359,14894
360,1494
361,14697
362,485
363,9880
364,14229
365,15094
366,14912
367,15068
368,6542
369,14172
370,14725
371,14738
372,10678
373,14637
374,14663
375,14107
376,9649
377,13458
378,14964
379,10712
380,11130
381,10383
382,8958
383,14953
383,13900
384,14552
385,15051
386,13760
387,13459
388,7325
389,14255
390,14947
391,2412
392,14907
393,12319
394,13797
395,14961
395,11768
396,10336
397,14895
398,14828
399,14483
400,14486
401,10008
402,14694
403,14493
404,10892
405,14941
406,10650
407,15067
408,3088
409,10533
409,15333
410,10177
411,14302
412,15037
413,13884
414,10233
415,15026
416,14967
417,13890
418,13178
419,11117
420,13830
421,12530
422,13684
423,15041
424,14642
425,6913
426,13612
427,8447
427,14538
428,14665
429,14879
430,14781
430,13782
431,9737
432,9071
433,14233
434,14220
435,6188
436,15077
437,14201
438,12359
439,8381
440,15093
441,14981
441,15175
442,15066
443,7099
444,15080
445,14836
446,10951
447,5238
448,14969
449,14883
450,10525
451,11664
451,14208
452,14002
453,9016
454,14655
455,15080
456,1931
457,9211
458,14316
459,13430
460,11515
461,13381
462,13999
463,14621
464,7559
465,14741
466,14320
467,15013
468,9974
469,14515
470,6629
471,15090
472,14933
473,14301
474,11487
475,13985
476,13205
477,10400
478,14121
479,10564
480,14234
481,7606
481,13948
482,14937
483,14402
484,12868
486,15032
487,12953
488,14288
489,12037
490,12572
491,8089
492,15092
493,13124
494,11965
495,11797
496,15045
497,14858
498,14712
499,14974
500,13414
501,13803
502,14935
503,13533
504,15074
505,15097
505,14547
506,14071
507,11275
508,15068
509,6622
510,10472
511,14905
512,10772
513,6977
514,14338
515,6202
516,5455
517,9948
517,12174
518,14538
519,13324
520,12019
520,14173
521,13522
522,15049
523,9999
524,14272
525,11193
526,3592
527,14934
528,12894
529,15085
530,15072
531,12138
532,10859
533,12740
534,10209
535,2357
536,13826
537,6105
538,12383
539,6876
540,14983
541,15086
542,11197
543,14836
544,8298
545,14906
546,11832
547,14985
548,9642
549,10159
550,6567
551,4623
552,13660
553,12526
554,14954
555,15095
556,11990
557,13531
558,3438
559,14953
560,6515
561,14978
562,13959
562,15223
563,14784
564,11064
565,7469
566,1899
567,9251
568,13461
569,13554
570,12545
571,10975
572,14995
573,14426
574,11899
575,9498
576,15086
577,15009
578,14109
579,12415
580,5941
581,14149
582,9192
583,12495
584,10797
585,11491
586,13557
587,14963
588,15057
589,14262
590,15084
591,14232
592,14296
593,14910
594,15039
595,12648
596,10567
597,15093
598,5326
599,5299
600,14966
601,14101
602,1747
603,10284
604,15065
605,11651
606,14884
606,15353
607,13993
608,15071
609,15040
610,14961
611,14411
612,10614
613,14613
613,15241
614,15029
615,13970
615,15250
616,3188
617,14975
618,6915
619,12904
620,14127
621,14778
622,14392
622,15207
623,9585
624,9868
624,14010
625,3728
626,9508
627,2474
628,13502
629,14924
630,14539
631,12595
632,8491
633,14987
634,10404
635,7949
636,8094
637,12191
637,13217
638,7428
639,14688
639,12262
640,14973
641,14711
642,14709
643,14680
644,11587
645,13765
646,13394
647,13420
648,10927
649,11533
650,12740
651,6738
652,10609
653,15018
654,12719
655,13680
656,14788
657,9881
658,14823
659,14910
659,14530
660,14619
661,10818
662,14977
663,8864
664,13464
665,15067
665,15283
666,11745
667,15042
668,15046
668,15263
669,15060
670,11286
671,13400
672,1988
672,14000
673,14533
674,12678
675,6045
676,5801
677,15045
678,10899
678,11702
679,8713
680,14285
681,8680
682,6600
683,13854
684,14750
685,14570
686,12542
687,13020
688,14803
689,11621
690,12375
691,14662
692,14361
693,11350
693,15374
693,14845
694,13711
695,14824
696,14197
697,13834
698,15074
699,11929
700,15088
701,2938
702,14440
703,14998
704,14285
705,14149
706,10325
707,15049
708,15040
709,11766
710,15057
711,15057
712,14654
713,15009
714,14784
715,15096
716,7921
717,14736
718,15065
719,14054
720,13647
720,12490
721,1073
722,15093
723,13115
724,13319
725,13647
726,14501
727,9547
728,15101
729,10984
729,15361
730,14360
731,15079
732,10567
733,6974
734,14534
735,15092
736,8001
737,14958
738,14744
739,15086
740,14776
741,14464
742,12824
742,14177
743,13579
743,15217
744,6135
744,15219
745,15096
746,10676
747,4115
748,14774
749,15065
750,15056
751,14862
751,14907
752,10724
753,15054
754,14936
755,10164
755,15301
756,15056
757,15067
758,15050
759,14959
760,14714
761,14811
762,12579
763,14790
764,1029
765,13638
766,14341
767,15079
768,13576
769,7182
770,13619
771,14256
772,10004
773,11590
774,11797
775,5649
776,13222
777,12161
778,14468
779,3287
780,15066
781,9774
782,14151
783,14811
783,14287
784,13548
785,14938
785,12495
786,14951
787,15060
788,14120
788,15152
789,14459
790,10683
791,14842
792,5627
793,14935
793,13792
794,14975
794,13765
795,14264
796,14773
797,4463
798,15051
798,15213
799,14727
800,2902
801,14296
802,14515
803,15037
804,14668
805,12257
806,14725
807,14949
808,10049
809,14147
810,15075
811,14444
812,11867
813,13924
814,10395
815,15074
816,14710
817,14802
818,15084
819,14979
820,14224
821,14083
822,13292
823,12620
824,13799
825,15031
826,13219
827,15030
828,11581
829,14965
830,11161
831,14218
832,14207
832,15294
833,15018
834,13610
835,14987
836,15005
837,12756
838,10805
839,14711
840,13154
841,13090
841,15382
842,6759
843,14817
844,10842
845,15066
846,10982
847,11416
848,1217
849,14172
850,11930
851,14777
852,15097
853,15018
854,12814
855,13090
855,14116
856,14694
857,14294
858,14771
859,14336
860,13426
861,14535
861,15147
862,13495
863,11921
863,15368
864,11615
865,14993
866,13979
867,14515
868,15049
869,14621
870,14611
871,11299
872,14819
873,9434
874,5331
874,15327
875,12944
876,12758
877,15077
878,14047
879,4597
880,13293
881,13091
882,12987
883,13126
884,15090
885,12861
886,5545
887,13779
888,13267
889,10505
890,7879
891,10178
892,2738
893,13602
894,15079
895,9385
896,5316
897,13928
898,15093
899,14368
900,14223
901,4621
902,14957
903,9764
904,14291
905,14737
906,14988
907,14934
908,15019
909,15056
910,1423
911,15091
912,14735
913,13758
913,14531
914,6701
915,14199
916,14566
917,14323
918,12517
919,11969
920,15042
920,13390
921,14983
922,14756
923,9481
923,13562
924,15091
925,14609
926,13653
927,1473
928,15064
929,13591
930,14952
930,12855
931,8829
932,15099
933,14309
934,6806
935,13725
936,14214
937,12640
938,15097
939,15039
940,15085
940,12899
941,6419
942,6945
943,14417
944,14721
945,15033
946,14678
947,8546
948,3192
949,14859
950,14792
951,12320
952,3990
952,13596
953,15098
954,13829
955,11459
956,14452
957,13497
958,9658
959,14265
960,11277
961,11895
962,13051
963,1941
964,13757
965,14478
966,15000
967,15031
968,6097
969,14544
970,11399
971,14827
972,15049
973,14972
974,14583
975,15091
976,14560
976,15225
977,14174
978,10557
978,15131
979,15065
980,11237
980,15180
981,15011
982,15078
983,14322
984,9714
984,14588
985,15009
986,13465
987,15048
988,14315
989,11655
990,13692
991,9449
992,9825
993,14263
993,15310
994,11054
995,13445
996,10143
997,14615
998,14466
999,12117
999,15157
1000,14561
1001,1360
1002,13751
1003,14551
1004,5760
1005,13886
1006,15079
1007,11390
1008,11951
1009,14961
1010,14097
1011,3355
1012,3825
1013,13589
1014,11007
1015,14860
1016,1288
1017,8102
1018,5428
1019,14616
1020,9216
1021,13508
1022,13741
1023,14777
1025,12678
1026,15081
1026,14744
1027,14731
1027,14859
1028,14756
1028,13289
1029,14984
1030,14532
1030,15051
1030,15396
1031,15083
1031,14666
1032,15030
1032,14237
1033,8310
1033,8701
1034,14106
1034,5445
1035,12060
1035,14960
1036,14187
1036,15036
1037,15082
1037,5074
1037,15338
1038,9024
1038,15014
1039,12728
1039,10827
1040,12872
1040,9600
1041,14977
1041,15057
1042,13156
1042,14453
1043,15053
1043,13835
1044,15078
1044,14968
1045,12255
1045,14268
1046,14674
1046,6067
1047,11200
1047,2105
1048,14707
1048,4131
1049,15058
1049,15087
1050,13648
1050,14691
1051,14241
1051,10997
1052,3907
1052,14647
1053,14696
1053,15081
1054,15088
1054,11435
1055,15039
1055,12242
1056,14904
1056,13496
1057,14396
1057,9050
1057,15126
1058,4418
1058,6561
1059,13020
1059,15090
1060,14262
1060,1817
1061,14958
1061,15067
1062,12226
1062,14695
1063,11994
1063,14041
1063,15369
1064,13338
1064,13765
1065,13953
1065,5290
1066,14587
1066,12610
1067,6875
1067,9675
1068,14249
1068,6380
1068,15343
1069,5199
1069,12501
1070,15005
1070,14990
1071,12210
1071,7377
1072,14627
1072,15097
1073,14980
1074,9574
1074,14605
1075,9585
1075,3161
1076,12247
1076,12371
1077,9227
1077,15084
1078,5643
1078,10528
1079,13638
1079,15066
1080,14258
1080,13372
1081,12872
1081,4114
1082,10066
1082,15018
1083,2536
1083,8914
1084,13778
1084,10042
1085,3471
1085,9778
1086,14999
1086,14811
1087,14999
1087,15088
1088,14731
1088,15060
1089,14931
1089,14390
1090,12635
1090,14908
1091,11631
1091,14154
1092,12569
1092,13750
1093,14320
1093,15038
1094,14969
1094,14899
1095,10495
1095,9567
1096,14634
1096,14454
1097,1598
1097,13552
1097,15261
1098,14185
1098,14356
1099,15033
1099,15060
1100,14117
1100,14699
1101,15004
1101,7841
1102,13443
1102,9799
1103,12304
1103,14824
1104,15070
1104,5284
1105,13989
1105,10365
1106,7068
1106,11644
1107,14775
1107,1680
1108,13799
1108,11734
1109,11153
1109,15042
1110,14870
1110,6783
1111,14123
1111,14558
1112,13766
1112,14838
1113,13460
1113,15092
1114,13903
1114,12585
1115,9273
1115,11696
1116,14396
1116,13852
1117,11828
1117,14527
1118,13610
1118,15100
1118,14255
1119,11967
1119,15071
1120,8888
1120,14972
1121,15094
1121,8805
1122,14281
1122,3137
1123,6533
1123,15029
1123,14864
1124,13715
1124,11507
1125,14388
1125,14133
1126,5524
1126,14994
1127,15096
1127,11544
1128,11244
1128,14496
1129,14926
1129,13104
1130,15082
1130,10941
1131,7040
1131,14138
1132,15089
1132,6989
1133,9256
1133,12214
1134,12196
1134,14971
1135,15081
1135,14052
1136,13758
1136,5046
1137,11944
1137,11648
1138,8372
1138,15086
1139,12299
1139,12102
1140,10364
1140,13485
1141,15051
1141,15040
1142,4505
1142,15004
1143,10318
1143,7505
1144,10659
1144,9823
1144,14332
1145,14659
1145,12783
1146,14886
1146,14525
1147,12165
1147,11214
1148,14925
1148,14343
1149,10707
1149,9581
1149,13157
1150,15015
1150,12822
1151,10959
1151,15100
1152,14072
1152,14924
1153,15031
1153,14156
1154,14866
1154,15085
1155,1568
1155,14838
1156,12882
1156,11738
1157,13150
1157,15083
1158,14958
1158,12302
1159,6384
1159,14961
1160,4869
1160,13753
1161,5766
1161,14650
1162,14461
1162,11828
1163,15062
1163,14240
1164,14959
1164,9885
1165,15047
1165,11496
1166,13018
1166,15071
1167,10275
1167,14040
1168,10179
1168,15090
1168,14353
1169,6395
1169,12337
1170,13641
1170,14019
1171,8332
1171,12418
1172,13368
1172,14874
1173,15042
1173,15032
1174,14447
1174,13802
1175,15072
1175,14823
1176,15056
1176,10558
1177,4714
1177,14899
1178,15044
1178,13181
1179,15063
1179,14583
1180,15051
1180,8958
1181,10248
1181,9676
1182,14939
1182,15015
1183,13672
1183,13887
1184,14795
1184,12775
1185,15069
1185,8732
1186,15055
1186,3117
1187,15054
1187,8528
1188,3438
1188,8997
1189,6923
1189,15078
1190,15070
1190,14766
1191,14401
1191,14441
1192,10964
1192,5100
1193,13030
1193,15069
1194,12825
1194,15081
1195,14573
1195,13360
1196,15003
1196,14113
1197,12627
1197,14687
1198,13995
1198,14492
1199,13181
1199,13905
1199,14702
1199,15247
1200,14056
1200,15046
1201,12349
1201,11965
1202,13366
1202,15079
1203,15056
1203,7848
1204,11793
1204,14737
1205,15032
1205,12884
1206,15056
1206,7605
1207,12708
1207,6448
1208,3226
1208,15099
1209,15021
1209,13266
1210,13394
1210,15098
1211,10966
1211,14227
1212,15019
1212,14590
1213,14733
1213,10297
1214,13562
1214,13546
1215,13891
1215,15039
1216,11530
