source,target
0,9499
1,13253
2,15098
3,10386
4,14179
5,14409
5,14081
6,15092
7,11352
8,13953
9,14935
10,15100
11,14408
11,14489
12,7257
13,10588
14,13989
15,14676
16,15099
17,13109
18,12379
19,15063
20,14328
21,14862
22,15053
23,14823
24,15078
25,14497
26,15095
26,14863
27,14149
28,14861
29,14034
30,14145
31,14271
32,14870
33,7218
34,2192
35,12695
36,13146
37,15039
38,13687
39,14469
40,9935
41,4485
42,14093
43,11250
44,13066
45,12724
46,15008
47,15034
48,14562
49,15088
50,14546
51,7811
52,12335
52,10007
53,14182
54,15033
55,8396
56,12910
57,15073
58,15047
59,13499
60,11590
61,11006
62,7791
63,14657
64,15031
65,14976
66,15060
67,14500
68,13320
69,14813
70,13375
71,2914
72,14921
73,15053
74,14692
75,14973
76,15078
77,14631
78,12290
79,14996
80,15089
81,13543
82,14136
83,14655
84,15083
85,14823
85,15165
86,15088
87,14253
88,14213
89,13412
90,13945
91,14046
92,15050
93,13376
94,13938
95,15033
96,13875
97,15030
98,14507
99,5325
99,14372
100,8969
101,10173
102,12176
103,6845
104,15054
105,14720
106,14617
107,10706
108,6434
109,15053
110,4288
110,14208
111,14906
111,15194
112,14176
113,15065
114,6437
115,14838
116,14798
117,13768
118,12733
118,15301
119,14022
119,14177
120,12672
121,7133
121,14074
122,13986
123,13111
124,13404
125,14858
126,14112
127,12799
128,10547
129,14974
129,15131
130,14971
131,9124
132,13809
133,14866
134,10188
135,11773
136,12404
136,15363
137,14236
138,15039
139,10065
140,14611
140,12411
141,12459
142,14924
143,14591
144,10899
145,11169
146,3927
147,11792
148,5407
149,15032
150,12290
151,14794
152,3776
153,14013
154,13326
154,15325
155,7444
156,14708
157,12048
158,14457
158,14422
159,3871
160,14151
161,1953
162,10335
163,14245
164,14774
165,15076
166,15100
167,9997
168,11663
169,14352
170,8153
171,4830
172,13328
173,14059
174,14996
175,11907
176,14382
177,12523
178,4932
179,14502
180,14184
181,13108
182,11767
182,15122
183,11413
184,14489
185,14293
185,15313
186,14761
187,15035
188,15031
189,14501
190,11673
191,13903
192,13472
193,14791
194,13053
195,13183
196,12412
197,14146
198,7279
198,15188
199,15081
200,1148
200,15153
201,8675
202,15037
203,13589
204,15036
205,9241
206,14897
207,14653
208,6443
209,12590
210,10875
211,14331
212,10214
213,15003
214,13958
215,8822
216,10279
217,15093
218,14720
219,12803
220,14010
221,13339
222,14791
223,10863
224,9628
225,13443
226,13984
227,15091
228,15079
229,14742
230,11705
231,3067
231,12752
232,15017
233,14904
234,9714
235,14203
236,8415
237,14162
238,605
239,14878
240,14681
241,12268
241,14147
242,14895
243,12296
244,10180
245,14642
246,9240
247,13868
248,12373
249,15088
250,12534
251,10974
252,14206
253,14773
254,14367
255,13952
256,15059
257,10372
