source,target
0,5273
1,14999
2,13301
3,15033
4,5360
5,11990
6,14936
6,15242
7,9915
8,5652
8,14309
9,14284
10,13442
11,12062
12,15061
13,13811
14,15033
15,12855
16,13328
17,15054
18,15049
19,15079
20,11791
21,14327
22,14560
23,14314
24,15026
25,11081
26,14225
26,14769
27,14909
28,14351
29,15056
30,10888
31,14480
32,15085
33,14546
34,14419
35,13310
36,13165
37,6411
38,8269
39,14770
40,12538
41,14206
42,15044
42,13824
43,15053
44,12996
45,13382
46,14959
47,14510
48,15046
49,14169
50,12248
51,6623
52,14385
53,14779
54,15094
55,11205
56,14982
57,14622
58,14536
59,4402
60,13893
61,3174
62,13292
63,13307
64,15058
65,6274
66,15084
67,14725
68,8997
69,15052
70,14819
71,14146
72,11782
73,13807
74,15047
75,14174
76,14330
77,14658
78,14535
79,13321
80,9437
81,10237
82,15089
83,4732
84,14257
85,14218
86,13279
87,14714
88,11202
89,14124
90,8263
91,15091
92,12897
93,14972
94,14347
95,4559
96,15041
97,14684
98,3956
99,12211
100,15088
101,13653
102,12742
103,15072
104,14751
105,14685
106,13910
107,14148
108,15075
109,14828
110,14991
111,11582
112,13774
113,11174
114,14923
115,14125
116,6288
117,14779
118,6771
119,14969
120,14565
121,13673
122,15016
123,14806
124,11593
125,15089
126,14913
127,14970
128,15045
129,3086
130,14666
131,12501
132,13516
133,3040
134,13944
135,4819
136,14432
137,12842
138,13216
139,14433
140,15045
141,14924
142,14179
143,10751
144,14790
145,3645
146,14212
147,15070
148,13870
149,14127
150,14970
151,14571
152,7526
153,14842
154,13303
155,4876
156,12610
157,6742
158,10796
159,14971
160,12173
161,15027
162,15040
163,8301
164,13779
165,14792
166,14951
167,10072
168,12221
169,15060
170,2683
171,5841
172,15079
173,15073
174,13011
175,15010
176,9516
177,15024
178,15100
179,6104
180,7838
181,14972
182,13832
182,13577
183,11240
184,15100
185,13780
186,8571
187,12273
187,14975
188,14075
189,13139
190,13521
191,13638
192,4353
193,15087
193,15208
194,13904
194,12489
195,13504
196,8620
197,15059
198,10422
199,6744
200,10792
201,5702
202,10469
203,12000
203,14007
204,15067
205,14941
206,14987
207,15082
208,11523
209,15017
210,15086
211,7578
212,13419
213,14715
214,14996
215,15095
216,10842
217,14886
218,15073
219,14737
220,12983
221,13574
222,14684
223,14074
224,14897
225,15099
226,14549
227,12971
228,5722
229,14948
230,14126
230,14394
231,13499
232,11773
233,14256
234,15001
235,14782
235,14774
236,12855
237,12757
238,14069
239,9218
240,15062
241,14853
242,14809
243,10123
244,15065
245,14644
246,11845
247,13510
248,15080
249,12728
250,14173
251,13464
252,14757
253,14970
254,13878
255,14784
256,14978
257,15040
258,12196
259,15100
260,14076
261,14288
262,11993
263,14498
263,13784
264,4099
265,13614
266,6541
267,5421
268,13020
269,12695
270,13433
270,14204
271,14168
272,14504
273,13951
274,14283
275,15096
276,1327
277,12627
278,2667
279,4377
280,13794
281,8948
282,15021
283,14862
284,13059
285,14222
286,14728
287,14610
288,14880
288,12564
289,8941
290,13392
291,15057
292,11006
293,13351
294,14655
295,14253
296,14954
297,13546
298,14672
299,13792
299,15134
300,8829
301,15058
302,15021
303,11219
304,11716
305,12247
306,14556
307,13811
308,13102
309,11301
309,15225
310,4959
310,14637
310,14313
311,13924
312,14866
313,14343
314,14008
315,14436
316,15013
317,14362
318,14852
319,14527
320,14974
321,14886
322,5980
323,15037
324,9473
325,14795
326,15022
327,15073
328,14562
329,14694
330,13966
331,3302
332,15065
333,14585
334,12936
335,14940
336,12301
337,13303
338,4179
339,14263
340,14870
341,14234
341,15339
342,11854
343,14010
344,14419
345,15087
346,13670
347,10558
348,13990
349,14195
350,15080
351,14157
352,14696
353,8903
354,14665
355,9201
356,15088
357,12061
358,14568
359,13313
360,12422
361,14923
362,5549
363,10493
364,11442
365,12947
366,13199
367,9843
368,14895
369,14159
370,4670
371,6314
372,14364
373,11101
374,10509
375,11604
375,14871
376,9576
377,14759
378,15065
379,11015
380,6716
381,14560
382,14700
383,14989
384,9586
385,14814
386,14044
387,14648
388,15055
389,15014
390,11330
391,13918
392,11691
393,6151
394,13327
395,14962
396,14975
397,15096
398,5329
399,14807
400,13172
401,13650
402,14802
403,12924
404,10484
405,15002
406,14950
407,14778
408,14622
409,4274
410,11449
411,11161
412,11658
413,10425
414,13770
415,12000
416,11415
417,14774
418,12764
419,12270
419,14472
420,15047
421,11531
422,9665
423,13683
424,11920
425,9856
426,14081
427,14237
428,7526
429,15034
430,14214
431,12335
432,14220
433,15033
434,14701
435,14959
436,15098
437,1525
438,12270
439,14645
440,14833
441,13983
442,13040
442,15370
443,11354
444,13434
445,11686
446,15019
447,11919
448,14989
449,8071
449,14106
450,11745
451,14863
452,12748
453,6724
453,15343
454,13394
455,13543
456,15057
457,4443
458,14851
459,12477
460,5241
461,9559
462,6781
463,13146
464,13015
464,15202
465,14256
465,14625
466,12969
467,13318
468,15023
469,15079
470,15070
471,14191
472,14986
473,15033
474,13993
475,15027
476,6111
477,15033
478,2848
479,14159
480,15078
481,11268
482,13996
482,14116
483,14594
484,3859
485,12268
486,15065
487,15069
488,13414
489,14579
490,15020
491,5830
492,12561
493,14266
494,14163
495,14471
496,14878
497,3560
498,10899
499,14491
500,13786
500,12404
501,15003
502,14822
503,15070
504,14485
505,11458
506,12134
507,9169
508,14868
509,1481
510,11318
511,13541
512,13545
513,15019
514,15045
515,14357
516,14250
517,14876
518,10871
519,14518
519,14619
520,10932
521,15090
521,14433
522,14862
523,14963
524,2198
525,14553
526,14185
527,6560
528,11576
529,9542
530,14771
531,13753
532,14748
533,13892
534,14957
535,14027
536,1087
537,15026
538,13620
539,14678
540,13817
541,15077
542,9585
543,12389
544,14966
545,15051
546,14964
547,14242
548,11946
549,7432
550,5658
551,14923
552,11012
553,12029
554,15080
555,15099
556,14036
557,14251
557,13662
558,11045
559,13526
560,2983
561,10351
562,13543
563,10784
564,13103
565,15088
