source,target
0,15068
1,15039
2,6622
3,14925
4,14097
5,7158
6,13954
6,14816
7,14104
8,15031
9,14748
10,15069
11,15092
12,14469
13,15080
14,6727
15,5837
16,2548
17,6378
18,14765
18,14468
19,9182
19,15387
20,13872
21,5721
22,14683
23,14807
24,14090
25,14565
26,14501
27,14583
28,12935
29,14364
30,12945
31,9319
32,13986
33,14689
34,14362
35,7645
36,12590
37,11503
38,14472
39,15082
40,10768
41,15048
42,11846
43,15097
44,13502
45,14562
46,14491
47,14846
48,14816
49,15025
49,13635
50,14793
51,15031
52,12454
52,14526
53,13754
54,12169
55,15039
56,5195
57,13906
57,15289
58,11600
59,8795
60,2539
61,12611
62,7780
63,15099
64,8140
65,12990
66,14497
67,10832
68,4620
69,14889
70,14766
71,14862
71,14755
72,14496
73,11005
74,14301
75,8068
76,14208
77,11134
78,14477
79,11886
79,15372
80,10887
81,15072
82,14549
83,9729
84,13550
85,13995
86,15056
87,9759
88,13590
89,13055
89,14251
90,12765
91,13653
92,11668
93,12540
94,14504
95,14582
96,14856
97,2817
98,10462
99,9636
100,15005
101,13791
102,13085
103,3469
104,14114
105,12408
106,8464
107,12051
108,13917
109,15079
110,13100
111,4744
112,6480
113,13657
114,14955
115,15088
116,7741
117,11910
118,14764
119,3852
120,13911
121,15022
122,11611
122,13354
123,14419
124,15092
125,12209
126,15085
127,15080
127,11575
128,15097
129,11836
130,15005
131,12256
132,12643
133,4708
134,12213
135,14689
136,11214
137,11180
138,15010
139,15075
140,13340
141,9971
142,15082
143,14221
144,13087
145,5366
146,2278
147,14462
148,13566
149,14935
150,14361
151,9578
152,14723
153,14174
154,12887
155,14650
156,10887
157,9067
158,13649
159,4671
160,12904
161,14420
162,14516
163,14478
164,14739
165,14670
166,10341
167,13997
168,14690
169,3028
170,15040
171,13633
172,6075
173,14798
174,11038
174,14434
175,14503
176,12517
177,9800
178,290
179,9755
180,9951
181,13984
182,12277
182,11826
183,14623
184,13260
185,14683
186,13138
187,13903
188,14978
189,15031
190,12518
191,15101
192,7307
193,14957
194,15023
195,12065
196,15000
197,12291
198,14969
199,14454
200,13827
201,15049
202,5674
203,14060
204,14342
205,14421
206,13099
207,15043
208,15086
209,14911
210,13543
211,14656
212,10451
213,14756
214,14264
215,9628
216,8404
217,11896
218,12224
218,13518
219,15085
220,2552
221,14747
222,14970
223,12530
224,15060
225,12387
226,11711
227,13134
228,14859
229,14969
230,13745
231,7579
232,14873
233,3400
234,14571
235,14838
236,5275
237,14510
238,11660
239,11959
240,15037
241,11830
242,14308
243,14982
244,15061
245,13185
246,15057
247,11282
248,11998
249,15083
250,11413
251,15031
251,13522
252,12733
253,13353
254,14379
255,14694
256,14438
257,14056
258,13217
259,13419
260,10085
261,13862
262,14527
263,13524
263,15343
264,12348
264,15155
265,13708
266,14189
267,15064
268,15090
269,14754
270,10156
271,14993
272,7481
273,13435
274,13934
275,12432
276,13759
277,13190
278,11893
279,14624
280,8655
281,8575
282,14323
283,13794
284,15061
285,13945
285,15296
286,14230
287,15000
288,14837
289,8424
291,14636
292,14991
293,13073
294,14025
295,12557
296,12670
297,10607
298,14785
299,7935
300,14892
301,14959
301,15176
301,15375
301,13006
302,13900
303,14613
304,13687
305,3086
306,15093
307,11459
307,13779
308,15040
309,14659
310,14080
311,3013
312,13977
313,15044
314,13011
315,13451
316,3125
317,8920
318,9977
319,5913
320,14358
321,14085
322,14599
323,14816
324,15066
325,15000
326,7002
327,14819
328,12924
329,13360
330,14707
330,14315
331,13019
332,14512
333,948
334,14288
335,15072
336,13047
337,13531
338,13090
339,14691
340,12924
341,12513
342,13788
343,8309
344,15065
345,14682
346,13984
347,12980
348,10053
349,14487
350,10901
351,13714
352,11786
353,9416
353,14759
354,14817
355,4389
356,15010
357,3773
358,12693
359,8129
360,13731
361,13864
362,14094
363,13760
364,14807
365,15027
366,12327
367,13838
368,10675
369,4285
370,14433
371,2904
372,12271
373,14773
374,13815
375,15008
376,12402
377,13479
378,2855
379,14907
380,14933
381,13837
382,15056
383,15062
384,9604
385,13501
386,7203
387,2755
388,14535
389,14205
390,2102
391,15063
392,15071
393,5449
394,15088
395,13617
396,5805
397,14978
398,14291
399,15084
400,7469
401,14631
401,15172
402,15028
403,14891
404,13897
405,15089
406,15025
407,10085
408,1146
409,11684
410,13660
411,13867
412,12452
413,13767
414,15097
415,8382
416,14157
417,13059
418,14867
419,14456
420,14854
421,15082
422,15099
423,14728
424,13657
425,5243
426,15090
427,12999
428,14793
429,14872
430,13696
431,15045
432,15096
433,15043
434,14996
435,3322
436,15086
437,15004
438,15067
439,15001
440,14647
441,15091
442,13499
443,14964
444,930
444,15383
445,11883
446,10670
447,15063
448,14983
449,12095
450,9529
451,13584
452,14246
453,12115
454,13341
455,11028
456,8596
457,1430
458,2656
459,15077
460,10630
461,14225
462,14668
463,13249
464,14984
465,1574
465,9469
466,15100
467,14769
468,10280
469,13391
470,14357
471,14334
472,14875
473,14913
473,11520
474,10605
475,14310
476,14702
477,12163
477,15134
478,15099
478,13720
479,15065
480,14821
481,14931
482,14989
483,3071
484,14723
485,14972
486,14763
487,13720
488,9289
489,15088
490,10803
491,14075
492,13638
493,14475
494,4059
495,15101
496,14553
497,15038
498,14551
499,14916
500,8956
501,12643
502,14809
503,14053
504,15084
505,9216
506,13671
507,7722
508,15031
509,11675
509,14646
510,13654
511,10708
512,13120
513,6104
514,7477
515,9597
516,14226
517,13780
517,15363
518,12630
519,13875
519,15384
520,14243
521,10564
522,15086
522,15190
523,12117
524,15005
525,14440
526,3603
527,15034
528,14573
528,14516
529,12386
