Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,3,539,0,539,1,168,2,168,"[3942, 8402, 8532, 10786, 3068, 2969, 2233, 1444, 1572, 5315, 10681, 9984, 14680, 4343, 10367, 13826, 8893, 7086, 9808, 13270, 10912, 7400, 1825, 5267, 12064, 9122, 3171, 11991, 12384, 11305, 1930, 7359, 8594, 11041, 6575, 13460, 4878, 12470, 5698, 8196, 5767, 11341, 14505, 642, 13666, 6740, 12606, 2536, 13386, 11916, 6340, 10834, 3005, 7917, 7524, 5699, 800, 6119, 1070, 5927, 5819, 3507, 5667, 15016, 15067, 14698, 12968, 10337, 11523, 636, 11141, 14491, 15042, 11468, 14747, 14568, 13500, 1808, 15100, 11491, 14048, 7555, 790, 13521, 14968, 13655, 6833, 13721, 15057, 14899, 13974, 15063, 6784, 14314, 14575, 11859, 14231, 14690, 14188, 12760, 14760, 12129, 14669, 7463, 13338, 14744, 10218, 14913, 13325, 12194, 12975, 7000, 15030, 15087, 12597, 9302, 14631, 12740, 14030, 9212, 14959, 10030, 15078, 11046, 11705, 14946, 654, 11120, 8251, 9577, 10520, 3531, 7782, 7125, 12510, 14277, 7805, 15048, 13808, 15011, 14342, 14783, 14670, 13127, 12243, 14962, 14268, 11344, 9552, 14021, 13491, 13076, 14695, 15088, 13687, 5759, 15092, 10332, 10828, 15101, 14891, 14823, 9777, 14928, 15089, 12735, 14183, 13306, 12684, 13817, 2925, 14518, 15017, 6144, 14780, 13262, 14844, 10630, 14814, 12256, 14083, 11478, 13923, 13697, 13665, 13832, 14745, 14059, 1199, 13802, 13144, 14089, 14359, 11831, 4564, 12290, 12716, 14797, 14326, 13427, 4626, 13628, 14122, 13706, 13122, 15033, 11238, 14725, 14911, 12726, 13096, 11418, 11021, 1555, 4363, 6874, 8332, 14939, 14914, 14251, 13819, 14123, 11926, 10221, 13093, 5410, 1427, 5012, 15099, 11931, 10675, 13751, 2002, 14406, 6395, 13349, 14757, 15075, 14242, 14343, 14641, 6812, 14761, 14659, 3302, 12806, 14201, 15094, 10494, 13373, 1754, 13269, 14563, 6898, 14233, 6536, 14537, 12143, 10225, 13882, 8794, 14270, 15083, 4991, 7618, 15071, 13670, 9685, 7284, 15074, 14862, 14812, 13629, 9723, 11156, 10601, 11807, 7466, 14980, 12489, 5300, 13117, 14620, 12922, 10386, 12261, 12899, 10224, 11812, 14146, 12134, 14940, 13240, 9364, 15093, 14585, 14867, 13159, 7931, 8468, 14613, 5888, 14531, 12351, 9971, 10794, 13637, 9117, 14372, 6197, 12346, 10658, 14866, 14249, 15046, 14466, 5635, 15079, 12903, 13849, 11853, 14713, 15061, 13685, 14243, 13514, 8989, 15065, 8573, 9348, 14261, 13947, 13984, 15025, 13597, 14328, 14259, 11376, 14335, 10879, 11710, 13520, 11754, 11030, 13578, 12774, 5749, 14782, 14109, 13756, 15082, 2831, 15077, 14906, 15097, 14652, 12471, 14837, 14228, 6432, 11628, 13199, 14067, 14917, 14826, 14624, 14170, 7789, 13214, 14795, 5120, 14724, 3091, 12632, 6599, 15076, 13820, 11216, 7157, 7614, 14848, 4700, 14982, 9417, 14555, 14664, 7799, 14710, 10510, 3894, 13512, 8012, 12135, 14565, 13774, 14737, 14297, 6998, 5073, 12688, 13184, 8654, 9223, 13943, 14976, 10533, 2289, 12050, 15022, 14904, 12947, 11887, 14176, 14997, 9541, 7320, 10874, 12342, 5677, 14709, 15062, 15047, 13860, 12042, 14077, 12691, 15051, 14739, 14596, 15085, 13499, 12478, 3147, 9048, 14912, 15053, 14498, 10943, 13458, 14112, 14069, 3841, 13616, 14682, 14769, 14943, 15090, 13167, 14515, 12659, 4888, 15091, 4980, 13806, 4833, 14591, 1178, 13822, 14978, 10273, 9283, 14619, 5592, 15004, 12909, 14719, 13554, 14054, 15045, 14868, 13108, 14681, 13297, 9140, 14305, 15019, 13776, 9833, 15037, 7975, 13411, 11499, 13484, 11873, 14138, 13887, 12748, 10058, 8943, 14788, 13635, 14960, 14265, 15056, 14875, 14560, 13348, 10865, 13015, 13258, 8489, 14004, 13051, 14901, 14216, 12921, 3934, 12891, 15014, 6408, 13548, 14716, 15070, 14494, 14865, 13962, 1507, 10742, 13025, 15060, 4459, 15096, 8173, 14653, 1764, 12615, 13365, 12576, 14634, 14954, 12770, 15007, 13585, 5994, 2797, 13614, 10703, 3976, 8793, 2840, 11055, 14853, 11308, 14787, 12542, 11124, 14965, 13230, 15084, 15054, 12556, 13052, 14106, 13279, 1809, 14510, 14715, 14524, 3425, 14361, 13918, 15080, 11174, 10923, 13894, 10151, 14564, 11908, 13442, 4354, 14300, 8079, 11307, 14487, 12503, 11763, 7958, 10888, 12967, 14633, 1193, 14010, 14937, 12519, 14893, 14209, 11689, 14815, 13790, 13292, 7314, 6061, 14708, 10019, 15058, 14688, 12830, 15036, 13546, 8458, 14256, 15064, 14135, 13265]","[15169, 14624, 2135, 15237, 6669, 12296, 13740, 12945, 9000, 11260, 2672, 9877, 9016, 8810, 4374, 269, 4812, 9791, 4265, 12776, 14580, 14428, 7716, 14460, 7481, 10981, 1997, 5724, 14684, 10508, 5782, 15266, 9452, 13991, 7834, 11824, 14203, 1207, 4706, 11220, 10272, 4681, 8521, 10394, 12113, 11889, 9409, 176, 10475, 15052, 7217, 14041, 10601, 1957, 11097, 3518, 332, 2233, 13187, 1270, 3070, 2631, 12039, 15026, 14511, 14671, 15085, 7797, 10387, 12234, 1604, 14171, 12410, 13696, 10897, 2937, 7232, 7955, 10973, 10549, 12770, 12640, 7792, 1975, 15020, 12320, 8865, 5199, 13803, 13721, 9781, 11327, 12793, 13641, 12030, 14412, 4958, 10889]",265,74,335,114,99,43,4,30,26,24,13,0,0,0
