source,target
0,13173
0,15342
1,5894
2,14695
3,14432
4,15062
5,12489
6,8743
7,10790
8,10921
9,11688
10,15000
11,15097
12,15072
13,7083
14,15061
15,14872
16,13380
17,15055
18,15006
19,14759
20,9769
21,13373
22,14728
23,12095
24,1853
25,3195
26,9990
27,12629
28,15094
29,15101
30,15078
31,9294
32,14463
33,15097
34,14867
35,15089
36,14720
37,15081
38,13358
39,14824
40,12815
41,15036
42,179
43,14637
44,14260
45,7892
46,2989
47,14289
48,15032
49,15059
50,15031
51,15065
52,15082
53,15071
54,15082
54,13945
55,14213
56,14106
57,14774
58,15048
59,7977
60,13844
61,5897
62,9215
63,10757
64,13274
65,14615
66,14651
67,14374
68,14954
69,15090
70,6428
71,15048
72,15071
73,15075
74,12300
75,2935
76,9583
76,15316
77,13863
78,10891
79,7676
80,14665
81,11467
81,14493
81,14688
82,14003
83,10175
84,15095
85,12258
85,14437
86,9178
87,12778
88,6245
89,13604
90,11784
90,12957
91,15011
92,15079
93,13959
94,11825
95,10117
96,15083
97,15084
98,14574
99,15094
100,14990
101,14413
102,15086
102,14349
103,14926
104,14897
104,12518
105,14660
106,14672
107,13626
108,9988
109,13041
110,14806
111,14703
112,12619
113,14663
114,6475
115,13813
116,8991
117,14528
118,13772
119,15088
120,15008
121,15095
122,13438
123,15094
124,15028
125,15048
126,2227
127,14817
128,3377
129,13870
130,14751
131,13151
132,12478
133,14852
134,11929
135,15078
136,15060
137,15094
138,15101
139,15083
140,8571
141,15085
142,7020
143,13322
144,15060
145,1366
146,14839
147,14824
148,10600
149,10684
150,5820
151,9113
152,15094
153,6411
154,9931
155,7213
156,12146
157,4999
158,10590
159,13320
159,13589
160,4370
161,14239
162,13125
163,13678
164,11543
165,13321
166,3180
167,9675
168,15083
169,14713
170,13850
170,12403
171,12726
172,11098
173,14995
174,14954
174,12640
175,10824
176,14050
177,15083
178,14838
180,7686
181,14525
182,15045
183,14921
184,1633
185,6565
186,12990
186,15382
187,14235
188,14502
189,13700
190,2759
191,12519
192,14899
193,15002
194,14343
195,15011
196,11327
197,15078
198,15066
199,12328
200,15071
201,10732
202,11847
203,5132
204,14501
205,14982
206,15101
207,8121
208,9380
209,13955
209,15212
210,13732
211,14281
212,8156
213,7863
214,12250
215,13310
216,6239
217,11242
217,15153
218,14323
219,14452
220,15061
221,14222
222,15073
222,15114
223,15036
224,8841
225,11771
226,13451
227,14021
228,3846
229,15093
229,14786
230,9338
231,12467
232,12303
233,9076
234,14704
235,5511
236,4582
237,3904
238,9861
239,15013
240,15051
241,7007
242,14984
243,14929
244,14854
245,14932
246,12812
247,15098
248,14851
249,14556
250,12563
251,14625
252,14832
253,11359
254,1702
255,8129
256,15027
257,12623
258,11728
259,9871
260,14394
261,14929
262,15029
263,14646
264,15081
265,11587
266,15023
267,14777
268,14246
269,15033
270,12789
271,10835
272,13615
273,14551
274,14482
275,14196
276,11816
276,14050
277,11489
278,6868
279,14992
280,13928
281,14698
281,14372
282,14661
283,13634
284,14764
285,11880
286,15082
287,14504
288,15099
289,12395
290,13490
291,10071
292,14155
293,7255
294,14837
295,14621
296,14495
297,14224
297,14508
298,13842
299,14622
299,15132
300,14141
301,14659
302,14858
303,12309
304,14859
305,13303
306,14395
307,14970
308,14451
309,9113
310,14417
311,12417
312,14749
313,13269
314,14686
315,15084
316,14906
317,14030
318,15025
319,15095
320,15092
321,9939
322,10869
323,12509
324,15078
325,14979
326,14740
327,13746
328,14557
329,12874
329,13914
330,11571
331,11550
332,14397
333,11255
334,11287
334,15235
335,13607
335,15260
336,4824
337,14881
338,11030
339,14642
339,12598
340,14693
341,14118
342,15035
343,15101
344,12481
345,14929
346,13102
347,15067
348,15045
349,14541
349,15273
350,9120
351,13519
352,13636
353,7648
354,13495
355,9832
356,14599
357,14990
358,6656
359,12654
360,14747
361,9790
362,3295
363,7818
364,11867
365,14211
366,14735
367,15077
367,13986
368,10565
369,1344
370,15073
371,14274
372,14407
373,14971
374,14503
374,13867
374,12373
375,14802
376,14884
377,13427
378,2985
379,14978
380,14616
381,15082
382,15093
383,1915
384,13719
385,13378
386,13672
387,14793
388,14027
389,15079
389,15135
390,12937
391,14193
392,14026
393,9208
394,4008
395,14729
395,14878
396,14764
397,13826
398,14013
399,3787
400,15056
401,5820
402,14640
403,15033
404,12723
405,11672
406,14927
407,15048
408,13936
409,14924
410,14480
411,15088
412,15027
413,14778
414,14614
415,12840
416,14978
417,15097
418,9930
419,14803
420,11420
421,14712
422,13549
423,15042
424,14276
425,10267
426,15085
427,12165
428,14838
429,15078
430,15073
431,5908
432,5094
433,15092
434,14739
435,14714
436,4535
437,14307
438,11641
439,12995
440,9591
441,14628
442,14757
443,12841
444,4726
445,14412
446,14269
447,14725
448,14167
449,14145
450,13929
451,15076
452,14515
453,11288
453,15351
454,7308
455,8269
456,13537
457,10308
458,10037
459,13996
460,10686
461,9272
462,14824
463,14049
464,14769
464,14208
465,14799
466,10911
467,14636
468,14723
469,14463
470,15004
470,14203
471,14724
472,14475
473,10813
473,14357
474,10640
475,15011
476,1891
477,13150
478,10832
479,14343
480,10187
481,13944
482,13738
483,15085
484,487
485,5103
486,12434
488,9284
489,14619
490,5465
491,15042
492,5788
493,14220
494,14240
495,12413
496,2405
497,15089
498,10599
499,1859
500,13694
501,15055
502,15069
503,9936
504,6527
505,14767
506,15084
507,11311
507,15246
508,14333
509,15047
510,8868
511,15085
512,12943
513,14701
514,14922
515,13860
516,10015
517,9414
518,15067
519,13550
520,14963
521,14584
522,13773
523,15004
523,14420
524,15071
524,14380
525,14990
526,13158
527,9374
528,4280
529,10302
530,13792
531,9933
531,12032
532,11370
533,14735
533,13474
534,14984
535,14140
536,15028
537,6785
538,15089
539,12380
540,13424
541,14886
542,14688
543,7748
544,11889
545,12937
546,9541
547,14406
548,14851
549,14079
550,12849
551,14873
552,12762
553,13758
553,15356
554,8980
555,13966
556,13664
557,14782
558,10018
559,13169
560,2886
561,12251
562,15027
563,12550
564,15075
565,15007
566,13926
567,4462
568,15040
569,5558
570,14389
571,15064
572,15031
573,13839
574,13578
575,14328
576,14629
577,12043
578,13356
579,12713
580,6377
581,12319
582,13877
583,14773
584,13336
585,12183
586,13712
587,1271
588,14834
589,14987
590,9509
591,14182
592,14659
593,14956
594,13463
595,14222
596,14661
597,12406
597,15307
598,14604
599,14788
600,14831
601,11794
602,13960
603,10160
604,4870
605,14932
606,14686
607,6005
608,14074
609,11899
610,14281
611,15000
612,13603
613,10380
614,12932
615,14226
616,15070
617,13077
618,11973
619,13830
620,14669
621,14181
622,14302
623,14962
624,15079
624,13310
625,14981
625,15134
626,14160
627,14933
628,13680
628,14167
629,15096
630,13872
631,11808
632,9213
633,13077
634,15068
635,15084
636,10786
637,12721
638,14553
639,5789
640,5568
641,12316
642,14342
643,14255
644,14027
645,8970
646,11416
646,14673
646,15213
647,15057
648,15007
649,8283
650,14934
651,14958
652,12364
653,14222
654,5267
655,14991
656,6611
657,14983
658,13510
658,14829
658,14253
659,10640
660,11199
661,11759
662,707
663,11792
664,14718
664,15140
665,14857
665,12604
666,12973
667,14874
668,4302
669,14109
670,15024
671,13857
672,13863
673,12662
674,14047
675,15101
676,13810
677,15063
678,10559
679,14125
680,10644
681,11470
682,14611
683,14286
684,14855
685,12083
686,14966
687,6418
688,13555
689,15034
690,13406
690,14036
691,14938
692,15054
693,7749
694,14915
695,9466
696,12499
697,14494
698,11835
699,14953
699,15365
700,15053
701,10917
701,13886
702,11168
703,14860
704,12409
705,14866
706,14723
708,14403
709,5550
710,15033
711,14902
711,15127
712,12922
713,14883
714,14886
715,15014
716,13454
717,14905
718,15079
719,15084
720,14979
721,14310
722,14865
723,7376
724,2590
725,11850
726,15031
727,13223
728,8835
729,14618
730,3094
731,14384
732,7492
733,13564
734,5024
735,12088
736,11104
737,15025
738,13589
739,14239
740,14416
741,14410
742,13131
743,14796
744,15011
745,14947
746,15088
747,15089
748,14326
749,13768
750,11022
751,15027
752,13233
753,11123
754,14708
755,11680
756,15055
757,13972
758,12457
759,15080
760,10121
761,14750
761,14531
761,14772
762,14815
763,15056
764,11538
765,15077
766,2637
766,15179
767,14668
768,15062
769,11794
770,14725
771,14094
771,15347
772,13872
773,15046
774,4235
775,5918
776,14960
777,11966
778,14517
779,14075
780,14017
781,13761
782,14819
783,14904
784,15010
785,8917
786,11112
787,14857
788,9753
788,15367
789,4184
790,10681
791,14740
792,12776
793,14733
794,14073
795,13977
796,14075
797,14493
798,7718
799,12068
800,15083
801,13253
802,12702
803,13164
804,10177
805,14545
806,14832
807,15007
808,6097
809,13747
810,1406
811,7435
812,14526
813,14308
814,14973
815,14606
816,7703
817,11962
818,12536
819,15061
820,14559
821,13879
822,14161
823,14619
824,14457
825,15095
826,14923
827,15047
828,14334
829,14306
830,14671
831,12569
832,8944
833,10732
834,4827
835,11354
836,4814
837,12378
838,15068
839,14721
840,4345
841,14729
842,15083
843,10488
844,13738
845,12959
846,14984
847,12778
848,15090
849,12416
850,14992
851,7362
852,11672
853,12064
854,11390
855,14950
856,15054
857,15091
858,14876
859,13928
859,14162
860,13345
861,14077
862,11288
863,13937
863,14927
864,3576
865,7641
866,6011
867,12477
868,14409
869,4721
870,14384
871,4604
872,8213
873,14930
874,2110
875,14827
876,896
877,14726
877,14558
878,11316
879,15098
880,14786
881,13805
882,10531
883,14991
884,5980
885,14259
886,12353
887,10839
888,14836
889,14712
890,7981
890,15310
891,14724
892,14941
892,15161
893,14989
894,14682
895,7129
897,12295
898,15082
899,14941
899,15085
900,9641
901,3276
902,14291
903,12430
904,15005
905,10004
906,15078
907,12227
908,14229
909,14708
910,15044
911,9764
912,13057
913,9419
914,9919
914,15104
915,14737
916,14996
917,14025
918,15081
919,15101
920,9511
921,14514
922,11579
923,12621
924,15039
925,4786
926,14931
927,2252
928,5303
929,13720
930,10723
931,9695
932,14751
933,14449
934,15091
935,15085
936,15098
937,4813
938,14937
939,15078
940,14585
941,10749
942,15040
943,14334
944,12177
945,15083
946,15083
947,15092
948,10325
949,5326
950,14771
951,5284
952,12211
953,14180
954,14619
954,11911
955,14962
956,5335
957,14688
958,3235
959,4461
959,14117
960,14729
961,15051
962,11714
963,11980
964,14152
965,12982
966,14908
967,14395
968,14747
969,14821
970,14977
971,11794
972,1699
973,13915
974,14675
975,13420
976,14077
977,14333
978,11808
979,13683
980,12621
981,14356
982,13571
983,13285
984,15090
985,6135
986,8821
987,5532
988,14080
989,15011
990,14979
991,15042
991,14011
992,14785
993,9801
994,14990
995,14878
996,15091
997,14450
998,5990
999,14840
1000,12458
1001,11987
1002,10660
1003,10755
1004,12644
1005,5559
1005,14868
1006,13905
1006,12140
1007,14925
1008,4259
1009,13037
1010,7623
1011,8611
1012,13836
1013,14770
1014,12241
1015,12210
1016,7234
1017,15069
1018,12197
1018,14321
1019,12632
1020,12964
1021,13465
1022,3651
1023,14603
1024,4761
1025,10970
1026,12562
1026,13970
1027,15088
1027,14895
1028,15094
1028,10358
1029,9572
1029,13896
1030,15070
1030,14122
1031,15066
1031,13161
1032,12367
1032,12539
1033,7490
1033,4549
1034,14765
1034,15073
1035,14736
1035,11116
1036,15070
1036,12468
1037,15092
1037,10176
1038,6403
1038,15025
1039,13264
1039,14975
1040,14812
1040,14137
1041,15046
1041,14415
1042,13925
1042,15004
1043,13775
1043,8744
1044,12144
1044,15061
1044,15118
1045,14326
1045,13392
1046,9929
1046,1496
1047,13890
1047,6672
1048,14071
1048,14636
1049,11146
1049,14978
1050,13689
1050,2570
1051,14828
1051,15058
1052,14863
1052,10050
1053,14115
1053,12263
1054,15044
1054,2739
1055,10860
1055,10231
1056,15082
1056,12772
1057,14793
1057,13987
1058,14455
1058,15072
1059,15086
1059,14470
1060,10202
1060,14610
1061,14059
1061,14436
1062,14207
1062,12158
1063,12861
1063,15065
1064,3871
1064,15092
1065,15086
1065,15008
1066,15080
1066,14078
1067,12752
1067,15089
1068,10098
1068,14997
1069,14843
1069,15099
1070,14893
1070,5012
1071,13750
1071,15087
1072,14754
1072,14916
1073,12301
1073,15034
1074,4483
1074,15086
1075,11634
1075,3167
1076,15031
1076,15096
1077,14521
1077,14751
1078,13696
1078,15001
1079,9202
1079,14704
1080,15011
1080,14195
1081,15071
1081,6697
1082,15039
1082,14737
1083,14186
1083,4917
1084,7366
1084,3807
1085,12998
1085,14970
1086,12917
1086,14859
1087,12364
1087,13972
1088,14120
1088,9325
1089,15097
1089,14350
1090,5232
1090,6267
1090,13368
1091,13058
1091,14958
1092,10959
1092,14735
1093,11744
1093,7843
1093,11679
1094,3383
1094,13941
1095,9486
1095,14045
1096,14756
1096,12113
1097,13403
1097,7571
1098,14338
1098,14335
1098,13930
1099,13102
1099,14959
1099,13862
1100,11563
1100,14157
1101,14949
1101,15089
1102,14997
1102,14868
1103,10651
1103,14098
1104,8713
1104,13892
1105,7157
1105,11708
1106,14093
1106,4426
1107,11599
1107,13995
1108,14738
1108,4005
1109,9610
1109,14017
1110,15041
1110,14941
1111,13169
1111,12494
1112,10583
1112,12903
1113,12874
1113,14363
1114,10943
1114,12370
1115,6280
1115,15057
1116,12317
1116,9239
1116,15306
1117,14258
1117,14690
1118,15082
1118,15081
1118,15126
1119,14761
1119,14545
1120,12869
1120,12675
1121,6272
1121,15073
1122,14585
1122,15094
1123,13074
1123,15096
1124,12259
1124,14163
1125,3781
1125,6195
1125,13984
1126,15083
1126,15011
1127,10243
1127,15046
1128,12717
1128,9314
1129,14163
1129,14782
1130,8743
1130,14415
1131,7888
1131,10611
1132,14052
1132,15082
1133,15080
1133,14535
1134,11720
1134,15069
1134,14619
1135,15072
1135,15080
1136,10978
1136,3953
1137,12156
1137,14040
1138,12659
1138,13271
1139,12461
1139,5485
1140,14583
1140,14974
1141,14995
1141,14743
1142,14875
1142,13991
1143,6998
1143,15042
1143,15214
1144,13984
1144,13085
1145,14735
1145,10060
1146,14938
1146,14561
1147,14800
1147,14919
1148,13896
1148,14654
1149,15081
1149,13870
1150,14997
1150,12567
1151,7912
1151,9243
1152,14819
1152,15044
1153,10503
1153,13915
1154,15078
1155,13309
1155,12447
1156,14927
1156,12827
1156,14402
1157,14869
1157,14151
1158,14863
1158,15061
1159,14963
1159,14969
1159,13720
1160,4975
1160,14034
1161,4705
1161,15054
1162,15037
1162,14982
1163,5569
1163,9814
1164,15088
1164,11789
1165,14511
1165,9151
1166,11956
1166,5703
1166,12257
1167,15000
1167,11300
1168,12075
1168,14216
1169,3056
1169,12705
1170,15002
1170,14263
1171,14213
1171,14927
1172,5237
1172,13021
1173,13440
1173,15030
1174,14837
1174,14662
1175,14460
1175,14003
1176,14899
1176,14778
1177,9863
1178,15056
1178,12194
1179,14953
1179,6045
1180,12069
1180,14844
1181,7986
1181,14432
1182,11330
1182,14351
1183,14547
1183,14394
1184,12248
1184,5304
1185,13648
1185,9880
1186,14761
1186,14230
1186,13802
1187,14915
1187,14231
1188,3944
1188,14975
1189,4248
1189,9949
1190,15001
1190,14952
1191,14993
1191,14363
1192,14500
1192,14695
1193,11678
1193,14342
1194,14251
1194,15061
1195,15039
1195,14077
1195,15340
1196,14634
1196,14672
1197,11579
1197,14099
1198,11216
1198,14986
1199,14505
1199,15083
1200,6493
1200,12754
1201,12011
1201,9059
1202,7473
1202,13904
1203,15081
1203,15054
1204,14154
1204,13101
1205,9405
1205,11779
1206,14006
1206,15052
1207,14971
1207,6719
1208,15055
1208,12218
1209,11317
1209,13674
1210,14090
1210,14199
1211,11771
1211,14888
1212,12263
1212,14791
1213,14161
1213,14752
1213,14428
1214,14208
1214,13628
1215,14920
1215,12184
1216,10656
1216,11690
1217,15063
1217,14918
1218,13447
1218,14628
1219,11167
1219,15016
1220,13324
1220,14713
1221,11865
1221,9836
1222,14936
1222,14911
1223,12768
1223,14891
1224,14443
1224,14661
1225,13350
1225,15016
1226,5906
1226,15082
1227,11747
1227,12144
1228,13371
1228,15075
1229,12234
1229,13115
1230,14882
1230,14560
1231,13603
1231,14931
1231,15197
1232,10938
1232,11950
1233,13383
1233,11687
1234,13722
1234,14662
1235,10505
1235,11287
1236,15084
1236,13431
1237,14972
1237,15069
1238,14324
1238,4420
1239,10478
1239,11667
1240,14898
1240,14383
1241,15029
1241,14724
1242,12548
1242,14635
1243,9728
1243,14466
1244,6317
1244,14447
1245,14094
1245,13759
1246,14489
1246,15100
1247,14908
1247,14970
1248,14842
1248,10275
1249,8157
1249,14751
1250,14504
1250,14522
1250,9533
1251,14643
1251,4986
1252,10716
1252,15081
1253,15099
1253,15063
1254,9723
1254,15082
1255,2336
1255,15093
1256,8076
1256,14653
1257,14974
1257,12107
1258,13860
1258,13839
1259,10497
1259,5280
1260,14777
1260,14882
1261,13832
1261,12768
1262,10152
1262,13802
1263,5285
1263,9089
1264,14198
1264,15079
1265,8905
1265,13822
1266,14936
1266,8475
1267,7464
1267,14513
1268,14226
1268,14803
1269,15084
1269,15047
1270,14790
1270,14373
1271,11635
1272,11495
1272,13258
1273,8883
1273,15087
1274,9020
1274,15090
1275,15088
1275,3447
1276,12204
1276,14730
1277,14990
1277,13454
1278,13916
1278,15088
1279,15065
1279,15051
1280,9979
1280,14141
1281,12952
1281,4998
1281,13465
1282,6479
1282,14385
1283,12097
1283,14461
1284,15090
1284,11709
1285,3495
1285,15089
1286,15063
1286,14972
1287,14961
1287,12101
1288,6136
1288,15031
1289,9331
1289,15090
1290,5960
1290,15094
1291,14776
1291,15075
1292,15093
1292,15092
1293,15037
1293,15074
1293,13469
1294,7923
1294,14194
1295,12672
1295,13397
1296,14599
1296,3384
1297,14928
1297,14974
1298,11030
1298,11786
1299,6073
1299,13964
1300,5131
1300,14945
1301,2944
1301,9608
1302,13760
1302,3814
1303,13323
1303,14584
1304,10099
1304,13591
1305,13350
1305,15091
1306,14755
1306,13175
1307,13194
1307,15097
1308,14989
1308,14977
1308,12548
1309,13790
1309,15070
1310,14410
1310,8772
1311,14155
1311,14815
1312,14820
1312,14527
1313,15041
1313,15038
1314,13767
1314,13689
1315,9574
1315,14775
1316,9116
1316,14007
1317,14558
1317,14795
1318,9905
1318,2674
1319,9226
1319,14779
1320,14649
1320,14554
1321,2345
1321,14953
1322,10582
1322,13181
1323,15090
1323,14292
1324,11524
1324,14852
1325,10617
1325,15032
1326,7151
1326,14787
1327,14755
1327,12069
1328,5898
1328,14954
1329,8003
1329,15071
1330,15087
1330,8968
1331,14631
1331,12417
1332,8584
1332,12477
1333,15038
1333,14772
1334,7967
1334,13559
1335,14127
1335,14397
1336,14555
1336,12997
1337,14770
1337,14984
1338,6974
1338,10677
1339,13191
1339,11556
1340,15085
1340,4393
1341,11649
1341,15050
1342,13707
1342,14781
1343,14331
1343,12200
1344,15014
1345,15003
1345,14920
1346,13542
1346,13554
1346,14570
1347,14981
1347,14447
1348,15070
1348,8068
1349,15098
1349,13886
1349,13783
1349,14582
1350,2503
1350,13854
1351,13047
1351,14807
1352,14240
1352,3280
1353,12568
1353,13851
1353,15058
1354,6605
1354,3780
1355,12788
1355,14105
1356,14752
1356,13369
1357,15047
1357,14911
1358,12762
1358,4862
1359,14845
1359,3909
1360,15021
1360,8314
1361,15063
1361,13875
1362,14857
1362,14772
1363,14126
1363,13649
1364,10602
1364,15079
1365,13186
1365,7907
1366,14482
1367,15062
1367,15046
1368,15015
1368,13245
1369,15100
1369,13184
1370,14970
1370,14981
1371,15067
1371,11385
1372,15098
1372,15069
1373,11352
1373,9903
1374,14222
1374,13923
1375,14743
1375,12539
1375,13622
1376,10135
1376,14141
1376,10110
1377,10772
1377,14871
1378,14830
1378,14939
1379,8375
1379,13740
1380,15019
1380,14331
1381,15096
1381,12425
1382,11769
1382,7601
1383,14949
1383,15079
1384,15052
1384,15044
1385,7836
1385,10187
1386,15087
1386,14117
1387,15053
1387,4341
1388,14560
1388,14430
1389,15079
1389,7839
1390,9113
1390,11512
1391,10666
1391,9608
1391,15312
1392,13246
1392,14750
1393,14761
1393,14746
1394,15100
1394,2398
1395,15060
1395,14713
1396,9861
1396,14694
1397,14777
1397,14975
1398,5671
1398,13534
1399,11871
1399,14857
1400,13859
1400,15101
1401,15098
1401,3041
1402,13832
1402,13846
1403,11007
1403,15095
1404,14796
1404,13647
1405,14952
1405,14059
1406,14880
1407,11440
1407,9324
1408,12946
1408,11187
1409,11431
1409,14959
1409,6674
1410,15070
1410,14474
1411,10142
1411,10792
1411,14519
1412,11191
1412,7469
1413,5802
1413,14794
1413,14753
1414,15042
1414,12970
1415,14861
1415,14455
1415,11970
1416,14961
1416,12690
1417,5670
1417,14933
1418,2532
1418,7230
1419,13144
1419,12806
1420,15021
1420,12734
1420,11133
1421,14947
1421,11994
1422,15000
1422,15064
1422,8569
1423,10697
1423,15049
1424,14991
1424,2222
1425,14126
1425,15037
1426,14882
1426,15070
1427,15087
1427,6119
1428,15098
1428,15023
1429,14758
1429,3233
1430,9316
1430,14602
1430,14236
1431,14895
1431,13900
1432,13128
1432,14753
1433,13021
1433,14765
1434,14985
1434,14726
1435,15003
1435,14575
1436,14313
1436,9759
1437,14932
1437,8710
1438,13826
1438,15027
1439,13785
1439,15059
1439,14103
1440,14975
1440,12823
1441,12654
1441,15047
1442,14631
1442,14900
1443,14996
1443,6377
1444,1808
1444,13500
1445,14960
1445,2293
1446,13702
1446,14990
1447,14252
1447,11502
1448,13380
1448,14351
1449,14942
1449,13436
1450,9899
1450,15042
1451,14913
1451,13020
1452,11848
1452,14123
1452,14238
1453,11440
1453,15086
1454,14351
1454,15073
1455,12841
1455,15100
1456,14572
1456,14570
1457,5803
1457,15051
1458,6823
1458,14639
1459,12301
1459,14956
1460,9393
1460,13533
1461,9249
1461,11877
1462,14808
1462,11002
1463,7590
1463,14968
1464,14981
1464,13985
1465,14710
1465,12330
1466,14956
1466,13300
1467,12723
1467,14757
1467,13868
1467,9070
1468,14865
1468,14733
1469,14665
1469,12586
1470,11085
1470,10625
1470,7913
1471,14733
1471,13828
1472,14617
1472,11033
1473,14697
1473,15061
1474,12680
1474,13520
1475,11389
1475,14739
1475,15374
1476,11993
1476,11947
1477,12070
1477,15042
1478,11337
1478,15093
1479,14985
1479,14878
1480,12992
1480,13755
1480,15359
1481,15073
1481,5422
1482,15063
1482,14344
1482,13145
1483,13558
1483,14951
1483,4454
1484,4661
1484,12890
1484,11334
1485,14476
1485,7468
1486,15052
1486,15059
1487,12326
1487,13875
1488,5163
1488,15074
1489,13919
1489,14149
1490,9458
1490,14093
1491,7160
1491,14965
1492,2390
1492,13712
1493,11959
1493,12752
1494,10083
1494,14395
1495,4261
1495,15031
1496,7699
1497,13568
1497,12163
1498,13618
1498,14947
1499,14792
1499,15074
1499,2534
1500,10389
1500,14941
1501,14950
1501,12048
1502,12031
1502,13961
1503,14810
1503,14189
1504,13956
1504,13998
1504,13021
1505,12682
1505,14173
1505,14487
1506,14858
1506,12490
1507,15067
1507,15078
1508,12796
1508,15088
1509,15079
1509,14313
1510,2871
1510,14285
1511,12359
1511,14387
1512,4516
1512,11685
1513,15099
1513,15034
1514,14597
1514,10830
1515,11344
1515,14973
1516,12648
1516,15079
1517,14946
1517,15057
1518,6680
1518,15083
1519,15027
1519,15043
1520,3857
1520,13382
1521,14657
1521,9849
1522,14908
1522,11471
1523,2501
1523,14861
1523,15155
1524,14581
1524,6746
1525,14195
1525,15013
1525,11553
1526,15020
1526,6513
1527,14356
1527,13253
1528,14653
1528,11924
1529,13203
1529,15018
1530,14294
1530,8838
1530,1795
1531,14965
1531,14064
1532,15072
1532,10552
1533,5059
1533,14350
1533,15301
1534,13937
1534,11980
1534,14170
1534,15098
1535,6798
1535,14835
1536,14219
1536,11396
1536,12776
1536,14026
1537,15065
1537,7926
1538,7637
1538,14232
1538,13733
1539,7351
1539,15072
1540,13375
1540,13182
1541,14204
1541,15015
1542,14025
1542,14845
1543,14478
1543,12570
1543,8389
1544,15097
1544,9570
1545,14918
1545,10265
1546,14273
1546,15063
1547,14311
1547,15094
1548,13380
1548,14658
1549,14307
1549,13122
1550,12731
1550,14590
1551,8385
1551,14899
1552,4622
1552,12580
1552,13530
1553,5858
1553,9193
1553,14006
1554,12232
1554,13459
1555,9621
1555,11916
1556,14359
1556,9631
1556,8037
1557,14995
1557,14457
1558,13899
1558,11879
1559,14976
1559,5621
1560,14683
1560,13326
1561,15061
1561,14252
1562,10128
1562,9452
1563,14769
1563,12854
1564,14857
1564,11506
1565,14403
1565,11507
1566,14521
1566,14616
1567,13311
1567,12114
1568,15003
1568,12979
1569,14797
1569,9881
1570,8948
1570,11957
1571,12947
1571,15078
1572,14899
1572,14505
1573,11738
1573,13377
1574,12636
1574,15002
1575,7636
1575,13488
1575,9952
1576,13398
1576,15100
1576,13490
1577,14585
1577,14269
1578,13086
1578,13381
1579,14262
1579,15031
1580,14413
1580,15064
1580,3272
1581,14427
1581,13809
1582,14926
1582,15096
1583,14913
1583,14833
1584,13333
1584,15067
1585,14747
1585,10961
1586,13068
1586,4571
1586,9104
1587,5214
1587,8438
1587,11176
1588,10225
1588,12438
1589,8261
1589,14217
1589,1782
1590,15087
1590,14983
1591,14930
1591,2694
1592,15098
1592,14993
1593,15077
1593,9972
1594,14927
1594,6086
1595,14808
1595,15053
1595,11683
1595,14067
1596,14728
1596,14936
1596,14903
1597,14130
1597,14865
1598,11040
1598,15078
1599,14680
1599,14928
1600,14796
1600,14550
1601,11017
1601,14868
1602,14175
1602,11405
1602,14705
1603,8446
1603,15089
1604,14982
1604,11910
1604,15266
1605,11908
1605,13524
1606,14599
1606,12934
1607,14010
1607,14996
1608,15078
1608,12718
1609,11695
1609,12961
1610,4472
1610,15033
1611,15066
1611,14067
1612,13995
1612,14898
1613,7747
1613,14631
1614,9211
1614,13537
1615,9231
1615,14342
1615,13516
1616,9392
1616,14636
1617,14944
1617,14806
1618,15097
1618,13591
1619,13533
1619,13041
1620,14876
1620,14950
1621,13701
1621,12946
1622,15037
1622,10108
1623,14819
1623,10588
1624,14327
1624,14012
1624,10844
1625,12927
1625,8602
1626,14110
1626,14603
1627,14783
1627,13814
1628,15092
1628,10278
1629,5737
1629,13992
1630,7160
1630,14767
1630,15249
1631,15094
1631,10370
1632,8920
1632,13754
1633,12592
1634,14769
1634,14992
