source,target
0,15094
1,14981
2,15037
3,15038
4,14466
5,14568
6,8344
7,5394
7,15075
8,10046
9,12767
10,15048
11,9281
12,14739
13,5449
13,15322
14,15047
15,12935
16,1937
17,8306
18,13258
19,12911
20,14621
21,12610
22,7766
23,12019
24,1306
25,14934
26,10446
27,13572
28,15079
29,8107
30,2390
31,12134
32,13696
33,15034
34,13633
35,15004
36,2637
37,9307
38,15089
39,9765
40,15060
41,13891
42,15085
43,3611
44,13729
45,8909
46,12358
47,10038
48,14247
49,12284
50,6677
51,11880
52,9740
53,10710
53,15283
54,14185
55,8119
56,14788
57,13149
58,13078
59,14809
60,15081
61,9725
62,6264
63,1622
64,9715
65,14979
66,14347
67,12362
68,13681
69,9591
69,15241
70,13040
71,14794
72,14975
73,14879
74,2946
75,4227
76,11524
76,15245
77,14406
78,13934
79,13405
80,13345
81,15087
82,15095
83,14992
83,12291
84,7857
85,4101
86,15086
87,12884
88,14853
89,11642
90,14532
90,12108
91,10796
92,15073
93,9675
94,8790
95,12739
96,14778
97,14598
98,11074
99,320
100,10320
101,14477
102,15072
103,14951
104,15092
105,14033
106,15062
107,15068
108,14973
109,14035
110,5815
111,13128
112,10980
113,14819
114,14782
115,14460
116,12888
117,7174
118,8459
119,13350
120,15035
121,14218
122,15046
123,12422
124,14333
125,11585
125,14306
126,12845
127,13673
128,14748
129,9988
130,14967
131,14037
132,11959
133,14630
134,15089
135,14692
136,13745
137,13893
138,14789
138,13859
139,11016
140,1226
141,14532
142,12811
143,11050
144,8266
145,333
146,13603
147,1248
148,4035
149,13068
150,14127
150,14406
151,12790
152,14318
153,14668
154,14767
155,14985
156,15090
157,14823
158,10805
159,14757
160,13578
161,14717
162,12491
163,15086
164,12960
165,15074
166,11599
167,14875
168,15097
169,11873
170,15039
171,14337
172,6157
173,7000
174,4201
175,15065
176,14465
177,14798
178,13275
179,14263
180,12068
181,14915
182,5713
183,15061
184,13537
185,14741
186,14977
187,9331
187,15220
188,14909
189,14562
190,12950
191,14574
192,13808
193,14006
194,2355
195,14882
196,12038
197,15042
198,5839
199,13703
200,15078
201,14815
202,9625
203,14865
204,4229
205,15089
206,13336
207,14856
208,15065
209,15077
210,15043
211,14072
212,14726
213,13457
214,14851
215,11371
216,12424
217,10512
218,12274
219,14703
220,10727
221,14870
222,13763
223,13447
224,14972
225,14573
226,14263
227,8162
228,13811
229,11347
230,13655
231,13804
232,15055
233,9949
234,14991
235,5879
236,15022
237,14376
238,14917
239,647
240,13518
240,15311
241,14114
242,13087
243,14749
244,14970
245,15080
246,13388
247,14610
248,13092
249,14997
250,15099
251,13387
252,14457
253,13934
254,12470
255,13929
256,9858
257,8567
258,15036
259,14808
260,14984
261,2422
262,14775
263,15040
264,13835
265,11306
266,11889
267,15079
268,14343
269,14882
270,15054
271,10340
272,14876
273,10357
274,10737
275,13726
276,13602
277,7936
278,14489
279,13838
280,15053
281,14355
282,12470
283,13637
284,15057
285,13680
286,14248
287,14377
288,13923
289,2279
290,15100
291,12416
292,5244
293,14771
294,12221
295,15101
296,13342
297,15052
298,15057
299,15074
300,9100
301,8159
302,12558
303,14287
304,14886
305,1083
306,7353
307,9753
308,13221
309,13509
310,13800
311,14881
312,15044
313,14482
314,14184
314,13756
315,15092
316,13828
317,14989
318,8461
319,12613
321,3558
322,14374
323,15056
324,15058
325,6787
326,12723
327,6170
328,14957
329,15059
330,12300
331,15031
331,15351
332,13724
334,15032
335,14682
336,12519
337,12352
338,13340
339,13329
340,14153
341,12806
342,15088
343,5080
344,13494
345,3181
346,4639
347,7240
348,13922
349,14968
350,8565
350,15344
351,8711
352,14934
353,15079
354,14712
355,5592
356,10196
357,14852
358,12243
359,14837
360,14930
361,13228
362,15094
363,9783
364,15066
365,14494
366,14997
367,14417
368,7907
369,14338
370,14021
370,9478
371,12841
372,14700
373,5759
374,13843
375,14974
376,13957
377,10497
378,6963
379,15062
380,14923
381,11702
382,9553
383,13619
384,15094
385,14150
386,14778
387,15099
388,13198
389,12687
390,13029
391,14866
392,14742
393,15059
394,13820
395,11343
396,15050
396,13573
397,14689
398,12513
399,14845
400,12647
401,12527
402,13650
403,8620
403,14163
404,13631
405,14603
406,14613
407,15021
408,12246
409,2009
410,14081
411,14720
412,11529
413,13330
414,14366
415,14778
416,11862
417,15094
418,12289
419,14850
420,13784
420,13204
421,13545
422,13234
423,14579
424,15073
425,13063
426,13765
427,15069
428,10077
429,14825
430,14695
431,12878
432,14105
433,14698
434,11333
435,11473
436,14557
436,14128
437,11199
438,13820
439,9801
440,7066
440,14398
441,11340
442,12989
443,15100
444,13941
445,14909
446,15062
447,15101
448,9239
449,13961
450,10267
451,2608
452,12880
453,12471
454,12679
455,14680
456,13732
457,14652
458,14854
459,9683
460,15101
461,14968
462,13452
463,6301
464,3242
465,8375
465,15346
465,13953
466,14624
467,13501
468,15081
469,9779
470,14187
471,14779
472,11071
473,10746
474,14320
475,15040
476,3771
477,14960
478,13943
479,10299
479,13904
480,5838
481,14491
482,5299
483,12364
484,15040
485,14132
486,14111
487,15061
488,14463
489,15097
490,14838
491,4793
492,15079
493,13858
494,14518
495,14013
496,10210
497,13752
498,14196
499,8311
500,12660
501,15065
502,14238
502,15248
503,13560
504,10271
505,13393
506,15093
507,10397
508,13326
509,15040
510,15060
511,15081
512,13452
513,15048
514,15041
514,15136
515,13750
516,15074
517,14619
518,14707
519,15065
520,14064
521,14690
522,13201
523,9733
524,13133
525,15052
526,14580
527,15051
528,11894
529,15069
530,14408
531,13886
532,14734
533,9566
534,4097
535,14960
536,14811
537,15079
538,14017
539,15045
540,15086
541,11276
542,7179
543,14203
543,14416
543,5147
544,14995
545,15095
546,9384
547,10987
548,14946
549,15099
550,15036
551,2631
552,14733
553,12964
554,14846
555,3094
556,14885
557,13691
558,14288
559,14474
560,5252
561,12559
562,14267
563,13306
564,15093
565,14658
566,13269
567,15009
567,14670
568,14369
569,14593
570,8765
571,10513
572,6733
573,7508
574,12564
575,15018
575,13647
