ID1,ID2,Distance
N6132|13158|0.382662,N6134|13638|0.235574,0.0103813
N6029|6313|0.031263,N6031|15091|0.030259,0.0135897
N6029|6313|0.031263,N6028|4978|0.438345,0.00079165
N6265|13771|0.678374,N6268|8406|0.49507,0.0144023
N6029|6313|0.031263,N6030|12342|0.017983,0.00716188
N6029|6313|0.031263,N6037|15386|0.84461,0.0135967
N6439|6570|0.565925,N6437|15322|0.394997,0.00317247
N6497|7520|0.873581,N6498|8631|0.491507,0.0112036
N6410|12929|0.59362,N6415|10292|0.943765,0.0127795
N6410|12929|0.59362,N6413|9622|0.0217,0.0119728
N6410|12929|0.59362,N6412|7816|0.139199,0.0127796
N6410|12929|0.59362,N6416|3216|0.018352,0.013582
N6384|3549|0.730125,N6383|2826|0.290482,0.0111708
N6114|7768|0.151208,N6118|4523|0.149181,0.011186
N6554|5997|0.581625,N6555|9342|0.640622,0.014414
N6195|11426|0.159769,N6196|6150|0.972171,0.00396872
N5940|10027|0.679672,N5935|4010|0.70708,0.00795873
N5940|10027|0.679672,N5936|2512|0.912239,0.0103646
N5940|10027|0.679672,N5947|12908|0.755877,0.013606
N5940|10027|0.679672,N5939|10709|0.039464,0.0135989
N5940|10027|0.679672,N5938|1911|0.293415,0.0144086
N5940|10027|0.679672,N5937|3013|0.700367,0.011181
N6514|10276|0.107678,N6515|7870|0.162427,0.00959183
N5915|11538|0.022132,N5916|7088|0.021583,0.00636553
N6325|9606|0.67566,N6324|1473|0.942606,0.00317272
N6297|2101|0.376399,N6299|1675|0.567707,0.0119757
N6094|6922|0.573727,N6095|5016|0.931731,0.00795864
N5981|2852|0.418288,N5980|1790|0.748097,0.00317384
N6022|13192|0.024166,N6021|3004|0.356087,0.0127918
N6022|13192|0.024166,N6023|11663|0.34196,0.0103793
N6032|5216|0.975204,N6030|12342|0.017983,0.0119905
N6032|5216|0.975204,N6037|15386|0.84461,0.0119938
N6109|11043|0.333493,N6107|13466|0.037578,0.0119969
N6109|11043|0.333493,N6106|10721|0.105678,0.0119716
N6030|12342|0.017983,N6037|15386|0.84461,0.00956982
N6109|11043|0.333493,N6108|1455|0.037237,0.0127934
N6348|10080|0.531777,N6349|1562|0.199481,0.0055613
N6134|13638|0.235574,N6129|10750|0.273574,0.0144275
N6434|2604|0.327276,N6432|10459|0.911134,0.00715099
N6233|8225|0.884807,N6232|6457|0.299345,0.00716219
N6289|5616|0.337164,N6288|14931|0.45389,0.0127747
N6434|2604|0.327276,N6431|9000|0.80809,0.00955194
N6299|1675|0.567707,N6288|14931|0.45389,0.0136053
N6402|11927|0.648004,N6400|3324|0.399312,0.0103902
N6402|11927|0.648004,N6399|5286|0.817134,0.0120106
N6402|11927|0.648004,N6397|7892|0.684597,0.0119939
N6535|12927|0.535297,N6536|4261|0.275501,0.00237757
N6415|10292|0.943765,N6413|9622|0.0217,0.0143995
N6415|10292|0.943765,N6412|7816|0.139199,0.0143997
N6415|10292|0.943765,N6416|3216|0.018352,0.0023777
N6415|10292|0.943765,N6414|8977|0.496199,0.00396718
N6516|6325|0.411299,N6514|10276|0.107678,0.00957907
N6516|6325|0.411299,N6515|7870|0.162427,0.00957299
N6176|6658|0.078919,N6175|2059|0.457406,0.00957341
N6033|10499|0.48109,N6031|15091|0.030259,0.0143994
N6033|10499|0.48109,N6036|4951|0.984993,0.0135851
N6033|10499|0.48109,N6035|5611|0.759161,0.0144139
N6033|10499|0.48109,N6034|8132|0.088564,0.0144249
N6033|10499|0.48109,N6030|12342|0.017983,0.0119699
N6033|10499|0.48109,N6037|15386|0.84461,0.00876154
N5942|5063|0.43739,N5945|8434|0.865399,0.0127794
N5942|5063|0.43739,N5941|8410|0.454095,0.0143976
N5942|5063|0.43739,N5943|14328|0.199772,0.00875027
N5942|5063|0.43739,N5947|12908|0.755877,0.0144019
N5942|5063|0.43739,N5944|6548|0.721848,0.00715679
N6308|11657|0.66723,N6309|4288|0.517142,0.00715955
N6308|11657|0.66723,N6307|3295|0.433481,0.0103795
N6578|7018|0.674922,N6579|10024|0.880917,0.00635729
N6411|12761|0.768752,N6412|7816|0.139199,0.00875686
N6315|9913|0.322209,N6317|12058|0.112993,0.00876172
N6315|9913|0.322209,N6319|4535|0.035466,0.0103937
N6315|9913|0.322209,N6318|6808|0.150704,0.00875681
N6246|15287|0.20361,N6245|1861|0.663084,0.013582
N5918|6511|0.5255,N5917|3359|0.363858,0.00796651
N5945|8434|0.865399,N5946|15068|0.78778,0.00396598
N5945|8434|0.865399,N5941|8410|0.454095,0.0143925
N5945|8434|0.865399,N5947|12908|0.755877,0.0135892
N5945|8434|0.865399,N5944|6548|0.721848,0.0136228
N6160|5846|0.823007,N6161|11175|0.597158,0.00719404
N6526|4191|0.25406,N6525|2203|0.477998,0.0119723
N6430|5152|0.559954,N6429|12407|0.267878,0.0079741
N6430|5152|0.559954,N6428|14129|0.492861,0.00877045
N6430|5152|0.559954,N6427|8369|0.757127,0.0111719
N6239|12219|0.757191,N6237|3363|0.768818,0.014434
N6239|12219|0.757191,N6238|12214|0.967214,0.0128107
N6500|10053|0.954934,N6501|4865|0.676583,0.0119795
N6500|10053|0.954934,N6502|3487|0.277788,0.0119678
N6204|15373|0.597328,N6202|5919|0.704558,0.0119661
N6317|12058|0.112993,N6319|4535|0.035466,0.00638192
N6317|12058|0.112993,N6318|6808|0.150704,0.0047665
N6543|6646|0.856027,N6541|15061|0.472239,0.0111689
N6543|6646|0.856027,N6544|14155|0.597252,0.0128214
N6524|12161|0.598525,N6523|7075|0.225474,0.00476052
N6223|7203|0.614871,N6221|14596|0.443242,0.00556788
N6223|7203|0.614871,N6222|7504|0.569295,0.00556493
N6556|10060|0.773036,N6557|4198|0.35308,0.00158363
N6556|10060|0.773036,N6555|9342|0.640622,0.0143981
N6225|6243|0.014568,N6224|9421|0.892973,0.00716734
N6225|6243|0.014568,N6221|14596|0.443242,0.0144281
N6225|6243|0.014568,N6222|7504|0.569295,0.0144286
N6225|6243|0.014568,N6219|4936|0.404242,0.0135996
N5964|4295|0.486132,N5960|10923|0.624916,0.0119674
N5964|4295|0.486132,N5963|3604|0.492734,0.00556701
N6424|4899|0.379577,N6419|10453|0.630537,0.012783
N6424|4899|0.379577,N6421|5516|0.637018,0.0111685
N6424|4899|0.379577,N6422|9032|0.801054,0.00959491
N6424|4899|0.379577,N6418|2781|0.036082,0.0103646
N6424|4899|0.379577,N6423|10404|0.768343,0.00237587
N5982|8362|0.22559,N5981|2852|0.418288,0.00556726
N5982|8362|0.22559,N5980|1790|0.748097,0.00716958
N6426|6879|0.09646,N6425|9517|0.657841,0.00716751
N5960|10923|0.624916,N5962|11187|0.457391,0.0144025
N5960|10923|0.624916,N5963|3604|0.492734,0.0127736
N5960|10923|0.624916,N5959|2286|0.404959,0.0144099
N6413|9622|0.0217,N6412|7816|0.139199,0.011179
N5961|10906|0.195165,N5962|11187|0.457391,0.0136066
N6321|9453|0.416536,N6320|12978|0.092157,0.00876113
N6038|15346|0.211933,N6031|15091|0.030259,0.0119865
N6038|15346|0.211933,N6039|2381|0.995861,0.00956162
N6038|15346|0.211933,N6032|5216|0.975204,0.0136118
N6038|15346|0.211933,N6030|12342|0.017983,0.0111907
N6038|15346|0.211933,N6037|15386|0.84461,0.0111864
N6489|2694|0.294655,N6490|9694|0.424655,0.00635717
N6360|13478|0.447854,N6350|8702|0.921071,0.014388
N6360|13478|0.447854,N6356|13545|0.572909,0.0144176
N6360|13478|0.447854,N6351|3797|0.699608,0.0135815
N6465|7263|0.406787,N6466|12956|0.614756,0.00717832
N6465|7263|0.406787,N6463|9206|0.138789,0.00398959
N6465|7263|0.406787,N6464|10998|0.66855,0.00478127
N6465|7263|0.406787,N6462|8622|0.58742,0.00477128
N6346|10458|0.752172,N6345|7310|0.160712,0.00476277
N6346|10458|0.752172,N6347|11598|0.764861,0.00636042
N6208|12975|0.163799,N6207|8110|0.356215,0.00636319
N6208|12975|0.163799,N6209|13175|0.091428,0
N6099|11965|0.75509,N6100|4439|0.167499,0.00955183
N6099|11965|0.75509,N6106|10721|0.105678,0.0143953
N6589|4959|0.124799,N6590|5797|0.010458,0.00636318
N6589|4959|0.124799,N6588|9472|0.503028,0.0111809
N6589|4959|0.124799,N6587|5026|0.438072,0.0103647
N6589|4959|0.124799,N6586|11051|0.482732,0.0136235
N6058|4214|0.30658,N6059|14920|0.36644,0.0144088
N6058|4214|0.30658,N6057|9481|0.982413,0.0127826
N6432|10459|0.911134,N6431|9000|0.80809,0.00397018
N6367|4153|0.332073,N6368|13996|0.527883,0.0119904
N6165|4944|0.751312,N6166|14267|0.049788,0.00396553
N6590|5797|0.010458,N6588|9472|0.503028,0.0144085
N6590|5797|0.010458,N6587|5026|0.438072,0.00877034
N6590|5797|0.010458,N6579|10024|0.880917,0.014409
N6590|5797|0.010458,N6586|11051|0.482732,0.0119964
N6059|14920|0.36644,N6057|9481|0.982413,0.0144135
N6506|8423|0.142383,N6505|4095|0.894053,0.00317379
N5935|4010|0.70708,N5936|2512|0.912239,0.0103657
N5935|4010|0.70708,N5939|10709|0.039464,0.0136068
N5935|4010|0.70708,N5938|1911|0.293415,0.0144141
N5935|4010|0.70708,N5937|3013|0.700367,0.0111772
N6562|13739|0.578966,N6564|11405|0.005675,0.0119924
N6562|13739|0.578966,N6563|11371|0.117622,0.00796362
N6234|15242|0.715709,N6235|12050|0.048557,0.00556145
N6234|15242|0.715709,N6233|8225|0.884807,0.00396604
N6234|15242|0.715709,N6232|6457|0.299345,0.00636597
N6187|5171|0.136011,N6186|2540|0.3936,0.00715949
N6064|5156|0.735499,N6065|5534|0.304642,0.00317242
N6576|8426|0.919375,N6574|10137|0.135623,0.00797314
N6576|8426|0.919375,N6572|3426|0.131652,0.0120213
N6576|8426|0.919375,N6571|8991|0.980379,0.0120059
N6084|15219|0.676014,N6081|13659|0.433169,0.0119866
N6084|15219|0.676014,N6083|12334|0.940657,0.0127884
N6012|3419|0.560197,N6010|10224|0.147765,0.0136262
N6012|3419|0.560197,N6013|3414|0.402488,0.0128049
N6012|3419|0.560197,N6011|14058|0.481429,0.013618
N6042|9020|0.384176,N6041|15263|0.918962,0.00237769
N6042|9020|0.384176,N6040|13268|0.857634,0.00637132
N6457|14519|0.772271,N6458|13931|0.669,0.012787
N6131|11376|0.864841,N6133|5089|0.017228,0.00476144
N6131|11376|0.864841,N6132|13158|0.382662,0.00316999
N6131|11376|0.864841,N6134|13638|0.235574,0.0119859
N6354|11042|0.150951,N6355|13055|0.792222,0.0143856
N6354|11042|0.150951,N6353|13461|0.174703,0.0127935
N6354|11042|0.150951,N6350|8702|0.921071,0.0119661
N6354|11042|0.150951,N6342|14602|0.043667,0.0144093
N6354|11042|0.150951,N6351|3797|0.699608,0.01116
N6107|13466|0.037578,N6106|10721|0.105678,0.013584
N6107|13466|0.037578,N6108|1455|0.037237,0.0103611
N6298|5470|0.187295,N6299|1675|0.567707,0.00636296
N6345|7310|0.160712,N6347|11598|0.764861,0.00795873
N6076|13373|0.323075,N6077|7898|0.268294,0.00796364
N6230|14725|0.520717,N6231|10451|0.02683,0.00237851
N6328|6738|0.197597,N6330|1821|0.580702,0.0128396
N6328|6738|0.197597,N6331|4446|0.194653,0.0144248
N6419|10453|0.630537,N6418|2781|0.036082,0.0103722
N6419|10453|0.630537,N6423|10404|0.768343,0.0135852
N5954|4818|0.559587,N5955|6794|0.656727,0.013597
N5954|4818|0.559587,N5953|11623|0.911434,0.00875734
N6062|4884|0.876293,N6063|6900|0.322446,0.00637136
N6275|9046|0.38409,N6274|10516|0.511681,0.00957568
N6220|14268|0.574868,N6219|4936|0.404242,0.0039681
N6327|8233|0.194017,N6326|5727|0.911288,0.00556639
N6290|12711|0.380427,N6289|5616|0.337164,0.00636555
N6290|12711|0.380427,N6299|1675|0.567707,0.0119727
N6290|12711|0.380427,N6288|14931|0.45389,0.00955643
N6442|14408|0.570619,N6443|6114|0.807243,0.00636049
N6330|1821|0.580702,N6329|13877|0.432989,0.0119813
N6330|1821|0.580702,N6332|12304|0.18296,0.0120038
N6330|1821|0.580702,N6331|4446|0.194653,0.00962407
N6545|14122|0.522189,N6547|14156|0.391136,0.0111864
N6545|14122|0.522189,N6548|11278|0.737035,0.00716696
N6545|14122|0.522189,N6549|6045|0.970177,0.0111863
N6545|14122|0.522189,N6551|12185|0.445621,0.0128102
N6547|14156|0.391136,N6548|11278|0.737035,0.0103709
N6214|5290|0.644963,N6213|14607|0.152336,0.0144086
N6484|11054|0.521988,N6483|3890|0.586266,0.0103906
N6484|11054|0.521988,N6485|4444|0.541629,0.00796994
N6286|12514|0.445255,N6287|9116|0.651643,0.000791976
N6494|3916|0.215785,N6496|9814|0.210824,0.0127878
N6259|14364|0.082596,N6257|15375|0.900088,0.00557631
N6259|14364|0.082596,N6258|14511|0.438292,0.00637138
N6259|14364|0.082596,N6260|3202|0.389892,0.00556807
N6259|14364|0.082596,N6256|6349|0.039798,0.00877185
