source,target
0,14228
0,15161
0,13349
1,14600
2,9938
2,15268
3,14755
4,13704
5,14004
6,15092
7,15080
8,13775
8,14111
9,12308
10,9524
11,12340
12,9937
13,14510
14,12376
15,12197
16,13506
17,15033
18,3249
19,11610
20,15048
21,13412
22,15015
23,13990
24,4337
25,10813
26,13412
27,2384
28,15061
29,14663
30,15025
31,15020
32,11525
33,14999
34,15074
35,14833
36,9314
37,8454
38,15078
39,11418
40,14683
41,4426
42,15068
43,4423
44,11769
45,3496
46,15020
47,15062
48,14997
49,13547
50,9913
51,14861
52,14434
53,4676
53,14646
54,10563
55,12775
56,13394
57,7943
58,15094
59,15077
59,15253
60,14155
61,15036
62,8013
62,15152
63,15055
64,13380
65,14865
66,15037
67,14016
68,14161
69,14512
70,11456
71,12432
71,14657
72,12145
73,7770
74,15094
74,15155
75,15080
76,13854
77,3961
77,12019
78,11318
79,15094
80,14804
81,15094
82,14844
83,8332
84,11884
85,13382
86,14853
87,4653
87,15329
88,9068
89,11206
90,14094
91,1333
92,12958
93,14973
94,6547
95,14962
96,13464
97,15040
98,9252
99,14960
100,6005
101,15099
102,14780
103,15083
104,14476
105,14981
106,14908
107,15028
108,14224
109,11809
110,15012
111,14632
112,14737
113,14492
114,14700
115,12895
116,15005
117,13992
118,14990
119,10551
120,14277
121,8910
122,13496
123,12486
124,14577
125,15059
126,2391
127,13493
128,14851
129,14239
130,12147
131,10391
132,3503
133,6494
134,14819
135,14257
136,12783
137,8669
138,13211
139,14508
140,14269
141,14766
142,8177
143,10961
144,13079
145,8373
146,15087
147,15094
148,14830
149,15082
150,11835
151,14592
152,14547
153,14817
154,14472
155,15081
156,14338
157,14810
158,13965
159,15096
160,9646
161,14937
162,13171
162,12568
163,14956
164,15064
165,3467
166,14987
167,10661
167,15108
168,14693
169,12608
170,15089
171,3459
172,15027
173,14569
174,13949
175,13631
176,10855
177,15069
177,12928
178,14633
179,13268
180,13806
181,15092
182,14370
183,12858
184,14964
185,14848
186,15047
187,14967
188,15098
189,14634
190,12573
191,11842
192,15090
193,7385
194,14978
195,14244
196,11982
197,12375
198,9700
199,13804
200,3238
201,1328
202,13662
203,14710
204,15080
205,12619
206,14979
207,15011
208,14796
209,14226
210,14290
211,7830
212,15027
213,15088
214,14861
215,14812
216,15012
217,12715
218,14801
219,14599
220,13328
221,1162
221,13576
222,2100
223,14674
224,14774
225,15034
226,15097
227,14842
228,14597
229,14794
230,14970
231,13370
232,8446
233,8760
234,14160
235,14623
236,14481
237,13225
238,15060
239,14689
240,14713
241,3003
242,8856
243,10842
243,15292
244,14942
245,2914
245,15328
246,13924
247,13178
248,14313
249,10978
250,14260
251,11606
252,12471
253,14915
254,14540
255,15018
256,15010
257,14152
257,15247
258,10785
259,13978
260,14203
261,12398
262,12255
263,9629
264,14707
265,9534
266,14323
267,13422
268,14304
269,6469
270,10930
271,6969
272,10202
273,7885
274,10980
275,14853
276,13752
276,12705
277,12736
278,14727
279,13801
280,2942
281,8529
282,12252
283,14637
284,14489
285,4745
286,14970
287,11832
288,13145
289,10264
290,13968
291,15038
292,14734
293,2220
294,11347
295,14273
296,14978
297,14632
298,8975
299,5555
300,1660
301,12189
302,14215
303,14853
304,12857
305,14618
306,1105
307,14475
308,3418
309,14987
310,12122
311,13723
312,14467
313,15085
314,14074
315,12161
316,5327
317,7921
318,13865
319,14695
320,12017
321,14402
322,10289
323,14382
324,5768
325,14206
325,15162
325,14301
326,14559
327,13924
328,14464
329,11794
330,14940
331,15067
332,13442
333,14155
334,14793
335,14193
336,9536
337,12406
338,11994
339,15057
340,8194
341,12330
342,3653
343,11699
344,8802
345,14627
346,15007
347,6138
348,13335
349,14478
350,14104
351,9780
352,7515
353,14775
354,7774
355,14216
356,13189
356,11629
357,14940
358,12430
359,15098
360,12151
360,15174
361,14184
362,15055
363,15048
364,13921
365,14714
366,15090
367,15067
368,12961
368,9576
369,15065
370,14239
371,15074
372,14979
373,12530
374,13330
375,4534
376,15040
377,9127
378,14692
379,10771
380,14479
381,14216
382,7828
383,14817
384,4583
385,12959
385,14580
386,12545
387,14613
388,12302
389,15001
390,15018
391,14870
392,4385
393,15051
394,13385
395,11555
396,8939
397,14873
398,15088
399,6968
400,12293
401,9850
402,14033
403,14343
404,8254
404,14593
405,5656
406,14220
407,14677
408,12732
409,14990
410,14472
411,12920
412,14833
413,14841
414,14943
415,6347
416,14493
417,9523
418,15099
419,10176
420,14477
421,14861
422,7470
423,14888
424,11016
425,14365
426,14629
427,11859
428,8752
429,14475
430,15061
431,14744
431,15244
432,5754
433,15100
434,14817
435,14993
436,1179
437,14754
438,3667
439,13945
440,10001
441,14169
442,12800
443,7325
444,15086
445,14557
446,14989
447,14844
448,9397
449,13717
450,14678
451,15049
452,11926
453,12924
454,10613
455,10140
456,14997
457,8496
458,6490
459,15041
460,14343
461,15096
462,14374
463,6579
464,8803
465,13464
466,15064
467,13672
468,10599
469,15004
470,14844
471,4081
472,14979
473,8969
473,14550
474,13797
475,14816
476,15094
477,14578
478,13570
479,13999
480,2047
481,14939
482,15017
483,15065
484,6182
485,9820
486,15038
487,2934
488,8309
489,14991
489,14281
490,10494
491,8435
492,13405
493,15070
494,13935
495,13776
496,3463
497,14960
498,13284
499,10706
500,15006
501,15040
502,14944
503,14961
504,13947
505,14203
506,7056
507,12968
508,13319
509,15064
510,14248
511,15067
512,15093
513,8875
514,14493
514,13761
515,14202
516,14775
517,14589
518,11627
519,2671
520,13130
521,14087
522,10074
523,14957
524,14704
525,12351
526,11903
527,10165
528,7879
529,14970
530,13897
531,15098
532,10393
533,11946
534,14930
534,12872
535,15091
536,14551
537,14658
538,12791
