source,target
0,15051
1,15034
2,7534
3,14298
4,11678
5,7327
6,13978
7,13829
8,10899
9,12292
10,13262
11,11725
12,13268
13,14342
14,9470
15,8025
16,15071
17,5381
18,13495
19,14101
20,15089
21,2878
22,8933
23,5531
24,14267
25,11651
26,9833
27,12947
27,15305
28,15037
29,13595
30,14192
31,14315
32,13842
33,13778
34,6396
35,14993
35,14264
36,13586
37,15050
38,13558
38,15117
39,6020
40,14282
41,14646
42,14983
43,14720
44,14640
45,6547
46,14012
47,13617
48,12019
49,11283
50,9534
51,14205
51,14434
52,15062
53,15040
54,15050
55,13440
56,11961
57,14640
58,14731
59,1785
60,13548
61,4744
62,15092
63,15013
64,10989
65,14728
66,13222
67,10441
68,13668
69,13836
70,12256
71,13808
72,14172
73,9019
74,13917
75,13756
76,14727
77,11842
78,14846
79,13715
80,14436
81,13903
82,15072
83,14972
84,1084
85,14881
86,7586
87,14940
88,13763
89,13446
90,15093
91,13097
92,13999
93,13983
94,14557
95,14260
96,11501
97,11626
98,12956
99,14759
100,14981
101,12518
102,15085
103,13984
104,15052
105,9852
106,8777
106,11858
107,14998
108,10194
109,10361
110,15064
111,15058
112,13427
113,14959
114,14693
115,14809
116,5038
117,15094
118,14955
119,14826
120,14851
121,15015
122,12959
123,7436
123,13380
124,10577
125,14448
126,14737
127,14149
128,15064
129,14931
130,14410
131,3440
132,4412
133,14114
134,15046
135,14719
136,14448
137,10238
138,14127
139,5258
140,1167
141,14399
142,11733
143,7263
144,14925
145,5733
146,15077
147,14536
148,6903
149,14635
149,14322
150,12592
151,14752
152,10150
153,10603
154,11887
155,11353
156,15022
157,14714
158,14283
159,13339
159,14074
160,9549
161,15057
162,14953
163,12563
164,11788
165,11991
166,13395
166,13607
167,10596
168,14964
169,14621
170,14694
171,15101
172,11370
173,2079
173,11935
174,14952
175,14673
176,2924
177,15080
178,11714
179,14550
180,10739
181,14964
182,9143
183,14588
184,13995
185,14833
186,14726
187,15076
188,13418
189,10976
190,1072
191,9701
192,14874
193,14464
194,13772
195,13297
196,12352
197,14322
198,14840
199,10829
200,14293
201,14867
202,12855
203,8504
204,6985
205,15082
206,15039
207,15075
208,14857
209,14156
210,15101
211,13074
212,14924
213,13064
213,14174
214,14809
215,13742
216,14747
217,14044
218,15093
219,3681
219,15228
220,13430
221,14402
222,14474
223,14345
224,14786
225,13537
226,15076
227,15090
228,14133
229,14081
229,12384
230,13855
231,6257
232,14246
233,11930
234,8703
235,11457
235,15112
236,15053
237,14670
238,13594
239,13196
240,12356
241,10316
242,15059
242,14363
243,13532
244,15054
244,15278
245,10349
246,9790
247,13609
248,7730
249,15084
250,15054
251,9602
252,15028
253,13746
254,13865
255,12476
256,13418
257,10626
258,14978
259,15028
260,15045
261,11845
262,9592
263,1264
264,14987
265,14969
266,13286
267,14718
268,13435
269,7078
270,13894
271,8869
272,13278
273,14394
274,15101
275,14249
276,5090
277,14847
278,15099
279,15028
280,15099
281,14932
282,15007
283,12563
283,12622
284,14909
285,14520
286,14710
287,6620
288,4352
289,15042
290,15090
291,14782
292,13159
293,13944
293,14231
294,14449
295,12503
296,12022
297,3499
298,13592
299,11530
300,15075
301,15092
302,14184
303,14388
304,14505
305,14748
305,13751
306,9943
307,7029
308,9853
309,10949
310,14955
311,14074
312,14500
312,13774
313,14578
314,9825
315,8540
316,12020
317,14627
318,15035
319,6565
320,14726
321,14981
322,13288
323,12121
324,14676
325,13044
326,15028
327,13935
328,9540
329,15055
330,15092
331,14736
332,13765
333,4920
334,14042
335,7059
336,5888
337,11729
338,14864
339,14198
340,13090
341,13364
342,15093
343,5579
344,7664
345,9896
345,15141
346,13422
347,8250
348,1154
349,14708
350,12416
351,14491
352,5931
353,13611
354,14179
355,12632
356,15079
357,14655
358,14264
359,10528
360,2415
361,7683
362,11085
363,11171
363,7808
364,13961
365,14268
366,14752
367,15067
368,14428
369,9791
370,13610
371,15057
372,14689
372,15193
373,7439
374,15072
375,10091
375,13117
376,14912
377,13873
377,11638
378,8465
379,10545
380,12860
381,13661
382,15023
383,8875
384,14926
385,14799
386,14625
387,14782
388,15084
389,14698
390,15074
391,15030
392,13638
393,12724
394,10658
395,9654
396,12903
397,15047
398,3445
399,15024
400,12207
401,11272
402,15095
403,13677
404,14757
405,14430
406,14984
407,15073
408,13099
408,12628
409,14983
410,13385
410,13867
410,14006
411,7477
412,13629
413,9499
414,14962
415,10363
416,13451
417,15011
418,13750
419,11035
420,9786
421,14524
422,14115
423,14947
424,14386
425,14948
426,14438
427,12905
428,13969
429,14807
430,15024
431,15063
432,14947
433,13170
434,15081
434,15293
435,14185
436,15082
437,14928
438,15086
439,1557
440,12558
441,5502
442,14232
443,14365
444,13549
445,13632
445,15358
446,14450
447,14662
448,13615
449,8013
450,15055
451,14520
452,1273
453,15058
454,12983
455,12386
456,4560
457,14687
458,12503
459,15071
459,12161
460,14908
461,15096
462,1814
463,14911
464,14616
465,13888
466,4179
467,3229
467,15307
468,14611
469,14157
470,14781
471,5159
472,12152
473,15087
474,13766
475,14390
476,14854
477,14479
478,14469
479,11529
480,14577
481,14294
482,13259
483,15021
484,3808
485,10498
486,13418
486,15119
487,6807
488,14188
489,14658
490,12975
491,8655
492,7344
493,2658
494,14704
495,14751
496,14716
497,14915
498,14164
499,13869
500,14486
501,5250
502,15092
503,14728
504,14700
505,3386
506,14936
507,12502
508,14922
509,15052
510,13987
511,10387
512,11913
513,13024
514,14706
515,14214
516,12388
516,14439
517,14014
518,14723
519,15003
520,14646
521,14906
522,14989
523,15059
524,6385
525,14855
526,15095
527,12600
528,13954
529,14703
530,15073
531,15092
532,14307
533,14120
534,13731
535,12393
536,15087
537,12047
538,11452
539,15072
540,14866
