source,target
0,7567
1,300
2,8739
3,13832
3,14675
4,14902
5,7544
6,13481
7,14932
8,8745
9,5064
10,10700
11,6605
12,12920
12,12707
13,14610
14,13771
14,13355
15,15056
16,13197
17,14746
18,13408
19,13797
20,8158
20,14448
21,9694
22,14994
23,12604
24,6021
25,12938
26,14954
27,14606
28,15077
29,15067
30,14888
31,14685
32,13147
33,2844
34,6273
35,14646
36,15098
36,13638
37,14224
38,10510
39,13735
40,15060
41,13180
42,14041
43,4184
44,11897
45,12435
46,14821
47,15021
47,11511
48,9808
49,12291
50,11675
51,152
52,10590
53,14397
54,14898
55,13423
56,7563
57,14918
58,14332
59,9960
60,14265
61,7146
62,3325
63,15024
64,11083
65,13654
66,14848
67,7651
68,13698
69,2546
70,14635
71,10767
72,14726
73,12155
74,15098
75,9811
76,14771
77,14361
78,12149
79,12171
80,14977
81,10629
82,13687
83,11730
84,13459
85,15033
86,13853
87,14863
88,15072
89,14843
90,7612
91,14323
92,14128
93,15006
94,13438
95,11141
96,8711
96,14056
97,13020
98,15101
99,13991
100,10595
101,14964
102,14674
103,14876
104,14976
105,14960
106,5914
107,12329
108,13817
109,14572
110,15084
111,14965
112,421
113,15031
114,14974
115,15067
116,12177
117,8165
118,13506
119,15018
120,15090
121,15069
122,557
123,14618
124,9454
125,14839
126,15088
127,14626
128,2832
129,14988
130,1062
131,13477
132,15076
133,15034
134,10495
134,13981
135,14376
136,14255
137,10774
137,14225
138,14636
139,13880
140,15100
141,14875
142,7021
143,12754
144,13363
145,10338
146,14682
147,7371
148,14807
149,10071
150,14284
151,13760
151,14665
153,14986
154,14322
155,14748
156,14439
157,3561
158,13553
159,7514
160,12469
161,4742
162,14750
163,9401
164,14921
165,12817
166,15030
166,15295
167,2078
168,14790
169,14192
170,15030
171,14682
171,14695
172,9953
173,11060
173,12101
174,9280
175,14701
176,13693
177,15088
178,13788
179,15042
180,10856
180,13666
180,14387
180,14341
181,14353
182,14677
183,10272
184,14151
185,14485
186,14174
187,14764
188,5675
189,9248
190,14771
191,13817
191,15067
192,14755
193,11243
194,12741
195,14930
196,15050
197,13566
198,14498
199,4916
200,13885
201,15099
202,13964
202,13519
203,13441
204,14946
204,14168
205,13193
206,14479
207,14858
208,15094
209,15018
209,12125
210,14445
211,14826
212,5356
213,14830
214,4808
215,14654
215,14938
216,14765
217,14527
218,14430
219,13920
220,13489
221,10663
222,14533
223,14462
224,9446
225,15051
226,13205
227,9879
228,12662
229,8012
230,9648
231,11982
232,14883
233,13488
234,13071
235,14693
236,15063
237,14828
238,14180
239,14558
240,14981
241,12670
242,14175
243,12992
244,14426
245,7384
246,15067
247,813
248,5386
249,15087
250,12475
251,13306
252,15068
253,14990
254,15084
255,14900
256,14220
257,3815
258,10585
259,14982
260,12895
261,14599
262,14996
263,13841
264,12750
265,14775
266,15025
267,5760
268,15053
269,14934
270,12548
271,10337
272,13829
273,14767
274,15027
275,13405
276,14098
277,15005
278,14230
279,14670
279,12939
280,14402
280,12800
281,15024
282,13856
282,15162
283,10890
284,14631
285,7926
286,11788
287,4107
288,11461
289,15047
290,14785
291,13929
292,15014
293,11669
294,15094
295,15094
296,14894
297,14437
298,10586
299,14785
301,5234
302,3377
303,13777
304,14191
304,15104
305,12264
306,14983
306,14290
307,6787
308,13493
309,11515
310,9926
311,14068
312,10815
313,14145
314,15088
315,9784
316,14930
316,15274
317,12277
317,15345
318,10951
319,13813
319,15245
320,9953
321,7958
322,13696
323,13855
324,15008
325,13995
326,15065
327,14331
328,8796
329,13835
330,14536
330,12480
331,12728
332,14639
333,4595
334,14684
335,14949
336,13206
337,13409
338,14953
339,14151
340,15012
341,14768
342,14733
343,14976
344,14900
345,13963
345,13825
346,10957
347,13849
348,9321
349,13367
350,12149
351,15061
352,6802
353,14874
354,12414
355,15083
355,14950
356,14297
357,15042
358,3181
359,14868
360,15090
361,14288
362,12957
363,14780
364,15044
365,11963
366,11441
367,12512
367,15129
368,15042
369,5125
370,9285
371,12076
372,15038
373,13597
374,15053
375,14305
375,15179
376,14117
377,15049
378,7710
379,15078
380,12523
381,15087
382,10998
383,14814
384,13731
385,13298
385,14531
386,12284
387,5521
388,14472
389,10252
390,15098
391,12543
392,13432
393,14298
394,12243
395,8905
396,10176
397,14869
398,14111
398,14016
399,13668
400,14660
401,9764
402,15061
403,15056
404,15057
405,6481
406,14671
407,14870
408,7559
409,13247
410,13507
411,13221
411,14845
412,14052
413,14537
414,14982
415,14586
416,14596
416,14848
417,14992
418,13239
419,11425
420,11884
422,8544
423,13463
424,8105
425,13304
426,15100
427,5268
427,15141
428,15092
429,11139
430,12569
431,13914
432,12498
433,15084
434,8863
435,12398
436,13483
437,14521
438,14000
439,14382
440,13857
441,13100
442,14922
443,14286
444,14742
445,6349
445,14630
445,13135
446,15097
447,13876
448,12612
449,14330
450,14968
451,14699
452,2392
453,11673
454,11501
455,13305
456,12613
457,13521
458,13985
459,14995
460,8254
461,14717
462,10057
463,15073
463,14464
464,14619
465,14775
466,15093
467,14918
468,15039
469,15066
469,15119
470,11114
471,14953
471,15235
472,14824
473,3740
474,15090
475,1673
476,15098
477,14993
478,11168
479,15067
480,14971
480,15307
481,14723
482,13803
483,14805
484,14481
485,11847
485,15233
486,14465
487,15100
488,3001
489,14756
490,14631
491,14992
492,11537
493,15010
494,12236
495,7290
496,15082
497,6864
498,7617
499,15075
500,15083
501,13564
501,15367
502,14711
503,13702
504,12124
505,15031
505,12062
506,14942
507,13292
508,13830
509,13602
509,15304
510,14364
511,15070
512,5881
513,13661
514,12720
515,14851
516,15047
517,15089
518,13422
519,15050
520,14877
521,3923
522,13613
523,13930
524,15042
525,13661
526,13109
527,6648
528,9972
529,13303
530,15041
531,15017
532,10703
533,14188
534,11320
535,3156
536,14766
537,14710
538,12426
539,13776
540,14702
541,5083
542,12315
543,1655
544,8418
545,10521
546,14605
547,11618
548,14733
549,14912
550,5783
551,14656
552,1206
553,1960
554,13403
555,14081
556,12964
558,14193
559,10593
560,10063
561,14469
562,12162
563,6563
564,13623
565,10228
565,15187
566,8672
567,14872
568,15087
569,3530
570,14949
571,15070
572,14711
573,14321
574,7029
574,13201
575,11555
576,11673
577,15091
578,8631
579,10693
580,13322
581,12077
582,2338
583,14766
584,14284
585,15018
586,6760
587,8905
588,15101
589,13666
590,15093
591,11971
592,14956
593,12291
594,15090
595,1248
596,15092
597,15076
598,13816
599,14182
600,14559
601,15077
602,15030
603,14146
604,15034
605,13826
606,13396
607,9520
608,14723
608,14663
609,14713
610,7708
611,11240
612,14628
613,13992
614,8965
615,6455
616,9365
617,11439
618,15085
619,14453
620,6775
621,14608
622,13319
623,14110
624,13474
625,14846
626,14933
627,14757
628,14981
629,15041
630,8500
631,10426
632,13011
633,14922
634,15048
635,10397
636,15055
637,8883
638,12867
639,14609
640,11877
641,14210
641,14003
642,15063
643,14829
644,13854
645,12137
646,13595
647,13780
648,13776
649,13584
650,10613
651,14886
652,4494
653,14785
654,13266
655,13194
656,13114
657,15080
658,11945
659,15021
660,14070
661,10078
662,14983
663,14842
664,11768
665,14745
666,12785
667,14105
668,9433
669,15084
670,15061
671,14984
672,13924
673,9321
674,14894
675,14273
676,14983
677,13570
678,9903
679,14806
680,9696
681,15083
682,3518
683,13779
684,15010
685,15098
686,14927
687,14389
688,13241
689,14722
690,14831
691,14797
692,14703
692,12102
693,9586
694,15029
695,14700
696,14388
697,9470
698,12380
699,13879
700,14936
701,14875
702,13116
702,12498
703,15096
704,14029
705,14985
706,12294
707,13069
708,14112
709,11785
710,14689
711,14686
712,14219
713,14970
714,8122
714,15286
715,13730
716,15087
717,12795
718,15090
719,12757
720,13327
721,5184
722,8898
723,2419
724,13382
725,9205
726,14147
726,8163
727,14460
728,14722
729,14927
730,7302
731,14718
732,15066
733,13334
734,15038
735,11752
736,14748
737,14994
738,14860
739,4844
740,14675
741,14339
741,13798
742,13701
743,15004
744,6656
745,15078
746,14439
747,9863
748,15014
749,14205
750,11301
751,15078
751,15240
752,11148
753,8157
753,14247
753,15373
754,14403
755,15096
756,10188
757,13447
758,6310
759,10162
760,15049
761,14814
762,12366
763,1886
764,9567
765,3299
766,8984
767,15092
768,6384
769,15087
770,14686
771,8224
772,15098
773,12721
774,14205
775,15097
776,14727
777,12412
778,11204
779,9889
