ID1,ID2,Distance
N6356|13376|0.511802,N6355|13246|0.310467,0.00848562
N6045|4975|0.029982,N6044|1932|0.934215,0.0127693
N6164|5377|0.395297,N6166|14900|0.995638,0.0136496
N6356|13376|0.511802,N6357|11800|0.123192,0.000843
N6332|15105|0.224005,N6333|9323|0.430071,0.0136334
N6528|11909|0.032894,N6527|2820|0.073529,0.0102058
N5977|6569|0.722164,N5979|2949|0.081789,0.0136309
N5977|6569|0.722164,N5978|15387|0.17289,0.0101943
N6332|15105|0.224005,N6335|3247|0.183307,0.013621
N6332|15105|0.224005,N6336|10570|0.48206,0.014489
N6332|15105|0.224005,N6334|12815|0.095128,0.0144892
N5979|2949|0.081789,N5978|15387|0.17289,0.0102172
N6098|12616|0.538353,N6096|13109|0.348175,0.00763578
N6064|9812|0.116977,N6062|11298|0.208685,0.0102332
N6510|5866|0.062356,N6509|6186|0.514476,0.0102199
N6101|2087|0.025988,N6100|8339|0.167785,0.00933649
N6170|14116|0.93629,N6172|3791|0.078578,0.0110515
N6170|14116|0.93629,N6171|6378|0.817681,0.00592832
N5929|6257|0.983061,N5928|6871|0.518303,0.0102064
N6502|1448|0.480518,N6504|10991|0.727801,0.0136766
N6502|1448|0.480518,N6503|9498|0.375103,0.00508918
N6502|1448|0.480518,N6501|4126|0.582748,0.00593628
N6228|7941|0.055463,N6227|6046|0.928535,0.00253226
N6395|6097|0.585046,N6399|10574|0.201747,0.013677
N6395|6097|0.585046,N6394|14023|0.649034,0.00509164
N6395|6097|0.585046,N6398|7356|0.131519,0.0127908
N6245|2998|0.109314,N6247|12625|0.37592,0.0119292
N6040|15141|0.544357,N6042|13660|0.078653,0.00764278
N5967|12093|0.186844,N5968|11077|0.746466,0.00337928
N6061|12469|0.209082,N6060|7588|0.853779,0.00168741
N6511|10323|0.731996,N6508|6555|0.705449,0.00936746
N6511|10323|0.731996,N6510|5866|0.062356,0.00424508
N6511|10323|0.731996,N6509|6186|0.514476,0.0128236
N6047|5657|0.011908,N6050|12002|0.560398,0.00762634
N6139|11132|0.037914,N6137|14813|0.061046,0.0145104
N6139|11132|0.037914,N6138|6452|0.047457,0.000843759
N6074|11667|0.418333,N6075|5078|0.849001,0.0110487
N6047|5657|0.011908,N6046|12781|0.63469,0.0118992
N6047|5657|0.011908,N6049|13881|0.684291,0.0101883
N6074|11667|0.418333,N6073|5550|0.549104,0.0144788
N6047|5657|0.011908,N6045|4975|0.029982,0.0127603
N6047|5657|0.011908,N6044|1932|0.934215,0.013614
N6088|10994|0.723952,N6087|3334|0.531436,0.0127598
N5997|11525|0.623065,N5998|14969|0.106555,0.000844068
N5997|11525|0.623065,N5999|6042|0.652641,0.0119132
N6071|14718|0.3839,N6070|8326|0.280163,0.0136373
N5998|14969|0.106555,N5999|6042|0.652641,0.0110569
N6016|13476|0.34553,N6017|8917|0.741623,0.00850251
N6508|6555|0.705449,N6510|5866|0.062356,0.00678438
N6508|6555|0.705449,N6509|6186|0.514476,0.0119351
N6237|4712|0.42736,N6238|3576|0.759937,0.00849372
N6031|3618|0.061679,N6030|14946|0.639851,0.00338155
N5949|13401|0.225178,N5948|7288|0.38166,0
N6296|7502|0.716821,N6297|1604|0.213204,0.0145351
N5920|11062|0.412938,N5922|12511|0.051193,0.0102164
N6296|7502|0.716821,N6295|10032|0.6313,0.00593628
N6503|9498|0.375103,N6501|4126|0.582748,0.00936556
N6014|1516|0.992925,N6015|1920|0.928056,0.00935256
N6343|6573|0.730567,N6344|10148|0.53861,0.00762991
N6146|6913|0.074797,N6145|3750|0.529106,0.00169014
N6421|11945|0.509922,N6423|5351|0.443665,0.00678651
N6203|9956|0.394048,N6202|4025|0.880206,0.00338413
N6399|10574|0.201747,N6398|7356|0.131519,0.00593265
N6433|15327|0.813454,N6432|7901|0.615786,0.0145196
N6335|3247|0.183307,N6334|12815|0.095128,0.0136444
N6351|8756|0.585674,N6352|10325|0.001444,0.012778
N6472|13529|0.899857,N6473|11230|0.40161,0.014515
N6472|13529|0.899857,N6471|3486|0.051954,0.0042305
N6233|2690|0.575378,N6234|9860|0.823231,0.0101955
N5960|14267|0.657594,N5961|14413|0.709343,0.00935243
N6184|10677|0.945942,N6186|6341|0.076602,0.0101868
N6250|10188|0.512182,N6249|12130|0.035994,0.00935375
N6075|5078|0.849001,N6073|5550|0.549104,0.0119102
N6442|15028|0.173422,N6441|13215|0.548557,0.00423059
N5956|12071|0.94948,N5957|8743|0.897136,0.0145328
N6137|14813|0.061046,N6140|7572|0.168466,0.0128503
N6286|12655|0.049298,N6285|9653|0.441956,0.00762987
N6102|15267|0.310161,N6106|13150|0.876673,0.00934797
N6102|15267|0.310161,N6103|3874|0.914678,0.0119104
N6102|15267|0.310161,N6105|9211|0.730712,0.0127811
N6102|15267|0.310161,N6104|5336|0.895206,0.0110603
N6473|11230|0.40161,N6471|3486|0.051954,0.0136539
N6438|2004|0.94869,N6439|15089|0.923775,0.00848374
N6438|2004|0.94869,N6437|4037|0.720773,0.0084923
N6438|2004|0.94869,N6436|11271|0.793961,0.0136286
N6438|2004|0.94869,N6435|9672|0.525494,0.0136383
N6484|8736|0.506329,N6485|11338|0.854404,0.0145151
N5908|7406|0.372318,N5907|1941|0.410404,0.00849023
N6362|8638|0.27419,N6361|6071|0.041263,0.0110455
N6362|8638|0.27419,N6360|9258|0.10427,0.0110455
N6362|8638|0.27419,N6351|8756|0.585674,0.0127649
N6128|6985|0.981467,N6129|8936|0.650846,0.0136986
N5965|11154|0.652842,N5963|12876|0.53627,0.0119322
N6218|8092|0.114259,N6219|6048|0.553283,0.0136494
N5875|10508|0.162984,N5876|6808|0.652449,0.0110566
N5916|10533|0.410597,N5915|4297|0.760046,0.00592467
N5916|10533|0.410597,N5917|14474|0.004619,0.011936
N5916|10533|0.410597,N5918|9841|0.325814,0.0101882
N5916|10533|0.410597,N5914|9047|0.459874,0.0144771
N6038|10578|0.552927,N6037|10829|0.191706,0.000844063
N5993|10784|0.689032,N5994|9508|0.606738,0.0110579
N6182|2374|0.300361,N6189|14564|0.109945,0.0136371
N6182|2374|0.300361,N6190|11608|0.662221,0.0145043
N5974|8293|0.501181,N5975|13410|0.15123,0.00507436
N5974|8293|0.501181,N5976|10207|0.230068,0.00762984
N5974|8293|0.501181,N5977|6569|0.722164,0.0110373
N5974|8293|0.501181,N5979|2949|0.081789,0.00934259
N5974|8293|0.501181,N5978|15387|0.17289,0.00762983
N6091|9012|0.528487,N6090|11593|0.147463,0.00508224
N6429|1948|0.784372,N6430|4757|0.498419,0.00765522
N6517|4553|0.80432,N6518|3121|0.852242,0.0119196
N5883|13461|0.19399,N5882|14672|0.539474,0.0145548
N6069|5869|0.881779,N6068|7200|0.102346,0.00678434
N5900|10192|0.033693,N5901|1763|0.68766,0.0145002
N5891|4901|0.535989,N5890|4522|0.290832,0.0145505
N6050|12002|0.560398,N6046|12781|0.63469,0.00848519
N6050|12002|0.560398,N6049|13881|0.684291,0.00423169
N6050|12002|0.560398,N6045|4975|0.029982,0.00934392
N6050|12002|0.560398,N6044|1932|0.934215,0.0101943
N6143|9587|0.466781,N6145|3750|0.529106,0.0145006
N6143|9587|0.466781,N6144|4616|0.604839,0.00678724
N6482|4691|0.614895,N6483|11195|0.374567,0.00677342
N6136|11907|0.845903,N6137|14813|0.061046,0.013645
N5951|11313|0.504186,N5952|10169|0.788792,0.00507711
N6028|4558|0.256405,N6027|9290|0.222086,0.00169011
N6173|13027|0.513294,N6172|3791|0.078578,0.0145114
N6173|13027|0.513294,N6171|6378|0.817681,0.0136327
N6274|2848|0.316077,N6273|6729|0.637707,0.011058
N5954|9981|0.530014,N5955|5350|0.568404,0.0101998
N6041|10599|0.05317,N6039|3892|0.455222,0.00936556
N6041|10599|0.05317,N6040|15141|0.544357,0.00938081
N6041|10599|0.05317,N6042|13660|0.078653,0.00848549
N5915|4297|0.760046,N5917|14474|0.004619,0.0128061
N5915|4297|0.760046,N5918|9841|0.325814,0.0110452
N5915|4297|0.760046,N5914|9047|0.459874,0.0136204
N6309|4039|0.825149,N6310|11651|0.885317,0.00935303
N6155|15299|0.549949,N6154|11980|0.623258,0.0110579
N6499|11120|0.306958,N6500|9898|0.484709,0.00849629
N6258|11323|0.36725,N6257|13949|0.937671,0.0119245
N5936|12465|0.511305,N5937|12373|0.247368,0.0145154
N6401|4395|0.823639,N6402|10449|0.755221,0.00936674
N6121|1518|0.492527,N6122|7900|0.788668,0.00508209
N6057|13508|0.326957,N6061|12469|0.209082,0.0127828
N6057|13508|0.326957,N6056|10056|0.138856,0.0136971
N6057|13508|0.326957,N6060|7588|0.853779,0.0127728
N6057|13508|0.326957,N6058|15003|0.144927,0.0050893
N6444|13297|0.409127,N6440|4784|0.428641,0.0076355
N6444|13297|0.409127,N6443|12881|0.105495,0.00848578
N6444|13297|0.409127,N6442|15028|0.173422,0.0119729
N6444|13297|0.409127,N6441|13215|0.548557,0.00767337
N6029|12321|0.627012,N6032|5639|0.217724,0.00507443
N6029|12321|0.627012,N6031|3618|0.061679,0.00423187
N6029|12321|0.627012,N6030|14946|0.639851,0.00592852
N6320|3317|0.076138,N6317|12344|0.126706,0.00507579
N6320|3317|0.076138,N6318|9535|0.940632,0.0033793
N6320|3317|0.076138,N6319|8241|0.589976,0.00338034
N6403|12446|0.347664,N6404|11942|0.930999,0.0145315
N6403|12446|0.347664,N6405|14277|0.317134,0.0119377
N6246|7364|0.138368,N6244|10184|0.020641,0.0111056
N6246|7364|0.138368,N6245|2998|0.109314,0.0119421
N6246|7364|0.138368,N6247|12625|0.37592,0.00508102
N6479|8166|0.732911,N6478|10758|0.260965,0.00849167
N6479|8166|0.732911,N6480|2819|0.2887,0.00677766
N6018|6397|0.642504,N6019|11767|0.385179,0.0145516
N6494|2050|0.329302,N6493|9619|0.427097,0.0127595
N6427|2424|0.779385,N6425|8621|0.112497,0.0101884
N5864|3767|0.635405,N5865|7773|0.43729,0.0136453
N5864|3767|0.635405,N5863|7610|0.105507,0.0127744
N5933|8533|0.424232,N5932|14478|0.602089,0.0144791
N5933|8533|0.424232,N5931|3421|0.599627,0.0136203
N5933|8533|0.424232,N5929|6257|0.983061,0.0144841
N5933|8533|0.424232,N5930|1405|0.263889,0.0144841
N6506|2468|0.989193,N6505|2879|0.63137,0.0127673
N5901|1763|0.68766,N5902|10820|0.616098,0.00765445
N6160|9232|0.908638,N6159|13096|0.766997,0.0110604
N6254|2833|0.281099,N6255|12288|0.439563,0.00509176
N6254|2833|0.281099,N6259|13262|0.21889,0.0119399
N6254|2833|0.281099,N6256|7095|0.373325,0.0145015
N6254|2833|0.281099,N6257|13949|0.937671,0.0136332
N6330|4876|0.067212,N6329|10170|0.961107,0.00593649
N6000|6168|0.640708,N5999|6042|0.652641,0.0136358
N6189|14564|0.109945,N6191|2627|0.228681,0.0110601
N6189|14564|0.109945,N6185|8379|0.62731,0.0127827
N6189|14564|0.109945,N6190|11608|0.662221,0.00084376
N6189|14564|0.109945,N6186|6341|0.076602,0.0119188
N6165|12150|0.412461,N6164|5377|0.395297,0.0136462
N6165|12150|0.412461,N6166|14900|0.995638,0.00849785
N6131|11762|0.813729,N6132|12828|0.533307,0.00169013
N6157|14806|0.033118,N6158|5882|0.82466,0.0136399
N6232|12675|0.038409,N6231|10670|0.506247,0.00253215
N6232|12675|0.038409,N6229|2762|0.7607,0.0110481
N6232|12675|0.038409,N6230|15377|0.313461,0.0119107
N5939|4158|0.768478,N5938|9116|0.581181,0.0127659
N6370|4692|0.158996,N6371|14367|0.580709,0.0050787
N5991|6606|0.354041,N5992|14607|0.808868,0.0110605
N5991|6606|0.354041,N5990|11411|0.097535,0.000843
N5991|6606|0.354041,N5993|10784|0.689032,0.0119244
N5991|6606|0.354041,N5994|9508|0.606738,0.0110454
N6396|1744|0.521495,N6397|4205|0.381719,0.00423651
N6396|1744|0.521495,N6393|8851|0.457233,0.00934389
N6396|1744|0.521495,N6395|6097|0.585046,0.0137
N6396|1744|0.521495,N6399|10574|0.201747,0.00680616
N6396|1744|0.521495,N6398|7356|0.131519,0.00593658
N5884|4029|0.399901,N5885|12663|0.241594,0.0136771
N6255|12288|0.439563,N6259|13262|0.21889,0.0119568
N6255|12288|0.439563,N6256|7095|0.373325,0.0145162
N6255|12288|0.439563,N6257|13949|0.937671,0.0136457
N6294|3603|0.622954,N6293|5384|0.29437,0.0067844
N6397|4205|0.381719,N6393|8851|0.457233,0.00847993
N6397|4205|0.381719,N6395|6097|0.585046,0.0110688
N6397|4205|0.381719,N6399|10574|0.201747,0.00422899
N6397|4205|0.381719,N6400|7283|0.392947,0.0145009
N6397|4205|0.381719,N6394|14023|0.649034,0.0145347
N6397|4205|0.381719,N6398|7356|0.131519,0.0033803
N6317|12344|0.126706,N6318|9535|0.940632,0.00507705
N6317|12344|0.126706,N6319|8241|0.589976,0.00507872
N6220|11979|0.600681,N6218|8092|0.114259,0.00935374
N6220|11979|0.600681,N6219|6048|0.553283,0.00934253
N6177|8603|0.550806,N6178|11381|0.103351,0.00763555
N5962|8682|0.602556,N5964|10699|0.943791,0.0127742
N5962|8682|0.602556,N5965|11154|0.652842,0.0101885
N5962|8682|0.602556,N5963|12876|0.53627,0.011059
N6393|8851|0.457233,N6395|6097|0.585046,0.00936808
N6393|8851|0.457233,N6399|10574|0.201747,0.0110603
N6393|8851|0.457233,N6394|14023|0.649034,0.0128301
N6393|8851|0.457233,N6398|7356|0.131519,0.0101993
N6358|4762|0.897703,N6355|13246|0.310467,0.00849288
N6358|4762|0.897703,N6357|11800|0.123192,0.00762329
N5945|8684|0.100021,N5947|3155|0.045164,0.0136374
N5945|8684|0.100021,N5944|3629|0.361699,0.0110741
N6478|10758|0.260965,N6480|2819|0.2887,0.00679353
N5917|14474|0.004619,N5918|9841|0.325814,0.0136446
N6439|15089|0.923775,N6437|4037|0.720773,0.00848382
N6439|15089|0.923775,N6436|11271|0.793961,0.0119023
N6439|15089|0.923775,N6435|9672|0.525494,0.0119112
N5975|13410|0.15123,N5976|10207|0.230068,0.00762986
N5975|13410|0.15123,N5977|6569|0.722164,0.0110373
N5975|13410|0.15123,N5979|2949|0.081789,0.00934257
N5975|13410|0.15123,N5978|15387|0.17289,0.00762985
N5932|14478|0.602089,N5931|3421|0.599627,0.000844069
N5932|14478|0.602089,N5930|1405|0.263889,0.0136144
N5931|3421|0.599627,N5929|6257|0.983061,0.0144721
N5931|3421|0.599627,N5928|6871|0.518303,0.0144647
N5931|3421|0.599627,N5930|1405|0.263889,0.0127515
N6416|6068|0.996809,N6415|3236|0.482786,0.0059294
N6106|13150|0.876673,N6103|3874|0.914678,0.00763367
N6106|13150|0.876673,N6105|9211|0.730712,0.00678304
N6106|13150|0.876673,N6104|5336|0.895206,0.00507705
N5887|2835|0.079937,N5885|12663|0.241594,0.0145155
N5887|2835|0.079937,N5888|8309|0.785625,0.0145003
N5918|9841|0.325814,N5914|9047|0.459874,0.0127577
N5992|14607|0.808868,N5990|11411|0.097535,0.0119135
N5992|14607|0.808868,N5993|10784|0.689032,0.0025351
N5992|14607|0.808868,N5994|9508|0.606738,0.0102062
N6437|4037|0.720773,N6436|11271|0.793961,0.0136287
N6437|4037|0.720773,N6435|9672|0.525494,0.0136385
N6240|5618|0.765229,N6241|8814|0.301852,0
N6172|3791|0.078578,N6171|6378|0.817681,0.00847692
N6404|11942|0.930999,N6405|14277|0.317134,0.00934829
N6290|7548|0.736397,N6291|5353|0.781138,0.00168742
N6290|7548|0.736397,N6289|3772|0.047818,0.0110832
N6290|7548|0.736397,N6292|11827|0.834357,0.00169016
N6291|5353|0.781138,N6289|3772|0.047818,0.0110688
N6291|5353|0.781138,N6292|11827|0.834357,0.00168742
N5947|3155|0.045164,N5944|3629|0.361699,0.0102049
N6333|9323|0.430071,N6329|10170|0.961107,0.0128071
N6333|9323|0.430071,N6334|12815|0.095128,0.0145164
N6103|3874|0.914678,N6105|9211|0.730712,0.00848547
N6103|3874|0.914678,N6104|5336|0.895206,0.0059288
N6006|8254|0.424014,N6009|13586|0.629783,0.00678657
N6345|11173|0.374333,N6343|6573|0.730567,0.0145021
N6345|11173|0.374333,N6344|10148|0.53861,0.0119406
N6025|5164|0.327303,N6024|14029|0.591322,0.011052
N6025|5164|0.327303,N6026|13411|0.083282,0.00253226
N6023|7349|0.56654,N6022|3471|0.383979,0.012781
N6350|4847|0.848459,N6351|8756|0.585674,0.012806
N6350|4847|0.848459,N6352|10325|0.001444,0.0145349
N6436|11271|0.793961,N6435|9672|0.525494,0.00338033
N6307|10326|0.979654,N6305|11752|0.043776,0.0145334
N6002|9905|0.59782,N6001|8267|0.834277,0.00253419
N6231|10670|0.506247,N6229|2762|0.7607,0.0136205
N6231|10670|0.506247,N6230|15377|0.313461,0.0144872
N6089|12607|0.682258,N6088|10994|0.723952,0.00762694
N6089|12607|0.682258,N6087|3334|0.531436,0.0136376
N6039|3892|0.455222,N6040|15141|0.544357,0.00680942
N6039|3892|0.455222,N6042|13660|0.078653,0.00763369
N6105|9211|0.730712,N6104|5336|0.895206,0.0076323
N6328|10772|0.015554,N6327|12943|0.079663,0.00934817
N6328|10772|0.015554,N6326|8708|0.211719,0.0128061
N5964|10699|0.943791,N5965|11154|0.652842,0.0136555
N5964|10699|0.943791,N5963|12876|0.53627,0.00508592
N5990|11411|0.097535,N5993|10784|0.689032,0.0127781
N5990|11411|0.097535,N5994|9508|0.606738,0.0118993
N6163|4511|0.117384,N6166|14900|0.995638,0.0144913
N5871|13249|0.277367,N5872|6092|0.778077,0.0128107
N6206|11609|0.818976,N6205|10766|0.257585,0.0136601
N5898|3389|0.142357,N5899|1785|0.912961,0.000843766
N6327|12943|0.079663,N6326|8708|0.211719,0.0119533
N6378|11840|0.895602,N6379|2979|0.144841,0.0016874
N6244|10184|0.020641,N6245|2998|0.109314,0.00253227
N6244|10184|0.020641,N6247|12625|0.37592,0.011075
N6318|9535|0.940632,N6319|8241|0.589976,0.00168783
N6191|2627|0.228681,N6190|11608|0.662221,0.0119239
N6304|2965|0.393207,N6305|11752|0.043776,0.000844047
N6304|2965|0.393207,N6306|2845|0.268375,0.0145122
N6521|14442|0.823248,N6522|6358|0.944478,0.0110673
N6053|5635|0.886728,N6054|5513|0.075148,0.00934409
N6289|3772|0.047818,N6292|11827|0.834357,0.00935279
N5921|11121|0.883902,N5920|11062|0.412938,0.00338146
N5921|11121|0.883902,N5922|12511|0.051193,0.0136597
N6440|4784|0.428641,N6443|12881|0.105495,0.0127928
N6440|4784|0.428641,N6442|15028|0.173422,0.0145428
N6440|4784|0.428641,N6441|13215|0.548557,0.0102207
N6305|11752|0.043776,N6306|2845|0.268375,0.0136504
N6361|6071|0.041263,N6360|9258|0.10427,0.00169017
