source,target
0,15051
1,13022
2,12212
3,15037
4,14533
5,14215
6,8212
7,13444
8,14290
9,13374
10,15101
11,9276
12,14930
13,14939
14,15043
15,13937
16,14314
17,14232
18,11982
19,2975
20,14845
21,13394
22,3683
23,14592
24,12246
25,13908
26,14760
27,14322
28,5222
29,15095
30,12477
31,13750
32,14805
33,15078
34,13299
35,15076
36,14872
37,9191
38,14291
39,14583
40,14494
41,13529
42,2888
43,14613
44,14281
45,14830
46,15098
47,13480
48,1663
49,12046
50,2323
51,4596
52,12701
53,10878
54,8398
55,15100
56,10915
57,13903
58,14695
59,1078
60,6512
61,15007
62,11148
62,14261
63,13044
64,4526
65,9162
66,8471
67,8749
68,14847
69,14285
70,11845
71,11922
72,12094
73,15097
74,11345
75,14937
76,5301
77,14313
78,6576
79,11050
80,5540
81,14272
82,15030
83,14196
83,12106
84,15084
85,15000
86,14093
87,14550
88,10085
88,14595
89,15063
90,8504
91,13405
92,14119
93,14383
94,13168
95,9582
96,10090
97,15069
98,7900
99,14614
100,14615
101,14064
102,14682
103,10029
104,11130
105,10128
106,14988
107,15086
108,13278
109,13382
110,14869
111,14475
112,11798
113,15072
114,15093
115,14626
116,11902
117,9818
118,14019
119,13828
120,14557
121,10700
122,13138
123,14644
124,15101
125,14136
126,13874
127,14871
128,14874
129,10653
130,15080
131,14477
132,12741
133,14419
134,14822
135,13791
136,9646
137,14652
138,15081
139,10996
140,8550
141,14002
141,14015
142,14841
143,14584
144,8922
145,15085
145,14852
146,14770
147,13768
148,7757
149,14509
150,1273
151,13084
152,12489
153,14949
154,14942
155,15074
156,7993
157,14570
158,14723
159,12590
160,14277
161,15075
161,14142
162,13978
163,12882
164,15093
165,956
166,14970
167,4914
168,13299
169,15068
170,15008
171,11647
172,14977
173,15085
174,13341
175,14015
176,3068
177,13695
178,13607
179,7911
179,15253
180,14901
181,14360
182,11306
183,14745
184,12579
185,14769
186,8360
187,2610
188,15081
189,15080
189,15218
190,12366
191,14910
192,14471
193,15097
194,12406
195,9925
196,12186
197,10385
198,15073
199,13226
200,12959
201,14811
202,13422
203,15019
204,14845
205,15079
206,11713
207,7426
208,1977
208,14311
209,14686
210,14943
211,10662
212,10165
213,9600
214,15098
214,15156
215,14671
216,12194
217,13970
218,13637
219,11284
220,6060
221,14951
222,12696
223,8856
224,15030
225,15054
226,15009
227,11636
228,14149
228,14071
229,14856
230,15082
231,13248
232,4183
233,15000
234,15095
235,15040
236,11428
237,14039
238,11512
239,10490
240,12335
241,14988
242,11646
242,13027
243,11166
244,15014
245,6630
246,15094
247,14005
248,15078
249,15085
250,12839
251,13674
252,3033
253,11503
254,14224
254,14611
255,13986
256,5867
257,15093
258,14473
259,11967
260,14060
261,14014
262,12891
263,14417
264,13342
265,15048
266,14967
267,7974
268,13869
269,14290
270,14616
271,9595
272,13500
272,13977
273,13982
273,13926
274,9414
275,13367
276,14471
277,14766
277,15108
278,14472
279,11262
280,9624
281,12695
282,14348
283,12481
284,15096
284,11747
285,15088
286,15034
286,12276
287,15078
288,14957
289,9999
290,14490
291,13152
292,13081
293,14854
294,15079
295,11907
295,13170
296,13181
296,13545
297,15097
298,14245
299,14862
300,14682
301,12224
302,12373
303,6564
304,14197
305,4472
306,14710
307,14974
308,15096
309,14629
310,10725
311,4264
312,13055
313,14973
314,14803
315,12929
316,15097
317,13632
318,12317
319,13484
320,14868
321,14977
322,9512
323,14886
324,14029
325,15082
326,12359
326,11602
327,15082
328,14563
329,13543
330,10358
330,13990
331,14006
332,8982
333,15042
334,6540
335,14914
336,14982
337,14962
338,12236
339,14949
340,5633
341,14449
342,12056
342,12177
343,10922
344,15001
345,14627
346,15017
347,14554
348,5514
349,14695
350,15039
351,14922
352,14348
353,14096
354,14978
355,15020
356,14900
357,2639
358,4324
359,13644
360,6702
361,15078
362,6806
362,15189
363,14680
364,15059
365,13653
365,14463
366,6841
367,10238
368,10045
369,13301
370,12618
371,14841
372,14626
373,7717
374,14732
375,14950
376,14653
377,13432
378,12203
379,13058
379,15173
380,14811
381,13842
381,12400
382,13214
383,15091
384,13481
385,13755
386,14798
387,14734
388,11350
389,15074
390,5147
391,1878
392,4841
393,14657
393,13762
394,14987
395,14962
396,7005
397,15065
398,14783
399,8001
400,13475
401,14956
402,12819
403,6082
404,9078
405,15002
406,14764
407,14974
408,6357
409,14414
410,15030
411,11808
412,14364
413,13351
414,14575
415,14815
416,14366
417,11591
417,15052
418,13500
419,15096
420,14928
421,15086
422,15052
423,11632
424,13765
425,9399
426,5601
427,15066
428,14947
429,14588
430,14428
431,13150
432,9993
433,12444
434,10771
435,14136
436,14987
437,13951
438,887
439,14700
440,13412
441,7645
442,14988
443,15079
444,11547
445,13102
446,14279
446,14690
447,14788
448,15086
449,9930
450,15083
451,15081
452,14996
453,14981
454,14439
455,14846
456,14394
457,14122
458,12756
459,14792
460,15014
461,14972
462,15043
463,9552
464,14221
464,15168
464,12048
465,13446
466,13304
467,11256
468,14260
469,12040
470,14395
471,15054
472,8720
473,14411
474,12160
475,14720
476,15101
477,14984
478,13491
478,15216
479,11716
480,15070
481,14488
482,13733
483,11229
484,5676
485,10300
486,14113
486,13951
487,14631
488,15035
489,15067
489,13475
490,12608
490,13094
491,14912
492,10677
493,14873
494,13697
495,14973
496,15003
497,10463
498,14847
499,14546
500,14475
501,14412
502,14058
503,15098
504,15013
505,14009
506,8122
507,14025
508,15053
509,15078
510,14010
511,14977
512,14535
513,13904
514,6772
515,14157
516,15000
517,14899
518,12110
519,14738
520,14826
521,15085
522,14458
523,14170
524,14978
525,14378
526,14383
527,15024
528,11570
529,15099
530,15090
531,12879
532,13517
532,15241
533,1647
533,15296
534,11829
535,8701
535,15276
536,13707
537,2028
538,11092
538,15371
539,11254
540,14071
541,5892
542,12454
543,14478
544,12545
545,15005
546,1930
547,13727
548,7270
549,13674
550,14237
551,14969
552,9787
553,14975
554,1594
555,14313
556,11533
557,12950
558,14799
558,14649
559,8050
560,14383
561,14927
562,14397
563,13207
564,8864
565,7908
566,15077
567,13789
568,15094
569,12717
570,14548
571,7119
572,2199
572,13371
573,14465
574,13271
575,13056
576,6874
577,14990
578,13541
579,10563
580,15068
580,13129
581,13947
582,12844
583,14000
584,13963
585,14696
586,7780
587,9414
587,15166
588,11810
589,14666
590,15096
591,14962
592,10874
593,15061
593,14903
594,14870
595,14778
596,9710
597,9062
598,11843
599,13285
600,14247
601,11364
602,14856
603,9122
604,12647
605,11715
606,14732
607,15033
608,13746
609,14753
610,13340
611,11368
612,10306
613,14233
614,6720
615,11602
616,14695
617,12668
618,9046
619,10546
620,15094
621,9601
622,14286
623,14573
623,15237
624,15101
625,15019
626,15002
627,15086
628,8843
629,8256
630,15094
631,9718
632,14453
633,852
634,14811
635,14201
636,11541
637,13447
638,14112
639,13376
639,15346
640,15097
641,7048
642,11331
643,14352
643,15327
644,10238
645,15000
646,14086
647,14287
648,13895
649,3868
650,5043
651,15029
651,13799
652,15075
653,14137
654,11553
655,11975
656,15064
657,13520
658,7013
659,8017
660,13477
661,12479
662,14980
663,15095
664,14492
665,13760
666,15075
667,14259
668,12484
669,14205
670,14219
671,15077
672,11829
673,15041
674,11994
675,14957
676,14714
677,3572
678,13111
679,13888
680,14033
681,14808
682,14605
683,14928
684,15090
685,11045
686,7066
687,14384
688,11030
689,10654
689,15245
690,2851
691,14241
692,12646
693,14049
694,15051
695,14289
696,5124
697,14888
698,1491
699,14985
699,11565
700,2750
701,12894
702,14367
703,3256
704,12505
705,14961
706,13244
707,5903
708,15073
709,13753
710,14954
711,14645
712,14969
713,14824
714,4712
715,12385
716,15058
717,14796
718,14359
719,8921
720,15023
721,10492
722,14281
723,13582
724,12869
725,14512
726,11473
727,14481
728,13258
729,4506
730,13971
731,15041
732,13372
733,13882
734,14993
735,13691
735,15130
736,10969
737,14986
738,13071
739,3638
740,14526
741,14893
742,14736
743,15005
744,6152
745,8427
746,15032
747,14467
748,14494
749,5423
750,12387
751,13251
752,14862
753,10482
754,9812
755,4815
756,14846
757,15032
758,13143
759,15088
760,14869
761,12822
761,14897
762,14989
763,10929
764,14294
765,15100
766,14543
767,14917
768,14101
769,14754
770,10704
771,13672
772,12875
773,13765
773,15070
774,7724
775,7550
776,14674
777,11675
778,9798
779,14013
780,14858
781,14690
782,11512
783,13153
784,14657
785,5324
786,10207
787,12310
788,14997
789,12018
790,10043
791,15071
792,15039
793,14984
794,14132
