ID1,ID2,Distance
N6533|2406|0.430392,N6532|1401|0.505769,0.0110703
N6533|2406|0.430392,N6531|13275|0.279436,0.0127434
N6164|13552|0.12651,N6161|15148|0.525844,0.0110206
N6164|13552|0.12651,N6160|2501|0.230242,0.0101707
N6164|13552|0.12651,N6163|9993|0.175279,0.0110838
N6164|13552|0.12651,N6162|2621|0.31844,0.00937351
N6013|10976|0.262457,N6012|14123|0.500046,0.00252362
N6382|9649|0.454072,N6386|3042|0.642111,0.0118798
N6382|9649|0.454072,N6385|12138|0.571558,0.0127392
N6382|9649|0.454072,N6381|4687|0.986667,0.00168218
N6382|9649|0.454072,N6380|2243|0.153259,0.00421764
N6382|9649|0.454072,N6383|7568|0.331427,0.011886
N5998|8851|0.820549,N5997|8900|0.842381,0.00506509
N6161|15148|0.525844,N6160|2501|0.230242,0.00084017
N6161|15148|0.525844,N6163|9993|0.175279,0.0084488
N6161|15148|0.525844,N6162|2621|0.31844,0.00674976
N6160|2501|0.230242,N6163|9993|0.175279,0.00760119
N6160|2501|0.230242,N6162|2621|0.31844,0.00590361
N6432|8180|0.291401,N6431|1383|0.128753,0.00506954
N6432|8180|0.291401,N6430|9224|0.340139,0.00421767
N6515|9987|0.082498,N6516|2071|0.224322,0.00847558
N6515|9987|0.082498,N6517|13253|0.77564,0.00846439
N6199|11941|0.048931,N6200|6835|0.393941,0.0136322
N6028|10181|0.157729,N6027|15199|0.441726,0.0144381
N6406|6991|0.14715,N6405|10591|0.60672,0.00168217
N6022|6863|0.991937,N6020|12466|0.518579,0.0127114
N6324|12178|0.419569,N6323|5578|0.845807,0.0110719
N6324|12178|0.419569,N6325|10875|0.066765,0.0068012
N6323|5578|0.845807,N6326|11732|0.372117,0.0144515
N6323|5578|0.845807,N6325|10875|0.066765,0.0110716
N6140|2922|0.602968,N6141|15211|0.743575,0.00253069
N6568|11773|0.119223,N6569|10444|0.088297,0.00337179
N6568|11773|0.119223,N6567|8656|0.590372,0.0127267
N6568|11773|0.119223,N6566|1773|0.417652,0.0110229
N6101|1897|0.319089,N6097|13325|0.979783,0.010186
N6101|1897|0.319089,N6100|9703|0.47152,0.0144932
N6101|1897|0.319089,N6098|13725|0.793188,0.0110403
N6101|1897|0.319089,N6096|6595|0.953821,0.0136131
N6224|13129|0.848056,N6227|13753|0.478974,0.00929996
N6543|1613|0.764777,N6544|10521|0.836253,0.00676147
N6543|1613|0.764777,N6545|5814|0.76441,0.0127226
N6108|6363|0.966418,N6107|6258|0.662995,0.0127482
N6016|6432|0.470439,N6017|9401|0.171829,0.0101494
N6016|6432|0.470439,N6018|3779|0.116192,0.0118658
N6150|10041|0.802849,N6151|8841|0.577747,0.00677062
N6150|10041|0.802849,N6149|2612|0.761767,0
N6574|10322|0.320359,N6573|7349|0.363207,0.00422079
N6574|10322|0.320359,N6575|3928|0.710186,0.00760964
N6410|12544|0.011167,N6409|10576|0.339443,0.00761657
N6032|3164|0.39853,N6031|1801|0.138054,0.000840926
N5957|11409|0.567995,N5956|7021|0.571739,0
N6281|8975|0.489636,N6282|12068|0.489483,0.00932242
N6221|14063|0.792363,N6220|14774|0.47792,0.0110143
N6091|8768|0.939457,N6090|13826|0.381786,0.0101759
N6091|8768|0.939457,N6088|15379|0.569327,0.0144624
N6091|8768|0.939457,N6087|6012|0.524036,0.0144542
N6091|8768|0.939457,N6089|4347|0.147224,0.0135921
N6252|12593|0.97132,N6250|10792|0.378513,0.0118652
N6252|12593|0.97132,N6251|10405|0.59411,0.0110195
N6273|6111|0.826859,N6272|5910|0.076236,0.00168441
N5944|10999|0.301776,N5943|11653|0.961157,0.0110658
N6297|12215|0.01601,N6300|2913|0.325314,0.0101583
N6170|13579|0.512597,N6171|7740|0.797783,0.00591081
N6170|13579|0.512597,N6172|10814|0.943531,0.014466
N6237|10058|0.310745,N6236|7909|0.009447,0.00168174
N6358|11305|0.380066,N6357|6034|0.705901,0.0136147
N6041|11933|0.43321,N6042|2465|0.292425,0.00252377
N6329|11521|0.048279,N6330|8984|0.699097,0.00506924
N6455|14455|0.10039,N6456|9675|0.23482,0.00421322
N6455|14455|0.10039,N6454|10560|0.430398,0.0110446
N6477|11591|0.613914,N6476|12703|0.653185,0.0059162
N6477|11591|0.613914,N6478|12877|0.504408,0.00761683
N6403|10649|0.428144,N6404|2034|0.853287,0.0118799
N6386|3042|0.642111,N6385|12138|0.571558,0.000841242
N6386|3042|0.642111,N6381|4687|0.986667,0.0136002
N6386|3042|0.642111,N6384|12274|0.044567,0.0127684
N6386|3042|0.642111,N6380|2243|0.153259,0.00933463
N6386|3042|0.642111,N6383|7568|0.331427,0.0101748
N6385|12138|0.571558,N6381|4687|0.986667,0.0144629
N6385|12138|0.571558,N6384|12274|0.044567,0.013626
N6385|12138|0.571558,N6380|2243|0.153259,0.0101832
N6385|12138|0.571558,N6383|7568|0.331427,0.0110299
N6332|14646|0.22186,N6331|14094|0.009231,0.00932224
N6084|2290|0.816676,N6085|14289|0.786374,0.0127398
N6279|13659|0.225605,N6280|3931|0.265602,0.0144515
N6183|6087|0.795976,N6182|9450|0.746939,0.00421128
N6377|6862|0.51606,N6378|6819|0.586678,0.000840937
N6377|6862|0.51606,N6376|7212|0.086722,0.0118929
N6017|9401|0.171829,N6018|3779|0.116192,0.0118731
N6137|8040|0.103922,N6139|7295|0.482112,0.00675948
N6544|10521|0.836253,N6545|5814|0.76441,0.00760082
N6334|14246|0.864104,N6333|12530|0.512414,0.00421317
N6039|8516|0.306199,N6040|1991|0.258344,0.00590852
N6313|9137|0.270246,N6312|5897|0.403593,0.00591278
N6313|9137|0.270246,N6314|4937|0.029719,0
N5931|3096|0.585784,N5932|11639|0.55966,0
N6208|3816|0.694104,N6207|3441|0.037456,0.0101803
N6465|6576|0.657185,N6463|10819|0.881902,0.0119155
N6465|6576|0.657185,N6466|5830|0.54791,0.00933375
N6418|4172|0.949781,N6417|6387|0.489022,0.0118927
N6535|14428|0.523323,N6534|2514|0.260152,0.0144439
N6445|6188|0.648902,N6448|14696|0.503839,0.0093523
N6445|6188|0.648902,N6449|4888|0.510804,0.0118961
N6445|6188|0.648902,N6447|11860|0.896286,0.0119309
N6445|6188|0.648902,N6446|6075|0.739196,0.0118819
N6512|11866|0.134324,N6513|5609|0.017615,0.00760409
N6090|13826|0.381786,N6088|15379|0.569327,0.0127303
N6090|13826|0.381786,N6087|6012|0.524036,0.012723
N6090|13826|0.381786,N6089|4347|0.147224,0.0118705
N6198|14308|0.595998,N6197|15157|0.612701,0.0101825
N6122|14356|0.206445,N6123|3135|0.414647,0.0136311
N6260|12421|0.280905,N6259|12204|0.152489,0.0144291
N6542|9365|0.140042,N6541|13233|0.791522,0.00168449
N5925|14705|0.444667,N5926|14033|0.178031,0.0127299
N6310|6772|0.024645,N6311|10059|0.608731,0.0118712
N6453|12839|0.607215,N6452|4066|0.68164,0.00421635
N6507|7444|0.086695,N6505|10359|0.504255,0.0144517
N6537|12997|0.387587,N6539|9102|0.637431,0.00845703
N6316|11632|0.571474,N6315|10600|0.17606,0.00591438
N6316|11632|0.571474,N6317|4537|0.004399,0.011029
N6097|13325|0.979783,N6100|9703|0.47152,0.00934997
N6097|13325|0.979783,N6098|13725|0.793188,0.00252573
N6097|13325|0.979783,N6099|5018|0.894069,0.00846331
N6097|13325|0.979783,N6096|6595|0.953821,0.0136591
N6431|1383|0.128753,N6430|9224|0.340139,0.000841247
N6448|14696|0.503839,N6449|4888|0.510804,0.00931233
N6448|14696|0.503839,N6447|11860|0.896286,0.00421331
N6448|14696|0.503839,N6446|6075|0.739196,0.0110196
N6476|12703|0.653185,N6478|12877|0.504408,0.00676143
N6476|12703|0.653185,N6475|5930|0.971371,0.0144513
N6315|10600|0.17606,N6317|4537|0.004399,0.0118916
N6532|1401|0.505769,N6531|13275|0.279436,0.00506003
N6532|1401|0.505769,N6530|8346|0.425239,0.0118878
N6173|3741|0.262287,N6176|5326|0.494922,0.0127524
N6173|3741|0.262287,N6178|4106|0.002131,0.0110342
N6176|5326|0.494922,N6177|8724|0.074509,0.0144847
N6176|5326|0.494922,N6174|6408|0.052872,0.013592
N6176|5326|0.494922,N6175|4493|0.084863,0.0110196
N6176|5326|0.494922,N6178|4106|0.002131,0.00845692
N6070|6856|0.545808,N6071|9917|0.342563,0.0135904
N6420|10254|0.778823,N6421|8974|0.669136,0.00505735
N6420|10254|0.778823,N6422|14873|0.731955,0.00932367
N5966|6254|0.830501,N5964|7022|0.909579,0.0144284
N5966|6254|0.830501,N5967|12387|0.256498,0.00844894
N5966|6254|0.830501,N5962|5355|0.143489,0.0135835
N6227|13753|0.478974,N6223|2554|0.950525,0.0144394
N6227|13753|0.478974,N6226|10508|0.908339,0.0144834
N6355|7130|0.557651,N6351|3793|0.052932,0.0136104
N6355|7130|0.557651,N6353|7987|0.820708,0.0127395
N6491|8524|0.792842,N6492|1415|0.112751,0.00506915
N6491|8524|0.792842,N6490|13526|0.752122,0.00252379
N6360|1588|0.590294,N6361|10129|0.800633,0.013577
N6146|10577|0.151807,N6147|14594|0.176823,0.0110145
N6146|10577|0.151807,N6145|3878|0.37239,0.0110231
N6229|9954|0.664493,N6234|13299|0.653799,0.0144396
N6229|9954|0.664493,N6230|9808|0.090111,0.0101618
N6229|9954|0.664493,N6231|7217|0.85361,0.0118712
N6394|3191|0.841975,N6393|7351|0.758579,0.00760784
N5975|11940|0.29857,N5976|3584|0.099689,0.00932199
N6573|7349|0.363207,N6575|3928|0.710186,0.00675798
N6100|9703|0.47152,N6098|13725|0.793188,0.0101978
N6075|9382|0.293766,N6074|2372|0.166497,0.00761792
N5972|3208|0.022619,N5973|4815|0.01751,0.00844891
N5972|3208|0.022619,N5974|8510|0.791067,0.00846504
N6250|10792|0.378513,N6249|13108|0.966351,0.0144627
N6250|10792|0.378513,N6251|10405|0.59411,0.00760667
N6250|10792|0.378513,N6253|5334|0.630669,0.0110201
N6576|4869|0.479559,N6572|2998|0.273584,0.014456
N6127|4709|0.145663,N6128|3199|0.10981,0.00760752
N6414|2364|0.613916,N6413|14384|0.928013,0.00337195
N6239|13157|0.270507,N6241|8558|0.046109,0.0127518
N6239|13157|0.270507,N6240|5699|0.286958,0.0101815
N5950|9486|0.058436,N5949|5740|0.980261,0.0145484
N6392|7713|0.895225,N6391|13909|0.056446,0.00422062
N6212|13527|0.883707,N6213|10573|0.316718,0.0127166
N6002|13796|0.764997,N6003|12010|0.064874,0.0136034
N6345|13955|0.833227,N6344|5594|0.117333,0.000841228
N6158|15067|0.953819,N6159|3523|0.740059,0.0136177
N6338|8318|0.481568,N6339|8132|0.893812,0.00846382
N6449|4888|0.510804,N6447|11860|0.896286,0.0118819
N6449|4888|0.510804,N6446|6075|0.739196,0.0118706
N6472|8431|0.477492,N6471|10891|0.9406,0.0110293
N6472|8431|0.477492,N6473|6404|0.772439,0.0127536
N6368|14804|0.3281,N6369|11103|0.197862,0.0145021
N6498|10007|0.123577,N6497|9263|0.21304,0.00168442
N6498|10007|0.123577,N6499|13553|0.61064,0.00168172
N6498|10007|0.123577,N6501|5407|0.981893,0.0118595
N6427|12417|0.21039,N6426|12775|0.5086,0.00336847
N6381|4687|0.986667,N6380|2243|0.153259,0.0059137
N6381|4687|0.986667,N6383|7568|0.331427,0.0136065
N6447|11860|0.896286,N6446|6075|0.739196,0.0135997
N6050|1608|0.884213,N6051|7919|0.319221,0.0127528
N6497|9263|0.21304,N6499|13553|0.61064,0.00168172
N6497|9263|0.21304,N6501|5407|0.981893,0.0101529
N6055|9690|0.393817,N6056|14937|0.349241,0.00337959
N6294|12722|0.375037,N6295|4522|0.017546,0.00168218
N6294|12722|0.375037,N6296|5308|0.996733,0.00337449
N6526|12531|0.591176,N6525|12343|0.723141,0.00591081
N6363|13769|0.254999,N6362|6637|0.380316,0.0102148
N5973|4815|0.01751,N5974|8510|0.791067,0.00845153
N6177|8724|0.074509,N6178|4106|0.002131,0.0110519
N6456|9675|0.23482,N6454|10560|0.430398,0.0136029
N5983|3945|0.203742,N5984|8187|0.996438,0.0119034
