source,target
1263,12825
1264,9711
1264,14686
1265,11488
1265,14591
1265,15130
1266,15091
1266,15051
1266,13961
1267,14713
1267,13830
1268,12391
1268,9914
1269,13393
1269,13420
1270,7353
1270,14985
1271,14963
1271,13832
1272,13538
1272,14654
1273,11857
1273,15050
1274,14786
1274,7476
1275,15055
1275,14781
1276,14931
1276,15083
1277,8721
1277,14477
1278,14852
1278,13431
1279,14811
1279,14181
1280,14441
1280,13887
1281,6805
1281,14401
1282,14865
1282,14744
1283,12347
1283,15003
1284,1891
1284,12847
1285,15096
1285,12639
1286,14519
1286,11898
1287,14519
1287,8899
1288,13995
1288,14281
1289,14383
1289,13925
1290,8480
1290,6124
1291,14797
1291,12830
1292,15081
1292,15041
1293,5963
1293,13092
1294,15011
1294,3867
1295,12623
1295,14278
1296,14352
1296,14848
1297,14983
1297,11645
1298,13219
1298,15061
1299,14704
1299,15054
1300,15010
1300,11989
1301,11729
1301,14122
1302,14784
1302,14861
1303,13902
1303,8956
1304,12581
1304,15080
1305,12499
1305,14456
1306,13862
1306,15035
1307,11996
1307,13424
1308,15099
1308,14592
1309,13660
1309,3093
1310,13080
1310,15005
1311,6382
1311,14002
1312,13435
1312,15080
1313,5685
1313,14807
1314,13322
1314,7258
1315,15003
1315,14511
1316,14631
1316,13791
1317,14050
1317,14424
1318,14834
1318,12777
1319,14686
1319,14287
1320,14997
1320,15082
1321,4566
1321,13308
1322,14353
1322,12796
1323,12215
1323,14495
1324,11724
1324,13012
1325,11921
1325,14694
1326,14118
1326,3729
1327,13736
1327,13551
1328,12105
1328,13422
1329,15089
1329,15072
1329,14599
1330,13587
1330,13687
1331,14441
1331,13489
1332,14579
1332,14976
1333,10669
1333,10415
1334,14689
1334,14961
1335,13810
1335,14993
1335,12594
1336,15028
1337,12934
1337,12166
1338,12057
1338,14280
1339,13642
1339,11162
1340,13698
1340,14779
1341,14558
1341,12675
1342,14971
1342,14702
1343,15016
1343,14994
1343,13366
1344,5091
1344,14695
1345,12588
1345,15055
1346,11248
1346,10190
1347,15086
1347,14204
1348,4612
1348,14997
1349,14275
1349,14367
1350,15054
1350,13679
1351,12803
1351,14801
1351,12763
1352,13728
1352,13231
1353,14795
1353,12348
1354,14890
1354,14974
1355,15042
1355,14903
1356,14359
1356,14998
1357,14123
1357,9029
1358,13335
1358,13259
1359,10650
1359,13039
1360,12323
1360,2603
1361,12700
1361,15083
1361,13266
1362,14492
1362,14380
1363,14469
1363,9780
1363,15248
1364,3196
1364,15059
1365,7993
1365,13730
1366,13495
1366,15017
1367,14862
1367,6243
1368,14263
1368,10933
1369,12948
1369,11476
1370,14736
1370,15046
1371,9524
1371,9505
1372,12321
1372,11368
1373,12528
1373,12419
1374,12978
1374,14464
1374,11465
1375,14313
1375,14775
1376,14886
1376,14983
1377,12170
1377,14475
1378,9328
1378,15092
1379,15078
1379,14177
1380,6770
1380,15014
1381,14089
1381,14863
1381,15356
1382,15079
1382,12866
1383,8237
1383,14261
1384,14660
1384,12423
1385,14992
1385,15094
1386,5239
1386,14307
1387,14254
1387,15066
1388,13504
1388,14117
1389,11533
1389,15070
1389,14781
1389,13649
1389,1867
1390,1447
1390,7571
1391,13697
1391,15044
1392,15045
1392,2414
1393,11724
1393,15084
1394,13480
1394,13888
1395,14751
1395,15057
1396,13989
1396,15097
1396,14096
1397,4199
1397,13804
1398,15088
1399,15093
1399,8581
1399,13532
1400,14692
1400,15060
1401,13321
1401,4768
1402,9353
1402,15099
1402,15177
1403,15050
1403,11965
1404,13042
1404,12120
1405,13788
1405,14172
1406,14493
1406,14717
1407,9436
1407,14539
1408,13366
1408,13971
1408,2333
1409,13549
1409,8266
1410,14315
1410,3478
1411,14596
1411,8913
1412,14534
1412,11631
1413,14984
1413,14605
1413,15346
1414,13370
1414,14660
1415,15075
1415,15063
1416,14569
1416,15037
1417,10157
1417,4807
1417,12424
1418,8528
1418,13237
1419,14823
1419,3564
1420,14972
1420,15010
1421,14867
1421,14995
1422,14758
1422,8674
1423,13817
1423,14395
1424,14855
1424,14462
1425,14076
1425,14571
1425,11489
1426,10872
1426,12876
1427,8862
1427,11665
1427,13708
1428,14988
1428,14232
1429,14097
1429,14806
1430,14958
1430,14858
1430,12544
1431,7629
1431,14873
1432,12182
1432,11839
1433,15054
1433,3247
1433,15389
1434,15099
1434,15004
1434,14495
1435,13771
1435,13094
1436,15042
1436,14336
1436,11010
1437,13099
1437,14251
1438,14762
1438,7110
1439,11094
1439,13329
1440,14630
1440,14757
1441,15060
1441,7259
1442,11873
1442,3426
1443,13812
1443,15082
1444,12085
1444,5670
1445,14570
1445,5441
1446,15008
1446,11415
1447,14934
1448,14183
1448,13228
1449,15075
1449,9962
1449,2405
1450,5508
1450,13020
1451,14389
1451,15004
1452,13241
1452,15018
1452,2723
1453,12069
1453,15064
1454,14071
1454,15029
1454,6065
1455,3891
1455,14817
1456,8884
1456,6154
1457,9422
1457,11030
1458,14818
1458,11627
1458,12211
1459,15066
1459,11484
1460,5148
1460,12605
1461,14042
1461,14830
1462,5633
1462,14943
1463,6768
1463,15020
1464,5190
1464,7026
1465,14819
1465,12848
1466,13627
1466,14634
1467,10056
1467,12538
1468,14884
1468,14904
1469,12128
1469,14376
1470,15035
1470,14923
1471,14479
1471,14475
1472,4159
1472,3329
1473,14773
1473,15079
1474,14794
1474,14764
1474,7286
1475,14992
1475,10047
1476,14577
1476,13097
1477,13761
1477,15064
1478,14128
1478,14959
1478,15141
1479,2139
1479,13174
1480,13914
1480,8932
1481,15098
1481,13502
1482,14229
1482,15076
1483,10010
1483,15067
1484,14343
1484,12512
1485,13101
1485,14817
1485,14914
1486,14773
1486,10894
1486,7384
1487,15078
1487,14147
1488,8186
1488,13320
1488,10216
1489,14130
1489,14554
1490,12702
1490,4947
1491,5401
1491,15089
1492,14273
1492,8961
1493,10316
1493,14935
1493,2793
1494,14721
1494,14975
1495,10359
1495,14185
1496,14613
1496,14829
1496,11606
1497,11352
1497,13681
1497,5537
1498,15012
1498,15049
1499,13892
1499,14848
1500,13759
1500,15031
1501,9680
1501,14155
1501,7186
1502,15045
1502,13296
1503,13831
1503,14899
1503,15104
1504,14596
1504,14009
1505,15051
1505,15063
1506,14609
1506,12853
1507,14218
1507,13042
1508,12186
1508,14875
1509,14749
1509,14709
1510,14064
1510,12769
1511,14310
1511,13772
1512,14228
1512,15096
1513,6532
1513,12675
1513,14505
1514,12931
1514,6530
1515,15099
1515,13802
1516,14693
1516,15094
1517,15032
1517,14576
1518,14705
1518,14527
1519,12214
1519,3367
1520,14668
1520,13367
1521,14389
1521,9605
1522,14977
1522,11851
1523,12358
1523,14694
1524,15045
1524,15076
1525,14947
1525,15098
1526,14994
1526,15062
1527,14255
1527,10768
1528,14969
1528,7753
1529,15019
1529,14061
1530,13884
1530,15081
1531,15045
1531,14424
1532,14777
1532,11469
1533,15044
1533,12882
1534,15045
1534,14931
1535,14218
1535,12323
1536,5741
1536,15007
1537,13425
1537,11338
1538,14165
1538,15092
1538,6883
1539,15085
1539,13304
1540,14999
1540,2569
1541,14030
1541,12814
1541,10614
1542,14327
1542,4250
1543,14398
1543,14176
1543,9831
1544,14314
1544,6880
1544,15296
1545,12815
1545,14701
1545,2489
1546,10518
1546,14358
1547,9113
1547,15050
1548,13990
1548,11983
1549,14581
1549,15028
1550,12744
1550,11917
1551,14852
1551,11383
1551,11989
1552,9447
1552,14332
1552,14761
1553,12247
1553,4794
1554,15057
1554,9620
1555,14984
1555,14588
1556,13000
1556,12897
1557,14083
1557,15020
1558,12592
1558,14696
1559,14742
1559,8960
1559,13902
1560,7842
1560,2526
1560,3660
1561,12952
1561,14054
1561,3186
1562,2879
1562,12298
1563,14758
1563,9127
1563,13586
1564,15063
1564,13942
1565,14970
1565,14177
1566,13236
1566,6012
1567,11735
1567,14729
1568,15092
1568,12955
1569,14326
1569,14700
1570,15080
1570,14909
1571,15101
1571,14368
1572,13813
1572,14301
1573,13084
1573,15055
1574,14089
1574,15082
1575,4986
1575,12970
1576,15063
1576,10982
1577,13135
1577,9830
1578,14956
1578,12027
1578,14334
1579,14202
1579,15074
1579,15275
1580,14786
1580,13709
1580,15393
1581,15000
1581,14930
1582,14970
1582,15048
1583,15046
1583,6380
1584,10047
1584,9356
1585,10058
1585,14626
1586,10918
1586,15089
1586,7441
1587,14306
1587,13631
1588,15036
1588,14310
1588,12450
1589,14972
1590,14384
1590,15029
1591,11103
1591,15077
1591,14088
1592,9036
1592,15091
1592,13801
1593,13976
1593,13828
1594,3018
1594,15058
1594,8653
1595,11926
1595,14245
1596,7382
1596,11473
1597,14419
1597,14597
1598,15086
1598,11391
1599,14829
1599,14738
1600,10405
1600,14761
1601,13363
1601,14659
1602,14219
1602,15070
1602,14349
1603,13483
1603,15056
1603,14292
1604,14796
1604,12998
1605,13110
1605,11698
1606,14222
1606,14938
1607,14970
1607,15006
1608,12841
1608,13780
1608,6928
1609,15038
1609,9362
1610,14042
1610,11418
1611,13036
1611,2803
1612,15091
1612,14153
1613,13905
1613,14921
1614,15002
1614,14656
1615,14804
1615,14854
1616,10712
1616,14484
1616,15262
1617,10417
1617,14970
1618,14780
1618,10323
1618,14934
1619,13843
1619,8428
1620,14827
1620,10381
1621,8314
1621,14967
1622,14891
1622,3567
1623,11148
1623,15020
1624,14733
1624,12187
1625,13881
1625,14410
1626,13608
1626,6959
1627,15007
1627,10765
1628,4888
1628,13660
1629,15009
1629,14305
1630,14826
1630,14961
1631,13367
1631,14753
1632,11566
1632,11802
1633,14047
1633,12288
1634,14964
1634,10080
1635,14290
1635,14243
1636,1728
1636,12198
1637,15075
1637,15090
1638,11958
1638,13962
1638,8304
1639,14958
1639,2906
1640,13516
1640,10928
1641,13014
1641,9520
1642,15030
1643,10668
1643,4850
1643,6967
1644,5540
1644,14985
1644,12609
1645,14097
1645,14730
1646,15005
1646,13476
1647,6798
1647,15083
1648,13837
1648,7714
1649,14985
1649,14932
1650,14086
1650,14828
1651,15032
1651,6744
1652,14045
1652,12375
1653,15098
1653,12564
1654,11354
1654,9663
1655,10323
1655,15090
1656,14843
1656,8363
1657,14189
1657,12974
1658,14174
1658,15052
1658,12262
1659,13548
1659,11294
1659,13171
1660,15098
1660,4033
1661,14195
1661,4906
1662,12969
1662,14461
1662,12033
1663,15087
1663,12986
1664,14897
1664,14782
1664,14955
1665,13865
1665,14936
1666,11880
1666,14961
1666,15309
1667,15101
1667,14961
1667,9276
1668,14566
1668,15056
1669,10753
1669,14427
1669,14929
1670,5983
1670,12963
1670,14528
1671,15026
1671,13803
1671,11343
1672,15055
1672,14812
1672,14128
1673,2560
1673,14786
1674,14703
1674,13560
1675,12698
1675,14134
1676,14946
1676,15064
1677,14848
1677,11609
1678,13810
1678,3055
1679,13729
1679,7474
1680,10840
1680,14777
1681,14916
1681,14196
1682,15096
1682,11917
1683,14447
1683,15079
1684,14633
1684,14478
1685,14101
1685,13472
1686,5888
1686,14537
1687,14969
1687,15051
1688,15068
1688,8341
1689,14265
1689,14904
