source,target
0,13816
1,2851
2,14326
3,12043
4,14721
5,15094
6,13362
7,13664
8,11501
9,10081
10,12451
11,14123
11,15189
12,15028
13,14809
14,8434
15,13392
16,11436
17,14170
18,12724
19,14690
20,11629
21,14017
22,14224
23,3071
24,14124
25,14571
26,13234
27,14326
28,14804
29,2987
29,14011
30,10222
31,12304
32,13071
33,13791
34,8033
35,15051
36,11300
37,1719
38,15068
39,14647
40,15089
41,11508
42,14938
43,14905
43,15215
44,15094
45,14836
46,13818
47,15075
48,14530
49,14174
50,14826
51,14709
52,15059
53,13433
54,15087
55,12300
56,8305
57,14732
58,8588
59,12523
60,7060
61,14198
62,9213
63,14837
64,12546
65,11177
66,1988
67,14140
68,11646
69,10649
70,14920
71,14050
72,7849
73,15094
74,4307
75,10533
76,15097
76,14772
77,14291
78,11681
79,14433
80,12382
81,15088
82,15077
83,13049
83,13719
84,15016
85,12727
86,14438
87,13780
88,14901
89,10526
90,8611
91,14689
92,11200
92,14114
93,13364
94,6517
95,7365
96,2772
97,11197
98,15055
99,14657
100,2472
101,15079
102,14662
103,6636
104,1470
105,7423
106,8125
107,10310
108,14705
109,15056
109,15304
110,15069
111,14784
112,13263
113,13245
114,8800
115,9641
116,11663
117,13429
117,15102
118,14833
119,4831
120,9118
121,14651
121,14161
122,13125
123,12679
124,15074
125,14786
126,15100
127,6971
128,13347
129,5959
130,10900
131,8474
132,15024
133,14548
134,14497
135,2738
136,8435
137,11126
138,9361
139,15062
140,14761
141,14482
142,9869
143,12908
144,15061
145,15064
146,12101
147,4070
148,13552
149,14352
150,14985
151,14779
152,13048
153,14996
154,15077
155,10407
156,13324
157,15076
158,13380
159,14718
160,14791
161,15070
162,14125
163,14848
164,11796
165,14117
166,14131
167,14324
168,14386
169,14998
170,13943
171,4859
172,14256
173,14386
174,14758
175,15056
176,14812
177,14891
177,14465
178,7053
179,10866
180,14919
181,13796
182,14646
183,11410
184,14732
185,11820
186,6115
187,14534
188,14687
189,14224
189,15234
190,15075
191,10354
192,13710
193,14248
194,9410
195,15030
196,13147
197,10496
198,14378
199,8123
200,14097
201,14395
201,15213
202,14928
203,12481
204,10437
205,10594
205,13166
206,13830
207,13993
208,5050
209,11160
210,15030
211,10813
212,14424
213,15003
214,11426
215,15076
216,13662
217,14837
218,14913
219,8682
220,12763
221,14717
222,15081
223,14683
224,11826
225,14682
226,15081
227,8560
228,12654
229,6362
230,15049
231,7486
232,8560
233,14252
234,12638
235,10050
236,15051
237,14498
238,14935
239,14609
240,15099
241,14882
242,13829
243,15073
244,14050
245,15029
245,14600
246,10144
247,15016
248,15065
249,9156
250,15089
251,10297
252,3645
253,15079
254,14430
255,10386
256,14712
257,10520
258,11166
259,13093
260,13918
261,14588
262,15082
263,14463
264,14697
265,14814
266,11353
267,15068
268,7625
269,14371
270,15084
271,14200
272,12977
273,14123
273,12265
274,15087
275,14688
276,14144
277,6289
278,15080
279,14057
280,9074
281,2121
282,13353
283,14226
284,14179
285,12493
286,15020
287,14162
288,8382
289,14671
290,553
291,9936
292,14714
293,3996
294,14699
295,9673
296,15068
297,10289
298,15095
299,14967
299,13115
300,7180
301,15073
302,8695
303,14324
304,6971
305,14895
306,14168
307,14465
308,14105
309,14623
310,6972
311,13434
312,14242
313,11739
314,5872
315,14558
316,14871
317,13211
318,15082
319,12033
320,14581
321,13838
322,13268
323,12652
324,15002
325,15025
326,13694
327,14149
328,15043
329,11583
330,12104
331,4748
332,15018
333,11759
334,14713
335,6800
336,13769
337,6739
338,8783
339,13897
340,10462
341,13668
342,14737
343,14766
344,14780
345,14692
346,14942
347,14276
348,14741
349,15094
350,14349
351,14960
352,15095
353,15014
354,11339
355,14441
356,15069
357,14936
358,15071
359,12456
360,9694
361,12291
362,8548
363,13180
364,14070
365,2313
366,2793
367,11200
368,13560
369,14509
370,15093
371,10591
372,14747
373,2913
373,15219
374,14826
375,10331
376,10052
377,9100
378,14800
379,12987
380,14960
381,14906
382,14278
383,13437
384,11463
384,14636
385,11043
386,15044
387,12504
388,14483
389,11419
390,14436
391,12067
392,12989
393,15061
394,14709
395,14331
396,13453
397,13183
398,1135
399,14949
399,14014
400,13913
400,11650
401,13959
402,12231
403,14457
404,11776
405,15055
406,13508
407,14952
408,14359
409,10541
410,13621
411,14826
412,9283
413,15068
414,12612
415,6551
416,14444
417,15058
418,9075
419,3493
420,12616
421,14630
422,15091
423,15047
424,1658
425,14768
426,10495
427,14713
428,5095
429,15023
430,6069
431,14411
432,14552
433,15075
434,14628
435,5494
436,14684
437,14824
437,14517
438,14989
439,15069
440,11527
441,15091
442,12964
443,14675
444,13210
445,14712
446,12051
447,13578
448,10986
449,15036
450,14900
451,14330
452,12517
453,14380
454,11934
455,12137
456,12493
457,1763
458,9168
459,4769
460,15035
461,14177
462,14875
463,15074
464,15074
465,13968
466,1993
467,13929
468,12281
469,14758
470,15088
471,14592
472,12858
473,14856
474,7702
475,12108
476,7171
477,14891
478,12218
479,11903
480,11005
480,12859
481,14437
482,13963
483,14429
484,11754
485,10204
486,14232
487,14314
488,9675
489,11507
490,10792
491,10950
492,5658
493,14217
494,14910
495,10395
496,15081
497,10673
498,15098
499,13815
500,15027
501,12561
502,9458
503,14962
504,15053
505,15087
506,15057
507,15080
508,11098
509,15095
510,15014
511,14868
512,11525
513,15074
514,14572
515,13109
516,15101
517,9923
517,14712
518,13883
518,13674
519,14042
520,12229
520,15334
521,14835
522,14915
523,12262
524,5144
525,6805
526,12611
527,14326
528,12746
529,11738
530,14978
531,15032
532,11667
533,14142
533,12487
534,15036
535,14001
536,15062
537,12398
538,8170
539,14246
540,12527
541,14990
542,14775
543,10482
544,13707
545,14054
546,14460
547,15000
548,13506
549,14538
549,15305
550,1732
551,14936
552,15067
554,14278
555,13777
556,14751
557,15088
557,15287
558,14943
559,13577
560,14304
561,6334
562,12848
563,7469
564,6199
565,13527
565,14832
566,14360
567,12742
568,14987
568,15303
569,15056
570,10763
571,14932
572,15055
573,5602
574,14267
575,9007
576,15035
577,14491
578,13771
579,12582
580,12213
581,15063
582,13376
583,8042
584,14962
585,14990
586,10244
586,15320
587,13113
588,15087
589,14955
590,2629
591,14589
592,9383
593,15042
594,11990
595,12894
596,14571
597,14826
597,15282
598,14796
599,7395
600,14818
601,8447
601,14047
602,9281
603,14225
604,14957
605,12279
606,10063
607,12524
608,14202
609,12415
610,15018
611,15047
612,9123
613,11907
614,12434
615,6438
616,3990
617,13478
618,8148
619,14861
