ID1,ID2,Distance
N6245|5719|0.488782,N6243|13468|0.412097,0.0137957
N6380|9148|0.635695,N6377|4282|0.500842,0.00482957
N6380|9148|0.635695,N6379|11551|0.382089,0.00645272
N6380|9148|0.635695,N6378|12449|0.865046,0.00483175
N5991|5120|0.312092,N5992|10843|0.829207,0.00564831
N6126|8672|0.142072,N6127|5687|0.831237,0.00321504
N6126|8672|0.142072,N6125|4751|0.52011,0.0138359
N6008|8020|0.632948,N6007|6122|0.303132,0.0113428
N5977|9785|0.737117,N5979|5264|0.025658,0.0113273
N6401|13291|0.061458,N6400|13988|0.585685,0.0113431
N5977|9785|0.737117,N5983|14647|0.793968,0.0138186
N5977|9785|0.737117,N5982|3817|0.078888,0.014667
N6401|13291|0.061458,N6403|2678|0.148903,0.00808557
N6401|13291|0.061458,N6402|1614|0.002853,0.00322017
N5916|12268|0.016644,N5917|4855|0.2583,0.0105285
N6046|11882|0.025469,N6045|5500|0.305065,0.0105275
N6328|11050|0.004522,N6330|10271|0.829335,0.0105289
N6523|8787|0.248137,N6524|8066|0.029909,0.0138371
N6523|8787|0.248137,N6525|11829|0.625437,0.0129766
N6301|13245|0.086352,N6302|10512|0.428092,0.00890283
N6231|1429|0.233963,N6230|9436|0.322187,0.00970333
N6231|1429|0.233963,N6228|5195|0.826365,0.0113427
N6231|1429|0.233963,N6229|3620|0.956876,0.0121791
N6475|13914|0.540163,N6477|8035|0.824077,0.0129925
N5957|11889|0.017203,N5959|8351|0.610634,0.0129808
N6000|2431|0.328078,N5998|9474|0.302551,0.00808793
N6000|2431|0.328078,N5997|12990|0.829508,0.0121659
N6000|2431|0.328078,N5999|13984|0.875463,0.00645275
N5951|7298|0.256983,N5956|1694|0.210338,0.0113428
N5951|7298|0.256983,N5950|8645|0.024709,0.00971126
N5951|7298|0.256983,N5953|7436|0.291872,0.0129735
N6247|4854|0.018442,N6246|2561|0.113807,0.00890931
N6247|4854|0.018442,N6248|3981|0.691587,0.0056567
N6206|8426|0.556596,N6204|5516|0.237426,0.00971634
N6192|2549|0.704675,N6190|5538|0.587151,0.0113826
N6192|2549|0.704675,N6188|7534|0.215731,0.00892315
N6192|2549|0.704675,N6191|13715|0.274123,0.00645523
N6206|8426|0.556596,N6205|9116|0.747114,0.00564174
N6192|2549|0.704675,N6189|11154|0.291325,0.0105753
N6192|2549|0.704675,N6194|3795|0.259648,0.00892296
N6192|2549|0.704675,N6193|2367|0.209611,0.0073114
N5981|4868|0.07903,N5979|5264|0.025658,0.0121508
N6357|9835|0.867662,N6358|12195|0.417001,0.0129732
N6176|11788|0.860428,N6179|8898|0.602317,0.01461
N6347|12335|0.172125,N6349|6132|0.099205,0.0113273
N6347|12335|0.172125,N6348|7719|0.576767,0.0138043
N6090|6063|0.237512,N6092|13514|0.813186,0.013792
N6090|6063|0.237512,N6091|6897|0.533941,0.00160664
N6508|4202|0.817363,N6505|10836|0.796336,0.0113399
N6508|4202|0.817363,N6504|12024|0.268176,0.0113543
N6508|4202|0.817363,N6509|3811|0.206035,0.0080697
N6508|4202|0.817363,N6506|5001|0.667112,0.00892115
N6508|4202|0.817363,N6501|14772|0.161963,0.00971746
N6508|4202|0.817363,N6502|11991|0.001062,0.0105941
N6508|4202|0.817363,N6503|4559|0.213555,0.00889842
N6508|4202|0.817363,N6507|8877|0.377984,0.00726288
N6508|4202|0.817363,N6499|9969|0.910803,0.0121794
N6508|4202|0.817363,N6510|9810|0.380269,0.0121608
N6360|7637|0.477941,N6361|5833|0.790274,0.006446
N6049|9709|0.160965,N6050|9324|0.429111,0.00482966
N6049|9709|0.160965,N6048|5883|0.352197,0.0146322
N6360|7637|0.477941,N6359|13488|0.476426,0.0129681
N6049|9709|0.160965,N6051|8434|0.779548,0.00645282
N6194|3795|0.259648,N6193|2367|0.209611,0.00974776
N6340|3282|0.0664,N6341|2799|0.211935,0
N6340|3282|0.0664,N6342|9172|0.741965,0.0024119
N6340|3282|0.0664,N6339|15253|0.704068,0.00402351
N5880|1978|0.03669,N5877|9205|0.947328,0.0105099
N6340|3282|0.0664,N6343|8807|0.997574,0.0129899
N5880|1978|0.03669,N5878|12596|0.696302,0.0105188
N6204|5516|0.237426,N6205|9116|0.747114,0.0121466
N6117|14023|0.98683,N6119|5071|0.863937,0.0121859
N6236|4050|0.626386,N6235|2545|0.85422,0.00645586
N6304|5934|0.408532,N6305|2757|0.280798,0.00969439
N6304|5934|0.408532,N6306|6817|0.102958,0.0105289
N6151|1910|0.025745,N6150|4902|0.445418,0.00483602
N6110|5829|0.062717,N6109|9468|0.920623,0.00889601
N6110|5829|0.062717,N6108|2751|0.082714,0.00971121
N6415|1765|0.012542,N6417|10435|0.058421,0.0146181
N6415|1765|0.012542,N6416|10735|0.700438,0.00241192
N6429|14060|0.609813,N6428|7644|0.41065,0.0121528
N5873|13242|0.734567,N5874|3668|0.231383,0.00726293
N6507|8877|0.377984,N6499|9969|0.910803,0.0129849
N6507|8877|0.377984,N6510|9810|0.380269,0.0113372
N6291|9753|0.652939,N6292|1813|0.29865,0.0137829
N6530|15390|0.02824,N6525|11829|0.625437,0.0113234
N6478|2492|0.584384,N6477|8035|0.824077,0.0121693
N6478|2492|0.584384,N6476|4675|0.804214,0.0138062
N6214|4003|0.22441,N6213|7940|0.063199,0.00971752
N6129|5481|0.889737,N6135|13776|0.993481,0.0146414
N6252|7505|0.545907,N6251|7840|0.612473,0.00894008
N6281|7960|0.273425,N6280|13857|0.075367,0.00807875
N6252|7505|0.545907,N6250|13738|0.827678,0.0105381
N6068|6018|0.960467,N6069|12828|0.299929,0.00160839
N5958|8092|0.806683,N5957|11889|0.017203,0.0121607
N5884|9211|0.742435,N5886|14263|0.04604,0.0129854
N6361|5833|0.790274,N6359|13488|0.476426,0.0113541
N6315|6845|0.899179,N6314|13697|0.961819,0.00645601
N6228|5195|0.826365,N6229|3620|0.956876,0.0121552
N6448|9972|0.424695,N6447|14740|0.531856,0.00889848
N5979|5264|0.025658,N5983|14647|0.793968,0.0121361
N5979|5264|0.025658,N5982|3817|0.078888,0.012957
N6546|14506|0.44682,N6547|6371|0.260005,0.0113489
N6546|14506|0.44682,N6545|2454|0.745082,0.00970842
N6100|14265|0.77449,N6098|5052|0.733217,0.0121921
N6100|14265|0.77449,N6099|14478|0.544105,0.0121767
N6433|1748|0.052456,N6434|7580|0.900255,0.00888486
N6433|1748|0.052456,N6435|12522|0.472252,0.00889011
N6358|12195|0.417001,N6360|7637|0.477941,0.0145973
N6358|12195|0.417001,N6361|5833|0.790274,0.0113338
N6358|12195|0.417001,N6359|13488|0.476426,0.0129811
N6114|14052|0.643781,N6113|11073|0.31101,0
N6467|7751|0.493061,N6466|9872|0.324278,0.00971936
N5996|8288|0.58973,N5998|9474|0.302551,0.0113541
N5996|8288|0.58973,N5992|10843|0.829207,0.0129685
N5996|8288|0.58973,N5999|13984|0.875463,0.0129956
N5913|6429|0.631298,N5912|2876|0.37678,0.0146231
N5966|8244|0.794629,N5967|10452|0.573468,0.00970306
N6410|14829|0.430101,N6409|6077|0.903049,0.0146486
N6410|14829|0.430101,N6412|10869|0.743982,0.0137971
N6410|14829|0.430101,N6413|14220|0.95069,0.0137971
N6410|14829|0.430101,N6411|6234|0.687279,0.0072627
N5917|4855|0.2583,N5915|12087|0.683329,0.0145954
N6493|11374|0.605652,N6491|1619|0.079308,0.014643
N6233|5632|0.411146,N6234|13281|0.924474,0.00160654
N6182|5819|0.778568,N6186|9526|0.571851,0.0145955
N6092|13514|0.813186,N6091|6897|0.533941,0.0121632
N6092|13514|0.813186,N6089|2858|0.300193,0.014602
N5881|2988|0.055027,N5882|14859|0.77775,0.007258
N5881|2988|0.055027,N5883|1964|0.397907,0.007258
N5896|14834|0.005519,N5898|4787|0.451842,0.00645874
N6477|8035|0.824077,N6476|4675|0.804214,0.00321622
N5956|1694|0.210338,N5950|8645|0.024709,0.0129886
N5956|1694|0.210338,N5953|7436|0.291872,0.00321619
N6075|10900|0.074842,N6077|12210|0.979077,0.0105406
N6081|11649|0.393341,N6083|1810|0.652799,0.0129685
N5963|2839|0.568243,N5962|4230|0.95681,0.00402357
N6202|5922|0.014171,N6201|14307|0.641104,0.00241199
N6536|14419|0.843137,N6533|5985|0.23973,0.0146132
N6434|7580|0.900255,N6435|12522|0.472252,0.0113273
N6536|14419|0.843137,N6535|10015|0.684967,0.0105102
N6536|14419|0.843137,N6534|12345|0.559795,0.010517
N6323|14245|0.048454,N6322|5889|4.09E-4,0.00644476
N5983|14647|0.793968,N5982|3817|0.078888,0.00402941
N6033|7214|0.744471,N6031|2593|0.281265,0.00645487
N6033|7214|0.744471,N6029|11693|0.618633,0.0113823
N6033|7214|0.744471,N6030|11279|0.146766,0.007263
N6033|7214|0.744471,N6034|14036|0.060138,0.0138353
N6033|7214|0.744471,N6032|13965|0.985179,0.00645284
N6494|9527|0.195125,N6497|9759|0.784736,0.0129658
N6494|9527|0.195125,N6495|11752|0.310741,0.00565893
N5923|5150|0.942869,N5922|8203|0.63879,0.00646517
N6494|9527|0.195125,N6498|8624|0.080923,0.0138045
N6109|9468|0.920623,N6108|2751|0.082714,0.0121787
N6494|9527|0.195125,N6496|12595|0.95348,0.0121525
N6494|9527|0.195125,N6493|11374|0.605652,0.00241189
N6494|9527|0.195125,N6491|1619|0.079308,0.0138229
N6139|13845|0.539037,N6138|2635|0.366847,0.0056423
N6014|14888|0.728195,N6013|15114|0.66382,0.0121778
N6010|1671|0.206864,N6009|12458|0.421269,0.0080927
N6010|1671|0.206864,N6007|6122|0.303132,0.0129815
N6500|7606|0.064296,N6499|9969|0.910803,0.00889849
N6105|3588|0.308604,N6103|9246|0.403129,0.0121605
N6105|3588|0.308604,N6104|14502|0.236143,0.00971826
N5994|13187|0.069287,N5993|11299|0.255654,0.00564159
N5994|13187|0.069287,N5992|10843|0.829207,0.014623
N6101|13646|0.408205,N6098|5052|0.733217,0.013804
N5924|15051|0.487643,N5926|14205|0.533852,0.00321648
N5924|15051|0.487643,N5925|7602|0.85316,0.00483134
N6101|13646|0.408205,N6089|2858|0.300193,0.0137821
N6101|13646|0.408205,N6099|14478|0.544105,0.0137921
N5924|15051|0.487643,N5927|12412|0.11447,0.0137882
N5872|8988|0.443736,N5871|4302|0.326689,0.00160653
N6350|8778|0.288689,N6347|12335|0.172125,0.014623
N5998|9474|0.302551,N5997|12990|0.829508,0.00402351
N5998|9474|0.302551,N5992|10843|0.829207,0.0137948
N5998|9474|0.302551,N5999|13984|0.875463,0.00484179
N6350|8778|0.288689,N6349|6132|0.099205,0.0113428
N5997|12990|0.829508,N5999|13984|0.875463,0.00889833
N5993|11299|0.255654,N5992|10843|0.829207,0.0137986
N6208|4402|0.331209,N6210|14210|0.100939,0.00564216
N6173|8971|0.175495,N6174|13552|0.26464,0.00402813
N6512|2220|0.196364,N6511|9079|0.150905,0.00971754
N6436|3902|0.365296,N6437|8402|0.719135,0.0138297
N6071|13898|0.503476,N6074|8329|0.983075,0.0138004
N5877|9205|0.947328,N5878|12596|0.696302,0.00808886
N6305|2757|0.280798,N6306|6817|0.102958,0.0088816
N6305|2757|0.280798,N6310|5617|0.472541,0.0137802
N6443|13222|0.947201,N6442|13882|0.57136,0.0146398
N6098|5052|0.733217,N6089|2858|0.300193,0.0113392
N6098|5052|0.733217,N6099|14478|0.544105,0.00645509
N6161|10783|0.428077,N6159|7022|0.176297,0.0040215
N6463|10939|0.059213,N6462|2700|0.887265,0.0146183
N6091|6897|0.533941,N6089|2858|0.300193,0.0138041
N6009|12458|0.421269,N6007|6122|0.303132,0.0129741
N5950|8645|0.024709,N5953|7436|0.291872,0.0146183
N6299|13535|0.671872,N6298|1752|0.535061,0.00485303
N5989|8305|0.643839,N5988|11386|0.554712,0.00402935
N5920|8442|0.765513,N5918|5881|0.405657,0.00563839
N6196|1874|0.437605,N6197|14692|0.526794,0.000803459
N6485|10056|0.566517,N6486|9634|0.70661,0.00080307
N6306|6817|0.102958,N6310|5617|0.472541,0.0146232
N6254|9655|0.815753,N6255|9487|0.427204,0.0146427
N6524|8066|0.029909,N6525|11829|0.625437,0.0089231
N6265|15291|0.432103,N6264|9697|0.526085,0.00726626
N6242|10303|0.30714,N6241|1861|0.030418,0.00484361
N6547|6371|0.260005,N6545|2454|0.745082,0.0113404
N6089|2858|0.300193,N6099|14478|0.544105,0.0113297
N5882|14859|0.77775,N5883|1964|0.397907,0
N6198|4132|0.217085,N6196|1874|0.437605,0.0129789
N6198|4132|0.217085,N6197|14692|0.526794,0.0137972
N6538|5506|0.162536,N6537|2753|0.131969,0.000803456
N6412|10869|0.743982,N6413|14220|0.95069,0
N6412|10869|0.743982,N6411|6234|0.687279,0.0146189
N6413|14220|0.95069,N6411|6234|0.687279,0.0146189
N6121|14925|0.70062,N6119|5071|0.863937,0.0138053
N6035|13153|0.837698,N6036|7850|0.551732,0.00890174
N6035|13153|0.837698,N6038|13593|0.357774,0.0129744
N6268|8857|0.889392,N6270|13263|0.913303,0.00160584
N6268|8857|0.889392,N6269|5093|0.512394,0
N6268|8857|0.889392,N6267|10585|0.884505,0.0137876
N6061|2318|0.90928,N6060|5625|0.578293,0.0137844
N6082|10243|0.612462,N6081|11649|0.393341,0.0105114
N6082|10243|0.612462,N6083|1810|0.652799,0.0121522
N5978|14443|0.228165,N5980|5448|0.492764,0.00645862
N5978|14443|0.228165,N5977|9785|0.737117,0.00564832
N5978|14443|0.228165,N5981|4868|0.07903,0.0121686
N5978|14443|0.228165,N5979|5264|0.025658,0.00725468
N5978|14443|0.228165,N5983|14647|0.793968,0.00971699
N5978|14443|0.228165,N5982|3817|0.078888,0.010557
N5972|7242|0.778487,N5974|5023|0.629737,0.00726654
N5972|7242|0.778487,N5973|8436|0.404426,0.00726565
N5915|12087|0.683329,N5914|8738|0.01628,0.0121669
N6230|9436|0.322187,N6228|5195|0.826365,0.0146099
N6230|9436|0.322187,N6229|3620|0.956876,0.013809
N6505|10836|0.796336,N6504|12024|0.268176,0.0137985
N6505|10836|0.796336,N6509|3811|0.206035,0.0113377
N6505|10836|0.796336,N6506|5001|0.667112,0.0121606
N6505|10836|0.796336,N6501|14772|0.161963,0.0121462
N6505|10836|0.796336,N6502|11991|0.001062,0.0129912
N6505|10836|0.796336,N6503|4559|0.213555,0.0129738
N6505|10836|0.796336,N6507|8877|0.377984,0.0105148
N6505|10836|0.796336,N6499|9969|0.910803,0.0138041
N6309|7056|0.880705,N6308|1599|0.662607,0.00645579
N6309|7056|0.880705,N6307|5559|0.257354,0.0121974
N6309|7056|0.880705,N6304|5934|0.408532,0.010522
N6309|7056|0.880705,N6305|2757|0.280798,0.00726585
N6309|7056|0.880705,N6306|6817|0.102958,0.0088886
N6309|7056|0.880705,N6310|5617|0.472541,0.0113402
N6362|12513|0.687153,N6360|7637|0.477941,0.0137797
N6362|12513|0.687153,N6361|5833|0.790274,0.0121632
N6362|12513|0.687153,N6359|13488|0.476426,0.0138086
N6190|5538|0.587151,N6188|7534|0.215731,0.00889006
N6190|5538|0.587151,N6191|13715|0.274123,0.0113432
N6190|5538|0.587151,N6189|11154|0.291325,0.00402959
N6190|5538|0.587151,N6194|3795|0.259648,0.012177
N6190|5538|0.587151,N6193|2367|0.209611,0.0122124
N5954|12052|0.820626,N5955|15389|0.707869,0
N5954|12052|0.820626,N5952|14780|0.146566,0.00321846
N5954|12052|0.820626,N5951|7298|0.256983,0.0129833
N5954|12052|0.820626,N5956|1694|0.210338,0.00321951
N5954|12052|0.820626,N5950|8645|0.024709,0.014632
N5954|12052|0.820626,N5953|7436|0.291872,0.00483175
N5955|15389|0.707869,N5952|14780|0.146566,0.00321846
N5955|15389|0.707869,N5951|7298|0.256983,0.0129833
N5955|15389|0.707869,N5956|1694|0.210338,0.00321951
N5955|15389|0.707869,N5950|8645|0.024709,0.014632
N5955|15389|0.707869,N5953|7436|0.291872,0.00483175
N6118|4936|0.699939,N6117|14023|0.98683,0.00483577
N6118|4936|0.699939,N6119|5071|0.863937,0.0138252
N5879|3404|0.519794,N5880|1978|0.03669,0.00644483
N6303|11151|0.92246,N6301|13245|0.086352,0.00889586
N6303|11151|0.92246,N6302|10512|0.428092,0.00483432
N6031|2593|0.281265,N6029|11693|0.618633,0.00971901
N6031|2593|0.281265,N6030|11279|0.146766,0.000803475
N6031|2593|0.281265,N6034|14036|0.060138,0.0121636
N6031|2593|0.281265,N6032|13965|0.985179,0.0056417
N6001|5661|0.222866,N6002|6616|0.70095,0.0113545
N6334|3880|0.836895,N6333|7771|0.341159,0.00887801
N5928|2289|0.794303,N5926|14205|0.533852,0.0146272
N5928|2289|0.794303,N5927|12412|0.11447,0.00725766
N6319|5225|0.04567,N6317|7228|0.628893,0.013788
N6319|5225|0.04567,N6318|5744|0.092367,0.013788
N6097|8758|0.418939,N6096|3651|0.929334,0.01134
N6329|1987|0.482052,N6328|11050|0.004522,0.0113337
N6329|1987|0.482052,N6330|10271|0.829335,0.0105228
N6056|6820|0.392026,N6053|12537|0.127959,0.014652
N6056|6820|0.392026,N6058|3273|0.343237,0.0129819
N6056|6820|0.392026,N6054|11536|0.773923,0.0138227
N6056|6820|0.392026,N6069|12828|0.299929,0.0146364
N6056|6820|0.392026,N6057|9885|0.891936,0.0146115
N5890|1643|0.75599,N5892|2090|0.698242,0.0129771
N5890|1643|0.75599,N5891|5438|0.274194,0.0105155
N6067|7374|0.348846,N6066|13418|0.789645,0.00644951
N6497|9759|0.784736,N6495|11752|0.310741,0.0137802
N6497|9759|0.784736,N6498|8624|0.080923,0.00564133
N6497|9759|0.784736,N6496|12595|0.95348,0.000802423
N6497|9759|0.784736,N6493|11374|0.605652,0.0137883
N6076|8062|0.26392,N6078|12070|0.471655,0.0113651
N6076|8062|0.26392,N6075|10900|0.074842,0
N6076|8062|0.26392,N6077|12210|0.979077,0.0105406
N6405|4452|0.505463,N6404|4648|0.58502,0.00241027
N6446|6494|0.107346,N6445|8318|0.030064,0.0097123
N6446|6494|0.107346,N6444|12669|0.825262,0.0105324
N6446|6494|0.107346,N6448|9972|0.424695,0.0105192
N6446|6494|0.107346,N6447|14740|0.531856,0.0113435
N6377|4282|0.500842,N6379|11551|0.382089,0.00483389
N6377|4282|0.500842,N6378|12449|0.865046,0.00321756
N5911|15372|0.751462,N5912|2876|0.37678,0.000803061
N6188|7534|0.215731,N6191|13715|0.274123,0.00889006
N6188|7534|0.215731,N6189|11154|0.291325,0.00807886
N6188|7534|0.215731,N6194|3795|0.259648,0.00971745
N6188|7534|0.215731,N6193|2367|0.209611,0.009748
N6544|9772|0.074966,N6543|9309|0.347388,0.00725743
N6050|9324|0.429111,N6051|8434|0.779548,0.00970366
N6133|4405|0.515766,N6134|5383|0.532106,0.00564583
N6311|14917|0.990267,N6312|2974|0.498149,0.00322613
N6337|8490|0.345365,N6338|8264|0.500131,0.00160842
N6156|9994|0.087663,N6153|15366|0.843216,0.0146184
N6156|9994|0.087663,N6152|10155|0.394722,0.0114009
N6156|9994|0.087663,N6151|1910|0.025745,0.0105719
N6156|9994|0.087663,N6150|4902|0.445418,0.00890236
N6504|12024|0.268176,N6509|3811|0.206035,0.0113294
N6504|12024|0.268176,N6506|5001|0.667112,0.0121793
N6504|12024|0.268176,N6501|14772|0.161963,0.0113341
N6504|12024|0.268176,N6502|11991|0.001062,0.0105408
N6504|12024|0.268176,N6503|4559|0.213555,0.00727277
N6504|12024|0.268176,N6507|8877|0.377984,0.00888488
N6504|12024|0.268176,N6510|9810|0.380269,0.0138079
N6002|6616|0.70095,N5996|8288|0.58973,0.0138182
N6002|6616|0.70095,N5998|9474|0.302551,0.0138268
N6073|10137|0.614702,N6072|7639|0.482307,0.0145915
N6073|10137|0.614702,N6071|13898|0.503476,0.013773
N6251|7840|0.612473,N6250|13738|0.827678,0.00971904
N5937|11995|0.58837,N5936|5945|0.731367,0.00565705
N5947|8997|0.843672,N5946|2928|0.494216,0.012192
N5947|8997|0.843672,N5948|13627|0.123926,0.014714
N6473|6160|0.819891,N6472|7302|0.56409,0.0113404
N6473|6160|0.819891,N6474|4031|0.828045,0.00729281
N6244|13729|0.723212,N6243|13468|0.412097,0.00645289
N5904|12077|0.029824,N5903|8716|0.221712,0.0138548
N5904|12077|0.029824,N5902|3513|0.5404,0.0105225
N5892|2090|0.698242,N5891|5438|0.274194,0.00563842
N6191|13715|0.274123,N6189|11154|0.291325,0.0105289
N6191|13715|0.274123,N6194|3795|0.259648,0.00888997
N6191|13715|0.274123,N6193|2367|0.209611,0.00890816
N6431|8628|0.512242,N6432|2331|0.395833,0.0129498
N6495|11752|0.310741,N6498|8624|0.080923,0.0146189
N6495|11752|0.310741,N6496|12595|0.95348,0.0129659
N6495|11752|0.310741,N6493|11374|0.605652,0.00646319
N6495|11752|0.310741,N6491|1619|0.079308,0.0146367
N6469|1889|0.861012,N6468|3052|0.945438,0.0129914
N6533|5985|0.23973,N6535|10015|0.684967,0.0088901
N6533|5985|0.23973,N6534|12345|0.559795,0.0088945
N6533|5985|0.23973,N6532|7981|0.810854,0.000803071
N6258|11040|0.283051,N6259|2005|0.997362,0.00241194
N6509|3811|0.206035,N6506|5001|0.667112,0.00888374
N6509|3811|0.206035,N6501|14772|0.161963,0.00969073
N6509|3811|0.206035,N6502|11991|0.001062,0.0105278
N6509|3811|0.206035,N6503|4559|0.213555,0.0105103
N6509|3811|0.206035,N6507|8877|0.377984,0.00725931
N6509|3811|0.206035,N6499|9969|0.910803,0.0138081
N6509|3811|0.206035,N6510|9810|0.380269,0.0121642
N5943|8147|0.263833,N5941|14620|0.152624,0.0137952
N5943|8147|0.263833,N5940|4426|0.929677,0.0138187
N6541|5289|0.102064,N6540|7971|0.038675,0.00321756
N6382|8712|0.712334,N6381|11714|0.10568,0.0137947
N5908|14591|0.290332,N5907|12090|0.462833,0.00644956
N5908|14591|0.290332,N5909|11599|0.122492,0.0129686
N6053|12537|0.127959,N6054|11536|0.773923,0.0024132
N6400|13988|0.585685,N6403|2678|0.148903,0.0129815
N6400|13988|0.585685,N6402|1614|0.002853,0.0129787
N6246|2561|0.113807,N6248|3981|0.691587,0.00808555
N6041|13451|0.399262,N6042|3971|0.588846,0.0138182
N6041|13451|0.399262,N6043|15149|0.505355,0.0129964
N6189|11154|0.291325,N6194|3795|0.259648,0.0113658
N6189|11154|0.291325,N6193|2367|0.209611,0.0114051
N6175|13078|0.432616,N6176|11788|0.860428,0.010522
N5903|8716|0.221712,N5902|3513|0.5404,0.00971739
N6038|13593|0.357774,N6037|1802|0.963715,0.0130052
N6038|13593|0.357774,N6040|1517|0.791224,0.012951
N6038|13593|0.357774,N6039|3271|0.895424,0.00564235
N6285|9884|0.229571,N6283|7917|0.540268,0.00807946
N6498|8624|0.080923,N6496|12595|0.95348,0.00483489
N6498|8624|0.080923,N6493|11374|0.605652,0.0146287
N5897|9638|0.362702,N5896|14834|0.005519,0.00727106
N5897|9638|0.362702,N5898|4787|0.451842,0.00403836
N6471|8913|0.62834,N6477|8035|0.824077,0.0130226
N6471|8913|0.62834,N6476|4675|0.804214,0.0146496
N6278|6260|0.34042,N6283|7917|0.540268,0.0129845
N6278|6260|0.34042,N6281|7960|0.273425,0.01134
N6278|6260|0.34042,N6279|14529|0.091002,0.0129835
N6278|6260|0.34042,N6280|13857|0.075367,0.0130221
N6025|4053|0.496316,N6026|5330|0.698782,0.0129847
N6025|4053|0.496316,N6024|13224|0.531775,0.0113542
N6445|8318|0.030064,N6444|12669|0.825262,0.00241614
N6445|8318|0.030064,N6448|9972|0.424695,0.00889025
N6445|8318|0.030064,N6447|14740|0.531856,0.00971241
N5907|12090|0.462833,N5909|11599|0.122492,0.00971775
N6239|7786|0.443815,N6240|10166|0.767705,0.012974
N6167|11539|0.856786,N6168|3753|0.057811,0.00969898
N6094|5000|0.088154,N6093|10495|0.25787,0.00645516
N6094|5000|0.088154,N6090|6063|0.237512,0.011327
N6094|5000|0.088154,N6092|13514|0.813186,0.00726277
N6094|5000|0.088154,N6091|6897|0.533941,0.00969994
N6094|5000|0.088154,N6089|2858|0.300193,0.0121425
N6029|11693|0.618633,N6030|11279|0.146766,0.0105279
N6029|11693|0.618633,N6034|14036|0.060138,0.00889801
