Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,0,540,0,540,2,171,0,171,"[7058, 1869, 15329, 4216, 15296, 7984, 11267, 14300, 4452, 4400, 9710, 11135, 411, 13364, 12207, 13671, 7804, 11061, 7359, 9215, 10065, 13567, 14464, 14099, 1694, 10459, 7302, 11460, 13066, 13602, 14926, 11195, 13834, 4924, 2543, 10878, 4225, 12221, 8359, 1778, 198, 4176, 8571, 9541, 3891, 13938, 12669, 15082, 8356, 8667, 10018, 3245, 9723, 6568, 8029, 1314, 8371, 9630, 8070, 13658, 5770, 1923, 10978, 14682, 13793, 14194, 14407, 14662, 15060, 14402, 13726, 14619, 8735, 14741, 9924, 14930, 13040, 5439, 14884, 15094, 14650, 9738, 13678, 14783, 12081, 9948, 14141, 12287, 14501, 10236, 3794, 13701, 4986, 12970, 14417, 14894, 12236, 14754, 15072, 15004, 15067, 5562, 11533, 14776, 7570, 12459, 13545, 13344, 12666, 13544, 12832, 14923, 14150, 14960, 5902, 15084, 7769, 14111, 10854, 8974, 11134, 14861, 14833, 10224, 13571, 10558, 12192, 4238, 12803, 14737, 14822, 14962, 12952, 14326, 14605, 12889, 11009, 14831, 13713, 10700, 15095, 12575, 14935, 13506, 14381, 10942, 12408, 14876, 12323, 7379, 15075, 14832, 12024, 14492, 14152, 6319, 10325, 14117, 13811, 6235, 12170, 13342, 14588, 14205, 13677, 14698, 6557, 12848, 10262, 1390, 12386, 12937, 8962, 14912, 10323, 14247, 14722, 3788, 14353, 15092, 9036, 12663, 9678, 13275, 10547, 14731, 10339, 15077, 14615, 15012, 5999, 12861, 9188, 14749, 15101, 12628, 13913, 11815, 3594, 9783, 10933, 5542, 10830, 15068, 9937, 14710, 14882, 14065, 15086, 2746, 11173, 12974, 14801, 14607, 15089, 14093, 1913, 14133, 14988, 14058, 11894, 14233, 14553, 13566, 15097, 2870, 15049, 14899, 14889, 15011, 14221, 14986, 14130, 10588, 14223, 12010, 15028, 10023, 15034, 15048, 14873, 3632, 11725, 14910, 12175, 14509, 12879, 12659, 14904, 4520, 11569, 2055, 10216, 10896, 8115, 14934, 11922, 15061, 14242, 9636, 12674, 6316, 13532, 12740, 14458, 14828, 8979, 15083, 14647, 14520, 7716, 7229, 10716, 15070, 3397, 6610, 11827, 11941, 15099, 8499, 11060, 15073, 13512, 9726, 11539, 14279, 13397, 13993, 12335, 15071, 14815, 5107, 14445, 11526, 13940, 14478, 14217, 5206, 14289, 12142, 15085, 14185, 13975, 9734, 14613, 1143, 13900, 9226, 13047, 11796, 14403, 13706, 14237, 13703, 11542, 14668, 1818, 14987, 14804, 13657, 15021, 13988, 13461, 15026, 7453, 15088, 14996, 8608, 14523, 3423, 15045, 15046, 14753, 11711, 9662, 14386, 15042, 3419, 15069, 12789, 14096, 12815, 5544, 12148, 11158, 14282, 9837, 4260, 14060, 13177, 15051, 13998, 14980, 7171, 13575, 13725, 15039, 14759, 13880, 9127, 14680, 10384, 8150, 14764, 15066, 13814, 7872, 13906, 9337, 7438, 12972, 14713, 9026, 13146, 13589, 10294, 14983, 10009, 10639, 13772, 10178, 12653, 13614, 14952, 10399, 14076, 13358, 14098, 7841, 14773, 7751, 14823, 10317, 14295, 7011, 11881, 14268, 9532, 14663, 11523, 13128, 14788, 14537, 14842, 13535, 11749, 14611, 9308, 14256, 14979, 14561, 9792, 7260, 9574, 15030, 8954, 14182, 12953, 14634, 12497, 14427, 15035, 13608, 12284, 11204, 11879, 7119, 14762, 12277, 10747, 5005, 9739, 11364, 14230, 14559, 13954, 14976, 14250, 15005, 11904, 11220, 11688, 12235, 12893, 14281, 12711, 13933, 14059, 14637, 13155, 15025, 14725, 6047, 8277, 1220, 9530, 14811, 14590, 11743, 12562, 9623, 14974, 13734, 13908, 13542, 14739, 15038, 14940, 14159, 14023, 15093, 10206, 3650, 14978, 9660, 12199, 3696, 14204, 9595, 14672, 12786, 14863, 12792, 6606, 12387, 13224, 14357, 6398, 1265, 9519, 15096, 12390, 11550, 14724, 14963, 14991, 10181, 6883, 8897, 14809, 15008, 15027, 5022, 7675, 14658, 8156, 11324, 14893, 14900, 14488, 14660, 9942, 14438, 14653, 7108, 4824, 12816, 7994, 5337, 14369, 15090, 14744, 7424, 6520, 3908, 14412, 11508, 13947, 15031, 14062, 14352, 14558, 13642, 9641, 14848, 14556, 14789, 14208, 14632, 8889, 12929, 15033, 14865, 14760, 14794, 13289, 15000, 863, 14780, 9194, 12829, 11561, 14781, 14493, 11414, 15081, 4898, 8537, 14055, 15032, 14941, 13031, 11229, 11507, 14116, 14047, 13039, 14705, 12654, 3731, 9189, 12752, 14808, 10816, 15080, 12061, 9702, 10044, 7901, 15010, 11704, 11239, 13528, 12371, 14726, 14681, 11215, 11544, 6067, 13967, 15009, 13560, 14020, 13326, 11394, 9914, 14621, 10391, 12373, 14721, 4189, 13979]","[7082, 8509, 13293, 11665, 14417, 6180, 2298, 434, 2120, 1994, 7246, 3887, 1021, 1637, 12370, 11035, 14289, 2735, 13756, 6026, 8078, 3622, 15014, 325, 5142, 11030, 9524, 780, 13018, 13209, 8896, 14505, 7350, 14178, 12937, 10782, 4546, 4904, 455, 3167, 4527, 3167, 5071, 4527, 5802, 10591, 11507, 4462, 13594, 1584, 9024, 5169, 9542, 2172, 13120, 15209, 14973, 4462, 9680, 12106, 12595, 13421, 12573, 11285, 10599, 11893, 13869, 10212, 14247, 14671, 9346, 14722, 6849, 10847, 14089, 14156, 8117, 2099, 12522, 11254, 8251, 12547, 4675, 8028, 11528, 13054, 2909, 14784, 2944, 3456]",268,76,331,127,83,53,1,35,24,14,9,0,0,0
