source,target
0,14183
1,15058
2,14677
3,12030
4,15005
5,14972
6,4345
7,10482
8,11662
9,15057
10,14434
11,13288
12,13972
13,7012
14,12506
15,14944
16,3843
17,10452
18,15054
19,14736
20,10209
21,14994
22,14143
23,10604
24,11824
25,5779
26,14733
27,14379
28,13692
29,14156
29,14652
30,12913
31,12118
31,14353
32,2728
33,12725
34,15099
34,14352
35,14418
36,12075
37,13586
38,3571
39,14611
40,15010
41,6466
42,10859
43,14542
44,14762
45,13631
46,14775
47,12766
48,14111
49,13334
50,14270
51,15070
52,13966
53,14532
54,2184
55,14985
56,12270
57,15073
58,14096
58,15392
59,15081
60,14864
61,14945
62,14975
63,15085
64,14531
64,14565
64,14205
65,3852
66,14819
67,14737
68,14895
69,14025
70,13923
71,14390
72,14995
73,12242
74,5916
75,13296
76,14360
77,10508
78,15019
79,15011
80,11379
81,13613
82,14727
83,14775
84,9498
85,13481
86,14863
87,8767
87,15291
88,15047
89,15044
90,15020
91,14973
92,7525
93,7837
94,13518
95,14192
96,11030
97,14992
98,3199
99,7826
100,11929
101,14413
102,14734
103,13626
104,14740
105,12063
106,6231
106,14547
107,14496
108,10700
108,14475
109,8184
110,13170
111,13422
112,14333
113,14271
114,9271
115,15044
115,14003
116,15050
117,14910
118,5332
119,178
120,14543
121,7036
122,2614
123,12057
124,15066
125,4357
126,14238
127,15096
128,13003
129,12246
130,15090
131,9891
132,13048
133,14463
134,14238
135,4218
136,11842
137,14989
138,14360
139,15079
140,14384
141,15083
142,14927
142,14874
143,7973
144,15099
145,15039
146,13990
147,14239
148,14722
149,14293
150,9941
151,14889
152,9647
153,15080
154,14281
155,15083
156,14896
157,14028
158,14403
159,14953
160,14926
161,15023
162,6009
163,13467
164,14006
165,14746
166,10329
167,14064
168,14563
169,11603
170,14882
171,15096
172,14952
173,15089
174,14239
175,13519
176,14029
177,11778
179,3520
180,13951
181,11059
182,7292
183,13698
184,9499
185,15052
186,15033
187,5562
187,12169
188,11842
189,13165
190,12739
191,15072
192,9981
193,15099
194,14848
195,15063
196,10267
197,14391
198,15100
199,14280
200,8117
201,14510
202,15085
203,14733
204,14351
205,7232
206,5012
207,13918
207,14344
208,15071
209,13106
210,15085
211,14255
212,11667
213,14795
214,14209
215,14742
216,15041
217,15061
218,14239
219,14950
220,14392
221,12865
222,10435
222,15203
223,14363
224,15030
225,15025
226,14740
227,15068
228,14409
229,13323
230,14902
231,2888
232,14304
233,3569
233,13509
234,14833
235,12162
236,14876
237,14969
238,14517
239,9659
240,14766
241,7922
242,14652
243,14939
244,14873
245,14467
246,1682
247,12553
248,13912
249,8909
250,5954
251,13688
252,10806
253,11479
254,15067
255,7739
256,13764
257,14981
258,14297
259,14964
260,15045
261,7999
262,10855
263,11013
264,14958
265,15087
266,9796
267,10104
268,13461
269,1496
270,14116
271,9518
272,14433
273,14304
274,11706
275,9356
276,15085
277,7081
278,6465
279,10003
280,14420
281,14963
282,15033
283,14062
284,15101
285,14959
286,13533
287,13864
288,15025
289,14724
290,15096
291,14294
292,15026
293,15092
294,14754
295,14999
296,14769
297,15087
298,13551
299,11898
299,13750
299,14330
300,5433
301,1497
302,4748
303,14985
304,11266
304,15140
