source,target
0,10090
1,14616
2,14316
3,15084
3,14349
4,15087
5,14829
6,14557
7,14330
8,12251
9,13103
9,13608
10,2227
11,15040
12,13515
13,7808
14,14031
15,7674
16,14516
17,12437
18,14448
19,9361
20,14803
21,14855
22,13075
23,8641
24,4339
25,14236
26,1476
27,14533
28,9655
28,15371
29,10459
30,11529
31,13477
32,13319
33,13299
34,13779
35,14936
36,14850
37,14964
38,15022
39,13964
40,14709
40,15045
41,14138
42,13101
43,356
44,12622
45,14980
46,15069
47,2747
48,14494
49,15077
49,14042
50,14959
51,8734
52,10033
53,14872
54,14679
55,14394
55,14665
56,8073
57,10720
58,14627
59,13794
60,15054
61,14546
62,15071
63,8934
64,12493
65,14650
66,14236
67,7369
68,13287
69,5097
70,15048
70,14230
71,11767
72,13597
73,12259
74,14925
75,14244
76,10045
77,15050
77,15296
78,11372
79,3841
80,14762
81,14978
82,14160
83,12638
84,9708
85,15094
86,14216
87,13735
88,13170
89,14837
90,14709
91,14673
92,8889
93,14306
94,11172
95,14136
96,14717
97,12964
98,7879
99,2956
100,14858
100,15133
101,14395
102,10311
103,6805
104,14054
105,14199
106,4794
107,11640
107,13236
108,12782
109,14812
109,15387
110,1554
111,15074
112,13262
113,15091
114,6377
115,14718
116,15003
117,8067
118,8776
119,14876
120,15032
121,14805
122,13692
123,13966
124,15084
125,3865
126,9533
127,4816
128,14118
129,2738
130,12073
131,6755
132,11484
133,14972
134,9760
135,1330
136,7027
137,11738
138,14061
139,13985
140,11229
141,12061
142,11174
143,14942
143,14153
144,10669
145,15051
146,14335
147,14611
148,15027
149,8725
150,12420
151,14123
151,14082
152,13758
152,13728
153,15063
154,15044
155,14765
156,14646
157,14426
158,14084
159,14599
160,13654
161,15067
162,14064
163,13485
163,15204
164,6650
165,13594
166,15053
167,14991
168,14817
169,15036
170,15055
171,14280
172,14932
173,15090
174,14213
175,14560
176,13383
177,6874
178,14831
179,14832
180,14376
181,12637
182,14974
183,10370
184,14543
185,8992
186,13892
187,15030
188,6299
188,14409
189,12870
189,13867
190,15003
191,14254
192,14922
193,15039
193,12237
194,13977
195,12648
196,14682
197,11549
198,11335
199,3878
200,14897
201,14066
201,13402
202,14933
203,14392
204,13835
205,11938
206,8907
207,11927
208,13354
209,14979
210,12098
211,14855
212,15082
213,11237
214,11620
214,15291
215,14268
216,14344
217,14065
218,15047
219,14169
220,11909
221,15012
222,6349
223,12454
224,14021
225,15093
226,14857
227,13420
227,13250
228,15059
229,9816
230,13990
231,11086
231,13985
232,9139
233,5932
234,12768
235,14968
236,14639
237,12825
238,13286
239,14240
240,13304
241,13919
242,15100
242,14421
243,11630
244,13949
245,6226
246,14917
247,13180
248,14321
249,9418
250,5543
251,11024
252,14581
253,7160
254,6711
255,9756
256,14122
257,14258
258,14517
259,335
260,13846
261,14309
262,8146
263,13896
264,15081
265,14899
266,14541
267,15039
268,6107
269,8472
270,15099
271,7081
272,9928
273,15073
274,14679
275,13965
276,13920
277,5764
278,15090
279,15017
279,14567
280,12201
281,12581
281,15330
282,15059
283,14103
284,11924
285,14595
286,14992
287,5544
288,14313
289,14953
289,13594
290,12858
291,14454
292,9295
293,11782
293,15237
294,10241
295,14177
296,13966
297,12631
298,13747
299,14491
300,15037
301,13604
302,13624
303,13994
304,11189
305,15043
306,15009
307,11926
308,14873
309,13857
310,13991
311,3423
312,14671
313,14894
314,7113
315,14824
316,15025
317,12330
318,14656
319,15063
320,12180
321,14664
322,11438
323,7430
324,6103
325,12167
326,13269
327,12716
328,10927
329,11957
329,12898
330,14910
331,6903
332,11518
333,8180
333,15107
334,13370
336,15063
337,14531
338,14644
339,13353
340,13855
341,13399
342,13620
343,8302
344,4329
345,8095
346,14950
347,15057
348,14953
349,14810
350,12911
351,7338
352,14964
353,13111
354,10007
355,15035
357,13106
357,15197
358,14809
359,9507
360,3539
361,15029
361,14347
362,12440
363,14810
364,6602
365,14839
366,14712
367,14735
368,15027
369,3640
370,14694
371,13719
372,14118
373,6210
374,15019
375,14951
376,14989
377,14951
377,15150
378,9777
378,13104
379,11949
380,12599
381,2430
382,14346
383,11267
384,15050
385,13076
386,14600
387,11614
388,15028
389,6536
390,14348
391,14740
392,14823
393,14202
394,14947
395,14923
396,2587
397,14684
398,14897
399,12134
400,13128
401,13380
402,14970
403,14936
404,5775
405,14868
406,8407
407,6215
408,14439
409,14063
410,12792
411,13226
412,14909
413,13807
414,14784
415,14059
416,15090
417,15094
418,14953
419,14355
420,15057
421,15070
422,9965
423,8190
424,15068
424,12004
425,15087
426,5080
427,13042
428,14453
429,15090
430,13366
431,14128
432,13320
433,14562
434,12625
435,14964
436,13405
437,14869
438,14004
439,15041
440,15007
441,11792
442,13952
443,9432
444,4555
445,15073
446,14979
447,9894
448,13824
449,4929
450,15090
451,15030
452,14203
453,9669
454,3082
455,14030
456,14766
457,14983
458,6336
459,11408
460,10227
461,15031
462,14148
462,14803
463,1728
464,13896
465,14731
466,14267
467,14584
468,14013
469,10105
470,14722
471,13198
472,13887
473,9909
473,14253
474,15010
475,15101
476,14943
477,15054
478,13407
479,8725
480,14397
481,13494
481,15299
482,13751
483,14621
484,14959
485,15068
486,14998
487,15056
488,15048
489,14299
490,14179
491,12413
492,14760
493,14665
493,13951
494,4237
495,9537
496,14402
497,9571
498,15043
499,5818
500,13823
501,14613
502,9219
503,13139
504,14627
505,12233
506,14507
507,14810
508,14366
509,14983
510,15056
511,12813
512,9309
513,12180
514,14832
515,14951
516,15006
517,13904
518,14762
519,15076
520,14244
521,11760
522,15023
523,14411
524,14932
525,14916
526,1151
527,14824
528,15097
529,13974
530,14147
531,15050
532,15018
533,12823
534,8854
535,15056
536,7748
537,12777
538,14223
539,14055
540,14046
541,14148
542,14112
543,14654
544,13449
545,14413
546,12816
547,14765
548,13101
549,15091
550,14780
550,15163
551,14984
552,13235
553,15038
554,12534
555,12747
556,13978
557,10798
558,15008
559,14790
560,14317
560,15395
561,14817
562,15050
563,4663
564,14493
565,15092
566,14713
567,14932
568,13669
569,12173
570,14607
571,14532
572,11154
573,5684
574,1919
575,13778
576,6333
577,15041
578,13832
579,12373
580,15000
581,14327
582,14893
583,10060
584,14808
584,14268
585,5146
586,14970
587,14166
588,15063
589,13557
590,14355
591,14889
592,14837
593,14207
594,8714
595,14924
596,8547
597,14983
598,14230
599,12188
600,13556
601,11984
602,14312
603,14063
604,12053
605,12378
606,9205
607,12297
608,15082
609,13941
610,14726
611,14266
612,14663
613,15015
614,14848
615,14760
616,5040
617,14405
618,13003
619,14984
620,9363
621,10199
622,10634
623,15071
624,4178
625,14494
626,14694
627,6444
628,10566
629,7840
630,13864
631,6822
632,4632
633,13997
634,15055
635,14887
636,14409
637,12452
638,12573
639,4417
640,12967
641,14427
642,15048
643,10841
644,14643
645,9405
646,9944
647,14730
648,14533
649,13621
650,14984
651,14776
652,14715
653,7759
654,12520
655,14760
656,14091
657,2409
658,14662
659,9647
660,10884
661,15062
662,15052
663,15099
664,14786
665,8639
666,15061
667,12029
668,10659
669,11635
670,14987
671,15101
672,12352
673,14925
674,12784
675,12637
676,10266
677,13442
678,9575
679,14513
680,12196
681,15030
681,12619
682,15028
683,11702
683,14646
684,14540
685,10433
686,13484
687,13824
688,14845
689,8362
690,15100
691,15054
692,7378
692,15162
693,14062
694,13669
695,13718
696,14388
697,10644
698,13332
699,12877
699,14603
700,14702
701,15032
702,15088
703,14334
704,12535
705,14972
706,10467
707,7837
708,14141
709,14605
709,14633
710,14298
711,10551
712,14632
713,13468
714,1826
715,14916
716,14370
717,14431
718,14465
719,15053
720,11525
721,15084
722,15072
723,3418
724,14278
725,12761
726,13340
727,14227
728,12342
729,14865
730,1052
731,14684
732,13560
733,14826
734,14590
734,14204
735,11552
736,14325
737,9855
737,11968
738,11660
739,14700
739,12137
740,14555
741,12409
742,11073
743,14737
744,9214
745,14942
746,12707
747,8619
748,8764
749,14643
750,13894
751,14364
752,13255
753,13974
754,14347
755,14904
756,13536
756,14587
757,14287
758,15071
759,15092
760,15012
761,14959
762,15060
763,15073
764,13643
765,14450
766,15072
767,12994
768,14987
769,15074
770,12055
771,3262
772,14729
773,15030
774,14655
775,11472
776,12897
777,14844
778,14165
779,13986
779,13215
780,13285
781,13960
782,13149
783,12632
784,15017
785,10976
786,14195
787,15060
788,3436
789,14878
790,6294
791,15085
792,14617
793,14982
794,14952
794,14161
795,1992
796,13939
797,12931
798,15033
799,11019
800,14723
801,13988
802,14054
803,14756
804,11902
805,12146
806,14908
807,14832
808,14047
809,3727
810,10501
811,14020
812,1802
813,13833
814,8235
815,14445
815,15356
816,14691
817,15014
818,10785
819,9218
820,8399
821,14069
822,10895
823,11439
824,12585
825,14951
826,6438
827,4467
828,13788
829,12394
830,13596
831,15012
832,10960
833,13992
834,7467
835,13948
836,14482
837,14968
838,14213
839,14370
840,14999
841,15081
842,12425
843,12465
844,14922
845,13727
846,9392
847,12447
848,10937
849,14831
850,10341
851,14055
852,15058
853,14422
854,14418
855,14954
856,14983
857,13548
858,6652
859,13096
860,15065
861,13948
862,13963
863,14872
864,7172
865,1858
866,6495
867,14989
868,9784
869,14944
870,9041
871,2360
872,13384
873,14802
874,15028
875,5609
876,13928
877,11504
878,4933
879,13233
880,14389
881,15047
882,9224
883,14651
884,7979
885,15005
886,14614
886,14619
887,9915
888,8820
889,1958
890,14706
891,14871
892,12684
893,10475
894,11586
895,13842
896,15057
897,14297
898,4326
899,14789
900,6366
900,14549
901,14972
902,15057
903,13517
904,3463
905,10133
906,13084
906,14815
907,10690
908,7257
909,14123
910,14709
911,11648
912,8976
913,10914
913,14312
914,12407
915,11894
916,14289
917,14670
918,14692
919,14709
920,14238
921,14356
922,6942
923,5174
924,13187
925,13620
926,3723
927,13544
928,14788
929,7838
930,13773
931,10938
932,15101
933,2389
934,10512
935,11582
936,14922
937,15029
938,10481
939,11830
940,3318
941,15003
942,15033
943,14062
944,15078
945,14854
946,14525
947,2835
948,15050
949,15059
950,14976
951,14703
952,14714
953,14957
954,15033
955,15018
956,10722
957,15087
958,11863
959,15075
960,8591
961,14785
962,12836
963,8438
964,3462
965,9312
966,15098
967,14761
968,13839
969,13415
970,14990
971,15079
972,15058
973,9051
974,15096
975,15056
976,14673
977,14898
978,7890
979,15092
980,13624
981,5534
982,14670
983,15048
984,10970
985,14750
986,5482
987,13670
988,14753
989,3911
990,6905
991,14971
991,11933
992,14922
993,14985
994,13815
995,10916
996,3395
997,12149
998,14960
999,14921
1000,15081
1001,13997
1002,13879
1003,14382
1004,13544
1005,14682
1006,14990
1007,15093
1007,15182
1008,8829
1009,11573
1010,14484
1011,14975
1012,14777
1013,15057
1014,15095
1015,15060
1016,10122
1017,14930
1018,14620
1019,2536
1020,9586
1021,6761
1022,9125
1023,4064
1024,13202
1025,15045
1026,5202
1026,14962
1027,13276
1027,15090
1028,14416
1028,8311
1029,8843
1029,12911
1030,14618
1030,13809
1031,13360
1031,14298
1031,15223
1032,14200
1032,7485
1033,14734
1033,14547
1034,9996
1034,11492
1035,14119
1035,13416
1036,8009
1036,15027
1037,11932
1037,15088
1038,13433
1038,14486
1039,14659
1039,13805
1040,8560
1040,14351
1041,11631
1041,14565
1042,14980
1042,4941
1043,13955
1043,14704
1044,14960
1044,14963
1045,13301
1045,15085
1046,14939
1046,7502
1047,14814
1047,14846
1048,15054
1048,10917
1049,4293
1049,14873
1050,12379
1050,13120
1051,11538
1051,15101
1052,15082
1053,11098
1053,13035
1054,10631
1054,15091
1055,14447
1055,9539
1056,10446
1056,13542
1057,11660
1057,15078
1058,14492
1058,14937
1059,15079
1059,15058
1060,11560
1060,13874
1061,15037
1061,9853
1062,13837
1062,15006
1063,15031
1063,13626
1064,9897
1064,14948
1065,14592
1065,14916
1066,13934
1066,13500
1066,15102
1067,8369
1067,15096
1068,14782
1068,13626
1069,13783
1069,14811
1070,14922
1070,8020
1071,14613
1071,11342
1072,10198
1072,14996
1073,13389
1073,14825
1074,13792
1074,12294
1075,13122
1075,15027
1076,13440
1076,6746
1077,8384
1077,14182
1078,15065
1078,14714
1079,14626
1079,15083
1080,12318
1080,15038
1081,13336
1081,15081
1082,15081
1082,13653
1083,9767
1083,10834
1084,12973
1084,14883
1085,13315
1085,11288
1086,12079
1086,14646
1087,13627
1087,13534
1088,12163
1088,13186
1089,14841
1089,13102
1090,8422
1090,11964
1091,13865
1091,11836
1092,6022
1092,14955
1093,14840
