source,target
185,11737
186,13419
187,10264
188,14521
189,14427
190,15041
191,14372
192,8152
193,7057
194,10835
195,13216
196,8281
197,15067
198,14972
199,15049
200,10507
201,14311
202,14958
203,15084
203,14865
204,14314
205,15001
206,14628
207,14212
208,12245
209,7045
210,15070
211,4781
212,15080
213,14102
214,7009
215,14052
216,12082
217,13183
218,13519
219,13112
220,14340
220,13836
220,12492
221,14753
222,12156
223,15062
224,13838
225,15065
226,13530
227,13683
228,15073
229,12558
230,12339
231,14153
232,15004
233,11937
234,14941
235,13719
236,9063
237,14379
238,12804
239,8270
240,11844
240,14852
241,14935
242,14802
243,15087
244,15030
245,14069
246,14752
247,10660
248,14986
248,14650
249,15079
250,11890
251,12806
252,14984
253,14650
254,11076
255,11040
256,13968
257,11529
258,12683
259,15063
260,14263
261,11792
262,13428
263,14770
264,12069
265,15070
266,6452
267,15034
267,15345
268,9380
269,8268
270,12713
271,9679
272,14288
273,4895
274,15027
275,14994
276,15098
277,14707
278,11811
278,14490
279,10769
280,12715
281,15013
282,14409
283,14540
284,15001
285,12948
286,14529
287,11008
288,14952
289,15020
290,14772
291,14398
292,14203
293,10142
294,15098
295,15025
296,13598
297,13292
298,13183
299,5556
300,12507
301,8829
302,14846
303,14889
304,12851
305,14949
306,14207
307,14542
308,12613
308,14158
309,15086
310,11020
311,9769
311,15184
312,10422
313,14782
314,15095
315,14856
316,9662
317,9834
318,11613
319,10750
320,12465
321,15016
322,9299
322,15303
323,14976
324,13197
325,14957
326,5495
327,12611
328,15082
329,15075
330,15073
330,14564
331,7065
332,14817
333,14734
334,14534
335,7549
336,14966
337,3894
338,14575
339,12183
340,14441
341,3399
342,15060
343,13792
344,4451
345,14317
346,15092
347,14936
348,14897
349,14590
350,4672
351,14584
352,13262
353,9462
354,12993
354,14326
355,7630
356,13897
357,12932
358,14668
359,14775
360,14657
361,15101
362,15100
363,1559
364,15066
365,15071
366,13558
367,14708
368,14982
369,13927
370,8360
371,11322
372,12596
373,2144
374,12716
375,12430
376,14854
377,15075
377,14569
378,10498
379,13701
380,12342
381,3792
382,14363
383,14016
384,11244
385,14892
386,15095
387,14961
388,13264
389,14683
389,15256
390,3282
391,12255
392,14958
393,13879
394,5512
395,14137
396,10943
397,14680
398,10527
399,15055
399,14549
400,15063
401,15087
402,13300
403,14726
404,14371
405,12262
406,14840
407,10766
408,12315
409,14973
410,13107
411,9048
412,14736
413,14821
414,9010
415,13447
416,12415
417,15042
418,9412
419,14682
420,14704
421,14561
421,14734
422,13330
423,14686
424,13449
425,14346
426,11604
427,10468
428,14863
429,12955
430,14996
430,14207
431,14222
432,5628
433,2152
434,14087
434,15207
435,14639
436,11425
437,14982
438,10169
439,13402
440,6851
441,13870
442,15075
443,12197
444,12676
445,8878
446,8791
447,6435
447,15161
448,11630
448,15131
449,14841
450,15094
451,14760
452,13656
453,3613
453,15334
453,13347
454,14311
455,14263
456,13537
457,12099
458,11763
459,1762
460,11483
461,15016
462,14888
463,12698
464,15034
465,13503
466,8823
467,14233
468,15025
469,14418
470,9753
471,14709
472,2788
473,2355
474,14257
475,14935
476,12560
477,13657
478,14275
479,14264
480,13843
480,14154
481,13745
482,13238
483,15086
483,13568
484,7367
485,5103
486,14942
487,9556
488,12429
489,10773
490,14659
491,4833
492,13222
493,14539
494,15095
495,12847
495,15368
496,15015
496,14293
497,14485
498,14979
499,14305
500,15066
501,13772
502,3777
503,10094
504,14608
505,14866
506,14179
507,15020
508,8378
509,12351
510,14485
511,11742
512,12607
513,14966
513,15359
514,14802
515,14212
516,13867
517,14548
518,2283
519,14229
520,13701
521,13220
522,7334
523,10566
524,14176
524,14694
525,15024
525,13033
526,14905
527,10353
528,14992
529,14568
530,13718
531,14222
532,15001
533,14809
534,12251
535,13322
536,14733
537,9200
538,15020
539,14974
540,14593
541,15075
542,15061
543,4995
544,15052
545,14002
546,12934
547,13164
548,14669
548,12597
549,14996
550,11618
551,14241
552,15066
553,14933
554,14518
555,13418
556,14994
557,14274
558,11666
559,12442
560,14528
561,12727
562,14252
563,15061
564,13999
565,15022
566,13687
567,9438
568,14513
569,12844
570,15016
571,14851
572,14697
573,14980
574,6994
575,10322
576,14724
577,6272
578,13206
579,14395
580,8171
581,10336
582,13481
583,14266
584,12575
585,12373
586,14989
587,10899
588,4673
589,12156
590,10707
591,15007
592,15078
593,10832
594,9494
595,12712
596,4885
596,14374
597,15077
598,12002
599,15066
600,12547
601,5195
602,15019
603,8245
604,15098
605,12400
606,13782
607,15057
608,3036
609,15030
610,11851
611,11073
612,7491
612,6062
613,15087
614,15094
615,15068
616,12616
617,15071
618,12923
619,14874
620,15088
621,14077
622,12908
623,15097
624,14604
625,14691
626,14435
627,13508
628,12630
628,15105
629,13545
630,13416
630,13778
630,15346
631,14247
632,14782
633,1187
634,11666
635,14531
636,13439
637,12403
638,13893
639,1244
640,5279
641,15069
642,15028
643,15100
644,11519
645,13035
646,10266
647,14842
648,14916
649,10932
650,14751
651,7973
652,13741
653,14315
654,5363
655,14310
656,11801
657,15063
658,14174
659,11263
660,14709
661,14872
663,4043
663,14525
664,6400
665,1905
666,14787
667,13421
668,14697
669,9522
670,6907
671,14783
672,13494
673,15045
674,15042
675,15095
676,2924
677,12733
678,15044
679,12831
680,13253
681,2968
682,2337
683,15087
684,12128
685,14411
686,15055
687,11031
687,14400
688,15074
689,12038
690,10230
691,10008
692,15056
693,14012
693,15371
694,13436
695,12195
696,10442
697,15068
698,13782
699,14731
700,10690
701,12849
702,15070
703,13259
704,13120
705,14999
706,15079
707,12246
708,10890
709,14525
710,15093
710,15302
711,1850
712,4172
713,15010
714,8864
715,12565
716,8738
717,14408
718,14310
719,13408
720,11227
721,15044
722,14940
723,14418
724,14891
725,3349
726,13662
727,13693
728,9455
729,15049
729,13983
730,14320
731,13889
732,13858
733,9893
734,14250
735,15046
736,14109
737,15048
738,12899
739,14562
740,9009
741,14582
742,12981
743,14239
744,3764
745,12780
746,8826
747,14681
748,14431
749,13429
750,14980
751,14453
752,9312
753,10266
754,12453
755,6450
756,15047
757,3706
758,2839
759,12264
760,4017
761,13700
762,13785
763,1639
764,14918
765,11323
766,14699
767,14262
768,3240
769,14699
770,15027
771,13328
772,13380
773,14608
774,14639
774,12741
775,5128
776,12641
777,13727
778,9387
779,8983
780,14893
781,14807
782,14949
783,14792
784,13371
785,2503
786,12726
787,799
788,6412
789,10385
789,15272
790,11091
791,15099
792,12188
793,7568
794,4303
795,14796
796,14964
797,14976
798,10506
798,13201
800,8249
801,14630
802,7250
803,14212
804,13663
805,9902
806,13458
807,14996
808,9570
809,14775
810,6720
811,14564
812,8341
813,14668
814,14740
815,9442
816,11489
817,10687
818,14337
819,3522
820,13186
821,14803
822,12612
823,12540
824,11872
825,14097
826,12404
827,14124
828,14931
829,7402
830,11278
831,13608
832,13109
833,12969
834,11998
835,14618
836,15030
837,9584
838,15066
839,9084
840,13098
841,14102
842,15054
843,11435
844,14793
845,15096
846,8846
847,4535
848,1555
848,15193
849,10058
850,14738
851,14952
852,14311
853,15085
854,13268
855,14819
856,12933
857,7097
858,11568
859,4575
860,13808
861,15043
862,14680
862,15127
863,10856
864,13053
865,14069
866,14790
867,1600
868,14704
868,13951
869,14043
870,14123
871,15095
872,8078
873,6666
874,13640
874,14969
875,14916
876,6408
877,14901
878,15029
879,14573
880,13801
881,13060
882,14917
883,9105
884,13562
884,14475
885,13424
886,14700
887,14945
888,7363
889,11260
890,12777
891,14282
892,11524
893,4095
894,15046
895,11004
896,12797
897,14599
898,9813
899,12135
900,15043
901,14855
902,13407
903,14878
904,14694
905,7568
906,15032
907,12354
907,12870
907,11909
908,6532
909,14790
910,12543
911,12060
912,14835
913,15100
914,12909
915,15064
916,14095
917,14098
918,13678
919,8263
920,10228
921,15039
922,8208
923,14664
924,2807
925,6903
926,14147
927,3860
928,8104
929,10390
930,13444
931,14843
931,13877
932,8273
933,11991
934,14779
935,11694
936,15070
937,7790
937,14060
938,12814
939,10097
940,10921
940,14311
941,14498
942,15097
943,14813
944,14383
945,13976
946,13604
947,15013
948,15036
949,12392
950,14729
951,14294
952,13120
953,14265
954,15066
955,15085
956,14967
957,13753
958,7090
959,14492
960,15059
961,15016
962,14387
963,15013
964,11071
964,13478
965,15043
966,14956
967,8576
968,14597
969,15101
970,14960
971,10486
972,14739
973,3016
974,14749
975,15048
976,14129
977,15033
978,14755
979,8276
980,14630
981,14340
981,14768
982,14841
983,8226
984,15072
984,14773
985,15101
986,13766
987,11735
988,14933
989,13709
990,15083
991,3464
992,14406
993,14011
994,6525
994,13881
995,13873
996,13986
997,15064
998,14408
999,9289
1000,9831
1001,7475
1002,8626
1003,5856
1004,14765
1005,14901
1006,14761
1007,6925
1008,13751
1009,14623
1010,14292
1011,14525
1012,1673
1013,15095
1014,11081
1015,13829
1016,12659
1017,14987
1018,12012
1019,15095
1020,11369
1021,13901
1022,13699
1023,11999
1024,9277
1025,14308
1026,10080
1026,14072
1027,14124
1027,14271
1028,7711
1028,9263
1029,15008
1030,15014
1030,6630
1031,14123
1031,13562
1032,15043
1032,14694
1033,14024
1033,11267
1034,12671
1034,13835
1035,1466
1035,9870
1036,13841
1036,14339
1037,1777
1037,7493
1038,14507
1038,13082
1039,14637
1039,11590
1040,14120
1040,5526
1041,2231
1041,13680
1042,10217
1042,15092
1042,14042
1043,1664
1043,10629
1044,4102
1044,4513
1045,13618
1045,14892
1046,13873
1046,11930
1047,11443
1047,14381
1048,14858
1048,15084
1049,10394
1049,14627
1050,11761
1050,15096
1051,10148
1051,12959
1052,13332
1052,14418
1053,15094
1053,14990
1053,15229
1054,13621
1054,15004
1055,15048
1055,11958
1056,15044
1056,14924
1057,15049
1057,14071
1058,14627
1058,14813
1059,11652
1059,2285
1060,14868
1060,12613
1061,13244
1061,14590
1062,14826
1062,7984
1063,14744
1063,15064
1064,14322
1064,12193
1065,13414
1065,7165
1066,13814
1066,14991
1067,14697
1067,15047
1068,15090
1068,13252
1069,14674
1069,14583
1070,14456
1070,14147
1071,14157
1071,14921
1072,2193
1072,13336
1073,8118
1073,5168
1074,5044
1074,8180
1075,13128
1075,14182
1076,15049
1076,9630
1077,14620
1077,14748
1078,15043
1078,6318
1079,11684
1079,14821
1080,9204
1080,13494
1081,13136
1081,6037
1082,13997
1082,14889
1083,5970
1083,14278
1084,10874
1084,14098
1085,7582
1085,15090
1086,14949
1086,13997
1087,15099
1087,14870
1088,14061
1088,13672
1089,13576
1089,14029
1090,15063
1090,15072
1091,3978
1091,15090
1092,9185
1092,15070
1093,12529
1093,15033
1094,9469
1094,14695
1095,4336
1095,12256
1096,15087
1096,14117
1097,5513
1097,14700
1098,10626
1098,13996
1099,14690
1099,12691
1100,10648
1100,9446
1101,14642
1101,14712
1102,15035
1102,15090
1103,14194
1103,10176
1104,10294
1104,15234
1105,13269
1105,13359
1106,12799
1106,10061
1107,14672
1107,13925
1108,14627
1108,14991
1109,14805
1109,15045
1110,15091
1110,14911
1110,15166
1110,15310
1111,9666
1111,15091
1112,13909
1112,15082
1113,15078
1113,9927
1114,14858
1114,14894
1115,12631
1115,10546
1116,5676
1116,14182
1117,7677
1117,9980
1118,14144
1118,12124
1119,13781
1119,15015
1120,14906
1120,10924
1121,14394
1122,10128
1122,14621
1123,15054
1123,15060
1124,14361
1124,14864
1125,6979
1125,4880
1126,14675
1126,2626
1127,14618
1127,15095
1128,14801
1128,13983
1129,15067
1129,14138
1130,15088
1130,14910
1131,11755
1131,15042
1132,12542
1132,15101
1133,10563
1133,13381
1134,14298
1134,1796
1135,14268
1135,6076
1136,14597
1136,15076
1137,14762
1137,14839
1138,14775
1138,11864
1139,14360
1139,11775
1140,10346
1140,14406
1141,14294
1141,14797
1142,11168
1142,14696
1143,15064
1143,13848
1144,15026
1144,14812
1145,13202
1145,3567
1146,14634
1146,12554
1147,13428
1147,14941
1148,8857
1148,14867
1149,11552
1149,14645
1150,6536
1150,10053
1151,10829
1151,14903
1152,14800
1152,6670
1153,6405
1153,13897
1154,14358
1154,14972
1155,14816
1155,13115
1156,15082
1156,14690
1157,15049
1157,13235
1158,3022
1158,14514
1159,14954
1159,15093
1160,13085
1160,14176
1161,15042
1161,11885
1162,14956
1162,13695
1163,12868
1163,15079
1164,13360
1164,10770
1165,12999
1165,6972
1166,14308
1166,11812
1167,5455
1167,14818
1168,14892
1168,12761
1169,15099
1169,14619
1170,13844
1170,10074
1171,15070
1171,15101
1172,14705
1172,14832
1173,13730
1173,14828
1174,14091
1174,9220
1175,14947
1175,14465
1176,12656
1176,15062
1177,12830
1177,15008
1178,12443
1178,7511
1179,14437
1179,15048
1180,14771
1180,15087
1181,14293
1181,7494
1182,13359
1182,2457
1183,13755
1183,12848
1184,11815
1184,14917
1185,12810
1185,10143
1186,15022
1186,13550
1187,15099
1188,15015
1188,9436
1189,15054
1189,13889
1190,13992
1190,12681
1191,14918
1191,13651
1192,14991
1192,13447
1192,12199
1193,15075
1193,1838
1194,3276
1194,15056
1195,14766
1195,14983
1196,14510
1196,13155
1197,7785
1197,13808
1198,14789
1198,7487
1199,14593
1199,14969
1200,14889
1200,14225
1201,11414
1201,15079
1202,15055
1202,10362
1203,14945
1203,15079
1204,13942
1204,7856
1205,11904
1205,14872
1206,14454
1206,12426
1207,11332
1207,14399
1208,11297
1208,14215
1209,14935
1209,15095
1210,14941
1210,15074
1211,13892
1211,12765
1212,12410
1212,14965
1213,14264
1213,15058
1214,14646
1214,12908
1215,15086
1215,11923
1216,12379
1216,12243
1217,10137
1217,15101
1218,14971
1218,14905
1219,11744
1219,14419
1220,11660
1220,5364
1221,12935
1221,14626
1222,13504
1222,14777
1223,11996
1223,13381
1224,14065
1224,13030
1225,10392
1225,13312
1226,14647
1226,15084
1227,13341
1227,12283
1228,11041
1228,14871
1229,2868
1229,12574
1230,14946
1230,15067
1230,15259
1231,10324
1231,11230
1232,7922
1232,14787
1232,13572
1233,14618
1233,15082
1234,15095
1234,5421
1235,13662
1235,10398
1236,14482
1236,15083
1237,7928
1237,12180
1238,14290
1238,14907
1239,15067
1239,9989
1240,14969
1240,14092
1241,11019
1241,14010
1242,2594
1242,14764
1243,11260
1243,10349
1244,14102
1245,9652
1245,8943
1246,14511
1246,10408
1247,14794
1247,14622
1248,14920
1248,14188
1249,14419
1249,13370
1250,14402
1250,15101
1251,6564
1251,14051
1252,15051
1252,13888
1252,13898
1253,14389
1253,4496
1254,15005
1254,15040
1255,13612
1255,13694
1255,15168
1256,6714
1256,13897
1257,11258
1257,6464
1258,12431
1258,13533
1259,2416
1260,13947
1260,11331
1261,15031
1261,13925
1261,15292
1262,14964
1262,9929
1263,15063
1263,12151
1264,13880
1264,14496
1265,14846
1265,10549
1266,5870
1266,9380
1266,13586
1267,15048
1267,14132
1268,14603
1268,14124
1269,15095
1269,7830
1270,13427
1270,14327
1271,14011
1271,14538
1272,14896
1272,9536
1273,13542
1273,15085
1274,14706
1274,8763
1274,14467
1275,13756
1275,14077
1276,12719
1276,14917
1277,14899
1277,13921
1278,6148
1278,13133
1279,13968
1279,14890
1280,4219
1280,15012
1281,14945
1281,10130
1282,15078
1282,11458
1283,14369
1283,15099
1284,10251
1284,14350
1285,14764
1285,13206
1286,12425
1286,14762
1287,15083
1287,14177
1288,14957
1288,12170
1289,15043
1289,9418
1290,5758
1290,10750
1291,13382
1291,15081
1291,15208
1292,10409
1292,11727
1292,14447
1293,13927
1293,14512
1294,15090
1294,7950
1295,2111
1295,13591
1296,12805
1296,14613
1297,14807
1297,2407
1298,14764
1298,11895
1299,14371
1299,14164
1300,14911
1300,14711
1301,14984
1301,14809
1302,14502
1302,12274
1303,14914
1303,5674
1304,14672
1304,12938
1305,15100
1305,13345
1305,15129
1306,15067
1306,12767
1307,12715
1307,14608
1308,15073
1308,13948
1309,14765
1309,12760
1310,14254
1310,15049
1311,15002
1311,14268
1312,14622
1312,12197
1313,8978
1313,15021
1314,14765
1314,15000
1314,12546
1315,13767
1315,14733
1316,14930
1316,13018
1317,13954
1317,8097
1318,13178
1318,15016
1318,14582
1319,12762
1319,12217
1320,14984
1320,14310
1321,14787
1321,12536
1322,15079
1322,14676
1323,9883
1323,14817
1324,9216
1324,14532
1325,14902
1325,14597
1326,14908
1326,15028
1327,15017
1327,8809
1328,14947
1328,9128
1329,14471
1329,9977
1330,14997
1330,15041
1331,12493
1331,14165
1332,15063
1332,13161
1333,14946
1333,15049
1334,14588
1334,14317
1335,15087
1335,12328
1335,15145
1336,13955
1336,14703
1337,14645
1337,15081
1338,14128
1338,14882
1339,14811
1339,14872
1340,15087
1340,15091
1341,14740
1341,9616
1342,14048
1342,15094
1343,3508
1343,13493
1344,14728
1344,14034
1345,5232
1345,15085
1346,14866
1346,14791
1347,12081
1347,14971
1348,12789
1348,3607
1349,13727
1349,15004
1350,13868
1350,14723
1351,13816
1351,8277
1352,12052
1352,15097
1353,10186
1353,15063
1354,14076
1354,10166
1355,5752
1355,10754
1356,12161
1356,13531
1357,14922
1357,9688
1358,13287
1358,14469
1359,14594
1359,14536
1360,11479
1360,14171
1361,12481
1361,15101
1362,12326
1362,10245
1363,14465
1363,14990
1364,15096
1364,14817
1365,15004
1365,14603
1366,9454
1366,15093
1367,15078
1367,11366
1368,15083
1368,15026
1369,5710
1369,14989
1370,14452
1370,9071
1371,11725
1371,13563
1372,5242
1372,13450
1373,14420
1373,14637
1374,13818
1374,15088
1375,15025
1375,14108
1376,14206
1376,13578
1377,14575
1377,14742
1377,13711
1378,7537
1378,14232
1379,10003
1379,14873
1379,13497
1380,15047
1380,13021
1381,11442
1381,15015
1382,15091
1382,9356
1383,9597
1383,14832
1384,15077
1384,15069
1384,13179
1385,7529
1385,14902
1386,9513
1386,14951
1387,14373
1387,14210
1388,14848
1388,14956
1388,2975
1389,13418
1389,14192
1390,13261
1390,12177
1391,14743
1391,14857
1392,4239
1392,3369
1392,12234
1393,6133
1393,15004
1394,13166
1394,14896
1395,7116
1395,14969
1396,13996
1396,13633
1397,14191
1397,10540
1398,12605
1398,11949
1399,3072
1399,13615
1400,12090
1400,14387
1400,13701
1401,13927
1401,15038
1401,12791
1401,13941
1402,14952
1402,14591
1403,12472
1403,11579
1404,15095
1404,6345
1405,13374
1405,5690
1406,5143
1406,3889
1407,14087
1407,13783
1408,14870
1408,14830
1409,12761
1409,15055
1410,15042
1410,9953
1411,14215
1411,7478
1412,8929
1412,12233
1413,11947
1413,14507
1414,15002
1414,11575
1415,12419
1415,14669
1416,7895
1416,14835
1417,15084
1417,13405
1418,12239
1418,14622
1419,12843
1419,12762
1420,15034
1420,12741
1421,14442
1421,11488
1422,12737
1422,12008
1423,12403
1423,14594
1424,12969
1424,14746
1425,11551
1425,14932
1426,15095
1426,15014
1426,15251
1426,7726
1427,10976
1427,14897
1428,14305
1428,8414
1429,12785
1429,14735
1430,11231
1430,4542
1431,13775
1431,14761
1432,11930
1432,9055
1433,14938
1433,9621
1434,15005
1434,14314
1435,13169
1435,14629
1436,11479
1436,14937
1437,15086
1437,11874
1438,15030
1438,14460
1439,14255
1439,11946
1440,11992
1440,14698
1441,14350
1441,9002
1442,6173
1442,3744
1443,3776
1443,15017
1444,15004
1444,14407
1445,13503
1445,14259
1446,13698
1446,13580
1447,6166
1447,15079
1448,14287
1448,10743
1449,13989
1449,11432
1450,6374
1450,14812
1450,14828
1451,13124
1451,14959
1451,8450
1452,14076
1452,14333
1453,13726
1453,14895
1454,9228
1454,12202
1455,2993
1455,13683
1456,15092
1456,14790
1456,14364
1457,10666
1457,13286
1458,12260
1458,13666
1458,14817
1458,13381
1459,12936
1459,13514
1459,15109
1460,14582
1460,13570
1461,14101
1461,14259
1462,14728
1462,14875
1463,11634
1463,9901
1463,9919
1464,2718
1464,12737
1465,12215
1465,15029
1466,14269
1467,15037
1467,15098
1468,13926
1468,15051
1469,9949
1469,15032
1470,14528
1470,15066
1471,14588
1471,12484
1472,12448
1472,13592
1473,11788
1473,15065
1474,4098
1474,4553
1474,15378
1475,13480
1475,14630
1476,15008
1476,13246
1477,13953
1477,14977
1477,11787
1478,12517
1478,14747
1479,4873
1479,14958
1480,14473
1480,13963
1481,14833
1481,15015
1482,12727
1482,15086
1483,11204
1483,13420
1483,14041
1484,9822
1484,13850
1484,15376
1485,15052
1485,12237
1486,11443
1486,13770
1487,14414
1487,15088
1488,14980
1488,14614
1489,14673
1489,14586
1490,6258
1490,9561
1491,2312
1491,4172
1491,14363
1492,14568
1492,14089
1493,9588
1493,13684
1494,14150
1494,14505
1495,6983
1495,1861
1496,14201
1496,5208
1496,8433
1497,13327
1497,12805
1497,14126
1498,15044
1498,12205
1499,10524
1499,14029
1500,15017
1500,14610
1501,14842
1501,11653
1502,15091
1502,14007
1503,9061
1503,15067
1503,13576
1504,4894
1504,12508
1505,11438
1505,15048
1506,15093
1506,12553
1507,15008
1507,14974
1508,12455
1508,15097
1509,14354
1509,15020
1510,13801
1510,12008
1511,7716
1511,14559
1512,13633
1512,14891
1513,2688
1513,13223
1514,15089
1514,13176
1515,9575
1515,13696
1516,5895
1516,15061
1517,11958
1517,11692
1518,14878
1518,13648
1519,13491
1519,10659
1520,15085
1520,14812
1520,14622
1521,13758
1521,14896
1521,3035
1522,14932
1522,13135
1523,7930
1523,12294
1524,15025
1524,7166
1525,11371
1525,14982
1526,6985
1526,12840
1527,11536
1527,14264
1528,15095
1528,10854
1529,14096
1529,14672
1530,15097
1530,8797
1531,14796
1531,7805
1532,9727
1532,5667
1533,15003
1533,15022
1533,12537
1534,14396
1534,13501
1534,14908
1535,14208
1535,9981
1536,12514
1536,14693
1537,15039
1537,14024
1537,12648
1538,13613
1538,14869
1538,11695
1539,6800
1539,13539
1540,13907
1540,15048
1541,14760
1541,15089
1541,10813
1542,14639
1542,12137
1543,13947
1543,14861
1544,6294
1544,14374
1545,13274
1545,14138
1546,15043
1546,14133
1547,13766
1547,15089
1548,14951
1548,14869
1549,12010
1549,13267
1550,15016
1550,13708
1550,14697
1551,10775
1551,10247
1551,12388
1552,15049
1552,14607
1553,14435
1553,14866
1554,14771
1554,13741
1555,1925
1555,15141
1556,12865
1556,13757
1557,11811
1557,14579
1558,12520
1558,8685
1559,13057
1560,12365
1560,14869
1560,13182
1560,14762
1561,5534
1561,13694
1562,15093
1562,11247
1563,14880
1563,10424
1564,10242
1564,14613
1565,14697
1565,14588
1566,14132
1566,14786
1566,1913
1567,13561
1567,9006
1568,13976
1568,8130
1569,12134
1569,14456
1570,14664
1570,13151
1571,14996
1571,14819
1572,6767
1572,3135
1573,14934
1573,14149
1574,5406
1574,11186
1574,14149
1575,15054
1576,14977
1576,14985
1576,13775
1577,14744
1577,14002
1578,13767
1578,13911
1579,14994
1579,14973
1580,13134
1580,13340
1581,13945
1581,5801
1582,15082
1582,5861
1582,13467
1583,14617
1583,7507
1584,13320
1584,14700
1585,15007
1585,13625
1586,14579
1586,1900
1587,14969
1587,8915
1587,11490
1588,14852
1588,9659
1589,14875
1589,14752
1590,9874
1590,4711
1591,8400
1591,14963
1592,7677
1592,13660
1593,14517
1593,13626
1594,14935
1594,12522
1595,14648
1595,15071
1596,7258
1596,15072
1597,15043
1597,14703
1598,15080
1598,14756
1599,8280
1599,14725
1600,8260
1601,13509
1601,13992
1602,14575
1602,15101
1602,14080
1603,13786
1603,14782
1603,7315
1604,10716
1604,15009
1605,15081
1605,15044
1606,14473
1606,7914
1607,9103
1607,14704
1607,7426
1608,15064
1608,14977
1608,8887
1609,12352
1609,13435
1610,12585
1610,9814
1611,5647
1611,13832
1612,13524
1612,14991
1612,12770
1613,12509
1613,14845
1614,9407
1614,15070
1615,14121
1615,15065
1616,12869
1616,11854
1617,10535
1617,14860
1618,14950
1618,15083
1619,12164
1619,14526
1620,11373
1620,14530
1621,14640
1621,14938
1621,11127
1622,13228
1622,14878
1622,15218
1622,4783
1623,9286
1623,15079
1624,14503
1624,14884
1625,13668
1625,13816
1626,12794
1626,13515
1627,12413
1627,2502
1628,15088
1628,6352
1628,13370
1629,14313
1629,14823
1630,9298
1630,11555
1631,15096
1631,13059
1632,14990
1632,9168
1633,5665
1633,8446
1634,14351
1634,13639
1635,7196
1635,15054
1635,7367
1636,14217
1636,4325
1637,12333
1637,15081
1637,14838
1638,15096
1638,12511
1639,3658
1640,13140
1640,10839
1641,11148
1641,15034
1642,14188
1642,12249
1642,12698
1643,14825
1644,14996
1644,11907
1645,15052
1645,9409
1646,15003
1646,12243
1647,10602
1647,14248
1648,6054
1648,15034
1649,15011
1649,9605
1650,12964
1650,15091
1651,14966
1651,13607
1652,13373
1652,8116
1653,14562
1653,7002
1654,14999
1654,8291
1655,15015
1655,13234
1655,15147
1656,9380
1656,12485
1657,3038
1657,12145
1658,11658
1658,5144
1659,14054
1659,5980
1660,13760
1660,5735
1661,14042
1661,13965
1662,14846
1662,15037
1662,15198
1663,15048
1663,10696
1664,4393
1664,14640
1665,12585
1665,12791
1666,14190
1666,14884
1667,14704
1667,15050
1668,13705
1668,15070
1669,10646
1669,14890
1669,6923
1670,13799
1670,15097
1671,11651
1671,8520
1672,14533
1672,15037
1673,10277
1674,14334
1674,14981
1674,14189
1675,15008
1675,14259
1676,8886
1676,12483
1677,14261
1677,15050
1677,11670
1678,7774
1678,15046
1679,14544
1679,14685
1680,12102
1680,14976
1681,12172
1681,2126
1681,10168
1682,14327
1682,9443
1683,10787
1683,2051
1684,8219
1684,8970
1685,10689
1685,15036
1686,15081
1686,14434
1687,10443
1687,13936
1688,14756
1688,14440
1689,14048
1689,12374
1689,12679
1690,14714
1690,14340
1691,14959
1691,7203
1691,6878
1692,12373
1692,9370
1693,15069
1693,15025
1694,12424
1694,14046
1695,5895
1695,2569
1696,10269
1696,9545
1697,6207
1697,11813
1698,13451
1698,13691
