source,target
372,7966
373,8596
374,6610
375,14678
376,14839
376,12423
377,14395
378,2784
379,15024
380,15093
381,14950
382,14110
383,4006
384,14254
385,15024
386,13986
387,14722
388,13885
389,13094
390,15028
391,12286
392,15093
393,13919
394,14840
395,12771
396,11155
397,10379
398,14367
399,14857
400,14721
401,13227
402,15079
403,13941
404,14688
404,15233
404,13185
405,12446
406,14419
407,14725
408,13868
409,4061
410,14584
411,12418
412,1797
413,10148
414,14099
414,13332
415,9403
416,14253
417,8698
418,14351
419,14408
420,12529
421,14951
422,13860
423,10014
424,8009
425,6145
426,14924
427,13736
428,14760
429,8067
430,14088
431,14974
432,14328
433,14904
434,11224
435,12911
436,5366
437,11816
438,15085
439,12328
440,15066
441,13155
442,13527
443,11852
444,14818
445,14912
446,13207
447,13633
448,11888
449,10583
450,14691
451,9827
452,7547
453,15097
454,8255
455,14859
456,11020
457,14958
458,15048
459,15021
460,14477
461,13695
462,12784
463,15097
463,14744
464,14897
465,12558
466,4135
467,15054
467,14624
468,9277
469,2862
470,14077
471,15054
472,12098
473,15053
474,9960
475,14930
476,15083
476,11989
477,7415
478,14400
479,14966
480,15078
481,12335
482,14832
483,11799
484,14366
485,15096
486,13869
487,13814
488,15097
489,14961
490,8746
491,14858
492,14338
493,3388
494,12796
495,11762
496,13699
497,12612
498,9172
499,15029
500,13552
501,15098
502,14154
503,15096
504,2841
505,14852
506,15079
507,12878
508,15100
509,12288
510,15086
511,15098
512,14627
513,3309
514,12397
515,15098
516,9851
517,15042
518,14786
519,10386
520,9870
521,2992
522,15085
523,6754
524,14687
525,15092
526,14858
527,13527
528,15088
529,3748
530,12498
531,12231
532,10654
533,15021
534,13680
535,14806
536,11935
537,13814
538,14785
539,13372
540,14920
541,14787
542,14931
543,15043
544,14424
545,13698
546,12377
547,15064
548,14955
549,6653
550,7684
551,15079
552,14557
553,14891
555,15010
556,10571
557,1354
558,14467
559,14965
560,14996
561,10407
562,14503
563,14765
564,14901
565,12108
566,5259
567,15074
568,10392
569,14727
570,10904
571,13758
572,11223
573,6669
573,15172
574,10070
574,14845
575,9566
576,14855
577,15048
578,13292
579,10636
580,11744
581,15055
582,15005
583,6898
584,14185
585,14959
586,14474
587,3432
588,15093
589,12420
590,5730
591,15066
592,11615
593,14501
594,14160
595,12124
596,13318
597,7794
598,12952
599,14636
600,11588
601,13245
602,13903
603,13318
604,15011
605,8446
606,12791
607,14641
608,3788
609,10321
610,14561
611,15063
612,14840
613,10321
614,13377
615,14455
616,14240
616,14716
617,12974
618,14959
619,13639
620,15011
621,10733
622,13802
623,2350
624,13471
625,15054
626,11218
627,14858
628,15080
629,12856
630,13717
631,14619
632,1628
633,12972
634,15086
635,14630
636,14986
637,14011
637,13486
638,5344
639,14857
640,14072
641,14980
642,14479
643,15092
644,9834
645,9502
646,12589
647,14949
648,14837
649,14036
649,13765
650,15079
651,7984
652,14982
653,14752
654,14746
655,14179
656,12038
657,14740
658,14689
659,15021
660,13345
661,15052
662,10738
663,15065
663,15228
664,15005
665,9070
666,15006
667,12362
668,11160
669,13459
670,15076
671,12157
672,13889
673,14291
674,14935
675,15063
676,15096
677,15100
678,15093
679,11820
680,14032
681,15070
682,14134
682,11508
683,1683
684,15072
685,7109
685,13601
686,12895
687,12465
688,3438
689,12818
690,11755
691,10613
692,5937
693,14659
694,12501
695,15099
696,15082
697,14403
698,14613
699,14379
700,12695
701,14891
702,4506
703,7151
704,12909
705,14288
706,14902
707,14700
708,8204
709,15100
710,15090
710,15176
711,15064
712,15092
713,14247
714,14933
715,9771
716,14766
717,13771
717,13498
718,2616
719,14607
720,3684
721,12381
722,14100
723,14791
724,10287
725,13141
726,15011
727,15101
728,14436
729,4805
730,14265
731,15097
732,6909
733,14983
734,14766
735,14371
736,13400
737,7674
737,11924
738,14620
739,11516
740,15006
741,14198
742,10060
743,14752
744,11277
745,9310
746,14489
747,15014
748,14192
749,15037
749,14309
750,13786
751,14570
752,13097
753,9790
754,11071
755,8268
756,12038
757,15055
758,13380
759,14662
760,14448
760,14039
761,12479
762,14238
763,14684
764,13693
765,8884
766,14437
767,12839
768,8395
769,9569
770,5388
771,14957
772,6739
773,14920
773,13930
774,15067
775,15077
776,14119
777,14768
778,13540
779,15092
780,7982
781,10548
782,12979
782,12940
783,14838
784,10258
785,11561
785,15153
786,14578
787,12581
788,15054
789,13871
790,14726
791,3652
792,14560
793,12153
794,14995
795,9675
796,13826
797,15040
798,15029
799,1671
800,13607
801,14939
802,14379
803,14830
804,14334
805,10659
806,10263
807,13395
807,12877
808,14187
809,12852
809,13956
810,14538
811,15067
812,14693
813,14392
814,12305
814,15360
815,14172
816,14303
817,14785
818,12011
819,14378
820,14423
821,9368
822,14645
823,14557
824,12959
825,14270
826,15046
827,7993
828,11824
829,11476
830,3916
831,6642
832,15101
833,9436
834,15003
835,9025
836,9992
837,11489
838,14476
839,14633
840,6327
841,15021
842,14808
843,11572
844,10096
845,7193
846,12092
847,15078
848,13127
849,15083
850,5535
851,15060
852,14725
853,12413
854,14903
855,15091
856,14580
857,15088
858,14093
859,14501
860,15071
861,7694
862,14502
863,13084
864,15097
865,7979
866,10192
867,15032
868,2905
869,9411
870,15086
871,11640
872,10600
873,9226
874,14973
875,14719
876,9203
876,14600
877,15078
878,14862
879,14959
880,5023
880,12827
881,7781
882,14334
883,10648
884,14589
885,14614
886,14844
887,13300
888,14352
889,14269
890,15016
891,14618
892,15077
893,14227
894,15022
895,14154
896,13558
897,11684
898,14567
899,15072
899,14648
900,14827
901,8699
902,14926
903,14653
904,7827
905,9116
906,15018
907,12449
908,14613
909,15092
910,14957
911,12388
912,15047
913,12697
914,15066
915,3295
916,13432
917,15020
918,7615
918,12520
919,14288
920,11417
921,12815
922,13633
923,14831
924,13985
925,10183
926,15038
927,15034
928,14863
929,11922
930,15086
931,9611
932,15081
933,13451
934,9830
935,11026
936,3717
937,7485
937,13749
938,13264
939,14242
940,12365
941,6249
942,13355
943,15090
944,9360
945,8826
946,15020
947,11698
948,10926
949,14547
950,13446
951,15080
952,13314
953,13170
954,15101
955,14654
956,10089
957,14969
957,15332
958,8071
959,14920
960,14206
961,14927
962,15085
963,13704
964,15004
965,14328
966,4639
966,13458
967,14927
968,10688
969,10687
970,13635
971,15091
972,15044
973,13743
974,14580
975,13670
976,1407
977,14381
978,14969
979,14986
980,9397
981,13398
982,9928
983,9775
984,15022
985,14763
986,12668
986,14337
987,15064
987,15229
988,12271
989,15038
990,12451
991,14030
992,7628
993,14581
994,15008
995,14198
996,14313
997,15041
998,15093
999,11050
1000,14948
1001,13897
1002,11464
1003,6418
1004,14989
1005,7001
1005,15164
1006,13151
1007,15101
1008,14237
1009,14128
1010,15016
1011,12771
1012,12861
1013,7939
1014,11283
1014,15312
1015,14471
1016,13685
1017,12880
1018,12253
1019,14118
1020,9803
1021,6322
1022,1305
1022,14594
1023,13359
1024,15086
1025,14702
1026,15078
1026,15068
1027,15037
1027,6615
1028,10508
1028,10128
1029,14421
1029,13432
1030,13444
1030,8914
1031,13811
1031,13940
1032,14050
1032,12374
1033,7429
1033,3631
1034,14989
1034,5781
1035,13376
1035,14453
1036,6516
1036,12834
1037,9673
1037,14921
1038,13954
1038,10745
1039,13365
1039,10283
1040,8790
1040,14879
1041,13865
1041,13466
1042,15018
1042,14354
1043,13994
1043,7747
1044,7323
1044,6557
1045,15036
1045,6429
1046,15000
1046,10411
1047,14572
1047,15080
1048,12433
1048,11034
1049,15085
1049,4319
1050,15055
1050,5285
1051,12111
1051,7375
1052,9604
1052,2441
1053,13363
1053,12462
1054,15067
1054,14682
1055,14793
1055,12142
1056,13298
1056,14988
1057,14020
1057,14398
1058,15037
1058,15091
1059,15094
1059,15031
1060,14936
1060,6939
1061,12292
1061,14456
1062,12673
1062,14682
1063,14206
1063,15096
1064,6026
1064,13893
1065,7575
1065,11584
1066,14343
1066,14964
1067,14772
1067,12319
1068,3190
1068,9208
1069,14964
1069,14250
1070,12150
1070,14938
1071,4949
1071,15039
1072,15008
1072,11957
1073,15089
1073,11859
1074,15046
1074,14868
1075,10512
1075,14296
1076,15080
1076,6699
1077,15040
1077,8800
1078,14090
1078,14146
1079,5876
1079,14104
1080,15032
1080,14712
1081,14704
1081,15057
1082,15092
1082,14830
1083,14233
1083,14041
1084,1971
1084,13459
1084,15287
1084,14901
1085,14358
1085,14619
1085,15247
1086,2519
1086,13959
1086,13977
1087,14907
1087,15075
1088,13997
1088,15097
1089,15086
1089,13540
1090,3099
1090,4180
1091,14235
1091,13684
1092,7174
1092,11011
1093,14751
1093,14287
1094,9332
1094,14993
1095,12449
1095,10905
1096,11327
1096,3212
1097,13384
1097,14117
1098,12315
1098,13245
1099,15092
1099,13569
1100,15036
1100,6267
1101,13644
1101,14942
1102,11504
1102,14935
1102,14500
1103,14864
1103,14662
1104,9647
1104,15036
1105,2922
1105,15097
1106,9258
1106,14531
1107,14473
1107,14903
1108,9242
1108,14889
1108,15243
1109,14173
1110,14757
1110,12765
1111,14361
1111,12318
1112,14976
1112,13197
1113,13720
1113,13494
1114,13881
1114,14425
1115,14751
1115,7889
1116,14683
1116,14976
1117,14161
1117,15074
1118,14473
1118,14280
1119,14397
1119,1670
1120,14246
1120,6124
1120,12752
1121,15100
1121,6149
1122,15098
1122,14793
1123,9881
1123,15087
1124,13223
1124,11050
1125,14047
1125,14565
1126,14133
1126,14874
1127,14908
1127,9808
1128,15032
1128,14294
1129,2984
1129,7187
1130,14093
1130,11514
1131,8356
1131,14235
1132,12848
1132,15079
1132,15189
1133,14672
1133,14260
1134,13407
1134,13850
1135,14939
1135,13022
1136,11282
1136,14516
1137,11808
1137,3597
1138,11328
1138,15049
1139,14732
1139,14831
1140,14606
1140,14969
1141,15044
1141,13962
1142,15083
1142,12492
1143,13922
1143,14657
1144,13813
1144,8838
1145,15055
1145,12934
1146,12649
1146,14647
1147,15096
1147,14933
1147,14544
1148,11868
1148,15099
1149,15094
1149,11810
1150,14975
1150,7356
1151,14925
1151,10799
1152,14014
1152,15011
1153,7436
1153,14400
1154,13218
1154,14284
1155,14835
1155,14752
1156,6638
1156,12805
1157,12395
1157,13687
1157,13418
1158,15098
1158,12619
1159,14808
1159,14192
1160,8811
1160,12845
1161,15039
1161,15088
1162,11435
1162,3046
1163,9496
1163,11625
1164,14737
1164,14282
1165,15027
1165,14719
1166,14423
1166,15036
1167,15077
1167,8097
1168,14262
1168,14235
1169,14714
1169,15055
1170,14845
1170,14591
1171,8731
1171,13720
1172,14984
1172,9764
1173,13765
1173,14897
1174,14631
1174,5795
1175,5171
1175,15012
1176,15044
1176,7681
1177,11622
1177,10735
1178,14863
1178,11431
1179,15043
1179,14930
1180,10427
1180,14767
1181,14353
1181,15002
1182,15035
1182,14215
1182,4978
1183,10480
1183,7978
1184,14961
1184,13296
1185,14903
1185,13742
1186,12652
1186,12658
1187,14648
1187,14051
1188,14845
1188,14963
1189,12731
1189,14763
1190,14461
1190,13024
1190,15316
1191,14974
1191,14693
1192,13480
1192,14957
1193,15070
1193,15100
1194,15071
1194,14851
1195,13968
1195,14821
1196,14407
1196,14865
1196,14576
1197,12546
1197,14632
1198,12998
1198,13738
1199,14544
1199,11335
1200,14237
1200,14134
1201,10161
1201,14149
1202,14941
1202,15043
1203,15084
1203,14921
1204,15083
1204,10047
1205,12535
1205,13845
1206,10814
1206,14858
1207,15096
1207,14677
1208,15003
1208,15071
1209,4161
1209,15080
1210,13154
1210,14641
1211,13981
1211,8200
1212,15071
1212,15068
1212,15211
1213,14877
1213,14667
1214,14215
1214,13579
1215,4753
1215,15078
1216,13781
1216,14686
1217,11508
1217,12137
1218,11349
1218,4809
1219,8172
1219,15089
1220,12466
1220,15093
1221,14194
1221,14102
1222,13847
1222,13040
1223,15061
1223,15075
1224,3057
1224,13849
1225,14329
1225,14183
1226,11383
1226,14693
1227,15090
1227,14071
1228,13793
1228,12764
1229,7283
1229,14690
1230,13340
1230,13286
1231,15002
1231,15029
1232,15032
1232,14708
1233,13967
1233,12262
1234,14266
1234,5682
1235,14609
1235,15081
1236,12745
1236,14966
1237,13776
1237,11080
1238,15087
1238,8223
1239,14107
1239,9241
1240,15063
1240,8872
1241,10939
1241,10606
1242,15024
1242,14259
1243,14896
1243,9971
1243,15290
1244,15057
1244,15062
1245,15062
1245,10987
1246,13899
1246,6997
1247,13860
1247,12545
1248,4394
1248,15071
1249,14887
1249,14663
1250,14995
1250,13824
1251,13699
1251,9557
1252,14970
1252,10621
1253,14155
1253,14614
1254,14536
1254,15004
1255,14081
1255,7194
1256,14863
1256,13579
1257,8967
1257,13202
1258,14722
1258,14833
1259,13067
1259,14084
1260,15098
1260,4935
1261,14123
1261,15067
1262,13078
1262,14920
1263,14398
1263,6606
1263,13869
1264,2830
1264,15005
1265,10930
1265,15088
1266,13519
1266,14714
1267,14607
1267,14750
1268,14439
1268,3354
1269,6495
1269,8889
1270,14102
1270,15023
1271,13819
1271,14540
1272,14958
1272,8596
1273,14992
1273,13197
1273,13978
1274,15083
1274,14688
1275,12896
1275,12738
1276,15059
1276,14929
1277,14633
1277,9627
1278,14951
1278,13997
1279,15017
1279,11503
1280,14985
1280,14997
1281,14874
1281,6957
1282,15038
1282,6813
1283,15083
1283,13367
1284,14628
1284,14730
1285,15021
1285,14913
1285,13906
1286,2370
1286,13724
1287,5714
1287,15078
1288,14926
1288,14250
1289,14734
1289,9557
1290,9379
1290,15073
1291,12426
1291,14756
1292,7135
1292,12113
1293,10008
1293,14854
1294,12217
1294,12726
1295,15067
1295,14785
1295,13559
1296,12525
1296,15083
1297,13228
1297,5484
1297,14783
1298,14784
1298,8944
1299,15033
1299,13169
1300,12213
1300,14801
1301,14909
1301,7775
1302,14758
1302,13546
1303,15062
1303,11651
1304,15086
1304,14729
1305,15036
1306,5977
1306,14949
1307,10216
1307,13458
1308,13785
1308,11679
1309,14750
1309,15015
1310,13204
1310,12586
1311,14933
1311,14339
1312,14825
1312,14703
1313,12639
1313,11591
1314,6320
1314,11546
1315,14405
1315,13127
1316,12316
1317,14936
1317,10427
1318,10280
1318,14958
1319,11759
1319,14156
1320,15003
1320,14403
1321,13921
1321,15072
1322,15056
1322,11682
1323,14751
1323,10455
1324,12136
1324,12331
1325,14682
1325,9920
1326,14209
1326,15100
1327,14466
1327,15013
1328,14047
1328,14949
1329,14753
1329,14312
1330,7557
1330,14291
1331,9326
1331,15012
1332,14960
1332,14975
1333,10600
1333,7982
1333,13310
1334,12114
1334,12764
1335,14530
1335,14868
1336,13789
1336,12968
1337,6553
1337,14117
1338,13748
1338,12621
1339,15069
1339,14859
1340,11695
1340,14793
1341,15025
1341,14925
1342,14331
1342,13240
1343,14973
1343,14649
1344,15063
1344,11834
1345,5807
1345,15039
1346,11540
1346,13962
1347,15067
1347,7231
1348,15060
1348,14129
1349,13242
1349,9991
1350,14422
1350,5424
1351,11030
1351,14696
1352,12599
1352,14075
1353,14243
1353,12592
1354,14597
1355,14982
1355,8066
1356,13386
1356,14815
1357,11337
1357,15095
1358,14275
1358,13302
1359,13756
1359,13651
1360,15052
1360,14771
1361,7352
1361,15071
1362,14729
1362,14865
1363,14942
1363,13898
1364,15083
1364,10545
1365,9970
1365,12093
1366,8863
1366,14201
1367,15093
1367,11606
1368,13603
1368,15065
1369,13375
1369,8828
1370,13572
1370,13188
1371,13388
1371,14960
1372,14808
1372,14583
1373,12440
1373,15071
1374,14946
1374,15028
1375,13743
1375,9827
1376,14382
1376,14714
1377,6603
1377,1940
1377,12851
1378,14813
1378,12559
1379,12361
1379,2586
1380,14895
1380,10365
1381,14301
1381,13846
1382,12457
1382,14915
1382,13339
1382,8514
1383,14715
1383,14742
1384,15062
1384,3846
1385,15096
1385,15072
1386,10140
1386,13806
1386,13192
1387,3968
1387,14867
1388,14159
1388,12966
1389,8588
1389,12780
1390,15054
1390,4613
1391,14769
1391,8172
1392,13485
1392,14790
1393,15057
1393,14715
1394,2545
1394,12286
1395,13868
1395,15065
1395,15254
1396,14983
1396,13892
1397,10629
1397,10359
1398,15088
1398,9014
1399,12084
1399,2928
1400,5505
1400,13228
1400,15102
1401,12155
1401,15074
1401,13546
1401,8347
1402,13956
1402,14796
1403,3722
1403,14436
1404,10691
1404,10398
1405,12712
1405,14467
1405,11664
1406,15050
1406,14789
1407,14722
1407,12210
1408,14514
1408,14792
1409,14653
1409,6572
1410,13936
1410,12826
1410,15366
1411,10505
1411,13561
1412,14884
1412,14164
1413,10157
1413,13717
1414,15001
1414,9859
1415,13474
1415,15054
1415,14477
1416,12137
1416,14552
1417,13869
1417,6793
1418,15059
1418,14965
1419,14142
1419,13744
1419,13178
1420,13150
1420,14384
1421,14016
1421,10438
1422,12670
1422,15059
1423,12471
1423,15092
1424,14112
1424,13415
1425,14963
1425,13912
1426,14625
1426,14713
1427,15083
1427,13867
1428,13142
1428,15081
1428,12772
1429,13331
1429,10585
1430,12243
1430,14774
1431,15064
1431,14483
1432,15062
1432,14979
1433,12352
1433,14950
1433,8091
1434,12536
1434,14786
1435,15090
1435,13835
1436,15084
1436,11946
1436,11383
1437,14797
1437,15074
1438,13689
1438,14629
1439,11852
1439,12687
1440,8494
1440,13346
1441,14040
1441,14593
1442,10782
1442,8081
1443,14922
1443,9910
1444,11811
1444,13260
1445,6593
1445,14938
1446,7412
1446,14076
1447,15027
1447,12977
1447,14898
1448,13959
1448,15019
1449,14759
1449,13578
1450,14991
1450,12529
1451,10303
1451,15091
1452,3270
1452,12425
1453,15075
1453,15034
1454,11377
1454,8424
1455,9716
1455,11550
1455,14415
1456,13361
1456,14359
1456,13436
1457,10074
1457,15091
1458,6378
1458,12214
1459,8023
1459,7288
1459,3038
1460,14590
1460,14132
1461,13827
1461,5511
1462,15074
1462,13083
1462,6399
1463,13831
1463,3735
1464,15078
1464,14508
1465,3891
1465,14724
1466,12665
1466,14026
1466,13427
1467,15074
1467,12130
1468,13332
1468,14861
1469,15087
1469,14408
1470,3623
1470,13313
1471,13805
1471,13959
1472,14325
1472,13532
1473,14733
1473,11984
1474,14842
1474,14926
1475,12327
1475,9728
1475,12328
1476,15099
1476,14992
1477,13170
1477,15026
1478,11898
1478,12691
1479,14748
1479,6136
1480,9823
1480,14331
1481,14776
1481,14466
1482,14950
1482,14100
1483,13059
1483,14382
1484,15085
1484,10332
1485,13822
1485,15098
1486,14720
1486,9751
1486,8743
1486,11319
1487,14234
1487,6659
1488,13519
1488,14932
1489,9389
1489,12615
1490,4594
1490,2369
1490,8774
1491,6263
1491,9764
1492,15059
1492,15072
1493,15063
1493,11385
1493,15291
1493,15276
1494,14112
1494,13513
1494,9088
1495,10355
1495,14566
1496,7265
1496,9878
1497,12876
1497,14491
1498,14050
1498,14429
1498,9908
1499,14185
1499,14732
1499,12725
1500,5525
1500,12969
1501,12537
1501,6959
1502,14007
1502,13053
1502,7673
1503,14400
1503,11065
1504,14286
1504,6593
1505,11683
1505,9926
1506,9313
1506,7967
1507,13623
1507,14947
1508,14682
1508,15085
1509,14391
1509,13927
1510,15091
1510,15002
1511,14956
1511,9127
1512,10861
1512,14562
1513,14899
1513,13369
1514,14955
1514,14936
1515,15053
1515,12089
1516,7386
1516,7226
1516,2877
1517,14251
1517,14742
1518,15021
1518,14788
1518,11857
1519,14826
1519,13369
1519,11909
1520,15098
1520,14889
1520,13045
1521,14066
1521,15093
1521,13756
1521,14487
1522,14849
1522,13293
1523,15063
1523,14890
1524,14966
1524,14675
1525,15051
1526,14140
1526,14125
1527,14784
1527,9670
1528,14894
1528,4019
1529,4247
1529,14696
1530,14301
1530,3000
1531,11553
1531,12794
1532,15060
1532,6001
1533,13029
1533,10442
1534,5295
1534,10891
1535,14514
1535,12098
1536,2587
1536,14983
1536,7835
1537,11697
1537,14753
1538,15034
1538,14788
1539,14082
1539,12690
1540,14962
1540,14808
1541,14942
1541,14379
1542,15101
1542,13688
1543,15047
1543,8695
1544,7178
1544,11950
1544,4415
1545,13962
1545,1783
1546,10283
1546,12013
1547,15057
1547,8463
1548,5479
1548,14323
1549,14849
1549,1799
1550,15071
1550,5541
1551,5592
1551,15043
1551,14073
1552,13143
1552,14515
1553,14403
1553,15054
1554,13067
1554,13762
1555,5944
1555,2799
1556,13803
1556,12485
1557,9021
1557,14367
1558,14934
1558,14755
1559,8277
1559,15083
1559,10779
1560,14881
1560,14453
1561,14938
1561,14806
1561,13883
1562,5212
1562,15029
1562,13050
1563,14983
1563,9001
1564,13912
1564,4215
1565,11321
1565,6152
1566,11302
1566,9272
1567,2870
1567,14668
1568,13707
1568,3411
1569,4510
1569,7415
1570,12657
1570,15085
1571,14826
1571,13950
1572,14984
1572,11576
1573,10486
1573,14827
1573,12993
1574,5174
1574,14831
1575,14563
1575,14699
1575,14562
1576,15086
1576,10056
1577,14804
1577,9721
1578,5053
1578,14532
1579,9642
1579,14862
1580,13603
1580,14985
1581,7384
1581,11985
1582,12399
1582,15023
1583,13289
1583,14611
1584,9416
1584,13476
1585,14889
1585,14636
1586,15007
1586,14403
1587,8554
1587,12869
1588,13661
1588,12194
1589,14998
1589,9468
1590,14603
1590,14433
1591,14386
1591,12956
1592,7936
1592,10927
1592,13713
1593,13702
1593,11877
1594,9913
1594,14699
1595,1943
1595,14067
1596,14463
1596,12646
1597,14939
1597,11205
1598,9972
1598,4403
1599,12459
1599,12035
1600,14923
1600,14902
1601,14600
1601,13767
1602,13902
1602,8458
1603,15024
1603,15067
1604,12316
1604,8186
1605,12493
1605,14919
1606,14876
1606,12857
1607,6963
1607,11919
1608,14272
1608,13287
1609,10137
1609,14179
1610,12256
1610,14820
1611,15029
1611,15082
1612,13291
1612,15061
1612,13857
1613,13064
1613,13677
1614,15025
1614,15009
1615,15076
1615,12313
1616,14776
1616,14623
1617,15052
1617,13555
1618,14611
1618,11539
1618,14813
1619,13598
1619,3726
1620,2877
1620,15078
1621,9030
1621,13472
1622,15058
1622,14006
1623,12594
1623,15064
1624,13902
1624,12612
1625,15007
1625,15077
1626,14513
1626,10512
1626,5305
1627,7942
1627,7619
1628,14130
1629,14654
1629,14772
1630,12360
1630,9609
1631,12977
1631,2973
1632,13038
1632,11413
1633,9144
1633,14722
1634,14836
1634,14722
1635,15063
1635,2102
1636,14009
1636,13112
1636,9804
1637,13331
1637,13802
1638,15064
1638,15051
1639,15078
1639,11962
1639,13641
1640,14701
1640,15038
1640,9758
1641,15076
1641,11263
1642,3290
1642,14682
1643,9334
1643,13164
1644,3243
1644,10353
1645,11946
1645,12274
1646,5231
1646,2450
1646,12923
1647,15033
1647,6648
1647,12620
1648,14753
1648,14296
1649,12890
1649,14515
1650,15096
1650,15095
1651,15073
1651,15036
1652,8154
1652,12306
1653,12962
1653,15066
1654,14969
1654,14996
1654,15250
1655,11763
1655,14993
1655,15260
1656,14964
1656,14195
1657,6753
1657,5049
1658,14903
1658,14651
1659,12685
1659,15049
1659,14771
1660,13004
1660,14266
1661,14974
1661,14930
1662,15093
1662,15076
1662,10841
1663,14676
1663,10776
1664,13995
1664,15033
1665,12924
1665,14987
1666,9545
1666,14956
1667,11945
1667,14845
1668,15038
1668,14311
1669,14850
1669,14812
1670,14126
1671,8228
1672,12239
1672,12978
1672,15356
1673,14093
1673,14819
1674,14715
1674,13798
1675,10528
1675,11770
1676,14334
1676,13138
1677,12900
1677,13973
1678,13759
1678,14260
1678,8291
1679,8637
1679,13567
1680,12772
1680,14930
1681,15084
1681,14147
1681,15170
1682,13672
1682,15092
1683,8447
1684,14210
1684,15085
1685,12357
1685,13119
1686,15022
1686,9802
1687,15101
1687,8520
1688,8245
1688,12419
1688,14298
1689,12410
1689,14429
1690,12384
1690,15004
1691,9741
1691,7092
1691,13452
1692,14974
1692,11810
1693,15042
1693,15066
1694,9895
1694,14984
1695,14319
1695,13790
1695,14838
1696,14577
1696,15034
