Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,1,1013,0,1013,2,157,1,157,"[4778, 3860, 12675, 5274, 6454, 14722, 6135, 13749, 14513, 7657, 4778, 5527, 11245, 12028, 5097, 5881, 14034, 6094, 10487, 4820, 9566, 12578, 10073, 14460, 5925, 11889, 7572, 9326, 9746, 5049, 1269, 3109, 10299, 3421, 8399, 5928, 6219, 6287, 3166, 7310, 14721, 735, 2535, 8201, 4992, 1062, 1898, 4797, 13422, 13760, 7564, 1169, 14883, 4189, 14355, 13664, 7297, 14099, 15290, 6221, 10342, 8995, 12270, 14951, 9165, 12726, 12725, 15093, 13118, 14228, 14881, 12503, 15088, 14873, 13683, 13995, 11742, 10082, 12994, 10319, 14740, 14027, 11065, 13055, 15082, 12125, 14090, 4284, 13774, 14874, 12603, 13468, 5178, 15014, 4957, 14860, 10553, 13965, 6475, 3033, 9481, 15034, 12022, 14582, 15072, 14941, 15027, 14177, 15045, 15073, 12870, 15011, 15081, 13193, 14933, 11678, 14991, 15000, 13656, 13847, 10870, 15065, 6977, 10209, 13585, 575, 14107, 14889, 14077, 9765, 14611, 15025, 15044, 7070, 15032, 10421, 12199, 13343, 14631, 9605, 11877, 12947, 14907, 1912, 10296, 15053, 14681, 13123, 11619, 13606, 15089, 12131, 14417, 12513, 3417, 6581, 14846, 14684, 10419, 14299, 15059, 6495, 14728, 10770, 14576, 14805, 14121, 14152, 12037, 15068, 14124, 7965, 11216, 15063, 11608, 5791, 7792, 14963, 15070, 13108, 14371, 4177, 3499, 14588, 11869, 8758, 14596, 12454, 15051, 9531, 15041, 12225, 15080, 13512, 6396, 14917, 15098, 14273, 13500, 14714, 15055, 15091, 15002, 11791, 14932, 12363, 15010, 14988, 14968, 4562, 6014, 4546, 11434, 14096, 14313, 15100, 6585, 11610, 11666, 14637, 15076, 14771, 9516, 14839, 13269, 14685, 14274, 14819, 1243, 8410, 9052, 14807, 12377, 15069, 15005, 14833, 14748, 15092, 13875, 14882, 14975, 13927, 10935, 3624, 14320, 14486, 5167, 14203, 13654, 12285, 9849, 15075, 10866, 14999, 14962, 14980, 14742, 10523, 13951, 3796, 14136, 7989, 11211, 15067, 14595, 3711, 13036, 12150, 13507, 14366, 13530, 11236, 13864, 14901, 11659, 10479, 11624, 14732, 9397, 8281, 14976, 6446, 14376, 14108, 14351, 14383, 10907, 13316, 14490, 14797, 12681, 9799, 15001, 14061, 14028, 14850, 12658, 14987, 8390, 11830, 14425, 15029, 4800, 13202, 14615, 14511, 14708, 15020, 14983, 9885, 13126, 14405, 14745, 14709, 5453, 5566, 10009, 4682, 11839, 10201, 15078, 14622, 13536, 14278, 10429, 15007, 14784, 8407, 7461, 14614, 13486, 15071, 12564, 8628, 14528, 13130, 7814, 14240, 15047, 13090, 15087, 15024, 7272, 8139, 14925, 13259, 1503, 13750, 3094, 14289, 13251, 14029, 10710, 11909, 9528, 13802, 14664, 12176, 12389, 11242, 6950, 13100, 14215, 12916, 6630, 7743, 5466, 14132, 12310, 14525, 14321, 12512, 14966, 5919, 8814, 15031, 14139, 10470, 2701, 12146, 13799, 15021, 14697, 14567, 3391, 10050, 14453, 10135, 13896, 12879, 5232, 9736, 13778, 12053, 15090, 13119, 13418, 14601, 15074, 12182, 8966, 3727, 8082, 14919, 2610, 11996, 3273, 13398, 7073, 13810, 9107, 15018, 8323, 9201, 5489, 12276, 14586, 14950, 15099, 8361, 8518, 15042, 3584, 14482, 12424, 12142, 11925, 11560, 14258, 13518, 9820, 14942, 13764, 9357, 7659, 12156, 14673, 12472, 12355, 12416, 14899, 4950, 7560, 14995, 12848, 14081, 12678, 8169, 14690, 14323, 14094, 12632, 15058, 14796, 15028, 13351, 14849, 13061, 11873, 14716, 15101, 12325, 15085, 15062, 13292, 15095, 6694, 2398, 2903, 14730, 9943, 14731, 9012, 6911, 12390, 3943, 14499, 14083, 13586, 13892, 11191, 9792, 14169, 14561, 14004, 11875, 11670, 14677, 7689, 15036, 13598, 14378, 8925, 13794, 14624, 14704, 14212, 14712, 14400, 13219, 714, 10725, 10951, 13653, 15037, 14146, 14206, 10408, 14287, 14884, 13633, 14155, 14911, 12529, 8320, 11053, 14249, 13516, 10665, 14992, 12443, 8028, 11166, 14695, 12986, 14895, 11192, 13129, 11956, 10590, 1222, 14305, 14346, 14830, 6408, 14559, 14537, 14905, 7089, 14678, 13679, 13519, 13993, 9308, 15077, 9983, 12194, 14260, 14085, 9889, 5238, 10789, 11516, 15012, 9965, 13239, 13695, 10022, 13047, 14591, 14979, 13284, 14939, 13331, 14385, 13481, 13746, 13942, 9940, 12348, 13207, 7797, 7403, 14635, 14964, 3737, 7582, 12983, 12602, 14264, 12263, 14461, 1618, 14806, 10800, 13454, 14652, 14863, 13535, 14200, 13917, 12426, 14180, 13339, 11971, 14733, 14175, 10660, 5529, 3557, 15064, 6775]","[12900, 5044, 6622, 2861, 7770, 5767, 3206, 8206, 13708, 1946, 549, 14452, 2570, 108, 8104, 6365, 1135, 10978, 14761, 395, 8556, 9051, 5680, 8491, 15041, 924, 12491, 14222, 11825, 14028, 2646, 8180, 10712, 13068, 11319, 127, 4514, 5960, 6956, 1059, 14093, 4063, 6368, 13562, 13093, 6769, 7034, 6308, 14834, 1317, 8234, 15103, 11858, 8862, 11055, 8624, 2643, 8203, 13302, 12984, 1601, 2706, 6778, 12104, 11643, 11027, 2772, 11217, 2300, 3232, 7400, 8518, 8070, 10626, 3266, 7286, 5151, 13339, 15299, 13940, 14673, 11513, 12284, 8285, 15181, 11734, 2961, 13710]",253,74,346,116,88,40,3,37,21,14,8,0,0,0
