source,target
0,6145
1,14407
2,12409
3,11988
4,7695
5,1613
6,14496
7,11360
8,6509
9,8039
10,15074
11,15040
12,14952
12,14071
13,13861
14,14794
15,9581
16,12989
17,15099
18,10070
19,15100
20,13424
21,14967
22,14904
23,13684
24,1241
25,11520
26,15014
27,14117
27,15162
28,15026
29,8830
30,13816
31,14919
32,14500
33,14861
34,7704
35,14980
36,14667
37,14473
38,2615
39,13965
40,14933
41,14203
42,12439
43,607
44,15066
45,11740
46,10284
47,15096
48,14273
49,14945
50,13154
51,15039
52,12542
53,12033
54,14669
55,15098
55,15352
56,14216
57,14270
58,4650
59,14982
60,1290
61,13857
62,12086
63,11175
64,15039
65,15042
65,13511
66,11868
67,10647
68,14936
69,10602
70,15049
71,14522
72,15083
73,12172
74,12892
75,14993
76,3611
77,15053
78,14195
79,14382
80,10147
81,8390
82,14733
83,13979
84,14788
85,15007
86,15058
87,15048
88,15082
89,12681
90,9226
91,11679
92,13993
93,13425
94,14732
95,13135
96,14411
97,7990
97,13992
98,15085
99,14871
100,15026
101,14581
102,12350
103,14232
104,13951
105,15066
106,3934
107,13972
108,11715
109,12134
110,5512
111,3370
112,13808
113,13557
114,12791
115,4236
116,14963
117,11975
118,14815
119,7931
120,13302
121,14841
122,11442
122,15288
123,12157
124,3263
125,14203
126,14434
126,15154
127,11526
128,11256
129,14885
129,14042
130,14907
131,14824
132,15072
133,12061
134,4933
135,14499
136,12868
137,14472
138,8343
139,15059
140,12749
141,14514
142,14603
143,4450
143,13347
144,13767
145,15010
146,11410
147,13477
148,15064
149,14068
150,12790
151,7199
152,1929
153,6257
154,13026
155,15093
156,10964
157,14671
158,14582
159,8382
160,10808
161,15057
162,7493
163,10115
164,13796
165,14716
166,12209
167,12123
168,1517
169,12467
170,11579
171,14757
172,15069
173,2086
174,1492
175,13609
176,9857
177,9571
178,13520
179,15048
179,13985
180,14536
181,12979
182,14029
183,15074
184,15044
185,14969
186,14761
187,11399
188,14952
189,13603
190,9931
191,14911
192,14201
193,11360
194,8665
195,15037
196,15081
197,12662
198,12458
199,13757
200,15067
201,12601
202,9013
203,14717
204,14807
205,13601
206,9827
207,6571
208,15087
209,14378
209,13232
210,14835
211,12289
212,14588
213,13690
214,12279
215,15073
216,14829
217,15067
218,13905
219,11059
219,14661
220,10830
221,14086
222,8611
223,15048
224,7054
225,7308
226,12618
227,14685
228,2728
229,13791
230,9639
231,4792
232,13931
233,14913
234,4322
235,14821
236,9646
237,13713
238,12271
239,13038
240,14587
241,9573
242,7900
243,13978
244,14368
245,14512
246,14874
246,13394
247,5564
248,15030
249,14090
250,9172
251,15086
252,14756
253,13333
254,12558
255,14714
256,13382
257,9524
258,11076
259,15023
260,8043
261,14598
262,13146
263,11698
264,14640
264,15189
265,2516
266,14941
267,14338
268,5840
269,15023
270,13199
271,14773
272,12454
273,3848
274,11260
275,12584
276,9563
277,12442
278,14398
279,11725
280,14115
281,4042
282,14603
283,15017
284,13584
285,15038
286,7546
287,14880
288,10731
289,12868
290,10680
291,14587
292,5845
293,12698
294,12583
295,15067
296,14741
297,11681
298,7221
299,9740
300,14315
301,14039
302,14015
303,14086
304,15019
305,11271
306,7613
307,12238
308,13200
309,12162
310,9789
311,12435
312,13954
313,14285
314,15042
315,15093
316,14774
317,14641
318,12437
319,6338
320,14045
321,15066
322,14928
323,14762
324,14105
325,14083
326,7891
327,14993
328,15082
329,10068
330,15002
331,15033
332,15086
333,8976
334,14823
335,14970
336,14938
336,15333
337,14151
338,15039
339,14721
340,9308
341,14196
342,15085
343,13144
344,14640
345,14787
345,14515
346,14815
347,14257
348,14491
349,9240
350,10150
351,12565
352,12956
353,11808
354,14731
355,14865
356,14742
357,10608
358,13952
359,14757
360,12166
361,11537
362,13705
363,8376
364,15072
364,12974
365,13284
366,12086
367,14857
368,14079
369,15064
370,14079
371,3716
372,6492
373,12425
374,13800
375,9084
376,11243
377,9315
378,15041
379,13289
380,10013
381,5431
382,13010
383,9211
384,14055
384,15143
385,10705
386,14796
387,9170
388,1983
389,13133
390,14874
391,13296
392,15039
393,14783
394,8986
395,3801
396,14910
397,12334
398,15050
399,14446
400,12444
400,13492
401,6493
402,13756
403,14942
404,13727
405,15049
406,2565
407,15030
408,14150
409,579
410,14978
411,13017
412,7700
413,10593
414,15051
414,13438
415,15086
416,14867
417,7064
418,10941
419,15090
420,15100
421,12727
422,15072
423,13050
424,15086
425,14828
426,13990
427,15036
428,15094
429,10079
429,14279
430,14951
431,15093
432,5945
433,13260
434,12343
435,9349
436,13149
437,14454
438,14692
439,12840
440,14817
441,14898
442,15000
443,4813
443,15108
444,3633
445,12868
446,9189
447,14628
448,14147
449,15080
450,4020
451,15063
452,12448
453,10988
454,14972
455,14407
456,12924
457,15064
458,11675
459,14318
460,15046
460,13353
461,13390
462,11406
463,14883
464,4569
465,10249
466,14530
467,10487
468,12843
469,9670
470,14098
471,12973
472,15019
473,14407
474,14863
474,14020
475,2734
476,14866
476,13813
477,13525
478,13181
479,12745
480,13704
481,15027
482,12148
483,14975
484,14778
485,13802
486,14163
487,5624
488,5171
489,13203
490,15058
491,14677
492,15076
493,15096
494,13884
495,14848
496,14099
497,14455
498,4331
499,13484
500,14991
501,14991
502,14657
503,15039
504,9658
505,10590
506,8401
507,10136
508,9273
509,11128
510,14052
511,13645
512,14882
513,7160
514,14497
515,10479
516,12146
517,13243
518,15043
519,15099
520,12023
521,12200
522,13622
523,15090
524,12119
525,14504
526,10611
527,10102
528,14144
529,13582
530,14974
531,14772
532,3597
533,12417
534,14093
535,9466
536,15100
537,14949
537,13013
538,11953
539,14142
540,13031
541,15089
542,14127
543,11880
544,12606
545,3680
546,14473
547,14448
548,15093
549,14593
550,8519
551,14742
552,15091
553,9718
554,5968
555,14453
555,12825
556,12715
557,13093
558,12714
559,9473
560,12144
561,14002
562,10242
563,6605
564,12096
565,14259
566,15036
567,15096
568,14134
569,14453
570,8492
571,12134
572,3571
573,8605
574,12082
575,12264
576,12462
577,15039
578,15074
580,13977
581,12115
582,15058
583,6981
584,14525
585,13190
585,13685
586,15082
587,14891
588,15029
589,15093
590,14776
590,12798
591,13784
592,8281
593,14790
594,15081
595,13591
596,8095
597,14820
598,13573
599,11473
600,14724
601,15058
602,14947
603,15078
604,15055
605,11350
606,14609
608,14863
609,14715
610,12010
611,14929
612,14995
613,3185
614,9507
615,15045
616,9073
617,14985
618,12604
619,13800
620,14267
621,14623
622,14920
623,14898
624,12825
625,13893
625,15384
626,15063
627,4692
628,7702
629,14909
630,15051
631,14746
632,12939
633,14242
634,15081
635,14822
636,8029
637,14840
638,14078
639,15057
640,15017
641,14330
642,13992
643,14923
644,8500
645,14500
645,13739
646,12789
647,13932
648,14216
649,13861
650,14995
651,14928
652,14068
653,15071
654,14404
655,14897
656,4651
657,12951
658,9577
659,15072
660,14995
661,10135
662,15048
663,8966
664,7161
665,13233
666,15090
667,6094
668,15069
669,9489
669,15394
670,14423
671,14903
672,14367
673,15067
674,15095
675,12197
676,13584
677,14118
678,14641
679,13992
680,14787
680,15389
681,15094
682,12173
682,14838
683,12091
684,15099
685,7002
686,10091
687,15089
688,8304
689,13583
689,14729
690,14157
691,10126
692,14518
693,13083
694,15069
695,12709
696,14143
697,14664
698,15093
699,15039
700,15077
701,1702
702,1031
703,14910
704,13314
705,10654
706,13347
707,6313
708,15066
709,15009
710,14256
711,9724
712,12734
713,14895
714,14951
715,1564
716,10579
717,12155
718,13945
719,12762
720,12722
721,14819
722,14759
723,6202
724,13177
725,14725
726,12632
727,14461
728,13329
729,11333
730,12943
731,14555
732,14366
733,14672
734,14699
735,5687
736,14877
737,13110
738,14578
739,15054
740,15014
741,14884
742,15084
743,14743
744,15053
745,14898
746,15050
747,8143
748,14341
749,14970
750,14675
751,14980
752,13846
753,6929
754,12179
755,14557
756,15088
757,13981
757,15161
758,14627
759,12426
760,14220
761,12070
761,15364
762,8922
763,11414
764,13983
765,14473
766,12664
767,7905
768,11135
769,15032
770,14137
771,15092
772,12425
773,14961
774,14958
775,5550
776,15003
777,13465
778,11195
779,13005
780,13721
781,14905
782,14894
783,9105
784,14557
784,11767
785,14541
786,12315
787,14927
788,14940
789,15029
789,15152
790,1248
791,14968
792,14417
793,11349
794,14758
794,15330
795,14165
796,13624
797,10068
798,5770
799,5538
799,15292
800,15010
801,14202
802,4214
803,14798
804,13313
805,14790
805,15388
806,15081
807,10368
808,13727
809,14412
810,12399
811,10808
812,9365
813,14627
814,14926
815,15059
816,14774
816,15215
817,15084
818,14882
819,13998
820,12379
821,13828
822,10045
823,9250
824,14210
825,14465
826,1206
827,4771
828,14957
829,13740
830,9399
831,7919
832,14786
833,4146
834,14004
835,14009
836,13798
837,15038
838,14534
839,15097
840,3856
841,12390
842,13097
843,13784
844,14059
845,14724
846,13998
847,14758
848,14999
849,14324
849,14802
850,8230
850,15267
851,12618
852,15040
853,14371
854,14762
855,15034
856,15100
857,10906
858,13427
859,11872
860,15007
861,15021
862,14753
863,14158
864,4359
865,13284
866,15068
867,13999
868,14956
869,13381
870,13107
871,10094
872,15084
873,5913
874,15092
875,14503
876,10226
877,14144
878,10532
879,6700
880,14980
881,12466
882,14904
883,6204
884,9993
885,13746
886,15050
887,2045
888,14967
889,10030
890,13927
891,13899
892,15041
893,9585
894,14816
895,13904
895,15329
896,12466
897,6636
898,15079
899,10724
900,14388
901,12988
902,14127
903,9404
904,14959
904,12238
905,12814
906,8802
907,8219
908,13757
909,7555
910,5279
911,12385
912,14371
913,14209
914,14157
915,11000
916,14022
916,14141
917,13345
918,11030
919,14673
920,12157
921,5803
922,11654
923,10991
924,6038
925,14660
926,13488
927,15054
928,14770
929,14999
930,13620
931,13910
932,14466
933,11943
934,13475
935,15076
935,15371
936,15058
937,15101
938,15079
939,12122
940,14666
940,14459
941,14770
942,1024
943,14940
944,9709
945,14475
946,15093
947,9463
948,13591
949,7204
950,11517
950,12755
951,6144
952,14199
953,13866
954,12560
955,14471
956,5469
957,13992
958,9194
958,15311
959,12433
960,9532
961,14894
962,9764
963,1423
964,8160
965,4157
966,14173
967,9359
968,15047
969,15073
970,14776
971,14989
972,4825
973,14575
974,13195
975,14782
976,14859
977,15035
978,14981
979,13670
980,15081
981,14188
982,15031
983,13899
984,13237
985,14688
986,9637
987,15098
988,7529
989,12529
990,14993
991,15079
992,14917
993,14805
994,15101
995,15101
996,9876
997,13813
998,15065
999,1104
1000,15081
1001,14463
1001,15372
1002,6803
1003,12710
1004,15096
1004,14368
1005,10060
1006,11399
1007,14749
1007,15307
1008,15058
1009,14776
1010,11690
1011,5108
1012,14963
1013,1654
1014,14903
1015,9798
1016,14296
1017,7118
1018,13422
1019,12121
1020,11706
1021,14052
1022,15078
1023,15100
1025,14638
1026,14216
1026,14195
1026,15281
1027,15099
1027,14759
1028,11344
1028,14298
1029,8911
1029,15052
1030,12892
1030,13176
1031,12061
1032,12169
1032,14846
1033,14692
1033,14429
1034,2014
1034,4968
1035,10058
1035,5737
1036,13921
1036,12855
1037,2527
1037,14737
1038,14117
1038,7066
1039,14989
1039,14987
1040,13910
1040,13675
1041,12013
1041,14618
1042,12167
1042,14979
1043,8833
1043,15060
1044,13566
1044,14957
1045,12253
1045,15061
1046,12270
1046,13092
1047,14901
1047,9005
1048,14877
1048,15068
1049,1086
1049,12325
1050,14663
1050,13883
1051,14115
1051,6459
1052,2225
1052,15097
1053,12425
1053,11437
1054,14889
1054,13286
1055,14479
1055,11655
1056,14087
1056,15036
1057,12833
1057,15072
1058,14983
1058,12454
1059,13334
1059,14511
1060,8980
1060,14713
1061,14627
1061,15097
1062,14162
1062,14039
1063,10416
1063,11978
1064,14029
1064,14711
1065,14965
1065,15079
1066,14304
1066,14139
1066,14402
1067,13345
1067,14020
1068,14322
1068,11390
1069,14655
1069,15049
1070,14588
1070,15091
1071,14722
1071,12360
1072,14776
1072,4097
1073,14524
1073,14883
1074,8534
1074,7710
1075,14946
1075,14479
1076,6895
1076,7235
1077,15089
1077,11164
1077,14098
1078,14382
1078,15083
1079,15009
1079,5750
1080,15009
1080,5058
1080,12671
1081,14832
1081,14899
1082,13447
1082,13649
1083,14649
1083,14769
1084,11534
1084,14744
1085,14664
1085,14455
1085,15379
1086,14416
1087,5872
1087,13743
1088,11165
1088,7366
1089,12757
1089,13644
1090,14970
1090,12752
1091,13667
1091,10109
1092,13655
1092,11863
1093,5822
1093,14266
1094,14989
1094,14924
1095,14945
1095,12765
1095,15194
1096,13216
1096,13308
1097,9015
1097,12344
1098,15094
1098,5330
1099,15048
1099,11569
1100,14790
1100,14379
1101,8607
1101,14221
1102,14963
1102,8964
1103,15082
1103,1269
1104,15022
1105,10026
1105,5335
1106,14912
1106,8334
1107,13354
1107,10614
1108,10930
1108,10725
1109,11177
1109,14910
1110,13837
1110,14109
1111,7353
1111,7222
1112,14397
1112,15055
1113,15082
1113,15065
1114,14521
1114,14636
1115,14416
1115,13773
1116,14652
1116,11017
1117,14074
1117,13154
1118,14948
1118,14264
1119,14809
1119,14736
1120,7941
1120,14350
1121,11777
1121,13087
1122,11604
1122,14246
1123,14974
1123,9591
1124,12160
1124,14935
1125,14866
1125,13026
1126,11070
1126,8141
1127,5587
1127,7134
1128,11889
1128,14638
1129,14267
1129,14825
1130,14916
1130,14880
1131,7955
1131,11893
1132,15040
1132,15014
1133,14835
1133,13912
1134,13990
1134,14951
1135,14901
1135,5901
1136,15063
1136,14676
1137,15072
1137,7777
1138,15067
1138,15092
1139,15026
1139,8552
1140,4605
1140,8085
1141,15082
1141,14929
1142,5773
1142,15075
1143,14913
1143,13240
1144,12278
1144,14547
1145,11155
1145,10662
1145,15176
1146,13396
1146,13869
1147,14457
1147,2866
1148,13834
1148,13874
1149,14395
1149,14027
1149,14753
1150,8919
1150,14941
1150,14252
1151,9355
1151,14371
1152,13866
1152,15064
1153,15078
1153,4147
1154,14396
1154,14872
1155,13773
1155,8407
1155,12926
1156,15027
1156,15015
1157,7181
1157,9522
1158,13446
1158,14684
1159,15086
1159,14958
1160,15031
1160,5994
1161,15045
1161,13678
1162,12693
1162,15062
1163,11548
1163,13683
1164,14724
1164,14685
1164,14344
1165,15056
1165,14522
1166,15059
1166,14936
1167,9531
1167,15000
1168,14489
1168,12486
1168,14353
1169,14358
1169,14194
1170,14186
1170,14862
1171,13717
1171,10237
1172,14180
1172,13740
1173,13297
1173,15010
1174,15086
1174,14798
1175,15051
1175,14152
1176,8566
1176,14096
1177,13722
1177,13601
1178,7597
1178,14140
1179,15100
1179,14629
1180,15084
1180,14749
1181,14715
1181,10129
1182,12703
1182,12204
1183,15083
1183,7489
1184,10225
1184,8969
1185,12204
1185,2716
1186,3963
1186,9481
1187,12886
1187,14982
1187,15341
1188,7795
1188,15015
1189,10064
1189,14742
1190,8745
1190,14179
1191,10218
1191,6641
