source,target
0,12998
1,13929
2,14809
3,10353
4,11992
5,15021
6,14746
7,15076
8,13464
9,13405
10,14607
11,13309
12,14990
13,14442
13,15102
14,13669
15,14670
16,14712
16,13247
17,13630
18,9005
19,14771
19,14252
20,1890
21,13504
22,4560
23,15000
24,3499
25,14970
26,13466
27,14731
27,15128
28,3917
29,14680
30,13301
31,13835
32,14861
33,13252
34,14930
35,12374
36,9257
37,10030
38,13633
39,5251
40,14905
41,8502
42,14105
43,9771
44,14908
45,14230
46,867
47,7436
48,11510
49,2998
50,12117
51,15028
52,14980
53,14877
54,10773
55,13342
56,5459
57,4548
58,15048
59,15070
60,15029
61,14725
62,14641
62,14699
63,11738
64,1451
65,14665
66,14388
67,8609
68,14739
69,9716
70,14688
71,14707
72,15089
73,15045
73,15394
74,14366
75,12028
76,15078
77,14970
78,4428
79,15063
80,15013
80,11940
81,10122
82,14441
83,14568
84,13917
85,14601
86,14015
87,14595
88,3927
89,3630
90,15076
91,14618
92,13490
93,15069
94,6419
95,2730
96,14633
97,13499
97,14828
98,14573
99,14961
100,15070
101,11209
102,15070
103,14935
104,1505
105,14461
106,14981
107,14993
108,7025
109,14874
110,14949
111,12841
112,12194
113,14100
114,14501
115,9375
116,14113
117,14907
118,14333
119,10789
120,13445
121,12442
122,14883
123,15081
124,7091
125,15024
126,1045
127,15036
128,14294
129,13988
130,14206
131,11158
132,14491
133,9995
134,12318
135,14371
136,15091
137,15083
138,14810
138,15200
139,13795
140,7592
141,14923
142,15015
143,14730
144,11535
145,10711
146,15094
146,14438
147,6925
148,14627
149,10225
149,15246
150,11741
151,13832
152,14303
153,14308
154,13845
154,14074
155,13418
156,11787
156,13457
157,14633
158,15045
159,14439
159,13513
160,14442
161,14114
162,6347
163,14525
164,15058
165,15092
166,15089
166,15340
167,14944
168,10908
169,13591
170,14741
171,15080
172,7093
173,8049
174,9579
175,12444
176,13434
177,15085
178,14529
178,12939
179,14873
180,15052
181,14117
182,11502
183,4352
184,6968
185,10247
185,14835
186,13608
187,14181
188,14996
189,14155
190,11977
191,13932
192,12923
193,14837
194,12674
194,12763
195,15060
196,14953
197,11227
198,14948
199,13976
200,10305
201,5930
202,15064
203,13759
204,14465
205,14437
206,14079
207,11551
208,14532
209,15036
210,7762
211,4532
212,9553
212,14371
213,11142
214,12744
215,15066
216,14747
217,15098
218,14986
218,11581
219,14397
220,14962
221,13337
222,3234
223,14240
223,15336
224,15021
225,12411
226,5636
227,14298
228,543
229,13310
230,15082
231,14741
232,6578
233,14365
234,11354
235,10598
236,14853
237,8766
238,14696
239,14764
240,14856
241,14406
242,14067
243,14171
244,12159
245,15060
246,7121
247,15080
248,14050
249,15083
250,14811
251,12035
252,11922
253,7116
254,8654
255,13495
256,11831
257,11641
258,10439
259,14968
260,15094
261,14171
262,8667
263,14772
264,14780
265,14119
266,15014
267,15003
268,13308
269,14866
270,13509
271,11956
272,15089
273,13848
274,14432
274,14883
275,9080
276,15076
277,6374
278,14355
279,13517
280,4221
281,14589
281,14495
282,14276
283,15099
284,7409
285,10709
286,14714
287,14630
288,11587
289,14298
290,9221
291,12343
292,15093
293,14956
294,14592
294,15291
295,14099
296,14537
297,13823
298,13682
298,14666
299,14657
300,14378
301,14764
302,8925
303,13004
304,14900
305,14743
306,14936
307,14980
308,14430
309,14313
310,5008
311,13938
312,15088
313,14073
314,8270
315,12138
316,13542
316,13911
317,14318
317,15237
318,15071
319,12805
320,7717
321,14898
322,14316
323,9643
324,14844
325,13429
326,13444
327,13033
328,14878
329,14996
330,15017
331,13308
332,13284
333,4209
334,15020
335,7808
336,14762
337,15090
338,13118
339,14599
340,14838
341,14966
342,15044
343,14074
344,13091
345,14738
346,5549
347,14353
348,14918
349,11652
350,14030
351,14693
352,13702
353,15020
354,13665
355,13179
356,9315
357,15013
358,12201
359,15038
360,15002
361,12774
362,11754
363,4280
363,14587
364,15098
364,12594
365,14462
366,12017
367,11985
368,9852
368,15146
369,14722
370,11440
371,15090
372,14632
373,15090
374,14761
375,10517
376,15046
377,15056
378,14243
378,12048
379,15052
380,14275
381,14889
382,14840
383,15095
384,4329
385,15072
386,14345
387,13084
388,14158
389,14604
390,10205
391,13184
392,8978
393,13293
394,14107
395,12860
396,14571
397,12077
398,14941
398,13893
399,15031
400,7899
401,8497
402,11119
402,14228
403,8995
404,13558
405,8059
406,14922
407,14184
408,12305
409,13688
410,8542
411,9470
412,12254
413,9603
414,14757
415,14025
416,14716
416,14351
417,10010
418,15088
418,14417
419,12477
420,14100
421,14941
422,15097
423,15055
424,15041
425,9809
426,14634
427,15063
428,12934
429,14876
430,13496
431,10310
432,14684
433,14048
434,12827
435,14132
436,13454
437,15029
438,14693
439,14719
440,14629
441,14976
442,4028
443,10817
444,14438
445,13635
446,13784
447,15027
448,7723
449,13147
450,11410
451,14507
452,15056
453,15097
454,14503
455,15079
456,14849
457,11785
458,14984
459,14735
460,12068
461,15097
462,14445
463,14681
464,14389
464,15239
465,14763
466,14361
467,14143
468,8217
469,11603
469,15225
470,15066
471,13142
472,14079
472,15366
473,12181
474,15034
475,12854
476,9550
477,13657
478,11631
479,15059
480,13452
481,4776
482,14010
483,14906
484,13779
485,14474
486,13895
487,12137
487,15218
488,15099
489,9668
490,13374
491,12416
492,14543
493,12936
494,12061
494,14882
495,13133
496,12149
497,15091
497,13935
498,14809
499,13976
500,12700
501,11330
502,15002
503,15094
504,13580
505,14706
506,2325
507,13354
508,13911
509,14586
510,14337
511,15075
512,14954
513,1047
514,13975
515,13871
516,8750
517,7180
518,14955
519,14945
520,12434
521,15076
522,13511
523,12282
524,14575
525,6270
526,15093
526,15363
527,14089
528,13260
529,15079
529,3228
530,15099
531,13313
532,9305
533,15101
534,14611
535,12728
536,13712
537,12041
538,10281
539,13669
540,14100
541,13199
542,6204
544,14901
545,15057
546,12188
547,13928
547,13699
548,15061
549,15094
550,5544
551,13911
552,3727
553,5629
553,12652
554,15049
555,15054
555,13594
556,13963
557,11039
558,13821
559,7200
560,14371
561,12401
562,12661
563,14943
564,14714
565,10536
566,14755
567,15031
568,14482
569,14014
570,8893
571,6354
572,10586
573,11408
574,12102
575,6287
576,11581
577,12179
578,14965
579,13667
580,14809
581,14220
582,14052
583,12836
584,14083
585,15087
586,13887
586,13558
587,13470
588,13028
589,14569
590,15075
591,14489
592,15096
593,15090
594,8531
594,12186
595,9471
596,14227
597,10904
597,15255
598,15098
599,13067
600,13052
601,11663
602,14982
603,14570
604,14694
605,12745
606,3423
607,15066
608,13209
609,14390
609,14481
610,1848
611,15020
612,9866
612,13622
613,6359
614,15079
615,14503
616,14336
617,11896
618,15041
619,14622
619,13764
620,15077
621,13545
622,14191
623,9174
624,12030
625,15054
626,9450
627,12056
628,8667
629,14038
630,15075
631,15002
632,14717
633,12233
634,5014
635,15096
636,14708
637,3387
638,14144
639,13763
640,9470
641,11989
642,15100
643,12979
644,11135
645,11246
646,13707
647,14340
648,10229
649,14764
650,13337
651,14104
652,15044
653,13248
654,15091
655,12511
656,13172
657,12246
658,12218
659,9203
660,10757
661,4890
662,13891
663,14682
664,13683
665,15069
666,6640
667,14698
668,14973
669,14843
670,14964
671,11693
672,13963
673,15100
674,12076
675,15062
676,6655
677,15082
678,14770
679,11695
680,4093
681,14618
682,14424
683,14915
684,12612
685,15006
686,2474
687,14758
688,14641
689,14119
690,13568
691,14974
692,9684
693,14596
694,13881
695,14955
696,14268
697,14563
698,14501
699,11844
700,10432
701,15008
702,9987
703,12909
704,15022
705,4712
706,12356
707,15069
708,15039
709,12982
710,14859
711,14080
712,15034
713,2733
714,12781
714,14473
715,15037
716,13834
717,3655
718,14486
719,9947
720,14111
721,13411
722,13650
723,14929
724,13907
725,14456
726,14967
726,15217
727,9473
728,9798
729,14825
730,4342
731,15086
732,15094
733,11544
734,12079
735,7127
736,14872
737,6405
738,9903
739,9903
740,12713
741,14878
742,13820
742,14449
743,14732
744,14445
745,14374
746,14612
747,14834
748,3078
749,12191
750,14859
751,14976
752,3073
753,13991
753,14694
754,6704
755,7008
756,3008
757,11689
758,4415
759,15036
760,8893
761,14272
762,14920
763,15094
764,14895
765,13740
766,14817
767,12632
768,8264
769,14637
770,14599
771,15021
772,14419
773,14255
774,12227
775,14853
776,15053
777,15096
778,15023
779,14332
780,13715
781,14933
782,14595
783,14177
784,14917
785,14932
786,13288
787,9433
788,15083
789,13769
790,14945
791,10534
792,12677
793,14945
794,9128
795,14796
796,15099
797,15022
798,14864
799,15055
800,14119
801,14998
802,13778
803,5697
804,13802
805,14118
806,14997
807,15063
808,6521
809,13549
810,14429
811,14602
812,13681
813,15073
814,14777
815,11992
816,12533
817,14520
818,14818
819,15000
820,14303
820,14908
821,15035
822,15051
823,15081
824,9851
825,6397
826,15015
827,14596
828,14977
829,14401
830,14967
831,9512
832,5692
833,12400
834,9633
835,14356
836,14073
837,15002
838,15093
839,6523
839,15172
840,14737
841,14289
842,6687
843,13463
844,14966
845,7743
846,14885
847,15082
848,14133
849,13798
850,14600
851,14791
851,14629
852,12860
853,12940
854,14974
855,15050
856,15010
857,14941
858,13438
859,6180
860,14304
861,12688
862,14605
862,13710
863,15100
864,14932
865,8114
866,13590
868,15076
869,15099
870,14288
871,15091
871,14639
872,15042
873,14940
874,3870
875,10756
876,14712
877,14809
878,14830
879,13872
880,14954
881,9445
882,12644
883,15058
884,14668
885,14898
886,10548
887,11613
888,14328
889,15084
890,7054
891,9877
892,13626
893,14391
894,11276
895,8989
896,9551
897,14825
898,15079
899,7707
900,14916
900,15209
901,12407
902,14899
903,13439
904,12151
905,13096
906,15041
907,5486
908,8412
909,14714
910,9233
910,15190
911,13865
912,11319
913,4714
913,11526
914,5766
915,14826
916,14027
917,15011
918,14601
919,14167
919,11751
920,13911
921,15083
921,15183
922,4442
922,11994
923,14250
924,12482
925,13298
926,9033
927,15017
928,11666
929,2942
930,12931
931,13345
932,10828
933,14400
934,14731
935,15079
936,15101
937,11626
938,14135
939,14926
940,13794
941,14579
942,13421
943,6739
944,14894
945,4335
946,15035
947,14877
948,13826
949,14492
950,15070
951,13009
952,7103
953,12679
954,14487
955,15087
956,15043
957,11139
958,15050
959,15071
960,14815
961,14723
962,14409
963,11447
964,14735
965,15049
966,1879
967,13485
968,12705
969,13994
970,13585
971,12419
972,14338
973,14849
974,14615
975,11440
976,6919
977,6351
978,12427
979,14330
980,14974
981,11794
982,12362
983,14992
984,12822
985,15061
986,14673
987,15097
988,7023
989,12538
990,12750
991,14607
992,15100
993,12526
994,9383
994,15122
995,14936
996,10667
997,5903
998,9864
999,9060
1000,14318
1001,9675
1002,14952
1003,14918
1004,2226
1005,7647
1006,10138
1007,13971
1008,15083
1009,13407
1010,14969
1011,9052
1012,14410
1013,15053
1014,15078
1015,13609
1015,13654
1016,10738
1017,14952
1018,15007
1019,15009
1020,15080
1021,15007
1022,5627
1023,12225
1024,13026
1025,14443
1026,8925
1026,6005
1027,11348
1027,9061
1028,15045
1028,13584
1029,10003
1029,14677
1030,15091
1030,14563
1031,14693
1031,13345
1032,15036
1032,2341
1033,14592
1033,13048
1034,8616
1034,14101
1035,12522
1035,14826
1036,11446
1036,12325
1037,15075
1037,13150
1038,10647
1038,7827
1038,14529
1039,14916
1039,14668
1040,5698
1040,15080
1041,2827
1041,10377
1042,15070
1042,14739
1042,14662
1043,14614
1043,14488
1044,14737
1044,12413
1045,11874
1046,13978
1046,13778
1047,14756
1048,15074
1048,14276
1049,11269
1049,13626
1050,14278
1050,15080
1051,14475
1051,3865
1052,14760
1052,14891
1053,14609
1053,14538
1054,8966
1054,14289
1055,14584
1055,14963
1056,15078
1056,10421
1057,14279
1057,14197
1058,15067
1058,14139
1059,2407
1059,14782
1060,15074
1060,4992
1061,14334
1061,6988
1062,14738
1062,10296
1063,12716
1063,15031
1063,13997
1064,14992
1064,13906
1065,10745
1065,14957
1066,14756
1066,11818
1067,12842
1067,14344
1068,13756
1068,15087
1069,14552
1069,12966
1070,14976
1070,5148
1071,14356
1071,14622
1071,15202
1072,12282
1072,13043
1073,14896
1073,15095
1074,6473
1074,14460
1075,7205
1075,15090
1076,13843
1076,10590
1076,14660
1077,14875
1077,15011
1078,10362
1078,7348
1079,15077
1079,9567
1080,5658
1080,14579
1081,14952
1081,9042
1082,14768
1082,15006
1083,5746
1083,12315
1084,14310
1084,15022
1085,12669
1085,14191
1086,15094
1086,14273
1087,14840
1087,4866
1088,5177
1088,12949
1089,13170
1089,10958
1090,6224
1090,14309
1091,14086
1091,13889
1092,14955
1092,9937
1093,14428
1093,14602
1094,11812
1094,14980
1094,12829
1095,14476
1095,15000
1096,13417
1096,15093
1097,15010
1097,13255
1098,13048
1098,15099
1099,6749
1099,14941
1100,14624
1100,14132
1101,10801
1101,14311
1102,13192
1102,13561
1103,14350
1103,2540
1104,14646
1104,6912
1105,14504
1105,13601
1106,14622
1106,14783
1107,11564
1107,5563
1108,15096
1108,15059
1109,14000
1109,14580
1110,14885
1110,6197
1111,14854
1111,15046
1112,5086
1112,10861
1113,9132
1113,14501
1114,14906
1114,14775
1115,13404
1115,14751
1116,2755
1116,13913
1117,12004
1117,10848
1118,14919
1118,14627
1119,3295
1119,15015
1120,14343
1120,13944
1121,15079
1121,7412
1122,15030
1122,7844
1123,12827
1123,13305
1124,12303
1124,14081
1125,7318
1125,13343
1126,4362
1126,14679
1127,4663
1127,13768
1128,15032
1128,14694
1129,15090
1129,7402
1130,13379
1130,9011
1130,14537
1131,11982
1131,3193
1132,13971
1132,14933
1133,11439
1133,8466
1134,14505
1134,15100
1135,10971
1135,14948
1136,5878
1136,14935
1137,14491
1137,13739
1138,15021
1138,13127
1139,14436
1139,14975
1140,15069
1140,14705
1141,15055
1141,2234
1142,14756
1142,14874
1143,12466
1143,13379
1144,11508
1144,14944
1145,15000
1145,10182
1146,15093
1146,13632
1147,12853
1147,14789
1148,11111
1148,14770
1149,15043
1149,8455
1150,14393
1150,4514
1150,15326
1151,13992
1151,15039
1152,15093
1152,14658
1152,12984
1153,8085
1153,14702
1154,5361
1154,14575
1155,15057
1155,13684
1156,3544
1156,4226
1157,14656
1157,13411
1158,13097
1158,15017
1159,14640
1159,13584
1160,15089
1160,14994
1161,13992
1161,13926
1162,9082
1162,14582
1163,14691
1163,12077
1164,15077
1164,11301
1165,14176
1165,15071
1166,10374
1166,15084
1167,14750
1167,14863
1167,14009
1168,14252
1168,14853
1169,10131
1169,12194
1170,14643
1170,11970
1171,12120
1171,14780
1172,9800
1172,14024
1173,15037
1173,11158
1174,13481
1174,14512
1175,13707
1175,12728
1176,14889
1176,12257
1177,7092
1177,14975
1178,14079
1178,12212
1179,10883
1179,12118
1180,13610
1180,15068
1181,14840
1181,14697
1182,15049
1182,15023
1183,9576
1183,14215
1184,14140
1184,15061
1185,14141
1185,2771
1186,14530
1186,14708
1187,14505
1187,14406
1188,14853
1188,14815
1189,12223
1189,14985
1190,13837
1190,12925
1191,14366
1191,14866
1192,14271
1192,12528
1193,14753
1193,11254
1193,15124
1194,5016
1194,14966
1195,14518
1195,14762
1196,15034
1196,2952
1197,13117
1197,14907
1198,13634
1198,15038
1199,13449
1199,15046
1200,15033
1200,14922
1201,14336
1201,9336
1202,13299
1202,8658
1203,14698
1203,14803
1204,12773
1204,14175
1205,15060
1205,13799
1205,15265
1206,14118
1206,14983
1207,14976
1207,15027
1208,9948
1208,14440
1209,14140
1209,15072
1210,14785
1210,13230
1211,13521
1211,14820
1212,12298
1212,14814
1213,14283
1213,14905
1214,14164
1214,14834
1215,14717
1215,14065
1216,11902
1216,14751
1217,14948
1217,12269
1218,13023
1218,14702
1219,12109
1219,14364
1220,14654
1220,13300
1221,14977
1221,10245
1222,2953
1222,15069
1223,9800
1223,13388
1224,6819
1224,13516
1225,14216
1225,5565
1226,13814
1226,12361
1227,1581
1227,1834
1227,13696
1228,14268
1228,14863
1229,14559
1229,5125
1230,15005
1230,14281
1231,10569
1231,14962
1232,14063
1232,11652
1233,13885
1233,14834
1234,14925
1234,3643
1235,3753
1235,13921
1235,13780
1236,4672
1236,14940
1237,14036
