source,target
0,15056
1,14698
2,15085
3,13449
4,14886
5,14125
6,3424
7,11235
8,12338
9,15014
10,14527
11,15080
12,1733
13,13142
14,14758
15,13506
16,14557
17,7613
18,15042
19,14733
20,9182
21,14842
22,11580
23,12716
24,12810
25,5300
26,14643
27,14856
28,10581
29,13350
30,13734
31,14260
32,13433
33,11839
34,14159
35,13361
36,13852
36,12833
37,11903
37,14077
38,6219
39,14804
40,12358
41,14046
42,12909
43,15076
44,14628
45,10314
46,5326
47,14290
48,12542
49,12897
50,14408
51,14903
52,11756
53,14694
54,13941
55,14758
56,12412
57,8287
58,11577
59,9881
60,15075
61,14006
62,14282
63,13198
64,8760
65,12598
66,13485
67,11066
68,10483
69,14913
70,14984
71,13287
72,9594
73,14880
74,9210
75,11044
76,13490
77,14359
78,7532
79,11715
80,13320
81,14896
82,7948
83,15080
84,7094
84,13235
85,14701
86,3198
87,12625
88,2919
89,8363
90,12626
91,7306
92,14809
93,14279
94,15079
95,14461
96,7190
97,14936
98,10895
99,10320
100,14702
101,15023
101,15361
102,9849
103,5520
104,14947
105,12697
106,15042
107,12441
108,15095
109,10435
110,3931
111,14190
112,14172
112,13647
113,7237
114,12600
115,14011
115,14308
116,14984
117,6285
118,13970
119,9688
119,15370
120,12513
121,14955
122,14892
123,13790
124,14728
125,14979
126,11484
127,12879
128,14619
129,15005
130,14623
131,14988
132,15089
133,6832
134,15099
135,216
136,14645
137,7297
138,14966
139,15037
140,14349
141,12966
142,14748
143,14713
144,14447
145,14955
146,13332
147,11148
148,14728
149,15067
150,15076
151,14756
152,9685
153,5507
154,14567
155,13856
156,10402
157,11500
158,13105
159,8541
160,8053
161,1888
162,12614
163,6187
164,14688
165,12054
166,12397
167,15004
168,14287
169,14906
170,14426
171,14931
172,13661
173,7628
174,14283
175,11913
176,13988
177,15098
178,12639
179,9509
180,14797
181,8174
182,14976
183,14283
184,12526
184,15200
185,686
186,14107
187,13078
188,6498
188,14190
189,14292
189,14909
190,9350
191,14508
192,7894
193,14823
194,13980
195,13976
196,13770
196,15339
197,15090
198,15068
199,15082
200,15026
201,9474
202,13982
203,14939
204,14463
205,14910
206,15038
207,14727
208,13776
208,13965
209,14831
210,15068
211,9918
212,12741
213,8990
214,14959
215,14850
217,14957
218,12182
219,10286
220,13797
221,14065
222,12727
223,14430
224,15088
224,15245
225,14808
226,15097
227,14814
228,14318
229,15094
230,14935
231,14749
232,15095
233,12830
234,13753
235,13490
236,13571
237,5938
238,6685
239,15084
240,13541
241,12321
242,7915
243,11304
244,12090
245,14887
246,15070
247,14317
248,9727
249,14643
250,15077
251,13932
252,10333
252,13831
253,12203
254,1545
255,4187
256,14842
257,15059
258,13458
258,15301
259,13267
260,14844
261,13856
262,15076
263,13107
264,15100
265,11761
266,15093
267,14250
268,12520
269,13655
270,3967
271,12591
272,14418
273,10661
274,15069
275,14762
276,13377
277,14702
278,14987
279,15079
280,15095
281,15101
282,11626
282,14670
283,14934
284,14522
285,14314
286,13840
287,9789
287,14657
288,14753
289,14454
290,9649
291,6785
292,14735
293,12942
294,9927
295,12455
296,14985
297,12173
298,15054
299,13618
300,11481
301,8463
302,14949
303,14422
304,15014
305,7637
306,14138
307,13284
308,7363
309,12495
310,15060
311,14712
312,14665
313,14601
314,11167
315,12631
316,12821
317,15093
318,14926
319,9074
320,15051
321,6199
322,15066
323,13833
324,8359
325,15065
326,11235
327,5209
328,10032
329,11551
330,15091
331,12643
332,15008
333,13862
334,8084
335,14686
336,12449
337,10231
338,13056
339,14671
340,8330
341,8253
342,15092
343,15053
344,14931
345,15082
346,14585
347,11833
348,7871
349,14797
350,13628
351,14977
352,13048
352,15121
353,14822
354,12220
355,8244
356,13042
357,15076
358,15051
359,14954
360,15058
361,4353
362,9527
363,14499
364,14663
365,13780
366,12110
367,15057
368,14097
369,12900
370,14278
371,15028
372,15064
373,11130
374,15098
375,13923
375,13810
376,12697
377,14767
377,14265
378,14848
379,15083
379,15270
380,14771
381,13121
382,14929
383,15058
384,14802
385,14170
386,14966
387,14675
388,15086
389,11710
390,14319
391,6146
391,14331
392,15072
393,14944
394,9768
395,9202
396,5652
397,2302
398,15085
399,11031
400,15100
401,15000
402,9590
403,14948
404,14831
405,14728
406,12683
407,11599
408,13895
409,12834
410,14588
411,10272
412,13559
413,7425
414,11837
415,3115
416,15049
417,14970
418,14851
419,10940
420,14916
420,15316
421,15047
421,15177
422,14934
423,15083
424,14810
425,11541
426,13578
427,14657
428,15096
429,14894
430,3055
431,13719
432,12686
433,14959
433,15235
434,12983
435,15037
436,14986
437,14667
438,3242
439,13722
440,15101
441,14825
442,13729
443,14829
444,14132
445,10750
446,14955
447,12036
448,14857
448,12220
449,12958
450,11613
451,11269
452,15079
453,14656
454,15091
455,13945
456,14707
457,12726
458,11871
459,14965
460,14996
461,14509
462,13673
463,15078
463,11875
464,6055
465,15006
466,12673
466,15115
467,13404
468,13798
469,12861
470,3652
471,14283
472,8931
473,15031
474,12170
475,14984
476,14967
477,13000
478,12160
479,10380
480,14280
481,13928
482,13940
482,14171
483,13359
